,loc_i,loc_j,coupling
33463,5320202,7320202,1.53085e-06
33499,10220104,7320202,2.16214e-06
33507,8320402,7320202,1.243054e-05
33516,11120203,7320202,3.1001e-07
33551,7220201,7320202,2.68319e-06
33566,7220301,7320202,1.559495e-05
33435,7320203,7320202,0.01228015017
33438,7320404,7320202,0.00105559465
33440,14120102,7320202,3.65083e-06
33441,7320202,7320202,0.76372425314
33443,8220301,7320202,2.34417e-06
33448,3120201,7320202,0.00015609391
33449,8120105,7320202,4.63312e-06
33450,3320301,7320202,1.69216e-06
33453,8120104,7320202,6.18582e-06
33461,11320103,7320202,1.69588e-06
33466,8320304,7320202,7.99586e-06
33471,4120203,7320202,1.82981e-06
33475,4220202,7320202,9.40074e-06
33479,8120101,7320202,0.00072667001
33485,8320203,7320202,1.86818e-06
33493,8320301,7320202,4.49098e-05
33494,8320403,7320202,6.08287e-06
33495,7320405,7320202,2.416834e-05
33501,7220202,7320202,2.79773e-06
33503,3120302,7320202,2.51076e-06
33505,7120101,7320202,4.534325e-05
33510,7320103,7320202,7.088044e-05
33514,14320105,7320202,1.35579e-06
33515,7320201,7320202,0.06334848121
33517,8220101,7320202,2.23242e-06
33519,7320403,7320202,1.140074e-05
33525,3320204,7320202,0.00019676566
33527,7320402,7320202,2.57144e-06
33528,3120102,7320202,0.00546511261
33533,8120103,7320202,7.33847e-05
33535,3120204,7320202,7.06942e-06
33536,4220102,7320202,5.2228e-07
33539,8320104,7320202,4.5059e-06
33540,4120202,7320202,1.26025e-06
33546,7320102,7320202,5.768124e-05
33553,8120303,7320202,0.00010329562
33556,8120304,7320202,4.176465e-05
33558,7320302,7320202,0.00336449742
33560,7220101,7320202,2.51856e-06
33564,8120305,7320202,3.078497e-05
33570,8220401,7320202,5.81893e-06
33571,3120202,7320202,4.668212e-05
33572,11120101,7320202,7.4443e-07
33575,4220403,7320202,4.3908e-07
33576,4120102,7320202,8.3935e-07
33578,7320304,7320202,0.00304546005
33579,8320102,7320202,4.55174e-06
33580,8120102,7320202,0.00013637558
33583,3120103,7320202,0.00017485477
33584,7220204,7320202,7.499476e-05
33586,3220106,7320202,0.00554353705
33587,8320401,7320202,2.03656e-06
33592,8120202,7320202,0.00011558071
33593,4220402,7320202,6.6076e-07
33594,3320202,7320202,0.0005714717
33595,7220102,7320202,3.03498e-06
33597,8120107,7320202,0.00067031973
33598,3220102,7320202,0.00084090021
33601,3120101,7320202,0.01874164439
33603,7320301,7320202,0.00049417652
33604,10320302,7320202,1.67325e-06
33602,8320204,7320202,3.75329e-06
33567,14220104,7320202,1.79578e-06
33591,4220201,7320202,5.5942e-07
33532,4220401,7320202,4.7369e-07
33588,4220302,7320202,8.1945e-07
33605,9120201,7220203,1.44263e-06
33607,3120301,7220203,0.00365289062
33608,6120201,7220203,1.882648e-05
33610,1230114,7220203,1.331799e-05
33612,12220101,7220203,9.49924e-06
33613,6220103,7220203,2.07629e-06
33614,9320102,7220203,6.358841e-05
33615,12120202,7220203,1.143192e-05
33617,14220203,7220203,2.61452e-06
33618,1430112,7220203,1.231806e-05
33619,5220102,7220203,5.80058e-06
33620,7230111,7220203,0.00065749782
33623,7120203,7220203,1.633476e-05
33625,12120103,7220203,9.58928e-06
33626,7220303,7220203,0.00068787156
33629,1130123,7220203,2.049603e-05
33630,6120102,7220203,2.55458e-06
33631,1230134,7220203,3.403471e-05
33632,8220404,7220203,2.439779e-05
33633,1430115,7220203,1.655314e-05
33634,1130142,7220203,1.445976e-05
33635,2120402,7220203,4.5362e-07
33636,12420202,7220203,3.63844e-05
33637,7120301,7220203,1.4972e-05
33639,1230133,7220203,3.048134e-05
33641,1320102,7220203,2.389261e-05
33642,1130113,7220203,3.043913e-05
33643,6120203,7220203,1.021324e-05
33646,1230124,7220203,7.12313e-05
33647,1230113,7220203,1.480018e-05
33648,1130122,7220203,1.498806e-05
33649,3220205,7220203,0.00133349042
33650,9220104,7220203,7.10613e-06
33652,9220304,7220203,2.60085e-06
33654,1430113,7220203,1.022919e-05
33656,8220103,7220203,1.64088e-06
33657,8320103,7220203,4.84586e-06
33658,1230111,7220203,1.482109e-05
33660,3320101,7220203,0.00075863969
33664,12320103,7220203,1.216997e-05
33666,1130143,7220203,9.84418e-06
33668,1230121,7220203,2.028068e-05
33669,4120201,7220203,2.6965e-06
33670,7120303,7220203,3.599673e-05
33671,6120103,7220203,5.23919e-06
33672,9120302,7220203,6.188445e-05
33673,1130141,7220203,8.83742e-06
33675,1130134,7220203,5.38527e-06
33676,9120402,7220203,1.268711e-05
33677,9120204,7220203,1.97523e-06
33678,7230122,7220203,0.00047942551
33679,1230126,7220203,2.689777e-05
33680,9120102,7220203,1.156475e-05
33682,1130121,7220203,5.6127e-06
33683,7320401,7220203,0.00218130046
33684,10220304,7220203,3.39943e-06
33685,7120302,7220203,5.227319e-05
33690,9320202,7220203,0.00014936501
33691,1320103,7220203,1.034746e-05
33692,1230131,7220203,3.028145e-05
33694,1130115,7220203,6.17684e-06
33695,6320103,7220203,1.038616e-05
33698,9220103,7220203,3.88378e-06
33699,3120303,7220203,0.00089076306
33701,7220203,7220203,0.77641562173
33704,9220303,7220203,1.96704e-06
33706,7220302,7220203,0.04461005915
33707,8220203,7220203,1.676823e-05
33711,1320101,7220203,0.00021980335
33712,6220101,7220203,6.41008e-06
33713,3320205,7220203,8.781055e-05
33722,7230121,7220203,0.00137446267
33724,1130133,7220203,7.04946e-06
33726,1230132,7220203,4.357214e-05
33727,1230123,7220203,2.001898e-05
33729,9220202,7220203,7.9811e-07
33730,12420201,7220203,2.294385e-05
33731,1130132,7220203,4.2424e-06
33732,1130124,7220203,1.843132e-05
33734,7320101,7220203,7.394501e-05
33738,1130112,7220203,1.165436e-05
33739,1230127,7220203,7.410041e-05
33741,8320302,7220203,3.43236e-06
33744,7120201,7220203,6.41753e-06
33747,9220302,7220203,1.747226e-05
33749,7120202,7220203,3.08272e-05
33750,1230135,7220203,5.704158e-05
33754,1430111,7220203,1.591816e-05
33755,4320103,7220203,2.87055e-06
33756,3220201,7220203,0.00080904802
33758,6120301,7220203,5.21588e-06
33759,1230125,7220203,1.824438e-05
33763,3320201,7220203,0.00108660264
33764,1330112,7220203,8.045899e-05
33766,1130126,7220203,8.20089e-06
33767,9220105,7220203,8.58148e-06
33768,6320104,7220203,9.138053e-05
33770,6220102,7220203,1.12107e-05
33771,6220302,7220203,3.99891e-06
33772,6220304,7220203,2.4736e-06
33777,1130125,7220203,3.67357e-06
33780,1130144,7220203,1.026153e-05
33782,9120301,7220203,3.047387e-05
33783,9320203,7220203,0.00019261991
33785,7120102,7220203,0.00066795551
33787,8320303,7220203,6.23339e-06
33788,6220206,7220203,7.3658e-06
33792,4320101,7220203,2.48461e-06
33794,1230122,7220203,1.541201e-05
33795,1130114,7220203,1.453671e-05
33799,1130131,7220203,4.72103e-06
33803,3220203,7220203,0.0002157612
33805,1330113,7220203,3.860732e-05
33810,6120303,7220203,4.74071e-06
33813,6120302,7220203,8.81972e-06
33815,3220204,7220203,0.00051231345
33816,8220104,7220203,1.50882e-06
33817,1430114,7220203,1.386223e-05
33818,14220101,7220203,9.5603e-07
33820,10120301,7220203,7.0926e-07
33823,12320101,7220203,1.299312e-05
33824,3220103,7220203,2.872721e-05
33831,6220202,7220203,1.997675e-05
33834,6220203,7220203,7.91103e-06
33836,8120204,7220203,2.5608e-05
33840,6320101,7220203,4.499657e-05
33841,2320103,7220203,4.6095e-07
33846,6320203,7220203,0.00034695992
33847,3220202,7220203,0.00434643656
33848,9320201,7220203,0.00027492809
33849,4320102,7220203,1.315828e-05
33852,2120304,7220203,1.479e-07
33855,6320201,7220203,4.932756e-05
33856,1330111,7220203,3.040239e-05
33858,9220101,7220203,1.41976e-06
33861,1230112,7220203,1.779853e-05
33862,9120403,7220203,3.535988e-05
33865,8220402,7220203,0.00015026237
33869,9120401,7220203,1.242305e-05
33870,9120104,7220203,1.498569e-05
33871,6220205,7220203,3.8904e-06
33640,5320202,7220203,6.12342e-06
33653,9120303,7220203,0.00015827794
33686,5220301,7220203,1.549391e-05
33693,10220104,7220203,4.32428e-06
33705,8320402,7220203,1.864582e-05
33708,13120101,7220203,5.5784e-07
33709,5220302,7220203,2.07872e-06
33716,10220103,7220203,1.22409e-06
33717,11120203,7220203,4.65015e-06
33718,5420104,7220203,1.844675e-05
33773,5220101,7220203,1.922922e-05
33774,7220201,7220203,0.01407599859
33775,10220302,7220203,2.00146e-06
33798,5420203,7220203,3.162539e-05
33800,7220301,7220203,9.521128e-05
33806,8220302,7220203,3.82606e-06
33838,13320102,7220203,1.35844e-06
33842,13120102,7220203,2.27025e-06
33853,1130111,7220203,2.17815e-06
33859,5120201,7220203,1.493932e-05
33863,13320202,7220203,6.0985e-07
33866,5320101,7220203,7.2349e-06
33867,10120201,7220203,3.50091e-06
33606,7320203,7220203,2.311775e-05
33609,7320404,7220203,0.00134307846
33611,7320202,7220203,4.569885e-05
33616,8220301,7220203,4.68834e-06
33621,3120201,7220203,0.00024975025
33622,8120105,7220203,2.31656e-06
33624,3320301,7220203,2.707454e-05
33627,8120205,7220203,1.084787e-05
33628,8120104,7220203,1.855747e-05
33638,11320103,7220203,3.222174e-05
33651,4120203,7220203,1.33077e-06
33659,4220202,7220203,7.95447e-06
33662,5220203,7220203,6.37678e-06
33663,11120201,7220203,7.1825e-07
33667,8120101,7220203,1.632966e-05
33674,8320203,7220203,1.86818e-06
33687,8320301,7220203,5.453332e-05
33688,8320403,7220203,1.33823e-05
33689,7320405,7220203,0.00278204453
33696,6320204,7220203,1.807403e-05
33697,7220202,7220203,0.05978276581
33700,3120302,7220203,0.00027241765
33702,7120101,7220203,0.0014538179
33710,7320103,7220203,3.637779e-05
33714,14320105,7220203,8.13474e-06
33715,7320201,7220203,0.00092895802
33720,8220101,7220203,2.00918e-05
33721,4220301,7220203,1.31316e-06
33723,7320403,7220203,0.00014169496
33725,8320201,7220203,1.93179e-06
33728,3320102,7220203,2.502831e-05
33733,3320204,7220203,2.459571e-05
33735,7320402,7220203,0.00012257181
33736,9120202,7220203,5.50686e-06
33737,3120102,7220203,3.678441e-05
33743,8120103,7220203,6.67134e-06
33745,3120204,7220203,0.00132433789
33746,4220102,7220203,1.04456e-06
33751,8320104,7220203,1.351771e-05
33752,12120101,7220203,2.309334e-05
33753,4120202,7220203,6.3013e-07
33760,7320102,7220203,0.00021237184
33761,14220303,7220203,2.83685e-06
33762,8220201,7220203,1.67876e-06
33765,9120203,7220203,1.42715e-06
33769,9320101,7220203,3.104693e-05
33776,3220105,7220203,0.00012216725
33779,8120303,7220203,6.55845e-06
33784,7320302,7220203,1.019545e-05
33789,7220101,7220203,0.01559935197
33790,12120204,7220203,1.98461e-06
33793,6320102,7220203,2.92394e-05
33796,2120201,7220203,7.7134e-07
33797,8120305,7220203,2.052331e-05
33802,9120103,7220203,5.220053e-05
33807,14120101,7220203,3.2732e-07
33808,3120203,7220203,0.00202649537
33809,8220401,7220203,2.90946e-06
33811,3120202,7220203,0.00036225321
33812,11120101,7220203,2.23328e-06
33819,4220403,7220203,1.31725e-06
33821,4120102,7220203,1.11914e-06
33822,12120102,7220203,2.683608e-05
33825,7320304,7220203,3.025291e-05
33828,8320102,7220203,4.55174e-06
33829,8320101,7220203,5.96874e-06
33830,8120102,7220203,8.05856e-06
33832,8320202,7220203,3.66644e-06
33833,8220403,7220203,0.00017643406
33837,3120103,7220203,0.00126839098
33839,7220204,7220203,0.04805399623
33843,3220106,7220203,5.408329e-05
33844,8320401,7220203,1.629245e-05
33850,4220402,7220203,3.3038e-07
33851,3320202,7220203,8.625988e-05
33854,7220102,7220203,0.00037026696
33860,3220102,7220203,3.688159e-05
33864,11220103,7220203,4.7095e-07
33868,3120101,7220203,0.00024509804
33873,7320301,7220203,1.040372e-05
33874,11220102,7220203,1.0969e-06
33645,3320203,7220203,7.44768e-05
33655,8220304,7220203,5.37806e-06
33665,8220405,7220203,2.32811e-06
33681,8220102,7220203,3.521e-06
33719,12420101,7220203,4.09873e-06
33748,12420102,7220203,5.94573e-06
33781,3320104,7220203,5.920663e-05
33786,11120103,7220203,1.34313e-06
33804,3320302,7220203,3.047907e-05
33827,11120202,7220203,8.8592e-07
33872,3320105,7220203,4.713313e-05
33875,11220201,7220203,1.16271e-06
33661,8220303,7220203,3.00659e-06
33740,2120302,7220203,4.47412e-06
33757,14320102,7220203,7.646e-07
33801,14220104,7220203,1.79578e-06
33814,5220201,7220203,2.65475e-05
33826,2120203,7220203,5.82852e-06
33835,14220301,7220203,1.59983e-06
33703,14120105,7220203,4.35225e-06
33742,4220401,7220203,4.7369e-07
33644,3120304,7220203,0.00022721397
33778,11220202,7220203,1.82557e-06
33845,4220302,7220203,1.6389e-06
33791,11120102,7220203,7.2686e-07
33857,5320204,7220203,6.82515e-06
33876,9120201,6220205,1.44263e-06
33877,3120301,6220205,6.52069e-06
33878,6120201,6220205,0.00025141076
33881,2120403,6220205,3.992919e-05
33882,1230114,6220205,1.45845e-06
33884,14320103,6220205,3.172625e-05
33888,12220101,6220205,0.00010069192
33889,6220103,6220205,0.00052737798
33890,9320102,6220205,1.156153e-05
33891,12120202,6220205,5.71596e-05
33892,14220203,6220205,0.00020720105
33893,1430112,6220205,3.677e-07
33894,5220102,6220205,2.40947e-06
33895,7230111,6220205,1.5672e-06
33896,12220201,6220205,0.00116972017
33897,7120203,6220205,4.597932e-05
33898,12120103,6220205,3.154369e-05
33900,7220303,6220205,8.8681e-07
33903,1130123,6220205,2.45743e-06
33904,6120102,6220205,0.00014561098
33905,1230134,6220205,3.61431e-06
33906,8220404,6220205,7.7865e-07
33907,1430115,6220205,5.708e-07
33908,1130142,6220205,4.89523e-06
33909,2120402,6220205,7.25792e-06
33910,12420202,6220205,4.113019e-05
33911,7120301,6220205,7.20626e-06
33913,1230133,6220205,2.06102e-06
33914,1320102,6220205,2.14765e-06
33915,1130113,6220205,2.97121e-06
33917,6120203,6220205,0.0025616671
33918,1230124,6220205,6.05419e-06
33919,1230113,6220205,1.0207e-06
33920,1130122,6220205,2.12702e-06
33921,3220205,6220205,2.677692e-05
33922,9220301,6220205,0.00011173028
33923,9220104,6220205,6.09097e-06
33925,9220304,6220205,1.733903e-05
33926,1430113,6220205,6.5572e-07
33928,1230111,6220205,9.6659e-07
33929,3320101,6220205,2.257856e-05
33930,12320103,6220205,6.87868e-06
33932,1130143,6220205,3.18618e-06
33933,1230121,6220205,1.73525e-06
33934,4120201,6220205,8.0895e-07
33935,7120303,6220205,7.45436e-06
33936,6120103,6220205,7.334861e-05
33937,9120302,6220205,7.64006e-06
33938,1130141,6220205,2.84531e-06
33939,1130134,6220205,1.40696e-06
33940,9120402,6220205,4.397236e-05
33941,9120204,6220205,4.93807e-06
33943,7230122,6220205,2.17335e-06
33944,1230126,6220205,6.7809e-07
33945,9120102,6220205,3.854916e-05
33947,1130121,6220205,2.52571e-06
33948,7320401,6220205,1.19842e-06
33949,7120302,6220205,2.090928e-05
33951,9320202,6220205,3.514471e-05
33952,1320103,6220205,1.76664e-06
33953,1230131,6220205,3.02815e-06
33955,1130115,6220205,1.1016e-06
33956,6320103,6220205,2.077231e-05
33959,9220103,6220205,4.039136e-05
33960,3120303,6220205,1.466395e-05
33961,7220203,6220205,6.09853e-06
33963,9220303,6220205,2.721077e-05
33965,7220302,6220205,4.09975e-06
33967,1320101,6220205,7.94762e-06
33968,6220101,6220205,0.0024374336
33969,3320205,6220205,4.47237e-06
33971,12220204,6220205,0.00032861182
33976,7230121,6220205,2.02109e-06
33977,1130133,6220205,1.55421e-06
33978,1230132,6220205,5.98049e-06
33979,1230123,6220205,1.41979e-06
33981,12420201,6220205,7.64795e-06
33982,1130132,6220205,1.26125e-06
33983,1130124,6220205,2.51964e-06
33984,7320101,6220205,2.6037e-07
33989,1130112,6220205,8.8142e-07
33990,1230127,6220205,6.80923e-06
33992,7120201,6220205,1.65614e-06
33996,9220302,6220205,3.59723e-05
33998,7120202,6220205,9.603859e-05
33999,1230135,6220205,5.6959e-06
34003,1430111,6220205,1.82217e-06
34004,3220201,6220205,2.996474e-05
34008,6120301,6220205,0.00014024912
34009,1230125,6220205,1.37236e-06
34012,3320201,6220205,1.220902e-05
34014,1330112,6220205,3.69846e-06
34016,6120202,6220205,0.00229491228
34017,1130126,6220205,1.28641e-06
34018,9220105,6220205,2.574444e-05
34019,6320104,6220205,6.85354e-05
34021,6220102,6220205,0.00726158523
34023,6220302,6220205,0.00035190428
34026,6220304,6220205,0.0004749313
34032,12420104,6220205,6.53394e-06
34033,6220204,6220205,0.00641219102
34034,1130125,6220205,8.4311e-07
34035,12220102,6220205,1.020242e-05
34036,1130144,6220205,2.22731e-06
34037,9320203,6220205,2.751713e-05
34039,8320303,6220205,6.7388e-07
34040,6220206,6220205,0.07081115919
34043,4320101,6220205,4.4667e-07
34045,1230122,6220205,1.40109e-06
34046,1130114,6220205,1.96442e-06
34049,1130131,6220205,7.194e-07
34055,3220203,6220205,8.81658e-06
34056,1330113,6220205,2.07089e-06
34060,6120303,6220205,0.0001406412
34061,6120302,6220205,1.322958e-05
34063,3220204,6220205,0.00010502426
34064,14120302,6220205,8.55502e-06
34065,1430114,6220205,7.6587e-07
34066,14220101,6220205,0.00040153463
34067,10120301,6220205,1.671816e-05
34070,12320101,6220205,1.299312e-05
34079,6220202,6220205,0.05433275667
34084,6220203,6220205,0.04679848551
34086,8120204,6220205,1.63455e-06
34089,6320101,6220205,0.0002399817
34090,2320103,6220205,2.116181e-05
34094,6220301,6220205,0.00139798171
34096,6320203,6220205,0.00010088905
34099,3220202,6220205,3.195909e-05
34100,9320201,6220205,8.146017e-05
34101,2120304,6220205,4.570162e-05
34103,6320201,6220205,2.635308e-05
34106,1330111,6220205,2.12604e-06
34108,9220101,6220205,2.413597e-05
34110,1230112,6220205,1.36912e-06
34111,14120103,6220205,2.269886e-05
34112,9120403,6220205,0.00010607965
34116,9120401,6220205,1.242305e-05
34117,6220303,6220205,0.00082757071
34118,9220201,6220205,2.93763e-06
34120,9120104,6220205,8.67593e-06
34121,6220205,6220205,0.95810326949
33879,5120303,6220205,3.3896e-07
33931,5420202,6220205,1.246841e-05
33954,10220104,6220205,8.64856e-06
33964,8320402,6220205,2.07176e-06
33966,13120101,6220205,5.5784e-07
33973,11120203,6220205,1.5501e-07
33974,5420104,6220205,8.51389e-06
33994,10220303,6220205,7.02983e-06
34025,5420204,6220205,3.70182e-06
34027,5220101,6220205,8.74056e-06
34028,7220201,6220205,4.98306e-06
34030,10220302,6220205,2.00146e-06
34048,5420203,6220205,1.581269e-05
34051,7220301,6220205,1.64157e-06
34058,10120104,6220205,1.72939e-06
34093,13120102,6220205,1.13512e-06
34109,5120201,6220205,2.13419e-06
34113,5320101,6220205,7.2349e-06
34114,10120201,6220205,1.050273e-05
33880,7320404,6220205,6.3744e-07
33883,14120102,6220205,4.015918e-05
33885,14320104,6220205,8.1583e-06
33886,7320202,6220205,2.53882e-06
33902,8120104,6220205,3.09291e-06
33912,11320103,6220205,1.69588e-06
33916,8320304,6220205,2.66529e-06
33924,4120203,6220205,9.9808e-07
33950,8320301,6220205,3.20784e-06
33957,6320204,6220205,1.506169e-05
33958,7220202,6220205,5.59545e-06
33970,14320105,6220205,5.42316e-06
33980,3320102,6220205,1.877123e-05
33985,7320402,6220205,2.57144e-06
33986,12120203,6220205,5.720229e-05
33987,5420103,6220205,9.92118e-06
33988,9120202,6220205,1.83562e-06
33993,3120204,6220205,2.35647e-06
34000,8320104,6220205,1.50197e-06
34001,12120101,6220205,1.231645e-05
34002,4120202,6220205,6.3013e-07
34005,2120102,6220205,0.00024273166
34010,14220303,6220205,0.00045673241
34015,9120203,6220205,1.42715e-06
34020,9320101,6220205,3.10469e-06
34029,10120103,6220205,1.450621e-05
34031,3220105,6220205,6.10836e-06
34041,7220101,6220205,1.88892e-06
34042,12120204,6220205,0.00014289173
34044,6320102,6220205,2.088529e-05
34047,2120201,6220205,8.48475e-06
34050,2320201,6220205,1.285705e-05
34054,9120103,6220205,8.24219e-06
34057,14120101,6220205,3.404171e-05
34059,3120203,6220205,1.526231e-05
34068,4120102,6220205,5.5957e-07
34069,12120102,6220205,5.6497e-06
34072,14220302,6220205,4.970567e-05
34073,7320304,6220205,5.04215e-06
34074,10120102,6220205,5.33407e-06
34076,8320102,6220205,9.10349e-06
34077,8320101,6220205,1.98958e-06
34078,8120102,6220205,3.09945e-06
34081,8320202,6220205,1.22215e-06
34082,8220403,6220205,7.05736e-06
34083,14220103,6220205,3.346008e-05
34087,12320303,6220205,7.72505e-06
34088,7220204,6220205,1.764583e-05
34095,8320401,6220205,2.03656e-06
34097,14220201,6220205,0.0002126267
34098,2120303,6220205,6.266382e-05
34102,7220102,6220205,6.06995e-06
34115,3120101,6220205,5.57041e-06
34119,10320203,6220205,0.00013602666
34124,14120201,6220205,1.96172e-06
34125,10320302,6220205,2.677201e-05
34126,5420102,6220205,2.16013e-05
34127,2220101,6220205,9.51167e-06
33946,8220102,6220205,1.7605e-06
33975,12420101,6220205,4.09873e-06
33997,12420102,6220205,5.94573e-06
33899,2320102,6220205,1.376728e-05
33901,2320101,6220205,1.819117e-05
33927,2220202,6220205,2.374266e-05
33991,2120302,6220205,0.0001275125
34007,14320102,6220205,6.1168e-06
34013,2120103,6220205,6.5355e-06
34024,14120203,6220205,1.821916e-05
34052,2120204,6220205,1.132345e-05
34053,14220104,6220205,9.158463e-05
34062,5220201,6220205,8.84917e-06
34075,2120203,6220205,5.82852e-06
34080,14220202,6220205,8.207245e-05
34085,14220301,6220205,8.319095e-05
34091,14120202,6220205,4.59375e-06
34092,14320303,6220205,9.00969e-06
34122,14320301,6220205,9.39479e-06
33942,10220301,6220205,2.18488e-06
33962,14120105,6220205,3.481803e-05
33972,2120202,6220205,1.745201e-05
33995,2120104,6220205,2.100274e-05
34006,2120401,6220205,5.36702e-06
34011,14320201,6220205,1.906992e-05
34022,12220203,6220205,0.00021195422
34038,14120301,6220205,9.16544e-06
34071,2120301,6220205,1.460547e-05
34104,14320302,6220205,5.55165e-06
34105,10320303,6220205,8.1582e-06
34107,10120101,6220205,1.384495e-05
34123,14320101,6220205,8.51975e-06
34128,10320301,6220205,3.20518e-05
34129,10320201,6220205,4.108126e-05
33887,11320101,6220205,5.24841e-06
34130,9120201,4220403,1.44263e-06
34132,6120201,4220403,2.8612e-07
34135,1230114,4220403,1.07465e-06
34138,6220103,4220403,2.07629e-06
34140,14220203,4220403,6.5363e-07
34141,1430112,4220403,1.71595e-06
34142,5220102,4220403,2.6772e-07
34143,7230111,4220403,3.75009e-06
34144,12220201,4220403,1.73036e-06
34145,7120203,4220403,1.20998e-06
34146,12120103,4220403,2.5235e-07
34147,7220303,4220403,8.27692e-06
34148,1130123,4220403,6.2743e-07
34149,6120102,4220403,2.55458e-06
34150,1230134,4220403,4.21669e-06
34151,8220404,4220403,1.167979e-05
34152,1430115,4220403,2.28319e-06
34153,1130142,4220403,9.0374e-07
34154,7120301,4220403,4.6997e-07
34156,1230133,4220403,3.09152e-06
34158,1320102,4220403,1.16331e-06
34159,1130113,4220403,6.6378e-07
34161,1230124,4220403,7.56773e-06
34162,1230113,4220403,1.19082e-06
34163,1130122,4220403,1.08824e-06
34164,3220205,4220403,5.35538e-06
34166,1430113,4220403,7.8686e-07
34168,1230111,4220403,1.20824e-06
34172,12320103,4220403,5.2913e-07
34173,1130143,4220403,1.07671e-06
34174,1230121,4220403,1.08453e-06
34175,4120201,4220403,0.00011783702
34176,7120303,4220403,1.9617e-07
34177,1130141,4220403,8.4794e-07
34178,1130134,4220403,5.3368e-07
34179,9120402,4220403,5.7669e-07
34180,7230122,4220403,3.98448e-06
34181,1230126,4220403,1.13016e-06
34182,9120102,4220403,1.92746e-06
34183,1130121,4220403,3.7418e-07
34184,7320401,4220403,1.010099e-05
34185,7120302,4220403,7.841e-07
34189,1320103,4220403,1.00951e-06
34190,1230131,4220403,2.24669e-06
34191,1130115,4220403,9.0489e-07
34193,3120303,4220403,8.6259e-07
34197,7220302,4220403,6.8329e-07
34198,8220203,4220403,9.08279e-06
34201,1320101,4220403,5.94555e-06
34202,6220101,4220403,6.41008e-06
34203,3320205,4220403,1.37387e-06
34208,7230121,4220403,2.25887e-06
34210,1130133,4220403,6.1058e-07
34211,1230132,4220403,4.61352e-06
34212,1230123,4220403,2.20067e-06
34213,1130132,4220403,2.2932e-07
34214,1130124,4220403,6.558e-07
34215,7320101,4220403,1.796551e-05
34217,1130112,4220403,4.4071e-07
34218,1230127,4220403,3.60488e-06
34219,8320302,4220403,1.372943e-05
34221,7120201,4220403,1.0351e-07
34223,9220302,4220403,1.02778e-06
34224,1230135,4220403,2.22883e-06
34227,1430111,4220403,1.2377e-06
34228,4320103,4220403,3.444663e-05
34229,3220201,4220403,6.65883e-06
34231,6120301,4220403,1.15908e-06
34232,1230125,4220403,3.39055e-06
34236,3320201,4220403,4.06967e-06
34237,1330112,4220403,2.86107e-06
34238,1130126,4220403,1.01841e-06
34241,6220304,4220403,1.2368e-06
34243,1130125,4220403,1.26467e-06
34246,1130144,4220403,5.5683e-07
34248,7120102,4220403,1.35763e-06
34250,8320303,4220403,8.76043e-06
34251,6220206,4220403,3.6829e-06
34254,4320101,4220403,3.411453e-05
34255,1230122,4220403,1.96153e-06
34256,1130114,4220403,7.3666e-07
34258,1130131,4220403,4.0466e-07
34260,3220203,4220403,1.06125e-06
34261,1330113,4220403,2.14485e-06
34264,3220204,4220403,5.12313e-06
34265,1430114,4220403,6.127e-07
34274,8120204,4220403,5.739098e-05
34276,2320103,4220403,4.19e-08
34279,6320203,4220403,4.92142e-06
34281,4320102,4220403,5.26331e-05
34288,1330111,4220403,1.38193e-06
34289,1230112,4220403,1.23873e-06
34290,9120403,4220403,1.60727e-06
34293,9120401,4220403,2.07051e-06
34294,9220201,4220403,5.87525e-06
34295,9120104,4220403,1.57744e-06
34133,5120303,4220403,5.0844e-07
34157,5320202,4220403,5.35799e-06
34196,8320402,4220403,0.00010358787
34199,13120101,4220403,1.8595e-07
34205,11120203,4220403,2.604085e-05
34240,5420204,4220403,5.55273e-06
34242,7220201,4220403,1.14994e-06
34259,7220301,4220403,4.1039e-07
34286,1130111,4220403,2.17815e-06
34287,13320203,4220403,1.02778e-06
34292,5320101,4220403,7.2349e-06
34131,7320203,4220403,2.31178e-06
34134,7320404,4220403,1.976053e-05
34139,8220301,4220403,5.86043e-06
34155,11320103,4220403,2.543822e-05
34160,8320304,4220403,2.66529e-06
34165,4120203,4220403,0.00024527835
34169,4220202,4220403,0.00018367598
34171,11120201,4220403,2.298414e-05
34186,8320301,4220403,0.00012510586
34187,8320403,4220403,6.32618e-05
34188,7320405,4220403,2.68537e-06
34194,7120101,4220403,2.83395e-06
34200,7320103,4220403,1.50012e-06
34204,7320201,4220403,1.076013e-05
34206,8220101,4220403,1.116211e-05
34207,4220301,4220403,0.00192246201
34209,7320403,4220403,4.88603e-06
34216,7320402,4220403,2.57144e-06
34222,4220102,4220403,0.00051078765
34225,8320104,4220403,9.01181e-06
34226,4120202,4220403,4.41088e-06
34233,7320102,4220403,1.31094e-06
34234,4220101,4220403,0.00028295562
34235,8220201,4220403,5.204163e-05
34239,9320101,4220403,3.10469e-06
34245,8120303,4220403,3.27923e-06
34247,8120304,4220403,3.21267e-06
34252,7220101,4220403,6.2964e-07
34257,8120305,4220403,4.874286e-05
34262,3120203,4220403,1.69581e-06
34263,11120101,4220403,5.955416e-05
34266,4220403,4220403,0.95094047425
34267,4120102,4220403,0.00058027231
34268,12120102,4220403,1.41243e-06
34270,8320101,4220403,3.97916e-06
34271,8120102,4220403,2.47956e-06
34272,8320202,4220403,1.22215e-06
34273,8220403,4220403,7.05736e-06
