,loc_i,loc_j,coupling
25019,7220203,1230125,0.00019276898
25020,7220201,1230125,0.00018808607
25022,9220303,1230125,2.386573e-05
25026,7220302,1230125,0.00015561547
25027,8220203,1230125,2.84893e-05
25028,7120203,1230125,0.00013429537
25030,5220302,1230125,1.835164e-05
25032,1320101,1230125,0.00039695498
25035,8220402,1230125,3.112991e-05
25038,1130144,1230125,0.00136886782
25039,3220201,1230125,0.00017122748
25040,1130122,1230125,0.00050799616
25041,1230112,1230125,0.02378385085
25042,1130133,1230125,0.00046477474
25043,1230132,1230125,0.00484559844
25044,1230123,1230125,0.01173067422
25045,12220202,1230125,1.588219e-05
25048,1130132,1230125,0.00051349753
25049,3220204,1230125,4.888126e-05
25051,7320101,1230125,0.00012260544
25052,13120101,1230125,1.91186e-06
25054,12120203,1230125,3.5608e-06
25055,1230122,1230125,0.05615172035
25056,9120202,1230125,3.383673e-05
25058,1130112,1230125,0.00105667147
25060,7120201,1230125,2.586441e-05
25064,9220101,1230125,1.774231e-05
25066,1320102,1230125,0.00099929545
25067,9220302,1230125,3.337676e-05
25072,12220101,1230125,2.559619e-05
25074,1430111,1230125,0.00628556152
25075,10220302,1230125,4.57721e-06
25076,6320103,1230125,2.410829e-05
25078,6220202,1230125,4.16265e-05
25083,1130131,1230125,0.0002860982
25086,7320402,1230125,0.00034648398
25088,6220203,1230125,0.00017986069
25089,6120202,1230125,2.370911e-05
25090,1130126,1230125,0.00059372406
25091,9220105,1230125,5.609207e-05
25092,6120303,1230125,8.828807e-05
25093,7220102,1230125,9.996098e-05
25101,1330111,1230125,0.0003410477
25102,12220102,1230125,9.42001e-06
25104,7230121,1230125,7.175527e-05
25108,6220102,1230125,1.744946e-05
25110,9220201,1230125,1.164774e-05
25111,1230135,1230125,0.00120099023
25113,9320203,1230125,4.764854e-05
25114,6320101,1230125,2.99913e-05
25119,3220202,1230125,0.00024620554
25120,7220101,1230125,9.464895e-05
25121,12120204,1230125,9.51039e-06
25122,6320102,1230125,2.821087e-05
25123,1130114,1230125,0.00053578945
25125,7320403,1230125,0.00015191324
25127,1130141,1230125,0.0006431728
25128,7220301,1230125,0.00021503612
25130,1430114,1230125,0.01073333852
25131,9220304,1230125,9.62587e-06
25133,4320101,1230125,1.143226e-05
25139,1230126,1230125,0.01043002999
25140,3320105,1230125,1.795042e-05
25141,8220302,1230125,4.99105e-06
25142,12420202,1230125,2.679098e-05
25143,14120101,1230125,3.03357e-06
25146,2120304,1230125,5.9087e-07
25149,4320103,1230125,4.637626e-05
25153,9320202,1230125,4.824151e-05
25156,6220204,1230125,4.10186e-06
25157,1330113,1230125,0.00047053962
25159,14220101,1230125,6.47847e-06
25161,12120102,1230125,4.72384e-06
25162,2120403,1230125,3.23202e-06
25168,6220304,1230125,4.742962e-05
25174,14220202,1230125,6.64978e-06
25175,8120303,1230125,5.772715e-05
25177,14220301,1230125,4.46505e-06
25178,8120204,1230125,0.00011677856
25180,1230125,1230125,0.71903787393
25182,7220204,1230125,0.00015285964
25185,9120401,1230125,3.102288e-05
25187,6120302,1230125,9.39426e-06
25188,3220203,1230125,4.918288e-05
25190,6220301,1230125,1.72457e-06
25191,6320203,1230125,5.63599e-05
25192,6220205,1230125,3.852214e-05
25193,9120403,1230125,0.00014010797
25197,2120201,1230125,3.84974e-06
25200,9120302,1230125,2.54221e-05
25201,8320401,1230125,5.699749e-05
25207,6320104,1230125,1.461134e-05
25209,9320201,1230125,3.499563e-05
25211,6220303,1230125,3.07585e-05
25214,1130125,1230125,0.00032443778
25219,6320201,1230125,3.406596e-05
25220,9120104,1230125,4.142968e-05
25221,10320203,1230125,5.79144e-06
24907,12320101,1230125,1.72117e-05
24914,7320202,1230125,0.00025456489
24917,5220303,1230125,6.8254e-06
24940,1430115,1230125,0.09171983853
24942,5220101,1230125,2.711441e-05
24988,13120102,1230125,3.22255e-06
24993,5120202,1230125,3.20281e-06
24996,5220301,1230125,2.355824e-05
25007,10220104,1230125,2.985679e-05
25016,11220101,1230125,4.71373e-06
25029,5420202,1230125,5.74505e-06
25037,10220103,1230125,1.368929e-05
25047,5420104,1230125,4.517263e-05
25059,5120302,1230125,7.55744e-06
25063,5120303,1230125,3.35188e-06
25069,5120103,1230125,6.9163e-06
25094,13320202,1230125,8.4906e-07
25105,5120201,1230125,8.19003e-06
25117,10220101,1230125,7.82644e-06
25118,11120103,1230125,1.772755e-05
25137,8320101,1230125,6.934685e-05
25144,5320103,1230125,1.211728e-05
25203,5420203,1230125,3.645192e-05
25205,13320203,1230125,9.4266e-07
25230,13320201,1230125,3.34511e-06
24906,7320203,1230125,0.00017366944
24910,7320404,1230125,0.00013178761
24918,8220202,1230125,6.518e-06
24920,9320102,1230125,7.31914e-06
24922,3320101,1230125,0.00011525812
24929,4220402,1230125,1.962727e-05
24930,3320301,1230125,7.88615e-06
24938,4220103,1230125,2.868839e-05
24948,7320201,1230125,0.00012589611
24950,3220102,1230125,5.598947e-05
24952,3320203,1230125,0.00012684406
24953,1130111,1230125,0.00049249389
24962,11120101,1230125,1.749115e-05
24963,8120104,1230125,8.79433e-06
24965,3120201,1230125,0.0003268945
24967,4220202,1230125,3.099511e-05
24969,11120201,1230125,1.251411e-05
24974,4120201,1230125,2.033901e-05
24979,8320203,1230125,1.850641e-05
24982,2320102,1230125,3.40978e-06
24999,7320405,1230125,0.00010068176
25006,8320302,1230125,8.563339e-05
25010,6320204,1230125,1.384208e-05
25014,11320102,1230125,1.17193e-06
25017,5420103,1230125,8.36211e-06
25021,14120105,1230125,4.55539e-06
25023,14120102,1230125,7.21137e-06
25024,8320402,1230125,0.00010123769
25025,6320202,1230125,4.411544e-05
25031,7320103,1230125,4.368864e-05
25033,8120304,1230125,0.00017485109
25034,12420101,1230125,7.3912e-06
25046,8220404,1230125,1.41489e-05
25050,8120305,1230125,0.00017421532
25053,4220102,1230125,3.347254e-05
25057,3120102,1230125,9.096357e-05
25061,4220401,1230125,1.127648e-05
25062,3120103,1230125,0.00022638798
25065,2320103,1230125,2.31016e-06
25068,5420204,1230125,1.41579e-06
25071,8320104,1230125,1.739751e-05
25073,4120202,1230125,4.225368e-05
25077,8120101,1230125,2.26888e-05
25079,8320102,1230125,6.070613e-05
25080,7320102,1230125,0.00010018502
25081,5320101,1230125,5.16102e-06
25082,14220303,1230125,1.501364e-05
25084,3320201,1230125,0.00019049843
25085,10120203,1230125,2.41254e-06
25087,9120203,1230125,3.043387e-05
25096,9120301,1230125,1.860475e-05
25097,5320202,1230125,8.39881e-06
25099,3220103,1230125,6.80753e-05
25107,3320202,1230125,4.058112e-05
25109,11120203,1230125,7.26539e-06
25115,7320302,1230125,0.00019799952
25116,10120104,1230125,5.39903e-06
25124,3220106,1230125,8.391315e-05
25126,11120102,1230125,2.059108e-05
25129,3120203,1230125,0.00019157446
25132,9120103,1230125,4.024307e-05
25135,11120202,1230125,9.40348e-06
25138,3320302,1230125,2.788143e-05
25145,3320102,1230125,2.235524e-05
25148,4120101,1230125,8.55534e-06
25150,8120202,1230125,7.942076e-05
25152,3120202,1230125,0.00033820796
25154,4220201,1230125,1.64728e-05
25155,4220302,1230125,9.87477e-06
25158,8220104,1230125,3.82341e-06
25163,8320202,1230125,2.986858e-05
25164,4220403,1230125,1.449021e-05
25165,14220201,1230125,3.34721e-06
25167,7320304,1230125,0.00010371346
25169,4120102,1230125,2.047102e-05
25171,3120302,1230125,6.49364e-05
25172,8120102,1230125,3.062445e-05
25173,8220201,1230125,4.34354e-06
25176,10220102,1230125,3.35605e-06
25179,3120204,1230125,0.00025324854
25183,3120101,1230125,0.00024851883
25184,5420101,1230125,3.30811e-06
25189,2120302,1230125,2.91278e-06
25194,2120303,1230125,2.04809e-06
25195,4320102,1230125,6.033562e-05
25196,14320105,1230125,0.000325013
25198,8320204,1230125,1.312703e-05
25202,14320104,1230125,1.47288e-06
25204,12120201,1230125,1.860125e-05
25206,3120304,1230125,0.00020237507
25210,8220301,1230125,5.59512e-06
25212,7120101,1230125,7.729736e-05
25223,7320301,1230125,3.872667e-05
25226,8320403,1230125,7.379352e-05
25228,2220101,1230125,2.0483e-06
24932,8120205,1230125,0.00015765618
24945,11320103,1230125,1.891025e-05
24968,8220303,1230125,6.8993e-06
25100,8220103,1230125,3.20456e-06
25112,8220403,1230125,3.928926e-05
25134,3220205,1230125,0.000117976
25147,8220101,1230125,6.04496e-06
25160,8320201,1230125,8.22664e-06
25186,8120103,1230125,1.763855e-05
25225,11220102,1230125,1.34639e-06
24927,5220203,1230125,4.76942e-06
25011,3220105,1230125,5.741286e-05
25036,2120103,1230125,1.67706e-06
25070,10120204,1230125,9.68223e-06
25098,14320102,1230125,1.96343e-06
25136,14320101,1230125,7.59417e-06
25151,14220103,1230125,2.75072e-06
25166,14120302,1230125,2.08395e-06
25170,10120102,1230125,4.02034e-06
25199,2120202,1230125,2.62269e-06
25213,14320303,1230125,1.62033e-06
25215,14120103,1230125,2.00229e-06
25216,2320101,1230125,5.12676e-06
25217,2120301,1230125,2.27241e-06
25218,10120201,1230125,6.785e-06
25222,14220302,1230125,9.86222e-06
25227,14320301,1230125,1.359422e-05
24959,8120107,1230125,1.497589e-05
25095,4220301,1230125,2.052274e-05
25106,4220101,1230125,1.65112e-05
24916,11320101,1230125,6.85697e-06
25103,11220202,1230125,5.17879e-06
25181,11220201,1230125,3.35949e-06
25208,11220103,1230125,5.6196e-07
25224,10220203,1230125,3.28963e-06
25229,5420201,1230125,9.29135e-06
25231,9120201,7320401,1.151942e-05
25234,3120301,7320401,0.00048424049
25235,6120201,7320401,0.00013635398
25237,12220201,7320401,1.296617e-05
25238,1230114,7320401,0.00010855061
25239,1130113,7320401,0.00010932668
25241,8320303,7320401,0.00041530276
25243,12120202,7320401,0.00010535887
25245,12220203,7320401,1.07609e-05
25247,12220204,7320401,2.434209e-05
25248,1230121,7320401,0.00013835378
25249,7230111,7320401,0.00720156073
25250,8120105,7320401,3.044432e-05
25253,12120103,7320401,0.00043608771
25255,6220101,7320401,0.0004306054
25256,3320205,7320401,0.00601759162
25257,1130124,7320401,0.00010817827
25258,6120102,7320401,6.898395e-05
25259,6120301,7320401,2.887317e-05
25261,9120402,7320401,3.99074e-05
25263,1130142,7320401,9.222462e-05
25265,7120301,7320401,9.363544e-05
25267,1230133,7320401,0.00020509768
25268,9220202,7320401,4.18696e-06
25270,8320304,7320401,0.00048013897
25272,6120203,7320401,2.348571e-05
25275,1230124,7320401,0.00029554967
25276,1230113,7320401,0.00011636827
25277,2120102,7320401,2.07296e-06
25278,9220301,7320401,1.152136e-05
25279,9220104,7320401,9.77107e-06
25280,4120203,7320401,9.689593e-05
25282,9120303,7320401,2.220742e-05
25283,1430113,7320401,7.145043e-05
25286,8320103,7320401,0.00019529226
25288,1230111,7320401,0.00013909747
25293,1230127,7320401,0.00040542994
25294,12320103,7320401,2.639476e-05
25295,8220405,7320401,2.848345e-05
25296,7120302,7320401,0.000364073
25297,1130143,7320401,9.363499e-05
25299,12120101,7320401,0.000163558
25300,7120303,7320401,0.00018255916
25301,6120103,7320401,6.77617e-06
25302,9220103,7320401,1.892032e-05
25304,5120301,7320401,1.156377e-05
25305,1130134,7320401,3.835218e-05
25306,9120204,7320401,1.477645e-05
25307,7120102,7320401,0.00012349733
25309,5220102,7320401,1.012628e-05
25310,7220303,7320401,0.00357553861
25311,7230122,7320401,0.00300841173
25313,9120102,7320401,3.367021e-05
25314,6220302,7320401,1.279619e-05
25315,7120202,7320401,7.349414e-05
25316,1130121,7320401,5.709719e-05
25318,1430112,7320401,0.00010072004
25319,10220304,7320401,7.67772e-06
25321,8320301,7320401,0.00335437965
25322,6220206,7320401,1.523563e-05
25326,1330112,7320401,0.00053188158
25327,7320401,7320401,0.90302206981
25328,1320103,7320401,0.00013680635
25329,1230134,7320401,0.00024751287
25330,1230131,7320401,0.0002420517
25333,1130115,7320401,4.131339e-05
25334,10120301,7320401,1.13423e-06
25337,1130123,7320401,0.00012798786
25338,7220202,7320401,0.00047718176
25340,9320101,7320401,2.44873e-05
25342,3120303,7320401,0.00024432519
25343,7220203,7320401,0.0170814152
25344,7220201,7320401,0.00053359842
25346,9220303,7320401,9.54629e-06
25349,7220302,7320401,0.01512263198
25350,8220203,7320401,2.18418e-05
25351,7120203,7320401,7.072889e-05
25353,5220302,7320401,5.50549e-06
25355,1320101,7320401,0.00143351266
25358,8220402,7320401,3.458879e-05
25360,1130144,7320401,7.584851e-05
25361,3220201,7320401,0.00012616761
25362,1130122,7320401,6.306845e-05
25363,1230112,7320401,0.00014658026
25364,1130133,7320401,6.554946e-05
25365,1230132,7320401,0.00032385522
25366,1230123,7320401,0.00013966542
25367,12220202,7320401,0.00012705754
25369,12420102,7320401,4.98403e-06
25371,1130132,7320401,4.350317e-05
25372,3220204,7320401,0.00031129646
25374,7320101,7320401,0.00730263378
25375,13120101,7320401,4.28256e-05
25377,12120203,7320401,1.068239e-05
25378,1230122,7320401,0.0001135137
25380,9120202,7320401,1.268877e-05
25382,12420104,7320401,1.351589e-05
25383,1130112,7320401,6.065204e-05
25385,7120201,7320401,5.45882e-05
25389,9220101,7320401,1.451643e-05
25391,1320102,7320401,0.00017199604
25393,9220302,7320401,4.895258e-05
25397,12220101,7320401,9.507155e-05
25399,1430111,7320401,0.00010176533
25400,10220302,7320401,4.11949e-06
25401,6320103,7320401,4.821659e-05
25403,6220202,7320401,1.998072e-05
25408,1130131,7320401,4.819621e-05
25411,7320402,7320401,0.0044885424
25416,6220203,7320401,0.0002366588
25417,6120202,7320401,1.778183e-05
25418,1130126,7320401,7.164801e-05
25419,9220105,7320401,9.34868e-06
25420,6120303,7320401,4.815713e-05
25422,7220102,7320401,0.00046111034
25424,14120203,7320401,2.15406e-06
25430,1330111,7320401,0.00024524264
25431,12220102,7320401,1.884002e-05
25433,7230121,7320401,0.001217806
25437,6220102,7320401,1.985628e-05
25439,1230135,7320401,0.00162634734
25441,9320203,7320401,0.00019492586
25442,6320101,7320401,9.425838e-05
25446,3220202,7320401,0.00055034179
25447,7220101,7320401,0.00181973881
25448,12120204,7320401,2.853117e-05
25449,6320102,7320401,9.873803e-05
25450,1130114,7320401,6.568455e-05
25452,7320403,7320401,0.00845733355
25455,1130141,7320401,5.873621e-05
25456,7220301,7320401,0.00055860886
25458,1430114,7320401,8.429737e-05
25459,9220304,7320401,1.487634e-05
25461,4320101,7320401,0.00016077297
25466,1230126,7320401,0.00012259267
25467,3320105,7320401,1.795042e-05
25468,8220302,7320401,7.48658e-06
25469,12420202,7320401,0.00021898711
25470,14120101,7320401,1.51678e-06
25473,2120304,7320401,5.9087e-07
25476,4320103,7320401,0.00063380885
25481,9320202,7320401,0.00015544486
25485,6220204,7320401,8.20371e-06
25486,1330113,7320401,0.00043644752
25490,12120102,7320401,9.762596e-05
25491,2120403,7320401,1.61601e-06
25495,6220304,7320401,6.08072e-06
25497,8220102,7320401,2.400714e-05
25501,8120303,7320401,0.00042271172
25503,14220301,7320401,4.46505e-06
25504,8120204,7320401,0.00273251248
25506,1230125,7320401,0.00011524169
25508,7220204,7320401,0.00831141913
25513,9120401,7320401,2.82026e-06
25514,6120302,7320401,1.878852e-05
25515,3220203,7320401,0.00011443298
25516,6220301,7320401,3.44913e-06
25517,6320203,7320401,0.0003318972
25518,6220205,7320401,3.178076e-05
25519,9120403,7320401,8.035604e-05
25522,9220203,7320401,4.54009e-06
25524,9120302,7320401,2.151101e-05
25525,8320401,7320401,0.00035398442
25531,6320104,7320401,0.00016072472
25533,9320201,7320401,0.00026496688
25535,6220303,7320401,8.78814e-06
25538,1130125,7320401,4.62254e-05
25540,6320201,7320401,0.00013094105
25541,9120104,7320401,1.8742e-05
25233,12320101,7320401,4.104329e-05
25240,7320202,7320401,0.00454943832
25262,1430115,7320401,9.858985e-05
25264,5220101,7320401,2.870937e-05
25312,13120102,7320401,9.66766e-06
25317,5120202,7320401,6.40562e-06
25320,5220301,7320401,3.141098e-05
25332,10220104,7320401,1.326968e-05
25341,11220101,7320401,1.28556e-06
25352,5420202,7320401,1.149009e-05
25370,5420104,7320401,2.808029e-05
25384,5120302,7320401,3.77872e-06
25388,5120303,7320401,4.1898e-07
25392,10220303,7320401,5.42355e-06
25412,12320303,7320401,4.208276e-05
25415,13320102,7320401,1.49634e-06
25421,12320201,7320401,4.85403e-06
25423,13320202,7320401,4.2453e-07
25434,5120201,7320401,1.074942e-05
25445,11120103,7320401,6.29042e-06
25464,8320101,7320401,0.00036713041
25471,5320103,7320401,2.42346e-06
25482,13120103,7320401,7.14709e-06
25487,10320303,7320401,2.74421e-06
25527,5420203,7320401,2.551634e-05
25529,13320203,7320401,7.54131e-06
25232,7320203,7320401,0.00234311386
25236,7320404,7320401,0.03543768862
25242,9320102,7320401,5.123401e-05
25244,3320101,7320401,0.00017288717
25251,4220402,7320401,4.406877e-05
25252,3320301,7320401,1.104061e-05
25260,4220103,7320401,1.73869e-05
25269,7320201,7320401,0.0047840522
25271,3220102,7320401,4.665789e-05
25273,3320203,7320401,0.00019302358
25274,1130111,7320401,3.535854e-05
25284,11120101,7320401,8.32912e-06
25285,8120104,7320401,0.00018174943
25287,3120201,7320401,0.00013868252
25289,12420201,7320401,4.936051e-05
25290,4220202,7320401,0.02073970227
25292,11120201,7320401,6.11154e-06
25298,4120201,7320401,0.00012779678
25303,8320203,7320401,0.00022002064
25324,7320405,7320401,0.12335433267
25325,3320104,7320401,7.610543e-05
25331,8320302,7320401,0.00059943375
25335,6320204,7320401,5.882882e-05
25339,11320102,7320401,3.51579e-06
25345,14120105,7320401,4.55539e-06
25347,8320402,7320401,0.00141732765
25348,6320202,7320401,5.293853e-05
25354,7320103,7320401,0.02121111711
25356,8120304,7320401,0.00058156993
25357,12420101,7320401,2.46373e-06
25359,12320302,7320401,1.193161e-05
25368,8220404,7320401,5.6288e-05
25373,8120305,7320401,0.00210003741
25376,4220102,7320401,3.646116e-05
25379,10120103,7320401,2.44776e-06
25381,3120102,7320401,0.00021938273
25386,4220401,7320401,2.57748e-05
25387,3120103,7320401,0.00138785675
25390,2320103,7320401,1.29594e-06
25396,8320104,7320401,0.00017049557
25398,4120202,7320401,8.821382e-05
25402,8120101,7320401,0.00046738938
25404,8320102,7320401,0.00043708416
25405,7320102,7320401,0.12458114134
25406,5320101,7320401,2.06441e-05
25407,14220303,7320401,1.66818e-06
25409,3320201,7320401,0.00012290221
25410,10120203,7320401,2.41254e-06
25413,9120203,7320401,1.90212e-06
25414,12320301,7320401,9.27308e-06
25426,9120301,7320401,2.392039e-05
25427,5320202,7320401,3.81764e-06
25429,3220103,7320401,7.331186e-05
25436,3320202,7320401,0.00019276033
25438,11120203,7320401,8.95501e-06
25443,7320302,7320401,0.00042786104
25444,10120104,7320401,1.79968e-06
25451,3220106,7320401,0.00125170449
25453,11120102,7320401,1.372739e-05
25457,3120203,7320401,0.00034576854
25460,9120103,7320401,8.04861e-06
25463,11120202,7320401,1.209019e-05
25465,3320302,7320401,6.040976e-05
25472,3320102,7320401,2.235524e-05
25475,4120101,7320401,2.799931e-05
25477,8120202,7320401,0.00148913921
25480,3120202,7320401,0.00023414397
25483,4220201,7320401,1.251933e-05
25484,4220302,7320401,4.712956e-05
25488,8220104,7320401,5.73512e-06
25492,8320202,7320401,0.0001934346
25493,4220403,7320401,4.155682e-05
25494,7320304,7320401,0.00150384518
25496,4120102,7320401,7.146247e-05
25498,3120302,7320401,6.49364e-05
25499,8120102,7320401,0.00016154396
25500,8220201,7320401,2.17177e-06
25502,10220102,7320401,3.35605e-06
25505,3120204,7320401,0.00031031863
25509,2220202,7320401,1.54989e-06
25510,3120101,7320401,0.00076543799
25512,5420101,7320401,1.15784e-05
25520,4320102,7320401,0.00090754824
25521,14320105,7320401,2.908011e-05
25523,8320204,7320401,3.062975e-05
25526,14320104,7320401,4.41865e-06
25528,12120201,7320401,3.410229e-05
25530,3120304,7320401,5.666502e-05
25534,8220301,7320401,2.797558e-05
25536,7120101,7320401,5.695595e-05
25542,7320301,7320401,0.00057444556
25543,10320302,7320401,7.31103e-06
25545,8320403,7320401,0.00104915129
25546,2220101,7320401,4.0966e-07
25246,8220304,7320401,4.3165e-06
25254,8120205,7320401,0.00130066347
25266,11320103,7320401,2.062937e-05
25291,8220303,7320401,2.242272e-05
25440,8220403,7320401,7.857851e-05
25462,3220205,7320401,0.00018876161
25474,8220101,7320401,3.02248e-06
25478,8220401,7320401,7.107792e-05
25489,8320201,7320401,0.00015356392
25544,11220102,7320401,1.34639e-06
25308,10220301,7320401,1.65005e-06
25323,10320301,7320401,5.698006e-05
25336,3220105,7320401,5.167158e-05
25394,14320103,7320401,2.909676e-05
25395,10120204,7320401,3.22741e-06
25428,14320102,7320401,9.8171e-07
25454,2320201,7320401,5.845e-06
25479,14220103,7320401,2.75072e-06
25511,5420102,7320401,6.52967e-06
25537,14320303,7320401,1.62033e-06
25539,10120201,7320401,3.3925e-06
25281,8120107,7320401,0.00035942133
25425,4220301,7320401,5.936937e-05
25435,4220101,7320401,2.401629e-05
25432,11220202,7320401,7.9674e-07
25507,11220201,7320401,6.719e-07
25532,11220103,7320401,1.12393e-06
25547,9120201,12120204,1.32916e-06
25549,3120301,12120204,1.39954e-06
25550,6120201,12120204,3.238941e-05
25551,12220201,12120204,0.00546134916
25552,1230114,12120204,5.2031e-07
25553,1130113,12120204,1.5697e-07
25554,8320303,12120204,1.1876e-07
25555,6220103,12120204,0.02059023533
25557,12120202,12120204,0.01165933354
25559,12220203,12120204,0.07641317565
25561,12220204,12120204,0.00018256571
25562,1230121,12120204,1.6106e-07
25563,7230111,12120204,4.3259e-07
25566,12120103,12120204,0.00102280262
25567,6220101,12120204,0.02363254133
25568,3320205,12120204,4.31277e-06
25569,1130124,12120204,1.3252e-07
25570,6120102,12120204,5.74866e-06
25571,6120301,12120204,1.443658e-05
25572,9120402,12120204,6.30117e-06
25574,1130142,12120204,7.04e-07
25576,2120402,12120204,1.88901e-06
25577,7120301,12120204,1.22889e-06
25578,1230133,12120204,1.44322e-06
25579,6120203,12120204,2.961241e-05
25580,1230124,12120204,6.6816e-07
25581,1230113,12120204,2.8592e-07
25582,1430113,12120204,2.1917e-07
25583,1230111,12120204,3.8354e-07
25586,1230127,12120204,1.33277e-06
25587,12320103,12120204,2.688355e-05
25588,7120302,12120204,1.85185e-06
25589,1130143,12120204,1.81229e-06
25590,12120101,12120204,6.734741e-05
25591,7120303,12120204,1.04844e-06
25592,6120103,12120204,6.77617e-06
25593,9220103,12120204,5.4058e-06
25594,5120301,12120204,5.2563e-07
25595,1130134,12120204,1.2412e-07
25596,5220102,12120204,9.8313e-07
25597,7220303,12120204,8.3181e-07
25598,7230122,12120204,3.7539e-07
25599,9120102,12120204,5.18003e-06
25600,6220302,12120204,9.59714e-06
25601,7120202,12120204,9.0256e-06
25602,1130121,12120204,2.5778e-07
25603,1430112,12120204,9.694e-08
25604,10220304,12120204,1.09682e-06
25605,6220206,12120204,0.00115486108
25607,1330112,12120204,6.1194e-07
25608,14220203,12120204,4.39813e-06
25609,7320401,12120204,3.90333e-06
25610,1230134,12120204,3.722e-07
25611,1230131,12120204,5.5358e-07
25613,1130115,12120204,1.8362e-07
25614,10120301,12120204,1.63833e-06
25616,1130123,12120204,6.2399e-07
25618,9320101,12120204,2.040608e-05
25620,3120303,12120204,7.0716e-07
25621,7220201,12120204,1.17922e-06
25622,9220303,12120204,8.35301e-06
25624,7120203,12120204,1.7906e-06
25626,5220302,12120204,6.1172e-07
25628,1320101,12120204,1.59812e-06
25631,1130144,12120204,7.1894e-07
25632,1130122,12120204,2.6527e-07
25633,1130133,12120204,1.4915e-07
25634,1230132,12120204,4.7038e-07
25635,1230123,12120204,3.0517e-07
25636,12220202,12120204,0.00027635015
25638,12420102,12120204,1.495208e-05
25640,1130132,12120204,4.0034e-07
25641,3220204,12120204,2.5727e-06
25643,12120203,12120204,0.02053155578
25644,1230122,12120204,4.1278e-07
25645,12420104,12120204,1.351589e-05
25646,1130112,12120204,3.5292e-07
25647,7120201,12120204,2.5994e-07
25648,9220101,12120204,3.22587e-06
25650,1320102,12120204,3.0686e-07
25651,9220302,12120204,8.90047e-06
25654,12220101,12120204,0.00019745629
25655,1430111,12120204,5.5089e-07
25656,10220302,12120204,3.66177e-06
25657,6220202,12120204,6.826746e-05
25660,1130131,12120204,3.1419e-07
25665,6220203,12120204,5.580165e-05
25666,6120202,12120204,6.520006e-05
25667,9220105,12120204,2.804603e-05
25668,6120303,12120204,8.02619e-06
25670,1330111,12120204,3.056e-07
25671,12220102,12120204,1.884002e-05
25672,7230121,12120204,9.6836e-07
25674,6220102,12120204,0.00036102321
25675,1230135,12120204,9.8306e-07
25676,6320101,12120204,8.140496e-05
25677,12120204,12120204,0.88133411741
25678,1130114,12120204,6.139e-08
25679,7320403,12120204,2.49038e-06
25680,1130141,12120204,7.5014e-07
25681,1430114,12120204,3.644e-07
25682,14220104,12120204,1.238464e-05
25683,4320101,12120204,7.213e-08
25684,8220302,12120204,2.49553e-06
25685,12420202,12120204,0.00044496318
25687,2120304,12120204,1.9696e-07
25691,6220204,12120204,5.12732e-06
25692,1330113,12120204,8.0082e-07
25694,14220101,12120204,3.806103e-05
25695,12120102,12120204,2.676841e-05
25696,2120403,12120204,3.23202e-06
25698,6220304,12120204,2.43229e-06
25700,8220102,12120204,3.20095e-06
25701,14220301,12120204,4.46505e-06
25703,1230125,12120204,3.2041e-07
25706,3220203,12120204,4.906e-07
25708,6220301,12120204,1.379653e-05
25709,6320203,12120204,6.26221e-06
25710,6220205,12120204,9.871298e-05
25711,9120403,12120204,1.030206e-05
25713,9120302,12120204,5.86664e-06
25716,9320201,12120204,4.99938e-06
25717,6220303,12120204,1.025283e-05
25719,6320201,12120204,2.12912e-06
25720,9120104,12120204,1.97284e-06
25721,10320203,12120204,0.00015347327
25548,12320101,12120204,7.811466e-05
25573,1430115,12120204,7.9189e-07
25575,5220101,12120204,3.18993e-06
25612,10220104,12120204,3.31742e-06
25625,5420202,12120204,1.149009e-05
25639,5420104,12120204,8.54617e-06
25663,12320303,12120204,0.00154864557
25669,12320201,12120204,3.23602e-06
25673,5120201,12120204,1.53563e-06
25693,10320303,12120204,1.646524e-05
25714,5420203,12120204,1.093557e-05
25556,9320102,12120204,1.463829e-05
25558,3320101,12120204,4.11636e-06
25564,4220402,12120204,3.7033e-07
25565,3320301,12120204,3.15446e-06
25584,12420201,12120204,6.581401e-05
25615,6320204,12120204,1.038156e-05
25617,11320102,12120204,1.17193e-06
25619,5420103,12120204,4.18106e-06
25623,12320202,12120204,3.7789e-06
25627,7320103,12120204,5.6738e-07
25629,12420101,12120204,2.46373e-06
25630,12320302,12120204,1.590881e-05
25637,8220404,12120204,1.53792e-06
25642,8120305,12120204,1.35051e-06
25649,2320103,12120204,7.8884e-07
25652,5420204,12120204,4.24737e-06
25653,8320104,12120204,1.73975e-06
25658,5320101,12120204,5.16102e-06
25659,14220303,12120204,6.67273e-06
25661,3320201,12120204,1.843533e-05
25662,10120203,12120204,2.41254e-06
25664,12320301,12120204,3.70923e-06
25686,3320102,12120204,1.676643e-05
25689,4120101,12120204,7.7776e-07
25697,14220201,12120204,6.69443e-06
25699,4120102,12120204,3.722e-07
25702,3120204,12120204,3.56688e-06
25705,5420101,12120204,1.65406e-06
25707,2120302,12120204,5.82555e-06
25712,2120303,12120204,2.04809e-06
25715,12120201,12120204,0.02004904529
25723,10320302,12120204,0.00016571664
25560,8220304,12120204,4.3165e-06
25585,8220303,12120204,1.72482e-06
25606,10320301,12120204,4.558405e-05
25690,14220103,12120204,8.25216e-06
25704,5420102,12120204,1.958902e-05
25718,14120103,12120204,4.00458e-06
25722,14220302,12120204,4.93111e-06
25724,10320201,12120204,3.182585e-05
