,loc_i,loc_j,coupling
28809,8320104,1230125,1.403196e-05
28810,8320302,1230125,5.848855e-05
28812,4120202,1230125,1.528743e-05
28813,3320203,1230125,5.785991e-05
28825,9320101,1230125,1.715148e-05
28832,8220301,1230125,2.94208e-06
28838,8120102,1230125,2.61172e-05
28850,3220105,1230125,7.52972e-06
28853,11220202,1230125,2.70669e-06
28854,4220101,1230125,1.291771e-05
28857,7320302,1230125,9.186653e-05
28868,11120102,1230125,1.569812e-05
28874,12120102,1230125,3.35875e-06
28876,3120101,1230125,0.00012013193
28877,8320101,1230125,3.294932e-05
28884,11320102,1230125,2.36459e-06
28889,3120201,1230125,0.00012269771
28894,13320201,1230125,2.82177e-06
28905,7320304,1230125,8.946883e-05
28907,11120202,1230125,9.79485e-06
28917,3220102,1230125,5.9393e-05
28921,4120102,1230125,1.411655e-05
28927,8120303,1230125,4.297642e-05
28942,13320202,1230125,1.35929e-06
28944,11220201,1230125,2.17393e-06
28953,8220103,1230125,2.81179e-06
28974,3320302,1230125,2.793998e-05
28975,11220102,1230125,6.9893e-07
28687,3120102,1230125,9.487966e-05
28780,11120101,1230125,2.353143e-05
28828,8120202,1230125,2.46866e-05
28839,4220301,1230125,1.110384e-05
28892,8320201,1230125,5.56102e-06
28928,8320102,1230125,4.082382e-05
28931,8320202,1230125,2.168564e-05
28943,4220201,1230125,1.506563e-05
28948,8320103,1230125,9.90144e-06
28954,8220101,1230125,9.4755e-06
28966,7320301,1230125,4.230059e-05
28771,12420101,1230125,4.09304e-06
28849,3220103,1230125,7.26739e-06
28749,8120105,1230125,3.63904e-06
28798,12420102,1230125,7.96096e-06
28897,8220104,1230125,1.47355e-06
28915,8220201,1230125,9.19268e-06
28713,8220303,1230125,1.40485e-06
28816,8120101,1230125,4.775663e-05
28973,8320204,1230125,4.86526e-06
28720,11220103,1230125,3.27815e-06
28936,3220106,1230125,7.130561e-05
28978,7320203,1230134,5.131067e-05
28979,3120301,1230134,0.00010465316
28980,9320102,1230134,1.480635e-05
28981,7320404,1230134,8.675233e-05
28982,6220101,1230134,2.84e-05
28983,1230114,1230134,0.00074107736
28984,14320103,1230134,2.03979e-06
28985,14320104,1230134,2.49757e-06
28986,8120204,1230134,4.698196e-05
28987,8320303,1230134,8.50354e-06
28988,2120102,1230134,6.37354e-06
28989,5220303,1230134,2.76913e-06
28990,7120302,1230134,0.00012860989
28991,12120202,1230134,4.58108e-06
28994,1430111,1230134,0.00059512239
28996,5220102,1230134,5.00683e-06
28997,7230111,1230134,3.892492e-05
28998,3120303,1230134,3.17104e-05
29000,12120103,1230134,8.81666e-06
29001,3320205,1230134,1.786016e-05
29003,1130124,1230134,0.0004470889
29004,1130123,1230134,0.00032221138
29005,6120102,1230134,1.588557e-05
29006,1230134,1230134,0.66469289217
29007,8220404,1230134,4.66519e-06
29009,1130142,1230134,0.00025654354
29010,2120402,1230134,8.6476e-07
29011,4120201,1230134,8.73895e-06
29012,7120301,1230134,1.770935e-05
29014,1230133,1230134,0.00598081696
29015,5320202,1230134,2.54387e-06
29016,1320102,1230134,0.00046131665
29018,6120203,1230134,6.82839e-06
29019,7320202,1230134,9.202705e-05
29020,8320403,1230134,4.790672e-05
29021,2120304,1230134,2.05932e-06
29022,9220301,1230134,9.90766e-06
29023,9220104,1230134,1.19973e-05
29024,4120203,1230134,7.43354e-06
29025,9120303,1230134,4.91996e-06
29026,8120104,1230134,1.268432e-05
29027,12420202,1230134,1.202375e-05
29028,9120401,1230134,1.133424e-05
29029,1230111,1230134,0.00200777339
29030,4220202,1230134,0.00010303269
29031,3320101,1230134,2.586894e-05
29034,12320103,1230134,1.103988e-05
29035,1130143,1230134,0.00017932543
29036,12120101,1230134,1.69758e-06
29037,7120303,1230134,5.562126e-05
29038,12120204,1230134,6.21766e-06
29041,5120301,1230134,5.0864e-07
29042,1130134,1230134,9.930253e-05
29043,9120402,1230134,2.187443e-05
29044,6220102,1230134,1.325943e-05
29045,7230122,1230134,3.128323e-05
29046,13120102,1230134,7.33654e-06
29047,9120102,1230134,2.369197e-05
29048,6220302,1230134,8.20843e-06
29049,1130121,1230134,9.291601e-05
29050,1430112,1230134,0.00137191011
29051,7320401,1230134,6.489268e-05
29052,1130113,1230134,0.00014507436
29053,10220304,1230134,5.80775e-06
29054,5220301,1230134,8.0179e-06
29056,1130132,1230134,0.00015445808
29057,1330112,1230134,0.0002513017
29058,1320103,1230134,0.00051289184
29059,1230131,1230134,0.00344631944
29060,10220302,1230134,5.3177e-07
29061,10220104,1230134,1.878981e-05
29062,7230121,1230134,2.597902e-05
29063,6120202,1230134,6.69902e-06
29064,1230121,1230134,0.00349064697
29065,1230113,1230134,0.00134931013
29066,1130115,1230134,0.00012464813
29067,7220203,1230134,8.748551e-05
29068,1230132,1230134,0.01706395316
29069,9220303,1230134,9.52169e-06
29070,7220302,1230134,5.449719e-05
29071,8220203,1230134,3.6967e-06
29072,13120101,1230134,5.7991e-07
29073,12220101,1230134,8.7131e-06
29074,7120203,1230134,4.944144e-05
29075,5220302,1230134,6.53657e-06
29076,7320103,1230134,0.00026746795
29077,1320101,1230134,0.00028116117
29078,7320405,1230134,6.806946e-05
29079,14220301,1230134,1.59691e-06
29081,5420202,1230134,3.3065e-06
29082,10220103,1230134,3.99252e-06
29083,3220201,1230134,5.899647e-05
29085,5120303,1230134,4.1342e-07
29086,7320403,1230134,0.00050111612
29087,7220301,1230134,0.00027038896
29088,1230122,1230134,0.01665884447
29089,1230123,1230134,0.00414375141
29090,3320102,1230134,7.58024e-06
29091,9220202,1230134,1.518788e-05
29092,14220303,1230134,4.2461e-06
29093,5420104,1230134,1.401196e-05
29094,2220101,1230134,9.5138e-07
29095,7320101,1230134,5.578884e-05
29096,7320402,1230134,0.00035723929
29097,4220102,1230134,4.11382e-06
29098,9220302,1230134,9.17412e-06
29099,9120202,1230134,1.174142e-05
29100,1230127,1230134,0.01146276534
29101,1130131,1230134,8.089977e-05
29102,9220103,1230134,7.75002e-06
29103,1130112,1230134,0.00027319167
29104,4220402,1230134,5.54163e-06
29106,3120103,1230134,2.974258e-05
29107,9220101,1230134,3.36399e-06
29108,7120201,1230134,1.811252e-05
29109,7120202,1230134,7.740293e-05
29113,1430114,1230134,0.00068614096
29115,6120201,1230134,7.57442e-06
29116,6120302,1230134,2.60584e-06
29117,1230124,1230134,0.00117140827
29118,6120301,1230134,1.887652e-05
29119,1230125,1230134,0.0244975483
29120,7320102,1230134,0.00013548324
29121,2120201,1230134,2.63112e-06
29122,9320203,1230134,1.828346e-05
29123,1130111,1230134,0.00015808128
29124,10120203,1230134,3.12851e-06
29125,9120203,1230134,1.566995e-05
29126,13320102,1230134,1.31331e-06
29128,6220203,1230134,3.37012e-06
29129,4320101,1230134,3.69452e-06
29130,1130126,1230134,0.0002062811
29132,1430113,1230134,0.00046902773
29133,7220102,1230134,7.870887e-05
29134,9120301,1230134,1.450108e-05
29137,2320103,1230134,8.2927e-07
29138,7220101,1230134,2.961154e-05
29139,1130133,1230134,0.00011758407
29140,3320201,1230134,5.752379e-05
29141,6320201,1230134,7.03315e-06
29142,5220101,1230134,8.66245e-06
29143,7220201,1230134,5.907227e-05
29144,9220304,1230134,9.5191e-07
29148,6220204,1230134,2.25009e-06
29149,1130125,1230134,8.411654e-05
29151,8120304,1230134,7.366896e-05
29152,6320101,1230134,9.51552e-06
29154,7120102,1230134,2.013666e-05
29155,7220202,1230134,2.936904e-05
29156,11120103,1230134,3.74964e-06
29157,11120203,1230134,9.6384e-07
29158,6220206,1230134,3.75001e-06
29159,6320203,1230134,3.04378e-06
29160,6320102,1230134,5.13497e-06
29161,1130114,1230134,0.00012288596
29162,8120305,1230134,4.021046e-05
29164,8220403,1230134,1.167134e-05
29165,1430115,1230134,0.00202617235
29167,7320201,1230134,3.899715e-05
29168,1130122,1230134,0.00011550817
29169,5120201,1230134,4.77302e-06
29171,14220104,1230134,1.93102e-06
29172,9320202,1230134,1.699868e-05
29173,12220204,1230134,8.4503e-06
29176,1330113,1230134,0.00028558731
29178,8220302,1230134,2.5201e-06
29179,2120103,1230134,1.47324e-06
29180,6120303,1230134,2.826567e-05
29181,14120101,1230134,7.0315e-07
29182,3220204,1230134,3.515264e-05
29183,6120103,1230134,7.92814e-06
29184,6220304,1230134,1.151432e-05
29185,6220301,1230134,1.86209e-06
29188,12420201,1230134,1.732632e-05
29189,5220201,1230134,5.90681e-06
29191,4220302,1230134,2.89663e-06
29192,2320201,1230134,2.70324e-06
29194,14220101,1230134,4.80492e-06
29195,9120204,1230134,4.67757e-05
29196,10120301,1230134,1.52619e-06
29197,2120403,1230134,1.30767e-06
29198,3120304,1230134,9.054936e-05
29199,4220403,1230134,2.03269e-06
29202,1130144,1230134,0.00022899246
29203,1230135,1230134,0.00074388951
29204,3220203,1230134,1.663735e-05
29205,3120203,1230134,6.443929e-05
29206,1130141,1230134,0.00016639258
29207,6220202,1230134,2.30428e-05
29209,3120302,1230134,1.985983e-05
29211,8320402,1230134,8.762796e-05
29212,5420203,1230134,1.908149e-05
29213,3120204,1230134,4.938272e-05
29215,3220205,1230134,6.041566e-05
29216,7220204,1230134,8.106583e-05
29217,6220205,1230134,3.78188e-06
29218,12220201,1230134,8.99219e-06
29221,1330111,1230134,0.00021601426
29223,5420103,1230134,1.221454e-05
29224,3120202,1230134,4.93307e-05
29225,3220202,1230134,5.920313e-05
29226,7120101,1230134,4.565147e-05
29228,14320105,1230134,0.00032260542
29229,3320202,1230134,7.93487e-06
29230,9120103,1230134,1.213743e-05
29232,2120202,1230134,2.07842e-06
29234,8320401,1230134,0.00025965933
29235,2120303,1230134,5.03849e-06
29236,7220303,1230134,0.00036783484
29238,9120201,1230134,1.588368e-05
29239,1230126,1230134,0.03173992298
29240,4320102,1230134,5.690187e-05
29243,14320303,1230134,1.50273e-06
29244,1230112,1230134,0.00387677831
29245,9120302,1230134,9.20954e-06
29246,10220101,1230134,1.018631e-05
29247,9120403,1230134,9.73648e-05
29248,8220402,1230134,4.65281e-06
29249,9320201,1230134,4.166096e-05
29250,12120201,1230134,4.36034e-06
29251,9120104,1230134,1.895742e-05
29252,9220201,1230134,1.495434e-05
29253,4120101,1230134,6.38249e-06
29254,9220203,1230134,5.25483e-06
29255,6220303,1230134,5.02246e-06
28992,4320103,1230134,3.131478e-05
29080,2320101,1230134,1.33924e-06
29110,14120201,1230134,1.83024e-06
29145,14320102,1230134,8.1098e-07
29166,14120301,1230134,8.65089e-06
29258,14320301,1230134,4.64861e-06
28995,10220202,1230134,5.90545e-06
28999,3320301,1230134,5.08353e-06
29002,8120205,1230134,2.546311e-05
29013,11320103,1230134,3.31311e-06
29017,8320304,1230134,8.89793e-06
29032,5220203,1230134,5.8548e-06
29033,11120201,1230134,3.13932e-06
29039,8320203,1230134,4.42279e-06
29055,8320301,1230134,8.706858e-05
29105,4220401,1230134,2.27249e-06
29111,8320104,1230134,2.00457e-06
29112,8320302,1230134,2.65857e-05
29114,4120202,1230134,1.987366e-05
29131,8220301,1230134,4.41312e-06
29135,8120102,1230134,4.60892e-06
29147,3220105,1230134,2.258917e-05
29150,4220101,1230134,8.0736e-07
29153,7320302,1230134,6.124435e-05
29163,11120102,1230134,2.77026e-06
29170,12120102,1230134,5.03812e-06
29174,3120101,1230134,5.824578e-05
29175,8320101,1230134,2.588875e-05
29177,3320105,1230134,2.454711e-05
29186,8220401,1230134,4.21326e-06
29187,3120201,1230134,8.179848e-05
29200,7320304,1230134,4.817552e-05
29201,11120202,1230134,2.79853e-06
29210,3220102,1230134,3.393886e-05
29214,4120102,1230134,8.17274e-06
29219,8120303,1230134,1.227898e-05
29233,11220201,1230134,7.2464e-07
29241,8220103,1230134,5.62359e-06
29256,11220102,1230134,2.3298e-07
29008,3120102,1230134,1.897593e-05
29127,8120202,1230134,5.431053e-05
29136,4220301,1230134,2.77596e-06
29190,8320201,1230134,2.78051e-06
29220,8320102,1230134,1.530893e-05
29222,8320202,1230134,3.503065e-05
29231,4220201,1230134,2.37878e-06
29237,8320103,1230134,1.98029e-06
29242,8220101,1230134,3.1585e-06
29084,12420101,1230134,4.09304e-06
29146,3220103,1230134,7.26739e-06
28993,8220304,1230134,3.31014e-06
29193,8220104,1230134,1.47355e-06
29208,8220201,1230134,2.29817e-06
29257,5420201,1230134,9.95808e-06
29227,3220106,1230134,3.055955e-05
29040,5320102,1230134,1.498868e-05
29259,7320203,1320102,5.131067e-05
29260,3120301,1320102,0.00015609285
29261,9320102,1320102,8.88381e-06
29262,7320404,1320102,0.00011632699
29263,6220101,1320102,2.272e-05
29264,1230114,1320102,0.0179586727
29266,14320103,1320102,6.11936e-06
29267,14320104,1320102,2.49757e-06
29268,8120204,1320102,6.551373e-05
29269,8320303,1320102,1.67741e-05
29270,2120102,1320102,6.37354e-06
29271,5220303,1320102,2.76913e-06
29272,7120302,1320102,0.00095030373
29273,6220103,1320102,1.662248e-05
29275,12120202,1320102,1.374325e-05
29278,1430111,1320102,0.00029350134
29279,5220102,1320102,6.64171e-06
29280,7230111,1320102,0.00010680811
29281,3120303,1320102,7.75972e-05
29283,12120103,1320102,1.550517e-05
29285,3320205,1320102,3.391662e-05
29287,1130124,1320102,0.00043916643
29288,1130123,1320102,0.00038749929
29289,6120102,1320102,3.494826e-05
29290,1230134,1320102,0.00130097631
29291,8220404,1320102,1.040696e-05
29293,1130142,1320102,0.00032681499
29294,2120402,1320102,2.59428e-06
29295,4120201,1320102,1.054701e-05
29296,7120301,1320102,6.968244e-05
29298,1230133,1320102,0.00109814477
29299,5320202,1320102,4.23978e-06
29300,1320102,1320102,0.83595554418
29302,6120203,1320102,2.162325e-05
29303,7320202,1320102,6.135137e-05
29304,8320403,1320102,3.193781e-05
29305,2120304,1320102,4.46187e-06
29306,5320101,1320102,6.55364e-06
29307,9220301,1320102,1.486149e-05
29308,9220104,1320102,3.332585e-05
29309,4120203,1320102,6.94449e-06
29310,14120202,1320102,4.20592e-06
29311,9120303,1320102,6.149956e-05
29313,2220202,1320102,4.33638e-06
29314,8120104,1320102,9.51324e-06
29315,12420202,1320102,3.607124e-05
29316,9120401,1320102,6.800543e-05
29317,1230111,1320102,0.00103589868
29318,4220202,1320102,1.717212e-05
29319,3320101,1320102,7.243303e-05
29321,12320103,1320102,1.103988e-05
29322,1130143,1320102,0.00018107001
29323,12120101,1320102,6.79031e-06
29324,7120303,1320102,0.00020069791
29325,12120204,1320102,8.29021e-06
29329,5120301,1320102,1.52592e-06
29330,1130134,1320102,0.00014790702
29331,9120402,1320102,6.27612e-05
29332,6220102,1320102,2.386698e-05
29333,7230122,1320102,0.00012445284
29334,13120102,1320102,5.50241e-06
29335,9120102,1320102,5.449152e-05
29336,6220302,1320102,4.10421e-06
29337,1130121,1320102,0.00014282859
29338,1430112,1320102,0.00030922785
29339,7320401,1320102,0.0001242472
29340,1130113,1320102,0.00022812123
29341,10220304,1320102,5.361e-06
29342,5220301,1320102,3.207158e-05
29344,1130132,1320102,0.00019195657
29345,1330112,1320102,0.00688739532
29346,14220203,1320102,6.94867e-06
29347,1320103,1320102,0.04940555447
29348,1230131,1320102,0.00117384709
29349,10220302,1320102,6.91303e-06
29350,10220104,1320102,1.46143e-05
29351,7230121,1320102,8.458698e-05
29353,6120202,1320102,1.674756e-05
29354,1230121,1320102,0.00038421438
29355,1230113,1320102,0.00518347369
29357,1130115,1320102,0.00017195435
29358,7220203,1320102,0.0001875978
29359,1230132,1320102,0.00141736525
29360,4220103,1320102,1.91379e-06
29361,9220303,1320102,7.538e-06
29362,7220302,1320102,0.00017382725
29363,8220203,1320102,1.689922e-05
29364,13120101,1320102,7.7321e-07
29365,12220101,1320102,2.722843e-05
29366,7120203,1320102,0.00011883294
29367,5220302,1320102,1.089429e-05
29368,7320103,1320102,6.646173e-05
29369,1320101,1320102,0.00585713339
29370,7320405,1320102,8.934117e-05
29371,14220301,1320102,1.43722e-05
29372,10220103,1320102,3.99252e-06
29373,3220201,1320102,8.849471e-05
29375,5120303,1320102,8.2684e-07
29376,7320403,1320102,0.00274722554
29377,7220301,1320102,0.05588949338
29378,1230122,1320102,0.00036684353
29379,1230123,1320102,0.00043978274
29380,3320102,1320102,1.516047e-05
29381,9220202,1320102,1.518788e-05
29382,12220202,1320102,2.981092e-05
29384,5320103,1320102,2.67351e-06
29385,14220303,1320102,1.486136e-05
29386,5420104,1320102,1.261076e-05
29387,6320104,1320102,2.828134e-05
29388,3320204,1320102,3.009419e-05
29389,2220101,1320102,2.37845e-06
29390,7320101,1320102,7.715478e-05
29391,7320402,1320102,0.00880687107
29392,4220102,1320102,5.4851e-06
29393,12120203,1320102,4.69592e-06
29394,10120103,1320102,7.30176e-06
29395,9220302,1320102,1.605471e-05
29396,9120202,1320102,5.63588e-05
29397,1230127,1320102,0.00189426844
29398,1130131,1320102,0.00013078127
29399,9220103,1320102,2.228129e-05
29400,1130112,1320102,0.00034868993
29401,4220402,1320102,5.54163e-06
29403,3120103,1320102,1.982839e-05
29404,9220101,1320102,1.513796e-05
29405,7120201,1320102,2.492174e-05
29406,7120202,1320102,0.00019271749
29408,14320302,1320102,2.93037e-06
29411,1430114,1320102,0.00049521865
29414,6120201,1320102,1.787871e-05
29415,6120302,1320102,1.302921e-05
29417,1230124,1320102,0.00087308963
29418,6120301,1320102,6.741615e-05
29419,1230125,1320102,0.00062894023
29420,7320102,1320102,0.00015379179
29421,2120201,1320102,7.01633e-06
29422,6320103,1320102,5.516937e-05
29424,9320203,1320102,6.39921e-05
29425,1130111,1320102,0.00032170927
29427,9120203,1320102,4.387587e-05
29428,13320102,1320102,2.62663e-06
29430,6220203,1320102,1.34805e-05
29431,4320101,1320102,9.75219e-06
29432,1130126,1320102,0.000233639
29433,1430113,1320102,0.0002139585
29434,7220102,1320102,0.00010119712
29435,9120301,1320102,4.060301e-05
29436,14120203,1320102,1.61665e-06
29439,2320103,1320102,2.5366e-06
29440,7220101,1320102,0.00010698364
29441,1130133,1320102,0.00018154293
29442,3320201,1320102,0.00012783065
29443,6320201,1320102,1.70805e-05
29444,5220101,1320102,8.66245e-06
29445,7220201,1320102,0.00012502674
29446,9220304,1320102,7.61527e-06
29449,6220204,1320102,6.75026e-06
29450,1130125,1320102,0.00011357538
29453,8120304,1320102,3.85885e-05
29454,6320101,1320102,2.378879e-05
29456,7120102,1320102,7.886859e-05
29457,7220202,1320102,0.00011642726
29458,11120203,1320102,3.27706e-06
29459,6220206,1320102,1.500004e-05
29460,6320203,1320102,3.956912e-05
29461,6320102,1320102,2.053989e-05
29462,1130114,1320102,0.00021248412
29463,8120305,1320102,7.554692e-05
29465,8220403,1320102,2.334267e-05
29466,1430115,1320102,0.00047501211
29467,7320201,1320102,5.849572e-05
29468,1130122,1320102,0.00015803786
29469,2120204,1320102,1.027694e-05
29470,5120201,1320102,9.01571e-06
29472,14220104,1320102,1.93102e-06
29473,9320202,1320102,3.059762e-05
29474,12220204,1320102,2.81677e-06
29477,1330113,1320102,0.00937882978
29479,8220302,1320102,7.56031e-06
29480,2120103,1320102,2.94649e-06
29481,6120303,1320102,0.00010514831
29482,14120101,1320102,3.51577e-06
29483,3220204,1320102,7.350098e-05
29485,6120103,1320102,2.378442e-05
29486,6220304,1320102,2.302864e-05
29487,6220301,1320102,7.44835e-06
29488,14120103,1320102,3.67911e-06
29490,12420201,1320102,5.77544e-06
29492,4220302,1320102,2.89663e-06
29493,2320201,1320102,5.40647e-06
29494,14220101,1320102,6.72688e-06
29495,9120204,1320102,6.321041e-05
29496,10120301,1320102,2.23059e-06
29497,12320101,1320102,1.234725e-05
29498,2120403,1320102,5.23069e-06
29499,3120304,1320102,6.338455e-05
29500,4220403,1320102,3.48461e-06
29504,1130144,1320102,0.0001974073
29505,1230135,1320102,0.0057293936
29506,3220203,1320102,3.351408e-05
29507,3120203,1320102,0.00011776836
29508,1130141,1320102,0.00021955807
29509,6220202,1320102,3.225992e-05
29511,3120302,1320102,3.24979e-05
29513,8320402,1320102,6.958691e-05
29515,5420203,1320102,1.526519e-05
29516,3120204,1320102,0.00010699588
29518,3220205,1320102,0.00011411847
29520,7220204,1320102,0.00014030624
29521,14220201,1320102,9.9164e-06
29522,6220205,1320102,1.796391e-05
29523,5420102,1320102,2.92583e-05
29527,2120302,1320102,1.483335e-05
29528,1330111,1320102,0.01381013867
29530,5420103,1320102,4.07151e-06
29531,3120202,1320102,6.964334e-05
29532,3220202,1320102,0.00017760938
29533,7120101,1320102,6.84772e-05
29534,14320105,1320102,0.00013267323
29535,8120103,1320102,1.623561e-05
29536,13320203,1320102,5.02446e-06
29537,3320202,1320102,2.380461e-05
29538,9120103,1320102,6.979023e-05
29540,2120202,1320102,4.15684e-06
29542,8320401,1320102,3.838442e-05
29543,2120303,1320102,5.03849e-06
29544,7220303,1320102,0.00187392715
29546,9120201,1320102,2.269098e-05
29548,1230126,1320102,0.00049188727
29549,4320102,1320102,2.457126e-05
29551,14320303,1320102,1.50273e-06
29552,1230112,1320102,0.00074332156
29553,9120302,1320102,4.400116e-05
29554,9120403,1320102,0.0001947296
29555,9220105,1320102,4.267923e-05
29556,8220402,1320102,1.395842e-05
29557,2120301,1320102,4.01857e-06
29558,9320201,1320102,2.975783e-05
29559,12120201,1320102,4.36034e-06
29560,9120104,1320102,4.988795e-05
29562,10120201,1320102,1.007787e-05
29563,9220201,1320102,5.98174e-06
29564,4120101,1320102,2.73535e-06
29565,10320203,1320102,5.2529e-06
29566,5420101,1320102,2.4712e-06
29567,6220303,1320102,8.37076e-06
29570,10220102,1320102,4.83631e-06
29265,14120102,1320102,7.95763e-06
29274,10220201,1320102,6.1789e-06
29276,4320103,1320102,3.256737e-05
29407,14120201,1320102,1.83024e-06
29423,14320201,1320102,8.11879e-06
29447,14320102,1320102,3.24394e-06
29514,14220103,1320102,3.09443e-06
29519,10120202,1320102,1.110075e-05
29547,10120101,1320102,7.26201e-06
29571,14220302,1320102,7.36079e-06
29282,3320301,1320102,1.69451e-06
29286,8120205,1320102,0.000114584
29297,11320103,1320102,1.325243e-05
29301,8320304,1320102,1.779586e-05
29312,10220303,1320102,8.54657e-06
29320,11120201,1320102,1.74407e-06
29328,8320203,1320102,6.63419e-06
29343,8320301,1320102,8.706858e-05
29352,6320204,1320102,7.39505e-06
29402,4220401,1320102,5.68122e-06
29409,8320104,1320102,1.80411e-05
29410,8320302,1320102,4.785427e-05
29412,4120202,1320102,1.146558e-05
29413,3320203,1320102,1.446498e-05
29426,9320101,1320102,4.28787e-06
29437,8120102,1320102,1.843567e-05
29451,11220202,1320102,4.5111e-07
29452,4220101,1320102,7.26621e-06
29455,7320302,1320102,1.312379e-05
29464,11120102,1320102,3.69368e-06
29471,12120102,1320102,3.35875e-06
29475,3120101,1320102,2.184217e-05
29476,8320101,1320102,3.765636e-05
29478,3320105,1320102,2.454711e-05
29484,11320102,1320102,1.1823e-06
29489,3120201,1320102,4.089924e-05
29501,7320304,1320102,1.376444e-05
29502,2120203,1320102,5.89786e-06
29503,11120202,1320102,4.19779e-06
29512,3220102,1320102,2.545414e-05
29517,4120102,1320102,4.45786e-06
29524,8120303,1320102,2.251146e-05
29525,10220203,1320102,3.63055e-06
29541,11220201,1320102,2.17393e-06
29568,3320302,1320102,6.985e-06
29569,11220102,1320102,1.16488e-06
29572,2320202,1320102,1.108721e-05
29284,2320102,1320102,2.4536e-06
29292,3120102,1320102,1.897593e-05
29383,11120101,1320102,1.17657e-06
29429,8120202,1320102,7.899713e-05
29438,4220301,1320102,5.55192e-06
29491,8320201,1320102,1.112205e-05
29526,8320102,1320102,5.10298e-06
29529,8320202,1320102,2.168564e-05
29539,4220201,1320102,7.9293e-07
29545,8320103,1320102,1.386202e-05
29550,8220101,1320102,3.1585e-06
29561,7320301,1320102,7.0501e-06
29374,12420101,1320102,2.04652e-06
29448,3220103,1320102,5.087172e-05
29277,8220304,1320102,3.31014e-06
29356,8120105,1320102,7.27807e-06
29510,8220201,1320102,2.29817e-06
29416,8120101,1320102,2.865398e-05
29326,11220103,1320102,5.4636e-07
29327,8120107,1320102,3.310765e-05
29573,5120102,1320102,1.153057e-05
29574,7320203,1320103,6.41383e-06
29575,3120301,1320103,3.902321e-05
29576,9320102,1320103,5.92254e-06
29577,7320404,1320103,2.957466e-05
29578,6220101,1320103,3.78667e-06
29579,1230114,1320103,0.00768692977
29580,14320103,1320103,2.03979e-06
29581,8120204,1320103,2.088087e-05
29582,8320303,1320103,5.70785e-06
29583,7120302,1320103,0.00012261984
29584,12120202,1320103,1.52703e-06
29587,1430111,1320103,0.00013613767
29588,5220102,1320103,2.5545e-06
29589,7230111,1320103,2.220918e-05
29590,3120303,1320103,2.424913e-05
29592,12120103,1320103,1.52011e-06
29593,3320205,1320103,9.3368e-06
29595,1130124,1320103,0.00015828613
29596,1130123,1320103,0.0001353636
29597,6120102,1320103,6.35423e-06
29598,1230134,1320103,0.00060671226
29599,8220404,1320103,6.45949e-06
29601,1130142,1320103,0.00013757099
29602,4120201,1320103,1.80806e-06
29603,7120301,1320103,1.785742e-05
29604,1230133,1320103,0.0005082796
29605,1320102,1320103,0.01940166015
29607,6120203,1320103,1.024259e-05
29608,7320202,1320103,2.385886e-05
29609,8320403,1320103,1.117823e-05
29610,2120304,1320103,2.23093e-06
29611,9220104,1320103,2.66607e-06
29612,4120203,1320103,1.76058e-06
29613,9120303,1320103,2.213984e-05
29614,2220202,1320103,1.44546e-06
29615,8120104,1320103,9.51324e-06
29616,12420202,1320103,9.01781e-06
29617,9120401,1320103,5.66712e-06
29618,1230111,1320103,0.00062400344
29619,4220202,1320103,3.81603e-06
29620,3320101,1320103,3.621651e-05
29623,12320103,1320103,4.06732e-06
29625,1130143,1320103,0.00010357711
29626,12120101,1320103,6.79031e-06
29627,7120303,1320103,4.985408e-05
29628,12120204,1320103,2.07255e-06
29630,1130134,1320103,6.22409e-05
29631,9120402,1320103,1.410594e-05
29632,6220102,1320103,1.127052e-05
29634,7230122,1320103,1.989205e-05
29635,9120102,1320103,3.553795e-05
29636,6220302,1320103,8.20843e-06
29637,1130121,1320103,6.111015e-05
29638,1430112,1320103,0.00013549323
29639,7320401,1320103,2.744996e-05
29640,1130113,1320103,6.788052e-05
29641,10220304,1320103,8.935e-07
29643,1130132,1320103,7.703772e-05
29644,1330112,1320103,0.00027438137
29645,14220203,1320103,3.0883e-06
29646,1320103,1320103,0.85217205803
29647,1230131,1320103,0.00052679437
29648,10220302,1320103,5.3177e-07
29649,10220104,1320103,2.08776e-06
29650,7230121,1320103,2.154574e-05
29651,6120202,1320103,3.34951e-06
29652,1230121,1320103,0.00015548087
29653,1230113,1320103,0.00303365389
29655,1130115,1320103,6.54945e-05
29656,7220203,1320103,3.878224e-05
29657,1230132,1320103,0.00061802704
29658,4220103,1320103,9.5689e-07
29659,9220303,1320103,3.57063e-06
29660,7220302,1320103,3.476545e-05
29661,8220203,1320103,3.6967e-06
29662,13120101,1320103,5.7991e-07
29663,12220101,1320103,3.26741e-06
29664,7120203,1320103,2.602181e-05
29665,5220302,1320103,3.63143e-06
29666,7320103,1320103,1.999255e-05
29667,1320101,1320103,0.00058012248
29668,7320405,1320103,8.50868e-06
29670,10220103,1320103,1.33084e-06
29671,3220201,1320103,1.966549e-05
29672,7320403,1320103,0.00011686107
29673,7220301,1320103,0.01589541892
29674,1230122,1320103,0.00014722545
29675,1230123,1320103,0.00019932465
29676,3320102,1320103,7.58024e-06
29677,9220202,1320103,4.3394e-06
29678,12220202,1320103,7.45273e-06
29680,14220303,1320103,4.2461e-06
29681,5420104,1320103,5.60478e-06
29682,6320104,1320103,2.828134e-05
29683,2220101,1320103,1.42707e-06
29684,7320101,1320103,1.503529e-05
29685,7320402,1320103,0.00028847492
29686,4220102,1320103,2.05691e-06
