,loc_i,loc_j,coupling
49400,1330113,9120204,8.19806e-06
49401,4220403,9120204,2.6105e-07
49402,10120301,9120204,1.1625e-07
49403,3120304,9120204,9.72782e-06
49404,6220304,9120204,1.39482e-06
49405,3220204,9120204,3.443477e-05
49406,4120102,9120204,3.2197e-07
49407,3220203,9120204,3.41698e-06
49408,8120202,9120204,1.055292e-05
49409,3120202,9120204,2.93685e-06
49410,7320403,9120204,1.161999e-05
49411,1330111,9120204,4.16469e-06
49412,6320203,9120204,9.50293e-06
49413,1130144,9120204,0.00017216385
49414,6220303,9120204,1.54343e-06
49415,7120101,9120204,7.327053e-05
49416,13320203,9120204,9.7034e-07
49417,9220101,9120204,6.570134e-05
49418,5420203,9120204,8.18063e-06
49419,9120104,9120204,4.031838e-05
49420,2120304,9120204,3.5125e-07
49421,5220303,9120204,4.98163e-06
49422,9120403,9120204,0.00482090094
49423,14120103,9120204,1.65958e-06
49424,9120401,9120204,0.00029872648
49425,9120201,9120204,0.02159752644
49426,9220203,9120204,0.00310482096
49427,2220101,9120204,4.7119e-07
49428,4220302,9120204,4.2768e-07
49430,9220201,9120204,0.00016519349
49269,11320103,9120204,1.67322e-06
49299,8220102,9120204,5.23315e-06
49275,3320203,9120204,6.84238e-06
49340,8220101,9120204,3.15205e-06
49429,14220302,9120204,6.63834e-06
49431,3120301,9120301,0.00029135275
49432,1230114,9120301,1.23144e-06
49433,9120102,9120301,0.00011510129
49434,6120201,9120301,3.40107e-06
49435,1130141,9120301,1.303e-06
49436,5220102,9120301,1.039e-07
49437,7230111,9120301,1.60316e-06
49438,7220203,9120301,1.719022e-05
49439,3120303,9120301,0.00526712892
49440,12120103,9120301,2.9138e-07
49441,3320205,9120301,1.03738e-06
49442,1130124,9120301,2.43553e-06
49443,1130123,9120301,8.08625e-06
49444,6120102,9120301,2.97963e-06
49445,1230134,9120301,3.6702e-07
49446,1130142,9120301,1.52751e-06
49447,7120301,9120301,1.485112e-05
49448,1230133,9120301,1.59482e-06
49449,1320102,9120301,1.3925e-06
49450,6120203,9120301,5.50238e-06
49451,1230124,9120301,3.50327e-06
49452,7120303,9120301,9.09796e-06
49453,1130133,9120301,2.1268e-07
49454,9220301,9120301,4.35428e-06
49455,9220104,9120301,7.72651e-06
49456,3320101,9120301,1.289912e-05
49457,9220304,9120301,9.062e-07
49458,1230127,9120301,2.89426e-06
49459,3220105,9120301,7.15093e-06
49460,1230111,9120301,7.7101e-07
49461,12420201,9120301,5.7346e-06
49462,5220203,9120301,4.69556e-06
49463,12320103,9120301,5.5685e-07
49464,1130143,9120301,8.5043e-07
49465,1130134,9120301,5.2419e-07
49466,9120402,9120301,0.00025375518
49467,9120204,9120301,2.096995e-05
49468,1130126,9120301,3.4402e-07
49470,7230122,9120301,1.77875e-06
49471,6120301,9120301,3.166278e-05
49472,1230126,9120301,2.21568e-06
49473,7120201,9120301,1.082671e-05
49474,1130121,9120301,1.16977e-06
49475,1430112,9120301,5.3499e-07
49476,1230121,9120301,6.2408e-07
49477,1130113,9120301,6.6427e-07
49478,1330112,9120301,5.2463e-06
49479,7320401,9120301,5.0072e-07
49480,1130125,9120301,1.00418e-06
49481,1230131,9120301,2.5414e-06
49482,6320204,9120301,6.49638e-06
49483,9320201,9120301,1.08048e-05
49484,7120302,9120301,1.505245e-05
49486,3120302,9120301,0.00155160482
49487,1130115,9120301,8.7988e-07
49488,1130131,9120301,7.9662e-07
49489,7220201,9120301,4.086971e-05
49490,2320103,9120301,5.117e-08
49491,7220302,9120301,1.376974e-05
49492,12220101,9120301,2.89579e-06
49493,1320101,9120301,5.25978e-06
49494,6220301,9120301,3.33295e-06
49495,7220303,9120301,3.89783e-06
49496,1130114,9120301,6.2548e-07
49497,1320103,9120301,1.85404e-06
49498,3220201,9120301,8.69267e-06
49499,12420202,9120301,6.62184e-06
49500,1130122,9120301,7.21142e-06
49501,12420101,9120301,2.07034e-06
49502,7230121,9120301,1.34325e-06
49503,1230112,9120301,5.7408e-07
49504,1230132,9120301,3.71066e-06
49505,3320102,9120301,2.311898e-05
49506,8220404,9120301,2.07577e-06
49507,1130132,9120301,1.2149e-07
49508,6220205,9120301,2.35606e-06
49509,2120402,9120301,4.7244e-07
49510,9120202,9120301,0.00010085065
49511,1130112,9120301,4.6795e-07
49512,3120204,9120301,1.471107e-05
49513,7120202,9120301,0.00014570321
49514,1230135,9120301,2.99408e-06
49515,1430114,9120301,4.9606e-07
49516,1430111,9120301,1.94282e-06
49517,6120302,9120301,6.483997e-05
49518,3320201,9120301,1.755361e-05
49519,9120203,9120301,5.95008e-06
49520,9120302,9120301,0.01288245975
49521,7120203,9120301,0.00035792477
49522,9120303,9120301,0.0383169119
49523,7220301,9120301,1.32743e-06
49524,1230113,9120301,1.37584e-06
49525,3120203,9120301,0.00043288293
49526,9120301,9120301,0.81068027986
49527,12120101,9120301,1.57369e-06
49529,9320203,9120301,2.091551e-05
49530,6320101,9120301,4.124715e-05
49531,7320103,9120301,0.00757197505
49532,7120102,9120301,2.740374e-05
49533,7220202,9120301,9.35729e-06
49534,3220205,9120301,1.864767e-05
49535,3220202,9120301,3.216106e-05
49536,8320303,9120301,1.2462e-07
49537,4320101,9120301,1.031e-07
49538,7220101,9120301,3.17463e-06
49539,6320102,9120301,4.24955e-06
49540,8120102,9120301,7.9137e-07
49541,9120103,9120301,0.00020821005
49542,9220303,9120301,2.82028e-06
49543,9220302,9120301,2.32608e-06
49545,1230123,9120301,1.48425e-06
49546,3120201,9120301,5.076851e-05
49547,9320202,9120301,2.26606e-05
49548,6120303,9120301,3.181728e-05
49550,6320201,9120301,6.12416e-06
49551,1230125,9120301,6.7707e-07
49552,7220204,9120301,5.4762e-06
49553,1330113,9120301,3.34395e-06
49556,10120301,9120301,2.3251e-07
49557,12120102,9120301,1.56537e-06
49558,3220204,9120301,3.730433e-05
49559,3220203,9120301,6.22378e-06
49560,5420103,9120301,2.062221e-05
49561,3120202,9120301,1.17474e-05
49562,1330111,9120301,2.00522e-06
49563,6320203,9120301,1.900587e-05
49564,1130144,9120301,5.9041e-07
49565,7120101,9120301,0.00714966083
49566,9220101,9120301,1.60247e-06
49567,9120104,9120301,0.00019403221
49568,2120304,9120301,3.5125e-07
49569,9120403,9120301,0.00220908116
49570,9120401,9120301,0.03106755411
49571,8220402,9120301,9.55051e-06
49572,6320103,9120301,0.00015563271
49574,9120201,9120301,2.71502e-06
49469,8220102,9120301,1.74438e-06
49485,8120105,9120301,3.31523e-06
49528,8220403,9120301,9.05338e-06
49544,3320105,9120301,2.061686e-05
49549,12420102,9120301,3.79873e-06
49555,8220104,9120301,1.73147e-06
49573,10320302,9120301,1.33101e-06
49575,5420101,9120301,2.11527e-06
49554,10320303,9120301,2.7062e-06
49576,3120301,9120401,0.0001464994
49577,9320102,9120401,2.60314e-06
49578,12220201,9120401,1.70621e-06
49579,1230114,9120401,2.59252e-06
49580,7320202,9120401,3.33017e-06
49581,9120102,9120401,0.00121159252
49582,2120102,9120401,3.94081e-06
49583,6120201,9120401,1.524619e-05
49584,12120202,9120401,1.32425e-06
49585,1130141,9120401,2.40554e-06
49586,14220203,9120401,7.7745e-07
49587,5220102,9120401,8.3117e-07
49588,7230111,9120401,8.4377e-07
49589,7220203,9120401,4.77506e-06
49590,3120303,9120401,0.00133585761
49591,12120103,9120401,3.20518e-06
49592,2320102,9120401,2.03608e-06
49593,6220101,9120401,5.06836e-06
49594,3320205,9120401,1.33995e-06
49595,1130124,9120401,3.56631e-06
49596,1130123,9120401,8.96227e-06
49597,6120102,9120401,2.979631e-05
49598,1230134,9120401,2.20212e-06
49599,1430115,9120401,8.46e-07
49600,1130142,9120401,2.54585e-06
49601,7120301,9120401,3.668011e-05
49602,1230133,9120401,3.26938e-06
49603,1320102,9120401,1.53175e-06
49605,6120203,9120401,2.200951e-05
49606,1230124,9120401,1.254398e-05
49607,7120303,9120401,3.006283e-05
49608,1130133,9120401,1.09883e-06
49609,9220104,9120401,3.734481e-05
49610,3320101,9120401,4.29971e-06
49611,9220304,9120401,2.7186e-06
49612,1230127,9120401,1.368197e-05
49613,6220102,9120401,6.68077e-06
49614,1230111,9120401,2.05602e-06
49615,5220203,9120401,4.69556e-06
49616,12320103,9120401,1.67056e-06
49617,1130143,9120401,2.26781e-06
49618,6120103,9120401,3.99822e-06
49619,12120204,9120401,1.73944e-06
49620,9220103,9120401,6.30876e-06
49621,7320402,9120401,1.73524e-06
49622,1130134,9120401,1.28136e-06
49623,9120402,9120401,0.0039206453
49624,9120204,9120401,0.00010238268
49625,1130126,9120401,1.44489e-06
49626,7230122,9120401,2.08543e-06
49627,6120301,9120401,0.00011175099
49628,1230126,9120401,1.89915e-06
49629,7120201,9120401,3.321167e-05
49630,1130121,9120401,6.10878e-06
49631,1430112,9120401,9.8081e-07
49632,1230121,9120401,1.09213e-06
49633,1130113,9120401,1.71928e-06
49634,10220304,9120401,7.8221e-07
49635,5220301,9120401,1.607032e-05
49636,8320403,9120401,1.6493e-06
49637,7320405,9120401,2.376731e-05
49638,1330112,9120401,8.35522e-06
49639,7320401,9120401,5.0072e-07
49640,1130125,9120401,8.4969e-07
49641,1230131,9120401,5.75158e-06
49642,10220104,9120401,1.79115e-06
49643,6320204,9120401,3.24819e-06
49644,9320201,9120401,1.08048e-05
49645,7120302,9120401,4.699302e-05
49646,8120204,9120401,2.6429e-07
49647,3120302,9120401,0.00071994464
49648,1130115,9120401,1.36382e-06
49649,1130131,9120401,2.08347e-06
49650,7220201,9120401,4.086971e-05
49651,2320103,9120401,5.117e-08
49652,7220302,9120401,3.93421e-06
49653,13120101,9120401,1.9007e-07
49654,12220101,9120401,1.06179e-05
49655,7320102,9120401,2.04868e-06
49656,1320101,9120401,1.419307e-05
49657,14220301,9120401,4.44746e-06
49658,6220301,9120401,3.33295e-06
49659,7220303,9120401,2.72848e-06
49660,1130114,9120401,1.87644e-06
49661,1320103,9120401,3.33728e-06
49662,12420202,9120401,9.27058e-06
49663,1130122,9120401,8.51635e-06
49664,12420101,9120401,2.07034e-06
49665,7230121,9120401,1.24731e-06
49666,1230112,9120401,8.6112e-07
49667,1230132,9120401,5.10216e-06
49668,9220202,9120401,1.35128e-06
49669,8220404,9120401,1.38385e-06
49670,5420104,9120401,4.00586e-06
49671,1130132,9120401,1.45792e-06
49672,6220205,9120401,2.82727e-06
49673,2120402,9120401,4.7244e-07
49674,7320101,9120401,3.9788e-07
49675,9120202,9120401,0.00074103306
49676,1130112,9120401,1.19587e-06
49677,4220402,9120401,7.4697e-07
49678,3120103,9120401,5.40421e-06
49679,12320303,9120401,5.35716e-06
49680,3120204,9120401,1.471107e-05
49681,14120201,9120401,1.6015e-06
49682,7120202,9120401,0.00052730686
49683,1230135,9120401,8.98224e-06
49684,1430114,9120401,1.11614e-06
49685,1430111,9120401,2.1371e-06
49686,6120302,9120401,5.813239e-05
49687,14220303,9120401,1.65174e-06
49688,3320201,9120401,1.755361e-05
49689,9120203,9120401,1.785024e-05
49690,6120202,9120401,1.549399e-05
49691,1430113,9120401,6.4797e-07
49692,7220102,9120401,7.40316e-06
49693,5220101,9120401,1.64301e-06
49694,9120302,9120401,0.03113448789
49695,7120203,9120401,0.00302624956
49697,9120303,9120401,0.00124416663
49698,7220301,9120401,1.32743e-06
49699,6220204,9120401,2.09088e-06
49700,1230113,9120401,2.47651e-06
49701,12220102,9120401,4.44579e-06
49702,3120203,9120401,0.00025449711
49703,9120301,9120401,0.02798583621
49704,3320202,9120401,6.6672e-06
49705,12120101,9120401,3.14737e-06
49706,9320203,9120401,3.346482e-05
49707,6320101,9120401,5.362129e-05
49708,7320103,9120401,0.00602620217
49709,7120102,9120401,0.00010528806
49710,7220202,9120401,1.247639e-05
49711,3220205,9120401,1.864767e-05
49712,8320303,9120401,4.9846e-07
49713,6220206,9120401,5.89362e-06
49714,4320101,9120401,2.0621e-07
49715,7220101,9120401,3.17463e-06
49716,6320102,9120401,4.24955e-06
49717,9120103,9120401,0.00030135665
49718,9220303,9120401,8.46085e-06
49719,9220302,9120401,5.81521e-06
49720,14120101,9120401,3.428e-07
49721,1230123,9120401,5.54119e-06
49722,1230122,9120401,4.4138e-07
49723,9320202,9120401,1.568811e-05
49724,6120303,9120401,0.0002897645
49725,6220202,9120401,1.118768e-05
49726,6320201,9120401,4.08277e-06
49727,6320104,9120401,0.0001741017
49728,1230125,9120401,1.91837e-06
49729,14220101,9120401,2.46257e-06
49730,7220204,9120401,1.369049e-05
49731,1330113,9120401,4.2069e-06
49732,4220403,9120401,2.6105e-07
49733,10120301,9120401,2.3251e-07
49734,12120102,9120401,3.13074e-06
49735,5320103,9120401,2.4501e-06
49736,6220304,9120401,2.78965e-06
49737,3220204,9120401,0.00013486951
49738,12220202,9120401,3.56474e-06
49739,3220203,9120401,2.8068e-06
49740,5420103,9120401,8.24889e-06
49741,3120202,9120401,2.93685e-06
49742,5120201,9120401,1.07624e-06
49743,1330111,9120401,4.31893e-06
49744,6320203,9120401,2.217351e-05
49745,1130144,9120401,1.2989e-06
49746,6220303,9120401,4.63028e-06
49747,7120101,9120401,0.01574930682
49748,9220105,9120401,2.255164e-05
49749,9220101,9120401,2.724202e-05
49750,3220106,9120401,9.18831e-06
49751,5420203,9120401,4.09031e-06
49752,9120104,9120401,0.00046870118
49753,2120304,9120401,1.7563e-07
49754,13320102,9120401,1.33959e-06
49755,9120403,9120401,0.02591682849
49756,14120103,9120401,1.65958e-06
49757,9120401,9120401,0.719511556
49758,6320103,9120401,8.380223e-05
49759,9120201,9120401,2.80552e-05
49761,9220201,9120401,2.46557e-06
49604,3220102,9120401,1.856148e-05
49760,5420101,9120401,4.23053e-06
49696,14320102,9120401,1.47116e-06
49762,3120301,9120403,1.810667e-05
49763,9320102,9120403,1.301572e-05
49764,7320404,9120403,4.86405e-06
49765,12220201,9120403,3.41243e-06
49766,1230114,9120403,1.043487e-05
49767,10120103,9120403,6.64336e-06
49768,14320103,9120403,1.68006e-06
49770,7320202,9120403,3.33017e-06
49771,9120102,9120403,0.00094504216
49772,2120102,9120403,2.364485e-05
49773,6220103,9120403,5.5366e-06
49774,6120201,9120403,0.00013217275
49775,12120202,9120403,2.251217e-05
49776,1130141,9120403,1.290472e-05
49777,14220203,9120403,8.55199e-06
49778,3320301,9120403,4.65078e-06
49779,5220102,9120403,1.132464e-05
49780,7230111,9120403,7.76265e-06
49781,7220203,9120403,2.86504e-06
49782,3120303,9120403,7.087908e-05
49783,12120103,9120403,3.583977e-05
49784,10220302,9120403,2.04817e-06
49785,2320102,9120403,2.03608e-06
49786,6220101,9120403,1.013671e-05
49787,3320205,9120403,7.32648e-06
49788,1130124,9120403,1.365635e-05
49789,1130123,9120403,1.644205e-05
49790,6120102,9120403,0.00026816681
49791,1230134,9120403,2.055317e-05
49792,1430115,9120403,8.46002e-06
49793,1130142,9120403,1.211824e-05
49794,4120201,9120403,9.9131e-07
49795,7120301,9120403,0.00026790681
49796,1230133,9120403,2.392227e-05
49797,5320202,9120403,5.80252e-06
49798,1320102,9120403,1.267177e-05
49799,6120203,9120403,9.904281e-05
49801,1130111,9120403,1.159787e-05
49802,1230124,9120403,4.136122e-05
49805,7120303,9120403,0.00022415269
49806,1130133,9120403,4.92703e-06
49807,9220104,9120403,0.00017835366
49808,4120203,9120403,7.7288e-07
49809,3320101,9120403,3.869736e-05
49810,9220304,9120403,5.346571e-05
49811,1230127,9120403,7.183035e-05
49812,6220102,9120403,9.535274e-05
49813,8120104,9120403,2.98951e-06
49814,1230111,9120403,9.25211e-06
49815,12420201,9120403,5.7346e-06
49817,5220203,9120403,4.69556e-06
49818,12320103,9120403,3.563857e-05
49819,1130143,9120403,7.71687e-06
49820,6120103,9120403,5.197692e-05
49821,12120204,9120403,1.565498e-05
49822,9220103,9120403,6.218631e-05
49823,7320402,9120403,2.429332e-05
49824,5120301,9120403,2.04884e-06
49825,1130134,9120403,3.78585e-06
49826,2120103,9120403,2.48418e-06
49827,9120402,9120403,0.00627554449
49828,9120204,9120403,0.00243251378
49829,1130126,9120403,8.53174e-06
49832,7230122,9120403,7.72837e-06
49833,6120301,9120403,0.00106256565
49834,1230126,9120403,1.994109e-05
49835,7120201,9120403,0.00032392351
49836,1130121,9120403,1.208759e-05
49837,5120202,9120403,2.690052e-05
49838,1430112,9120403,5.0824e-06
49839,1230121,9120403,5.46067e-06
49840,1130113,9120403,1.500462e-05
49841,10220304,9120403,3.51996e-06
49842,4320102,9120403,1.29543e-06
49843,5220301,9120403,4.017581e-05
49844,8320301,9120403,8.62299e-06
49845,8320403,9120403,1.6493e-06
49846,1330112,9120403,5.984668e-05
49847,7320401,9120403,3.50501e-06
49848,1130125,9120403,4.94365e-06
49849,1230131,9120403,3.236935e-05
49850,10220104,9120403,3.224073e-05
49851,4320103,9120403,2.53385e-06
49852,2120301,9120403,8.53911e-06
49853,6320204,9120403,6.49638e-06
49854,9320201,9120403,3.241439e-05
49855,7120302,9120403,0.00040494763
49856,8120204,9120403,2.11433e-06
49857,3120302,9120403,0.00011016394
49858,1130115,9120403,5.45528e-06
49859,1130131,9120403,6.25042e-06
49860,7220201,9120403,2.878148e-05
49861,14120105,9120403,9.08484e-06
49862,4220103,9120403,8.2909e-07
49863,5220201,9120403,1.975338e-05
49864,2320103,9120403,2.763e-06
49865,7220302,9120403,4.91777e-06
49866,13120101,9120403,1.1404e-06
49867,12220101,9120403,0.00011100536
49868,5220302,9120403,8.41224e-06
49869,2320201,9120403,4.87892e-06
49870,1320101,9120403,0.00012039061
49871,14220301,9120403,1.037741e-05
49872,6220301,9120403,1.833123e-05
49873,7220303,9120403,1.130371e-05
49874,14320105,9120403,2.40615e-06
49875,4220101,9120403,6.9604e-07
49876,10220103,9120403,2.62122e-06
49877,1130114,9120403,6.31735e-06
49878,1320103,9120403,1.149507e-05
49879,6220302,9120403,2.642576e-05
49880,3220201,9120403,3.9117e-05
49881,12420202,9120403,9.535451e-05
49882,1130122,9120403,1.586513e-05
49883,12420101,9120403,4.14068e-06
49884,7230121,9120403,3.55003e-06
49885,1230112,9120403,1.014205e-05
49886,1230132,9120403,4.360031e-05
49887,3320102,9120403,5.77975e-06
49888,9220202,9120403,3.243068e-05
49889,8220404,9120403,6.9192e-07
49890,5420104,9120403,4.406445e-05
49891,1130132,9120403,3.15882e-06
49892,6220205,9120403,5.183337e-05
49893,2120402,9120403,9.4487e-07
49894,7320101,9120403,2.38726e-06
49895,4220102,9120403,1.23109e-06
49896,9120202,9120403,0.02184951329
49897,1130112,9120403,4.49753e-06
49898,12220204,9120403,1.465828e-05
49899,4220402,9120403,7.4697e-07
49900,4220401,9120403,5.1831e-07
49901,3120103,9120403,5.40421e-06
49902,12320303,9120403,1.071432e-05
49903,3120204,9120403,3.67777e-06
49904,7120202,9120403,0.0063595983
49905,1230135,9120403,5.916304e-05
49906,1430114,9120403,7.93702e-06
49907,4120202,9120403,7.456e-07
49908,1430111,9120403,1.053981e-05
49909,6120302,9120403,0.00013415166
49910,2120401,9120403,4.76613e-06
49911,14220303,9120403,2.807954e-05
49912,3320201,9120403,4.095843e-05
49913,9320101,9120403,7.21881e-06
49914,9120203,9120403,8.33011e-05
49915,6120202,9120403,4.648196e-05
49916,1430113,9120403,5.83169e-06
49917,7220102,9120403,6.662842e-05
49919,12320101,9120403,2.840036e-05
49920,5220101,9120403,2.135913e-05
49921,9120302,9120403,0.00091025539
49922,7120203,9120403,0.02484833918
49924,9120303,9120403,0.00022232531
49925,7220301,9120403,7.96456e-06
49926,6220204,9120403,3.763588e-05
49927,1230113,9120403,8.5302e-06
49928,12220102,9120403,1.333736e-05
49929,3120203,9120403,2.616325e-05
49930,9120301,9120403,0.0023590503
49931,3320202,9120403,6.6672e-06
49932,12120101,9120403,6.29474e-06
49933,9320203,9120403,0.0001505917
49934,6320101,9120403,0.00012786616
49935,7320103,9120403,0.00057471043
49936,7120102,9120403,0.0004701905
49937,7220202,9120403,1.247639e-05
49938,3220202,9120403,0.00012864425
49939,8320303,9120403,1.86924e-06
49940,6220206,9120403,7.661706e-05
49941,4320101,9120403,7.9046e-07
49942,7220101,9120403,1.798955e-05
49943,6320102,9120403,8.4991e-06
49944,11120203,9120403,5.3603e-07
49945,7320201,9120403,7.43995e-06
49946,2120204,9120403,2.08979e-06
49948,8120102,9120403,1.18706e-06
49949,9120103,9120403,9.862581e-05
49950,9220303,9120403,2.256228e-05
49951,9220302,9120403,0.00010699989
49953,14120101,9120403,5.82755e-06
49954,1230123,9120403,1.444668e-05
49955,8120305,9120403,2.75231e-06
49956,1230122,9120403,5.738e-06
49957,9320202,9120403,5.752306e-05
49958,6120303,9120403,0.00174085963
49959,2120201,9120403,5.32296e-06
49961,14220202,9120403,1.934451e-05
49962,6220202,9120403,8.204302e-05
49963,6320201,9120403,2.755873e-05
49964,6320104,9120403,0.00020088658
49965,1230125,9120403,7.33495e-06
49966,14220101,9120403,1.805885e-05
49967,7220204,9120403,8.21429e-06
49968,1330113,9120403,3.300797e-05
49969,4220403,9120403,7.8316e-07
49970,10120301,9120403,1.62755e-06
49971,8320202,9120403,3.34186e-06
49973,5320103,9120403,7.35031e-06
49975,6220304,9120403,4.881886e-05
49976,3220204,9120403,0.00040747808
49977,5420202,9120403,3.48025e-06
49978,12220202,9120403,6.773015e-05
49979,5120303,9120403,1.92088e-06
49980,3220203,9120403,6.58989e-06
49981,5420103,9120403,1.649777e-05
49982,8120202,9120403,5.27646e-06
49983,8320402,9120403,5.70626e-06
49984,5320401,9120403,2.442082e-05
49985,14220103,9120403,5.47041e-06
49986,3120202,9120403,2.93685e-06
49988,14220201,9120403,1.973905e-05
49989,7320403,9120403,2.324e-06
49990,13120102,9120403,6.08626e-06
49992,5120201,9120403,8.60996e-06
49993,6220203,9120403,1.463593e-05
49994,2120302,9120403,1.965235e-05
49995,1330111,9120403,2.097768e-05
49996,6320203,9120403,5.70176e-05
49997,2120303,9120403,9.31013e-06
49998,1130144,9120403,7.20301e-06
49999,6220303,9120403,1.697769e-05
50001,7120101,9120403,0.00674474477
50002,13320203,9120403,2.91101e-06
50003,9220105,9120403,5.26205e-05
50004,2120202,9120403,2.07253e-06
50005,9220101,9120403,5.768898e-05
50006,8320401,9120403,7.83002e-06
50007,5420203,9120403,6.544503e-05
50008,9120104,9120403,0.00030154789
50009,2120304,9120403,6.67382e-06
50010,13320102,9120403,1.33959e-06
50012,12120201,9120403,2.822009e-05
50013,14320303,9120403,2.72201e-06
50014,5220303,9120403,7.47245e-06
50015,9120403,9120403,0.74448228149
50016,14120103,9120403,4.97873e-06
50017,9120401,9120403,0.03401813322
50019,8220402,9120403,4.77525e-06
50022,10220102,9120403,3.91676e-06
50023,6320103,9120403,3.591524e-05
50026,9120201,9120403,0.00068463738
50027,9220203,9120403,3.668917e-05
50028,6320202,9120403,2.224273e-05
50029,2220101,9120403,2.82715e-06
50032,9220201,9120403,2.712132e-05
49769,14320104,9120403,1.07103e-06
49803,14120301,9120403,6.82922e-06
49804,5320101,9120403,4.752315e-05
49816,11120103,9120403,5.291e-07
49830,14320201,9120403,3.5823e-06
49831,8220102,9120403,1.74438e-06
49952,3320105,9120403,2.061686e-05
49960,12420102,9120403,3.79873e-06
49972,3220103,9120403,6.90069e-06
49974,14120302,9120403,4.26902e-06
49987,14120202,9120403,6.43525e-06
50011,14320302,9120403,2.69416e-06
50018,12220203,9120403,5.73454e-06
50020,5420204,9120403,1.58242e-06
50021,8320102,9120403,5.12894e-06
49800,3320203,9120403,6.84238e-06
49918,14120203,9120403,6.15795e-06
49947,14220104,9120403,7.16897e-06
49991,5420102,9120403,1.666986e-05
50000,2320101,9120403,1.22433e-06
50024,10320203,9120403,4.14211e-06
50025,10320302,9120403,3.99304e-06
50031,5420101,9120403,4.23053e-06
49923,14320102,9120403,2.94232e-06
50033,2320202,9120403,1.068753e-05
50030,5320203,9120403,8.31891e-06
50034,3120301,9220101,1.64606e-06
50035,9320102,9220101,2.60314e-06
50036,12220201,9220101,3.41243e-06
50037,1230114,9220101,5.8332e-07
50038,9120102,9220101,0.00073907144
50039,6120201,9220101,9.006981e-05
50040,12120202,9220101,1.32425e-06
50041,1130141,9220101,8.7702e-07
50042,14220203,9220101,1.55491e-06
50043,3320301,9220101,1.55026e-06
50044,5220102,9220101,5.1948e-07
50045,7230111,9220101,5.9064e-07
50046,7220203,9220101,1.91002e-06
50047,3120303,9220101,1.54927e-06
50048,12120103,9220101,6.11898e-06
50049,6220101,9220101,5.06836e-06
50050,3320205,9220101,5.403e-07
50051,1130124,9220101,5.6539e-07
50052,1130123,9220101,7.4124e-07
50053,6120102,9220101,0.01447504857
50054,1230134,9220101,1.8351e-06
50055,1430115,9220101,4.23e-07
50056,1130142,9220101,8.1467e-07
50057,4120201,9220101,3.3044e-07
50058,7120301,9220101,3.70506e-06
50059,1230133,9220101,1.67456e-06
50060,1320102,9220101,9.7475e-07
50061,6120203,9220101,2.641142e-05
50062,1230124,9220101,2.26018e-06
50064,7120303,9220101,3.82378e-06
50065,1130133,9220101,2.8357e-07
50066,9220301,9220101,0.00010014848
50067,9220104,9220101,0.01270238633
50068,4120203,9220101,2.2082e-07
50069,9220304,9220101,0.00174986928
50070,1230127,9220101,4.47295e-06
50071,6220102,9220101,9.11013e-06
50072,1230111,9220101,3.855e-07
50073,12320103,9220101,1.11371e-06
50074,1130143,9220101,6.6145e-07
50075,6120103,9220101,0.00091759259
50076,9220103,9220101,0.0252440362
50077,7320402,9220101,1.73524e-06
50078,1130134,9220101,4.0771e-07
50079,2120103,9220101,1.24209e-06
50080,9120402,9220101,0.00012666471
50081,9120204,9220101,5.920926e-05
50082,1130126,9220101,4.8163e-07
50083,7230122,9220101,1.04272e-06
50084,6120301,9220101,0.00301913922
50085,1230126,9220101,1.89915e-06
50086,7120201,9220101,2.1946e-06
50087,1130121,9220101,3.8992e-07
50088,1430112,9220101,2.6749e-07
50089,1230121,9220101,1.5602e-07
50090,1130113,9220101,7.8149e-07
50091,10220304,9220101,3.9111e-07
50092,1330112,9220101,1.263e-06
50093,7320401,9220101,7.5107e-07
50094,1130125,9220101,8.4969e-07
50095,1230131,9220101,2.80891e-06
50096,10220104,9220101,1.79115e-06
50097,6320204,9220101,3.24819e-06
50098,9320201,9220101,1.08048e-05
50099,7120302,9220101,8.81119e-06
50100,1130115,9220101,5.7192e-07
50101,1130131,9220101,4.2895e-07
50102,7220201,9220101,5.7563e-07
50103,2320103,9220101,5.117e-08
50104,7220302,9220101,3.93421e-06
50105,12220101,9220101,1.544422e-05
50106,5220302,9220101,7.0102e-07
50107,1320101,9220101,3.33955e-06
50108,6220301,9220101,3.33295e-06
50109,7220303,9220101,7.7957e-07
50110,10220103,9220101,1.31061e-06
50111,1130114,9220101,4.3784e-07
50112,6220302,9220101,0.00010570306
50113,12420202,9220101,1.589242e-05
50114,1130122,9220101,1.09888e-06
50115,7230121,9220101,2.8784e-07
50116,1230112,9220101,9.568e-07
50117,1230132,9220101,2.31917e-06
50118,9220202,9220101,2.499865e-05
50119,8220404,9220101,3.4596e-07
50120,1130132,9220101,1.2149e-07
50121,6220205,9220101,1.366516e-05
50122,2120402,9220101,9.4487e-07
50123,9120202,9220101,0.0004362887
50124,1130112,9220101,3.1197e-07
50125,12220204,9220101,7.32914e-06
50126,12320301,9220101,1.86562e-06
50127,12320303,9220101,5.35716e-06
50128,7120202,9220101,3.469124e-05
50129,1230135,9220101,1.85633e-06
50130,1430114,9220101,1.2402e-07
50131,1430111,9220101,1.35998e-06
50132,6120302,9220101,2.012275e-05
50133,14220303,9220101,1.65174e-06
50134,9120203,9220101,5.95008e-06
50135,6120202,9220101,1.291166e-05
50136,1430113,9220101,2.1599e-07
50137,5220101,9220101,1.64301e-06
50138,9120302,9220101,1.689134e-05
