,loc_i,loc_j,coupling
29688,7120202,7120302,0.00213639676
29693,3220201,7120302,7.982982e-05
29694,6120302,7120302,5.146206e-05
29697,14220303,7120302,4.034563e-05
29698,6320103,7120302,2.575395e-05
29699,1230112,7120302,9.195633e-05
29701,1330112,7120302,0.00153949806
29703,6120202,7120302,4.194254e-05
29704,1130126,7120302,5.610456e-05
29705,9220105,7120302,2.475998e-05
29709,8120102,7120302,4.86633e-06
29712,6320201,7120302,1.500576e-05
29713,5220101,7120302,2.545606e-05
29714,7220201,7120302,0.00016437352
29715,7220301,7120302,0.00023417874
29720,9120303,7120302,3.164156e-05
29721,1230113,7120302,9.33427e-05
29722,9120301,7120302,0.00011694111
29723,9320203,7120302,3.80767e-05
29725,6320101,7120302,0.00014418482
29727,7120102,7120302,0.00057303434
29731,6220206,7120302,4.263763e-05
29733,4320101,7120302,5.48175e-06
29734,6220203,7120302,1.522867e-05
29739,1130131,7120302,4.506011e-05
29740,1130122,7120302,5.674355e-05
29741,1430114,7120302,4.881133e-05
29743,14220104,7120302,4.1821e-06
29744,9220303,7120302,2.744218e-05
29748,12220102,7120302,4.75504e-06
29749,1330113,7120302,0.00067980171
29750,1230126,7120302,0.00010146358
29751,12420202,7120302,8.020299e-05
29752,6120303,7120302,0.00062878086
29756,6220304,7120302,6.140831e-05
29758,12120204,7120302,3.31627e-06
29759,9320202,7120302,2.013892e-05
29760,3220203,7120302,1.989546e-05
29761,6220204,7120302,1.970131e-05
29763,14220101,7120302,1.706268e-05
29764,9120204,7120302,0.00013879782
29765,10120301,7120302,3.55407e-06
29766,14320103,7120302,2.11182e-06
29767,12320101,7120302,4.031205e-05
29770,12320103,7120302,4.898209e-05
29772,3320201,7120302,7.772808e-05
29776,12220202,7120302,7.365604e-05
29780,6220202,7120302,7.409632e-05
29783,2120403,7120302,6.25236e-06
29786,5420203,7120302,0.00010811854
29787,9120302,7120302,0.00013325614
29789,8120204,7120302,4.974719e-05
29798,6320203,7120302,2.298254e-05
29799,4320103,7120302,5.7824e-06
29800,6220303,7120302,4.350004e-05
29812,1330111,7120302,0.00057841825
29813,6320104,7120302,8.963212e-05
29815,9220101,7120302,3.853167e-05
29816,5120201,7120302,2.43378e-05
29818,7120101,7120302,0.00029861681
29819,9120403,7120302,0.00171641119
29821,2120201,7120302,2.79232e-05
29822,9120104,7120302,0.00010842618
29829,9220201,7120302,8.95825e-06
29831,14220302,7120302,1.113474e-05
29832,9220203,7120302,2.424226e-05
29541,5120303,7120302,2.07353e-06
29542,7320404,7120302,0.00010285895
29551,8320302,7120302,2.393662e-05
29566,3320301,7120302,1.69515e-06
29578,10120203,7120302,2.6841e-06
29581,5320202,7120302,1.674963e-05
29583,8320304,7120302,9.13609e-06
29585,3320203,7120302,2.535111e-05
29590,4120203,7120302,5.72541e-06
29592,8120107,7120302,1.325504e-05
29597,8120104,7120302,6.32135e-06
29598,3220105,7120302,2.277671e-05
29599,8320103,7120302,3.76688e-06
29604,12120101,7120302,1.832435e-05
29611,12320202,7120302,2.03617e-06
29623,4120201,7120302,4.54214e-06
29631,10220104,7120302,3.836673e-05
29633,6320204,7120302,7.01656e-06
29636,3120302,7120302,2.270692e-05
29643,8220203,7120302,2.14e-06
29644,1230122,7120302,0.00018399464
29654,10220103,7120302,3.89677e-06
29658,3120201,7120302,4.507245e-05
29659,4220402,7120302,1.46757e-06
29665,12420201,7120302,1.890633e-05
29667,5420104,7120302,4.986237e-05
29672,7320101,7120302,4.861866e-05
29691,8320104,7120302,1.132216e-05
29696,7320102,7120302,6.466796e-05
29700,7320402,7120302,0.00121732267
29711,8220402,7120302,4.31805e-06
29718,3220103,7120302,1.148092e-05
29719,9120103,7120302,4.812551e-05
29724,8120304,7120302,1.564755e-05
29729,11120203,7120302,1.44775e-06
29730,3220202,7120302,6.274313e-05
29732,7220101,7120302,0.00832537717
29738,8220403,7120302,5.813784e-05
29742,7220204,7120302,0.00018591763
29745,3220205,7120302,3.318951e-05
29747,3120101,7120302,3.330891e-05
29757,3120203,7120302,5.920825e-05
29762,3120202,7120302,2.938513e-05
29777,8320101,7120302,2.33974e-06
29778,7320103,7120302,3.231253e-05
29782,8120303,7120302,2.095562e-05
29784,8320402,7120302,3.481223e-05
29792,7320403,7120302,0.00014108489
29793,3120304,7120302,1.694197e-05
29797,2120302,7120302,1.731507e-05
29804,4320102,7120302,2.386477e-05
29805,3320202,7120302,6.40381e-06
29810,7220102,7120302,0.00997803747
29817,5420202,7120302,9.66439e-06
29823,8320403,7120302,2.723687e-05
29824,3220102,7120302,2.682523e-05
29562,4120101,7120302,1.72419e-06
29565,2120303,7120302,1.376898e-05
29568,10220302,7120302,5.27601e-06
29569,2320102,7120302,6.11163e-06
29594,10220303,7120302,1.728409e-05
29609,2120103,7120302,3.20694e-06
29620,14120103,7120302,5.28034e-06
29626,7320405,7120302,7.609294e-05
29638,2320101,7120302,6.36925e-06
29641,14120102,7120302,7.92192e-06
29650,13120101,7120302,3.04681e-06
29651,14320105,7120302,1.446101e-05
29681,5120202,7120302,1.375038e-05
29686,11320102,7120302,2.33508e-06
29689,14320302,7120302,8.52537e-06
29690,10120204,7120302,3.07655e-06
29695,2120401,7120302,5.55937e-06
29707,2120104,7120302,5.68757e-06
29710,12220203,7120302,1.165467e-05
29717,14320102,7120302,9.1983e-07
29726,12320303,7120302,1.025383e-05
29728,12320302,7120302,4.37907e-06
29736,2120204,7120302,2.252004e-05
29753,14120101,7120302,3.69916e-06
29754,8320401,7120302,2.521213e-05
29771,14120302,7120302,1.86605e-06
29773,7320304,7120302,5.88994e-06
29774,2120202,7120302,2.47137e-06
29779,8120202,7120302,3.358635e-05
29781,14220202,7120302,5.95578e-06
29785,10120201,7120302,6.07592e-06
29788,14220301,7120302,5.77179e-06
29790,13320102,7120302,1.24761e-06
29791,14220201,7120302,6.31289e-06
29795,5420101,7120302,1.82096e-06
29801,12320201,7120302,5.65936e-06
29802,14120105,7120302,3.89164e-06
29803,11320103,7120302,9.04712e-06
29806,2220202,7120302,4.81159e-06
29808,8220101,7120302,3.50463e-06
29809,14220103,7120302,2.77869e-06
29820,2320201,7120302,2.341951e-05
29826,2220101,7120302,1.924074e-05
29827,4120102,7120302,4.1637e-06
29828,2320202,7120302,1.530714e-05
29538,7320203,7120302,3.244288e-05
29582,7320201,7120302,3.653024e-05
29601,4220202,7120302,4.12888e-06
29640,8120305,7120302,4.077367e-05
29692,4120202,7120302,3.91586e-06
29702,9120203,7120302,0.00020146588
29716,7320202,7120302,2.737936e-05
29746,1130111,7120302,0.00089347441
29755,3120102,7120302,1.063649e-05
29769,4220403,7120302,1.27474e-06
29775,11120202,7120302,4.6576e-07
29548,5220303,7120302,2.20443e-06
29607,5120301,7120302,5.4076e-07
29635,11220101,7120302,4.4517e-07
29639,4220103,7120302,8.6354e-07
29652,4220101,7120302,7.4838e-07
29657,4220301,7120302,1.35403e-06
29677,5320101,7120302,2.200293e-05
29678,5120302,7120302,7.9798e-06
29679,4220401,7120302,2.21624e-06
29706,10220101,7120302,1.074876e-05
29708,13320202,7120302,4.0687e-07
29735,10220102,7120302,3.73285e-06
29737,11120102,7120302,1.59469e-06
29768,8320202,7120302,6.14244e-06
29794,3220106,7120302,9.14913e-06
29796,8220201,7120302,2.2094e-06
29807,5320103,7120302,1.434988e-05
29811,13320203,7120302,4.5882e-06
29814,4220102,7120302,2.48725e-06
29825,7320301,7120302,2.736839e-05
29618,5220301,7120302,1.690117e-05
29830,10220202,7120302,4.15222e-06
29833,9120201,12320103,2.62536e-06
29835,3120301,12320103,2.201834e-05
29836,9320102,12320103,0.00025774857
29838,12220201,12320103,3.929334e-05
29839,1230114,12320103,1.77792e-06
29840,1130113,12320103,9.99207e-06
29841,8320303,12320103,1.11467e-06
29845,7120302,12320103,4.98356e-05
29846,6220103,12320103,5.39101e-06
29847,1130142,12320103,4.12111e-06
29848,12120202,12320103,0.00050852277
29849,1130141,12320103,2.63919e-06
29850,14220203,12320103,8.0782e-07
29851,9220104,12320103,1.94705e-06
29852,1430111,12320103,3.29674e-06
29853,12220204,12320103,5.772976e-05
29854,5220102,12320103,0.00044404978
29855,7230111,12320103,6.00997e-06
29857,3120303,12320103,2.955578e-05
29858,1230124,12320103,6.72377e-06
29861,12120103,12320103,0.00094996682
29863,6220101,12320103,1.488553e-05
29864,3320205,12320103,1.497523e-05
29866,1130124,12320103,3.22735e-06
29867,6120102,12320103,6.768255e-05
29868,6120301,12320103,0.00012610931
29869,8220404,12320103,4.44846e-06
29870,1430115,12320103,2.11663e-06
29871,2120402,12320103,4.9042e-07
29873,7120301,12320103,1.767788e-05
29874,1230133,12320103,8.70545e-06
29877,6120203,12320103,1.184307e-05
29879,2120304,12320103,1.35188e-06
29880,7120303,12320103,1.572638e-05
29881,1130133,12320103,1.53808e-06
29882,9220301,12320103,1.152914e-05
29884,3320101,12320103,9.68387e-06
29886,1230127,12320103,1.066694e-05
29888,1430113,12320103,4.3534e-07
29889,6120103,12320103,1.110817e-05
29891,1230111,12320103,1.84487e-06
29894,1130125,12320103,6.145e-07
29896,11120201,12320103,6.3295e-07
29899,1130143,12320103,2.40514e-06
29902,6120201,12320103,0.00013487185
29903,9220103,12320103,5.59205e-06
29904,8320203,12320103,8.77892e-06
29907,1130134,12320103,5.63025e-06
29908,9120402,12320103,7.122419e-05
29910,6220102,12320103,2.577554e-05
29912,1130112,12320103,7.40989e-06
29913,7220303,12320103,4.65094e-06
29914,7230122,12320103,5.18464e-06
29915,13120102,12320103,0.00024318706
29916,9120102,12320103,4.124711e-05
29918,1130121,12320103,1.13877e-06
29919,1430112,12320103,1.50046e-06
29920,1230121,12320103,1.00547e-06
29922,10220304,12320103,3.54185e-05
29923,8320301,12320103,8.01545e-06
29924,7320401,12320103,4.26274e-06
29925,1320103,12320103,2.03803e-06
29926,1230134,12320103,6.83266e-06
29927,1230131,12320103,6.69403e-06
29929,1130115,12320103,9.5559e-07
29932,9320201,12320103,9.244375e-05
29934,7220203,12320103,1.004357e-05
29937,7220302,12320103,1.540663e-05
29940,12220101,12320103,0.00071966831
29941,9220304,12320103,3.88776e-06
29942,7120203,12320103,9.108169e-05
29943,5220302,12320103,0.00017664396
29944,1320101,12320103,2.339533e-05
29947,1130123,12320103,3.46738e-06
29949,1130114,12320103,3.01038e-06
29950,1130144,12320103,1.086234e-05
29955,1230123,12320103,2.76467e-06
29956,7220202,12320103,8.98137e-06
29957,9120401,12320103,1.645698e-05
29958,1230125,12320103,3.4953e-06
29959,9220202,12320103,1.96305e-06
29961,1230135,12320103,1.269213e-05
29963,1130132,12320103,1.21159e-06
29964,6220205,12320103,7.86601e-06
29965,7230121,12320103,9.0338e-06
29966,3220204,12320103,9.320001e-05
29968,1230132,12320103,8.53967e-06
29969,7120201,12320103,6.41589e-06
29972,9120202,12320103,6.29073e-06
29973,4220302,12320103,4.21e-07
29977,2320103,12320103,3.9336e-07
29978,6220301,12320103,1.72723e-06
29979,1320102,12320103,2.24879e-06
29981,9220302,12320103,1.54044e-05
29982,7120202,12320103,0.00013251069
29986,6120302,12320103,2.358678e-05
29987,14220303,12320103,1.68107e-06
29988,6320103,12320103,5.150789e-05
29989,1230112,12320103,2.69579e-06
29991,1330112,12320103,1.62298e-05
29994,6120202,12320103,1.198358e-05
29995,1130126,12320103,1.32751e-06
29996,9220105,12320103,6.19e-06
30001,8120102,12320103,9.73265e-06
30005,6320201,12320103,5.037648e-05
30006,5220101,12320103,0.0020348939
30007,7220201,12320103,1.832942e-05
30008,7220301,12320103,3.89001e-06
30012,9120303,12320103,7.91039e-06
30013,1230113,12320103,1.17412e-06
30014,9120301,12320103,7.30882e-06
30015,9320203,12320103,5.076894e-05
30017,6320202,12320103,1.870715e-05
30018,6320101,12320103,0.00090218502
30021,7120102,12320103,5.9536e-06
30026,6220206,12320103,7.871562e-05
30028,4320101,12320103,1.76593e-06
30029,6220203,12320103,1.52287e-06
30033,1130131,12320103,9.6145e-07
30035,1130122,12320103,1.90735e-06
30036,1430114,12320103,2.24134e-06
30038,9220303,12320103,6.04658e-06
30039,12220102,12320103,3.328531e-05
30040,1330113,12320103,8.33402e-06
30041,1230126,12320103,1.58537e-06
30042,3320105,12320103,1.415028e-05
30044,12420202,12320103,0.00757310624
30046,6120303,12320103,0.00016634414
30051,6220304,12320103,9.82533e-06
30053,12120204,12320103,0.00014094152
30054,9320202,12320103,7.140163e-05
30055,3220203,12320103,1.241882e-05
30057,6220204,12320103,9.2712e-06
30060,14220101,12320103,3.87788e-06
30061,9120204,12320103,1.19653e-06
30062,10120301,12320103,2.96173e-06
30063,14320103,12320103,2.11182e-06
30067,12320101,12320103,0.0359196468
30069,12320103,12320103,0.93797128807
30070,3320201,12320103,5.652951e-05
30073,12220202,12320103,0.00086633533
30076,6220202,12320103,2.339884e-05
30080,5420203,12320103,0.00808186118
30081,9120302,12320103,1.470413e-05
30083,8120204,12320103,3.53395e-06
30092,6320203,12320103,0.00012476238
30094,4320103,12320103,2.8912e-06
30095,6220303,12320103,1.800002e-05
30104,1330111,12320103,5.31232e-06
30106,9220101,12320103,7.70633e-06
30107,5120201,12320103,0.00012113589
30109,7120101,12320103,3.98156e-06
30111,9120403,12320103,0.00018838659
30114,5420204,12320103,0.00131393476
30115,9120104,12320103,1.286412e-05
29837,5120303,12320103,5.80587e-06
29860,3320301,12320103,1.017089e-05
29872,10120203,12320103,8.05229e-06
29875,5320202,12320103,5.902251e-05
29878,3320203,12320103,6.33778e-06
29883,4120203,12320103,1.03057e-06
29885,8120107,12320103,3.31376e-06
29890,8120104,12320103,6.32135e-06
29897,12120201,12320103,0.00067544203
29900,8120101,12320103,3.99399e-06
29901,12120101,12320103,0.00024154831
29909,12320202,12320103,0.00298705609
29921,4120201,12320103,1.39758e-06
29928,10220104,12320103,0.00060427597
29930,8220102,12320103,3.47986e-06
29931,6320204,12320103,4.560763e-05
29936,6320102,12320103,1.962208e-05
29938,8220203,12320103,4.81499e-06
29939,1230122,12320103,8.3444e-07
29948,10220103,12320103,0.00021354299
29951,12420101,12320103,1.575796e-05
29953,3120201,12320103,1.126811e-05
29954,4220402,12320103,7.3378e-07
29960,12420201,12320103,0.00022057387
29962,5420104,12320103,0.01801309974
29967,7320101,12320103,2.11385e-06
29984,8320104,12320103,3.77405e-06
29990,7320402,12320103,1.85285e-06
29993,12320301,12320103,0.00166612244
29997,9320101,12320103,0.00023199838
30011,9120103,12320103,2.026337e-05
30016,8120304,12320103,1.173567e-05
30024,11120203,12320103,7.2387e-07
30025,3220202,12320103,0.00012548626
30027,7220101,12320103,3.29979e-06
30032,8220403,12320103,1.937928e-05
30037,7220204,12320103,2.54682e-06
30048,3320102,12320103,0.00023974007
30052,3120203,12320103,1.366344e-05
30058,3120202,12320103,5.34275e-06
30064,12420102,12320103,0.00010604791
30066,12120102,12320103,0.00014986849
30074,8320101,12320103,2.33974e-06
30075,7320103,12320103,2.73835e-06
30077,8120303,12320103,8.38225e-06
30078,8320402,12320103,1.606718e-05
30085,3120304,12320103,8.47099e-06
30091,2120302,12320103,2.88584e-06
30098,3320202,12320103,6.40381e-06
30101,3320204,12320103,1.585062e-05
30102,7220102,12320103,6.77856e-06
30108,5420202,12320103,0.0080955357
30117,8320403,12320103,5.10691e-06
30119,3320302,12320103,7.51168e-06
29856,4120101,12320103,8.6209e-07
29859,2120303,12320103,1.72112e-06
29862,10220302,12320103,5.419906e-05
29887,10220303,12320103,8.642046e-05
29895,5220203,12320103,0.00081496474
29898,8120103,12320103,1.737152e-05
29911,10220301,12320103,3.30091e-06
29945,13120101,12320103,2.494573e-05
29970,12120203,12320103,0.00068068009
29971,10120103,12320103,2.34574e-06
29976,5120202,12320103,7.218951e-05
29980,11320102,12320103,0.00069352014
29983,10120204,12320103,2.153588e-05
30000,14120203,12320103,4.2301e-06
30002,12220203,12320103,9.323738e-05
30003,11220102,12320103,4.5722e-07
30010,14320102,12320103,9.1983e-07
30020,12320303,12320103,0.00476290573
30022,12320302,12320103,0.01104401403
30031,2120204,12320103,2.50223e-06
30034,10120102,12320103,4.46925e-06
30045,10320303,12320103,2.870189e-05
30047,14120101,12320103,3.6992e-07
30049,8320401,12320103,8.40404e-06
30056,5220201,12320103,0.00027604979
30065,10320203,12320103,3.247945e-05
30071,7320304,12320103,1.177988e-05
30079,10120201,12320103,2.734166e-05
30084,13320102,12320103,3.49331e-05
30086,5420102,12320103,0.00253833326
30088,5420101,12320103,0.02051861024
30093,5420103,12320103,0.00186698349
30096,12320201,12320103,0.04828379819
30097,11320103,12320103,1.80942e-06
30100,8220101,12320103,4.205553e-05
30110,14320303,12320103,1.63683e-06
30113,10320301,12320103,0.00012735447
30121,10320302,12320103,0.00010262839
30122,10320201,12320103,2.92039e-05
29834,7320203,12320103,3.24429e-06
29876,7320201,12320103,3.04419e-06
29893,4220202,12320103,8.2578e-07
29935,8120305,12320103,5.43649e-06
29985,4120202,12320103,7.8317e-07
29992,9120203,12320103,2.83755e-06
30004,12420104,12320103,0.0006424702
30009,7320202,12320103,3.91134e-06
30059,8220104,12320103,2.906881e-05
30068,4220403,12320103,1.0198e-06
30072,11120202,12320103,4.6576e-07
29843,5220303,12320103,0.00021823905
29865,8120205,12320103,1.325539e-05
29892,8220103,12320103,5.96056e-06
29906,5120301,12320103,0.00074571256
29933,11220101,12320103,8.9033e-07
29946,4220101,12320103,7.4838e-07
29952,4220301,12320103,2.03104e-06
29974,5320101,12320103,0.00027503658
29975,5120302,12320103,7.9798e-06
29998,10220101,12320103,7.882423e-05
29999,13320202,12320103,1.22062e-06
30023,11120103,12320103,5.9383e-07
30030,10220102,12320103,2.986278e-05
30043,8220302,12320103,1.198696e-05
30082,8220303,12320103,3.57725e-06
30087,3220106,12320103,1.829826e-05
30089,10220201,12320103,5.37449e-06
30090,8220201,12320103,2.430338e-05
30099,5320103,12320103,0.00012675726
30103,13320203,12320103,2.47763e-05
30105,4220102,12320103,6.2181e-07
30112,10220203,12320103,2.79549e-06
30116,13120202,12320103,6.00312e-06
30118,11220103,12320103,2.41226e-06
30125,5420201,12320103,0.00010961197
29844,8220202,12320103,1.697515e-05
29917,5220301,12320103,0.0004563316
30050,5320401,12320103,5.169523e-05
30120,5320303,12320103,1.083083e-05
30123,10220202,12320103,4.15222e-06
29842,11320101,12320103,6.80935e-06
29905,5320102,12320103,2.506077e-05
30019,13220101,12320103,6.91204e-06
30124,5320301,12320103,2.192646e-05
30126,9120201,7220302,3.50047e-06
30128,3120301,7220302,0.00291742985
30129,9320102,7220302,5.154971e-05
30131,12220201,7220302,2.80667e-06
30132,1230114,7220302,1.830603e-05
30133,1130113,7220302,1.575362e-05
30134,8320303,7220302,5.44952e-06
30135,2120102,7220302,2.13767e-06
30137,7120302,7220302,0.00010081247
30138,6220103,7220302,1.797e-06
30140,1130142,7220302,1.442388e-05
30141,12120202,7220302,7.51511e-06
30142,1130141,7220302,8.45048e-06
30143,9220104,7220302,1.29803e-06
30144,1430111,7220302,1.673728e-05
30145,12220204,7220302,2.50999e-06
30146,5220102,7220302,4.6722e-06
30147,7230111,7220302,0.00314268993
30148,3120303,7220302,0.00103231587
30149,1230124,7220302,7.709153e-05
30151,12120103,7220302,1.108095e-05
30153,6220101,7220302,1.65395e-06
30154,3320205,7220302,5.816499e-05
30156,1130124,7220302,1.890956e-05
30157,6120102,7220302,3.545276e-05
30158,6120301,7220302,2.86612e-06
30159,8220404,7220302,3.011265e-05
30160,1430115,7220302,2.031965e-05
30161,7120301,7220302,1.740214e-05
30162,1230133,7220302,3.848297e-05
30166,6120203,7220302,4.30657e-06
30168,7120303,7220302,4.30766e-05
30169,1130133,7220302,8.2531e-06
30170,9220301,7220302,5.76457e-06
30172,3320101,7220302,0.00050356124
30174,1230127,7220302,8.232688e-05
30175,1430113,7220302,1.588973e-05
30176,6120103,7220302,7.40545e-06
30180,1230111,7220302,1.62085e-05
30183,1130125,7220302,5.45368e-06
30187,1130143,7220302,1.056311e-05
30190,6120201,7220302,1.561504e-05
30191,9220103,7220302,3.72804e-06
30192,8320203,7220302,4.38946e-06
30194,1130134,7220302,5.87504e-06
30195,9120402,7220302,4.28247e-06
30196,6220102,7220302,6.75074e-06
30197,1130112,7220302,1.091182e-05
30198,7220303,7220302,0.00090270566
30199,7230122,7220302,0.00144907611
30200,13120102,7220302,5.93139e-06
30201,9120102,7220302,2.57794e-06
30202,1130121,7220302,8.82543e-06
30204,1430112,7220302,1.697395e-05
30205,1230121,7220302,1.960657e-05
30207,10220304,7220302,3.5419e-07
30208,8320301,7220302,4.809272e-05
30210,7320401,7220302,0.00134805864
30211,1320103,7220302,1.915747e-05
30212,1230134,7220302,2.96082e-05
30213,1230131,7220302,4.141934e-05
30215,1130115,7220302,5.82456e-06
30218,9320201,7220302,0.00016948021
30222,7220203,7220302,0.03909067778
30225,7220302,7220302,0.72850441708
30228,12220101,7220302,2.468519e-05
30229,9220304,7220302,9.7194e-07
30230,7120203,7220302,1.326432e-05
30231,5220302,7220302,1.28003e-06
30232,1320101,7220302,0.0002909908
30236,1130123,7220302,1.967209e-05
30238,1130114,7220302,9.72101e-06
30239,1130144,7220302,9.07185e-06
30244,1230123,7220302,2.242457e-05
30245,7220202,7220302,0.00586084461
30246,9120401,7220302,1.919981e-05
30247,1230125,7220302,2.063356e-05
30248,9220202,7220302,2.61739e-06
30250,1230135,7220302,8.562541e-05
30252,1130132,7220302,4.84635e-06
30253,6220205,7220302,5.76841e-06
30254,7230121,7220302,0.00912541607
30255,3220204,7220302,0.00028561293
30257,1230132,7220302,6.120099e-05
30258,7120201,7220302,7.67117e-06
30259,9120202,7220302,2.09691e-06
30260,4220302,7220302,4.21e-07
30263,3120103,7220302,0.00028733273
30265,2320103,7220302,6.1814e-07
30266,3120204,7220302,0.00094697279
30267,1320102,7220302,2.443682e-05
30268,9220302,7220302,9.24264e-06
30269,7120202,7220302,3.24516e-05
30271,3220201,7220302,0.00086404042
30272,6120302,7220302,1.072126e-05
30274,1230112,7220302,1.90702e-05
30276,1330112,7220302,0.00010447934
30279,6120202,7220302,2.9959e-06
30280,1130126,7220302,8.38424e-06
30283,8120102,7220302,2.108741e-05
30287,6320201,7220302,9.217825e-05
30288,5220101,7220302,1.113703e-05
30289,7220201,7220302,0.00294926298
30290,7220301,7220302,7.507724e-05
30294,9120303,7220302,0.00010283508
30295,1230113,7220302,2.172126e-05
30297,9120301,7220302,2.436273e-05
30298,9320203,7220302,0.00022422948
30300,6320202,7220302,2.806072e-05
30301,6320101,7220302,3.295653e-05
30303,7120102,7220302,0.00013544448
30307,6220206,7220302,3.27982e-06
30309,4320101,7220302,3.05359e-06
30310,6220203,7220302,4.5686e-06
30313,1130131,7220302,7.05066e-06
30314,1130122,7220302,1.444134e-05
30316,1430114,7220302,1.606291e-05
30318,9220303,7220302,1.86049e-06
30322,12220102,7220302,9.51009e-06
30323,1330113,7220302,5.24349e-05
30324,1230126,7220302,1.965857e-05
30325,3320105,7220302,9.905193e-05
30327,12420202,7220302,2.794953e-05
30328,6120303,7220302,6.65377e-06
30333,6220304,7220302,4.91267e-06
30335,12120204,7220302,1.65814e-06
30336,9320202,7220302,0.00016294219
30337,3220203,7220302,0.00026092194
30338,6220204,7220302,3.4767e-06
30341,14220101,7220302,2.32673e-06
30342,9120204,7220302,8.37573e-06
30343,10120301,7220302,1.1847e-07
30346,12320101,7220302,4.83745e-06
30349,12320103,7220302,1.053378e-05
30351,3320201,7220302,0.00101753121
30354,12220202,7220302,1.402972e-05
30358,6220202,7220302,1.9499e-06
30362,5420203,7220302,1.158413e-05
30363,9120302,7220302,2.940825e-05
30364,8120204,7220302,2.664057e-05
30369,6320203,7220302,0.00023639187
30371,4320103,7220302,8.6736e-06
30372,6220303,7220302,3e-06
30384,1330111,7220302,4.859213e-05
30385,6320104,7220302,3.841377e-05
30387,9220101,7220302,6.16507e-06
30388,5120201,7220302,7.74385e-06
30389,7120101,7220302,4.777869e-05
30391,9120403,7220302,1.255911e-05
30393,9120104,7220302,7.35093e-06
30130,7320404,7220302,0.00011346296
30139,8320302,7220302,1.196831e-05
30150,3320301,7220302,8.47574e-06
30163,5320202,7220302,2.3928e-06
30165,8320304,7220302,9.13609e-06
30167,3320203,7220302,7.605334e-05
30171,4120203,7220302,2.17566e-06
30173,8120107,7220302,5.302016e-05
30177,8120104,7220302,3.16068e-06
30178,3220105,7220302,0.00013666025
30179,8320103,7220302,5.65032e-06
30184,12120201,7220302,3.23178e-06
30185,8220405,7220302,9.73274e-06
30188,8120101,7220302,2.396396e-05
30189,12120101,7220302,2.665361e-05
30206,4120201,7220302,1.74698e-06
30214,10220104,7220302,1.11903e-05
30216,8220102,7220302,1.73993e-06
30217,6320204,7220302,3.157452e-05
30220,8120105,7220302,5.6958e-06
30221,3120302,7220302,0.00027572695
30224,6320102,7220302,4.90552e-05
30226,8220203,7220302,1.872497e-05
30227,1230122,7220302,1.627163e-05
30237,10220103,7220302,7.7935e-07
30240,12420101,7220302,2.62633e-06
30242,3120201,7220302,0.00023663038
30243,4220402,7220302,2.20135e-06
30249,12420201,7220302,2.520844e-05
30251,5420104,7220302,1.278522e-05
30256,7320101,7220302,5.24236e-05
30270,8320104,7220302,1.132216e-05
30273,7320102,7220302,0.0001085498
30275,7320402,7220302,0.00035204156
30278,12320301,7220302,1.96709e-06
30281,8220301,7220302,1.76366e-06
30282,9320101,7220302,2.485697e-05
30285,8220402,7220302,8.204296e-05
30292,3220103,7220302,5.166416e-05
30293,9120103,7220302,6.838888e-05
30299,8120304,7220302,3.91189e-06
30305,11120203,7220302,1.62872e-06
30306,3220202,7220302,0.00307441335
30308,7220101,7220302,0.02399059339
30312,8220403,7220302,7.751713e-05
30317,7220204,7220302,0.00227430746
30319,3220205,7220302,0.00048124793
30321,3120101,7220302,0.00012657385
30330,3320102,7220302,9.463424e-05
30334,3120203,7220302,0.00201308047
30339,3120202,7220302,0.00049687583
30344,12420102,7220302,5.3024e-06
30345,12120102,7220302,4.883355e-05
30355,8320101,7220302,1.16987e-05
30356,7320103,7220302,2.135913e-05
30360,8120303,7220302,4.19112e-06
30361,8320402,7220302,1.338932e-05
30365,7320403,7220302,0.00015811238
30366,3120304,7220302,0.00022871665
30375,4320102,7220302,6.6291e-06
30376,8320102,7220302,4.97154e-06
30377,3320202,7220302,3.842287e-05
30381,3320204,7220302,1.585062e-05
30382,7220102,7220302,0.00058973455
30394,8320403,7220302,1.702304e-05
30395,3220102,7220302,7.153396e-05
30396,3320302,7220302,4.507008e-05
30152,10220302,7220302,9.5928e-07
30186,8120103,7220302,8.68576e-06
30203,14120103,7220302,1.76011e-06
30209,7320405,7220302,0.00032227598
30233,13120101,7220302,1.9043e-07
30234,14320105,7220302,3.21356e-06
30264,5120202,7220302,3.4376e-06
30284,12220203,7220302,5.82734e-06
30286,11220102,7220302,9.1443e-07
30296,11220202,7220302,8.4203e-07
30302,12320303,7220302,1.538075e-05
30311,2120204,7220302,2.50223e-06
30329,14120101,7220302,7.3983e-07
30331,8320401,7220302,8.40404e-06
30350,14120302,7220302,9.33024e-06
30352,7320304,7220302,5.88994e-06
30357,8120202,7220302,2.015181e-05
30359,14220202,7220302,5.95578e-06
30370,5420103,7220302,4.84931e-06
30373,12320201,7220302,1.88645e-06
30374,11320103,7220302,1.266597e-05
30378,2220202,7220302,3.20772e-06
30380,8220101,7220302,1.752314e-05
30390,14320303,7220302,1.63683e-06
30392,2320201,7220302,2.60217e-06
30397,4120102,7220302,1.73488e-06
30127,7320203,7220302,1.297715e-05
30164,7320201,7220302,7.306047e-05
30182,4220202,7220302,5.78044e-06
30223,8120305,7220302,1.495034e-05
30277,9120203,7220302,2.83755e-06
30291,7320202,7220302,4.693605e-05
30320,1130111,7220302,2.92942e-06
