loc_i,loc_j,coupling force
1130122,3120304,1.32904e-06
9220104,3120304,9.9448e-07
4120203,3120304,9.33e-08
9120303,3120304,0.0001480004
8320103,3120304,1.52897e-06
1230111,3120304,5.8669e-07
7320401,3120304,3.9507e-07
3320101,3120304,3.989797e-05
11120201,3120304,2.2841e-07
8120101,3120304,1.372053e-05
7320403,3120304,1.53494e-06
11220103,3120304,4.2001e-07
11120203,3120304,4.473e-07
1130134,3120304,2.1976e-07
9120402,3120304,6.0507e-07
6220102,3120304,5.2308e-07
1130124,3120304,7.4299e-07
7230122,3120304,2.63838e-06
1130112,3120304,2.09276e-06
1230122,3120304,4.35592e-06
1230126,3120304,3.08541e-06
7120201,3120304,4.1762e-07
1130121,3120304,1.01345e-06
1430112,3120304,1.56672e-06
1230121,3120304,3.10307e-06
4120201,3120304,3.1012e-07
1130113,3120304,1.59923e-06
9320202,3120304,2.65689e-06
1330112,3120304,1.01034e-06
1320103,3120304,1.14361e-06
1230134,3120304,7.69768e-06
1230131,3120304,1.0479e-06
7230121,3120304,3.00757e-06
1230113,3120304,1.1946e-06
11220101,3120304,6.7125e-07
1130115,3120304,1.1559e-07
7220203,3120304,2.997858e-05
7120101,3120304,7.58588e-06
1130143,3120304,4.5072e-07
7220302,3120304,3.031704e-05
8220203,3120304,3.2242e-07
7320102,3120304,1.30381e-06
7120302,3120304,5.8283e-07
7320103,3120304,3.7698e-07
1320101,3120304,4.31425e-06
8220402,3120304,1.182005e-05
7220303,3120304,6.41967e-06
3220201,3120304,0.00010783639
7120303,3120304,3.0879e-07
5120303,3120304,1.6487e-07
1130133,3120304,1.6667e-07
1230132,3120304,3.83679e-06
1230123,3120304,3.89145e-06
8320303,3120304,2.5852e-07
7320402,3120304,5.00448e-06
1130132,3120304,2.3889e-07
3220204,3120304,2.99051e-05
7320101,3120304,1.11237e-06
1230127,3120304,3.96433e-06
14120101,3120304,3.2225e-07
3120204,3120304,7.05512e-05
11320102,3120304,1.11666e-06
9220302,3120304,2.0456e-06
1230135,3120304,1.80756e-06
1430114,3120304,8.5382e-07
1430111,3120304,1.19507e-06
6120302,3120304,1.95855e-06
3220103,3120304,0.00241531727
1130131,3120304,2.77594e-06
3320201,3120304,7.055598e-05
1230112,3120304,8.525e-07
4320101,3120304,6.228e-08
1430113,3120304,6.5279e-07
3120203,3120304,0.00238448777
7220201,3120304,2.824689e-05
7220301,3120304,1.87836e-06
3220105,3120304,0.10650643905
1130125,3120304,3.5881e-07
9120301,3120304,5.80773e-06
12120101,3120304,1.48642e-06
3220202,3120304,0.00028395959
6320203,3120304,8.39659e-06
9320203,3120304,1.284245e-05
7220101,3120304,2.21465e-06
1130114,3120304,5.4078e-07
1130126,3120304,3.33213e-06
9120103,3120304,7.412785e-05
9220303,3120304,3.1575e-07
7220202,3120304,1.175034e-05
6120303,3120304,6.4665e-07
3120102,3120304,6.190034e-05
9120302,3120304,3.52275e-06
1330113,3120304,1.58563e-06
6220202,3120304,1.63475e-06
3120103,3120304,1.62295e-05
9120204,3120304,9.8653e-07
3220203,3120304,7.437853e-05
7320304,3120304,2.331698e-05
8120102,3120304,1.100005e-05
3220205,3120304,0.02869126806
3120302,3120304,2.313947e-05
7220204,3120304,1.798855e-05
2320103,3120304,1.2958e-07
1330111,3120304,2.75786e-06
3120202,3120304,0.00727739571
9320201,3120304,4.30361e-06
7320201,3120304,5.67249e-06
7320301,3120304,5.5826e-06
7320202,3120304,2.52837e-06
6320201,3120304,1.50039e-06
3120101,3120304,4.085823e-05
3320204,3120304,0.00017901257
9120403,3120304,1.58844e-06
3320302,3120304,1.021779e-05
3320203,3120304,0.0002322083
8220405,3120304,2.13447e-06
8120105,3120304,8.17174e-06
8120103,3120304,6.76572e-06
3320102,3120304,3.543e-06
8220403,3120304,6.14326e-06
3320202,3120304,4.316438e-05
3220102,3120304,0.00208118557
3320105,3120304,2.957093e-05
3120201,3120304,0.03919834209
3220106,3120304,0.00040708656
8220104,3120304,1.54479e-06
7320203,6320203,4.43284e-06
3120301,6320203,0.00019000111
9320102,6320203,0.00059477379
7320404,6320203,3.49328e-06
1230114,6320203,1.76464e-06
14320103,6320203,1.456548e-05
8120204,6320203,2.2169e-06
2120102,6320203,1.284835e-05
5220303,6320203,2.60214e-06
6220103,6320203,1.89813e-06
6120201,6320203,0.00049594755
12120202,6320203,4.80679e-06
1130141,6320203,1.90713e-06
1130144,6320203,1.54367e-06
6220302,6320203,2.105337e-05
12220204,6320203,7.43893e-06
5220102,6320203,6.95134e-06
7230111,6320203,7.16329e-06
12220201,6320203,9.16883e-06
3120303,6320203,0.00016090798
12120103,6320203,2.421028e-05
10220302,6320203,2.52452e-06
6220101,6320203,5.98444e-06
3320205,6320203,2.335998e-05
8120104,6320203,2.176194e-05
1130123,6320203,1.65183e-06
6120102,6320203,0.00018720638
8220404,6320203,1.010278e-05
1430115,6320203,1.47382e-06
1230125,6320203,3.10212e-06
1130142,6320203,3.30734e-06
2120402,6320203,2.89641e-06
12420202,6320203,6.951286e-05
7120301,6320203,5.7161e-06
11320103,6320203,1.60537e-06
1230133,6320203,3.16782e-06
12420101,6320203,4.538433e-05
1320102,6320203,1.59745e-06
8320304,6320203,7.03123e-06
6120203,6320203,7.703389e-05
3120304,6320203,1.732532e-05
1230124,6320203,5.00182e-06
13320203,6320203,1.07403e-06
1130122,6320203,1.44986e-06
9220301,6320203,9.07338e-06
9220104,6320203,4.47517e-06
4120203,6320203,1.67948e-06
9120303,6320203,5.381833e-05
10220303,6320203,1.249992e-05
2220202,6320203,1.32936e-06
8320103,6320203,4.58692e-06
1230111,6320203,5.86693e-06
12420201,6320203,2.101576e-05
7320401,6320203,4.60915e-06
8220103,6320203,1.083469e-05
3320101,6320203,0.0002473674
11120201,6320203,4.5682e-07
12120201,6320203,3.94006e-06
8320101,6320203,1.499036e-05
8120101,6320203,1.372053e-05
7320403,6320203,3.06989e-06
6120103,6320203,3.352346e-05
11120203,6320203,1.04369e-06
5120301,6320203,1.74074e-06
1130134,6320203,1.09879e-06
9120402,6320203,4.719584e-05
9120201,6320203,1.15845e-06
6220102,6320203,6.224644e-05
1130124,6320203,1.64239e-06
7230122,6320203,1.363165e-05
1130112,6320203,1.57573e-06
9220202,6320203,6.8368e-07
1230122,6320203,2.80024e-06
13120102,6320203,1.45922e-06
1230126,6320203,3.85676e-06
7120201,6320203,1.53127e-06
9120102,6320203,0.00042525393
5220301,6320203,2.830636e-05
1130121,6320203,1.23867e-06
5120202,6320203,8.28622e-06
1430112,6320203,1.49211e-06
1230121,6320203,2.23421e-06
4120201,6320203,2.17086e-06
1130113,6320203,1.94688e-06
10220304,6320203,5.5928e-07
9320202,6320203,0.00316435517
1330112,6320203,4.71492e-06
14220203,6320203,6.96577e-06
1320103,6320203,1.71542e-06
1230134,6320203,1.60368e-06
1230131,6320203,1.63006e-06
10220104,6320203,1.88057e-06
7230121,6320203,1.254378e-05
4220402,6320203,6.0518e-07
6320204,6320203,0.00014982892
1230113,6320203,9.5568e-07
4120102,6320203,5.7917e-07
1130115,6320203,8.6689e-07
7220203,6320203,8.868664e-05
7120101,6320203,3.03435e-06
8120305,6320203,9.2225e-07
1130143,6320203,1.93545e-06
7220302,6320203,6.290786e-05
8220203,6320203,4.19142e-06
8320203,6320203,1.43032e-06
12220101,6320203,0.00012325714
7320102,6320203,1.30381e-06
7120302,6320203,8.15963e-06
5220302,6320203,2.62532e-06
7320103,6320203,2.63885e-06
1320101,6320203,1.088835e-05
8220402,6320203,3.309614e-05
7220303,6320203,1.79075e-05
14320105,6320203,5.34563e-06
7120203,6320203,3.409937e-05
3220201,6320203,0.00029862384
4220301,6320203,5.7054e-07
7120303,6320203,5.14646e-06
5120303,6320203,1.15406e-06
1130133,6320203,1.26669e-06
1230132,6320203,4.60415e-06
6220205,6320203,3.043686e-05
1230123,6320203,2.36871e-06
8320303,6320203,3.87776e-06
7320402,6320203,6.2556e-06
12220202,6320203,7.639075e-05
9120202,6320203,7.61567e-06
5420104,6320203,1.964151e-05
1130132,6320203,8.3612e-07
3220204,6320203,0.00741646508
2220101,6320203,3.35918e-06
7320101,6320203,1.11237e-06
1230127,6320203,6.60721e-06
9220103,6320203,4.642084e-05
14120101,6320203,1.28902e-06
6220303,6320203,1.769134e-05
5120302,6320203,3.04628e-06
12320303,6320203,2.014883e-05
3120204,6320203,7.54168e-05
12320101,6320203,3.43653e-05
9220302,6320203,5.82995e-05
7120202,6320203,6.028626e-05
1230135,6320203,5.12143e-06
14220301,6320203,1.46012e-06
8320104,6320203,4.18948e-06
13120101,6320203,1.8276e-07
1430114,6320203,1.04355e-06
4120202,6320203,5.9314e-07
1430111,6320203,3.36114e-06
6120302,6320203,0.02359856007
3220103,6320203,1.066365e-05
6120301,6320203,0.00683891422
5320101,6320203,2.553219e-05
14220303,6320203,1.522524e-05
1130131,6320203,1.2812e-06
3320201,6320203,0.00032590144
1230112,6320203,1.93751e-06
8320202,6320203,2.21331e-06
6220203,6320203,1.644487e-05
6120202,6320203,3.071562e-05
4320101,6320203,1.71257e-06
9220105,6320203,5.617522e-05
1430113,6320203,9.7918e-07
2120201,6320203,1.47043e-06
9320101,6320203,3.425449e-05
3120203,6320203,0.00012897838
5220101,6320203,2.129385e-05
7220201,6320203,8.555941e-05
8120202,6320203,7.29161e-06
7220301,6320203,4.6959e-06
3220105,6320203,3.743636e-05
6220204,6320203,5.14292e-06
1130125,6320203,9.3289e-07
5120201,6320203,4.10647e-06
9120301,6320203,9.67955e-06
12120101,6320203,1.635058e-05
8320402,6320203,9.96518e-06
8120304,6320203,3.15162e-06
6320101,6320203,0.01080446162
10120104,6320203,1.79642e-06
7120102,6320203,1.10964e-06
11120103,6320203,4.367e-07
3220202,6320203,0.00073961566
2120303,6320203,2.56542e-06
6220206,6320203,3.398933e-05
6320203,6320203,0.76740612615
9320203,6320203,0.00682576324
7220101,6320203,5.16752e-06
6320102,6320203,0.0135675398
1130114,6320203,1.44209e-06
8320301,6320203,1.12184e-05
6320103,6320203,0.00124356014
12320201,6320203,8.05739e-06
1130126,6320203,1.0688e-06
14220104,6320203,1.43079e-06
9120103,6320203,0.0001199127
9220303,6320203,1.547178e-05
7220202,6320203,2.626546e-05
6120303,6320203,0.00026642025
5320103,6320203,7.59671e-06
9120302,6320203,3.381842e-05
11220102,6320203,3.4971e-07
14220101,6320203,8.31225e-06
1330113,6320203,2.37845e-06
14120302,6320203,1.51493e-06
6220202,6320203,7.846791e-05
3120103,6320203,3.2459e-06
9120204,6320203,9.8653e-07
10120301,6320203,9.1682e-07
12120102,6320203,6.256464e-05
12320103,6320203,2.467794e-05
3220203,6320203,0.00013088471
6220304,6320203,4.003735e-05
11120202,6320203,3.1214e-07
2120302,6320203,6.18064e-06
8120102,6320203,1.004353e-05
3220205,6320203,0.00023725798
9220304,6320203,1.443641e-05
3120302,6320203,1.15697e-06
9120401,6320203,1.931491e-05
5420203,6320203,4.345475e-05
7220204,6320203,1.635323e-05
2320103,6320203,2.2461e-06
14220201,6320203,5.31836e-06
6320104,6320203,0.06404075569
8120303,6320203,8.20672e-06
7320302,6320203,1.79485e-06
1330111,6320203,3.13393e-06
3120202,6320203,9.05374e-06
6220301,6320203,3.16649e-06
9320201,6320203,0.02781854254
4320102,6320203,5.58062e-06
8320401,6320203,4.78342e-06
6320201,6320203,0.02325600586
2120304,6320203,2.08592e-06
12120204,6320203,1.454456e-05
3120101,6320203,5.10728e-06
3320204,6320203,4.475314e-05
5220201,6320203,6.39771e-06
9220101,6320203,7.026809e-05
9120403,6320203,0.00010166008
9120104,6320203,0.00069120703
3320302,6320203,5.1089e-06
8320403,6320203,6.31384e-06
5320202,6320203,3.40719e-06
3320301,6320203,2.818984e-05
3320203,6320203,5.048007e-05
8220301,6320203,3.37215e-06
8220304,6320203,7.18749e-06
8220303,6320203,1.21845e-06
8220405,6320203,2.13447e-06
6320202,6320203,0.02006678901
14320102,6320203,1.95952e-06
3320102,6320203,2.480097e-05
8220403,6320203,5.528935e-05
12220102,6320203,5.29647e-05
8220302,6320203,2.94169e-06
3320202,6320203,3.956735e-05
5420204,6320203,4.88446e-06
14320303,6320203,2.93379e-06
10120201,6320203,3.08634e-06
14320301,6320203,9.06923e-06
3320105,6320203,0.00020699648
3120201,6320203,8.42432e-06
3220106,6320203,8.14173e-06
8220104,6320203,3.08958e-06
5320401,6320203,8.35841e-06
3320104,6320203,6.695905e-05
12320202,6320203,2.16115e-06
12120203,6320203,4.55317e-06
12420102,6320203,6.03016e-05
8220102,6320203,1.285037e-05
10220201,6320203,6.01254e-06
10320203,6320203,4.51708e-06
13120202,6320203,6.95265e-06
10120103,6320203,2.33723e-06
13320202,6320203,6.6025e-07
7320203,3120301,1.47761e-06
3120301,3120301,0.77957683875
9320102,3120301,8.531591e-05
7320404,3120301,2.026105e-05
1230114,3120301,1.240015e-05
14320103,3120301,1.82068e-06
8120204,3120301,7.25531e-06
2120102,3120301,2.14139e-06
5220303,3120301,2.60214e-06
6120201,3120301,2.109741e-05
12120202,3120301,3.20453e-06
1130141,3120301,1.100932e-05
1130144,3120301,1.119164e-05
6220302,3120301,3.5089e-06
12220204,3120301,2.47964e-06
5220102,3120301,3.56479e-06
7230111,3120301,7.402064e-05
12220201,3120301,4.58442e-06
3120303,3120301,0.00616689909
12120103,3120301,9.22296e-06
10220302,3120301,2.01961e-06
6220101,3120301,1.49611e-06
3320205,3120301,8.915657e-05
8120104,3120301,4.83599e-06
1130123,3120301,2.912718e-05
6120102,3120301,2.97153e-06
7320405,3120301,1.867768e-05
8220404,3120301,3.627817e-05
1430115,3120301,3.095015e-05
1230125,3120301,2.755411e-05
1130142,3120301,1.800665e-05
12420202,3120301,2.138857e-05
7120301,3120301,8.45669e-06
11320103,3120301,3.852896e-05
1230133,3120301,3.342374e-05
12420101,3120301,7.85498e-05
1320102,3120301,2.055391e-05
8320304,3120301,2.34374e-06
6120203,3120301,7.96902e-06
3120304,3120301,0.00105106926
1230124,3120301,7.992496e-05
13320203,3120301,2.14806e-06
1130122,3120301,4.325414e-05
9220104,3120301,3.48069e-06
4120203,3120301,1.11965e-06
8120107,3120301,1.04585e-05
9120303,3120301,0.00034141001
10220303,3120301,6.24996e-06
8320103,3120301,1.52897e-06
1230111,3120301,1.535179e-05
12420201,3120301,2.802102e-05
7320401,3120301,2.857674e-05
8220103,3120301,4.33388e-06
4220202,3120301,1.58212e-06
3320101,3120301,0.00095223149
11120201,3120301,1.59887e-06
8320101,3120301,4.99679e-06
8120101,3120301,3.43013e-06
7320403,3120301,2.762897e-05
6120103,3120301,1.59636e-06
11220103,3120301,1.26003e-06
11120203,3120301,6.26213e-06
5120301,3120301,4.3519e-07
1130134,3120301,4.94454e-06
9120402,3120301,8.92485e-06
9120201,3120301,1.93074e-06
6220102,3120301,1.098467e-05
1130124,3120301,2.342365e-05
7230122,3120301,0.00015952455
1130112,3120301,2.171551e-05
9220202,3120301,2.73472e-06
1230122,3120301,2.333531e-05
1230126,3120301,2.005514e-05
7120201,3120301,6.82111e-06
1130121,3120301,1.362533e-05
5120202,3120301,2.76207e-06
1430112,3120301,1.909904e-05
1230121,3120301,3.152719e-05
4120201,3120301,2.17086e-06
1130113,3120301,2.078993e-05
10220304,3120301,2.79638e-06
9320202,3120301,0.00024443382
1330112,3120301,5.0517e-05
14220203,3120301,2.14331e-06
1320103,3120301,1.229383e-05
1230134,3120301,5.099715e-05
1230131,3120301,2.759458e-05
10220104,3120301,3.76114e-06
7230121,3120301,0.00023781843
4220402,3120301,1.21036e-06
6320204,3120301,3.684318e-05
1230113,3120301,1.027356e-05
4120102,3120301,5.7917e-07
1130115,3120301,6.06825e-06
7220203,3120301,0.00283797262
7120101,3120301,0.00079955213
8120305,3120301,2.76676e-06
1130143,3120301,1.312396e-05
7220302,3120301,0.00179628465
8220203,3120301,1.74105e-05
8320203,3120301,1.43032e-06
12220101,3120301,1.972114e-05
7320102,3120301,2.998759e-05
7120302,3120301,1.923342e-05
5220302,3120301,3.28165e-06
7320103,3120301,1.017842e-05
1320101,3120301,0.00017880173
8220402,3120301,0.00016548072
7220303,3120301,0.00035679846
14320105,3120301,4.00922e-06
10220103,3120301,1.20567e-06
7120203,3120301,7.869085e-05
3220201,3120301,0.00114472473
8220101,3120301,5.49435e-06
4220301,3120301,2.28217e-06
7120303,3120301,1.060171e-05
5120303,3120301,9.892e-07
1130133,3120301,8.76684e-06
1230132,3120301,5.985396e-05
6220205,3120301,3.99676e-06
1230123,3120301,2.690178e-05
8320303,3120301,2.32666e-06
7320402,3120301,0.00015513885
12220202,3120301,3.47231e-06
11120101,3120301,3.54286e-06
9120202,3120301,5.71175e-06
5420104,3120301,2.525338e-05
1130132,3120301,7.16675e-06
3220204,3120301,0.00096028603
7320101,3120301,1.056753e-05
1230127,3120301,6.673283e-05
9220103,3120301,4.42103e-06
14120101,3120301,3.2225e-07
6220303,3120301,5.89711e-06
3120204,3120301,0.07225415948
12320101,3120301,8.08595e-06
11320102,3120301,2.23331e-06
9220302,3120301,1.636477e-05
7120202,3120301,2.855665e-05
1230135,3120301,5.387538e-05
14220301,3120301,1.46012e-06
13120101,3120301,1.8276e-07
1430114,3120301,2.352739e-05
4120202,3120301,1.18629e-06
1430111,3120301,1.807546e-05
6120302,3120301,1.95855e-06
3220103,3120301,6.931374e-05
6120301,3120301,4.93829e-06
5320101,3120301,6.38305e-06
1130131,3120301,7.95413e-06
3320201,3120301,0.00131032536
1230112,3120301,1.883257e-05
9120203,3120301,2.34048e-06
8320202,3120301,1.10666e-06
6220203,3120301,1.37041e-06
4320101,3120301,1.02754e-06
1430113,3120301,2.545874e-05
9320101,3120301,3.710903e-05
7220102,3120301,5.327919e-05
3120203,3120301,0.05093517385
5220101,3120301,4.91396e-06
7220201,3120301,0.01040345152
8120202,3120301,7.29161e-06
7220301,3120301,4.273267e-05
3220105,3120301,0.00023531425
6220204,3120301,1.71431e-06
1130125,3120301,5.1668e-06
11220202,3120301,2.37045e-06
5120201,3120301,6.15971e-06
4220101,3120301,5.8572e-07
9120301,3120301,0.00050527245
12120101,3120301,3.270116e-05
8320201,3120301,6.41682e-06
8320402,3120301,1.99304e-06
8120304,3120301,6.30324e-06
6320101,3120301,3.728891e-05
7120102,3120301,0.00013648544
11120103,3120301,1.31011e-06
3220202,3120301,0.00483391666
6220206,3120301,6.79787e-06
6320203,3120301,0.00033586351
9320203,3120301,0.00023758536
7220101,3120301,0.00018086306
6320102,3120301,2.87622e-05
1130114,3120301,1.628364e-05
8320301,3120301,8.4138e-06
6320103,3120301,8.45959e-06
1130126,3120301,1.005927e-05
14220104,3120301,1.43079e-06
9120103,3120301,0.00011555224
9220303,3120301,2.84176e-06
7220202,3120301,0.00279105067
6120303,3120301,7.75981e-06
5320103,3120301,2.53224e-06
3120102,3120301,9.046973e-05
4220102,3120301,4.9878e-07
9120302,3120301,9.93416e-05
11220102,3120301,5.2456e-07
1330113,3120301,3.136028e-05
6220202,3120301,2.288647e-05
3120103,3120301,0.00035704896
9120204,3120301,1.97305e-06
10120301,3120301,6.1122e-07
12120102,3120301,3.447439e-05
5420202,3120301,7.50934e-06
12320103,3120301,9.87118e-06
8220201,3120301,2.58167e-06
3220203,3120301,0.00031115355
7320304,3120301,1.399019e-05
6220304,3120301,9.42055e-06
11120202,3120301,6.2428e-07
2120302,3120301,4.12042e-06
8120102,3120301,1.100005e-05
3220205,3120301,0.00203363979
9220304,3120301,8.82225e-06
3120302,3120301,0.02709863431
9120401,3120301,0.00019760644
5420203,3120301,4.828305e-05
7220204,3120301,0.00225020442
2320103,3120301,6.0472e-07
6320104,3120301,0.00012758938
8120303,3120301,1.64134e-06
8320102,3120301,3.65847e-06
1330111,3120301,2.569826e-05
3120202,3120301,0.0141872096
9320201,3120301,0.00029264556
7320201,3120301,3.687117e-05
4320102,3120301,2.79031e-06
8320401,3120301,1.435026e-05
7320202,3120301,7.58512e-06
6320201,3120301,7.651976e-05
2120304,3120301,8.3437e-07
12120204,3120301,1.81807e-06
3120101,3120301,0.00015321835
3320204,3120301,4.475314e-05
9220101,3120301,1.35131e-06
9120403,3120301,2.223814e-05
5420103,3120301,4.8796e-06
9120104,3120301,1.566816e-05
3320302,3120301,5.108896e-05
8320403,3120301,1.010215e-05
5320202,3120301,4.25899e-06
8220202,3120301,1.33969e-06
3320301,3120301,3.331527e-05
3320203,3120301,0.00010096013
8220301,3120301,1.348859e-05
8220304,3120301,2.39583e-06
8220303,3120301,1.21845e-06
8220405,3120301,6.4034e-06
8120105,3120301,4.739608e-05
6320202,3120301,9.025542e-05
8120103,3120301,2.706287e-05
3320102,3120301,1.771498e-05
8220403,3120301,0.00015358152
11120102,3120301,1.67497e-06
12220102,3120301,2.648235e-05
8220302,3120301,4.41254e-06
3320202,3120301,4.316438e-05
14320303,3120301,1.46689e-06
11220201,3120301,1.07141e-06
10120204,3120301,2.92016e-06
3220102,3120301,0.00023840206
3320105,3120301,2.957093e-05
3120201,3120301,0.00143213371
3220106,3120301,7.327558e-05
8220104,3120301,3.08958e-06
3320104,3120301,6.695905e-05
12420102,3120301,4.63858e-06
12320302,3120301,5.81196e-06
10220101,3120301,7.62585e-06
8220102,3120301,2.056058e-05
10120103,3120301,2.33723e-06
7320203,3120303,3.398511e-05
3120301,3120303,0.02591730231
9320102,3120303,0.00036076443
7320404,3120303,4.750866e-05
1230114,3120303,2.513416e-05
14320103,3120303,5.46205e-06
8120204,3120303,1.733214e-05
2120102,3120303,1.070696e-05
5220303,3120303,7.80642e-06
6220103,3120303,1.89813e-06
6120201,3120303,6.478892e-05
12120202,3120303,3.20453e-06
1130141,3120303,2.225703e-05
1130144,3120303,2.064665e-05
6220302,3120303,7.01779e-06
12220204,3120303,2.47964e-06
5220102,3120303,1.354619e-05
7230111,3120303,0.00012655141
12220201,3120303,6.11255e-06
3120303,3120303,0.90142727548
12120103,3120303,3.573898e-05
10220302,3120303,3.53432e-06
6220101,3120303,7.48055e-06
3320205,3120303,0.0002754514
8120104,3120303,1.450796e-05
1130123,3120303,6.315478e-05
6120102,3120303,4.754448e-05
7320405,3120303,4.046831e-05
8220404,3120303,0.00013868364
1430115,3120303,4.089841e-05
1230125,3120303,4.379461e-05
1130142,3120303,3.371653e-05
2120402,3120303,9.6547e-07
12420202,3120303,0.00010560608
7120301,3120303,2.586599e-05
11320103,3120303,8.829554e-05
1230133,3120303,5.837841e-05
12420101,3120303,0.0003386369
1320102,3120303,3.695445e-05
8320304,3120303,4.68749e-06
6120203,3120303,3.807422e-05
3120304,3120303,0.0738116276
1230124,3120303,0.00013338193
13320203,3120303,5.37014e-06
1130122,3120303,8.868307e-05
9220301,3120303,9.07338e-06
9220104,3120303,1.491723e-05
4120203,3120303,3.91878e-06
8120107,3120303,3.13755e-05
9120303,3120303,0.03330849842
10220303,3120303,6.24996e-06
2220202,3120303,5.31743e-06
8320103,3120303,1.528975e-05
1230111,3120303,2.767234e-05
12420201,3120303,6.304729e-05
7320401,3120303,5.55732e-05
8220103,3120303,1.516857e-05
4220202,3120303,4.74635e-06
3320101,3120303,0.00335674901
11120201,3120303,3.19773e-06
12120201,3120303,1.182019e-05
8320101,3120303,1.6656e-06
8120101,3120303,4.802184e-05
7320403,3120303,7.214232e-05
6120103,3120303,1.915626e-05
11220103,3120303,1.26003e-06
11120203,3120303,1.356796e-05
5120301,3120303,8.7037e-07
1130134,3120303,1.587746e-05
9120402,3120303,0.00010256019
9120201,3120303,1.58321e-05
6220102,3120303,3.2954e-05
1130124,3120303,3.284786e-05
7230122,3120303,0.00025992974
1130112,3120303,2.023826e-05
9220202,3120303,6.15311e-06
1230122,3120303,4.82263e-05
13120102,3120303,1.021455e-05
1230126,3120303,4.705243e-05
7120201,3120303,1.76792e-05
9120102,3120303,3.981101e-05
5220301,3120303,5.661272e-05
1130121,3120303,2.387248e-05
5120202,3120303,2.76207e-06
1430112,3120303,3.32741e-05
1230121,3120303,5.511051e-05
4120201,3120303,4.65185e-06
1130113,3120303,3.480054e-05
10220304,3120303,3.91493e-06
2120403,3120303,1.21242e-06
9320202,3120303,0.00072798767
1330112,3120303,9.27829e-05
14220203,3120303,5.89411e-06
1320103,3120303,2.029912e-05
1230134,3120303,7.601463e-05
1230131,3120303,5.344266e-05
8320302,3120303,3.30223e-06
10220104,3120303,1.128341e-05
7230121,3120303,0.00034880525
4220402,3120303,1.81554e-06
6320204,3120303,0.00012035438
1230113,3120303,2.460877e-05
4120102,3120303,2.60628e-06
11220101,3120303,2.34936e-06
1130115,3120303,1.635537e-05
7220203,3120303,0.0031927192
4320103,3120303,4.77471e-06
7120101,3120303,0.00586388801
4220103,3120303,3.15637e-06
8120305,3120303,9.22255e-06
1130143,3120303,2.651306e-05
7220302,3120303,0.00247462843
8220203,3120303,6.190401e-05
8320203,3120303,2.86064e-06
12220101,3120303,8.710172e-05
7320102,3120303,4.432948e-05
7120302,3120303,4.808355e-05
5220302,3120303,5.90696e-06
7320103,3120303,2.959281e-05
1320101,3120303,0.00027967302
8220402,3120303,0.00063355476
7220303,3120303,0.00054161736
14320105,3120303,4.00922e-06
10220103,3120303,1.20567e-06
7120203,3120303,0.0002045962
3220201,3120303,0.00411713797
8220101,3120303,3.113468e-05
4220301,3120303,1.71163e-06
7120303,3120303,2.542352e-05
5120303,3120303,2.63786e-06
1130133,3120303,1.630033e-05
1230132,3120303,9.074013e-05
6220205,3120303,1.660192e-05
1230123,3120303,4.847396e-05
8320303,3120303,6.97998e-06
7320402,3120303,0.00020017916
4120101,3120303,5.2635e-07
12220202,3120303,3.819537e-05
11120101,3120303,4.72381e-06
9120202,3120303,3.998226e-05
5420104,3120303,6.734233e-05
1130132,3120303,1.397516e-05
3220204,3120303,0.0040238975
2220101,3120303,1.25969e-06
7320101,3120303,2.475027e-05
1230127,3120303,0.00010483441
9220103,3120303,1.178942e-05
14120101,3120303,2.57803e-06
6220303,3120303,5.89711e-06
4220401,3120303,8.6496e-07
12320303,3120303,3.358139e-05
3120204,3120303,0.00446662077
12320101,3120303,4.851572e-05
11320102,3120303,1.116657e-05
9220302,3120303,2.659275e-05
7120202,3120303,0.00012268784
1230135,3120303,8.661234e-05
14220301,3120303,1.46012e-06
8320104,3120303,8.37895e-06
13120101,3120303,3.83791e-06
1430114,3120303,2.988358e-05
1430111,3120303,3.809291e-05
6120302,3120303,4.700518e-05
3220103,3120303,0.00141293394
6120301,3120303,3.086431e-05
5320101,3120303,6.38305e-06
14220303,3120303,1.522524e-05
1130131,3120303,3.112253e-05
3320201,3120303,0.00441142873
1230112,3120303,3.456513e-05
9120203,3120303,2.34048e-06
8320202,3120303,1.10666e-06
6220203,3120303,4.11122e-06
6120202,3120303,1.396164e-05
4320101,3120303,3.76765e-06
9220105,3120303,6.24169e-06
1430113,3120303,3.590336e-05
2120201,3120303,7.3521e-07
9320101,3120303,0.00016270885
7220102,3120303,6.215905e-05
3120203,3120303,0.10557202717
5220101,3120303,2.456982e-05
7220201,3120303,0.00411503934
8120202,3120303,1.458321e-05
7220301,3120303,7.560396e-05
3220105,3120303,0.01607624182
6220204,3120303,1.200014e-05
1130125,3120303,1.2917e-05
11220202,3120303,1.69318e-06
5120201,3120303,1.026619e-05
4220101,3120303,3.51431e-06
9120301,3120303,0.02655293842
12120101,3120303,0.00010404915
8320201,3120303,4.81261e-06
8320402,3120303,1.594429e-05
8120304,3120303,6.30324e-06
6320101,3120303,0.0001025445
7120102,3120303,9.320957e-05
11120103,3120303,1.74682e-06
3220202,3120303,0.04960707918
2120303,3120303,1.28271e-06
6220206,3120303,4.078719e-05
6320203,3120303,0.00119861288
9320203,3120303,0.00088612919
7220101,3120303,0.00023253822
6320102,3120303,0.00017668207
1130114,3120303,2.974317e-05
