loc_i,loc_j,coupling force
6320204,1330113,2.01381e-05
1230113,1330113,0.0005963279
8120204,1330113,0.0002523196
3120302,1330113,0.00011269959
1130115,1330113,0.00027245895
7220203,1330113,0.00044907372
6120302,1330113,2.374321e-05
7120101,1330113,0.00024301092
7220201,1330113,0.00028127327
8120305,1330113,8.159371e-05
7220302,1330113,0.00037883691
1230112,1330113,0.00045397309
7220101,1330113,0.0002100156
12220101,1330113,4.940903e-05
5220302,1330113,1.716023e-05
1320101,1330113,0.00416434462
7320405,1330113,0.00012894263
8220404,1330113,2.998229e-05
14220301,1330113,9.48309e-06
8220402,1330113,2.951289e-05
7220303,1330113,0.00164727878
12420104,1330113,6.00064e-06
4220101,1330113,2.57708e-06
1130123,1330113,0.0006039929
10220103,1330113,3.93926e-06
10220202,1330113,2.356412e-05
8220203,1330113,2.152323e-05
8120101,1330113,2.852274e-05
1130144,1330113,0.0001570978
1130122,1330113,0.00024827934
4220301,1330113,6.88161e-06
10120301,1330113,1.38659e-06
7230121,1330113,0.00014044539
2320103,1330113,2.69091e-06
7220102,1330113,0.00013581001
1230123,1330113,0.00045977888
9220105,1330113,4.313258e-05
3120204,1330113,0.00018450125
1230125,1330113,0.00039709652
9220202,1330113,3.07253e-05
11120101,1330113,4.06176e-06
5420104,1330113,5.046856e-05
1130132,1330113,0.00023554069
1130126,1330113,0.00030998607
7320101,1330113,0.00012039224
1230132,1330113,0.002502837
9120202,1330113,4.60597e-05
4220302,1330113,1.346082e-05
1230127,1330113,0.00272694974
1130112,1330113,0.00054389409
4220402,1330113,3.346852e-05
4220401,1330113,4.55925e-06
3120103,1330113,5.720975e-05
12420102,1330113,6.16975e-06
6220301,1330113,6.54367e-06
9220103,1330113,2.487265e-05
2120304,1330113,3.4225e-06
9220302,1330113,2.050012e-05
14120201,1330113,1.63725e-06
7120202,1330113,0.00036802648
8320104,1330113,1.170565e-05
1430114,1330113,0.00019196155
4120202,1330113,2.988073e-05
1430111,1330113,0.00030821303
3220201,1330113,0.00011784866
14120101,1330113,2.31793e-06
3320201,1330113,0.00015183014
7320102,1330113,0.00015451953
5320101,1330113,2.743213e-05
1130131,1330113,0.00016989377
6320103,1330113,9.62649e-06
8320303,1330113,3.845876e-05
7120201,1330113,7.52724e-05
7320402,1330113,0.00099134535
9120203,1330113,5.591054e-05
6220203,1330113,2.95458e-06
6120202,1330113,9.40831e-06
1430113,1330113,0.00017135017
9320101,1330113,9.60784e-06
6220102,1330113,3.225111e-05
3120203,1330113,0.00019432678
5120303,1330113,1.00139e-05
5220201,1330113,5.5441e-06
14220201,1330113,2.82302e-06
14220101,1330113,6.94681e-06
6320201,1330113,3.49422e-05
7220301,1330113,0.00133858699
3220105,1330113,3.881471e-05
2120303,1330113,6.96661e-06
6220204,1330113,3.37402e-06
8120303,1330113,1.419953e-05
5120201,1330113,3.814051e-05
9120301,1330113,8.278811e-05
3320202,1330113,4.79196e-06
9120201,1330113,2.653957e-05
11120203,1330113,1.416656e-05
1230135,1330113,0.0208332894
9320203,1330113,5.018785e-05
4220102,1330113,5.98775e-06
8120304,1330113,3.56062e-05
3220203,1330113,4.164357e-05
7220202,1330113,0.00027312994
3220202,1330113,0.00024811807
6220206,1330113,2.776135e-05
6220302,1330113,3.70316e-06
4220403,1330113,1.120346e-05
4320101,1330113,1.656992e-05
1230122,1330113,0.00030000311
1130114,1330113,0.0002769196
8320301,1330113,0.00019528371
7320103,1330113,7.012091e-05
7320201,1330113,6.446622e-05
1130141,1330113,0.00032974723
6220303,1330113,6.34409e-06
14320105,1330113,0.00057421608
14220104,1330113,1.42454e-06
9120103,1330113,2.406224e-05
8320202,1330113,2.926386e-05
9220303,1330113,1.29226e-05
1130111,1330113,0.00087365115
3320302,1330113,9.9966e-06
12420202,1330113,0.00013714237
1320103,1330113,0.00116432388
12320303,1330113,2.191477e-05
1130121,1330113,0.00016442078
12320103,1330113,5.26637e-05
7120102,1330113,0.00011626832
3220205,1330113,0.00014278482
2120104,1330113,4.86317e-06
8320403,1330113,7.19438e-05
3120201,1330113,7.291952e-05
6120303,1330113,0.00015081411
6220202,1330113,3.528787e-05
6320104,1330113,3.730898e-05
1330113,1330113,0.81434797664
4120102,1330113,1.034289e-05
12320101,1330113,4.097529e-05
14220303,1330113,6.22584e-06
5320103,1330113,5.3154e-06
6220304,1330113,2.981975e-05
1330112,1330113,0.03461109905
3220204,1330113,6.294921e-05
12220202,1330113,0.0001039694
11120202,1330113,2.22946e-06
5420202,1330113,9.8811e-06
12420201,1330113,9.363566e-05
8320101,1330113,4.475736e-05
9120104,1330113,3.915648e-05
8120102,1330113,1.702865e-05
14320302,1330113,3.26517e-06
8320402,1330113,7.006122e-05
12120101,1330113,0.00010001063
1230126,1330113,0.00069515767
11220201,1330113,3.92448e-06
3120202,1330113,8.474492e-05
7220204,1330113,0.00023199277
6320101,1330113,8.404151e-05
4220201,1330113,3.35033e-06
7320403,1330113,0.00037023898
3220106,1330113,0.00020556097
9120401,1330113,6.222127e-05
13120102,1330113,1.54227e-05
2120302,1330113,5.23662e-06
6320203,1330113,7.196083e-05
5420103,1330113,5.12327e-06
9220101,1330113,3.341396e-05
4120101,1330113,2.86031e-06
9320201,1330113,3.454485e-05
13320203,1330113,2.33712e-06
6320202,1330113,1.010734e-05
2120201,1330113,6.89825e-06
1330111,1330113,0.08484318333
2120202,1330113,6.91289e-06
7320301,1330113,1.91536e-05
8320401,1330113,4.57573e-05
8120202,1330113,4.424387e-05
5220101,1330113,2.820116e-05
5420203,1330113,8.455547e-05
14220103,1330113,6.26094e-06
12120204,1330113,7.87206e-06
11220103,1330113,3.6323e-06
3120304,1330113,8.247593e-05
3120101,1330113,4.305292e-05
7320302,1330113,2.952347e-05
6220205,1330113,1.357115e-05
9120403,1330113,0.00036702213
10220102,1330113,8.12728e-06
9220201,1330113,6.14912e-06
2220101,1330113,2.30626e-06
9220304,1330113,1.015606e-05
2320102,1330113,1.179854e-05
8220301,1330113,4.01013e-06
8220304,1330113,5.17712e-06
3220102,1330113,1.474198e-05
8220405,1330113,1.590067e-05
8120103,1330113,1.644782e-05
8320203,1330113,2.049988e-05
8220102,1330113,8.63368e-06
8320302,1330113,4.323169e-05
4220103,1330113,7.3043e-07
6320102,1330113,4.57312e-06
10220303,1330113,6.06219e-06
2320101,1330113,2.61996e-06
10120103,1330113,2.51843e-06
8320102,1330113,3.989786e-05
14320201,1330113,3.57697e-06
3320102,1330113,8.03781e-06
14120203,1330113,2.94733e-06
14320102,1330113,2.36388e-06
11220202,1330113,7.4866e-07
8320201,1330113,4.74548e-06
8220403,1330113,4.009918e-05
12220102,1330113,9.52055e-06
8220302,1330113,3.12584e-06
8220101,1330113,4.56033e-06
8320204,1330113,3.06346e-06
12120102,1330113,2.685173e-05
9220203,1330113,3.67655e-06
7320304,1330113,5.675603e-05
8220201,1330113,1.62951e-06
14320303,1330113,1.55019e-06
10120201,1330113,6.54714e-06
10120203,1330113,5.68734e-06
10220201,1330113,1.307566e-05
12320302,1330113,1.126507e-05
7320203,3120202,6.807209e-05
3120301,3120202,0.00943397579
6120201,3120202,1.03607e-06
7320404,3120202,0.00016227968
1230114,3120202,2.43877e-06
7320202,3120202,0.00033784424
9320102,3120202,2.993855e-05
12120202,3120202,1.48657e-06
1430112,3120202,6.30544e-06
7230111,3120202,8.04988e-06
3120303,3120202,0.00138259271
7120203,3120202,2.99365e-06
3320301,3120202,5.24663e-06
12120103,3120202,2.7448e-07
3320205,3120202,1.845836e-05
1130124,3120202,2.01384e-06
6120102,3120202,3.32107e-06
1230134,3120202,4.18561e-06
1430115,3120202,7.90889e-06
1130142,3120202,1.93872e-06
4120201,3120202,3.0892e-07
7120301,3120202,9.178e-07
1230133,3120202,4.54999e-06
1320102,3120202,2.68378e-06
6120203,3120202,1.00104e-06
3320203,3120202,5.334414e-05
1230124,3120202,2.368576e-05
4120203,3120202,1.0183e-07
3320101,3120202,3.678984e-05
8120107,3120202,1.043689e-05
9120303,3120202,5.863991e-05
8120104,3120202,5.41092e-06
8320103,3120202,1.56191e-06
1230111,3120202,2.54365e-06
4220202,3120202,3.93524e-06
7120302,3120202,6.5449e-07
1130143,3120202,2.47303e-06
1230121,3120202,7.41124e-06
7120303,3120202,1.10191e-06
9120302,3120202,1.284319e-05
1130134,3120202,1.12465e-06
9120402,3120202,3.20191e-06
9120204,3120202,3.42084e-06
7230122,3120202,9.46835e-06
3120102,3120202,0.00299052354
1130113,3120202,3.20116e-06
4320102,3120202,3.33796e-06
5220301,3120202,6.38513e-06
9320202,3120202,1.807768e-05
1130133,3120202,6.2087e-07
7320401,3120202,2.414126e-05
1130125,3120202,4.7006e-07
1230131,3120202,2.91105e-06
1230113,3120202,2.738e-07
8120204,3120202,6.52118e-06
8120105,3120202,2.789089e-05
3120302,3120202,0.00017130338
1130115,3120202,8.1631e-07
7220203,3120202,0.00023522909
7120101,3120202,5.698187e-05
7220201,3120202,0.00038089089
8120305,3120202,1.13325e-06
7220302,3120202,0.00011045814
1230112,3120202,4.36941e-06
7220101,3120202,3.64027e-05
1320101,3120202,1.23081e-05
7320405,3120202,1.247832e-05
8220404,3120202,1.84102e-06
8220402,3120202,5.90258e-06
7220303,3120202,3.14008e-05
1130123,3120202,2.60533e-06
8120101,3120202,4.27841e-05
1130144,3120202,2.64958e-06
1130122,3120202,4.57688e-06
7230121,3120202,1.617607e-05
7220102,3120202,2.777932e-05
1230123,3120202,9.72871e-06
3120204,3120202,0.02584635901
1230125,3120202,5.93303e-06
9220202,3120202,6.2705e-07
1130132,3120202,6.5211e-07
1130126,3120202,9.2385e-07
7320101,3120202,7.031759e-05
1230132,3120202,8.40101e-06
9120202,3120202,4.18725e-06
1230127,3120202,1.283851e-05
1130112,3120202,5.29085e-06
3120103,3120202,0.01512977811
7120202,3120202,5.14722e-06
1430114,3120202,5.00013e-06
1430111,3120202,3.37312e-06
3220201,3120202,5.096158e-05
3320201,3120202,8.175469e-05
7320102,3120202,3.25304e-06
1130131,3120202,1.706e-06
8320303,3120202,2.0732e-07
7120201,3120202,2.7125e-07
7320402,3120202,1.308227e-05
6220203,3120202,1.47729e-06
1430113,3120202,4.3985e-06
3120203,3120202,0.01799951792
6320201,3120202,8.9595e-07
7220301,3120202,3.68376e-06
3220105,3120202,0.00072084461
9120301,3120202,7.304833e-05
3320202,3120202,4.79196e-06
1230135,3120202,5.66059e-06
9320203,3120202,7.16969e-06
3220203,3120202,2.911797e-05
7220202,3120202,0.00012776926
3220202,3120202,0.00016836583
4320101,3120202,6.875e-08
1230122,3120202,5.00005e-06
1130114,3120202,2.32706e-06
7320103,3120202,3.31802e-06
7320201,3120202,0.00123503705
1130141,3120202,1.07698e-06
9120103,3120202,3.208299e-05
9220303,3120202,3.6922e-07
3320302,3120202,9.9966e-06
1320103,3120202,1.28513e-06
12320303,3120202,7.30492e-06
1130121,3120202,1.70384e-06
7120102,3120202,0.00010041355
3220205,3120202,7.788263e-05
3120201,3120202,0.06752347097
6120303,3120202,3.22597e-06
6320104,3120202,7.4618e-06
1330113,3120202,3.10469e-06
1330112,3120202,4.41742e-06
3220204,3120202,2.962316e-05
11120202,3120202,3.7158e-07
9120104,3120202,1.45024e-06
8120102,3120202,8.78898e-06
1230126,3120202,5.93669e-06
3120202,3120202,0.85657919662
7220204,3120202,0.00143787185
7320403,3120202,1.205429e-05
3220106,3120202,0.00084388186
9120401,3120202,1.849821e-05
6320203,3120202,2.48141e-06
9320201,3120202,2.159053e-05
13320203,3120202,1.16856e-06
1330111,3120202,2.03329e-06
7320301,3120202,2.87304e-05
3120304,3120202,0.01945057286
3120101,3120202,0.02060247587
7320302,3120202,8.43528e-06
9120403,3120202,1.482918e-05
8220301,3120202,1.33671e-06
3220102,3120202,0.00855034754
8220103,3120202,1.31174e-06
8120103,3120202,5.48261e-06
3320104,3120202,4.327506e-05
8220403,3120202,6.6832e-06
12120102,3120202,2.68517e-06
7320304,3120202,0.0001186717
3220103,3120202,0.0002177445
3320204,3120202,2.280762e-05
7320203,8320301,1.919982e-05
3120301,8320301,1.43395e-06
6120201,8320301,4.1443e-07
7320404,8320301,0.00027564252
12220201,8320301,1.7213e-06
6220101,8320301,0.00031855867
1230114,8320301,3.10389e-06
7320202,8320301,1.578711e-05
4320103,8320301,7.272331e-05
1430112,8320301,2.35403e-06
5220102,8320301,4.8291e-07
7230111,8320301,2.817457e-05
3120303,8320301,6.7924e-07
7120203,8320301,3.74206e-06
3320301,8320301,3.93497e-06
12120103,8320301,8.2343e-07
3320205,8320301,5.13898e-06
8120205,8320301,0.02124263937
1130124,8320301,2.98049e-06
1230134,8320301,7.67362e-06
1430115,8320301,2.37267e-06
1130142,8320301,2.04076e-06
4120201,8320301,5.622386e-05
7120301,8320301,1.39061e-06
11320103,8320301,4.32074e-06
1230133,8320301,5.0637e-06
1320102,8320301,3.03384e-06
8320304,8320301,0.00153001064
3320203,8320301,5.33441e-06
1230124,8320301,1.084124e-05
8220401,8320301,6.216884e-05
9220301,8320301,8.91468e-06
4120203,8320301,2.342082e-05
8120107,8320301,1.043689e-05
11220102,8320301,3.79e-07
8120104,8320301,7.034194e-05
8320103,8320301,0.00012963868
1230111,8320301,4.64493e-06
4220202,8320301,2.24871e-06
11120103,8320301,4.8835e-07
11120201,8320301,8.1742e-07
7120302,8320301,3.59969e-06
1130143,8320301,2.32405e-06
1230121,8320301,2.65686e-06
7120303,8320301,2.09364e-06
1130134,8320301,1.18384e-06
9120402,8320301,3.767e-07
9120204,8320301,1.14028e-06
7230122,8320301,1.78421e-05
6120301,8320301,1.78692e-06
3120102,8320301,5.54828e-06
1130113,8320301,4.13809e-06
4320102,8320301,0.00060417112
9320202,8320301,2.78118e-06
1130133,8320301,1.67999e-06
7320401,8320301,0.00010312194
1130125,8320301,1.33184e-06
1230131,8320301,7.01298e-06
1230113,8320301,1.91657e-06
8120204,8320301,0.00125758495
8120105,8320301,6.97272e-06
3120302,8320301,3.00532e-06
1130115,8320301,4.3955e-07
7220203,8320301,1.151471e-05
7120101,8320301,9.552843e-05
7220201,8320301,7.458e-06
8120305,8320301,0.02767953165
7220302,8320301,6.90363e-06
1230112,8320301,5.88533e-06
7220101,8320301,4.66701e-06
12220101,8320301,1.93761e-06
1320101,8320301,2.298031e-05
7320405,8320301,1.247832e-05
8220404,8320301,5.391552e-05
7220303,8320301,5.413931e-05
4220101,8320301,3.22135e-06
1130123,8320301,2.73242e-06
8220203,8320301,4.87318e-06
8120101,8320301,3.56534e-06
1130144,8320301,1.98718e-06
1130122,8320301,9.9497e-07
4220301,8320301,8.13281e-06
7230121,8320301,4.54952e-06
1230123,8320301,2.82133e-06
3120204,8320301,6.47373e-06
1230125,8320301,3.12265e-06
11120101,8320301,2.70784e-06
5420104,8320301,1.32812e-06
1130132,8320301,1.43463e-06
1130126,8320301,1.49237e-06
7320101,8320301,0.0002571209
1230132,8320301,6.4113e-06
4220302,8320301,9.50175e-06
1230127,8320301,8.14752e-06
1130112,8320301,1.16984e-06
4220402,8320301,6.75807e-06
4220401,8320301,3.19148e-06
9220103,8320301,8.2909e-07
7120202,8320301,1.28681e-06
8320104,8320301,0.00013210658
1430114,8320301,2.60876e-06
4120202,8320301,3.191805e-05
1430111,8320301,1.57412e-06
7320102,8320301,1.626521e-05
1130131,8320301,1.00007e-06
8320303,8320301,0.00233478879
7120201,8320301,9.4938e-07
7320402,8320301,1.308227e-05
1430113,8320301,3.4423e-06
9320101,8320301,9.60784e-06
6220102,8320301,1.19449e-06
3120203,8320301,1.86853e-06
5120303,8320301,1.7882e-07
7220301,8320301,1.197223e-05
8120303,8320301,0.0001384454
3320202,8320301,0.00010542306
11120203,8320301,9.77e-07
1230135,8320301,7.32546e-06
4220102,8320301,6.53209e-06
8120304,8320301,0.00075841196
3220203,8320301,7.3202e-07
7220202,8320301,6.48105e-06
3220202,8320301,4.43068e-06
4220403,8320301,6.06854e-06
4320101,8320301,7.662728e-05
1230122,8320301,3.57147e-06
1130114,8320301,1.63523e-06
8320301,8320301,0.72730655859
7320103,8320301,8.18446e-06
7320201,8320301,4.410847e-05
1130141,8320301,2.01036e-06
8320202,8320301,0.0001053499
1320103,8320301,2.89153e-06
1130121,8320301,1.33873e-06
12320103,8320301,5.8515e-07
8320403,8320301,0.00121053257
1330113,8320301,3.82912e-06
4120102,8320301,1.253683e-05
1330112,8320301,6.53011e-06
3220204,8320301,7.40579e-06
11120202,8320301,7.4315e-07
8320101,8320301,0.00022573276
8120102,8320301,2.252177e-05
8320402,8320301,0.0064591058
1230126,8320301,3.67509e-06
3120202,8320301,2.4925e-06
7220204,8320301,4.83318e-06
4220201,8320301,2.79194e-06
7320403,8320301,3.44408e-06
6320203,8320301,4.96282e-06
4120101,8320301,3.43237e-06
9320201,8320301,4.31811e-06
1330111,8320301,4.35705e-06
7320301,8320301,2.87304e-05
8320401,8320301,0.00082649119
8120202,8320301,0.00025071528
11220103,8320301,4.5404e-07
3120304,8320301,6.87299e-06
7320302,8320301,0.00011809388
6220205,8320301,3.7698e-07
8220202,8320301,1.47961e-06
8220301,8320301,9.757975e-05
8220304,8320301,5.17712e-06
8220103,8320301,5.24695e-06
8220303,8320301,8.554436e-05
8320203,8320301,9.146101e-05
8320302,8320301,0.02426083642
4220103,8320301,2.92173e-06
6320102,8320301,9.14624e-06
12420101,8320301,1.95922e-06
8320102,8320301,0.00014762209
3320102,8320301,4.0189e-06
11220202,8320301,1.123e-06
8320201,8320301,1.898191e-05
11120102,8320301,9.2272e-07
8220302,8320301,1.56292e-06
8220101,8320301,9.12065e-06
8320204,8320301,9.19039e-06
12120102,8320301,1.34259e-06
7320304,8320301,5.15964e-06
8220201,8320301,1.62951e-06
7320203,3220103,6.981753e-05
3120301,3220103,1.720743e-05
6120201,3220103,6.9071e-07
7320404,3220103,7.7646e-07
1230114,3220103,3.3256e-07
7320202,3220103,5.367619e-05
9320102,3220103,7.48464e-06
1430112,3220103,5.0444e-07
7230111,3220103,5.4182e-07
3120303,3220103,8.18484e-05
7120203,3220103,7.4841e-07
3320301,3220103,2.62332e-06
12120103,3220103,3.01923e-06
3320205,3220103,3.487162e-05
1130124,3220103,1.2083e-07
1230134,3220103,3.488e-07
1430115,3220103,3.9544e-07
1130142,3220103,2.0408e-07
7120301,3220103,2.225e-07
1230133,3220103,2.9355e-07
1320102,3220103,7.0012e-07
6120203,3220103,1.00104e-06
3320203,3220103,0.04899126223
1230124,3220103,2.3568e-07
8220401,3220103,2.82586e-06
3320101,3220103,0.00073579682
8120107,3220103,0.00084538794
9120303,3220103,7.818654e-05
8120104,3220103,7.034194e-05
8320103,3220103,9.37147e-06
1230111,3220103,2.2119e-07
11120201,3220103,2.7247e-07
1130143,3220103,8.939e-08
1230121,3220103,2.7967e-07
7120303,3220103,6.6115e-07
9120302,3220103,2.75211e-06
1130134,3220103,5.919e-08
9120402,3220103,9.4174e-07
9120204,3220103,1.14028e-06
7230122,3220103,8.7569e-07
6120301,3220103,8.9346e-07
3120102,3220103,0.00045495905
1130113,3220103,3.9039e-07
9320202,3220103,2.224945e-05
1130133,3220103,1.0956e-07
7320401,3220103,5.9608e-07
1130125,3220103,1.5669e-07
1230131,3220103,3.9696e-07
6320204,3220103,2.51726e-06
8120204,3220103,2.00652e-06
8120105,3220103,9.93613e-05
3120302,3220103,3.00532e-06
1130115,3220103,6.279e-08
7220203,3220103,8.22479e-06
7220201,3220103,6.39257e-06
8120305,3220103,1.13325e-06
7220302,3220103,5.17773e-06
1230112,3220103,1.7834e-07
1320101,3220103,4.674e-07
8220404,3220103,5.2601e-07
8220402,3220103,2.65616e-05
7220303,3220103,1.80464e-06
1130123,3220103,6.3545e-07
8220203,3220103,1.2183e-06
8120101,3220103,0.00269183323
1130144,3220103,1.104e-07
1130122,3220103,5.9698e-07
7230121,3220103,1.09526e-06
1230123,3220103,7.783e-07
3120204,3220103,1.294746e-05
1230125,3220103,3.1226e-07
1130126,3220103,1.4213e-07
7320101,3220103,1.7757e-06
1230127,3220103,4.9379e-07
1130112,3220103,1.0635e-07
8320104,3220103,1.003341e-05
1430114,3220103,3.261e-07
1430111,3220103,3.598e-07
3220201,3220103,0.00075168332
3320201,3220103,0.00014793706
7320102,3220103,3.25304e-06
1130131,3220103,5.883e-08
8320303,3220103,5.1831e-07
7120201,3220103,4.0688e-07
7320402,3220103,2.90717e-06
6220203,3220103,1.47729e-06
9320101,3220103,3.20261e-06
3120203,3220103,2.242232e-05
5120303,3220103,1.7882e-07
5220201,3220103,5.5441e-06
6320201,3220103,2.68786e-06
7220301,3220103,4.6047e-07
3220105,3220103,0.04015658963
8120303,3220103,3.90487e-05
9120301,3220103,7.30483e-06
3320202,3220103,0.00082900859
1230135,3220103,3.3298e-07
9320203,3220103,4.301815e-05
8120304,3220103,1.068186e-05
3220203,3220103,0.0001971563
7220202,3220103,5.55519e-06
3220202,3220103,0.00012848971
1130114,3220103,7.5472e-07
7320103,3220103,2.212e-07
7320201,3220103,4.410847e-05
1130141,3220103,2.3933e-07
9120103,3220103,2.138866e-05
3320302,3220103,4.9983e-06
1320103,3220103,6.4256e-07
1130121,3220103,2.4341e-07
12320103,3220103,6.43667e-06
3220205,3220103,0.00707433897
3120201,3220103,0.00224227509
6220202,3220103,1.76439e-06
6320104,3220103,5.223257e-05
1330113,3220103,3.1047e-07
1330112,3220103,3.8412e-07
3220204,3220103,9.257236e-05
8320101,3220103,3.89194e-06
9120104,3220103,2.17536e-06
8120102,3220103,0.00279764301
8320402,3220103,2.69466e-06
3120202,3220103,9.96999e-05
7220204,3220103,5.55816e-05
3220106,3220103,0.00976955534
6320203,3220103,1.488845e-05
9320201,3220103,3.022674e-05
6320202,3220103,1.010734e-05
1330111,3220103,2.9047e-07
7320301,3220103,0.00028730403
3120304,3220103,0.00221310405
3120101,3220103,0.00012915875
7320302,3220103,2.10882e-06
3320105,3220103,0.00017572119
8220301,3220103,2.67342e-06
3220102,3220103,0.02433900654
8220103,3220103,1.31174e-06
8220405,3220103,2.27152e-06
8120103,3220103,0.00028509553
8320203,3220103,3.15383e-06
8220102,3220103,2.46677e-06
12420101,3220103,3.91844e-06
3320104,3220103,0.00012982517
3320102,3220103,2.411343e-05
8320201,3220103,3.16365e-06
8220403,3220103,6.6832e-06
12120102,3220103,4.02776e-06
7320304,3220103,0.01353373372
3220103,3220103,0.79218241406
12320201,3220103,2.27319e-06
3320204,3220103,0.0156802372
7320203,4120201,8.72719e-06
3120301,4120201,7.16976e-06
6120201,4120201,2.24481e-06
7320404,4120201,6.599891e-05
6220101,4120201,1.970466e-05
1230114,4120201,3.49187e-06
14320103,4120201,4.04686e-06
7320202,4120201,9.47227e-06
6220103,4120201,4.1331e-06
14220203,4120201,2.16567e-06
9320102,4120201,4.98976e-06
4320103,4120201,0.00075955453
9220104,4120201,1.14745e-06
1430112,4120201,1.76552e-06
5220102,4120201,4.8291e-07
7230111,4120201,1.207482e-05
3120303,4120201,3.3962e-06
7120203,4120201,2.24524e-06
3320301,4120201,1.31166e-06
12120103,4120201,1.64685e-06
3320205,4120201,4.66703e-06
8120205,4120201,2.751637e-05
1130124,4120201,2.85966e-06
6120102,4120201,3.32107e-06
1230134,4120201,2.44161e-06
1430115,4120201,3.559e-06
1130142,4120201,1.63261e-06
2120402,4120201,4.4366e-07
4120201,4120201,0.93954390713
7120301,4120201,1.55748e-06
1230133,4120201,4.47661e-06
1320102,4120201,2.33372e-06
8320304,4120201,4.601536e-05
3320203,4120201,5.33441e-06
1230124,4120201,6.59902e-06
8220401,4120201,1.695514e-05
9220301,4120201,4.45734e-06
4120203,4120201,0.00651047832
3320101,4120201,3.06582e-06
9120303,4120201,1.95466e-06
11220102,4120201,3.79e-07
8120104,4120201,4.869827e-05
8320103,4120201,1.093338e-05
1230111,4120201,1.99069e-06
4220202,4120201,2.023835e-05
11120103,4120201,1.172031e-05
11120201,4120201,3.54216e-06
7120302,4120201,4.25418e-06
1130143,4120201,1.57916e-06
1230121,4120201,3.49587e-06
7120303,4120201,1.65287e-06
6120103,4120201,1.82793e-06
9120302,4120201,9.1737e-07
5120301,4120201,5.021e-07
1130134,4120201,1.24304e-06
9120402,4120201,1.13009e-06
9120204,4120201,1.14028e-06
7230122,4120201,8.70213e-06
6120301,4120201,2.68038e-06
3120102,4120201,1.664484e-05
1130113,4120201,3.35732e-06
10220304,4120201,1.11409e-06
4320102,4120201,0.00218080182
9320202,4120201,2.78118e-06
1130133,4120201,1.31477e-06
7320401,4120201,3.680798e-05
1130125,4120201,5.484e-07
1230131,4120201,3.17569e-06
10220104,4120201,5.729e-06
6320204,4120201,5.03452e-06
1230113,4120201,1.91657e-06
8120204,4120201,0.00015675919
8120105,4120201,1.74318e-06
3120302,4120201,3.00532e-06
1130115,4120201,1.44424e-06
7220203,4120201,5.75736e-06
7120101,4120201,3.184281e-05
7220201,4120201,1.012158e-05
8120305,4120201,0.00025044735
7220302,4120201,3.45182e-06
1230112,4120201,2.76432e-06
7220101,4120201,4.66701e-06
12220101,4120201,9.688e-07
1320101,4120201,1.815055e-05
7320405,4120201,2.07972e-05
8220404,4120201,1.262412e-05
7220303,4120201,3.356637e-05
4220101,4120201,1.997235e-05
1130123,4120201,1.8428e-06
10220103,4120201,2.62617e-06
8220203,4120201,4.46708e-06
1130144,4120201,1.43519e-06
1130122,4120201,5.9698e-07
4220301,4120201,0.0001914339
10120301,4120201,6.3996e-07
7230121,4120201,5.22352e-06
2320103,4120201,9.442e-08
7220102,4120201,3.08659e-06
1230123,4120201,3.69691e-06
1230125,4120201,1.87359e-06
11120101,4120201,1.150832e-05
5420104,4120201,3.98436e-06
1130132,4120201,2.08674e-06
1130126,4120201,1.27917e-06
7320101,4120201,6.960732e-05
1230132,4120201,7.07453e-06
4220302,4120201,0.0001813251
1230127,4120201,5.92547e-06
1130112,4120201,1.2496e-06
4220402,4120201,7.144241e-05
4220401,4120201,3.82977e-05
9220103,4120201,8.2909e-07
2120304,4120201,1.5557e-07
9220302,4120201,3.23686e-06
7120202,4120201,5.14722e-06
8320104,4120201,1.839459e-05
1430114,4120201,9.7829e-07
4120202,4120201,0.01138184107
1430111,4120201,1.9789e-06
3220201,4120201,3.1851e-06
14120101,4120201,9.934e-07
3320201,4120201,1.167924e-05
7320102,4120201,8.13261e-06
1130131,4120201,1.82365e-06
8320303,4120201,5.266051e-05
7120201,4120201,8.1376e-07
7320402,4120201,2.471095e-05
1430113,4120201,7.6496e-07
6220102,4120201,4.1807e-06
3120203,4120201,1.86853e-06
5120303,4120201,1.7882e-07
14220101,4120201,8.6835e-07
6320201,4120201,1.79191e-06
7220301,4120201,3.22329e-06
6220204,4120201,8.4351e-07
8120303,4120201,2.129929e-05
5120201,4120201,1.07438e-06
3320202,4120201,2.875174e-05
9120201,4120201,8.5612e-07
11120203,4120201,4.72219e-06
1230135,4120201,5.10563e-06
9320203,4120201,3.58485e-06
4220102,4120201,4.899066e-05
8120304,4120201,4.628805e-05
3220203,4120201,1.22003e-06
7220202,4120201,9.25864e-06
3220202,4120201,8.86136e-06
4220403,4120201,8.472614e-05
4320101,4120201,0.00349900319
1230122,4120201,1.42859e-06
1130114,4120201,1.25787e-06
8320301,4120201,0.00047162859
7320103,4120201,3.31802e-06
7320201,4120201,2.035775e-05
1130141,4120201,1.00518e-06
9120103,4120201,2.67358e-06
8320202,4120201,0.00089898583
9220303,4120201,3.6922e-07
12420202,4120201,1.50706e-06
1320103,4120201,4.81922e-06
1130121,4120201,1.58214e-06
12320103,4120201,1.75546e-06
7120102,4120201,2.64246e-06
3220205,4120201,1.298044e-05
8320403,4120201,0.00216769786
6220202,4120201,3.52879e-06
1330113,4120201,2.58724e-06
4120102,4120201,0.0005130698
1330112,4120201,6.14598e-06
