loc_i,loc_j,coupling force
10220104,12120203,3.815034e-05
5420202,12120203,2.87252e-06
10220103,12120203,0.00011635898
5420104,12120203,1.831323e-05
5120303,12120203,2.0949e-07
10220303,12120203,3.796487e-05
12320303,12120203,0.01434601287
12320201,12120203,1.294408e-05
10220101,12120203,0.00616723539
5220201,12120203,1.45e-05
10320303,12120203,3.018628e-05
5420203,12120203,3.64519e-06
9320102,12120203,2.43971e-06
10220202,12120203,0.00330311845
12420201,12120203,3.2907e-05
11320102,12120203,1.17193e-06
12320202,12120203,5.66835e-06
12320302,12120203,5.170363e-05
2320103,12120203,1.1269e-07
10120203,12120203,1.930032e-05
12320301,12120203,1.11277e-05
5320202,12120203,7.6353e-07
11120202,12120203,4.4778e-07
8220104,12120203,1.91171e-06
4120102,12120203,3.722e-07
10220102,12120203,0.00260765382
5420101,12120203,2.150274e-05
12120201,12120203,0.00846356791
10320302,12120203,0.00054710861
5220203,12120203,4.76942e-06
10220301,12120203,1.81505e-05
10320301,12120203,0.00011396011
10320101,12120203,1.867972e-05
10120204,12120203,6.45482e-06
5420102,12120203,5.876707e-05
10120201,12120203,3.3925e-06
10320201,12120203,3.182585e-05
10220201,12120203,0.0085965096
10220203,12120203,0.01583296599
3120301,13320203,2.79908e-06
6120201,13320203,8.544e-07
1230114,13320203,6.504e-08
1130113,13320203,1.9621e-07
7230111,13320203,1.12474e-06
12120103,13320203,2.9248e-06
3320205,13320203,2.4229e-07
1130124,13320203,2.2086e-07
6120102,13320203,2.87433e-06
6120301,13320203,9.6244e-07
9120402,13320203,1.63364e-06
1130142,13320203,5.0286e-07
7120301,13320203,2.0981e-07
1230133,13320203,4.0089e-07
6120203,13320203,1.02112e-06
1230124,13320203,4.4544e-07
4120203,13320203,1.1346e-07
1430113,13320203,2.1917e-07
1230111,13320203,1.2785e-07
1230127,13320203,1.06622e-06
12320103,13320203,1.319738e-05
7120302,13320203,1.48148e-06
1130143,13320203,2.5436e-07
7120303,13320203,1.3105e-07
5120301,13320203,1.05125e-06
1130134,13320203,1.8618e-07
5220102,13320203,2.821595e-05
7220303,13320203,1.24772e-06
7230122,13320203,5.6308e-07
7120202,13320203,1.28937e-06
1130121,13320203,1.2889e-07
1430112,13320203,2.9082e-07
10220304,13320203,1.754907e-05
1330112,13320203,7.1394e-07
7320401,13320203,9.7583e-07
1230131,13320203,2.7679e-07
10120301,13320203,1.2603e-07
1130123,13320203,1.3867e-07
3120303,13320203,1.41433e-06
7220201,13320203,5.8961e-07
7220302,13320203,9.9754e-07
7120203,13320203,1.7906e-06
5220302,13320203,3.364468e-05
1320101,13320203,6.2149e-07
1130144,13320203,1.1982e-07
1130122,13320203,1.9895e-07
1230112,13320203,1.9662e-07
1130133,13320203,2.16261e-06
1230132,13320203,2.3519e-07
1230123,13320203,2.0345e-07
12220202,13320203,3.17644e-06
1130132,13320203,2.53546e-06
7320101,13320203,4.2278e-07
13120101,13320203,0.00048828834
1230122,13320203,4.1278e-07
1130112,13320203,1.2604e-07
12220101,13320203,6.39905e-06
1430111,13320203,1.5024e-07
10220302,13320203,9.1544e-07
1130131,13320203,1.69661e-06
1130126,13320203,3.4579e-07
6120303,13320203,5.73299e-06
1330111,13320203,4.584e-07
7230121,13320203,2.9051e-07
1230135,13320203,7.9874e-07
6320101,13320203,8.56894e-06
1130114,13320203,3.6832e-07
1130141,13320203,3.7507e-07
4320101,13320203,3.606e-08
1230126,13320203,3.2177e-07
12420202,13320203,5.82413e-06
14120101,13320203,3.792e-07
2120304,13320203,1.9696e-07
1330113,13320203,4.5761e-07
1230125,13320203,2.1361e-07
3220203,13320203,3.6795e-07
9120302,13320203,9.7777e-07
9320201,13320203,4.99938e-06
1130125,13320203,2.15e-07
6320201,13320203,2.12912e-06
12320101,13320203,1.059182e-05
5220303,13320203,3.640211e-05
1430115,13320203,7.9189e-07
5220101,13320203,7.97483e-06
5320102,13320203,8.828129e-05
13120102,13320203,0.00066706841
5220301,13320203,0.00066748335
10220104,13320203,8.29355e-06
11220101,13320203,4.2852e-07
5420104,13320203,1.220882e-05
13320101,13320203,8.261694e-05
5120103,13320203,0.00163224655
12320303,13320203,4.20828e-06
13320102,13320203,0.00168487711
13320202,13320203,0.00035193449
5320302,13320203,0.00419279887
5120201,13320203,1.02375e-06
13220101,13320203,7.05487e-06
10220101,13320203,3.91322e-06
11120103,13320203,5.7186e-07
13120103,13320203,1.429419e-05
5320303,13320203,0.00033708972
5420203,13320203,2.551634e-05
13320203,13320203,0.9894958914
5320203,13320203,8.58612e-06
13120202,13320203,0.00034007112
13120104,13320203,8.430637e-05
13220201,13320203,1.182515e-05
13120201,13320203,7.118552e-05
5120102,13320203,0.00028152273
13320201,13320203,0.01540756797
5320301,13320203,0.0001210498
11120101,13320203,8.3291e-07
4220202,13320203,7.9475e-07
11120201,13320203,5.8205e-07
5420103,13320203,8.36211e-06
7320102,13320203,6.39479e-06
5320202,13320203,7.63528e-06
11120203,13320203,1.6896e-07
9120103,13320203,2.68287e-06
4120102,13320203,3.722e-07
4320102,13320203,1.25699e-06
11220201,13320203,6.719e-07
5320201,13320203,2.569819e-05
5320304,13320203,0.00014682132
3120301,2120103,1.39954e-06
6120201,2120103,2.7185e-07
1230114,2120103,1.9512e-07
1130113,2120103,1.1772e-07
1130124,2120103,8.834e-08
6120102,2120103,5.74866e-06
6120301,2120103,9.6244e-07
9120402,2120103,4.6675e-07
1130142,2120103,3.0172e-07
2120402,2120103,1.841783e-05
7120301,2120103,2.3978e-07
1230133,2120103,9.6215e-07
6120203,2120103,3.06335e-06
1230124,2120103,5.568e-07
2120102,2120103,0.00263681045
1230111,2120103,7.6708e-07
1230127,2120103,1.59933e-06
7120302,2120103,1.11111e-06
1130143,2120103,1.9077e-07
7120303,2120103,3.9316e-07
9220103,2120103,9.0097e-07
1130134,2120103,1.2412e-07
5220102,2120103,4.9157e-07
7120202,2120103,2.57874e-06
1130121,2120103,1.2889e-07
1430112,2120103,9.694e-08
1330112,2120103,5.0995e-07
14220203,2120103,2.72684e-05
7320401,2120103,1.2198e-07
1320103,2120103,4.1207e-07
1230131,2120103,4.1518e-07
1130115,2120103,4.59e-08
10120301,2120103,5.041e-07
1130123,2120103,6.933e-08
9220303,2120103,1.59105e-06
7120203,2120103,1.7906e-06
1320101,2120103,4.4392e-07
1130144,2120103,1.1982e-07
1130133,2120103,3.729e-08
1230132,2120103,7.0557e-07
1230123,2120103,1.0172e-07
7320101,2120103,4.2278e-07
9120202,2120103,2.1148e-06
9220302,2120103,8.90047e-06
1430111,2120103,3.5057e-07
10220302,2120103,1.83088e-06
1130131,2120103,1.2567e-07
6220203,2120103,4.9823e-07
6120202,2120103,2.96364e-06
6120303,2120103,1.1466e-06
14120203,2120103,0.00018094128
1330111,2120103,1.528e-07
6220102,2120103,6.01705e-06
1230135,2120103,6.1441e-07
1130114,2120103,1.2277e-07
1130141,2120103,1.7503e-07
14220104,2120103,2.06411e-06
9220304,2120103,8.7508e-07
14120101,2120103,2.27518e-06
2120304,2120103,0.00514922896
1330113,2120103,2.2881e-07
14220101,2120103,1.457656e-05
2120403,2120103,0.00022139303
14220202,2120103,0.00045218478
14220301,2120103,7.44175e-06
1230125,2120103,1.068e-07
3220203,2120103,1.2265e-07
6220205,2120103,9.6305e-07
9120403,2120103,2.06041e-06
2120201,2120103,7.218264e-05
10320203,2120103,5.79144e-06
4120201,2120103,3.3898e-07
2320102,2120103,2.386846e-05
14120102,2120103,1.442273e-05
2320103,2120103,4.727377e-05
8320102,2120103,4.04708e-06
14220303,2120103,2.335455e-05
14220201,2120103,0.00017405508
2220202,2120103,9.29936e-06
2120302,2120103,0.00098160581
2120303,2120103,0.00596404777
14320104,2120103,4.41865e-06
10320302,2120103,1.2185e-06
2220101,2120103,2.867618e-05
2120103,2120103,0.94254406045
2120104,2120103,0.00462890071
10120204,2120103,3.22741e-06
2120401,2120103,0.00046981237
14320201,2120103,4.75434e-06
14320102,2120103,1.767083e-05
2120203,2120103,0.00024823751
2320201,2120103,8.76749e-06
14220103,2120103,5.50144e-06
14120302,2120103,6.25185e-06
14120202,2120103,9.3527e-05
2120202,2120103,0.00033570424
14120201,2120103,9.719311e-05
2320101,2120103,3.076055e-05
2120301,2120103,0.00017724815
2120204,2120103,8.972633e-05
14220302,2120103,4.93111e-06
2320202,2120103,1.492515e-05
6120201,2120104,1.1651e-07
1130113,2120104,3.924e-08
3320205,2120104,7.269e-08
1130124,2120104,4.417e-08
6120301,2120104,9.6244e-07
2120402,2120104,0.00030979739
7120301,2120104,8.992e-08
1230133,2120104,4.8107e-07
6120203,2120104,1.02112e-06
1230124,2120104,2.2272e-07
2120102,2120104,5.18241e-05
1230111,2120104,6.3923e-07
1230127,2120104,5.3311e-07
7120302,2120104,1.11111e-06
1130143,2120104,9.538e-08
7120303,2120104,2.6211e-07
1130134,2120104,6.206e-08
5220102,2120104,1.9663e-07
7230122,2120104,6.256e-08
7120202,2120104,3.86811e-06
10220304,2120104,1.46242e-06
1330112,2120104,1.0199e-07
14220203,2120104,2.462952e-05
1230131,2120104,1.3839e-07
1130115,2120104,4.59e-08
10120301,2120104,1.38628e-06
9220303,2120104,3.9776e-07
7120203,2120104,8.953e-07
5220302,2120104,6.1172e-07
1320101,2120104,1.7757e-07
1130133,2120104,7.457e-08
1230132,2120104,4.7038e-07
1130132,2120104,1.3345e-07
1130112,2120104,5.042e-08
9220101,2120104,1.61294e-06
9220302,2120104,3.33768e-06
1430111,2120104,1.5024e-07
10220302,2120104,9.1544e-07
1130131,2120104,6.284e-08
6120303,2120104,1.1466e-06
14120203,2120104,3.015688e-05
1330111,2120104,1.528e-07
6220102,2120104,3.61023e-06
1230135,2120104,7.3729e-07
1130141,2120104,2.0004e-07
14220104,2120104,4.12821e-06
9220304,2120104,1.75016e-06
14120101,2120104,2.65437e-06
2120304,2120104,0.0018372096
1330113,2120104,1.144e-07
14220101,2120104,9.71771e-06
2120403,2120104,0.00173236007
14220202,2120104,3.989866e-05
14220301,2120104,1.19068e-05
3220203,2120104,1.2265e-07
2120201,2120104,0.0002954676
6220303,2120104,1.46469e-06
2320102,2120104,1.022934e-05
14120102,2120104,7.21137e-06
10120103,2120104,4.89552e-06
2320103,2120104,5.189409e-05
14220303,2120104,1.835e-05
10120203,2120104,2.41254e-06
14220201,2120104,3.012492e-05
2220202,2120104,2.01486e-05
2120302,2120104,0.0006553748
2120303,2120104,5.120233e-05
14320105,2120104,1.71059e-06
14320104,2120104,1.47288e-06
8220301,2120104,1.86504e-06
2220101,2120104,6.71842e-05
11220102,2120104,2.244e-07
2120103,2120104,0.0013500301
2120104,2120104,0.84134521523
2120401,2120104,0.0105167936
14320201,2120104,4.75434e-06
14320102,2120104,3.92685e-06
2120203,2120104,0.00935027968
2320201,2120104,2.045749e-05
14220103,2120104,2.75072e-06
2120202,2120104,0.01767692663
14320303,2120104,1.62033e-06
14120103,2120104,4.00458e-06
14120201,2120104,2.20893e-06
2320101,2120104,1.025352e-05
2120301,2120104,4.772066e-05
10120201,2120104,3.3925e-06
2120204,2120104,0.0001871435
14220302,2120104,4.93111e-06
6120201,2120202,5.8254e-07
1230114,2120202,2.6016e-07
1130113,2120202,1.1772e-07
3320205,2120202,4.846e-08
1130124,2120202,2.2086e-07
9120402,2120202,4.6675e-07
1130142,2120202,1.0057e-07
2120402,2120202,0.00012939708
7120301,2120202,2.6976e-07
1230133,2120202,6.4143e-07
1230124,2120202,2.2272e-07
1230113,2120202,8.5775e-07
2120102,2120202,7.462671e-05
1430113,2120202,4.3835e-07
1230111,2120202,3.8354e-07
1230127,2120202,1.59933e-06
7120302,2120202,7.4074e-07
1130143,2120202,1.9077e-07
7120303,2120202,2.6211e-07
6120103,2120202,1.69404e-06
5220102,2120202,3.9325e-07
1130121,2120202,1.2889e-07
1430112,2120202,9.694e-08
10220304,2120202,3.6561e-07
1330112,2120202,2.0398e-07
14220203,2120202,2.287027e-05
1230134,2120202,3.722e-07
1230131,2120202,2.7679e-07
1130115,2120202,4.1313e-07
10120301,2120202,2.39448e-06
1130123,2120202,2.08e-07
9220303,2120202,7.9552e-07
7120203,2120202,1.7906e-06
1320101,2120202,8.8784e-07
1130122,2120202,6.632e-08
1230112,2120202,9.831e-08
1130133,2120202,1.8643e-07
1230132,2120202,2.58708e-06
1130112,2120202,1.0083e-07
9220302,2120202,2.22512e-06
1430111,2120202,4.5073e-07
10220302,2120202,1.37316e-06
6220202,2120202,1.66506e-06
1130131,2120202,2.5135e-07
1130126,2120202,6.916e-08
6120303,2120202,1.1466e-06
14120203,2120202,4.092719e-05
6220102,2120202,1.14324e-05
1230135,2120202,1.29026e-06
1130114,2120202,1.2277e-07
1130141,2120202,5.001e-07
1430114,2120202,3.644e-07
1230126,2120202,3.2177e-07
14120101,2120202,2.27518e-06
2120304,2120202,0.00137140764
14220101,2120202,1.862561e-05
2120403,2120202,0.00059630678
14220202,2120202,2.65991e-05
14220301,2120202,1.48835e-06
1230125,2120202,2.1361e-07
6220205,2120202,1.92611e-06
2120201,2120202,0.00625486631
9120302,2120202,9.7777e-07
1430115,2120202,3.9594e-07
5120103,2120202,6.9163e-06
10320303,2120202,2.74421e-06
2320102,2120202,2.386846e-05
14120102,2120202,7.21137e-06
2320103,2120202,4.496361e-05
14220303,2120202,2.335455e-05
4220403,2120202,2.734e-07
14220201,2120202,5.690262e-05
2220202,2120202,1.239914e-05
2120302,2120202,0.00049808485
2120303,2120202,9.421229e-05
14320104,2120202,1.47288e-06
2220101,2120202,0.00071526597
2120103,2120202,0.00027000602
2120104,2120202,0.04245993009
2120401,2120202,0.01216259593
14320102,2120202,1.96343e-06
2120203,2120202,0.06857147585
2320201,2120202,4.675997e-05
14320101,2120202,3.79708e-06
14220103,2120202,5.50144e-06
14120302,2120202,2.08395e-06
14120202,2120202,4.67635e-06
2120202,2120202,0.90299196408
14320303,2120202,1.62033e-06
14120103,2120202,2.00229e-06
14120201,2120202,7.06859e-05
2320101,2120202,5.12676e-06
2120301,2120202,6.589995e-05
2120204,2120202,0.00138947638
14220302,2120202,4.93111e-06
14320301,2120202,4.53141e-06
6120201,2120203,1.5534e-07
1230114,2120203,1.3008e-07
6120301,2120203,9.6244e-07
9120402,2120203,4.6675e-07
1130142,2120203,1.0057e-07
2120402,2120203,0.00013128609
7120301,2120203,1.4986e-07
1230133,2120203,1.6036e-07
2120102,2120203,2.072964e-05
1430113,2120203,2.1917e-07
1230111,2120203,3.8354e-07
1230127,2120203,1.86588e-06
1130143,2120203,1.5897e-07
7120303,2120203,2.6211e-07
9220103,2120203,9.0097e-07
5220102,2120203,9.831e-08
7230122,2120203,1.2513e-07
1130121,2120203,1.2889e-07
10220304,2120203,7.3121e-07
6220206,2120203,3.04713e-06
1330112,2120203,2.0398e-07
14220203,2120203,5.27776e-06
1230131,2120203,1.3839e-07
1130115,2120203,4.59e-08
10120301,2120203,1.13423e-06
1130123,2120203,6.933e-08
9220303,2120203,7.9552e-07
1320101,2120203,2.6635e-07
1130122,2120203,6.632e-08
1130112,2120203,2.521e-08
9220302,2120203,2.22512e-06
1430111,2120203,5.008e-08
1130131,2120203,6.284e-08
1130126,2120203,1.3832e-07
14120203,2120203,8.61625e-06
6220102,2120203,3.61023e-06
1230135,2120203,2.4576e-07
1130114,2120203,1.2277e-07
1130141,2120203,7.501e-08
9220304,2120203,8.7508e-07
14120101,2120203,1.13759e-06
2120304,2120203,0.00033817419
14220101,2120203,5.66866e-06
2120403,2120203,0.00050581036
14220202,2120203,6.64978e-06
14220301,2120203,4.46505e-06
6220205,2120203,4.8153e-07
2120201,2120203,0.00011452979
2320102,2120203,3.40978e-06
14120102,2120203,3.60568e-06
10120103,2120203,7.34328e-06
2320103,2120203,1.988992e-05
14220303,2120203,1.66818e-06
14220201,2120203,1.673607e-05
2220202,2120203,6.19957e-06
2120302,2120203,0.00016020273
2120303,2120203,2.867331e-05
2220101,2120203,0.00254808382
2120103,2120203,4.695757e-05
2120104,2120203,0.00714173253
2120401,2120203,0.01946949138
14320102,2120203,9.8171e-07
2120203,2120203,0.78972627677
2320201,2120203,8.76749e-06
2120202,2120203,0.02196502381
14120201,2120203,6.6268e-06
2120301,2120203,2.726895e-05
2120204,2120203,0.00028968788
6120201,2120204,4.272e-07
1230114,2120204,1.9512e-07
1130113,2120204,3.9241e-07
1230121,2120204,3.2213e-07
12120103,2120204,5.8496e-07
3320205,2120204,4.846e-08
1130124,2120204,5.7424e-07
6120102,2120204,5.74866e-06
6120301,2120204,1.92488e-06
9120402,2120204,9.3351e-07
1130142,2120204,8.0458e-07
2120402,2120204,0.00048122491
7120301,2120204,3.5968e-07
1230133,2120204,2.4054e-07
1230124,2120204,6.6816e-07
1230113,2120204,2.8592e-07
2120102,2120204,0.00015961824
1430113,2120204,4.3835e-07
1230111,2120204,1.02278e-06
1230127,2120204,7.9966e-07
12320103,2120204,4.8879e-07
7120302,2120204,1.185182e-05
1130143,2120204,3.4974e-07
7120303,2120204,3.9316e-07
1130134,2120204,3.7235e-07
5220102,2120204,3.9325e-07
7230122,2120204,1.2513e-07
1130121,2120204,3.8666e-07
10220304,2120204,7.3121e-07
6220206,2120204,3.04713e-06
1330112,2120204,2.0398e-07
14220203,2120204,7.212932e-05
7320401,2120204,1.2198e-07
1230134,2120204,7.444e-07
1230131,2120204,2.21431e-06
1130115,2120204,3.6723e-07
10120301,2120204,1.76435e-06
1130123,2120204,6.933e-08
1320101,2120204,9.7663e-07
1130144,2120204,5.9912e-07
1130122,2120204,2.6527e-07
1230112,2120204,1.9662e-07
1130133,2120204,1.4915e-07
1230132,2120204,1.17594e-06
1230123,2120204,3.0517e-07
1130132,2120204,1.3345e-07
3220204,2120204,2.5727e-06
1130112,2120204,5.99966e-06
1320102,2120204,3.0686e-07
1430111,2120204,2.5041e-07
10220302,2120204,2.2886e-06
1130131,2120204,5.027e-07
6220203,2120204,4.9823e-07
1130126,2120204,6.916e-08
6120303,2120204,4.58639e-06
14120203,2120204,3.446501e-05
1330111,2120204,3.056e-07
6220102,2120204,2.22631e-05
1230135,2120204,1.10594e-06
12120204,2120204,1.58506e-06
1130114,2120204,3.6832e-07
1130141,2120204,3.7507e-07
14220104,2120204,4.12821e-06
4320101,2120204,3.606e-08
14120101,2120204,7.58392e-06
2120304,2120204,0.00076281226
14220101,2120204,3.320217e-05
2120403,2120204,0.00010988851
6220304,2120204,2.43229e-06
14220202,2120204,6.649776e-05
14220301,2120204,1.041845e-05
1230125,2120204,1.068e-07
3220203,2120204,1.2265e-07
6220205,2120204,9.6305e-07
2120201,2120204,0.00814605147
1130125,2120204,1.4333e-07
5420202,2120204,2.87252e-06
5120201,2120204,5.1188e-07
1130111,2120204,5.05122e-06
2320102,2120204,0.00020458684
14120105,2120204,1.822157e-05
14120102,2120204,7.21137e-06
10120103,2120204,2.44776e-06
2320103,2120204,0.0010138786
14220303,2120204,5.171364e-05
14220201,2120204,0.00010041639
2220202,2120204,0.00075789748
2120302,2120204,0.02696940128
2120303,2120204,0.00016589556
14320105,2120204,5.13178e-06
14320104,2120204,4.41865e-06
2220101,2120204,0.00237602671
2120103,2120204,6.708224e-05
2120104,2120204,0.00040935857
10120204,2120204,3.22741e-06
2120401,2120204,0.00020134816
14320201,2120204,9.50869e-06
14320102,2120204,1.374398e-05
2120203,2120204,0.00079436004
2320201,2120204,0.01398415421
14320101,2120204,3.79708e-06
14120302,2120204,6.25185e-06
2120202,2120204,0.00144772455
14120103,2120204,1.401603e-05
14120201,2120204,1.767147e-05
2320101,2120204,0.00011449762
2120301,2120204,0.00025905499
10120201,2120204,3.3925e-06
2120204,2120204,0.86284432481
2320202,2120204,0.00046267966
6120201,2120301,3.8836e-07
1230114,2120301,5.2031e-07
1130113,2120301,7.848e-08
8320303,2120301,1.1876e-07
3320205,2120301,1.4537e-07
1130124,2120301,4.417e-08
6120301,2120301,2.88732e-06
9120402,2120301,2.3338e-07
1130142,2120301,3.0172e-07
2120402,2120301,1.18063e-05
7120301,2120301,7.793e-07
1230133,2120301,3.2072e-07
6120203,2120301,1.02112e-06
1230124,2120301,4.4544e-07
2120102,2120301,0.0001098671
1430113,2120301,6.5752e-07
1230111,2120301,2.5569e-07
1230127,2120301,5.3311e-07
7120302,2120301,1.11111e-06
1130143,2120301,1.08102e-06
7120303,2120301,1.04844e-06
1130134,2120301,1.2412e-07
5220102,2120301,1.9663e-07
7230122,2120301,6.256e-08
7120202,2120301,1.28937e-06
1130121,2120301,3.8666e-07
1430112,2120301,3.8776e-07
6220206,2120301,3.04713e-06
1330112,2120301,7.1394e-07
14220203,2120301,2.72684e-05
1230131,2120301,4.1518e-07
1130115,2120301,4.59e-08
10120301,2120301,1.13423e-06
1130123,2120301,1.3867e-07
3120303,2120301,3.5358e-07
9220303,2120301,3.9776e-07
7120203,2120301,8.953e-07
5220302,2120301,6.1172e-07
1320101,2120301,7.1028e-07
1130122,2120301,6.632e-08
1230112,2120301,9.831e-07
1130133,2120301,2.61e-07
1230132,2120301,4.7038e-07
1130132,2120301,1.3345e-07
7320101,2120301,4.2278e-07
1130112,2120301,1.2604e-07
9220302,2120301,2.22512e-06
1430111,2120301,1.0016e-07
10220302,2120301,3.20405e-06
6220202,2120301,1.66506e-06
1130131,2120301,1.8851e-07
1130126,2120301,6.916e-08
6120303,2120301,4.58639e-06
14120203,2120301,0.0002261766
1330111,2120301,1.528e-07
7230121,2120301,1.9367e-07
6220102,2120301,1.805116e-05
1230135,2120301,6.7585e-07
1130141,2120301,9.5018e-07
1430114,2120301,1.2147e-07
14220104,2120301,2.06411e-06
1230126,2120301,3.2177e-07
14120101,2120301,4.17116e-06
2120304,2120301,0.00071396707
1330113,2120301,4.5761e-07
14220101,2120301,2.186484e-05
2120403,2120301,3.070414e-05
6220304,2120301,1.21614e-06
14220202,2120301,0.0001130462
14220301,2120301,2.9767e-06
6220205,2120301,1.44458e-06
2120201,2120301,3.079793e-05
13320203,2120301,9.4266e-07
13220201,2120301,5.91258e-06
10220202,2120301,4.02329e-06
2320102,2120301,0.00022163574
14120105,2120301,4.55539e-06
14120102,2120301,7.21137e-06
2320103,2120301,0.00035999057
14220303,2120301,2.001818e-05
11120203,2120301,1.6896e-07
14220201,2120301,7.69859e-05
4120102,2120301,3.722e-07
2220202,2120301,2.324839e-05
2120302,2120301,0.01953016909
2120303,2120301,0.0194302614
14320105,2120301,1.197416e-05
14320104,2120301,2.651188e-05
2220101,2120301,1.720571e-05
2120103,2120301,0.00018615322
2120104,2120301,0.00012595648
14320103,2120301,9.69892e-06
2120401,2120301,5.252561e-05
14320201,2120301,9.50869e-06
14320102,2120301,0.00034065429
2120203,2120301,2.482375e-05
2320201,2120301,5.552747e-05
14320101,2120301,4.936209e-05
14220103,2120301,2.75072e-06
14120302,2120301,0.0012587057
14120202,2120301,7.014525e-05
2120202,2120301,9.179413e-05
14120301,2120301,1.001934e-05
14320303,2120301,4.86098e-06
14120103,2120301,4.00458e-06
14120201,2120301,0.00252481185
2320101,2120301,0.01255030632
2120301,2120301,0.91915438996
2120204,2120301,0.0002409793
14320301,2120301,9.06281e-06
2320202,2120301,1.492515e-05
6120201,2120303,2.83504e-06
1230114,2120303,6.5039e-07
1130113,2120303,7.8483e-07
6220103,2120303,1.80854e-06
12120202,2120303,1.14521e-06
12220204,2120303,2.43421e-06
1230121,2120303,3.2213e-07
3320205,2120303,1.2115e-07
1130124,2120303,4.4172e-07
6120301,2120303,7.69951e-06
9120402,2120303,3.0339e-06
1130142,2120303,9.0515e-07
2120402,2120303,1.794558e-05
7120301,2120303,9.8911e-07
1230133,2120303,1.68376e-06
6120203,2120303,6.12671e-06
1230124,2120303,8.9088e-07
2120102,2120303,0.010478834
4120203,2120303,1.1346e-07
1430113,2120303,1.09587e-06
1230111,2120303,3.8354e-07
1230127,2120303,3.19866e-06
7120302,2120303,5.18517e-06
1130143,2120303,5.723e-07
7120303,2120303,1.83477e-06
1130134,2120303,1.2412e-07
9120204,2120303,1.23137e-06
5220102,2120303,6.8819e-07
7220303,2120303,4.1591e-07
7230122,2120303,3.1282e-07
9120102,2120303,2.59002e-06
7120202,2120303,2.57874e-06
1130121,2120303,5.1555e-07
1430112,2120303,1.9388e-07
10220304,2120303,3.65606e-06
6220206,2120303,6.09425e-06
1330112,2120303,1.42787e-06
14220203,2120303,0.00062101584
7320401,2120303,1.2198e-07
1230131,2120303,1.24555e-06
1130115,2120303,1.3771e-07
10120301,2120303,1.033406e-05
7120203,2120303,8.95302e-06
1320101,2120303,2.8411e-06
1130144,2120303,1.1982e-07
1130122,2120303,1.3264e-07
1230112,2120303,8.8479e-07
1130133,2120303,7.457e-08
1230132,2120303,3.29265e-06
1230123,2120303,3.0517e-07
3220204,2120303,2.5727e-06
1230122,2120303,8.2555e-07
1130112,2120303,2.0167e-07
1320102,2120303,4.6029e-07
12220101,2120303,9.1415e-07
1430111,2120303,5.0081e-07
10220302,2120303,2.74633e-06
6220202,2120303,9.99036e-06
1130131,2120303,1.2567e-07
7320402,2120303,1.74992e-06
6220203,2120303,2.98937e-06
1130126,2120303,2.0747e-07
9220105,2120303,9.34868e-06
6120303,2120303,9.17279e-06
14120203,2120303,0.03831862467
1330111,2120303,6.112e-07
7230121,2120303,1.9367e-07
6220102,2120303,8.544216e-05
9220201,2120303,4.65909e-06
1230135,2120303,3.19494e-06
9320203,2120303,4.33169e-06
1130114,2120303,7.3665e-07
1130141,2120303,2.05039e-06
1430114,2120303,3.644e-07
14220104,2120303,1.238464e-05
9220304,2120303,8.7508e-07
4320101,2120303,7.213e-08
1230126,2120303,6.4353e-07
14120101,2120303,5.157065e-05
2120304,2120303,0.00180254527
4320103,2120303,1.40534e-06
9320202,2120303,1.78672e-06
1330113,2120303,1.02963e-06
14220101,2120303,0.00023808386
2120403,2120303,3.716817e-05
14220202,2120303,0.00726820542
14220301,2120303,0.00010567285
1230125,2120303,4.2722e-07
9120401,2120303,2.82026e-06
6220301,2120303,1.72457e-06
6320203,2120303,3.13111e-06
6220205,2120303,2.40763e-06
9120403,2120303,2.060411e-05
2120201,2120303,3.27228e-05
10320203,2120303,2.89572e-06
5220303,2120303,2.27513e-06
5220101,2120303,1.59497e-06
5120303,2120303,2.0949e-07
2320102,2120303,3.409781e-05
11320102,2120303,1.17193e-06
14120105,2120303,3.644315e-05
14120102,2120303,9.014206e-05
10320204,2120303,7.99642e-06
10120103,2120303,3.671638e-05
2320103,2120303,0.00012886186
14220303,2120303,0.00032362729
10120203,2120303,4.82508e-06
5320202,2120303,7.6353e-07
11120203,2120303,1.6896e-07
9120103,2120303,2.68287e-06
14220201,2120303,0.00180080065
2220202,2120303,2.01486e-05
2120302,2120303,0.00164280617
2120303,2120303,0.85013077076
14320105,2120303,8.55297e-06
14320104,2120303,1.472882e-05
10320302,2120303,1.2185e-06
2220101,2120303,1.351877e-05
11320103,2120303,1.71911e-06
10220301,2120303,1.65005e-06
2120103,2120303,0.00494731528
2120104,2120303,0.00013855213
14320302,2120303,3.64679e-06
14320103,2120303,7.27419e-06
10120204,2120303,6.45482e-06
2120401,2120303,6.127987e-05
14320201,2120303,1.901737e-05
14320102,2120303,0.00050361859
2120203,2120303,4.137292e-05
2320201,2120303,1.461249e-05
14320101,2120303,3.417375e-05
14220103,2120303,8.25216e-06
14120302,2120303,0.00083983178
14120202,2120303,0.00254393431
10120101,2120303,7.58817e-06
2120202,2120303,9.96622e-05
14120301,2120303,5.00967e-06
14320303,2120303,6.48131e-06
14120103,2120303,1.601832e-05
14120201,2120303,0.03848847047
2320101,2120303,0.00512163236
2120301,2120303,0.02168790236
10120201,2120303,2.374749e-05
2120204,2120303,9.998077e-05
14220302,2120303,2.465556e-05
6120201,2120401,4.272e-07
1230114,2120401,4.5528e-07
