loc_i,loc_j,coupling force
6320202,3220103,1.112137e-05
3120101,3220103,1.902537e-05
11320103,3220103,5.01967e-06
8120105,3220103,6.63046e-06
3320105,3220103,4.123371e-05
3120102,3220103,0.00038257377
8320201,3220103,3.07739e-06
3220103,3220103,0.79575331406
8120103,3220103,5.003896e-05
5420204,3220103,4.74727e-06
3320203,3220103,0.05413005994
3220102,3220103,0.02208816705
8220101,3220103,6.3041e-06
8120107,3220103,0.00013801353
5420102,3220103,8.33493e-06
7320203,4120201,2.576938e-05
3120301,4120201,9.87636e-06
7320404,4120201,0.0001157645
12220201,4120201,3.41243e-06
1230114,4120201,3.24064e-06
14320103,4120201,3.36011e-06
7320202,4120201,1.332068e-05
6220103,4120201,3.69107e-06
6120201,4120201,2.93196e-06
12120202,4120201,1.32425e-06
1130141,4120201,1.72898e-06
14220203,4120201,1.55491e-06
3320301,4120201,6.20104e-06
5220102,4120201,1.35065e-06
7230111,4120201,2.328794e-05
4120101,4120201,0.00055431037
7220203,4120201,1.432518e-05
3120303,4120201,3.48586e-06
12120103,4120201,1.74828e-06
6220101,4120201,4.054684e-05
3320205,4120201,8.83933e-06
8120205,4120201,4.413842e-05
1130124,4120201,3.52282e-06
1130123,4120201,2.7628e-06
6120102,4120201,2.97963e-06
1230134,4120201,8.8085e-06
1430115,4120201,2.53801e-06
1130142,4120201,2.24035e-06
8220303,4120201,1.67624e-06
4120201,4120201,0.93803582398
7120301,4120201,1.94516e-06
1230133,4120201,6.37927e-06
5320202,4120201,2.48679e-06
1320102,4120201,2.64575e-06
8320304,4120201,4.589289e-05
6120203,4120201,1.10048e-06
1130111,4120201,2.89947e-06
1230124,4120201,8.36265e-06
7120303,4120201,2.9008e-06
1130133,4120201,2.05588e-06
9220301,4120201,4.35428e-06
4120203,4120201,0.00711644756
3320101,4120201,8.59941e-06
9220304,4120201,9.062e-07
1230127,4120201,8.15656e-06
6220102,4120201,4.2514e-06
8120104,4120201,5.381118e-05
3220105,4120201,7.15093e-06
1230111,4120201,2.18453e-06
12420201,4120201,1.146921e-05
4220202,4120201,3.089252e-05
5220203,4120201,4.69556e-06
11120201,4120201,1.026987e-05
12320103,4120201,1.11371e-06
1130143,4120201,1.76386e-06
12120204,4120201,1.73944e-06
9220103,4120201,9.0125e-07
7320402,4120201,3.643999e-05
8320203,4120201,3.43916e-05
1130134,4120201,1.63083e-06
9120402,4120201,4.04476e-06
9120204,4120201,3.70058e-06
1130126,4120201,1.99533e-06
7230122,4120201,1.208324e-05
6120301,4120201,9.3126e-07
1230126,4120201,1.58263e-06
7120201,4120201,2.0483e-06
1130121,4120201,1.16977e-06
1430112,4120201,2.49662e-06
1230121,4120201,2.18427e-06
1130113,4120201,4.68894e-06
10220304,4120201,1.56443e-06
4320102,4120201,0.00171903439
8320301,4120201,0.00081487294
8320403,4120201,0.00121058786
7320405,4120201,3.327423e-05
1330112,4120201,1.04926e-05
7320401,4120201,5.219965e-05
1130125,4120201,3.63049e-06
1230131,4120201,7.22291e-06
4320103,4120201,0.00268208262
6320204,4120201,3.24819e-06
8320302,4120201,6.418822e-05
7120302,4120201,4.03846e-06
8120204,4120201,0.00021566158
3120302,4120201,3.10321e-06
1130115,4120201,1.4958e-06
1130131,4120201,1.7158e-06
7220201,4120201,1.266385e-05
4220103,4120201,4.642903e-05
5220201,4120201,4.93834e-06
14120102,4120201,3.50181e-06
2320103,4120201,1.535e-07
7220302,4120201,1.96711e-06
8220203,4120201,1.0857e-06
13120101,4120201,1.9007e-07
12220101,4120201,9.6526e-07
7320102,4120201,1.843816e-05
1320101,4120201,2.554752e-05
8120304,4120201,6.317636e-05
7220303,4120201,4.521483e-05
14320105,4120201,2.40615e-06
4220101,4120201,3.13218e-05
10220103,4120201,1.31061e-06
1130114,4120201,1.75134e-06
1320103,4120201,1.11243e-06
3220201,4120201,4.34633e-06
12420202,4120201,6.62184e-06
1130122,4120201,3.15929e-06
4220301,4120201,0.00033084468
7230121,4120201,6.62032e-06
1230112,4120201,3.06175e-06
1230132,4120201,7.42133e-06
11120102,4120201,2.109278e-05
3320102,4120201,2.889873e-05
8220404,4120201,1.072483e-05
1130132,4120201,1.21493e-06
6220205,4120201,2.82727e-06
7320101,4120201,8.474762e-05
4220102,4120201,7.01719e-05
12120203,4120201,3.63861e-06
1130112,4120201,1.11788e-06
4220402,4120201,0.00012138311
4220401,4120201,5.597772e-05
12320303,4120201,5.35716e-06
7120202,4120201,1.38765e-06
1230135,4120201,8.8026e-06
8320104,4120201,4.021117e-05
1430114,4120201,2.23229e-06
4120202,4120201,0.00833134506
1430111,4120201,2.81709e-06
3320201,4120201,2.925602e-05
9320101,4120201,3.6094e-06
6120202,4120201,2.58233e-06
1430113,4120201,2.37588e-06
7220102,4120201,3.70158e-06
12320101,4120201,1.67061e-06
5220101,4120201,3.28602e-06
9120302,4120201,3.75363e-06
7120203,4120201,3.48345e-06
9120303,4120201,8.55097e-06
7220301,4120201,4.42476e-06
1230113,4120201,3.02684e-06
11220202,4120201,1.97253e-06
3120203,4120201,4.75696e-06
3320202,4120201,8.66736e-05
12120101,4120201,1.57369e-06
9320203,4120201,1.254931e-05
7320103,4120201,7.15636e-06
7120102,4120201,5.76921e-06
7220202,4120201,8.31759e-06
8320303,4120201,7.726188e-05
6220206,4120201,2.94681e-06
4320101,4120201,0.00325520994
7220101,4120201,4.23284e-06
11120203,4120201,8.75518e-06
10120102,4120201,3.19656e-06
7320201,4120201,1.48799e-05
8120102,4120201,1.899298e-05
9120103,4120201,5.47921e-06
10120104,4120201,1.68427e-06
9220303,4120201,1.20869e-06
9220302,4120201,3.48913e-06
8320101,4120201,5.99919e-05
14120101,4120201,3.428e-07
1230123,4120201,8.31179e-06
8120305,4120201,0.00048578227
1230122,4120201,3.97246e-06
9320202,4120201,5.22937e-06
6120303,4120201,3.40899e-06
6220202,4120201,3.72923e-06
6320201,4120201,2.04139e-06
6320104,4120201,1.339244e-05
1230125,4120201,3.83674e-06
14220101,4120201,8.2086e-07
7220204,4120201,5.4762e-06
1330113,4120201,2.15738e-06
4220403,4120201,0.00012687188
10120301,4120201,3.4876e-07
8320103,4120201,1.464895e-05
12120102,4120201,6.26149e-06
8320202,4120201,0.00054806423
7320304,4120201,1.880925e-05
6220304,4120201,1.39482e-06
3220204,4120201,5.73913e-06
4120102,4120201,0.00076371344
11120202,4120201,7.3447e-06
5120303,4120201,8.5373e-07
3220203,4120201,2.56273e-06
8120202,4120201,2.110584e-05
8320402,4120201,0.00083026146
3120202,4120201,5.8737e-06
7320403,4120201,2.324e-06
5120201,4120201,5.3812e-07
8120303,4120201,3.532702e-05
6220203,4120201,1.62621e-06
1330111,4120201,5.39867e-06
6320203,4120201,9.50293e-06
1130144,4120201,1.77123e-06
6220303,4120201,1.54343e-06
7320301,4120201,7.08145e-06
8320401,4120201,6.525013e-05
5420203,4120201,4.09031e-06
9120104,4120201,1.67993e-06
14320303,4120201,4.08302e-06
9120403,4120201,3.98751e-06
14120103,4120201,1.65958e-06
9120401,4120201,2.62041e-06
10120201,4120201,2.94672e-06
4220302,4120201,0.00025660622
3120101,4120201,3.80507e-06
8220202,4120201,3.83074e-06
11320103,4120201,6.69289e-06
4220201,4120201,2.892205e-05
11120103,4120201,1.21693e-05
8120105,4120201,1.989139e-05
11220201,4120201,4.04492e-06
8220301,4120201,1.91443e-06
11220102,4120201,1.96978e-06
3320302,4120201,7.51569e-06
3120102,4120201,5.97772e-06
8220401,4120201,1.815453e-05
12420102,4120201,3.79873e-06
8220104,4120201,1.73147e-06
8320201,4120201,9.23216e-06
11220103,4120201,5.3116e-07
8320204,4120201,1.818876e-05
14320302,4120201,1.347081e-05
10120101,4120201,7.01976e-06
8120103,4120201,7.14842e-06
8320102,4120201,3.077365e-05
11120101,4120201,2.620978e-05
14320301,4120201,1.164018e-05
3320203,4120201,6.84238e-06
8220101,4120201,3.15205e-06
10120204,4120201,2.97646e-06
10120302,4120201,1.641012e-05
7320203,9120201,9.66352e-06
3120301,9120201,4.93818e-06
9320102,9120201,5.20629e-06
7320404,9120201,9.7281e-07
12220201,9120201,3.41243e-06
1230114,9120201,5.0554e-06
9120102,9120201,8.279216e-05
6120201,9120201,1.282244e-05
12120202,9120201,6.62123e-06
1130141,9120201,2.95681e-06
14220203,9120201,7.7745e-07
3320301,9120201,1.55026e-06
5220102,9120201,7.2727e-07
7230111,9120201,3.88132e-06
7220203,9120201,1.91002e-06
3120303,9120201,1.549269e-05
12120103,9120201,1.74828e-06
2320102,9120201,2.03608e-06
6220101,9120201,3.3789e-06
3320205,9120201,3.63082e-06
1130124,9120201,4.6101e-06
1130123,9120201,3.63881e-06
6120102,9120201,4.171484e-05
1230134,9120201,7.70744e-06
1430115,9120201,5.49901e-06
1130142,9120201,5.60087e-06
4120201,9120201,3.3044e-07
7120301,9120201,0.00011760482
1230133,9120201,1.172191e-05
1320102,9120201,5.01301e-06
6120203,9120201,9.90428e-06
1130111,9120201,5.79893e-06
1230124,9120201,9.26672e-06
7120303,9120201,5.617003e-05
1130133,9120201,3.58007e-06
9220104,9120201,0.00208680222
4120203,9120201,3.3123e-07
3320101,9120201,4.29971e-06
9220304,9120201,0.0001223368
1230127,9120201,3.736231e-05
6220102,9120201,3.64405e-06
8120104,9120201,5.97902e-06
1230111,9120201,5.39706e-06
11120201,9120201,2.9342e-07
12320103,9120201,1.67056e-06
1130143,9120201,2.92926e-06
8120101,9120201,9.14252e-06
6120103,9120201,5.99734e-06
12120204,9120201,1.73944e-06
9220103,9120201,8.11126e-06
7320402,9120201,1.73524e-06
1130134,9120201,2.32975e-06
9120402,9120201,0.00032081297
9120204,9120201,0.0593770199
1130126,9120201,2.06413e-06
7230122,9120201,5.45893e-06
6120301,9120201,5.12192e-05
1230126,9120201,2.75377e-05
7120201,9120201,0.00409205807
1130121,9120201,3.11938e-06
1430112,9120201,4.45824e-06
1230121,9120201,3.90048e-06
1130113,9120201,1.340256e-05
10220304,9120201,3.9111e-07
4320102,9120201,3.88629e-06
8320403,9120201,1.6493e-06
7320405,9120201,4.75346e-06
1330112,9120201,1.17556e-05
7320401,9120201,4.38127e-06
1130125,9120201,2.31734e-06
1230131,9120201,1.190443e-05
6320204,9120201,6.49638e-06
9320201,9120201,1.08048e-05
7120302,9120201,8.223778e-05
8120204,9120201,1.32146e-06
3120302,9120201,6.20642e-06
1130115,9120201,4.39942e-06
1130131,9120201,2.94138e-06
7220201,9120201,3.45378e-06
2320103,9120201,2.5583e-07
7220302,9120201,4.91777e-06
12220101,9120201,1.06179e-05
7320102,9120201,2.04868e-06
5220302,9120201,7.0102e-07
1320101,9120201,2.688334e-05
7220303,9120201,9.35479e-06
14320105,9120201,1.20308e-06
1130114,9120201,4.62855e-06
1320103,9120201,4.82051e-06
3220201,9120201,4.34633e-06
12420202,9120201,2.64874e-06
1130122,9120201,3.15929e-06
7230121,9120201,2.97435e-06
1230112,9120201,5.07102e-06
1230132,9120201,1.345116e-05
9220202,9120201,0.0062983082
8220404,9120201,2.07577e-06
5420104,9120201,1.33529e-06
1130132,9120201,2.91584e-06
6220205,9120201,3.29849e-06
3320204,9120201,1.44999e-05
2120402,9120201,2.503907e-05
7320101,9120201,2.38726e-06
9120202,9120201,0.01097956678
1130112,9120201,3.89959e-06
4220401,9120201,5.1831e-07
7120202,9120201,0.00061056584
1230135,9120201,1.98807e-05
8320104,9120201,1.91482e-06
1430114,9120201,4.71261e-06
1430111,9120201,4.17707e-06
6120302,9120201,3.130205e-05
9320101,9120201,7.21881e-06
9120203,9120201,0.0767470919
6120202,9120201,7.74699e-06
1430113,9120201,4.75175e-06
7220102,9120201,2.591105e-05
9120302,9120201,5.818127e-05
7120203,9120201,0.00091963152
9120303,9120201,3.206615e-05
7220301,9120201,5.30971e-06
1230113,9120201,2.47651e-06
3120203,9120201,7.13543e-06
9120301,9120201,4.74658e-05
3320202,9120201,2.66688e-05
12120101,9120201,1.57369e-06
9320203,9120201,5.019723e-05
6320101,9120201,2.062357e-05
7320103,9120201,1.100978e-05
7120102,9120201,2.884604e-05
7220202,9120201,4.1588e-06
3220202,9120201,3.216106e-05
8320303,9120201,1.86924e-06
4320101,9120201,3.4368e-07
7220101,9120201,6.34925e-06
2120204,9120201,2.08979e-06
8120102,9120201,1.18706e-06
9120103,9120201,3.013567e-05
9220303,9120201,1.087824e-05
9220302,9120201,1.744563e-05
14120101,9120201,6.8559e-07
1230123,9120201,5.54119e-06
8120305,9120201,1.37615e-06
1230122,9120201,4.41384e-06
3120201,9120201,1.269213e-05
9320202,9120201,2.614684e-05
6120303,9120201,0.0001159058
2120201,9120201,8.8716e-07
6220202,9120201,1.118768e-05
6320201,9120201,3.06208e-06
6320104,9120201,1.339244e-05
1230125,9120201,4.17528e-06
2120403,9120201,1.34338e-06
7220204,9120201,5.4762e-06
1330113,9120201,9.60036e-06
4220403,9120201,2.6105e-07
10120301,9120201,1.1625e-07
12120102,9120201,3.13074e-06
3120304,9120201,9.72782e-06
6220304,9120201,1.39482e-06
3220204,9120201,4.878259e-05
4120102,9120201,3.2197e-07
3220203,9120201,3.17291e-06
8120202,9120201,5.27646e-06
3120202,9120201,5.8737e-06
7320403,9120201,9.29599e-06
5120201,9120201,5.3812e-07
1330111,9120201,6.7869e-06
6320203,9120201,1.900587e-05
1130144,9120201,5.3137e-06
7120101,9120201,6.17015e-05
9220101,9120201,7.691864e-05
7320301,9120201,7.08145e-06
9120104,9120201,6.71973e-05
9120403,9120201,0.00373430416
9120401,9120201,0.00025942037
8220402,9120201,4.77525e-06
9120201,9120201,0.93480967036
9220203,9120201,0.03543715145
2220101,9120201,1.083742e-05
3120101,9120201,3.80507e-06
9220201,9120201,0.00369836163
11120103,9120201,1.5873e-06
11220102,9120201,2.1886e-07
3320302,9120201,7.51569e-06
14120202,9120201,3.21763e-06
8120103,9120201,1.429685e-05
8220101,9120201,3.15205e-06
14220104,9120201,1.79224e-06
3320104,9120201,3.257647e-05
7320203,7320401,0.00303112297
3120301,7320401,0.00036542548
9320102,7320401,4.165029e-05
7320404,7320401,0.03531595439
12220201,7320401,1.706214e-05
1230114,7320401,9.20343e-05
14320103,7320401,0.0001008034
7320202,7320401,0.00394625106
9120102,7320401,1.615457e-05
2120102,7320401,9.85202e-06
6220103,7320401,1.84553e-06
6120201,7320401,0.00015773944
12120202,7320401,0.00012183058
1130141,7320401,5.28467e-05
14220203,7320401,3.88727e-06
3320301,7320401,2.945494e-05
5220102,7320401,1.007789e-05
7230111,7320401,0.00680328475
4120101,7320401,1.943585e-05
7220203,7320401,0.01454101634
3120303,7320401,0.00016964501
12120103,7320401,0.000377046
10220302,7320401,1.53612e-06
6220101,7320401,0.00046966758
3320205,7320401,0.00566501384
8120205,7320401,0.00066207627
1130124,7320401,8.74615e-05
1130123,7320401,9.508088e-05
6120102,7320401,4.469447e-05
1230134,7320401,0.00021764335
1430115,7320401,7.867821e-05
1130142,7320401,6.425721e-05
8220303,7320401,1.843868e-05
4120201,7320401,0.00014869658
7120301,7320401,0.00010781728
1230133,7320401,0.00015716929
5320202,7320401,3.31572e-06
1320102,7320401,0.00013994644
8320304,7320401,0.00024782162
6120203,7320401,4.51195e-05
1130111,7320401,3.189413e-05
1230124,7320401,0.0002425169
7120303,7320401,0.00021663698
1130133,7320401,5.164518e-05
9220301,7320401,4.35428e-06
9220104,7320401,5.79488e-06
4120203,7320401,9.90389e-05
3320101,7320401,0.00013329091
9220304,7320401,1.449918e-05
1230127,7320401,0.00037520174
6220102,7320401,2.00423e-05
8120104,7320401,0.00028998245
3220105,7320401,7.15093e-06
1230111,7320401,0.00010729874
12420201,7320401,5.734603e-05
4220202,7320401,0.01883107721
11120201,7320401,7.33562e-06
12320103,7320401,2.839949e-05
1130143,7320401,8.069637e-05
8120101,7320401,0.00116110039
12120204,7320401,4.174661e-05
9220103,7320401,2.343252e-05
7320402,7320401,0.00328306929
8320203,7320401,0.0001811291
5120301,7320401,1.075642e-05
1130134,7320401,3.512102e-05
9120402,7320401,3.086787e-05
9120204,7320401,1.480232e-05
1130126,7320401,5.903413e-05
7230122,7320401,0.00281318771
6120301,7320401,3.445655e-05
1230126,7320401,9.907242e-05
7120201,7320401,6.97884e-05
1130121,7320401,4.809043e-05
5120202,7320401,6.72513e-06
1430112,7320401,6.348541e-05
1230121,7320401,8.721473e-05
1130113,7320401,9.620146e-05
10220304,7320401,2.73775e-06
4320102,7320401,0.00082130204
5220301,7320401,2.410549e-05
8320301,7320401,0.00308703188
8320403,7320401,0.00114131717
7320405,7320401,0.13872027304
1330112,7320401,0.00046196583
7320401,7320401,0.89898817809
1130125,7320401,3.476005e-05
1230131,7320401,0.00021213963
10220104,7320401,8.95576e-06
4320103,7320401,0.00063853077
2120301,7320401,1.70782e-06
6320204,7320401,8.445288e-05
8320302,7320401,0.00081694102
9320201,7320401,8.643836e-05
7120302,7320401,0.00036382874
8120204,7320401,0.00252953057
3120302,7320401,2.017086e-05
1130115,7320401,3.286368e-05
1130131,7320401,3.59093e-05
7220201,7320401,0.00087898652
14120105,7320401,4.54242e-06
4220103,7320401,1.160726e-05
2320103,7320401,9.10767e-06
7220302,7320401,0.01385039372
8220203,7320401,2.76853e-05
13120101,7320401,1.52054e-06
12220101,7320401,4.922846e-05
7320102,7320401,0.12896676623
5220302,7320401,6.30918e-06
2320201,7320401,7.31838e-06
1320101,7320401,0.00115882227
8120304,7320401,0.00058345225
14220301,7320401,2.96497e-06
6220301,7320401,3.33295e-06
7220303,7320401,0.00336148866
14320105,7320401,1.203076e-05
4220101,7320401,2.505744e-05
10220103,7320401,1.31061e-06
1130114,7320401,5.010096e-05
1320103,7320401,7.082444e-05
6220302,7320401,1.132533e-05
3220201,7320401,0.00013473633
12420202,7320401,0.00015097798
1130122,7320401,4.958713e-05
12420101,7320401,4.14068e-06
4220301,7320401,6.161138e-05
7230121,7320401,0.00110962372
1230112,7320401,0.00010955326
1230132,7320401,0.00024142512
11120102,7320401,1.640549e-05
3320102,7320401,2.311898e-05
9220202,7320401,1.081023e-05
8220404,7320401,5.985146e-05
5420104,7320401,2.136458e-05
1130132,7320401,3.486856e-05
6220205,7320401,1.178031e-05
3320204,7320401,0.00013049909
2120402,7320401,4.7244e-07
7320101,7320401,0.00673365575
4220102,7320401,3.508595e-05
12120203,7320401,2.183168e-05
9120202,7320401,1.753924e-05
1130112,7320401,0.00025178354
12220204,7320401,1.465828e-05
4220402,7320401,5.191462e-05
12320301,7320401,1.86562e-06
5120302,7320401,3.89488e-06
4220401,7320401,2.902548e-05
3120103,7320401,0.00110786258
12420104,7320401,8.72212e-06
12320303,7320401,1.607149e-05
3120204,7320401,0.00025376604
14120201,7320401,1.6015e-06
7120202,7320401,9.158488e-05
1230135,7320401,0.00151500508
7320302,7320401,0.0003516815
8320104,7320401,0.00019148174
1430114,7320401,6.920093e-05
4120202,7320401,7.306889e-05
1430111,7320401,7.55272e-05
6120302,7320401,4.47172e-06
14220303,7320401,8.25869e-06
3320201,7320401,0.00019308973
10120203,7320401,2.82107e-06
9320101,7320401,3.248464e-05
9120203,7320401,1.190016e-05
6120202,7320401,5.16466e-06
1430113,7320401,5.529309e-05
10220301,7320401,1.85371e-06
7220102,7320401,0.0004515926
12320101,7320401,2.840036e-05
5220101,7320401,3.450321e-05
9120302,7320401,4.785879e-05
7120203,7320401,6.879819e-05
9120303,7320401,3.847938e-05
7220301,7320401,0.00055707669
6220204,7320401,8.36353e-06
1230113,7320401,8.007379e-05
12220102,7320401,2.667473e-05
11220202,7320401,3.9451e-07
3120203,7320401,0.00031395905
9120301,7320401,9.49316e-06
3320202,7320401,0.00087340321
12120101,7320401,0.00010228955
9320203,7320401,7.111275e-05
6320101,7320401,5.362129e-05
7320103,7320401,0.01783198748
7120102,7320401,7.499971e-05
7220202,7320401,0.00041899862
3220205,7320401,0.00019890849
3220202,7320401,0.00054673806
8320303,7320401,0.00035702465
6220206,7320401,2.94681e-06
4320101,7320401,0.00016781771
7220101,7320401,0.00171853125
6320102,7320401,2.124775e-05
11120203,7320401,5.71767e-06
7320201,7320401,0.00390597391
8120102,7320401,0.00492472249
9120103,7320401,2.191685e-05
10120104,7320401,1.68427e-06
9220303,7320401,1.168404e-05
9220302,7320401,4.070648e-05
8320101,7320401,0.00026246457
8220302,7320401,2.777266e-05
14120101,7320401,3.08517e-06
1230123,7320401,0.00010904272
8120305,7320401,0.00220872674
1230122,7320401,7.591811e-05
3120201,7320401,0.00012692127
9320202,7320401,8.715615e-05
6120303,7320401,3.63626e-05
2120201,7320401,4.4358e-06
6220202,7320401,7.45846e-06
6320201,7320401,3.470358e-05
6320104,7320401,2.678488e-05
1230125,7320401,8.858358e-05
14220101,7320401,2.46257e-06
7220204,7320401,0.00955596262
1330113,7320401,0.00035542901
4220403,7320401,4.307379e-05
10120301,7320401,1.27879e-06
8320103,7320401,0.00013184054
12120102,7320401,3.913429e-05
3120304,7320401,3.891126e-05
8320202,7320401,0.00020886594
5320103,7320401,7.35031e-06
7320304,7320401,0.00231980739
6220304,7320401,1.255342e-05
3220204,7320401,0.00017217384
4120102,7320401,0.00012395855
11120202,7320401,5.71254e-06
5420202,7320401,6.96049e-06
12220202,7320401,0.00016397826
5120303,7320401,8.5373e-07
3220203,7320401,8.762112e-05
8120202,7320401,0.00103946265
8320402,7320401,0.00170617304
14220103,7320401,2.73521e-06
3120202,7320401,0.00011747396
14220201,7320401,3.28984e-06
7320403,7320401,0.00907056355
13120102,7320401,2.130191e-05
5120201,7320401,9.6862e-06
8120303,7320401,0.00046121388
6220203,7320401,4.87864e-06
1330111,7320401,0.00020021348
6320203,7320401,0.00012353813
2120303,7320401,1.55169e-06
1130144,7320401,5.57348e-05
6220303,7320401,7.71713e-06
7120101,7320401,6.17015e-05
13320203,7320401,1.067372e-05
9220105,7320401,1.503443e-05
9220101,7320401,1.442224e-05
7320301,7320401,0.00075771524
8320401,7320401,0.00044370088
3220106,7320401,0.00101990187
5420203,7320401,6.544503e-05
9120104,7320401,1.763929e-05
2120304,7320401,1.05376e-06
13320102,7320401,1.33959e-06
12120201,7320401,3.527511e-05
14320303,7320401,1.36101e-06
9120403,7320401,5.981267e-05
10220101,7320401,9.80334e-06
9120401,7320401,2.358367e-05
8220402,7320401,3.342677e-05
10120201,7320401,8.84017e-06
10220102,7320401,7.83352e-06
6320103,7320401,2.394349e-05
9120201,7320401,1.991014e-05
9220203,7320401,4.58615e-06
2220101,7320401,9.4238e-07
4220302,7320401,4.405073e-05
3120101,7320401,0.00036528707
9220201,7320401,2.46557e-06
14320104,7320401,3.21308e-06
11320103,7320401,3.179124e-05
14120301,7320401,3.41461e-06
5320101,7320401,5.94039e-06
4220201,7320401,2.530679e-05
11120103,7320401,7.4074e-06
8120105,7320401,0.00022543579
12320201,7320401,4.09601e-06
8220301,7320401,5.168958e-05
8220103,7320401,1.205461e-05
11220102,7320401,1.31319e-06
8220403,7320401,7.242703e-05
3320302,7320401,4.509413e-05
3320105,7320401,2.061686e-05
11320102,7320401,1.131e-06
3120102,7320401,0.00022117546
8220401,7320401,0.0002299574
12420102,7320401,2.65911e-05
8220104,7320401,1.73147e-06
8320201,7320401,9.847639e-05
3220103,7320401,9.660969e-05
14120302,7320401,1.42301e-06
11220103,7320401,5.3116e-07
14120202,7320401,6.43525e-06
8220201,7320401,4.75269e-06
8320204,7320401,1.455101e-05
14320302,7320401,5.38832e-06
8120103,7320401,0.00029308533
12220203,7320401,3.440722e-05
11220101,7320401,1.28188e-06
8320102,7320401,0.00023080237
11120101,7320401,1.108875e-05
3320203,7320401,5.473903e-05
12320202,7320401,4.21179e-06
3220102,7320401,7.424594e-05
8220101,7320401,6.3041e-06
14220104,7320401,3.58449e-06
8120107,7320401,0.00039870574
8220405,7320401,2.245936e-05
5420102,7320401,3.333972e-05
10320302,7320401,1.33101e-06
5420101,7320401,2.11527e-06
14320102,7320401,7.3558e-07
5320303,7320401,5.21929e-06
5320102,7320401,1.297337e-05
7320203,14320105,3.22117e-06
3120301,14320105,1.64606e-06
1230114,14320105,6.468326e-05
10120103,14320105,8.636363e-05
14320103,14320105,0.04381587922
7320202,14320105,6.66034e-06
9120102,14320105,2.01932e-06
2120102,14320105,3.94081e-06
6120201,14320105,4.6911e-07
1130141,14320105,5.38741e-06
14220203,14320105,6.99708e-06
5220102,14320105,3.32466e-06
7230111,14320105,1.35003e-06
7220203,14320105,2.86504e-06
12120103,14320105,2.9138e-07
10220302,14320105,1.02408e-06
2320102,14320105,3.257734e-05
6220101,14320105,1.68945e-06
3320205,14320105,3.2418e-07
1130124,14320105,1.283001e-05
1130123,14320105,1.010782e-05
6120102,14320105,2.97963e-06
1230134,14320105,8.257969e-05
1430115,14320105,8.46e-07
1130142,14320105,6.0082e-06
7120301,14320105,1.20414e-06
1230133,14320105,0.00080275151
1320102,14320105,1.211477e-05
6120203,14320105,3.30143e-06
1130111,14320105,8.6984e-06
1230124,14320105,2.542698e-05
7120303,14320105,2.76894e-06
1130133,14320105,3.82819e-06
9220104,14320105,6.4388e-07
1230127,14320105,7.025166e-05
6220102,14320105,4.2514e-06
1230111,14320105,0.00028810034
12320103,14320105,5.5685e-07
1130143,14320105,1.98434e-06
7320402,14320105,1.73524e-06
1130134,14320105,4.31004e-06
2120103,14320105,1.24209e-06
9120402,14320105,2.12882e-06
9120204,14320105,1.23353e-06
1130126,14320105,5.57315e-06
7230122,14320105,1.47207e-06
6120301,14320105,2.79377e-06
1230126,14320105,1.139491e-05
7120201,14320105,1.4631e-07
1130121,14320105,5.19897e-06
1430112,14320105,5.88488e-06
1230121,14320105,8.26902e-06
1130113,14320105,4.49357e-06
10220304,14320105,2.73775e-06
8320301,14320105,8.62299e-06
1330112,14320105,9.52106e-06
7320401,14320105,1.50215e-06
1130125,14320105,3.16703e-06
1230131,14320105,6.835016e-05
4320103,14320105,1.26693e-06
2120301,14320105,1.195476e-05
7120302,14320105,6.24126e-06
1130115,14320105,6.02721e-06
1130131,14320105,1.96092e-06
7220201,14320105,1.15126e-06
14120105,14320105,9.08484e-06
14120102,14320105,1.750903e-05
2320103,14320105,7.194039e-05
8220203,14320105,5.4285e-07
5220302,14320105,2.80408e-06
2320201,14320105,2.43946e-06
1320101,14320105,8.34886e-06
14220301,14320105,1.18599e-05
7220303,14320105,3.50805e-06
14320105,14320105,0.89553695066
1130114,14320105,5.37913e-06
1320103,14320105,1.038264e-05
12420202,14320105,1.32437e-06
1130122,14320105,3.64005e-06
7230121,14320105,4.7973e-07
1230112,14320105,0.00061254149
1230132,14320105,5.171739e-05
11120102,14320105,7.8121e-07
9220202,14320105,6.7564e-07
1130132,14320105,4.61674e-06
6220205,14320105,4.7121e-07
2120402,14320105,6.14166e-06
7320101,14320105,7.9575e-07
1130112,14320105,9.07305e-06
4220402,14320105,3.7349e-07
2120104,14320105,5.2759e-06
14120201,14320105,3.683442e-05
7120202,14320105,1.38765e-06
1230135,14320105,0.00011185887
7320302,14320105,2.11856e-06
1430114,14320105,6.07678e-06
4120202,14320105,1.4912e-06
1430111,14320105,5.19705e-06
2120401,14320105,4.76613e-06
14220303,14320105,8.25869e-06
3320201,14320105,1.170241e-05
10120203,14320105,2.82107e-06
6120202,14320105,2.58233e-06
1430113,14320105,3.45582e-06
7220102,14320105,3.70158e-06
7120203,14320105,4.35432e-06
7220301,14320105,1.7699e-06
1230113,14320105,3.026844e-05
3120203,14320105,4.75696e-06
7220202,14320105,1.0397e-06
8320303,14320105,1.2462e-07
6220206,14320105,2.94681e-06
4320101,14320105,6.874e-08
7220101,14320105,2.11642e-06
10120102,14320105,9.58969e-06
2120204,14320105,4.17959e-06
8120102,14320105,7.9137e-07
10120104,14320105,1.68427e-06
9220302,14320105,3.48913e-06
14120101,14320105,0.00027252365
