loc_i,loc_j,coupling force
5120102,1130133,0.0018099548
5420201,1130133,0.000505127
2320102,1130133,0.0009745934
8220303,1130133,0.0004664606
3220102,1130133,0.0003932645
8120107,1130133,0.0017567939
12420102,1130133,0.000376048
9220301,1130133,0.0040543861
14220303,1130133,0.0015467619
7320302,1130133,0.0007112376
12220102,1130133,0.0004072988
2120104,1130133,0.0011091393
8220405,1130133,0.0004572105
8320103,1130133,0.0006290705
9220203,1130133,0.0007809014
3320301,1130133,0.0007567868
8320203,1130133,0.000169509
10220303,1130133,0.0011794191
12420104,1130133,0.0009161591
3320202,1130133,0.0016905218
9320203,1130133,0.0023272498
8220302,1130133,0.0001320119
3220106,1130133,0.0015971084
8320204,1130133,0.0004701457
12220203,1130133,0.003789284
11320101,1130133,3.06269e-05
5320102,1130133,0.0001137656
5220301,1130133,0.0032780083
10220101,1130133,0.0028153436
10320101,1130133,0.0018058691
10320204,1130133,0.0002358268
5120103,1130133,0.0004795013
6320202,1130133,0.0016976451
10120104,1130133,0.0003684665
14120102,1130133,1.98279e-05
14320301,1130133,0.0001191185
2120203,1130133,0.0008344998
5320304,1130133,0.0028999517
12320302,1130133,0.0001819321
13320202,1130133,3.13908e-05
5320201,1130133,0.0021114614
13120202,1130133,0.0006062927
13120103,1130133,0.0014038166
5320203,1130133,0.0011472275
5420102,1130133,0.0023591175
5320301,1130133,0.0001849454
10320301,1130133,0.0010876884
13220102,1130133,0.000230787
5320204,1130133,0.0029698626
10120302,1130133,0.0007299862
5320302,1130133,9.08348e-05
13120201,1130133,0.0016249154
7320203,1330112,0.0011456911
3120301,1330112,0.0009124581
9320102,1330112,0.000944968
7320404,1330112,0.0017298006
12220201,1330112,0.0007463255
1230114,1330112,0.0019361697
14320103,1330112,0.000884511
14320104,1330112,0.0003817018
8120204,1330112,0.0014627797
9120102,1330112,0.0010611871
5220303,1330112,0.0001999341
8220202,1330112,0.0001943535
6220103,1330112,0.000438262
10220201,1330112,0.000303283
12120202,1330112,0.0005529054
8220301,1330112,7.93039e-05
14220203,1330112,0.0005900184
4120202,1330112,0.0011910939
1430111,1330112,0.0010481383
1430112,1330112,0.0011700962
12220204,1330112,0.0001637063
7120101,1330112,0.0033924522
10220102,1330112,0.0002536743
7230111,1330112,0.0015619602
8120105,1330112,4.72492e-05
12120103,1330112,0.0008665229
2120304,1330112,0.0005964483
6220101,1330112,0.0002415999
3320205,1330112,0.0009132828
8120205,1330112,6.51466e-05
1130124,1330112,0.0016929167
6120102,1330112,0.0012380519
6320201,1330112,0.0014424509
1430115,1330112,0.001051088
1230125,1330112,0.0013067926
1130142,1330112,0.0009995819
4120201,1330112,0.0008947193
7120301,1330112,0.0010024096
1230133,1330112,0.0024968398
12420101,1330112,0.0005431831
1320102,1330112,0.014376944
8320304,1330112,0.001758864
6120203,1330112,0.0002970626
3320203,1330112,0.0002353107
1230124,1330112,0.0014719666
1230113,1330112,0.0013797385
1130133,1330112,0.0010756286
9220104,1330112,0.0014558898
4120203,1330112,0.0004478274
3320101,1330112,0.0023207663
2120103,1330112,0.0012868684
9120303,1330112,0.001637086
1430113,1330112,0.0008364494
8220304,1330112,0.0009086631
2220202,1330112,0.0011812352
8220103,1330112,3.77924e-05
9120401,1330112,0.0029317499
3120201,1330112,0.0015851725
1230111,1330112,0.0017279132
12420201,1330112,0.0001369825
1130144,1330112,0.0008987204
4220202,1330112,0.0005293731
11120103,1330112,0.0009024402
5220203,1330112,0.0001353821
11120201,1330112,0.0004246798
7120302,1330112,0.0038817526
12320103,1330112,0.0010618701
8320101,1330112,0.00084618
8120101,1330112,0.0002378481
3220204,1330112,0.0024363193
12120101,1330112,0.0004669771
6120103,1330112,0.00047754
1230135,1330112,0.0063052918
9220103,1330112,0.0010953331
5120301,1330112,0.0002340544
1130134,1330112,0.0013076887
9120402,1330112,0.0018601757
10320302,1330112,0.0001819913
9120204,1330112,0.0008971662
8220102,1330112,0.0004249178
5220102,1330112,0.0005897262
7220303,1330112,0.0044434772
7230122,1330112,0.0013787063
6120301,1330112,0.0012650255
1230126,1330112,0.0015628365
9220105,1330112,3.35211e-05
1130121,1330112,0.0008004677
5120202,1330112,0.0001392133
1230121,1330112,0.001180713
1130113,1330112,0.0008947829
10220304,1330112,0.000490979
8320301,1330112,0.0019843917
8320403,1330112,0.0007981146
7320405,1330112,0.001015777
1330112,1330112,0.7499165568
7320401,1330112,0.0015669928
1320103,1330112,0.0023787231
1230134,1330112,0.0013095269
1230131,1330112,0.0026791412
10220104,1330112,0.0001325147
1130115,1330112,0.0018880346
6320204,1330112,0.0003138732
6120202,1330112,0.0001329646
9320201,1330112,0.0012022502
5220201,1330112,0.0007820735
5120303,1330112,0.0003643319
1130122,1330112,0.0008121903
1230132,1330112,0.0022287654
14120105,1330112,0.0006804763
4220103,1330112,0.0033140317
9220303,1330112,0.0010288089
1130143,1330112,0.0008920245
6320102,1330112,0.0017192962
7220302,1330112,0.0009407162
8220203,1330112,0.0007002362
12220101,1330112,0.001339402
12320202,1330112,0.0002042747
5220302,1330112,0.0004942609
7320103,1330112,0.0017422633
1320101,1330112,0.0154865491
8220404,1330112,0.0003901097
13320102,1330112,0.0003525409
5420104,1330112,0.0005944819
14320105,1330112,0.0005644872
1130123,1330112,0.0012564315
10220103,1330112,0.0005249344
3320102,1330112,0.0006014759
8320302,1330112,0.0001675428
3120303,1330112,0.0020619918
7320403,1330112,0.0014229965
13120102,1330112,0.0003394365
8320303,1330112,0.0010836163
8220101,1330112,0.0001277719
7120303,1330112,0.0015995991
7320304,1330112,0.0020170083
10120301,1330112,0.0008115151
1230112,1330112,0.0017185618
8120104,1330112,0.0003956787
11120102,1330112,0.0006770353
7220202,1330112,0.0030098841
9220202,1330112,0.0010580086
11120101,1330112,0.0011372358
1130132,1330112,0.0012097201
2120402,1330112,0.0003991526
8120305,1330112,0.0023102241
7320101,1330112,0.0014390819
10120103,1330112,0.0008079522
9120202,1330112,0.0016855594
1130112,1330112,0.0014243721
1230127,1330112,0.0024116068
14120101,1330112,0.0009196733
5120302,1330112,1.70149e-05
4220401,1330112,0.0007957944
8120103,1330112,0.0001675603
7220203,1330112,0.0021467412
7120201,1330112,0.0011701296
2320103,1330112,0.0005971701
7230121,1330112,0.001554758
14120203,1330112,0.0005736342
11320102,1330112,0.0002974441
9220302,1330112,0.0004982094
14120201,1330112,7.32782e-05
7120202,1330112,0.0017185126
8320104,1330112,0.0004463199
9320101,1330112,0.0015044947
4320103,1330112,0.0012552912
3220201,1330112,0.0011642984
6120201,1330112,0.0007281331
13120101,1330112,0.0005319661
2120401,1330112,0.0006044803
12220202,1330112,0.0007656382
8320102,1330112,0.0021896991
7320102,1330112,0.0017339026
5320101,1330112,0.002319673
14320201,1330112,0.0008762667
10120203,1330112,0.0009197641
7320402,1330112,0.0043002569
9120203,1330112,0.00027244
12320301,1330112,1.94205e-05
6220203,1330112,0.0006187876
12120102,1330112,0.0003884153
2120201,1330112,0.0002786327
6220102,1330112,0.0004664451
6220302,1330112,0.0007627894
8120102,1330112,0.0011047606
4220301,1330112,7.22613e-05
1330111,1330112,0.0967266523
8220402,1330112,0.0002480518
14220201,1330112,0.000387314
5220101,1330112,0.000948645
7220201,1330112,0.0022219853
8120202,1330112,0.0010769645
7220301,1330112,0.0055258015
14320102,1330112,0.0003894855
3220103,1330112,0.0010990415
10220302,1330112,0.0004802378
1130125,1330112,0.0009288883
3220105,1330112,0.0001721636
6220204,1330112,0.0007245715
11220202,1330112,0.000376066
3120203,1330112,0.0027286764
4220102,1330112,0.000654352
4220101,1330112,0.0009605406
9120301,1330112,0.0035114971
8220403,1330112,0.0020675396
8320402,1330112,0.0009113913
8120304,1330112,0.0005119454
3220203,1330112,0.0012055446
13220101,1330112,0.0003868771
7120102,1330112,0.0066289284
7120203,1330112,0.0040647949
11120203,1330112,0.0006364269
3220202,1330112,0.000422119
6220206,1330112,0.0007675224
6320203,1330112,0.0014426738
4320101,1330112,0.0010600359
7220101,1330112,0.0011477777
5320202,1330112,0.0019144763
1230122,1330112,0.0010848725
1130114,1330112,0.0011592404
3320204,1330112,6.92665e-05
6320103,1330112,0.0005954448
1130131,1330112,0.001013461
2320201,1330112,0.0004667676
7320201,1330112,0.0009258973
1130141,1330112,0.0011592736
4220201,1330112,0.0006307863
1430114,1330112,0.0009462317
12120201,1330112,0.0014654984
2120204,1330112,0.0004764124
14220104,1330112,0.0028241732
9120103,1330112,0.0018256014
14320101,1330112,0.0002424761
8320401,1330112,0.0009757015
3320302,1330112,0.001380718
12420202,1330112,0.0004990056
3120102,1330112,0.0010846738
1230123,1330112,0.0012906583
12120204,1330112,0.0004546258
6220301,1330112,0.000389207
8220401,1330112,6.14317e-05
14220103,1330112,0.0022382191
9320202,1330112,0.0017811565
6120303,1330112,0.0021932237
4220302,1330112,0.000304848
3120202,1330112,0.0007667834
1330113,1330112,0.039873447
8220104,1330112,0.0013545547
8220201,1330112,0.0006064677
14220101,1330112,0.0002006749
10220202,1330112,0.0010818683
4120102,1330112,0.0008789333
11220101,1330112,4.31161e-05
8320201,1330112,0.0002177937
7220204,1330112,0.002486135
12320101,1330112,0.0024869778
2120403,1330112,0.0001709389
12320303,1330112,0.0001053824
4220403,1330112,0.000986953
14120302,1330112,0.0005127849
1130126,1330112,0.0012407805
6220304,1330112,0.0004126621
10120102,1330112,0.0004252379
11120202,1330112,0.0003848768
3120302,1330112,0.0017869832
5420202,1330112,0.0001452386
3320105,1330112,0.0024090581
6220202,1330112,0.0005590361
14220202,1330112,0.0004796704
8320202,1330112,0.000768599
14220302,1330112,0.0001575548
3120103,1330112,0.000664496
3120304,1330112,0.0021120021
6320101,1330112,0.0003098373
14120202,1330112,8.5578e-05
5120201,1330112,0.0007004763
5320303,1330112,0.0002421308
13320101,1330112,5.26357e-05
8120303,1330112,0.0006625442
1130111,1330112,0.0025806921
3120204,1330112,0.0009717458
10220203,1330112,0.0012591781
2120302,1330112,5.72399e-05
2120102,1330112,8.37284e-05
6220205,1330112,0.0010730639
5420103,1330112,0.0001911547
2120303,1330112,0.0005484699
4120101,1330112,0.0001201108
3320201,1330112,0.0016612399
6320104,1330112,0.000819314
11320103,1330112,0.0010075278
14220301,1330112,0.0001311957
2120202,1330112,0.0016911475
7320301,1330112,0.0009726792
9120302,1330112,0.0018984384
9120403,1330112,0.0034004239
14120103,1330112,0.001560124
5320103,1330112,0.0005875205
7320202,1330112,0.0010605257
7220102,1330112,0.0012014944
13320203,1330112,0.0014770345
14320302,1330112,0.0002978554
10120201,1330112,0.0005026103
10320303,1330112,0.0001869794
4220402,1330112,0.0006931696
10120101,1330112,3.99265e-05
9220101,1330112,0.0009709753
4320102,1330112,0.0008799694
14320303,1330112,0.0007896476
6120302,1330112,0.001295365
11220103,1330112,0.0002560282
13320201,1330112,0.0009823898
6220303,1330112,0.0007527402
5420203,1330112,0.0011396979
5420204,1330112,0.0001461561
2120301,1330112,0.0003420004
10220301,1330112,2.5208e-05
10120204,1330112,0.0017008325
9220304,1330112,0.0010245518
9120104,1330112,0.0005468457
10320203,1330112,0.0001690646
9120201,1330112,0.0004992731
5420101,1330112,0.0018328909
12120203,1330112,6.58328e-05
13120104,1330112,0.0020200509
12320201,1330112,0.0003014454
11220102,1330112,0.000394441
13220201,1330112,0.0004466058
11220201,1330112,0.0002920666
3120101,1330112,0.000631384
2220101,1330112,0.0005759384
2320101,1330112,0.0002259677
14120301,1330112,0.0001278336
9220201,1330112,0.0012656788
2320202,1330112,0.0004320721
5420201,1330112,5.05127e-05
2320102,1330112,0.00015123
8220303,1330112,1.66593e-05
3220102,1330112,0.000572021
8120107,1330112,0.0009332967
12420102,1330112,0.0003539275
9220301,1330112,0.0014333688
14220303,1330112,0.0015835896
7320302,1330112,0.0005379874
12220102,1330112,0.0012829912
2120104,1330112,0.0011830819
8220405,1330112,0.0006051315
8320103,1330112,0.0006660746
9220203,1330112,0.0010597947
3320301,1330112,0.0006942998
8320203,1330112,0.0026310747
10220303,1330112,2.94855e-05
12420104,1330112,0.0001733274
3320202,1330112,0.0012021488
9320203,1330112,0.0018373025
8220302,1330112,3.04643e-05
3220106,1330112,0.0004202917
8320204,1330112,0.000112835
12220203,1330112,0.0003179819
11320101,1330112,0.0001225077
5320102,1330112,5.68828e-05
5220301,1330112,0.0008713693
10220101,1330112,0.000326781
10320204,1330112,0.0001414961
5120103,1330112,3.99584e-05
6320202,1330112,0.0016541157
10120104,1330112,0.0001887267
14120102,1330112,0.0019233057
14320301,1330112,0.0007147111
2120203,1330112,0.0001076774
12320302,1330112,8.08587e-05
5320201,1330112,2.97389e-05
13120202,1330112,3.19101e-05
13120103,1330112,4.38693e-05
5320203,1330112,0.0031357553
5420102,1330112,0.0006313131
5320301,1330112,0.0010356945
10320301,1330112,0.0001035894
5320204,1330112,0.000843711
13120201,1330112,0.0002031144
3220205,1330112,0.0001209336
7320203,8220203,0.0001412496
3120301,8220203,0.0011212409
9320102,8220203,0.0063909681
7320404,8220203,0.0002204648
1230114,8220203,0.0004512628
14320103,8220203,0.0002010252
8120204,8220203,0.0001209385
9120102,8220203,0.0049200492
5220303,8220203,3.52825e-05
8220202,8220203,0.0138297872
6220103,8220203,0.0007187497
12120202,8220203,0.001052873
8220301,8220203,0.032154109
14220203,8220203,0.000438454
4120202,8220203,0.0001076879
1430111,8220203,0.0003773298
1430112,8220203,0.0002945032
12220204,8220203,0.0008536115
7120101,8220203,0.0034803396
10220102,8220203,0.0005390579
7230111,8220203,0.0003780767
8120105,8220203,0.0003023946
12120103,8220203,0.0003691809
2120304,8220203,6.61359e-05
6220101,8220203,0.0007695405
3320205,8220203,0.0005961376
1130124,8220203,0.0003105601
6120102,8220203,0.0005097861
6320201,8220203,0.0003606127
1430115,8220203,0.0004408537
1230125,8220203,0.0002454071
1130142,8220203,0.0002129887
4120201,8220203,0.0001564195
7120301,8220203,0.0002585751
1230133,8220203,0.0004907221
12420101,8220203,0.0087297276
1320102,8220203,0.0002768533
6120203,8220203,0.0004485062
3320203,8220203,0.0015765819
1230124,8220203,0.0007463837
1230113,8220203,0.0002811481
1130133,8220203,0.0003044313
9220104,8220203,1.63583e-05
4120203,8220203,0.0004948258
3320101,8220203,0.0003867944
9120303,8220203,0.0044920042
1430113,8220203,0.0014980313
8220304,8220203,0.007269305
8220103,8220203,0.0450989531
9120401,8220203,0.0084349922
3120201,8220203,0.0036580905
1230111,8220203,0.0003589679
12420201,8220203,0.0083559355
1130144,8220203,0.0003953388
4220202,8220203,0.0003052241
11120103,8220203,0.0003328886
5220203,8220203,0.0013086938
11120201,8220203,9.98419e-05
7120302,8220203,0.0001684286
12320103,8220203,0.0016316541
8320101,8220203,0.0003987745
8120101,8220203,0.0002162256
3220204,8220203,0.0048908202
12120101,8220203,0.0025300399
6120103,8220203,0.0012290783
1230135,8220203,0.0004674613
9220103,8220203,8.94149e-05
5120301,8220203,2.48994e-05
1130134,8220203,0.0002830975
9120402,8220203,0.0005821067
9120204,8220203,0.0004640515
8220102,8220203,0.0060221104
5220102,8220203,0.0007341345
7220303,8220203,0.0009422659
7230122,8220203,0.0003192424
6120301,8220203,0.0017111963
1230126,8220203,0.0003277681
9220105,8220203,0.0001676053
1130121,8220203,4.27216e-05
1230121,8220203,0.0002535612
1130113,8220203,0.000136692
10220304,8220203,9.16888e-05
8320301,8220203,0.0003001601
8320403,8220203,8.28232e-05
1330112,8220203,0.0001484345
7320401,8220203,0.0002040896
1320103,8220203,0.000400288
1230134,8220203,4.45165e-05
1230131,8220203,0.0003390771
10220104,8220203,0.0003754583
1130115,8220203,0.0003012821
6320204,8220203,0.0005362
6120202,8220203,0.0005850441
9320201,8220203,0.0174893385
5220201,8220203,0.000340032
5120303,8220203,0.0001857613
1130122,8220203,0.0001687098
1230132,8220203,0.0006402285
4220103,8220203,0.0002657668
9220303,8220203,4.77986e-05
1130143,8220203,0.0003038337
6320102,8220203,0.0038970715
7220302,8220203,9.34486e-05
8220203,8220203,0.7677825304
12220101,8220203,0.0015750375
12320202,8220203,0.0090525954
5220302,8220203,0.0001102308
7320103,8220203,0.000392547
1320101,8220203,0.0001741253
8220404,8220203,0.0106234859
13320102,8220203,0.0001057623
5420104,8220203,0.0014739894
14320105,8220203,0.000131958
1130123,8220203,0.0001950207
10220103,8220203,4.68691e-05
3320102,8220203,0.0019432299
8320302,8220203,2.09428e-05
3120303,8220203,0.0036788087
7320403,8220203,0.0001724844
8320303,8220203,0.0008387123
8220101,8220203,0.0329935546
7120303,8220203,8.56362e-05
7320304,8220203,0.0002725687
10120301,8220203,5.33552e-05
1230112,8220203,0.0002435757
8120104,8220203,0.000179854
11120102,8220203,0.0003103079
7220202,8220203,0.0002136047
9220202,8220203,2.20418e-05
11120101,8220203,0.0004586383
1130132,8220203,0.0001461665
2120402,8220203,6.01133e-05
8120305,8220203,0.0003409668
7320101,8220203,0.0003489375
9120202,8220203,0.0037752587
1130112,8220203,0.0001224806
1230127,8220203,0.0003246786
14120101,8220203,2.35814e-05
5120302,8220203,0.0008677602
4220401,8220203,0.0008694351
8120103,8220203,0.0018431635
7220203,8220203,0.0004413351
7120201,8220203,0.0008612778
2320103,8220203,0.0001066122
7230121,8220203,0.0005895499
11320102,8220203,0.0137744949
9220302,8220203,0.001043309
7120202,8220203,0.0010377492
8320104,8220203,0.0004138603
9320101,8220203,0.0030277955
4320103,8220203,0.0002627354
3220201,8220203,0.0008732238
6120201,8220203,0.0005927489
13120101,8220203,2.44984e-05
12220202,8220203,0.0001722686
8320102,8220203,0.0001871538
7320102,8220203,0.0002352531
5320101,8220203,7.36404e-05
10120203,8220203,4.05778e-05
9120203,8220203,9.08133e-05
12320301,8220203,0.0141186981
6220203,8220203,0.0002193171
12120102,8220203,0.0044985558
2120201,8220203,1.286e-05
6220102,8220203,0.0006705148
6220302,8220203,0.0001017053
8120102,8220203,0.0005974726
4220301,8220203,0.0009944531
1330111,8220203,0.0004703934
8220402,8220203,0.0033486988
5220101,8220203,0.0004529566
7220201,8220203,0.0006229554
8120202,8220203,0.0001153891
7220301,8220203,0.0002930349
14320102,8220203,4.97216e-05
3220103,8220203,0.0061086262
10220302,8220203,0.0001448762
1130125,8220203,0.0001988323
3220105,8220203,0.0020413685
6220204,8220203,0.0004810181
11220202,8220203,0.00019864
3120203,8220203,0.0036737302
4220102,8220203,0.000866804
4220101,8220203,0.0008354127
9120301,8220203,0.0089264226
8220403,8220203,0.0024121296
8320402,8220203,2.14445e-05
8120304,8220203,0.0001085945
3220203,8220203,0.0006035633
13220101,8220203,0.0002321263
7120102,8220203,0.0067702702
7120203,8220203,0.0007706489
11120203,8220203,0.0006604808
3220202,8220203,0.0086534403
6320203,8220203,0.0067859099
4320101,8220203,0.00038522
7220101,8220203,5.2893e-06
