loc_i,loc_j,coupling force
8220405,8120205,0.0003209163
8120101,8120205,0.0004683745
8320403,8120205,2.77973e-05
3120302,8120205,1.33242e-05
4220301,8120205,6.5831e-06
8320201,8120205,1.73379e-05
3320102,8120205,4.43046e-05
7320101,8120205,5.51425e-05
8320302,8120205,0.0003957653
4220102,8120205,1.07458e-05
7320102,8120205,4.02191e-05
8120303,8120205,6.80139e-05
8120304,8120205,0.0005307399
8120305,8120205,0.0042975316
8220104,8120205,1.73983e-05
12120102,8120205,1.33213e-05
8320202,8120205,9.19833e-05
4320102,8120205,1.92691e-05
8120107,8120205,0.0006761325
8220303,8120205,0.0001238175
8120205,8120205,0.74
6120201,8220302,7.78844e-05
1230114,8220302,0.000128582
12220101,8220302,0.0001162149
8220202,8220302,0.0003596124
9320102,8220302,1.16027e-05
12120202,8220302,0.0002285014
14220203,8220302,1.00478e-05
1430112,8220302,0.0002716762
5220102,8220302,0.0001010438
7230111,8220302,0.0002568517
12220201,8220302,1.41681e-05
12120103,8220302,4.90433e-05
7220303,8220302,2.2457e-06
8120104,8220302,0.0016091543
1130123,8220302,3.28838e-05
6120102,8220302,5.09372e-05
1230134,8220302,3.51912e-05
8220404,8220302,0.0057305828
1430115,8220302,1.09923e-05
1130142,8220302,0.0001599768
12420202,8220302,9.47181e-05
7120301,8220302,1.91051e-05
1230133,8220302,0.0001307862
5320202,8220302,0.0001176785
1320102,8220302,3.88134e-05
1130113,8220302,2.46442e-05
6120203,8220302,1.62682e-05
1230124,8220302,0.0002214947
1230113,8220302,6.14776e-05
1130122,8220302,1.75726e-05
9220301,8220302,0.0003498757
4120203,8220302,0.0003064995
9220304,8220302,1.7525e-05
1430113,8220302,1.24958e-05
8220304,8220302,0.047332025
8320103,8220302,0.0026562404
1230111,8220302,0.0006003175
4220202,8220302,5.27707e-05
11120201,8220302,2.6299e-06
12320103,8220302,0.0003148345
1130143,8220302,6.21665e-05
1230121,8220302,1.15963e-05
4120201,8220302,9.7703e-06
7120303,8220302,1.2664e-05
6120103,8220302,5.07e-05
9120302,8220302,1.32813e-05
1130141,8220302,6.80892e-05
1130134,8220302,1.15297e-05
9120402,8220302,1.5204e-06
9120204,8220302,5.6965e-06
7230122,8220302,4.06255e-05
1230126,8220302,3.008e-06
9120102,8220302,1.07564e-05
8220102,8220302,0.0008381462
1130121,8220302,1.60563e-05
7320401,8220302,1.88274e-05
10220304,8220302,1.9533e-05
7120302,8220302,4.9134e-06
8320301,8220302,0.0006939197
1320103,8220302,1.93821e-05
1230131,8220302,0.0001341563
1130115,8220302,1.0393e-05
11220101,8220302,7.20105e-05
3120303,8220302,6.45361e-05
9220303,8220302,4.04426e-05
7220302,8220302,7.0948e-05
8220203,8220302,0.0006268256
13120101,8220302,3.8107e-05
5220302,8220302,3.3618e-06
7320103,8220302,3.4987e-05
1320101,8220302,2.15324e-05
6220101,8220302,0.0002635472
3320205,8220302,6.63426e-05
12220204,8220302,0.0002022927
11120203,8220302,6.48248e-05
5420104,8220302,0.0003580134
7230121,8220302,3.18831e-05
1130133,8220302,1.71854e-05
1230132,8220302,9.76641e-05
1230123,8220302,2.53141e-05
1130132,8220302,1.8856e-06
1130124,8220302,5.24725e-05
5420103,8220302,4.84277e-05
1130112,8220302,5.7311e-06
1230127,8220302,0.0001259368
5120302,8220302,0.0001821795
7120201,8220302,2.7021e-06
9220302,8220302,0.0003263921
1230135,8220302,0.0001728242
12120101,8220302,0.0003955462
4120202,8220302,0.0001320854
1430111,8220302,2.90782e-05
4320103,8220302,7.49161e-05
6120301,8220302,1.47888e-05
1230125,8220302,3.35202e-05
4220101,8220302,0.0001050086
1330112,8220302,5.67062e-05
1130126,8220302,4.65908e-05
6220102,8220302,0.0001620329
6220302,8220302,3.15323e-05
5420204,8220302,8.67935e-05
6220304,8220302,0.0001212997
5220101,8220302,0.0006760519
1130125,8220302,5.82315e-05
12220102,8220302,0.0010532681
11220202,8220302,7.30715e-05
1130144,8220302,6.15152e-05
9320203,8220302,1.64244e-05
7120102,8220302,6.5959e-06
8320303,8220302,0.0005376564
6220206,8220302,0.0001647989
12120204,8220302,0.0001344469
4320101,8220302,5.54157e-05
6320102,8220302,0.0004069644
1230122,8220302,5.291e-06
1130114,8220302,3.0362e-05
2120201,8220302,8.1245e-06
1130131,8220302,1.89835e-05
7220301,8220302,3.87337e-05
12320201,8220302,5.69509e-05
3220203,8220302,7.22881e-05
1330113,8220302,2.79838e-05
3120202,8220302,0.0006259984
6120302,8220302,4.06376e-05
3220204,8220302,2.79162e-05
1430114,8220302,0.0001702604
4220403,8220302,0.0001785157
10120301,8220302,8.159e-07
4120102,8220302,0.0001925344
12320101,8220302,0.0006970331
11120202,8220302,3.38951e-05
8320101,8220302,0.0016506547
8120102,8220302,0.0002088058
6220202,8220302,3.62266e-05
6220203,8220302,0.0001596644
8120204,8220302,5.68654e-05
12320303,8220302,0.0004208129
6320101,8220302,0.0015148371
2320103,8220302,3.0113e-06
6220301,8220302,6.9812e-06
8320401,8220302,0.0001632635
4220302,8220302,2.66957e-05
6320203,8220302,3.78048e-05
4120101,8220302,0.0032413498
9320201,8220302,0.0002808685
4220201,8220302,4.2706e-05
4220402,8220302,0.0002149587
1330111,8220302,3.46039e-05
9220101,8220302,0.0001170541
5120201,8220302,0.0080749655
1230112,8220302,6.15087e-05
11220103,8220302,0.0001021007
12120201,8220302,0.000229449
5320101,8220302,6.92137e-05
6220303,8220302,1.42021e-05
9120104,8220302,0.0001241566
6220205,8220302,0.0001548011
5420101,8220302,0.0009158519
12320202,8220302,0.0005977105
11220102,8220302,2.51116e-05
12220202,8220302,0.0013565929
5120102,8220302,0.0006665186
11220201,8220302,0.0001078621
5120303,8220302,5.04987e-05
5120301,8220302,0.0002605555
5120202,8220302,0.0010864299
10220103,8220302,4.3508e-06
5320103,8220302,5.03893e-05
7320402,8220302,1.78411e-05
4220401,8220302,0.0001139653
5120103,8220302,0.0001114827
11320102,8220302,0.0004554013
7220201,8220302,9.394e-06
10220302,8220302,5.25495e-05
7320302,8220302,0.000227514
5420203,8220302,0.0018514233
5220201,8220302,3.34493e-05
13120102,8220302,1.91051e-05
13320201,8220302,0.0002247424
7320203,8220302,0.0041406471
14320104,8220302,3.25411e-05
7320202,8220302,0.0005900451
8220301,8220302,0.0161898662
8120105,8220302,0.0010551257
3320301,8220302,0.0010145863
8320304,8220302,0.001009576
3120304,8220302,0.0008769651
3320203,8220302,0.0002379099
9120303,8220302,2.78182e-05
8220103,8220302,0.0067189517
8220405,8220302,0.0075538769
8120101,8220302,0.0011200261
8320203,8220302,0.0090244594
8320403,8220302,2.0848e-05
6320204,8220302,0.0001394294
7220202,8220302,9.02657e-05
4220103,8220302,0.0001067513
7320201,8220302,0.0010897151
12420101,8220302,0.0057227366
4220301,8220302,0.000510189
8320201,8220302,0.0095011876
3320102,8220302,0.0001107616
3320204,8220302,0.0035342501
7320101,8220302,0.0001018015
12120203,8220302,3.114e-05
3120102,8220302,0.0018078183
12320301,8220302,0.0024355183
8120103,8220302,0.0011263979
4220102,8220302,1.07458e-05
12420102,8220302,0.0018736126
8320104,8220302,0.0034279185
3220201,8220302,0.0001747946
8220201,8220302,0.0004129982
3320201,8220302,3.20636e-05
9320101,8220302,0.0004972739
3220105,8220302,0.0003073213
12420104,8220302,0.0004406308
8120303,8220302,0.0014282921
8120305,8220302,0.0001384174
3320302,8220302,0.0002846408
8220104,8220302,0.0016615342
12120102,8220302,0.0001132307
3220103,8220302,0.0015399195
7320304,8220302,0.0055372681
8320102,8220302,0.0010043762
8320202,8220302,0.0054482417
3220106,8220302,0.0017797637
4320102,8220302,8.34993e-05
8220402,8220302,0.0078611006
3120101,8220302,0.0012716808
6320202,8220302,0.000981836
8320204,8220302,0.0292523788
3320105,8220302,0.0018655266
7320301,8220302,0.0009295782
5420102,8220302,0.0005612547
11320101,8220302,0.0003283974
3320101,8220302,2.16291e-05
8220303,8220302,0.0113829594
6320103,8220302,0.0001812415
8220101,8220302,0.0003375955
8220302,8220302,0.7328303405
8220401,8220302,0.0030815728
8220403,8220302,0.0056168342
3320202,8220302,0.0003193414
5320204,8220302,3.3024e-05
5120101,8220302,0.0013454423
5320203,8220302,3.728e-05
6120201,8220403,0.0001227582
1230114,8220403,3.13801e-05
12220101,8220403,0.0001801331
8220202,8220403,6.16478e-05
9320102,8220403,4.64107e-05
12120202,8220403,2.7866e-05
1430112,8220403,3.32049e-05
5220102,8220403,3.34582e-05
7230111,8220403,1.68538e-05
12220201,8220403,5.66725e-05
12120103,8220403,4.17776e-05
7220303,8220403,6.96157e-05
8120104,8220403,0.0003240658
1130123,8220403,2.3488e-06
6120102,8220403,0.0006112469
1230134,8220403,4.57486e-05
8220404,8220403,0.0064860615
1430115,8220403,6.5954e-06
1130142,8220403,5.3326e-06
2120402,8220403,2.2446e-06
12420202,8220403,0.0002435609
7120301,8220403,2.18343e-05
11320103,8220403,1.69083e-05
1230133,8220403,5.05105e-05
5320202,8220403,0.000144835
1320102,8220403,4.89788e-05
1130113,8220403,3.62195e-05
6120203,8220403,5.4227e-06
1230124,8220403,0.000139159
1230113,8220403,7.6847e-06
1130122,8220403,2.32412e-05
9220301,8220403,1.84145e-05
9220104,8220403,8.79713e-05
4120203,8220403,4.08247e-05
9220304,8220403,0.0001445815
1430113,8220403,4.1653e-06
8220304,8220403,0.0007475937
8320103,8220403,0.0022792822
1230111,8220403,9.36393e-05
4220202,8220403,6.59634e-05
11120201,8220403,5.2597e-06
12320103,8220403,3.0566e-06
1130143,8220403,3.68662e-05
1230121,8220403,1.0542e-06
7120303,8220403,1.99006e-05
6120103,8220403,0.0002317715
9120302,8220403,8.41151e-05
1130141,8220403,3.00747e-05
1130134,8220403,3.8432e-06
9120402,8220403,3.0408e-06
9120204,8220403,2.84827e-05
7230122,8220403,1.11303e-05
1230126,8220403,1.20322e-05
9120102,8220403,0.0003119353
8220102,8220403,0.0005282434
1130121,8220403,2.67606e-05
7320401,8220403,3.84392e-05
10220304,8220403,1.11617e-05
8320301,8220403,1.54204e-05
1320103,8220403,1.50749e-05
1230131,8220403,9.11444e-05
1130115,8220403,3.32576e-05
9220103,8220403,9.89805e-05
11220101,8220403,8.2298e-06
3120303,8220403,0.0001175478
9220303,8220403,9.15279e-05
8220203,8220403,0.0005345518
13120101,8220403,5.18256e-05
7320103,8220403,6.99739e-05
1320101,8220403,1.78561e-05
6220101,8220403,0.0005781035
3320205,8220403,0.0003801472
12220204,8220403,1.12385e-05
11120203,8220403,4.28987e-05
5420104,8220403,1.52346e-05
7230121,8220403,3.92845e-05
1130133,8220403,2.82332e-05
1230132,8220403,1.6786e-05
1230123,8220403,0.0001020009
1130132,8220403,1.31991e-05
1130124,8220403,4.72829e-05
1130112,8220403,4.0937e-06
1230127,8220403,8.52495e-05
7120201,8220403,3.06237e-05
7120202,8220403,0.0003517246
1230135,8220403,3.26965e-05
12120101,8220403,4.61471e-05
4120202,8220403,3.0718e-06
1430111,8220403,1.47561e-05
6120301,8220403,0.0001971842
1230125,8220403,1.74888e-05
4220101,8220403,7.0006e-06
1330112,8220403,6.2144e-06
6120202,8220403,1.24111e-05
1130126,8220403,6.5391e-06
6220102,8220403,2.14006e-05
6220302,8220403,0.0004572185
5420204,8220403,6.94348e-05
6220304,8220403,0.0002811947
6220204,8220403,7.49483e-05
1130125,8220403,1.9092e-06
12220102,8220403,0.0005851489
11220202,8220403,3.6536e-06
1130144,8220403,2.18028e-05
9320203,8220403,1.64244e-05
8320303,8220403,6.58027e-05
11120102,8220403,7.6268e-06
4320101,8220403,3.31381e-05
6320102,8220403,0.0002477175
1130114,8220403,3.1022e-05
1130131,8220403,2.12845e-05
7220301,8220403,3.63128e-05
12320201,8220403,7.11886e-05
9120103,8220403,0.0001328345
3220203,8220403,0.0002434192
1330113,8220403,4.6091e-05
14120101,8220403,4.0228e-06
6120303,8220403,7.26392e-05
3120202,8220403,1.07931e-05
11120101,8220403,0.0002276957
6120302,8220403,0.0006298829
3220204,8220403,0.0006839468
1430114,8220403,4.6861e-06
4220403,8220403,6.6762e-05
12320101,8220403,1.51529e-05
11120202,8220403,5.3519e-06
8320101,8220403,0.000463667
8120102,8220403,0.0001872052
6220202,8220403,2.717e-05
6220203,8220403,0.0003338438
8120204,8220403,0.0001368325
13320102,8220403,0.0001807293
7220204,8220403,0.0004930696
6320101,8220403,0.0001245072
2320103,8220403,4.44997e-05
8320401,8220403,3.26527e-05
4220302,8220403,4.4493e-06
6320203,8220403,0.0009199168
4120101,8220403,3.56628e-05
9320201,8220403,0.0004969212
4220201,8220403,1.42353e-05
8120202,8220403,8.28821e-05
4220402,8220403,0.0001678725
2120304,8220403,2.3002e-06
6320201,8220403,1.46706e-05
1330111,8220403,5.23278e-05
5120201,8220403,3.5793e-06
1230112,8220403,4.51064e-05
11220103,8220403,2.61797e-05
6220303,8220403,2.13032e-05
9120104,8220403,0.0001027503
6220205,8220403,0.0001335539
12320202,8220403,0.0001519603
11220102,8220403,5.6501e-05
12220202,8220403,0.0004967805
11220201,8220403,1.84155e-05
3120301,8220403,7.2835e-06
7320404,8220403,5.78625e-05
7120203,8220403,1.89149e-05
2320102,8220403,1.52821e-05
5420202,8220403,6.27146e-05
10220103,8220403,1.30524e-05
7320402,8220403,7.13642e-05
11320102,8220403,0.0001019555
7220201,8220403,6.26266e-05
7320302,8220403,0.0001769554
7220101,8220403,1.49871e-05
5420203,8220403,0.0001388567
7320203,8220403,4.04623e-05
14320103,8220403,0.0004415265
14320104,8220403,5.4235e-06
7320202,8220403,1.40487e-05
8220301,8220403,0.0011457444
8120105,8220403,0.0103754026
3320301,8220403,0.0005072932
3120304,8220403,0.0016889697
3320203,8220403,0.0025304957
8220103,8220403,0.0006336378
8220405,8220403,0.0194277815
8120101,8220403,0.0005091028
8320203,8220403,0.0008713271
10220301,8220403,3.9854e-05
8320403,8220403,4.86452e-05
6320204,8220403,0.0003802619
7220202,8220403,4.06196e-05
3120302,8220403,0.0001132556
7120101,8220403,0.0001794395
14320105,8220403,6.7114e-06
12420101,8220403,0.0003031305
4220301,8220403,0.0001250786
8320201,8220403,0.0018118141
3320102,8220403,0.0003765894
3320204,8220403,0.0003855546
7320101,8220403,1.06043e-05
9120202,8220403,5.5063e-05
3120102,8220403,0.0018078183
12320301,8220403,0.0004852724
8120103,8220403,0.000241371
4220102,8220403,0.0002955091
12420102,8220403,6.10961e-05
8320104,8220403,0.0003199391
3220201,8220403,0.0031213324
2120102,8220403,0.0001734204
14320102,8220403,7.7227e-06
8220201,8220403,7.50906e-05
3320201,8220403,0.001250481
9320101,8220403,0.0002131174
3220105,8220403,0.003215054
12420104,8220403,2.31911e-05
8120303,8220403,0.0002380487
8120304,8220403,0.0005881172
11120103,8220403,4.9426e-06
8120305,8220403,2.63652e-05
3320302,8220403,8.53922e-05
8220104,8220403,0.0016180385
12120102,8220403,0.0002198007
3220103,8220403,0.0008291874
7320304,8220403,7.65521e-05
8320102,8220403,0.0020984289
8320202,8220403,0.0003396307
3120103,8220403,0.0003285084
3220106,8220403,0.0004922751
8120107,8220403,0.0016643262
3220102,8220403,0.000964453
8220402,8220403,0.0217030384
3120101,8220403,0.0003277528
6320202,8220403,0.0012682049
8320204,8220403,0.0001268691
9120401,8220403,6.82796e-05
3320105,8220403,7.77303e-05
14320301,8220403,1.85038e-05
7320301,8220403,5.02475e-05
11320101,8220403,0.0006269405
3220205,8220403,0.0001168224
3320101,8220403,0.0026387507
8220303,8220403,8.2545e-06
6320103,8220403,0.0009515179
8220302,8220403,0.0003923344
8220401,8220403,0.0243859077
8220403,8220403,0.624893158
3220202,8220403,0.0002102165
3320202,8220403,0.0017031544
2120203,8220403,4.91908e-05
14220103,8220403,4.1903e-05
6120201,8320302,2.81106e-05
1230114,8320302,7.53888e-05
12220101,8320302,9.29719e-05
9320102,8320302,4.64107e-05
1430112,8320302,0.0001335741
5220102,8320302,3.3458e-06
7230111,8320302,0.0001078642
12120103,8320302,0.0001961732
7220303,8320302,0.000256006
8120104,8320302,0.0002234937
1130123,8320302,4.30621e-05
1230134,8320302,7.74206e-05
8220404,8320302,5.93737e-05
1430115,8320302,8.79388e-05
1130142,8320302,7.4656e-06
2120402,8320302,1.34677e-05
12420202,8320302,8.1187e-05
7120301,8320302,2.78388e-05
1230133,8320302,0.0001492767
1320102,8320302,4.71305e-05
1130113,8320302,3.65928e-05
1230124,8320302,3.71091e-05
1230113,8320302,3.84235e-05
1130122,8320302,2.4375e-05
4120203,8320302,5.71546e-05
1430113,8320302,0.0001096854
8320103,8320302,0.0001314971
1230111,8320302,0.0001199352
11120201,8320302,6.70617e-05
1130143,8320302,2.33727e-05
1230121,8320302,6.85235e-05
4120201,8320302,5.27597e-05
7120303,8320302,3.70876e-05
1130141,8320302,9.6239e-06
1130134,8320302,7.6865e-06
9120402,8320302,1.5204e-06
7230122,8320302,8.06944e-05
1230126,8320302,7.36971e-05
8220102,8320302,0.0001126919
1130121,8320302,2.56902e-05
7320401,8320302,4.70684e-05
10220304,8320302,2.23234e-05
7120302,8320302,4.1764e-05
8320301,8320302,0.0274946414
9320202,8320302,0.0001213813
1320103,8320302,4.09177e-05
1230131,8320302,5.01806e-05
1130115,8320302,1.55895e-05
9220103,8320302,0.000125028
11220101,8320302,2.0574e-06
3120303,8320302,1.84389e-05
7220203,8320302,6.64177e-05
8320402,8320302,0.0004581263
7220302,8320302,5.9123e-06
8220203,8320302,1.90911e-05
13120101,8320302,1.21942e-05
7320103,8320302,0.0003948529
1320101,8320302,2.6259e-05
6220101,8320302,0.0002550457
3320205,8320302,0.0003026118
12220204,8320302,0.0001123848
11120203,8320302,1.33463e-05
5420104,8320302,0.0001294942
7230121,8320302,1.82189e-05
7320403,8320302,0.0001941389
1130133,8320302,0.0007095135
1230132,8320302,9.91902e-05
1230123,8320302,6.32852e-05
9220202,8320302,0.0001365388
1130124,8320302,4.32465e-05
1130112,8320302,1.63746e-05
1230127,8320302,3.875e-06
5120302,8320302,1.65618e-05
7120201,8320302,5.67439e-05
1230135,8320302,6.21233e-05
12120101,8320302,0.0001582185
1430111,8320302,5.81564e-05
4320103,8320302,1.36211e-05
6120301,8320302,1.47888e-05
1230125,8320302,0.0001435538
1330112,8320302,7.3019e-05
9120203,8320302,0.0001179702
1130126,8320302,3.75996e-05
6220102,8320302,1.52861e-05
6220304,8320302,1.10272e-05
1130125,8320302,9.546e-07
11220202,8320302,1.09607e-05
1130144,8320302,7.24166e-05
9320203,8320302,3.28488e-05
7120102,8320302,5.93628e-05
8320303,8320302,0.0006042616
12120204,8320302,5.53605e-05
11120102,8320302,9.15217e-05
4320101,8320302,5.98713e-05
1230122,8320302,8.20104e-05
1130114,8320302,3.89425e-05
1130131,8320302,3.4515e-06
7220301,8320302,0.0003098696
9120103,8320302,5.53477e-05
3220203,8320302,1.62279e-05
1330113,8320302,8.39514e-05
11120101,8320302,2.62726e-05
3220204,8320302,5.58324e-05
1430114,8320302,0.0001522971
4220403,8320302,5.8054e-06
10120301,8320302,4.0794e-06
4120102,8320302,3.66732e-05
2120301,8320302,1.73856e-05
11120202,8320302,3.5679e-06
8320101,8320302,0.0005100338
8120102,8320302,9.00025e-05
6220203,8320302,1.45149e-05
8120204,8320302,0.0006646148
2320103,8320302,1.3383e-06
14120202,8320302,1.98543e-05
8320401,8320302,0.0001197266
6320203,8320302,0.0003024384
4120101,8320302,1.58501e-05
4220201,8320302,1.42353e-05
8120202,8320302,0.0007459388
4220402,8320302,4.0945e-06
1330111,8320302,4.72638e-05
5120201,8320302,5.36899e-05
1230112,8320302,0.0001517214
11220103,8320302,8.37749e-05
6220205,8320302,3.0353e-06
12320202,8320302,1.01307e-05
11220102,8320302,9.10294e-05
5120303,8320302,1.60678e-05
7320404,8320302,0.0001735874
7120203,8320302,1.41862e-05
5420202,8320302,0.0001097506
5120301,8320302,4.7808e-06
7320402,8320302,8.9205e-06
4220401,8320302,1.36758e-05
3120204,8320302,4.03763e-05
7220201,8320302,1.56567e-05
7320302,8320302,0.0003202049
7220101,8320302,4.9957e-06
5320302,8320302,8.41468e-05
10320203,8320302,0.000312644
13120103,8320302,7.86968e-05
2120403,8320302,6.91592e-05
7320202,8320302,7.02435e-05
8120105,8320302,4.62774e-05
3320301,8320302,1.31764e-05
8320304,8320302,0.0014493913
3120304,8320302,0.0005521632
8220103,8320302,4.78217e-05
8120101,8320302,8.14564e-05
8320403,8320302,4.86452e-05
7220202,8320302,3.1593e-05
3120302,8320302,1.33242e-05
4220103,8320302,3.8125e-06
12420101,8320302,0.0001010435
8320201,8320302,1.73379e-05
3320102,8320302,2.21523e-05
7320101,8320302,2.1209e-06
8320302,8320302,0.7178786979
4220102,8320302,5.3729e-06
8320104,8320302,0.0021481623
14320102,8320302,1.15841e-05
14220303,8320302,8.41496e-05
8120303,8320302,0.0024995112
8120304,8320302,0.0329202169
14120301,8320302,0.0007693491
8120305,8320302,0.0276637116
3320302,8320302,2.84641e-05
12120102,8320302,5.3285e-05
7320304,8320302,0.0004082778
8320102,8320302,1.79353e-05
8320202,8320302,0.0001202859
3120103,8320302,4.10635e-05
4320102,8320302,1.92691e-05
8220303,8320302,4.12725e-05
8220302,8320302,1.00599e-05
8120205,8320302,0.0032919255
6120201,10120101,3.0947e-06
1230114,10120101,1.76035e-05
14220203,10120101,0.0002712913
1430112,10120101,1.5093e-06
5220102,10120101,1.87366e-05
12220201,10120101,7.0841e-06
1130123,10120101,2.3488e-06
1230134,10120101,0.0001231692
1130142,10120101,4.266e-06
2120402,10120101,6.28492e-05
7120301,10120101,1.77404e-05
1230133,10120101,1.66865e-05
1320102,10120101,5.5448e-06
1130113,10120101,1.30689e-05
1230124,10120101,2.78318e-05
1230113,10120101,1.5369e-06
1130122,10120101,1.53052e-05
4120203,10120101,0.000129383
1430113,10120101,1.3884e-06
1230111,10120101,3.65578e-05
4220202,10120101,3.07829e-05
1130143,10120101,1.46983e-05
1230121,10120101,3.47888e-05
4120201,10120101,0.0001328763
7120303,10120101,3.70876e-05
1130141,10120101,6.4961e-06
1130134,10120101,2.8824e-06
9120402,10120101,3.0408e-06
9120204,10120101,1.13931e-05
7230122,10120101,7.7912e-06
1230126,10120101,2.55684e-05
1130121,10120101,2.14085e-05
7320401,10120101,7.845e-07
10220304,10120101,0.0001199884
1230131,10120101,1.1265e-05
1130115,10120101,1.0393e-06
7220203,10120101,5.1091e-06
7220302,10120101,5.9123e-06
13120101,10120101,3.0486e-06
5220302,10120101,4.7065e-05
7320103,10120101,0.0002049237
1320101,10120101,2.1007e-06
3320205,10120101,1.62804e-05
7230121,10120101,1.708e-06
1130133,10120101,1.3912e-05
1230132,10120101,0.0001022422
1230123,10120101,1.4891e-06
9220202,10120101,1.0503e-05
1130132,10120101,1.88559e-05
1130124,10120101,5.18958e-05
1130112,10120101,1.55559e-05
1230127,10120101,9.6874e-06
7120201,10120101,1.17091e-05
1230135,10120101,3.31636e-05
1430111,10120101,1.302e-06
1230125,10120101,2.76906e-05
10120203,10120101,0.0003553164
1330112,10120101,6.2144e-06
10120204,10120101,0.0014123573
5420204,10120101,6.94348e-05
10120103,10120101,0.0012875344
6220204,10120101,5.7653e-06
1130125,10120101,9.546e-07
1130144,10120101,7.787e-07
8320303,10120101,1.04321e-05
4320101,10120101,3.03533e-05
1230122,10120101,5.291e-06
1130114,10120101,5.08233e-05
1130131,10120101,1.78329e-05
3220203,10120101,7.3763e-06
1330113,10120101,6.09059e-05
14120101,10120101,5.83301e-05
10120104,10120101,0.0117525842
3220204,10120101,9.77067e-05
1430114,10120101,2.65544e-05
14220101,10120101,0.0001233106
4220403,10120101,2.9027e-06
10120301,10120101,0.0027348285
4120102,10120101,5.501e-06
14220301,10120101,8.1793e-06
8120204,10120101,7.1082e-06
10120202,10120101,0.0007838797
2320103,10120101,4.88493e-05
14320303,10120101,0.000292549
8320401,10120101,3.26527e-05
2120304,10120101,2.8753e-05
1330111,10120101,1.1816e-05
1230112,10120101,3.588e-06
14120103,10120101,9.30951e-05
6220205,10120101,0.0002640725
10320302,10120101,0.0005726229
2220101,10120101,0.0001340246
5220303,10120101,8.93775e-05
7120203,10120101,1.41862e-05
10220104,10120101,4.2989e-05
10220103,10120101,8.7016e-06
14120203,10120101,6.3917e-05
7220201,10120101,3.1313e-06
10220302,10120101,5.25495e-05
9120301,10120101,1.01068e-05
10320203,10120101,3.29099e-05
10220102,10120101,4.6431e-05
10220202,10120101,9.90746e-05
13120103,10120101,3.93484e-05
14320104,10120101,0.000124741
3120201,10120101,5.7346e-05
10220301,10120101,7.9708e-06
14120105,10120101,0.000585016
4220103,10120101,7.6251e-06
14320105,10120101,0.000114094
12420101,10120101,0.0001653439
4220301,10120101,3.2915e-06
3320102,10120101,4.43046e-05
10320204,10120101,0.0004390972
4220102,10120101,8.05934e-05
2120104,10120101,0.0005445634
14320102,10120101,3.8614e-06
14220303,10120101,0.0006731967
2120103,10120101,7.2722e-06
14120301,10120101,0.0001154024
10120102,10120101,0.0272393048
14320302,10120101,0.0003143789
10120101,10120101,0.7088231026
10120201,10120101,0.0013829787
9120401,10120101,0.000170699
14320301,10120101,0.0005366097
14320101,10120101,0.0001212791
2320202,10120101,0.0022549185
10320101,10120101,0.000427716
10320301,10120101,0.0004559271
10320201,10120101,0.0007592752
10120302,10120101,0.0002219263
6120201,10120103,5.85423e-05
1230114,10120103,2.83186e-05
6220103,10120103,7.4121e-05
9320102,10120103,1.16027e-05
14220203,10120103,0.0003366022
1430112,10120103,3.7733e-06
5220102,10120103,2.20824e-05
7230111,10120103,7.14601e-05
12220201,10120103,7.0841e-06
12120103,10120103,2.1797e-05
7220303,10120103,1.3474e-05
1130123,10120103,6.2636e-06
1230134,10120103,7.0382e-06
8220404,10120103,9.82737e-05
1430115,10120103,3.51755e-05
1130142,10120103,4.266e-06
2120402,10120103,0.000226706
7120301,10120103,6.93241e-05
1230133,10120103,6.17852e-05
1320102,10120103,5.72959e-05
1130113,10120103,4.4808e-06
6120203,10120103,7.59182e-05
1230124,10120103,5.1025e-05
1230113,10120103,3.84235e-05
1130122,10120103,6.8023e-06
9220104,10120103,6.88471e-05
4120203,10120103,0.000112425
1430113,10120103,0.0001082969
1230111,10120103,3.27096e-05
4220202,10120103,4.3976e-06
11120201,10120103,1.31493e-05
12320103,10120103,9.1699e-06
1130143,10120103,2.50594e-05
1230121,10120103,0.000111746
4120201,10120103,0.0004455266
7120303,10120103,9.1362e-05
1130141,10120103,4.83602e-05
1130134,10120103,4.80406e-05
9120402,10120103,1.5204e-06
7230122,10120103,2.2261e-06
1230126,10120103,5.86568e-05
8220102,10120103,0.0001549514
1130121,10120103,1.17747e-05
7320401,10120103,7.0603e-06
10220304,10120103,0.0003683365
7120302,10120103,2.4567e-06
9320202,10120103,0.0001213813
1320103,10120103,1.07678e-05
1230131,10120103,3.0723e-06
1130115,10120103,4.36506e-05
3120303,10120103,2.3049e-06
7220203,10120103,5.1091e-06
13120101,10120103,0.0001127968
5220302,10120103,4.03414e-05
7320103,10120103,1.74935e-05
1320101,10120103,8.61296e-05
3320205,10120103,2.1368e-05
12220204,10120103,1.12385e-05
11120203,10120103,1.90661e-05
7230121,10120103,9.1094e-06
7320403,10120103,0.0003203293
1130133,10120103,7.52886e-05
1230132,10120103,1.0682e-05
1230123,10120103,1.63797e-05
9220202,10120103,0.0001260359
1130124,10120103,8.0727e-06
1130112,10120103,4.9124e-06
1230127,10120103,4.26248e-05
7120201,10120103,0.0001720332
9220302,10120103,5.4399e-06
7120202,10120103,3.12644e-05
1230135,10120103,3.97029e-05
12120101,10120103,9.88865e-05
4120202,10120103,1.2287e-05
1430111,10120103,2.08322e-05
2120401,10120103,5.47945e-05
1230125,10120103,2.25897e-05
