loc_i,loc_j,coupling force
7320403,10220203,0.0001260442
11120102,10220203,4.92862e-05
14120202,10220203,0.0002854356
14120102,10220203,4.6049e-05
10320303,10220203,7.03816e-05
10120202,10220203,0.0003653445
8320401,10220203,6.64381e-05
10220201,10220203,0.0314291418
14320303,10220203,3.55268e-05
2120301,10220203,5.10736e-05
10120201,10220203,0.0002400384
10220102,10220203,0.0096426255
10120204,10220203,0.0025454545
11220201,10220203,2.58558e-05
8120205,10220203,0.0004935834
5320101,10220203,0.0001685488
10220303,10220203,2.97752e-05
6320104,10220203,0.0001181544
8320202,10220203,9.24421e-05
5320203,10220203,0.0001667153
11320103,10220203,8.62255e-05
5320302,10220203,0.0001716886
5220202,10220203,9.94431e-05
7320203,10120104,1.3031e-05
12220201,10120104,1.4453e-05
1230114,10120104,9.69298e-05
14320104,10120104,0.0004724648
2120102,10120104,6.17532e-05
7120302,10120104,1.14086e-05
14220203,10120104,0.0001436686
6120201,10120104,2.94356e-05
12120202,10120104,8.92692e-05
1330112,10120104,2.42118e-05
5220102,10120104,1.4731e-05
7230111,10120104,4.1626e-05
7220203,10120104,9.83074e-05
3320301,10120104,6.4973e-05
12120103,10120104,1.9131e-06
3320205,10120104,0.0001239502
1130124,10120104,3.13121e-05
1130123,10120104,3.95686e-05
6120102,10120104,7.34524e-05
1430115,10120104,4.69934e-05
1230125,10120104,8.28564e-05
1130142,10120104,1.08875e-05
2120402,10120104,0.0001610067
4120201,10120104,0.0003405275
7120301,10120104,3.53216e-05
1230133,10120104,6.59815e-05
1320102,10120104,0.0001062024
8220404,10120104,4.8333e-05
1230124,10120104,8.63925e-05
14320301,10120104,0.0001984521
4120203,10120104,0.0001121887
2220202,10120104,2.58913e-05
9120401,10120104,2.51165e-05
1230122,10120104,0.0001353294
7320401,10120104,2.16716e-05
11120103,10120104,0.0001244094
11120201,10120104,5.8402e-06
5220101,10120104,1.61234e-05
12120101,10120104,4.13303e-05
6120103,10120104,5.50583e-05
1130134,10120104,1.87924e-05
6220102,10120104,3.295e-06
8220102,10120104,0.0007335476
7230122,10120104,2.89491e-05
8320303,10120104,4.81014e-05
1130121,10120104,0.0001880426
1430112,10120104,1.83226e-05
1230121,10120104,8.91482e-05
1130113,10120104,3.05118e-05
10220304,10120104,0.0005714436
6220206,10120104,1.62206e-05
1130133,10120104,3.45503e-05
1130125,10120104,2.93278e-05
1230134,10120104,0.000293015
1230131,10120104,9.05102e-05
1130115,10120104,1.82354e-05
6320204,10120104,4.04127e-05
7220202,10120104,1.00884e-05
11320102,10120104,6.8036e-06
3120303,10120104,5.79897e-05
1230132,10120104,0.0001235967
14120105,10120104,0.001136314
9220303,10120104,3.29774e-05
1230111,10120104,0.0001104574
1130143,10120104,3.06029e-05
1230112,10120104,4.24867e-05
5220302,10120104,0.0002081226
7320103,10120104,0.0001162763
1320101,10120104,4.84791e-05
14220301,10120104,8.93991e-05
1230123,10120104,6.80062e-05
1430113,10120104,2.50843e-05
14320105,10120104,0.0002129321
1130114,10120104,3.7401e-05
1130144,10120104,2.47589e-05
3220201,10120104,7.93903e-05
4220301,10120104,2.55476e-05
7120303,10120104,0.000221788
2320103,10120104,0.0001243488
10320204,10120104,0.0036108325
1230135,10120104,1.5615e-05
5420104,10120104,0.0004293622
3220203,10120104,1.59963e-05
6220205,10120104,0.0001436737
3220204,10120104,0.0004084431
2220101,10120104,0.0001114416
8120305,10120104,7.0901e-06
10120103,10120104,0.002028948
1130112,10120104,6.47704e-05
12220204,10120104,9.17084e-05
1230127,10120104,9.99076e-05
6220301,10120104,0.0001144296
7230121,10120104,2.44577e-05
4120202,10120104,7.03653e-05
1430111,10120104,5.68598e-05
14120101,10120104,0.0001967631
7320102,10120104,1.77541e-05
1130131,10120104,5.9195e-05
3320201,10120104,0.0009034051
10120203,10120104,0.0009942193
1130126,10120104,3.05228e-05
5120201,10120104,1.13529e-05
14220101,10120104,8.13699e-05
7220201,10120104,2.09235e-05
14320102,10120104,0.000273507
10220302,10120104,0.0004291497
6220204,10120104,0.0002712755
1230113,10120104,0.0001057972
11220202,10120104,1.76121e-05
4220101,10120104,6.12921e-05
10220101,10120104,0.000143916
7120203,10120104,1.59408e-05
11120203,10120104,2.35241e-05
4220403,10120104,4.7192e-06
9220103,10120104,3.98722e-05
4320101,10120104,3.60473e-05
1130122,10120104,3.38072e-05
1130141,10120104,2.62408e-05
1430114,10120104,8.6573e-05
1230126,10120104,2.73842e-05
12420202,10120104,1.31472e-05
1320103,10120104,4.50668e-05
2120304,10120104,7.94192e-05
6220304,10120104,9.47783e-05
14220201,10120104,0.0002154476
14220103,10120104,1.54495e-05
7220102,10120104,1.91858e-05
1330113,10120104,4.7634e-06
14120302,10120104,9.56005e-05
2120201,10120104,0.0002561731
7120201,10120104,9.72462e-05
12320103,10120104,4.98213e-05
8220203,10120104,1.7444e-05
1130132,10120104,6.9294e-05
11120202,10120104,3.9777e-06
3220103,10120104,0.0009092026
9120104,10120104,8.51309e-05
6220202,10120104,6.41149e-05
3120202,10120104,1.17352e-05
2120403,10120104,6.9872e-05
8120202,10120104,0.0004672117
2120104,10120104,7.53542e-05
4120102,10120104,1.19363e-05
7220301,10120104,9.66422e-05
7320301,10120104,2.68673e-05
7120102,10120104,9.28247e-05
13320203,10120104,7.18076e-05
1330111,10120104,1.05722e-05
9220101,10120104,2.32842e-05
10320301,10120104,0.0002885031
6220303,10120104,6.01979e-05
13320102,10120104,8.9375e-06
10120301,10120104,0.0043376981
10320302,10120104,0.0003269119
5420101,10120104,2.63077e-05
2320101,10120104,7.35078e-05
14120103,10120104,0.0006718737
11220101,10120104,2.319e-06
10320201,10120104,0.0012782729
10220301,10120104,0.0002594325
10220104,10120104,2.25149e-05
10120302,10120104,0.0029424492
10220103,10120104,0.0004217524
10320101,10120104,0.0009519579
10220203,10120104,1.82382e-05
14320302,10120104,7.67083e-05
14120201,10120104,3.0425e-05
2120401,10120104,4.89908e-05
14220303,10120104,0.0009781864
14120203,10120104,5.25111e-05
3220105,10120104,4.94584e-05
2120303,10120104,5.45842e-05
10120104,10120104,0.767618198
7320403,10120104,9.16685e-05
14320103,10120104,0.0003923415
11120102,10120104,0.0001067867
10120102,10120104,0.0669355879
14320101,10120104,1.58589e-05
14220302,10120104,2.49551e-05
10320303,10120104,7.03816e-05
10320203,10120104,0.0001449789
4220402,10120104,4.3565e-06
5420202,10120104,2.92235e-05
14220202,10120104,2.98516e-05
10120202,10120104,0.0267223382
2120302,10120104,6.13961e-05
10220201,10120104,0.0001711206
2120202,10120104,4.63371e-05
14320303,10120104,0.0006039559
2120301,10120104,2.04294e-05
10120201,10120104,0.0318222344
10220102,10120104,5.11998e-05
10120204,10120104,0.0025263158
8220202,10120104,3.29529e-05
10120101,10120104,0.0520904437
5320301,10120104,0.0002683226
7320203,5120301,0.0001303101
3120301,5120301,7.05208e-05
9320102,5120301,0.0006910134
1230114,5120301,0.0001868736
7120302,5120301,4.27822e-05
6120201,5120301,2.02906e-05
1330112,5120301,2.86955e-05
5220102,5120301,0.0003682756
7230111,5120301,8.61732e-05
7220203,5120301,1.15656e-05
3320301,5120301,0.0001689299
12120103,5120301,0.0001052183
6220101,5120301,6.05353e-05
3320205,5120301,9.14318e-05
1130124,5120301,0.0001285099
1130123,5120301,8.35338e-05
1430115,5120301,0.0004155207
1230125,5120301,0.0001361799
1130142,5120301,0.0004996135
2120402,5120301,6.93567e-05
4120201,5120301,2.1552e-06
7120301,5120301,4.70955e-05
1230133,5120301,0.0001823584
1320102,5120301,9.57904e-05
8220404,5120301,1.47101e-05
1230124,5120301,3.66514e-05
4120203,5120301,1.31579e-05
9120303,5120301,6.31499e-05
1230122,5120301,0.0012390158
7320401,5120301,2.08381e-05
11120103,5120301,0.0002380006
5220203,5120301,0.0002641818
11120201,5120301,0.0003226692
12120201,5120301,0.0002654319
5220101,5120301,0.0002337899
12120101,5120301,6.8884e-06
1130134,5120301,1.25283e-05
6220102,5120301,6.59009e-05
7230122,5120301,6.54501e-05
8320303,5120301,1.06892e-05
12420102,5120301,5.94177e-05
1130121,5120301,0.0005581393
1430112,5120301,0.0001215952
1230121,5120301,0.0005717369
1130113,5120301,0.0011709935
10220304,5120301,5.2426e-06
1130133,5120301,0.0001768974
1130125,5120301,4.08495e-05
1230134,5120301,0.0003090706
1230131,5120301,0.0001057911
1130115,5120301,0.0003966196
7220202,5120301,2.01769e-05
11320102,5120301,8.16427e-05
8120204,5120301,2.74435e-05
3120303,5120301,2.5213e-06
5120303,5120301,0.0099768276
1230132,5120301,0.0008251385
9220303,5120301,2.3555e-06
1230111,5120301,0.0001686316
1130143,5120301,0.0004427939
1230112,5120301,0.0001041798
13120101,5120301,7.34303e-05
5220302,5120301,0.0001350971
1320101,5120301,4.9085e-05
1230123,5120301,0.0003971229
1430113,5120301,0.0001144471
7220303,5120301,2.09805e-05
14320105,5120301,7.8864e-06
1130114,5120301,0.0011564975
1130144,5120301,0.0003758052
12420101,5120301,4.77441e-05
8220101,5120301,0.0002313342
4220301,5120301,1.45986e-05
7120303,5120301,0.0001194243
9120201,5120301,5.7894e-05
2320103,5120301,2.57796e-05
11120101,5120301,4.63673e-05
1230135,5120301,0.000216456
5420104,5120301,0.0001840124
3220203,5120301,4.47897e-05
6220205,5120301,0.0001060449
2220101,5120301,2.6534e-06
7320101,5120301,7.0525e-06
9120202,5120301,1.00466e-05
3120102,5120301,0.0002854821
1130112,5120301,0.0002678344
1230127,5120301,3.99631e-05
4220401,5120301,5.05124e-05
7120202,5120301,0.0014075264
7230121,5120301,0.0001750654
8320104,5120301,0.0001130938
1430111,5120301,0.000107292
1130131,5120301,0.0001008267
6320201,5120301,0.0001427107
12320301,5120301,6.31342e-05
1130126,5120301,5.4571e-05
11220102,5120301,0.0011910116
8120102,5120301,8.10546e-05
5120201,5120301,0.0113491442
7220201,5120301,9.06685e-05
5320202,5120301,0.0016736519
10220302,5120301,7.58862e-05
1230113,5120301,0.0001710387
11220202,5120301,0.0002896219
4220101,5120301,4.21383e-05
4220102,5120301,1.78192e-05
7120203,5120301,5.3136e-06
11120203,5120301,0.0003457019
7220101,5120301,4.72989e-05
9220103,5120301,5.696e-06
4320101,5120301,3.76011e-05
1130122,5120301,0.0005421229
1130141,5120301,0.0006938074
1430114,5120301,0.0004765803
7220204,5120301,1.47599e-05
1230126,5120301,0.000179709
12420202,5120301,1.31472e-05
1320103,5120301,5.0074e-06
2120304,5120301,0.0001028544
14220201,5120301,1.53891e-05
6120303,5120301,0.0002105277
4220302,5120301,0.0003047964
1330113,5120301,9.5268e-06
9120204,5120301,0.0003403118
2120201,5120301,0.0001233426
7120201,5120301,2.026e-06
12320103,5120301,0.0011770274
1130132,5120301,0.0001301886
7320304,5120301,2.4919e-05
11120202,5120301,0.0004634049
9120302,5120301,0.0001344531
3220103,5120301,0.0013515174
9120104,5120301,4.7295e-06
5420203,5120301,0.0002055592
3120203,5120301,3.19928e-05
12320201,5120301,0.0004881529
4120102,5120301,4.17769e-05
7220301,5120301,6.97972e-05
13320203,5120301,1.59572e-05
1330111,5120301,2.30666e-05
11220103,5120301,0.0011358148
10320301,5120301,4.80839e-05
6220303,5120301,0.0002106927
13320102,5120301,8.9375e-06
10120301,5120301,5.69521e-05
10320302,5120301,2.33508e-05
5420101,5120301,0.0004823081
11220101,5120301,0.0036524365
5420204,5120301,4.79517e-05
7320202,5120301,0.0002463509
5220303,5120301,7.24419e-05
10220301,5120301,0.000242137
4220202,5120301,7.06228e-05
8320101,5120301,0.0002081205
5120301,5120301,0.8687065734
10220104,5120301,0.0004502983
4220103,5120301,9.40581e-05
10220103,5120301,0.0022393043
10220203,5120301,1.82382e-05
12120203,5120301,0.000513189
3120204,5120301,4.08669e-05
14120201,5120301,5.07084e-05
2120401,5120301,2.44954e-05
13320202,5120301,0.0001667361
3220105,5120301,0.0006182304
8320402,5120301,0.0001812805
7320403,5120301,2.29171e-05
11120102,5120301,6.57149e-05
14320101,5120301,0.0001268714
4120101,5120301,0.0001481804
4220402,5120301,0.0001023784
5420202,5120301,0.0004968
8320401,5120301,2.65752e-05
7120101,5120301,0.000411904
8220201,5120301,0.0001322805
10120204,5120301,0.0011100478
11220201,5120301,0.0009308098
5420201,5120301,4.7533e-05
5120103,5120301,0.0018991
5120102,5120301,0.0053425205
13220201,5120301,0.0003139471
5220301,5120301,0.0001923262
5120202,5120301,0.0043613087
12320202,5120301,1.98781e-05
5120302,5120301,0.0726452814
12320302,5120301,1.85843e-05
12420104,5120301,0.0006379655
5320101,5120301,0.0005730659
5320401,5120301,3.49809e-05
4220201,5120301,0.0010234605
5320303,5120301,0.0001919263
12320303,5120301,2.38874e-05
3220106,5120301,0.000767607
5320103,5120301,0.0012221691
5320201,5120301,0.0012354748
5320203,5120301,8.33576e-05
11320103,5120301,0.0002069412
5320204,5120301,0.0022966867
5320301,5120301,0.0001533272
5120101,5120301,0.0061319598
5320302,5120301,0.0006009099
7320203,8120205,3.9093e-05
9320102,8120205,3.45507e-05
7320404,8120205,2.36486e-05
12220201,8120205,0.0001878884
1230114,8120205,5.58874e-05
8320403,8120205,0.0001662623
9120102,8120205,5.94361e-05
7120302,8120205,2.85215e-05
6120201,8120205,1.14313e-05
1330112,8120205,1.16575e-05
9220202,8120205,4.00701e-05
5220102,8120205,1.4731e-05
7230111,8120205,7.59492e-05
7220203,8120205,5.7828e-06
3320301,8120205,6.4973e-06
12120103,8120205,2.10437e-05
6220101,8120205,6.05353e-05
3320205,8120205,8.55193e-05
1130124,8120205,1.30467e-05
1130123,8120205,1.14309e-05
1430115,8120205,4.69934e-05
1230125,8120205,7.87546e-05
1130142,8120205,3.75013e-05
4120201,8120205,0.0001573323
7120301,8120205,3.24577e-05
1230133,8120205,5.24735e-05
1320102,8120205,8.01724e-05
8320304,8120205,0.0001259684
3220102,8120205,3.68053e-05
6120203,8120205,0.0001486419
8220404,8120205,1.68115e-05
1230124,8120205,2.74885e-05
14320301,8120205,0.0001323014
4120203,8120205,5.19392e-05
9120303,8120205,4.20999e-05
7320401,8120205,1.00023e-05
12120101,8120205,0.0001033257
8320203,8120205,0.0008010398
1130134,8120205,4.1761e-06
6220102,8120205,2.96554e-05
7230122,8120205,3.4613e-05
8320303,8120205,0.0001906241
1130121,8120205,1.3175e-05
1430112,8120205,2.49853e-05
1230121,8120205,8.67709e-05
1130113,8120205,9.02984e-05
10220304,8120205,2.6213e-06
8320301,8120205,0.0055731935
1130133,8120205,4.7449e-05
1130125,8120205,2.7233e-05
1230134,8120205,4.0139e-06
1230131,8120205,5.87728e-05
1130115,8120205,1.82354e-05
8120204,8120205,0.0017409501
3120303,8120205,2.5213e-06
1230132,8120205,2.43712e-05
1230111,8120205,5.44923e-05
1130143,8120205,0.0001153701
1230112,8120205,7.39153e-05
7320103,8120205,0.0003667175
1320101,8120205,3.21174e-05
14220301,8120205,1.78798e-05
1230123,8120205,2.015e-05
1430113,8120205,1.25422e-05
7220303,8120205,8.9167e-05
8120104,8120205,0.0001686398
1130114,8120205,2.93341e-05
1130144,8120205,0.0005110951
12420101,8120205,0.000210074
7120303,8120205,9.0321e-06
2320103,8120205,6.4449e-06
1230135,8120205,2.5307e-05
3220203,8120205,2.07952e-05
6220205,8120205,8.55201e-05
8120305,8120205,0.0042895024
7320101,8120205,0.0002045225
3120102,8120205,8.78407e-05
1130112,8120205,6.1269e-06
12220204,8120205,1.14636e-05
1230127,8120205,3.33025e-05
7120202,8120205,4.31757e-05
7230121,8120205,8.3671e-06
9220302,8120205,3.58895e-05
8320104,8120205,0.0002827346
4120202,8120205,7.03653e-05
1430111,8120205,5.98264e-05
7320102,8120205,0.0001065246
1130131,8120205,3.2525e-06
12320301,8120205,8.11725e-05
1130126,8120205,2.86729e-05
8120102,8120205,0.0001915836
12320101,8120205,3.66797e-05
1230113,8120205,7.4058e-05
8120303,8120205,0.0002350811
8320201,8120205,6.6806e-05
12220102,8120205,1.98515e-05
7120203,8120205,0.0001328402
11120203,8120205,3.88659e-05
7220101,8120205,2.95618e-05
4220403,8120205,1.41576e-05
4320101,8120205,0.0001569303
1130122,8120205,3.98442e-05
1130141,8120205,6.5602e-06
1430114,8120205,5.22867e-05
7220204,8120205,1.47599e-05
1230126,8120205,1.19806e-05
3320302,8120205,5.69363e-05
1320103,8120205,0.000277912
6120303,8120205,1.35824e-05
1330113,8120205,1.90536e-05
7120201,8120205,5.0649e-06
1130132,8120205,3.14973e-05
9120104,8120205,6.14835e-05
3120203,8120205,0.000191957
8120202,8120205,0.0058067746
4120102,8120205,5.9681e-06
7220301,8120205,9.66422e-05
4320102,8120205,0.0001200718
7120102,8120205,1.42807e-05
1330111,8120205,2.21055e-05
6320103,8120205,4.74541e-05
8220104,8120205,5.69692e-05
10120301,8120205,7.4691e-06
7320202,8120205,6.15877e-05
3320101,8120205,2.17798e-05
8320101,8120205,0.0001419003
10220104,8120205,4.50298e-05
8320302,8120205,0.0001984696
10220202,8120205,0.0004800559
8320102,8120205,9.62371e-05
3120204,8120205,1.36223e-05
4320103,8120205,0.000168508
7320402,8120205,8.56714e-05
3220105,8120205,9.89169e-05
8320402,8120205,0.0019261055
7320403,8120205,5.72928e-05
14320103,8120205,2.24195e-05
7320201,8120205,3.39501e-05
10320203,8120205,3.22175e-05
4220402,8120205,2.39609e-05
5420102,8120205,0.000373262
8320401,8120205,0.0133407744
8220201,8120205,1.01754e-05
8320103,8120205,0.0001267748
11220201,8120205,2.8729e-06
8120105,8120205,0.0003904829
8120205,8120205,0.6169792695
8220304,8120205,0.0001020096
7320302,8120205,0.0005137108
12320202,8120205,2.98172e-05
8120304,8120205,0.0002256352
8220302,8120205,2.20634e-05
8320202,8120205,0.0004776175
8320204,8120205,0.0013554939
8220303,8120205,2.64903e-05
7320203,8120305,0.0003127443
3120301,8120305,4.70138e-05
9320102,8120305,0.0002303378
7320404,8120305,0.0002956079
12220201,8120305,7.2265e-06
1230114,8120305,0.0001746482
8320403,8120305,0.0005290166
14320104,8120305,6.2995e-06
7120302,8120305,3.42258e-05
6220103,8120305,8.9013e-06
14220203,8120305,5.131e-06
6120201,8120305,6.3158e-05
1330112,8120305,0.0002313571
9220104,8120305,4.3024e-06
9220202,8120305,4.00701e-05
5220102,8120305,6.3133e-06
7230111,8120305,0.000189873
7220203,8120305,8.67418e-05
3320301,8120305,0.0002404002
12120103,8120305,4.20873e-05
6220101,8120305,0.0002421412
3320205,8120305,0.0002272069
1130124,8120305,7.95848e-05
1130123,8120305,0.0001811365
1430115,8120305,0.0001261402
1230125,8120305,0.0002986113
1130142,8120305,7.01636e-05
2120402,8120305,9.9081e-06
4120201,8120305,0.0004116504
7120301,8120305,8.43264e-05
1230133,8120305,0.000294579
1320102,8120305,0.0001228616
8320304,8120305,0.0008397892
6120203,8120305,5.717e-05
8220404,8120305,9.66661e-05
1230124,8120305,0.000353424
4120203,8120305,0.0002368428
9120303,8120305,0.0001473498
8220103,8120305,4.14216e-05
1230122,8120305,0.0001052562
7320401,8120305,0.0002008792
11120103,8120305,5.4091e-06
11120201,8120305,0.0001153433
12120201,8120305,1.47462e-05
5220101,8120305,4.83703e-05
12120101,8120305,0.000199763
12120204,8120305,0.000176314
8320203,8120305,0.002214195
1130134,8120305,0.0001659994
9120402,8120305,0.0001895339
6220102,8120305,2.63604e-05
8220102,8120305,0.000251502
7230122,8120305,0.0001894276
6120301,8120305,2.87843e-05
8320303,8120305,0.0016782051
1130121,8120305,6.34794e-05
1430112,8120305,0.000256516
1230121,8120305,0.0001485803
1130113,8120305,0.0001195733
10220304,8120305,1.04852e-05
8320301,8120305,0.0520049693
1130133,8120305,0.0001570886
1130125,8120305,4.29443e-05
1230134,8120305,0.0003692792
1230131,8120305,0.0002068804
6320102,8120305,7.71828e-05
1130115,8120305,0.0001550008
6320204,8120305,0.0002020637
7220202,8120305,1.51326e-05
8120204,8120305,0.006126772
3120303,8120305,7.81601e-05
3120302,8120305,4.52148e-05
5120303,8120305,5.62628e-05
1230132,8120305,0.0001444863
9220303,8120305,2.3555e-06
1230111,8120305,0.0002673068
1130143,8120305,0.0001348693
7220302,8120305,0.0001908215
1230112,8120305,0.0004004228
13120101,8120305,4.73218e-05
5220302,8120305,7.3025e-06
7320103,8120305,0.0003190145
1320101,8120305,0.000155133
1230123,8120305,0.0002308854
1430113,8120305,0.0001395315
7220303,8120305,0.0002832363
8120104,8120305,0.0003147942
1130114,8120305,0.0001012027
1130144,8120305,0.0003041812
3220201,8120305,0.000185244
12420101,8120305,3.81953e-05
8220101,8120305,1.44584e-05
4220301,8120305,7.2993e-06
7120303,8120305,9.03209e-05
9120201,8120305,9.649e-06
2320103,8120305,2.16094e-05
11120101,8120305,9.2735e-06
1230135,8120305,0.0001206123
3220203,8120305,4.79889e-05
6220205,8120305,3.4208e-06
3220204,8120305,0.000175047
2220101,8120305,1.32669e-05
8120305,8120305,0.7615036656
7320101,8120305,0.0002938542
10120103,8120305,2.58465e-05
1130112,8120305,3.23852e-05
1230127,8120305,0.0002197968
4220401,8120305,4.041e-05
3120103,8120305,4.31984e-05
6220301,8120305,5.34005e-05
7230121,8120305,0.0001351608
8320104,8120305,0.0006462505
4120202,8120305,0.0003166439
1430111,8120305,0.0001438801
8120101,8120305,0.000490918
7320102,8120305,0.0001509099
1130131,8120305,9.49723e-05
3320201,8120305,6.94927e-05
6320201,8120305,3.69991e-05
1130126,8120305,7.30697e-05
9320101,8120305,1.89681e-05
11220102,8120305,6.06809e-05
8120102,8120305,0.0003021126
14220101,8120305,5.0856e-06
7220201,8120305,1.74362e-05
5320202,8120305,1.87524e-05
14320102,8120305,1.34512e-05
1230113,8120305,9.8744e-05
11220202,8120305,4.69657e-05
8120303,8120305,0.0008010169
4220101,8120305,2.68153e-05
8320201,8120305,0.0007825846
4220102,8120305,1.78192e-05
7120203,8120305,3.18817e-05
11120203,8120305,3.68203e-05
7220101,8120305,3.54742e-05
4220403,8120305,8.02265e-05
9220103,8120305,0.0001139205
4320101,8120305,0.0003160358
12420201,8120305,0.000615521
1130122,8120305,9.65921e-05
1130141,8120305,7.74104e-05
1430114,8120305,0.0001637173
7220204,8120305,2.95199e-05
14220104,8120305,3.54643e-05
1230126,8120305,7.53066e-05
1130111,8120305,7.68256e-05
3320302,8120305,8.54044e-05
12420202,8120305,6.5736e-06
1320103,8120305,0.0002153192
2120304,8120305,3.9059e-06
6220304,8120305,3.90263e-05
9320202,8120305,2.80481e-05
4220302,8120305,7.86571e-05
7220102,8120305,1.91858e-05
1330113,8120305,0.000128612
9120204,8120305,1.26041e-05
12120102,8120305,0.0001382418
7120201,8120305,3.24154e-05
12320103,8120305,9.65287e-05
8220203,8120305,0.000125597
1130132,8120305,8.39927e-05
7320304,8120305,0.0002741091
11120202,8120305,1.78998e-05
9120302,8120305,4.8019e-06
12220202,8120305,1.72948e-05
3220103,8120305,2.4573e-05
9120104,8120305,5.20245e-05
2120403,8120305,1.55271e-05
3120203,8120305,3.19928e-05
8120202,8120305,0.0036709494
4120102,8120305,8.35538e-05
6320203,8120305,0.0003478164
7220301,8120305,0.0001905999
4320102,8120305,0.0005791697
7320301,8120305,0.0003761419
7120102,8120305,0.0001856493
1330111,8120305,4.13276e-05
9220101,8120305,3.10455e-05
9220304,8120305,5.0401e-06
11220103,8120305,5.06794e-05
6320103,8120305,0.0001898164
6220303,8120305,3.0099e-05
6320202,8120305,0.0001196172
9320201,8120305,0.0003818423
10120301,8120305,9.3364e-06
10320302,8120305,1.16754e-05
2320101,8120305,0.0004263452
11220101,8120305,3.47851e-05
7320202,8120305,0.0005234957
2320102,8120305,0.0004571136
10220301,8120305,8.6478e-06
8220301,8120305,0.0002600186
4220202,8120305,5.64982e-05
8320101,8120305,0.0005392213
5120301,8120305,1.64391e-05
8320302,8120305,0.0886056409
4220103,8120305,0.0001026088
10220202,8120305,6.54622e-05
10220103,8120305,6.02503e-05
3320102,8120305,4.56204e-05
8320102,8120305,0.0005389279
12120203,8120305,1.71063e-05
3120204,8120305,6.81115e-05
4320103,8120305,0.0002417724
14220303,8120305,1.22273e-05
7320402,8120305,4.28357e-05
3220105,8120305,2.47292e-05
8320402,8120305,0.0017674851
7320403,8120305,0.0001604198
11120102,8120305,5.75005e-05
8220402,8120305,0.0001325833
7320201,8120305,0.0001697505
3120101,8120305,0.0002611935
4120101,8120305,0.0001525387
10320303,8120305,0.0002287403
4220402,8120305,0.0001524785
5420202,8120305,5.84471e-05
8320401,8120305,0.0014350634
7120101,8120305,1.71627e-05
8220201,8120305,2.03508e-05
10120204,8120305,1.91388e-05
8320103,8120305,0.0009960881
11220201,8120305,2.2983e-05
8220202,8120305,1.09843e-05
8120105,8120305,0.0001686176
8120205,8120305,0.0306021718
8120107,8120305,5.56297e-05
7320302,8120305,0.0014082761
8120304,8120305,0.0131770935
8220302,8120305,0.0002206337
13320201,8120305,2.73973e-05
8320202,8120305,0.0032046591
5320303,8120305,0.0001599386
8320204,8120305,0.0019602527
8220303,8120305,0.0003708642
8220401,8120305,0.0019017238
11320103,8120305,1.72451e-05
7320203,8220302,0.0001563722
9320102,8220302,0.000103652
7320404,8220302,2.95608e-05
1230114,8220302,7.81551e-05
8320403,8220302,6.80164e-05
7120302,8220302,2.8521e-06
6120201,8220302,3.6866e-05
8220405,8220302,0.000796896
1330112,8220302,8.967e-07
5220102,8220302,3.2268e-05
7230111,8220302,7.0107e-05
7220203,8220302,1.73484e-05
3320301,8220302,1.94919e-05
12120103,8220302,2.48698e-05
3320205,8220302,3.463e-05
1130124,8220302,2.80504e-05
1130123,8220302,2.19826e-05
1430115,8220302,1.484e-05
1230125,8220302,6.5629e-06
1130142,8220302,0.0001125038
7120301,8220302,4.7732e-06
1230133,8220302,6.07861e-05
1320102,8220302,7.2884e-05
6120203,8220302,5.717e-06
8220404,8220302,0.0036186734
1230124,8220302,6.28309e-05
4120203,8220302,0.0001613578
9120303,8220302,1.0525e-05
8220103,8220302,0.0006627454
7320401,8220302,1.33364e-05
11120103,8220302,2.97501e-05
5220101,8220302,8.06172e-05
12120101,8220302,0.0002273166
8320203,8220302,0.002592044
1130134,8220302,1.044e-06
9120402,8220302,1.7388e-06
8220102,8220302,0.0007545061
7230122,8220302,1.06986e-05
8320303,8220302,0.0001861703
12420102,8220302,3.96118e-05
1430112,8220302,8.16187e-05
1230121,8220302,3.5659e-06
1130113,8220302,1.6493e-06
10220304,8220302,2.6213e-06
8320301,8220302,8.62723e-05
1130133,8220302,1.47414e-05
1130125,8220302,1.0474e-06
1230134,8220302,0.0001164032
1230131,8220302,6.46501e-05
6320102,8220302,0.0002894356
1130115,8220302,1.1397e-06
6320204,8220302,0.000161651
7220202,8220302,1.00884e-05
11320102,8220302,8.16427e-05
8120204,8220302,1.37218e-05
3120303,8220302,2.5213e-06
6120302,8220302,1.11161e-05
5120303,8220302,7.8506e-06
1230132,8220302,0.0001793023
1230111,8220302,0.000504422
1130143,8220302,7.58301e-05
1230112,8220302,4.88888e-05
13120101,8220302,1.6318e-06
7320103,8220302,8.34804e-05
1320101,8220302,1.15138e-05
1230123,8220302,2.5187e-06
1430113,8220302,5.01686e-05
8120104,8220302,0.0002136104
1130114,8220302,1.2467e-05
1130144,8220302,0.0001291001
3220201,8220302,2.64634e-05
12420101,8220302,0.0008211984
8220101,8220302,4.33752e-05
4220301,8220302,0.0001313878
2320103,8220302,5.6867e-06
1230135,8220302,9.04592e-05
5420104,8220302,0.0001303421
3220203,8220302,1.67961e-05
6220205,8220302,5.81537e-05
7320101,8220302,0.0001175417
3120102,8220302,4.39203e-05
1130112,8220302,2.88841e-05
1230127,8220302,5.99446e-05
4220401,8220302,8.58712e-05
7230121,8220302,7.0799e-06
9220302,8220302,1.79447e-05
8320104,8220302,0.0006058599
