,loc_i,loc_j,coupling
91972,1130124,12120203,3.74488e-05
91973,6120102,12120203,3.19448e-05
91974,6120301,12120203,1.98862e-05
91975,9120402,12120203,3.0673e-06
91976,1430115,12120203,3.47684e-05
91977,1130142,12120203,2.57741e-05
91978,5220101,12120203,0.0001350151
91979,2120402,12120203,0.0002191723
91980,7120301,12120203,6.4904e-05
91981,1230133,12120203,4.00219e-05
91982,6120203,12120203,3.01208e-05
91983,1230124,12120203,3.45369e-05
91984,9220301,12120203,1.66864e-05
91985,4120203,12120203,1.23462e-05
91986,8120107,12120203,9.55155e-05
91987,1430113,12120203,6.9253e-06
91989,8120104,12120203,5.9657e-05
91990,1230111,12120203,9.0459e-06
91991,12420201,12120203,0.000564889
91992,4220202,12120203,2.51599e-05
91993,8220303,12120203,0.0020247608
91994,11120201,12120203,0.0001893177
91995,1230127,12120203,4.89165e-05
91996,12320103,12120203,0.0010694425
91998,7120302,12120203,1.49505e-05
91999,1130143,12120203,4.82037e-05
92000,4120201,12120203,1.9195e-06
92001,12120101,12120203,0.0004617926
92002,7120303,12120203,1.4104e-05
92003,6120103,12120203,2.00884e-05
92004,9220103,12120203,0.000104664
92005,5120301,12120203,4.8248e-06
92006,1130134,12120203,3.34334e-05
92009,5220102,12120203,4.26799e-05
92010,7220303,12120203,3.20654e-05
92011,7230122,12120203,5.5675e-06
92012,6220302,12120203,1.3741e-05
92013,1130121,12120203,1.27365e-05
92014,1430112,12120203,1.32728e-05
92015,10220304,12120203,0.0026044592
92017,6220206,12120203,0.0027760599
92019,1330112,12120203,3.9489e-06
92020,14220203,12120203,2.71289e-05
92021,7320401,12120203,7.468e-07
92022,1320103,12120203,8.8168e-06
92023,1230131,12120203,3.11018e-05
92026,1130115,12120203,1.0017e-06
92027,10120301,12120203,4.03242e-05
92028,6320204,12120203,0.0001964591
92029,1130123,12120203,5.77253e-05
92031,9320101,12120203,0.0001968375
92032,5420103,12120203,0.0001697073
92033,3120303,12120203,8.7024e-06
92034,7220201,12120203,5.78995e-05
92035,9220303,12120203,2.0642e-06
92036,6320202,12120203,0.0008023163
92037,8220203,12120203,9.47879e-05
92039,5420202,12120203,0.0003697612
92041,7320103,12120203,0.0001845997
92042,1320101,12120203,2.29643e-05
92044,12420101,12120203,0.0002595967
92045,8220402,12120203,8.63752e-05
92046,12320302,12120203,0.0008766058
92048,1130144,12120203,1.56644e-05
92050,3220201,12120203,2.29158e-05
92051,1130122,12120203,1.4456e-05
92052,1230112,12120203,6.6458e-06
92053,1130133,12120203,2.36384e-05
92054,1230132,12120203,1.5299e-06
92055,1230123,12120203,7.443e-07
92056,12220202,12120203,0.0002556353
92057,8220404,12120203,5.9817e-05
92058,12420102,12120203,0.0019061684
92059,5420104,12120203,0.0001765129
92060,1130132,12120203,6.67093e-05
92062,13120101,12120203,4.1151e-05
92065,1230122,12120203,2.6574e-06
92068,1130112,12120203,1.79023e-05
92069,7120201,12120203,5.55833e-05
92070,2320103,12120203,1.91034e-05
92071,1320102,12120203,2.571e-05
92073,9220302,12120203,1.03768e-05
92074,5420204,12120203,0.0001317496
92076,8320104,12120203,2.87447e-05
92077,12220101,12120203,8.47404e-05
92078,1430111,12120203,3.41228e-05
92079,10220302,12120203,0.0009377967
92080,8120101,12120203,1.82505e-05
92081,6220202,12120203,4.75364e-05
92085,14220303,12120203,0.0001388607
92086,1130131,12120203,1.15178e-05
92087,10120203,12120203,0.0004618298
92091,6220203,12120203,0.0001283766
92092,1130126,12120203,1.06684e-05
92093,9220105,12120203,9.00171e-05
92094,6120303,12120203,0.0001543292
92095,12320201,12120203,0.0004857209
92096,4220301,12120203,0.0001703057
92097,8220103,12120203,0.0009017454
92098,1330111,12120203,2.96472e-05
92099,12220102,12120203,0.0001031406
92101,7230121,12120203,2.6735e-05
92102,6220102,12120203,0.0001143115
92103,11120203,12120203,9.055e-07
92104,1230135,12120203,1.13981e-05
92105,9320203,12120203,6.11696e-05
92107,10120104,12120203,0.0002275198
92109,7220101,12120203,0.0003090378
92110,12120204,12120203,0.0083298079
92111,1130114,12120203,3.2523e-06
92112,7320403,12120203,0.0001390268
92113,1130141,12120203,1.62834e-05
92114,7220301,12120203,7.21183e-05
92115,1430114,12120203,6.0692e-06
92116,14220104,12120203,0.0002244303
92117,9120103,12120203,0.0003208578
92118,4320101,12120203,3.47794e-05
92119,11120202,12120203,0.000328284
92121,3320302,12120203,0.0002257903
92122,1230126,12120203,2.41441e-05
92123,3320105,12120203,6.34397e-05
92124,8220302,12120203,0.0008509987
92125,12420202,12120203,0.0031423039
92126,14120101,12120203,4.0005e-06
92128,3320102,12120203,1.95676e-05
92129,2120304,12120203,2.85913e-05
92131,5320401,12120203,0.0003344278
92132,4120101,12120203,0.0003552452
92133,4320103,12120203,8.46244e-05
92134,8220401,12120203,4.12456e-05
92135,14220103,12120203,1.32289e-05
92136,3120202,12120203,3.04226e-05
92139,6220204,12120203,2.11206e-05
92140,1330113,12120203,5.8796e-06
92141,10320303,12120203,0.0005035396
92142,14220101,12120203,0.0002490029
92143,12120102,12120203,0.0001499394
92144,8320202,12120203,2.71981e-05
92145,4220403,12120203,2.63997e-05
92146,6220304,12120203,3.40507e-05
92148,8220102,12120203,8.60115e-05
92151,8120102,12120203,6.5357e-06
92152,8220201,12120203,0.0004224377
92153,10220102,12120203,0.0043809551
92154,14220301,12120203,7.8402e-06
92155,8120204,12120203,6.0685e-05
92156,1230125,12120203,1.51103e-05
92157,11220201,12120203,0.0001163538
92161,5420101,12120203,0.0005280027
92162,6120302,12120203,0.0015778718
92163,3220203,12120203,6.3266e-06
92164,6220301,12120203,1.98094e-05
92165,6320203,12120203,3.60282e-05
92166,6220205,12120203,0.0001080118
92167,8320401,12120203,0.0001620558
92170,6320104,12120203,0.0006069803
92171,11220103,12120203,7.8116e-06
92172,9320201,12120203,1.93566e-05
92173,8220301,12120203,7.50157e-05
92174,6220303,12120203,2.61667e-05
92175,7120101,12120203,6.02183e-05
92176,1130125,12120203,2.05418e-05
92180,6320201,12120203,1.39691e-05
92181,10320203,12120203,0.0008854001
92183,10320302,12120203,0.0012085168
92185,8320403,12120203,2.66624e-05
92187,2220101,12120203,4.22127e-05
91956,5220303,12120203,2.08021e-05
92016,5220301,12120203,0.0001647718
92025,10220104,12120203,0.0002739833
92040,5220302,12120203,0.0003092442
92047,10220103,12120203,0.0005657116
92072,10220303,12120203,0.0002531517
92075,10120204,12120203,0.0001481701
92100,11220202,12120203,4.31872e-05
92106,7320302,12120203,1.57465e-05
92108,10220101,12120203,0.0099258133
92127,5320103,12120203,3.49073e-05
92137,5220201,12120203,0.0001130966
92160,5420102,12120203,0.0003853268
91955,11320101,12120203,8.91663e-05
91957,8220202,12120203,0.0002427137
91962,10220202,12120203,0.0046947492
91966,5220203,12120203,3.96416e-05
91988,11120101,12120203,0.0001487351
91997,8220405,12120203,4.6117e-05
92007,2320102,12120203,0.000320405
92008,10220301,12120203,0.000294957
92018,10320301,12120203,8.14863e-05
92024,8320302,12120203,9.73084e-05
92030,11320102,12120203,6.00806e-05
92038,12320202,12120203,0.0017724782
92043,8120304,12120203,1.32252e-05
92061,8120305,12120203,6.34e-06
92063,4220102,12120203,2.612e-06
92064,12120203,12120203,0.7145165863
92066,10120103,12120203,7.81547e-05
92067,12420104,12120203,0.0006794401
92082,8320102,12120203,0.0001164842
92083,7320102,12120203,4.75003e-05
92084,5320101,12120203,2.92612e-05
92088,7320402,12120203,9.2253e-06
92089,12320303,12120203,0.0130957757
92090,12320301,12120203,0.0004735437
92120,14320101,12120203,4.21029e-05
92130,8220101,12120203,0.0012251867
92138,4220302,12120203,0.0001943496
92147,4120102,12120203,1.23707e-05
92149,10120102,12120203,1.55003e-05
92150,3120302,12120203,0.000169797
92159,3120101,12120203,0.0003723053
92168,10220201,12120203,0.0052695582
92169,12120201,12120203,0.0109755793
92177,14120103,12120203,0.0006035686
92178,2320101,12120203,7.00539e-05
92179,10120201,12120203,7.32783e-05
92182,7320301,12120203,4.71209e-05
92184,10220203,12120203,0.0209562809
92186,10320201,12120203,0.0001601025
92049,10320101,12120203,0.0004028313
91969,8120205,12120203,0.0003898382
92158,5320304,12120203,0.0018306636
92188,12320101,10320302,0.0052964082
92189,3120301,10320302,2.70994e-05
92190,6120201,10320302,0.0002493117
92191,7320404,10320302,3.64675e-05
92192,12220201,10320302,0.003321952
92193,1230114,10320302,5.33503e-05
92194,1130113,10320302,1.94056e-05
92196,8320303,10320302,7.11469e-05
92198,6220103,10320302,0.0016847006
92199,9320102,10320302,0.0002321544
92200,12120202,10320302,0.0006967289
92201,3320101,10320302,1.90295e-05
92202,12220203,10320302,0.0010014187
92203,12220204,10320302,0.0013771124
92204,1230121,10320302,2.21451e-05
92205,7230111,10320302,2.78366e-05
92207,3320301,10320302,0.0001604704
92208,12120103,10320302,0.0004534265
92209,6220101,10320302,0.001119855
92210,3320205,10320302,0.0001307049
92211,1130124,10320302,2.65022e-05
92212,6120102,10320302,0.0001756964
92213,6120301,10320302,4.47438e-05
92214,9120402,10320302,4.90761e-05
92215,1430115,10320302,1.52112e-05
92216,1130142,10320302,2.89959e-05
92217,5220101,10320302,0.0003766211
92218,2120402,10320302,0.0001095862
92219,7120301,10320302,8.89632e-05
92220,1230133,10320302,7.54958e-05
92221,6120203,10320302,0.0002459864
92222,1230124,10320302,3.22345e-05
92223,1230113,10320302,8.83815e-05
92224,9220301,10320302,8.34321e-05
92225,9220104,10320302,7.497e-06
92226,4120203,10320302,4.9385e-06
92227,1430113,10320302,6.9253e-06
92228,8120104,10320302,0.0002187422
92229,1230111,10320302,0.0001020899
92230,12420201,10320302,0.0006694981
92231,4220202,10320302,2.51599e-05
92232,8220303,10320302,8.5009e-05
92233,11120201,10320302,6.2688e-05
92234,1230127,10320302,1.36966e-05
92235,12320103,10320302,0.0015931951
92237,1130143,10320302,8.72943e-05
92238,4120201,10320302,4.9906e-05
92239,12120101,10320302,0.0015985128
92240,7120303,10320302,0.0001057801
92241,6120103,10320302,0.0001205303
92242,5120301,10320302,7.23718e-05
92243,1130134,10320302,1.8574e-06
92245,9120204,10320302,5.5149e-06
92246,7120102,10320302,4.34618e-05
92248,5220102,10320302,2.03844e-05
92249,7230122,10320302,1.39186e-05
92250,6220302,10320302,0.0001511508
92251,7120202,10320302,7.44308e-05
92252,1130121,10320302,0.0002006005
92254,1430112,10320302,1.10607e-05
92255,10220304,10320302,0.0003793313
92257,6220206,10320302,0.0043152615
92259,1330112,10320302,8.6876e-06
92260,14220203,10320302,0.0002984184
92261,7320401,10320302,7.54295e-05
92262,1320103,10320302,9.69849e-05
92263,1230134,10320302,3.513e-06
92264,1230131,10320302,2.38447e-05
92266,1130115,10320302,0.0001111849
92267,10120301,10320302,0.0027650885
92268,6320204,10320302,0.0004275875
92269,1130123,10320302,2.26221e-05
92270,7220202,10320302,8.42684e-05
92272,5420103,10320302,0.0002687032
92273,3120303,10320302,2.1756e-06
92274,7220203,10320302,0.0001809627
92276,9220303,10320302,3.50909e-05
92279,8220203,10320302,1.52884e-05
92281,7120203,10320302,4.6313e-05
92282,5420202,10320302,0.000561017
92284,7320103,10320302,7.79999e-05
92285,1320101,10320302,4.16561e-05
92287,12420101,10320302,2.51223e-05
92288,8220402,10320302,0.0001209253
92289,12320302,10320302,0.0003028275
92290,2120103,10320302,4.04828e-05
92292,1130144,10320302,5.56086e-05
92294,1130122,10320302,5.247e-05
92295,1230112,10320302,2.55609e-05
92296,1130133,10320302,4.76845e-05
92297,1230123,10320302,3.7216e-06
92298,12220202,10320302,0.0006766816
92299,8220404,10320302,0.0002056209
92300,10320204,10320302,0.0056839398
92301,12420102,10320302,0.0007555983
92302,5420104,10320302,0.0007399965
92303,1130132,10320302,0.0001834505
92304,3220204,10320302,7.51785e-05
92305,13120101,10320302,3.5475e-05
92308,1230122,10320302,1.59444e-05
92311,1130112,10320302,4.12531e-05
92312,7120201,10320302,8.64629e-05
92314,5120303,10320302,9.2611e-06
92315,9220101,10320302,0.0002073662
92316,2320103,10320302,0.0001132795
92317,1320102,10320302,3.67286e-05
92319,9220302,10320302,0.0003268686
92320,14320103,10320302,5.90714e-05
92321,5420204,10320302,0.0004229854
92323,12220101,10320302,0.0005084423
92324,1430111,10320302,1.04993e-05
92325,10220302,10320302,0.0001428585
92326,6320103,10320302,0.0004911591
92327,2120401,10320302,0.0001181639
92328,6220202,10320302,0.000934883
92330,14220303,10320302,0.0006943035
92331,1130131,10320302,2.01562e-05
92333,10120203,10320302,0.0003925553
92337,6220203,10320302,0.0003243199
92338,6120202,10320302,0.0009135613
92339,1130126,10320302,5.00594e-05
92340,9220105,10320302,9.00171e-05
92341,6120303,10320302,5.9357e-06
92342,12320201,10320302,0.0005850729
92343,7220102,10320302,0.0001986722
92344,14120203,10320302,0.0003816154
92345,5320202,10320302,4.1614e-06
92346,14320102,10320302,9.89402e-05
92347,8220103,10320302,4.74603e-05
92348,1330111,10320302,6.26827e-05
92349,12220102,10320302,0.0015471095
92352,7230121,10320302,7.39478e-05
92353,6220102,10320302,0.0016203657
92354,11120203,10320302,3.80316e-05
92355,1230135,10320302,4.32179e-05
92356,8220403,10320302,0.0006884557
92357,6320101,10320302,0.0001339354
92358,10120104,10320302,0.0005308795
92361,7220101,10320302,9.27113e-05
92362,12120204,10320302,0.0031072663
92363,6320102,10320302,0.0001674201
92364,1130114,10320302,2.34166e-05
92365,11120102,10320302,3.20865e-05
92366,1130141,10320302,4.76872e-05
92367,7220301,10320302,5.11808e-05
92368,3120203,10320302,0.0002896352
92369,1430114,10320302,2.80699e-05
92370,14220104,10320302,0.0002040275
92371,9220304,10320302,2.63701e-05
92372,9120103,10320302,5.17513e-05
92373,4320101,10320302,4.33362e-05
92375,11120202,10320302,0.0001667474
92376,1230126,10320302,7.545e-06
92377,3320105,10320302,0.0008247161
92378,12420202,10320302,0.0012795688
92379,14120101,10320302,0.00016402
92381,2120304,10320302,7.09063e-05
92382,5320401,10320302,3.04025e-05
92383,4120101,10320302,3.8198e-06
92384,4320103,10320302,1.30191e-05
92385,14220103,10320302,0.0015345539
92386,9320202,10320302,3.31353e-05
92389,6220204,10320302,7.39219e-05
92390,1330113,10320302,1.42791e-05
92391,10320303,10320302,0.0654749563
92392,8220104,10320302,3.25195e-05
92393,14220101,10320302,0.0017823365
92394,12120102,10320302,0.000467811
92395,2120403,10320302,0.0001642306
92396,4220403,10320302,3.3347e-05
92399,7320304,10320302,0.0006906539
92400,6220304,10320302,0.0002918629
92401,8220102,10320302,6.75804e-05
92404,8120102,10320302,3.2678e-06
92405,8220201,10320302,0.0001348206
92406,8120303,10320302,0.0001154699
92407,10220102,10320302,0.0003903821
92408,14220301,10320302,0.0003684916
92409,8120204,10320302,1.6401e-06
92410,10120202,10320302,0.0016658412
92412,1230125,10320302,1.51103e-05
92413,11220201,10320302,0.0001618835
92415,2220202,10320302,9.92344e-05
92417,5420101,10320302,0.0058675234
92418,6120302,10320302,0.0002471365
92419,3220203,10320302,0.0001230165
92421,6220301,10320302,0.0001650786
92422,6320203,10320302,7.20565e-05
92423,6220205,10320302,0.0004830527
92426,2120201,10320302,0.0001823162
92428,9120302,10320302,1.66751e-05
92433,13320203,10320302,1.29851e-05
92435,9320201,10320302,0.0003871317
92436,6220303,10320302,0.0002551254
92437,14320303,10320302,0.000251197
92438,1130125,10320302,2.52103e-05
92443,9120104,10320302,2.05631e-05
92444,10320203,10320302,0.0384025796
92446,14220302,10320302,0.000531553
92447,10320302,10320302,0.819514788
92449,11220102,10320302,4.7618e-05
92450,8320403,10320302,1.33312e-05
92452,2220101,10320302,0.0007176158
92253,5120202,10320302,0.000131708
92265,10220104,10320302,8.80661e-05
92283,5220302,10320302,5.41974e-05
92291,10220103,10320302,0.0002271755
92318,10220303,10320302,0.000582249
92322,10120204,10320302,0.0002798769
92350,11220202,10320302,0.0001658389
92359,10220101,10320302,0.0002260537
92360,11120103,10320302,2.3768e-06
92380,5320103,10320302,3.49073e-05
92387,5220201,10320302,0.0003392898
92416,5420102,10320302,0.0059083436
92429,5420203,10320302,0.0001587869
92195,7320202,10320302,0.0003623334
92197,8220202,10320302,0.0002330052
92206,5220203,10320302,0.0002973123
92236,8220405,10320302,0.0001498801
92244,2320102,10320302,3.20405e-05
92247,10220301,10320302,0.0009586102
92256,8320301,10320302,0.0002283036
92258,10320301,10320302,0.0071300522
92271,11320102,10320302,0.0001562096
92275,14120105,10320302,0.0001928045
92277,14120102,10320302,0.0002946781
92278,7220302,10320302,0.0001484561
92280,12320202,10320302,0.0004240379
92286,8120304,10320302,0.0001983786
92306,4220102,10320302,3.39561e-05
92307,12120203,10320302,0.0055713071
92309,10120103,10320302,0.0004800929
92310,12420104,10320302,0.0001553006
92313,4220401,10320302,1.99759e-05
92329,5320101,10320302,0.0010534016
92334,7320402,10320302,0.000184507
92335,12320303,10320302,0.0015189458
92336,12320301,10320302,0.0004968327
92374,3220205,10320302,0.0002741729
92388,4220302,10320302,8.63776e-05
92397,14220201,10320302,2.65118e-05
92398,14120302,10320302,8.3372e-06
92402,10120102,10320302,0.0009610168
92403,3120302,10320302,0.0001436744
92411,3120204,10320302,1.19949e-05
92420,2120302,10320302,1.79359e-05
92424,10120101,10320302,0.0016812374
92425,14320105,10320302,0.0007366663
92427,2120202,10320302,0.0002235273
92430,10220201,10320302,0.0003828311
92431,12120201,10320302,0.0016213924
92432,14120301,10320302,0.0003678179
92434,3320204,10320302,0.0014012667
92439,14120103,10320302,0.0002923535
92440,14120201,10320302,2.65595e-05
92441,2320101,10320302,6.3685e-06
92442,10120201,10320302,0.0008207172
92445,10120302,10320302,0.0056083715
92448,10220203,10320302,7.5274e-05
92451,10320201,10320302,0.0578290106
92293,10320101,10320302,0.0030500086
92332,14320201,10320302,0.0005199738
92351,2120203,10320302,0.0005377859
92414,14120202,10320302,0.0001227797
92621,12320101,5120103,0.0002460585
92622,6120201,5120103,9.3177e-06
92623,7320404,5120103,3.12578e-05
92624,1230114,5120103,1.4585e-05
92625,1130113,5120103,7.323e-07
92627,9320102,5120103,0.0002018734
92628,1230121,5120103,4.53448e-05
92629,7230111,5120103,1.10052e-05
92630,3320205,5120103,1.32572e-05
92631,9120402,5120103,4.60089e-05
92632,5220101,5120103,0.0001136969
92633,1230133,5120103,1.63726e-05
92634,4120203,5120103,1.8519e-06
92636,1230111,5120103,1.2923e-06
92637,11120201,5120103,0.0004450847
92638,1230127,5120103,1.174e-05
92639,12320103,5120103,3.56481e-05
92640,1130143,5120103,7.6742e-06
92641,5120301,5120103,0.0001519808
92642,5220102,5120103,0.0008153765
92645,10220304,5120103,9.9601e-05
92646,1230134,5120103,7.0261e-06
92648,7220202,5120103,0.0001064443
92649,11220101,5120103,0.0002658737
92650,5420103,5120103,0.0002687032
92651,8220203,5120103,5.80958e-05
92654,8220402,5120103,1.7275e-05
92655,12320302,5120103,1.59383e-05
92657,1130133,5120103,4.4832e-06
92658,1230132,5120103,1.5299e-06
92659,8220404,5120103,2.43007e-05
92660,12420102,5120103,0.0005666987
92661,5420104,5120103,0.0001154123
92662,13120101,5120103,0.0001773749
92663,1230122,5120103,9.30092e-05
92664,1130112,5120103,3.1134e-06
92665,5120302,5120103,0.0011301101
92666,7120201,5120103,8.8227e-06
92667,5120303,5120103,0.0003125626
92668,2320103,5120103,1.6757e-06
92671,12220101,5120103,1.58888e-05
92672,1430111,5120103,1.04993e-05
92674,13320102,5120103,0.0004549699
92676,5320202,5120103,0.0008489212
92677,1330111,5120103,8.471e-07
92680,7230121,5120103,1.7065e-06
92681,5120201,5120103,0.0007297061
92682,11120203,5120103,0.0001620869
92683,1230135,5120103,1.8047e-05
92686,11120102,5120103,5.34775e-05
92687,1130141,5120103,5.8155e-06
92688,1430114,5120103,6.8278e-06
92689,11120202,5120103,0.0002414364
92691,2120304,5120103,4.68897e-05
92692,4220201,5120103,9.4874e-06
92693,1330113,5120103,2.5198e-06
92694,8220104,5120103,0.0001869873
92695,4220403,5120103,1.3895e-06
92697,11220201,5120103,0.0005311803
92699,5420101,5120103,0.0001338598
92701,5320201,5120103,0.0004064805
92703,8320401,5120103,2.31508e-05
92704,13320203,5120103,0.0036617908
92705,11220103,5120103,0.0002369514
92708,10320302,5120103,2.00584e-05
92710,11220102,5120103,0.000675968
92714,5120102,5120103,0.0307929693
92715,13320201,5120103,0.0025713496
92626,5220303,5120103,4.16043e-05
92643,13120102,5120103,0.000279809
92644,5120202,5120103,0.0027805014
92647,10220104,5120103,5.87107e-05
92653,5220302,5120103,3.50689e-05
92656,10220103,5120103,0.0010601525
92669,13320101,5120103,4.26639e-05
92670,5120103,5120103,0.8402019084
92675,13320202,5120103,0.0005752754
92678,11220202,5120103,0.0003800475
92679,5320302,5120103,0.0122439893
92684,13220101,5120103,0.0001402643
92685,11120103,5120103,0.0003256175
92690,5320103,5120103,0.0001163575
92700,5320303,5120103,0.014575119
92706,5320203,5120103,0.0027305494
92707,13120202,5120103,2.78583e-05
92709,13120104,5120103,0.0001275429
92711,13220201,5120103,7.58725e-05
92712,5120101,5120103,0.0008295313
92713,5220202,5120103,0.0007581501
92716,5320301,5120103,0.0003577003
92717,5320204,5120103,0.0009232434
92635,11120101,5120103,0.0001156829
92652,12320202,5120103,0.0001102498
92673,7320102,5120103,1.58334e-05
92696,3120302,5120103,0.0001240824
92702,2120202,5120103,7.11223e-05
92698,5320304,5120103,0.0020594966
92718,12320101,5320102,6.1515e-06
92719,6120201,5320102,1.7628e-06
92720,1230114,5320102,3.8381e-06
92721,1130113,5320102,5.126e-06
92723,3320101,5320102,1.90295e-05
92724,1230121,5320102,1.0545e-06
92725,7230111,5320102,1.2947e-06
92726,12120103,5320102,3.3838e-06
92727,6220101,5320102,2.28542e-05
92728,3320205,5320102,2.9875e-06
92729,1130124,5320102,2.3045e-06
92731,1130142,5320102,7.5174e-06
92732,5220101,5320102,9.94848e-05
92733,7120301,5320102,6.994e-06
92734,1230133,5320102,3.1836e-06
92735,1230124,5320102,1.1512e-06
92736,4120203,5320102,1.2346e-06
92737,1230111,5320102,5.1691e-06
92738,4220202,5320102,4.19331e-05
92739,1230127,5320102,1.174e-05
92740,12320103,5320102,2.7422e-06
92741,1130143,5320102,9.593e-07
92742,7120303,5320102,1.4104e-05
92744,9120204,5320102,5.5149e-05
92746,5220102,5320102,0.0009472381
92747,7220303,5320102,2.2904e-06
92748,7230122,5320102,1.1135e-06
92750,6220302,5320102,4.12229e-05
92751,1430112,5320102,7.374e-07
92752,10220304,5320102,4.02642e-05
92754,6220206,5320102,1.37429e-05
92755,1320103,5320102,2.2042e-06
92756,1230131,5320102,1.0367e-06
92758,1130123,5320102,7.801e-07
92759,11220101,5320102,8.58977e-05
92760,8320402,5320102,4.98698e-05
92762,7120203,5320102,9.2626e-06
92764,7320103,5320102,2.6e-06
92765,1320101,5320102,5.341e-07
92767,1130122,5320102,1.39206e-05
92768,1230112,5320102,4.0897e-06
92769,5420104,5320102,0.0004141265
92770,1130132,5320102,1.853e-06
92771,13120101,5320102,0.0001461569
92773,1130112,5320102,1.40105e-05
92775,5120303,5320102,4.28327e-05
92778,10220302,5320102,5.06917e-05
92781,10120203,5320102,1.15457e-05
92783,13320102,5320102,0.000111747
92784,1130126,5320102,8.206e-07
92785,12320201,5320102,0.000198704
92786,9120301,5320102,0.0001248583
92787,5320202,5320102,0.00012068
92788,1330111,5320102,7.6236e-06
92791,7230121,5320102,4.5506e-06
92792,5120201,5320102,1.34508e-05
92793,11120203,5320102,1.90158e-05
92794,1230135,5320102,1.8997e-06
92797,11120102,5320102,9.98246e-05
92798,1130141,5320102,9.5374e-06
92799,4320101,5320102,2.76e-07
92800,11120202,5320102,8.6848e-06
92802,5320401,5320102,0.000516843
92804,4220201,5320102,0.0001375666
92805,6220304,5320102,4.37794e-05
92806,8220201,5320102,2.69641e-05
92807,11220201,5320102,0.0001922367
92809,5420101,5320102,7.4367e-06
92811,3220203,5320102,1.33561e-05
92812,5320201,5320102,8.7103e-05
92813,8320401,5320102,5.78771e-05
92815,13320203,5320102,0.0001363433
92816,11220103,5320102,6.50965e-05
92820,11220102,5320102,9.3166e-06
92824,13320201,5320102,2.12508e-05
92722,5220303,5320102,0.0033075387
92749,13120102,5320102,0.000540964
92753,5220301,5320102,0.0011122096
92757,10220104,5320102,0.000166347
92763,5220302,5320102,0.0014123213
92766,10220103,5320102,0.0003296273
92776,5120103,5320102,0.0004148804
92777,10120204,5320102,1.64633e-05
92789,11220202,5320102,5.35521e-05
92790,5320302,5320102,0.000890472
92795,13220101,5320102,2.80529e-05
92796,11120103,5320102,4.99122e-05
92801,5320103,5320102,0.0070861744
92803,5220201,5320102,2.26193e-05
92810,5320303,5320102,0.0029367777
92819,5320203,5320102,0.0008373685
92821,13220201,5320102,0.0012898331
92822,5220202,5320102,0.0005896723
92823,13120201,5320102,0.000385505
92825,5320301,5320102,0.0067312695
92826,5320204,5320102,0.0002228519
92730,4220103,5320102,3.40789e-05
92745,10220301,5320102,7.3739e-06
92761,7220302,5320102,5.9382e-06
92772,4220102,5320102,1.306e-05
92774,4220401,5320102,1.10977e-05
92779,7320102,5320102,7.9167e-06
92780,5320101,5320102,0.0021068032
92782,12320301,5320102,7.763e-06
92814,12120201,5320102,1.24722e-05
92817,2320101,5320102,0.0001082651
92818,2120301,5320102,0.0001880777
92743,5320102,5320102,0.7630562464
92808,5320304,5320102,0.0155606407
92827,12320101,5320301,6.1515e-06
92828,6120201,5320301,5.037e-07
92829,1130113,5320301,9.1536e-06
92832,1230121,5320301,2.1091e-06
92833,3320205,5320301,1.40041e-05
92834,1130124,5320301,1.95886e-05
92835,1430115,5320301,2.173e-06
92836,1130142,5320301,5.3696e-06
92837,5220101,5320301,0.0002273939
92838,7120301,5320301,1.119e-06
92839,1230133,5320301,9.096e-07
92841,1230111,5320301,9.6921e-06
92842,4220202,5320301,0.0001090261
92843,1130143,5320301,3.21358e-05
92844,9220103,5320301,9.968e-06
92846,5120301,5320301,2.4124e-06
92847,1130134,5320301,1.39306e-05
92848,5220102,5320301,0.000942779
92850,10220304,5320301,2.543e-05
92853,11220101,5320301,0.0001308917
92856,1320101,5320301,5.341e-07
92857,12320302,5320301,7.96914e-05
92859,1130122,5320301,5.354e-07
92860,1230112,5320301,1.58478e-05
92861,1130133,5320301,3.2605e-06
92862,1230132,5320301,6.1195e-06
92863,5420104,5320301,6.789e-06
92864,1130132,5320301,1.853e-06
92865,13120101,5320301,5.2503e-05
92867,7120201,5320301,4.4996e-05
92868,5120303,5320301,2.54681e-05
92870,10220302,5320301,4.6083e-06
92873,13320102,5320301,9.57831e-05
92874,1130126,5320301,2.4619e-06
92875,4220301,5320301,3.53465e-05
92876,9120301,5320301,1.9209e-05
92877,5320202,5320301,0.0039741162
92878,1330111,5320301,8.471e-07
92881,5120201,5320301,0.0001950367
92882,6220102,5320301,2.8578e-06
92883,11120203,5320301,7.2441e-06
92884,1230135,5320301,2.8495e-06
92885,9320203,5320301,1.52924e-05
92888,11120102,5320301,1.06955e-05
92889,1130141,5320301,1.30268e-05
92890,1430114,5320301,7.586e-07
92891,4320101,5320301,2.76e-07
92892,11120202,5320301,0.0001007432
92894,12120102,5320301,0.0003778473
92895,4220403,5320301,1.3895e-06
92896,8120204,5320301,3.2803e-06
92897,11220201,5320301,0.0003262965
92899,5420101,5320301,0.0002230997
92901,5320201,5320301,0.0022066082
92902,8320401,5320301,2.31508e-05
92904,13320203,5320301,0.000350597
92905,11220103,5320301,0.0003749561
92906,11220102,5320301,3.1055e-06
92909,13320201,5320301,0.0001062541
92830,5220303,5320301,0.0009777001
92849,13120102,5320301,0.000279809
92851,5220301,5320301,0.0033366288
92852,10220104,5320301,3.91405e-05
92855,5220302,5320301,0.0005037173
