,loc_i,loc_j,coupling
48989,9320102,1130124,0.0016440195
49027,9220301,1130124,0.0002680811
49031,14320201,1130124,0.0008057851
49032,10220303,1130124,7.92498e-05
49033,8220304,1130124,0.0001020319
49051,8120107,1130124,0.0001593372
49053,5320102,1130124,0.0004853845
49090,5220201,1130124,0.0004405545
49093,4220103,1130124,0.0007879265
49096,14120102,1130124,0.0009123578
49140,5420103,1130124,0.0014273524
49148,8120103,1130124,0.0002266375
49150,12420102,1130124,0.0003441452
49151,12320303,1130124,0.0003834041
49168,8120101,1130124,0.0007296391
49184,9220105,1130124,0.0017059994
49185,6320104,1130124,0.0010126338
49208,12320302,1130124,0.0002318527
49209,3220202,1130124,0.0002025522
49235,8220302,1130124,0.0002263233
49238,3120201,1130124,0.0007420091
49249,8320201,1130124,0.0001852851
49262,8220101,1130124,0.000453134
49263,3320202,1130124,0.0005965994
49283,6320101,1130124,0.0019271773
49287,13120202,1130124,0.0011173184
49296,8320204,1130124,0.0002274079
49306,3220106,1130124,0.0007697918
49333,6320202,1130124,0.0009638167
49347,5320203,1130124,0.0004982179
49349,5320301,1130124,0.0006750995
49350,10320201,1130124,0.0005372266
49352,10320301,1130124,0.0002086267
49353,14220302,1130124,0.00048968
49190,5320401,1130124,0.000708789
49351,2320202,1130124,0.0030848895
49356,13120103,1130124,0.0002745852
49084,6320103,1130124,0.000277585
49117,10320101,1130124,0.0001128923
49130,10320204,1130124,0.0003445899
49329,5320201,1130124,8.71485e-05
49357,5420201,1130124,8.86407e-05
49282,5320304,1130124,0.0002181501
49354,13220102,1130124,0.0002097315
49358,7320203,8120303,0.001910911
49359,3120301,8120303,3.84867e-05
49360,6120201,8120303,5.75218e-05
49361,7320404,8120303,0.0007362606
49362,6220101,8120303,0.0001699083
49363,1230114,8120303,0.0001552419
49364,12120103,8120303,9.05095e-05
49365,8120204,8120303,0.002035378
49368,7120302,8120303,0.0002438607
49370,1130142,8120303,0.0001110649
49371,12120202,8120303,5.9469e-06
49372,3320101,8120303,0.0005413425
49373,9220104,8120303,0.0001249054
49374,1430111,8120303,4.10337e-05
49375,1230111,8120303,0.000121116
49376,7230111,8120303,0.0001603682
49377,7220203,8120303,0.0002786047
49378,3120303,8120303,6.58069e-05
49379,3320301,8120303,0.0003305785
49380,3320205,8120303,0.0009606105
49381,8120205,8120303,0.0005179334
49382,1130124,8120303,7.70007e-05
49383,6320201,8120303,3.4752e-05
49384,1430115,8120303,0.000189761
49385,3220203,8120303,0.0002240935
49386,7120301,8120303,0.0001521614
49387,11320103,8120303,7.4574e-06
49388,1230133,8120303,0.0002884438
49389,5320202,8120303,1.02262e-05
49390,1320102,8120303,0.0003479699
49391,8320304,8120303,0.0009479507
49392,6120203,8120303,7.09684e-05
49393,8320103,8120303,0.0032116485
49394,1230124,8120303,0.001105454
49395,8220301,8120303,0.0031666846
49396,7120303,8120303,0.0001108141
49397,1130133,8120303,0.0002464039
49399,4120203,8120303,0.0001251188
49400,7320102,8120303,0.0005017433
49401,1230127,8120303,0.00046233
49403,8120104,8120303,0.037963931
49404,10120301,8120303,4.3551e-05
49405,8220103,8120303,0.0014172642
49406,4220202,8120303,4.16453e-05
49407,6220205,8120303,4.99163e-05
49408,11120103,8120303,6.3832e-05
49409,8220303,8120303,0.0017718535
49410,11120201,8120303,6.02381e-05
49411,8220405,8120303,8.3959e-05
49412,8320101,8120303,0.0007837479
49413,4120201,8120303,8.22082e-05
49414,12120101,8120303,0.0001597271
49415,6320102,8120303,1.74061e-05
49416,6120103,8120303,7.18913e-05
49418,11120203,8120303,0.0001147936
49419,1230123,8120303,0.0001295413
49420,5120301,8120303,9.55421e-05
49421,1130134,8120303,9.7271e-06
49422,9120402,8120303,8.11426e-05
49423,9120204,8120303,1.74088e-05
49424,1130126,8120303,3.70343e-05
49425,1230112,8120303,0.0001285399
49426,5220102,8120303,5.92428e-05
49427,7230122,8120303,9.74721e-05
49428,6120301,8120303,2.4766e-05
49429,8220403,8120303,0.0001564027
49430,8220102,8120303,0.00048061
49431,1130121,8120303,6.22447e-05
49432,1430112,8120303,0.0001229226
49433,1230121,8120303,0.0001348367
49434,7320401,8120303,0.0002599056
49435,1130141,8120303,5.07438e-05
49436,1130144,8120303,0.0001360508
49437,4320102,8120303,0.0001044012
49438,8320301,8120303,0.0010914178
49440,1320103,8120303,0.0002039188
49441,1230134,8120303,0.0001293452
49442,1230131,8120303,0.0002903509
49443,7230121,8120303,0.0001390502
49445,6320204,8120303,0.0001087942
49446,7320302,8120303,0.0048812565
49447,8320302,8120303,0.0068960277
49448,8120105,8120303,0.003502261
49449,1130115,8120303,2.05687e-05
49450,10120104,8120303,1.70931e-05
49452,9220303,8120303,1.32233e-05
49453,1130143,8120303,0.0001106632
49454,8320402,8120303,0.0001935359
49455,7220302,8120303,0.0003786445
49456,8220203,8120303,0.0001203545
49457,8320203,8120303,0.0069986848
49458,13120101,8120303,9.17672e-05
49459,12220101,8120303,2.29113e-05
49460,7120203,8120303,0.0001411419
49461,7320103,8120303,0.0002498192
49462,8220404,8120303,0.0002255021
49463,1430113,8120303,7.05026e-05
49464,8220402,8120303,0.0001099263
49465,7220303,8120303,0.0001443586
49466,14320105,8120303,6.8868e-06
49467,4220101,8120303,3.4339e-06
49468,1130123,8120303,7.76032e-05
49469,10220103,8120303,0.0001603857
49470,1330112,8120303,0.0001020139
49471,12420101,8120303,0.0001637733
49472,4220301,8120303,6.4685e-06
49473,5120303,8120303,0.0001511309
49474,3120202,8120303,0.0001085906
49475,5120201,8120303,1.48514e-05
49476,5420202,8120303,0.0001779412
49477,7320402,8120303,2.77572e-05
49478,9220202,8120303,0.0008416015
49479,10220304,8120303,5.35558e-05
49480,4220102,8120303,8.59575e-05
49481,11120101,8120303,0.0001651668
49482,5420104,8120303,3.85799e-05
49483,3220204,8120303,5.07588e-05
49484,2120402,8120303,2.70192e-05
49485,8120305,8120303,0.0022085471
49486,7320101,8120303,0.0002709895
49487,2320103,8120303,1.71063e-05
49488,1230132,8120303,0.0002888887
49489,3120102,8120303,0.0003991485
49490,1130112,8120303,0.000114559
49491,12220204,8120303,0.0001902651
49492,4220402,8120303,0.0001117836
49493,11120202,8120303,3.6042e-06
49494,4220401,8120303,5.75585e-05
49497,11220101,8120303,6.1759e-06
49498,11320102,8120303,0.0002260086
49499,9220302,8120303,0.0004012461
49500,1230135,8120303,0.0001226221
49501,8320104,8120303,0.0229634583
49502,11220103,8120303,3.38094e-05
49503,4120202,8120303,0.0003680322
49504,8220104,8120303,6.65441e-05
49505,4320103,8120303,0.0001109273
49506,3220201,8120303,0.0001691802
49507,14120101,8120303,2.82367e-05
49509,6220204,8120303,5.6193e-06
49510,1230125,8120303,0.0001061693
49511,8220201,8120303,4.24603e-05
49512,3320201,8120303,0.00027229
49513,8320303,8120303,0.0004976623
49514,12320301,8120303,9.60724e-05
49515,13320102,8120303,0.000210152
49516,6120202,8120303,5.02734e-05
49517,1320101,8120303,0.000162344
49518,12320202,8120303,0.0003425328
49519,3120203,8120303,1.28066e-05
49520,1330111,8120303,0.0001659536
49521,5220101,8120303,7.7787e-06
49522,7220201,8120303,0.0001426534
49523,14320102,8120303,3.85603e-05
49524,10220302,8120303,4.89108e-05
49525,3220105,8120303,4.45464e-05
49526,9120303,8120303,6.45001e-05
49527,1130125,8120303,6.9057e-05
49528,1230113,8120303,0.0001248735
49529,11220202,8120303,4.05027e-05
49530,7120201,8120303,0.0001827266
49531,9120301,8120303,3.04016e-05
49532,9120201,8120303,1.73194e-05
49533,6220102,8120303,3.54184e-05
49534,8120304,8120303,0.0298879024
49535,7220202,8120303,0.0001216363
49536,6220206,8120303,0.0001562907
49537,9120104,8120303,2.56557e-05
49538,9320203,8120303,8.10767e-05
49539,7220101,8120303,0.0001833135
49540,12120204,8120303,8.6007e-06
49541,6220203,8120303,7.2479e-06
49542,1230122,8120303,0.0002383688
49543,10320203,8120303,3.03568e-05
49544,1130131,8120303,2.66797e-05
49545,7320201,8120303,0.0007082885
49546,1130122,8120303,0.0001066477
49547,6220303,8120303,0.0002610777
49548,1430114,8120303,0.000122466
49549,14220104,8120303,1.01973e-05
49550,1230126,8120303,0.0005048415
49551,4320101,8120303,0.0001585087
49552,8320202,8120303,0.0010565693
49553,9320202,8120303,2.5663e-05
49554,1130111,8120303,0.0001037237
49555,3120101,8120303,0.0004114735
49556,12220102,8120303,0.0005763578
49558,3320102,8120303,0.0004674512
49559,2120304,8120303,2.72786e-05
49560,9320101,8120303,0.0002207506
49561,6220301,8120303,2.05382e-05
49562,8220401,8120303,0.0023981512
49563,8320403,8120303,6.42224e-05
49564,8320102,8120303,0.001351282
49565,3320105,8120303,0.0002901915
49566,7320202,8120303,0.0007291181
49568,4220302,8120303,2.173e-06
49569,9120302,8120303,9.89774e-05
49570,7220204,8120303,1.43759e-05
49571,1330113,8120303,9.70404e-05
49572,4220403,8120303,2.52287e-05
49573,5420204,8120303,0.0001746144
49574,12120102,8120303,0.000176054
49575,12320103,8120303,7.75737e-05
49576,3220103,8120303,0.000285973
49577,14120302,8120303,8.504e-06
49580,7320304,8120303,0.0037764913
49581,1130113,8120303,4.59101e-05
49582,4120102,8120303,0.0001078075
49583,12220202,8120303,0.0003571672
49584,3120103,8120303,0.000202061
49585,8120102,8120303,0.0041876622
49586,4220201,8120303,0.0002002795
49587,3120204,8120303,0.0002222438
49588,12220201,8120303,0.0001274678
49590,14320303,8120303,0.0001745466
49591,9120103,8120303,0.0001223704
49592,7320403,8120303,0.0013012429
49594,8320401,8120303,0.0013325719
49595,10220102,8120303,8.72372e-05
49596,4120101,8120303,0.002191139
49597,7220301,8120303,0.0009029866
49599,11220201,8120303,2.40324e-05
49600,8120202,8120303,0.0015863287
49601,14120103,8120303,2.74992e-05
49602,1130114,8120303,0.0001211266
49603,9220101,8120303,0.0001116313
49604,8120303,8120303,0.6763697306
49605,5420203,8120303,4.44296e-05
49606,3320204,8120303,0.0012871669
49607,9120403,8120303,1.30557e-05
49609,3320302,8120303,0.0012747837
49610,3220102,8120303,0.0001319958
49611,10320302,8120303,7.9122e-05
49612,11220102,8120303,0.000100336
49613,13220201,8120303,0.0002849378
49614,7320301,8120303,0.0463113987
49615,2220101,8120303,2.4104e-06
49366,11320101,8120303,0.0006811216
49367,8220202,8120303,0.0001727398
49369,9320102,8120303,0.0002460437
49398,9220301,8120303,0.000440419
49402,8220304,8120303,0.0003060957
49417,8120107,8120303,0.0310176333
49451,4220103,8120303,1.13643e-05
49495,8120103,8120303,0.001662008
49496,12420102,8120303,0.0004086725
49508,8120101,8120303,0.0080654703
49557,8220302,8120303,0.0031496657
49567,8320201,8120303,0.0072825115
49578,8220101,8120303,0.0001599296
49579,3320202,8120303,0.0010274767
49589,6320101,8120303,0.0002665245
49593,8320204,8120303,0.0054228038
49598,3220106,8120303,0.0007697918
49608,6320202,8120303,0.0001204771
49444,6320103,8120303,9.25283e-05
49439,3320104,8120303,0.0004636069
49616,7320203,1230124,0.0025768345
49617,3120301,1230124,0.0014394027
49618,6120201,1230124,0.0007184994
49619,7320404,1230124,0.0012489161
49620,2120204,1230124,0.0001923447
49621,6220101,1230124,0.0007243461
49622,1230114,1230124,0.0063824769
49623,12120103,1230124,0.0009376788
49624,14320103,1230124,0.0009802732
49625,14320104,1230124,0.0003000022
49626,8120204,1230124,0.0016102674
49627,9120102,1230124,0.0015880218
49631,7120302,1230124,0.0011614811
49632,6220103,1230124,0.0001414239
49634,1130142,1230124,0.0035408818
49635,12120202,1230124,0.0012845215
49636,3320101,1230124,0.0018245248
49637,14220203,1230124,0.0003728155
49638,9220104,1230124,0.0007077971
49639,1430111,1230124,0.0062754788
49640,10220202,1230124,0.000234967
49641,1230111,1230124,0.0097089222
49642,7230111,1230124,0.0007991231
49643,7220203,1230124,0.0015168478
49644,3120303,1230124,0.0016592751
49645,2120203,1230124,0.0008084272
49646,3320301,1230124,0.0006050211
49647,2320102,1230124,0.0004179437
49648,3320205,1230124,0.0006903001
49649,8120205,1230124,0.001618542
49650,1130124,1230124,0.0170051187
49651,5120202,1230124,0.0001175675
49652,6120102,1230124,0.0005831204
49653,6320201,1230124,0.0007198638
49654,1430115,1230124,0.0126394405
49655,3220203,1230124,0.0009119565
49656,7120301,1230124,0.0007709887
49657,11320103,1230124,0.0008874306
49658,1230133,1230124,0.0091003567
49659,5320202,1230124,0.0003118992
49660,1320102,1230124,0.0040191943
49661,8320304,1230124,0.0007134062
49662,6120203,1230124,0.000638716
49663,3120304,1230124,0.0005667412
49664,3320203,1230124,0.0013461251
49665,8320103,1230124,0.0056788178
49666,1230124,1230124,0.5357880889
49667,8220301,1230124,0.0014118976
49668,7120303,1230124,0.0010217267
49669,1130133,1230124,0.0022113168
49671,4120203,1230124,0.000542823
49672,7320102,1230124,0.0010375032
49673,1230127,1230124,0.0208265828
49676,8120104,1230124,0.0005009584
49677,10120301,1230124,0.0004709955
49678,12420201,1230124,0.0012151925
49679,8220103,1230124,0.0010209107
49680,4220202,1230124,0.0019573275
49681,6220205,1230124,0.0008427049
49682,11120103,1230124,0.000974666
49683,8220303,1230124,0.0006375707
49684,5220203,1230124,0.0001006624
49685,11120201,1230124,0.0005220632
49686,8220405,1230124,0.0001199415
49687,8320101,1230124,0.002164213
49688,4120201,1230124,0.0004032116
49689,12120101,1230124,0.0004408467
49690,6320102,1230124,0.0002088736
49691,6120103,1230124,0.0003914082
49692,9220103,1230124,0.0003957304
49694,11120203,1230124,0.0007490768
49695,1230123,1230124,0.0420437651
49696,5120301,1230124,0.0003772688
49697,1130134,1230124,0.0018510665
49698,9120402,1230124,0.0011885889
49699,9120204,1230124,0.0011141609
49700,1130126,1230124,0.0025292761
49701,1230112,1230124,0.0089092867
49702,10220301,1230124,0.0002979317
49703,5220102,1230124,0.000427245
49704,7230122,1230124,0.0006548554
49705,6120301,1230124,0.000926247
49706,8220403,1230124,0.0018768328
49707,8220102,1230124,0.0006299888
49708,1130121,1230124,0.0021064931
49709,1430112,1230124,0.0068416749
49710,1230121,1230124,0.0130834361
49711,7320401,1230124,0.0007931748
49712,1130141,1230124,0.0030491272
49713,1130144,1230124,0.0042780434
49714,4320102,1230124,0.0010244364
49715,5220301,1230124,0.0001496334
49716,8320301,1230124,0.001706301
49717,13220101,1230124,0.0014015908
49718,7320405,1230124,0.0029822505
49719,1320103,1230124,0.0038700239
49720,1230134,1230124,0.0069810473
49721,1230131,1230124,0.014127616
49722,10220104,1230124,0.0007493523
49723,7230121,1230124,0.000714868
49725,6320204,1230124,0.0015231188
49726,7320302,1230124,0.0003540808
49727,8320302,1230124,0.0005129277
49728,9320201,1230124,0.00037363
49729,8120105,1230124,0.000919448
49731,1130115,1230124,0.0024617476
49732,10120104,1230124,0.0005384339
49734,9220303,1230124,0.0005906388
49735,1130143,1230124,0.0033924085
49737,8320402,1230124,0.0006926548
49738,7220302,1230124,0.0007868705
49739,8220203,1230124,0.0016075927
49740,8320203,1230124,0.0008991599
49741,13120101,1230124,0.000202199
49742,12220101,1230124,0.0015522436
49743,7120203,1230124,0.0015671616
49744,5220302,1230124,0.0004143914
49745,7320103,1230124,0.0011859838
49746,8220404,1230124,0.0030293113
49747,1430113,1230124,0.0050014524
49748,10120102,1230124,0.0001229796
49749,8220402,1230124,0.0003847422
49750,7220303,1230124,0.0030455009
49751,14320105,1230124,0.0013704762
49752,4220101,1230124,0.0006730353
49753,1130123,1230124,0.0035503446
49754,10220103,1230124,0.0010402156
49755,1330112,1230124,0.002657985
49756,6220302,1230124,0.0002972603
49758,12420101,1230124,0.0003548422
49759,4220301,1230124,0.0011708049
49760,5120303,1230124,0.0003240155
49761,3120202,1230124,0.0089261475
49762,5120201,1230124,0.0009319284
49763,11120102,1230124,0.0007561835
49764,5420202,1230124,0.0004596815
49765,7320402,1230124,0.0016099186
49766,9220202,1230124,0.0011103056
49767,10220304,1230124,0.000569383
49768,4220102,1230124,0.0008327133
49769,11120101,1230124,0.0005312121
49770,5420104,1230124,0.0032484317
49771,3220204,1230124,0.0017934792
49772,2120402,1230124,0.0011820916
49773,8120305,1230124,0.0012713892
49774,7320101,1230124,0.0011483734
49775,2320103,1230124,0.0006772084
49776,1230132,1230124,0.0116133264
49777,10220203,1230124,3.03347e-05
49778,12120203,1230124,6.38366e-05
49780,9120202,1230124,0.0006344926
49781,3120102,1230124,0.000266099
49782,1130112,1230124,0.0050196924
49783,12220204,1230124,7.83445e-05
49784,4220402,1230124,0.0023754012
49785,11120202,1230124,0.0006019027
49786,4220401,1230124,0.0018263769
49790,5120302,1230124,0.0001320219
49791,11220101,1230124,0.0005825946
49792,11320102,1230124,0.0009354243
49793,9220302,1230124,0.0010365524
49794,14120201,1230124,0.0002250517
49795,7120202,1230124,0.0007846707
49796,14320302,1230124,0.0006325611
49797,1230135,1230124,0.0062886936
49798,8320104,1230124,0.0006161661
49799,11220103,1230124,0.0005903633
49800,4120202,1230124,0.0008587417
49801,8220104,1230124,0.0008900275
49802,4320103,1230124,0.0007117832
49803,3220201,1230124,0.0019093194
49804,14120101,1230124,0.000790627
49805,2120401,1230124,0.0001314391
49807,6220204,1230124,0.0002697281
49808,1230125,1230124,0.010616178
49809,5320101,1230124,0.0008522355
49810,14220303,1230124,0.0009260171
49811,8220201,1230124,0.0076428577
49812,3320201,1230124,0.0003630533
49813,1130132,1230124,0.0020360631
49814,10120203,1230124,0.0003940693
49815,8320303,1230124,0.000681512
49816,9120203,1230124,0.0011936785
49817,12320301,1230124,0.0002008786
49818,13320102,1230124,6.46621e-05
49819,6120202,1230124,8.79784e-05
49820,1320101,1230124,0.0019795144
49823,12320202,1230124,0.0017713838
49824,3120203,1230124,0.0040852917
49825,14120203,1230124,0.0002072259
49826,1330111,1230124,0.0023897325
49828,5220101,1230124,0.0002878101
49829,7220201,1230124,0.0010309947
49830,9220304,1230124,0.0008136236
49831,14320102,1230124,0.0003971712
49832,10220302,1230124,0.0005251479
49833,3220105,1230124,0.0005568301
49834,9220201,1230124,0.0013939524
49835,9120303,1230124,0.0008016438
49836,1130125,1230124,0.0017303158
49837,1230113,1230124,0.007059307
49838,11220202,1230124,0.0007548226
49839,7120201,1230124,0.0011092797
49840,9120301,1230124,0.0036583265
49841,9120201,1230124,0.0007072075
49842,6220102,1230124,0.0006826092
49843,8120304,1230124,0.0010648555
49844,7220202,1230124,0.0012350762
49845,6220206,1230124,1.73656e-05
49846,9120104,1230124,0.0029803392
49847,9320203,1230124,0.0009242744
49848,7220101,1230124,0.0007629806
49849,12120204,1230124,0.0002494216
49850,14220101,1230124,0.0003138557
49851,6220203,1230124,0.0002681723
49852,1230122,1230124,0.0124915968
49853,12320201,1230124,0.0013540684
49854,10320203,1230124,4.55353e-05
49855,1130131,1230124,0.0014704144
49856,2320201,1230124,0.0001836933
49857,7320201,1230124,0.0011214567
49858,1130122,1230124,0.0033911567
49859,6220303,1230124,0.0002973385
49860,1430114,1230124,0.0072779787
49861,14220104,1230124,0.0001019732
49862,1230126,1230124,0.0139055282
49863,4320101,1230124,0.0007778988
49864,8320202,1230124,0.002327308
49865,9320202,1230124,0.00213858
49866,1130111,1230124,0.0325000864
49867,3120101,1230124,0.0005574802
49868,2320101,1230124,0.0005444983
49869,12220102,1230124,1.92119e-05
49871,12420202,1230124,0.0013437304
49872,6120303,1230124,0.0018440383
49874,3320102,1230124,0.0031095665
49875,2120304,1230124,0.0008422283
49877,9320101,1230124,0.0004584819
49878,6220301,1230124,0.0003080736
49879,8220401,1230124,0.0013807537
49880,2120104,1230124,0.000133212
49881,8320403,1230124,0.0014200288
49882,8320102,1230124,0.0015052255
49883,7320202,1230124,0.0007582828
49885,4220302,1230124,0.0008105383
49886,9120302,1230124,0.0020740261
49887,7220204,1230124,0.0019407427
49888,1330113,1230124,0.0025562494
49889,4220403,1230124,0.0006769703
49890,5420204,1230124,0.0005321582
49891,12120102,1230124,0.0005216416
49892,12320101,1230124,0.0002345542
49893,2120403,1230124,0.0005765756
49894,12320103,1230124,0.0004437218
49895,3220103,1230124,0.0004527906
49896,14120302,1230124,0.0009269338
49899,7320304,1230124,0.0010931949
49900,1130113,1230124,0.0022256756
49901,6220304,1230124,0.0008349375
49902,4120102,1230124,0.0007601339
49903,12220202,1230124,0.0043540377
49904,2120302,1230124,0.0002690921
49905,3120103,1230124,0.0012572686
49906,8120102,1230124,0.0009267777
49907,6220202,1230124,0.0003830544
49908,14220202,1230124,0.0001833613
49909,3120302,1230124,0.0013007338
49910,4220201,1230124,0.0010386586
49911,14220103,1230124,4.42719e-05
49912,3120204,1230124,0.0012223411
49913,14220301,1230124,0.0003103713
49914,10120202,1230124,4.72099e-05
49915,12220201,1230124,0.0001199697
49917,14320303,1230124,0.0001973135
49918,9120103,1230124,0.0007119734
49919,7320403,1230124,0.0004996773
49920,5420102,1230124,0.0005659815
49921,13320101,1230124,0.0014692918
49922,9120401,1230124,0.0022772127
49923,2220202,1230124,0.0006826786
49924,13320202,1230124,0.000598572
49925,6120302,1230124,0.0005091028
49926,2120103,1230124,0.0006566127
49927,10220101,1230124,0.0006789854
49929,8320401,1230124,0.0015943271
49930,10220102,1230124,0.0008287534
49931,2120102,1230124,0.0010844307
49932,6320203,1230124,0.0007406219
49933,4120101,1230124,0.0006931967
49934,2120303,1230124,0.000193394
49935,7120101,1230124,0.0024657852
49936,14120105,1230124,0.0002775795
49937,7220301,1230124,0.0031808214
49939,13320203,1230124,0.0004667176
49940,2120201,1230124,0.0006735728
49941,7120102,1230124,0.0006544815
49942,2120202,1230124,0.0005428198
49943,11220201,1230124,0.0004379231
49944,10120103,1230124,6.93145e-05
49945,14220201,1230124,0.0001093823
49946,8120202,1230124,0.0011176407
49947,14120103,1230124,0.0009166407
49948,5320103,1230124,0.0004552467
49949,7220102,1230124,0.0010376673
49950,1130114,1230124,0.001989555
49951,10320303,1230124,0.0003316226
49952,10120101,1230124,0.0037938048
49953,9220101,1230124,0.0002302395
49954,12220203,1230124,0.0006175491
49955,8120303,1230124,0.0011602424
49956,5420203,1230124,0.0002221482
49957,3320204,1230124,0.0001287167
49959,9120403,1230124,0.0029375286
49960,14120202,1230124,0.0001620975
49961,10120201,1230124,0.0008266487
49963,10120204,1230124,0.0004395676
49964,3320302,1230124,0.0002441075
49965,5420101,1230124,3.27608e-05
49966,12120201,1230124,0.0007272511
49967,3220102,1230124,0.0012869588
49968,14320301,1230124,0.0004289124
49969,10320302,1230124,0.0003108363
49970,5320303,1230124,5.62366e-05
49971,14120301,1230124,0.000931195
49972,11220102,1230124,0.0006333711
49973,13220201,1230124,4.38366e-05
49974,7320301,1230124,0.0001336934
49975,2220101,1230124,0.0007110798
49977,2120301,1230124,0.0005207196
49982,13320201,1230124,1.75586e-05
49628,11320101,1230124,0.0028947667
49629,5220303,1230124,4.23998e-05
49630,8220202,1230124,0.0013182777
49633,9320102,1230124,0.002247945
49670,9220301,1230124,0.0012255137
49674,14320201,1230124,0.0006198347
49675,8220304,1230124,0.0016179343
49693,8120107,1230124,0.0033460803
49730,5220201,1230124,0.0009104793
49733,4220103,1230124,0.0007765622
49736,14120102,1230124,0.0002234346
49779,5420103,1230124,0.0003723528
49787,8120103,1230124,7.55458e-05
49788,12420102,1230124,0.0003871634
49789,12320303,1230124,0.0004929481
49806,8120101,1230124,0.0012620785
49821,9220105,1230124,0.0007311426
49822,6320104,1230124,0.0002411033
49870,8220302,1230124,0.0016031233
49873,3120201,1230124,0.0011415525
49876,3220205,1230124,0.0001036592
49884,8320201,1230124,0.0007411406
49897,8220101,1230124,0.0015193315
49898,3320202,1230124,0.0008948991
49916,6320101,1230124,0.0011071019
49928,8320204,1230124,0.0058601266
49938,3220106,1230124,0.000567215
49962,6320202,1230124,0.0002007951
49976,5320203,1230124,7.66489e-05
49978,5320301,1230124,7.10631e-05
49980,10320301,1230124,0.0002607834
49981,14220302,1230124,4.8968e-05
49827,5320401,1230124,0.0003375186
49979,2320202,1230124,5.50873e-05
49983,13120103,1230124,7.84529e-05
49724,6320103,1230124,0.0001850567
49757,10320101,1230124,0.0004515692
49958,5320201,1230124,2.90495e-05
49984,5420201,1230124,8.86407e-05
50250,7320203,1230125,0.001983294
50251,3120301,1230125,0.0032636724
50252,6120201,1230125,0.0005540394
50253,7320404,1230125,0.0010144034
50254,2120204,1230125,0.0001538757
50255,6220101,1230125,0.0003666443
50256,1230114,1230125,0.0054893372
50257,12120103,1230125,0.0004326356
50258,14320103,1230125,0.0004948046
50259,14320104,1230125,0.0004145485
50260,8120204,1230125,0.0019065566
50261,9120102,1230125,0.0004877495
50265,7120302,1230125,0.0009251624
50266,6220103,1230125,9.15096e-05
50268,1130142,1230125,0.0016538777
50269,12120202,1230125,0.000505483
50270,14320101,1230125,0.0005422846
50271,3320101,1230125,0.0004009945
50272,14220203,1230125,0.0012220065
50273,9220104,1230125,0.0006093868
50274,1430111,1230125,0.006959671
50275,10220202,1230125,0.0001566447
50276,1230111,1230125,0.01195186
50277,7230111,1230125,0.0007169004
50278,7220203,1230125,0.0018728427
50279,3120303,1230125,0.001259733
50280,2120203,1230125,0.0001959824
50281,3320301,1230125,0.0003368158
50282,2320102,1230125,0.0013157487
50283,3320205,1230125,0.0009424554
50284,8120205,1230125,0.0007769002
50285,1130124,1230125,0.0026300544
50286,5120202,1230125,0.0001175675
50287,6120102,1230125,0.0008746806
50288,6320201,1230125,0.0008241199
50289,1430115,1230125,0.049920707
50290,3220203,1230125,0.0010032264
50291,7120301,1230125,0.0007251705
50292,11320103,1230125,0.0002908386
50293,1230133,1230125,0.0183300957
50294,5320202,1230125,0.0011964658
50295,1320102,1230125,0.003358336
50296,8320304,1230125,0.0006352247
50297,6120203,1230125,0.0007697347
50298,3120304,1230125,0.0013124534
50299,3320203,1230125,0.0010897203
50300,8320103,1230125,0.0003635828
50301,1230124,1230125,0.0032428402
50302,8220301,1230125,0.0002622096
50303,7120303,1230125,0.0011416906
50304,1130133,1230125,0.001531916
50306,4120203,1230125,0.0005858126
50307,7320102,1230125,0.0012160898
50308,1230127,1230125,0.0060656113
50312,8120104,1230125,0.0004465064
50313,10120301,1230125,0.0007500442
50314,12420201,1230125,7.75655e-05
50315,8220103,1230125,6.00536e-05
50316,4220202,1230125,0.0024478162
50317,6220205,1230125,0.0007810435
50318,11120103,1230125,0.00204017
50319,8220303,1230125,0.0005263665
50320,5220203,1230125,0.000382517
50321,11120201,1230125,0.0035379821
50322,8220405,1230125,0.0001199415
50323,8320101,1230125,0.0014339024
50324,4120201,1230125,0.0007046416
50325,12120101,1230125,0.0002172288
50326,6320102,1230125,0.0007136516
50327,6120103,1230125,0.0006310459
50328,9220103,1230125,0.0005529384
50329,11120203,1230125,0.0014388111
50331,1230123,1230125,0.0133618019
50332,5120301,1230125,0.0007520878
50333,1130134,1230125,0.0016137253
50334,9120402,1230125,0.0004703266
50335,9120204,1230125,0.0023037597
50336,1130126,1230125,0.0011303886
50337,1230112,1230125,0.0247971283
50338,10220301,1230125,4.70419e-05
50339,5220102,1230125,0.0005220334
50340,7230122,1230125,0.0005803509
50341,6120301,1230125,0.0007677448
50342,8220403,1230125,0.0001955034
50343,13120102,1230125,0.000166494
50344,8220102,1230125,0.0002078313
50345,1130121,1230125,0.00100356
50346,1430112,1230125,0.0229033103
50347,1230121,1230125,0.0351249486
50348,7320401,1230125,0.0010345759
50349,1130141,1230125,0.0014413238
50350,1130144,1230125,0.0026271339
50351,4320102,1230125,0.0022315748
50352,5220301,1230125,0.0001870417
50353,8320301,1230125,0.0013681152
50354,7320405,1230125,0.0008843915
50355,1320103,1230125,0.0036018264
50356,1230134,1230125,0.0830467978
50357,1230131,1230125,0.0046760124
50358,10220104,1230125,0.0006744171
50359,7230121,1230125,0.0007656416
50361,6320204,1230125,0.0006769417
