,loc_i,loc_j,coupling
74615,6120301,14220203,0.0001451934
74616,13120102,14220203,7.08981e-05
74617,1230126,14220203,0.000571715
74618,1430112,14220203,5.74637e-05
74619,10220304,14220203,0.0003108991
74620,8320203,14220203,0.00018179
74621,7120201,14220203,6.00789e-05
74622,7320405,14220203,0.0002962305
74623,1330112,14220203,0.0001643605
74624,14220203,14220203,0.7703654739
74625,1320103,14220203,0.0002211832
74626,1230131,14220203,0.0001533959
74627,10220104,14220203,0.000411566
74628,7230121,14220203,7.69627e-05
74629,2320103,14220203,0.0010338439
74630,6220102,14220203,0.0007031205
74631,7120302,14220203,0.0001154669
74632,4120102,14220203,8.6846e-06
74633,7220201,14220203,0.0001360873
74634,3120303,14220203,8.505e-05
74635,3120302,14220203,0.0001709315
74636,1130115,14220203,0.0001055789
74637,4320103,14220203,8.34885e-05
74638,14120105,14220203,0.0048662725
74639,9220303,14220203,3.02964e-05
74640,1130143,14220203,0.0004568816
74641,14120102,14220203,0.0073255245
74642,8320402,14220203,2.01021e-05
74643,7220302,14220203,9.3964e-05
74644,1230112,14220203,0.000246033
74645,13120101,14220203,0.0001001505
74646,5220302,14220203,6.8277e-05
74647,7320103,14220203,8.2558e-05
74648,6220101,14220203,0.0001341132
74649,14220301,14220203,0.0467508217
74650,9220304,14220203,0.0001405374
74651,10220103,14220203,5.71471e-05
74653,2120103,14220203,0.0008307481
74654,1130114,14220203,5.68785e-05
74655,1130144,14220203,0.0002754116
74656,14320102,14220203,0.0004326667
74657,3220201,14220203,0.0002773925
74658,1130121,14220203,0.0001759081
74659,4220301,14220203,2.49768e-05
74660,8120104,14220203,9.9029e-06
74661,2120303,14220203,0.0014147861
74662,1230122,14220203,0.0001882695
74663,1230132,14220203,9.74579e-05
74664,1230123,14220203,0.0001676467
74666,5420104,14220203,6.8745e-06
74667,3220203,14220203,7.84457e-05
74668,1130124,14220203,0.0001510282
74669,3220204,14220203,0.0001251893
74670,2220101,14220203,0.0006907706
74671,7320101,14220203,0.0001076146
74672,11220102,14220203,1.42374e-05
74673,12120203,14220203,0.0001470529
74674,8220203,14220203,3.0683e-06
74675,10120103,14220203,0.0013060421
74676,9120202,14220203,3.43533e-05
74677,6220302,14220203,1.40052e-05
74678,1130132,14220203,8.8119e-05
74679,6220301,14220203,0.0001971233
74680,6120302,14220203,9.269e-06
74681,4220102,14220203,5.1422e-06
74682,9220302,14220203,0.0003422611
74683,14120201,14220203,0.0020693003
74684,7120202,14220203,0.0001028232
74685,1230135,14220203,0.0003076822
74686,8220404,14220203,1.1442e-05
74687,1130113,14220203,8.65246e-05
74688,1430114,14220203,0.0001792131
74689,1430111,14220203,0.0002479293
74690,14120101,14220203,0.0042890779
74691,2120401,14220203,0.0002645811
74692,7320402,14220203,9.0258e-06
74693,6220203,14220203,0.0002256063
74694,1230125,14220203,0.0001200997
74695,7320102,14220203,1.59492e-05
74696,14220303,14220203,0.0827482716
74697,14320201,14220203,0.0041641508
74699,9120203,14220203,1.68005e-05
74700,6120202,14220203,0.0001313801
74701,12120102,14220203,5.9019e-06
74702,1130126,14220203,6.80387e-05
74703,10220301,14220203,0.0001625074
74704,2120104,14220203,0.0003008359
74705,14120203,14220203,0.0030387189
74706,6220304,14220203,2.93648e-05
74707,12320101,14220203,1.24585e-05
74708,7220101,14220203,4.9508e-06
74709,9120302,14220203,0.0001200073
74710,5320202,14220203,4.1817e-06
74711,10220302,14220203,0.0001296924
74712,9120103,14220203,0.0005355104
74713,9120303,14220203,1.76462e-05
74714,7220301,14220203,3.59178e-05
74715,10120104,14220203,0.0007114446
74716,6220204,14220203,0.000278665
74717,1130125,14220203,0.0001898194
74718,3120203,14220203,1.32238e-05
74719,4320101,14220203,4.92876e-05
74720,9120201,14220203,3.34592e-05
74721,8220403,14220203,3.56443e-05
74722,12220102,14220203,1.69122e-05
74723,8120304,14220203,0.0001743539
74724,7320302,14220203,7.8623e-06
74725,7220202,14220203,7.79575e-05
74726,6220206,14220203,7.92121e-05
74727,6320203,14220203,1.17422e-05
74728,8320301,14220203,1.50784e-05
74729,1130131,14220203,0.0001483349
74730,10120102,14220203,0.0008924
74731,2320201,14220203,0.000178244
74732,1130122,14220203,0.0001145387
74733,6220303,14220203,8.4409e-05
74734,14220104,14220203,0.0025384234
74735,14220101,14220203,0.0112310776
74736,2120204,14220203,0.000263829
74737,1130111,14220203,6.84908e-05
74738,10320303,14220203,0.0005858885
74739,6120303,14220203,2.34833e-05
74740,6220202,14220203,0.0003676588
74741,5320103,14220203,6.88595e-05
74742,14120301,14220203,0.001793
74743,2120304,14220203,0.0016853319
74744,4120101,14220203,7.5035e-06
74745,3120201,14220203,0.0007048281
74746,14220302,14220203,0.022134287
74747,12220204,14220203,0.000396787
74748,4220302,14220203,1.87782e-05
74749,1330113,14220203,6.56854e-05
74750,7220204,14220203,1.2643e-05
74751,14120302,14220203,0.0018661711
74752,11220202,14220203,8.33846e-05
74753,10120301,14220203,0.0012486814
74754,2120201,14220203,0.0002246515
74755,10320203,14220203,0.0014764268
74756,4220403,14220203,1.3586e-06
74758,7320304,14220203,0.0001372401
74760,14320105,14220203,0.0003257156
74761,12320303,14220203,2.04512e-05
74762,8120202,14220203,0.0003352143
74764,14320101,14220203,0.0003988195
74766,7220203,14220203,0.0001655064
74767,12120101,14220203,1.16195e-05
74768,10120202,14220203,0.0005077001
74769,7320301,14220203,0.0001396616
74770,8320103,14220203,7.9797e-06
74771,14120202,14220203,0.0054143625
74772,2220202,14220203,2.29426e-05
74773,5120201,14220203,2.36876e-05
74774,8120303,14220203,0.000213809
74775,9120401,14220203,8.50847e-05
74776,2120302,14220203,0.0017542305
74777,4220101,14220203,0.0001091205
74778,10320302,14220203,0.0004707618
74779,3120202,14220203,9.9783e-06
74780,9320201,14220203,3.75073e-05
74781,6320202,14220203,3.51235e-05
74782,2120202,14220203,0.0001385466
74783,8320401,14220203,1.11434e-05
74784,5420203,14220203,1.97851e-05
74785,5220101,14220203,0.0001895695
74786,7320202,14220203,4.01145e-05
74788,10120201,14220203,0.0003768108
74789,10220201,14220203,0.0007356187
74790,1330111,14220203,4.1319e-05
74791,9220101,14220203,1.29036e-05
74792,5220201,14220203,9.29001e-05
74793,14320303,14220203,0.0015271771
74794,9120403,14220203,1.04859e-05
74795,2120301,14220203,0.0006180941
74796,14120103,14220203,0.001192139
74797,6320201,14220203,9.3129e-06
74798,10220102,14220203,0.0001523166
74799,9120104,14220203,0.0001437786
74800,10120204,14220203,0.0004579478
74801,2320101,14220203,0.0004650337
74802,9220201,14220203,1.03704e-05
74803,8220402,14220203,8.94166e-05
74805,11120101,14220203,4.1698e-06
74806,11220103,14220203,5.143e-06
74807,2320202,14220203,0.0004782655
74808,14320301,14220203,0.0010626804
74553,5220303,14220203,6.04467e-05
74593,10220303,14220203,2.41955e-05
74652,5420202,14220203,1.27058e-05
74665,10320204,14220203,3.8997e-05
74698,14320302,14220203,0.0005007887
74757,3120102,14220203,1.91131e-05
74759,2120203,14220203,0.0002485398
74763,14220202,14220203,0.009901234
74765,14220103,14220203,0.0167699879
74787,10320301,14220203,0.0002169103
74804,10120302,14220203,0.0001263025
74809,7320203,14220303,4.85938e-05
74810,3120301,14220303,6.7703e-06
74811,9320102,14220303,4.03971e-05
74812,5120303,14220303,2.2943e-06
74813,7320404,14220303,4.64401e-05
74814,2120403,14220303,0.0006635436
74815,8120102,14220303,1.99027e-05
74816,1230134,14220303,8.71372e-05
74817,14320103,14220303,0.0004934869
74818,1230124,14220303,0.0001380744
74819,14320104,14220303,0.0002041382
74820,8120204,14220303,3.71037e-05
74821,8320303,14220303,5.66268e-05
74822,2120102,14220303,0.0018975837
74824,12220101,14220303,2.61895e-05
74826,6220103,14220303,0.0002143353
74827,6120201,14220303,0.0001681409
74828,12120202,14220303,0.0002323206
74829,3320101,14220303,0.0001923151
74830,10120101,14220303,0.0023802856
74831,10220202,14220303,0.0003428944
74832,9220202,14220303,1.36483e-05
74833,1230121,14220303,9.15975e-05
74834,3320301,14220303,5.7534e-06
74835,7230111,14220303,5.78797e-05
74836,12220201,14220303,0.0004371141
74837,7120203,14220303,5.92139e-05
74838,4220402,14220303,2.6847e-05
74839,12120103,14220303,3.37866e-05
74840,2320102,14220303,2.96235e-05
74841,7220303,14220303,7.69238e-05
74842,3320205,14220303,6.98639e-05
74843,1130123,14220303,4.20978e-05
74844,6120102,14220303,8.0009e-05
74845,1230114,14220303,0.0001612003
74846,1430115,14220303,7.65462e-05
74847,1130142,14220303,6.09008e-05
74848,2120402,14220303,0.000651764
74849,12420202,14220303,2.30738e-05
74850,10120203,14220303,0.0006160212
74851,7120301,14220303,6.69907e-05
74853,1230133,14220303,0.000151697
74854,12420101,14220303,5.78503e-05
74855,1320102,14220303,0.0001267981
74856,1130141,14220303,8.68142e-05
74857,6120203,14220303,0.0002103608
74858,11120203,14220303,2.45068e-05
74859,1230113,14220303,0.0001559964
74860,1130133,14220303,4.76107e-05
74861,9220301,14220303,1.62311e-05
74862,4120203,14220303,6.04499e-05
74863,1230127,14220303,0.0001357563
74864,1320101,14220303,4.63962e-05
74865,1430113,14220303,5.41158e-05
74866,14220201,14220303,0.0044630694
74867,1230111,14220303,0.0001336312
74868,7320401,14220303,3.2416e-05
74869,6220205,14220303,0.000311203
74870,12320103,14220303,3.04341e-05
74871,5220102,14220303,3.96947e-05
74872,8320101,14220303,2.56869e-05
74873,4120201,14220303,0.0001129563
74874,7120303,14220303,0.0001810027
74875,6120103,14220303,0.0001649882
74876,12120204,14220303,0.0001805744
74877,9220103,14220303,0.0001376767
74878,1130134,14220303,8.40542e-05
74879,9120402,14220303,8.54884e-05
74880,9120204,14220303,0.0001716501
74881,1130112,14220303,3.66815e-05
74882,7230122,14220303,7.82337e-05
74883,6120301,14220303,0.0002274696
74884,1230126,14220303,0.0001530575
74885,1430112,14220303,4.15856e-05
74886,5120202,14220303,2.91184e-05
74887,10220304,14220303,0.0002641627
74888,8320403,14220303,6.6743e-06
74889,7120201,14220303,6.44325e-05
74890,7320405,14220303,0.0004998889
74891,1330112,14220303,5.71349e-05
74892,14220203,14220303,0.0408773502
74893,1320103,14220303,3.94188e-05
74894,1230131,14220303,6.74942e-05
74895,10220104,14220303,2.87139e-05
74896,7230121,14220303,0.000115444
74897,2320103,14220303,0.0005059519
74898,6220102,14220303,0.0007113925
74899,7120302,14220303,8.35293e-05
74900,4120102,14220303,1.7369e-06
74901,7220201,14220303,0.0002116914
74902,3120303,14220303,1.96269e-05
74903,3120302,14220303,5.69772e-05
74904,1130115,14220303,7.59773e-05
74905,4320103,14220303,1.28444e-05
74906,14120105,14220303,0.001235577
74907,9220303,14220303,0.0001353237
74908,1130143,14220303,0.0001449056
74909,14120102,14220303,0.0061391285
74910,8320402,14220303,2.01021e-05
74911,7220302,14220303,3.52365e-05
74912,1230112,14220303,0.000155497
74913,13120101,14220303,6.53156e-05
74914,5220302,14220303,3.1035e-06
74915,7320103,14220303,4.00281e-05
74916,6220101,14220303,0.0004842976
74917,14220301,14220303,0.0240582707
74918,9220304,14220303,2.12935e-05
74919,10220103,14220303,8.98025e-05
74921,2120103,14220303,0.0001233142
74922,1130114,14220303,6.26956e-05
74923,1130144,14220303,0.0001849081
74924,14320102,14220303,0.0005551918
74926,7320403,14220303,9.7232e-06
74927,3220201,14220303,0.0001386963
74928,1130121,14220303,0.0001147693
74929,4220301,14220303,6.2442e-06
74930,8120104,14220303,9.9029e-06
74931,2120303,14220303,0.0002537388
74932,1230122,14220303,7.15954e-05
74933,1230132,14220303,8.22301e-05
74934,1230123,14220303,9.79175e-05
74935,6320102,14220303,1.65371e-05
74936,12220202,14220303,0.0002378192
74937,12420201,14220303,0.0002332238
74939,5420104,14220303,6.8745e-06
74940,3220203,14220303,7.20852e-05
74941,1130124,14220303,5.57024e-05
74942,3220204,14220303,2.50379e-05
74943,2220101,14220303,0.000216759
74944,7320101,14220303,1.65561e-05
74945,11220102,14220303,5.0848e-06
74946,8220203,14220303,6.1365e-06
74947,10120103,14220303,0.0012846315
74948,9120202,14220303,0.0002147084
74949,1130132,14220303,4.40595e-05
74950,6220301,14220303,0.0008393636
74951,6120302,14220303,9.269e-06
74952,4220102,14220303,2.57112e-05
74953,9220302,14220303,3.06502e-05
74954,14120201,14220303,0.0004087507
74955,7120202,14220303,1.4689e-05
74956,1230135,14220303,0.0001381047
74957,9320101,14220303,3.24559e-05
74958,8220404,14220303,1.5256e-05
74959,1130113,14220303,6.6893e-05
74960,1430114,14220303,9.69768e-05
74961,1430111,14220303,0.0001145965
74962,14120101,14220303,0.0025951387
74963,2120401,14220303,0.0002116648
74964,7320402,14220303,9.0258e-06
74965,6220203,14220303,0.0004578481
74966,1230125,14220303,0.0001302286
74967,7320102,14220303,7.9746e-06
74968,5320101,14220303,9.32633e-05
74969,14220303,14220303,0.6780427676
74970,8220201,14220303,0.0001216196
74971,14320201,14220303,0.0016031981
74973,5420204,14220303,7.0961e-06
74974,6120202,14220303,0.0003065537
74975,12120102,14220303,1.18038e-05
74976,1130126,14220303,4.83649e-05
74977,8220301,14220303,2.67964e-05
74978,2120104,14220303,0.0001289297
74979,14120203,14220303,0.0005500352
74980,12220203,14220303,4.11921e-05
74981,6220304,14220303,0.0001957656
74982,12320101,14220303,3.73755e-05
74983,7220101,14220303,8.41638e-05
74984,9120302,14220303,3.31055e-05
74985,3220103,14220303,4.25786e-05
74986,10220302,14220303,0.0002014864
74987,9120303,14220303,2.64693e-05
74988,7220301,14220303,0.0001414262
74989,10120104,14220303,0.0014067199
74990,6220204,14220303,0.0001982809
74991,1130125,14220303,2.07763e-05
74992,3120203,14220303,1.32238e-05
74993,4320101,14220303,6.012e-05
74994,9120201,14220303,8.36479e-05
74995,8220403,14220303,0.0001425771
74996,6320101,14220303,3.77408e-05
74997,10220101,14220303,6.10364e-05
74998,7220202,14220303,8.66195e-05
74999,6220206,14220303,0.000752515
75000,6320203,14220303,8.21953e-05
75001,11120102,14220303,3.4574e-06
75002,8320301,14220303,3.01568e-05
75003,1130131,14220303,6.9872e-05
75004,10120102,14220303,0.0008777705
75005,2320201,14220303,3.81952e-05
75006,1130122,14220303,5.0967e-05
75007,6220303,14220303,0.000162325
75008,14220104,14220303,0.0028458106
75009,14220101,14220303,0.0184361608
75010,2120204,14220303,0.0001563431
75011,10320303,14220303,0.0031665876
75012,6120303,14220303,5.8708e-06
75013,6220202,14220303,0.000479555
75014,5320103,14220303,0.0001147658
75015,14120301,14220303,0.0004025102
75016,2120304,14220303,0.0005632794
75017,4120101,14220303,1.12552e-05
75018,3120201,14220303,0.0010068972
75019,9320202,14220303,5.79302e-05
75020,14220302,14220303,0.0303023891
75021,12220204,14220303,0.000251621
75022,4220302,14220303,3.33835e-05
75023,1330113,14220303,3.32584e-05
75024,7220204,14220303,2.5286e-05
75025,14120302,14220303,0.001070883
75026,10120301,14220303,0.0013403425
75027,2120201,14220303,0.0001925584
75028,10320203,14220303,0.0029156328
75029,4220403,14220303,1.3586e-06
75032,14320105,14220303,0.000465308
75033,5420103,14220303,1.41896e-05
75034,7120102,14220303,6.1109e-06
75035,13320203,14220303,1.16228e-05
75036,8120202,14220303,2.79345e-05
75038,14320101,14220303,0.0003722315
75040,7220203,14220303,2.50767e-05
75041,12120101,14220303,0.0001452441
75042,10120202,14220303,0.000126925
75043,7320301,14220303,6.98308e-05
75044,8320103,14220303,3.98985e-05
75045,14120202,14220303,0.0007129232
75046,2220202,14220303,0.000382377
75047,5120201,14220303,1.01518e-05
75048,5420102,14220303,0.0003153165
75049,8120303,14220303,5.34523e-05
75050,9120401,14220303,1.06356e-05
75051,2120302,14220303,0.000141756
75052,10320302,14220303,0.00013589
75053,9320201,14220303,0.0001687827
75054,3220106,14220303,3.42794e-05
75055,6320202,14220303,3.51235e-05
75056,2120202,14220303,0.0001187543
75057,5420203,14220303,1.97851e-05
75058,5220101,14220303,4.21265e-05
75059,7320202,14220303,0.0004145161
75061,10120201,14220303,0.0006838418
75062,10220201,14220303,0.0001050884
75063,1330111,14220303,4.4692e-05
75064,9220101,14220303,5.16146e-05
75065,14320303,14220303,0.0007709308
75066,9120403,14220303,3.14578e-05
75067,2120301,14220303,0.0003386817
75068,14120103,14220303,0.0012455184
75069,6320201,14220303,2.32822e-05
75070,10220102,14220303,0.0001107757
75071,9120104,14220303,3.59446e-05
75072,10120204,14220303,0.0006158608
75073,2320101,14220303,7.95452e-05
75075,5420101,14220303,2.94879e-05
75076,11220103,14220303,7.7145e-06
75077,2320202,14220303,5.31406e-05
75078,3120101,14220303,1.18127e-05
75079,12320202,14220303,8.4998e-06
75081,14320301,14220303,0.0005313402
74852,12320201,14220303,0.0001396892
74920,12320302,14220303,1.64339e-05
74823,11320101,14220303,2.7664e-05
74825,5220303,14220303,1.00745e-05
74938,10320204,14220303,7.7994e-05
74972,14320302,14220303,0.0001126775
75030,3120304,14220303,2.97734e-05
75031,2120203,14220303,7.45619e-05
75037,14220202,14220303,0.0014531662
75039,14220103,14220303,0.0076436378
74925,10320101,14220303,0.0001070606
75060,10320301,14220303,8.67641e-05
75080,10320201,14220303,0.0001158111
75074,10120302,14220303,0.0001263025
75082,7320203,14320101,3.64454e-05
75083,5120303,14320101,3.4414e-06
75084,2120403,14320101,0.0003450427
75085,8120102,14320101,6.63425e-05
75086,1230134,14320101,2.09129e-05
75087,14320103,14320101,0.0036033855
75088,1230124,14320101,1.71167e-05
75089,14320104,14320101,0.0182258816
75090,8120204,14320101,1.18057e-05
75091,8320303,14320101,1.43561e-05
75092,2120102,14320101,3.54689e-05
75093,6120201,14320101,1.27797e-05
75094,1230121,14320101,9.4756e-06
75095,7230111,14320101,2.23626e-05
75096,7120203,14320101,0.0001002082
75097,12120103,14320101,3.3787e-06
75098,2320102,14320101,0.0007998341
75099,7220303,14320101,2.03622e-05
75100,3320205,14320101,4.1429e-06
75101,1230114,14320101,6.73902e-05
75102,1130142,14320101,0.0001517177
75103,2120402,14320101,0.0003444104
75104,10120203,14320101,3.48691e-05
75105,7120301,14320101,9.58523e-05
75106,1230133,14320101,0.0001092579
75107,1320102,14320101,9.84105e-05
75108,1130141,14320101,0.0001046877
75109,11120203,14320101,9.077e-07
75110,1230113,14320101,1.39007e-05
75111,1130133,14320101,3.79272e-05
75112,9220104,14320101,4.76945e-05
75113,4120203,14320101,6.7852e-06
75114,1230127,14320101,8.14538e-05
75115,1320101,14320101,2.47798e-05
75116,1430113,14320101,0.0001387584
75117,11120201,14320101,6.49322e-05
75118,14220201,14320101,0.0007914164
75119,1230111,14320101,0.0001697827
75120,7320401,14320101,2.86467e-05
75121,6220205,14320101,6.10772e-05
75122,5220102,14320101,5.05788e-05
75123,8220405,14320101,1.15508e-05
75124,4120201,14320101,1.53161e-05
75125,7120303,14320101,9.83332e-05
75126,12120204,14320101,0.0001597389
75127,9220103,14320101,4.917e-06
75128,1130134,14320101,6.4657e-06
75129,9120402,14320101,3.14957e-05
75130,1130112,14320101,3.59011e-05
75131,7230122,14320101,7.93356e-05
75132,6120301,14320101,8.7116e-05
75133,1230126,14320101,2.25085e-05
75134,1430112,14320101,3.85612e-05
75135,10220304,14320101,8.53449e-05
75136,7120201,14320101,1.04485e-05
75137,1330112,14320101,4.696e-06
75138,14220203,14320101,0.0002395677
75139,1320103,14320101,3.06591e-05
75140,1230131,14320101,2.0453e-06
75141,7230121,14320101,3.16905e-05
75142,2320103,14320101,0.0010165578
75143,6220102,14320101,3.03307e-05
75144,7120302,14320101,9.827e-06
75145,4120102,14320101,1.91061e-05
75146,11220101,14320101,6.0646e-06
75147,7220201,14320101,9.0725e-06
75148,3120303,14320101,1.30846e-05
75149,1130115,14320101,1.28273e-05
75150,14120105,14320101,0.0002661243
75151,9220303,14320101,0.0001191657
75152,1130143,14320101,8.07944e-05
75153,14120102,14320101,0.0006026138
75154,1230112,14320101,4.96158e-05
75155,13120101,14320101,2.32233e-05
75156,7320103,14320101,4.50316e-05
75157,14220301,14320101,0.0002854894
75158,9220304,14320101,5.53632e-05
75159,2120103,14320101,0.0006749828
75160,1130114,14320101,7.7562e-06
75161,1130144,14320101,1.87249e-05
75162,14320102,14320101,0.0208139495
75163,1130121,14320101,2.467e-05
75164,4220301,14320101,3.74652e-05
75165,2120303,14320101,0.0002383607
75166,1230122,14320101,9.81123e-05
75167,1230132,14320101,6.24339e-05
75168,1230123,14320101,4.0799e-05
75169,3220203,14320101,4.2403e-06
75170,1130124,14320101,5.79994e-05
75171,3220204,14320101,0.0003505302
75172,2220101,14320101,0.0003191837
75173,7320101,14320101,1.65561e-05
75174,11220102,14320101,5.0848e-06
75175,10120103,14320101,0.0003532737
75176,9120202,14320101,8.5883e-06
75177,1130132,14320101,1.83581e-05
75178,4220102,14320101,2.31401e-05
75179,9220302,14320101,1.02167e-05
75180,14120201,14320101,0.001319924
75181,7120202,14320101,0.0001468903
75182,7320201,14320101,2.70731e-05
75183,1230135,14320101,9.25395e-05
75184,1130113,14320101,1.70868e-05
75185,1430114,14320101,3.8791e-06
75186,1430111,14320101,0.0001084963
75187,14120101,14320101,0.0008203478
75188,1230125,14320101,5.7879e-06
75189,7320102,14320101,7.17715e-05
75190,14220303,14320101,0.0004073101
75191,14320201,14320101,0.001186783
75193,1130126,14320101,1.47554e-05
75194,14120203,14320101,0.0004688824
75195,10220302,14320101,0.0004840305
75196,9120103,14320101,1.0104e-05
75197,7220301,14320101,1.12243e-05
75198,1130125,14320101,1.13325e-05
75199,4320101,14320101,1.19157e-05
75200,6320203,14320101,9.39375e-05
75201,8120305,14320101,3.20174e-05
75202,1130131,14320101,6.64357e-05
75203,2320201,14320101,0.0003819515
75204,1130122,14320101,3.06898e-05
75205,6220303,14320101,6.493e-06
75206,14220104,14320101,9.9157e-06
75207,14220101,14320101,6.38371e-05
75208,10320303,14320101,6.97486e-05
75209,14120301,14320101,0.003348153
75210,2120304,14320101,0.0003436004
75211,4120101,14320101,3.7517e-06
75212,9320202,14320101,0.0003806844
75213,14220302,14320101,4.23218e-05
75214,12220204,14320101,9.6777e-06
75215,1330113,14320101,9.1461e-06
75216,14120302,14320101,0.020283784
75217,10120301,14320101,0.000197795
75218,2120201,14320101,5.61629e-05
75219,10320203,14320101,0.0009057072
75220,7320304,14320101,0.0001143668
75222,14320105,14320101,0.0046065489
75224,14320101,14320101,0.6778336125
75225,14120202,14320101,0.0004817048
75226,2220202,14320101,0.0003441393
75227,8120303,14320101,7.636e-06
75228,2120302,14320101,0.000106317
75229,10320302,14320101,9.7064e-06
75230,2120202,14320101,0.0007224218
75231,8320401,14320101,1.11434e-05
75232,5420203,14320101,3.95703e-05
75233,7320202,14320101,1.33715e-05
75234,7220102,14320101,3.2188e-05
75235,13320102,14320101,1.5995e-05
75236,10120201,14320101,1.3956e-05
75237,1330111,14320101,4.2162e-06
75238,9220101,14320101,9.03255e-05
75239,14320303,14320101,0.0016887055
75240,2120301,14320101,0.0007281656
75241,14120103,14320101,0.0004715177
75242,10220102,14320101,1.3847e-05
75243,2320101,14320101,0.0041424717
75244,3120101,14320101,1.18127e-05
75245,14320301,14320101,0.0012929279
75192,14320302,14320101,0.0034804818
75221,2120203,14320101,2.4854e-05
75223,14220202,14320101,0.0002955592
75246,7320203,14320102,0.0001822268
75247,9320102,14320102,3.02978e-05
75248,5120303,14320102,7.5711e-05
75249,2120403,14320102,0.0009422319
75250,8120102,14320102,3.64884e-05
75251,1230134,14320102,0.0002823244
75252,14320103,14320102,0.0054842224
75253,1230124,14320102,0.0001220989
75254,14320104,14320102,0.018932514
75255,8120204,14320102,3.20441e-05
75256,8320303,14320102,3.9878e-06
75257,2120102,14320102,0.000416759
75258,12220101,14320102,0.0001728509
75260,6220103,14320102,1.47817e-05
75261,6120201,14320102,8.97085e-05
75262,9220202,14320102,4.5494e-06
75263,1230121,14320102,6.52764e-05
75264,7230111,14320102,0.000133518
75265,7120203,14320102,1.82197e-05
75266,4220402,14320102,3.8353e-06
75267,12120103,14320102,1.18253e-05
75268,2320102,14320102,0.0030067838
75269,7220303,14320102,9.95484e-05
75270,3320205,14320102,4.2182e-05
75271,1130123,14320102,4.44365e-05
75272,6120102,14320102,4.80054e-05
75273,1230114,14320102,0.0001726873
75274,1430115,14320102,0.0002361998
75275,1130142,14320102,0.0001335543
75276,2120402,14320102,0.0010811871
75277,12420202,14320102,7.49898e-05
75278,10120203,14320102,0.0001743456
75279,7120301,14320102,0.0001297449
75280,1230133,14320102,0.0002781111
75281,1320102,14320102,0.0001835734
75282,1130141,14320102,0.0003108133
75283,6120203,14320102,0.0001051804
75284,11120203,14320102,1.17996e-05
75285,1230113,14320102,0.0003598728
75286,1130133,14320102,4.35759e-05
75287,9220104,14320102,0.0001614276
75288,4120203,14320102,3.7627e-05
75289,1230127,14320102,0.0003917538
75290,1320101,14320102,0.0001117726
75291,1430113,14320102,7.49295e-05
75292,11120201,14320102,5.63562e-05
75293,14220201,14320102,0.0017385212
75294,1230111,14320102,0.0002375666
75295,7320401,14320102,6.18166e-05
75296,4220202,14320102,1.63888e-05
75297,6220205,14320102,4.94435e-05
75298,11120103,14320102,0.0002131093
75299,5220102,14320102,0.0001312487
75300,8220405,14320102,0.0001039573
75301,4120201,14320102,1.9145e-06
75302,7120303,14320102,0.000194926
75303,12120204,14320102,3.47258e-05
75304,1130134,14320102,0.000157948
75305,9120402,14320102,0.0001229833
75306,1130112,14320102,6.32171e-05
75307,7230122,14320102,8.09884e-05
75308,6120301,14320102,9.19558e-05
75309,1230126,14320102,0.0002701016
75310,1430112,14320102,7.93907e-05
75311,4220103,14320102,4.81022e-05
75312,10220304,14320102,4.26724e-05
75313,8320203,14320102,5.38637e-05
75314,8320403,14320102,6.6743e-06
75315,7120201,14320102,5.05011e-05
75316,1330112,14320102,4.77428e-05
75317,14220203,14320102,0.001060309
75318,1320103,14320102,0.0001423456
75319,1230131,14320102,4.90867e-05
75320,10220104,14320102,1.91426e-05
75321,7230121,14320102,8.48853e-05
75322,2320103,14320102,0.0029389756
75323,6220102,14320102,0.0001433814
75324,7120302,14320102,0.0002309338
75325,4120102,14320102,5.90553e-05
75326,11220101,14320102,5.05385e-05
75327,7220201,14320102,9.97974e-05
75328,3120303,14320102,9.3773e-05
75329,1130115,14320102,0.0001519547
75330,14120105,14320102,0.0006843196
75331,9220303,14320102,7.4731e-05
75332,1130143,14320102,0.0003305659
75333,14120102,14320102,0.001600693
75334,8320402,14320102,0.0001105617
75335,7220302,14320102,1.17455e-05
75336,1230112,14320102,0.0001892562
75337,13120101,14320102,2.90291e-05
75338,5220302,14320102,0.0004034548
75339,7320103,14320102,3.25228e-05
75340,14220301,14320102,0.0005092514
75341,9220304,14320102,0.0002001593
75342,10220103,14320102,2.44916e-05
75343,2120103,14320102,0.00147977
75344,1130114,14320102,0.0001144033
75345,1130144,14320102,0.0001591614
75346,14320102,14320102,0.796413078
75347,1130121,14320102,0.0003400175
75348,8120104,14320102,1.98057e-05
75349,2120303,14320102,0.001261005
75350,1230122,14320102,0.0001935729
75351,1230132,14320102,0.0001994841
75352,1230123,14320102,0.0001631959
75353,12220202,14320102,2.97274e-05
75355,5420104,14320102,1.37489e-05
75356,3220203,14320102,9.11666e-05
75357,1130124,14320102,4.47916e-05
75358,2220101,14320102,0.0007145903
75359,7320101,14320102,8.48499e-05
75360,10120103,14320102,0.0002355158
75361,9120202,14320102,0.00015459
75362,1130132,14320102,4.95669e-05
75363,4220401,14320102,2.58054e-05
75364,6220301,14320102,1.27176e-05
75365,4220102,14320102,9.25602e-05
75366,9220302,14320102,0.0003116108
75367,14120201,14320102,0.0125265049
75368,7120202,14320102,0.0001542348
75369,1230135,14320102,0.000287953
75370,8320104,14320102,7.2059e-06
75371,8220404,14320102,5.1489e-05
