,loc_i,loc_j,coupling
38240,6220102,12220101,0.000434126
38241,12220203,12220101,0.002986458
38242,6220302,12220101,0.0001734277
38244,5420204,12220101,3.47174e-05
38245,6220304,12220101,0.0008821794
38246,5320401,12220101,3.49614e-05
38247,5220101,12220101,0.0001749781
38249,10120103,12220101,0.0004254462
38252,6220204,12220101,0.0009512663
38253,1130125,12220101,7.73238e-05
38254,12220102,12220101,0.0405508202
38255,11220202,12220101,2.19215e-05
38257,1130144,12220101,0.0001970043
38259,9320203,12220101,0.0001970929
38260,7120102,12220101,6.5959e-06
38262,8320303,12220101,6.58027e-05
38263,6220206,12220101,0.0019176605
38265,12120204,12220101,0.0010360318
38266,11120102,12220101,6.10144e-05
38267,4320101,12220101,7.29594e-05
38268,6320102,12220101,0.0047243259
38269,1230122,12220101,5.02644e-05
38270,1130114,12220101,0.0001221079
38271,2120201,12220101,0.0004143478
38274,1130131,12220101,0.0001150512
38275,7220301,12220101,0.0001452514
38276,12320201,12220101,0.0004271314
38279,9120103,12220101,0.0005534769
38280,3220203,12220101,0.0001807203
38281,1330113,12220101,0.0001432112
38283,14120101,12220101,6.43643e-05
38284,10120104,12220101,0.0002513026
38287,6120303,12220101,0.0011682809
38288,3120202,12220101,5.39654e-05
38289,11120101,12220101,4.3788e-06
38290,6120302,12220101,0.000406376
38292,3220204,12220101,0.0005443658
38294,1430114,12220101,5.62328e-05
38295,14220101,12220101,0.0001331755
38296,4220403,12220101,6.6762e-05
38297,10120301,12220101,0.0001550171
38298,4120102,12220101,4.40079e-05
38300,12320101,12220101,0.0003106343
38301,2120301,12220101,1.73856e-05
38302,14220302,12220101,0.0002537427
38304,11120202,12220101,2.67593e-05
38306,8320101,12220101,0.0001669201
38307,8120102,12220101,1.08003e-05
38308,6220202,12220101,0.0020468048
38311,6220203,12220101,0.000537053
38312,14220301,12220101,6.54343e-05
38313,8120204,12220101,5.50884e-05
38314,12320303,12220101,0.0002227833
38315,13320102,12220101,3.28599e-05
38316,7220204,12220101,6.84819e-05
38317,6320101,12220101,0.0041502386
38318,2320103,12220101,7.22701e-05
38319,14320303,12220101,3.75063e-05
38320,6220301,12220101,0.0003909468
38321,8320401,12220101,3.26527e-05
38322,4220302,12220101,2.00218e-05
38323,6320203,12220101,0.0002142272
38324,2120303,12220101,8.0223e-06
38325,4120101,12220101,0.0001981265
38326,9320201,12220101,0.000950632
38328,4220201,12220101,0.0002135302
38329,4220402,12220101,2.0472e-06
38331,2120304,12220101,0.0001656172
38334,6320201,12220101,0.0010856224
38336,1330111,12220101,8.52436e-05
38337,9220101,12220101,0.0001377107
38338,5120201,12220101,0.0001467525
38339,1230112,12220101,0.0001204545
38340,9120403,12220101,4.43695e-05
38342,11220103,12220101,0.0002225271
38344,12120201,12220101,0.000535381
38346,5320101,12220101,3.46069e-05
38350,6220303,12220101,0.0007385105
38352,9120104,12220101,0.0002954071
38353,6220205,12220101,0.0006525929
38356,5420101,12220101,0.000305284
38357,10320302,12220101,0.0001546082
38358,12320202,12220101,0.0003444433
38359,11220102,12220101,2.61579e-05
38362,12220202,12220101,0.3026539542
38364,2220101,12220101,4.96388e-05
38366,5120102,12220101,4.44346e-05
38367,11220201,12220101,0.0001183852
38070,3120301,12220101,5.09844e-05
38072,5120303,12220101,1.49201e-05
38073,7320404,12220101,8.41636e-05
38079,5220303,12220101,4.46887e-05
38091,7120203,12220101,0.0004728736
38143,5120301,12220101,4.06371e-05
38160,10220104,12220101,0.0002901759
38183,10220103,12220101,3.91572e-05
38198,5320103,12220101,0.0004912953
38202,7320402,12220101,0.0003032979
38211,4220401,12220101,6.8379e-06
38224,11320102,12220101,1.35941e-05
38243,14120203,12220101,1.8262e-05
38248,7220201,12220101,0.0002191932
38250,10220302,12220101,0.0001801698
38258,9120301,12220101,0.000121282
38264,7220101,12220101,0.0001998281
38273,5420203,12220101,0.0003471419
38277,2120204,12220101,8.80506e-05
38291,5220201,12220101,0.0001337972
38333,13320203,12220101,9.41903e-05
38341,13320202,12220101,3.01992e-05
38351,10320203,12220101,0.0003620088
38354,10220102,12220101,0.000216678
38360,13220201,12220101,0.0001889422
38361,13320201,12220101,0.0004667727
38363,10220202,12220101,1.98149e-05
38074,2120403,12220101,0.0001244865
38076,14320103,12220101,0.0016797205
38077,7320202,12220101,1.40487e-05
38084,8220301,12220101,4.26985e-05
38090,8120105,12220101,1.8511e-05
38092,3320301,12220101,0.000177882
38110,8320304,12220101,0.0001399412
38112,3320203,12220101,0.0004541915
38120,9120303,12220101,0.0005285461
38123,2220202,12220101,7.938e-06
38124,8220103,12220101,2.39109e-05
38130,5220203,12220101,0.0002007853
38133,8220405,12220101,0.0004196598
38135,8120101,12220101,0.000183277
38142,8320203,12220101,0.0002766118
38156,8320403,12220101,2.77973e-05
38163,6320204,12220101,0.0040307759
38164,7220202,12220101,1.80531e-05
38168,3120302,12220101,0.0002464974
38170,7120101,12220101,0.0005709439
38171,4220103,12220101,3.8125e-06
38186,12420101,12220101,0.0017636684
38188,4220301,12220101,3.2915e-06
38192,8320201,12220101,1.73379e-05
38195,3320102,12220101,0.0006202649
38197,12420201,12220101,0.0007844527
38201,7320101,12220101,6.3626e-06
38203,12120203,12220101,1.557e-05
38205,9120202,12220101,9.1772e-06
38209,12320301,12220101,0.0004944285
38212,8120103,12220101,8.0457e-05
38214,4220102,12220101,2.95509e-05
38216,12420102,12220101,0.0007535181
38223,2120102,12220101,0.0005202613
38225,14320102,12220101,3.8614e-06
38228,7320102,12220101,2.41315e-05
38229,8220201,12220101,5.63179e-05
38230,3320201,12220101,0.0001923817
38231,2120103,12220101,1.45444e-05
38239,9320101,12220101,0.0003019163
38251,12420104,12220101,9.27644e-05
38256,8120303,12220101,1.70035e-05
38261,12320302,12220101,0.0001380916
38272,8120305,12220101,5.93218e-05
38278,14220104,12220101,7.05595e-05
38285,3120203,12220101,3.8019e-05
38293,8220104,12220101,0.0001130887
38299,12120102,12220101,0.0008392391
38303,7320304,12220101,5.10347e-05
38305,8320102,12220101,0.0001434823
38309,8320202,12220101,0.0002617986
38327,4320102,12220101,0.0001284604
38332,7220102,12220101,1.74377e-05
38335,10320303,12220101,3.23055e-05
38345,8220402,12220101,0.000100014
38347,10120201,12220101,1.51976e-05
38348,6320202,12220101,0.0011863852
38349,9120401,12220101,0.0003982976
38355,3320105,12220101,0.0005441119
38128,3320101,12220101,0.0001297746
38129,8220303,12220101,8.2545e-06
38162,6320103,12220101,0.0294517444
38187,8220101,12220101,2.8133e-05
38282,8220302,12220101,3.01796e-05
38286,8220401,12220101,2.96305e-05
38330,3320202,12220101,7.09648e-05
38208,2120302,12220101,1.76171e-05
38310,14220103,12220101,1.39677e-05
38343,10220101,12220101,2.36077e-05
38365,10320301,12220101,0.0011144883
38368,9120201,1130132,0.0008131722
38371,6120201,1130132,0.0002973534
38375,1230114,1130132,0.0017733597
38380,12220101,1130132,5.22967e-05
38382,8220202,1130132,1.02746e-05
38383,6220103,1130132,8.2357e-06
38384,12120202,1130132,5.5732e-05
38385,14220203,1130132,0.0003667457
38386,1430112,1130132,0.0021258661
38387,5220102,1130132,0.0002770341
38388,7230111,1130132,0.0005406695
38390,12220201,1130132,2.12522e-05
38392,12120103,1130132,0.0002651971
38394,7220303,1130132,0.0010262698
38397,8120104,1130132,3.3524e-05
38398,1130123,1130132,0.0030707221
38399,6120102,1130132,0.0001528117
38400,1230134,1130132,0.0015730464
38401,8220404,1130132,0.0001494579
38402,1430115,1130132,0.0017741645
38403,1130142,1130132,0.0046329279
38404,2120402,1130132,7.63169e-05
38405,12420202,1130132,6.7656e-06
38406,7120301,1130132,0.0005619615
38407,11320103,1130132,0.0001014499
38408,1230133,1130132,0.0017114955
38409,1320102,1130132,0.0013704821
38410,1130113,1130132,0.0026802394
38411,6120203,1130132,0.0001681046
38412,1230124,1130132,0.002480509
38413,1230113,1130132,0.0012725853
38414,1130122,1130132,0.0034657781
38415,9220301,1130132,9.20726e-05
38416,9220104,1130132,0.0003824838
38417,4120203,1130132,0.0001903061
38418,9220304,1130132,0.0002409691
38420,1430113,1130132,0.002275624
38423,8320103,1130132,0.000280527
38424,1230111,1130132,0.0016617763
38425,4220202,1130132,9.23487e-05
38428,11120201,1130132,7.10065e-05
38429,12320103,1130132,0.0002781548
38431,1130143,1130132,0.0042138297
38433,1230121,1130132,0.0018480255
38434,4120201,1130132,0.0002813852
38435,7120303,1130132,0.0007779342
38436,6120103,1130132,2.89714e-05
38437,9120302,1130132,0.0008411509
38438,1130141,1130132,0.0055173914
38441,1130134,1130132,0.0080612153
38442,9120402,1130132,0.0006264083
38443,9120204,1130132,0.0005924407
38445,7230122,1130132,0.0004908445
38446,1230126,1130132,0.0020364455
38447,9120102,1130132,0.0003764736
38448,8220102,1130132,0.0001972109
38449,1130121,1130132,0.0036843964
38451,7320401,1130132,0.000363211
38452,10220304,1130132,0.0002650906
38453,7120302,1130132,0.0007910596
38455,8320301,1130132,4.62613e-05
38458,9320202,1130132,0.0005028655
38459,1320103,1130132,0.0011779984
38460,1230131,1130132,0.0019406579
38462,1130115,1130132,0.0051798771
38465,9220103,1130132,0.000177123
38466,11220101,1130132,1.23447e-05
38467,3120303,1130132,0.0013137697
38469,7220203,1130132,0.000194144
38473,9220303,1130132,0.0005023393
38474,8320402,1130132,0.0014839307
38475,7220302,1130132,0.0007626908
38476,8220203,1130132,0.0001368198
38477,13120101,1130132,0.0002179722
38478,5220302,1130132,0.0008841495
38479,7320103,1130132,0.0005872812
38480,1320101,1130132,0.0008907062
38481,6220101,1130132,7.65137e-05
38482,3320205,1130132,0.0002529566
38485,12220204,1130132,0.0001123848
38489,11120203,1130132,0.0001954276
38490,5420104,1130132,0.0002818403
38494,7230121,1130132,0.0003905676
38495,7320403,1130132,0.0008445044
38496,1130133,1130132,0.0125707468
38498,1230132,1130132,0.001967017
38499,1230123,1130132,0.0022857126
38501,9220202,1130132,0.0002258142
38505,1130132,1130132,0.7125682112
38506,1130124,1130132,0.0041228363
38512,1130112,1130132,0.0041354116
38513,1230127,1130132,0.0017902397
38517,7120201,1130132,0.000264805
38518,13320101,1130132,7.50131e-05
38523,9220302,1130132,0.0006092652
38525,7120202,1130132,0.0002813797
38526,1230135,1130132,0.0018963952
38528,12120101,1130132,0.0004548781
38529,4120202,1130132,0.0001812334
38530,1430111,1130132,0.0030263049
38531,4320103,1130132,0.0002451798
38535,2120401,1130132,0.0003616438
38537,6120301,1130132,0.0003056355
38538,1230125,1130132,0.001752522
38540,4220101,1130132,0.0001540126
38545,10120203,1130132,0.0004441455
38546,1330112,1130132,0.0007868957
38547,9120203,1130132,0.0002527934
38548,10120204,1130132,0.0001531472
38549,6120202,1130132,6.20555e-05
38550,1130126,1130132,0.004153122
38551,6220102,1130132,5.80873e-05
38552,6220302,1130132,0.0001261293
38554,6220304,1130132,4.96226e-05
38555,5220101,1130132,5.56749e-05
38557,10120103,1130132,4.47838e-05
38560,6220204,1130132,0.0001037745
38561,1130125,1130132,0.0067166694
38562,12220102,1130132,1.9505e-05
38563,11220202,1130132,0.0001388359
38565,1130144,1130132,0.0031871089
38567,9320203,1130132,0.0001642441
38570,7120102,1130132,6.59587e-05
38573,8320303,1130132,0.0003747545
38574,6220206,1130132,2.99634e-05
38576,12120204,1130132,0.0004507924
38577,11120102,1130132,9.53351e-05
38578,4320101,1130132,0.0005157283
38579,6320102,1130132,0.0003184939
38580,1230122,1130132,0.0020714231
38581,1130114,1130132,0.0035972339
38582,2120201,1130132,0.0006580818
38585,1130131,1130132,0.0159702616
38586,2320201,1130132,5.26046e-05
38587,7220301,1130132,0.0006487895
38590,9120103,1130132,0.0006863114
38591,3220203,1130132,0.0004993782
38593,1330113,1130132,0.0011605043
38594,9220203,1130132,0.001119403
38595,14120101,1130132,0.0003238329
38596,10120104,1130132,8.3768e-06
38598,6120303,1130132,0.0011440678
38599,3120202,1130132,0.0003129992
38600,11120101,1130132,0.0008232074
38601,6120302,1130132,0.0001117534
38603,3220204,1130132,0.0001954134
38605,14120302,1130132,0.0002496396
38606,1430114,1130132,0.0020353142
38607,14220101,1130132,0.0001183782
38608,4220403,1130132,0.0002220561
38609,10120301,1130132,0.0003132978
38610,4120102,1130132,8.43484e-05
38612,12320101,1130132,3.78822e-05
38613,2120301,1130132,0.0001043134
38617,11120202,1130132,7.84939e-05
38619,8320101,1130132,0.0001205534
38620,8120102,1130132,0.0001548043
38621,6220202,1130132,0.0002898131
38626,6220203,1130132,9.43472e-05
38627,14220301,1130132,2.45379e-05
38628,8120204,1130132,0.0003749565
38630,12320303,1130132,2.47537e-05
38631,13320102,1130132,0.0001478694
38632,7220204,1130132,0.0001506602
38633,2320103,1130132,0.000360347
38634,14120202,1130132,0.0004367939
38635,14320303,1130132,6.00101e-05
38637,6220301,1130132,0.0002722665
38638,8320401,1130132,0.0006312856
38639,4220302,1130132,0.0001001088
38640,6320203,1130132,0.000504064
38641,14220201,1130132,0.0006854104
38642,2120303,1130132,0.000264737
38643,4120101,1130132,7.52881e-05
38645,9320201,1130132,0.0002160527
38648,4220201,1130132,0.0001138828
38649,8120202,1130132,0.0001933915
38650,4220402,1130132,0.0002374781
38651,2120304,1130132,0.0003438857
38654,6320201,1130132,0.000308082
38656,1330111,1130132,0.001211979
38657,9220101,1130132,0.0003305057
38658,5120201,1130132,2.86346e-05
38660,1230112,1130132,0.0019518756
38661,14120103,1130132,0.0001954998
38662,9120403,1130132,0.0014420091
38664,11220103,1130132,0.0001335162
38668,6220303,1130132,2.84042e-05
38669,9220201,1130132,0.0003007481
38671,9120104,1130132,0.0008048772
38673,6220205,1130132,0.0002701431
38675,5420101,1130132,0.0001356818
38679,10320302,1130132,2.29049e-05
38680,12320202,1130132,2.02614e-05
38681,11220102,1130132,8.26589e-05
38685,12220202,1130132,3.82139e-05
38686,2220101,1130132,0.0007272077
38688,11220201,1130132,3.6831e-05
38370,3120301,1130132,0.0002694888
38372,5120303,1130132,0.0001032927
38373,7320404,1130132,0.0002156692
38381,5220303,1130132,2.23444e-05
38391,7120203,1130132,0.0004965173
38393,2320102,1130132,4.58463e-05
38430,5420202,1130132,0.0002351798
38440,5120301,1130132,0.0001649388
38450,5120202,1130132,0.0001174519
38454,5220301,1130132,0.0002424536
38461,10220104,1130132,0.0004728793
38487,10220103,1130132,3.91572e-05
38504,5320103,1130132,5.03893e-05
38509,7320402,1130132,0.0012042711
38516,4220401,1130132,0.0002370478
38519,3120204,1130132,1.34588e-05
38521,10220303,1130132,0.0001704884
38534,11320102,1130132,6.797e-06
38553,14120203,1130132,0.0002374061
38556,7220201,1130132,0.0003945477
38558,10220302,1130132,0.0002802641
38566,9120301,1130132,0.0008995078
38568,13220101,1130132,0.0008132093
38569,7320302,1130132,0.0002190876
38575,7220101,1130132,0.0002397938
38584,5420203,1130132,0.0001619995
38588,2120204,1130132,0.0002348015
38602,5220201,1130132,6.68986e-05
38636,13120102,1130132,0.0002101563
38647,10220203,1130132,0.0008654931
38653,13320203,1130132,0.0007974782
38663,13320202,1130132,0.0005586845
38670,10320203,1130132,1.64549e-05
38672,13120202,1130132,0.0003639121
38674,10220102,1130132,0.000139293
38682,13220201,1130132,0.0002834132
38684,13320201,1130132,8.64394e-05
38369,7320203,1130132,4.04623e-05
38374,2120403,1130132,0.0002005616
38376,14120102,1130132,1.89512e-05
38377,14320103,1130132,0.0002015665
38378,14320104,1130132,7.59293e-05
38379,7320202,1130132,0.0004355095
38389,3120201,1130132,5.7346e-05
38395,2320101,1130132,0.0001615178
38419,9120303,1130132,0.0015763656
38421,2220202,1130132,0.0011510129
38422,8220103,1130132,0.0002271532
38427,5220203,1130132,0.0001338569
38432,8120101,1130132,4.07282e-05
38439,8320203,1130132,3.45765e-05
38444,10220301,1130132,0.0003028902
38456,8320403,1130132,0.0008339182
38457,7320405,1130132,0.0007002801
38463,6320204,1130132,1.26754e-05
38464,7220202,1130132,0.0002572574
38468,3120302,1130132,0.0009326929
38470,7120101,1130132,0.0003099409
38471,14120105,1130132,0.0008492168
38472,4220103,1130132,0.0001143763
38483,14320105,1130132,0.0002818792
38484,7320201,1130132,0.0001577219
38486,2120202,1130132,0.0001388972
38491,12420101,1130132,0.0002572016
38493,4220301,1130132,6.25393e-05
38497,8320201,1130132,1.73379e-05
38500,3320102,1130132,0.0002215232
38502,12420201,1130132,0.0001771345
38503,10320204,1130132,0.0006586458
38507,3320204,1130132,0.0002570364
38508,7320101,1130132,0.0003499425
38510,12120203,1130132,0.0001401302
38511,9120202,1130132,0.0004863903
38515,8320302,1130132,0.0001187296
38520,4220102,1130132,4.29831e-05
38522,2120104,1130132,0.0001134507
38524,12420102,1130132,0.0005702299
38527,8320104,1130132,5.33232e-05
38532,3220201,1130132,4.99413e-05
38533,2120102,1130132,0.0007514885
38536,14320102,1130132,0.0002973248
38539,7320102,1130132,0.0001930517
38541,14220303,1130132,0.0005722172
38542,8220201,1130132,7.50906e-05
38544,2120103,1130132,0.000698131
38559,3220105,1130132,0.0003073213
38564,8120303,1130132,2.55052e-05
38571,11120103,1130132,4.20121e-05
38572,14120301,1130132,3.84675e-05
38583,8120305,1130132,0.0003097914
38589,14220104,1130132,0.0004334372
38592,3320302,1130132,0.0001138563
38597,3120203,1130132,0.0005829574
38604,8220104,1130132,2.60974e-05
38611,12120102,1130132,1.99819e-05
38614,3220103,1130132,4.73821e-05
38615,10120102,1130132,3.34225e-05
38618,8320102,1130132,0.0001793529
38623,8320202,1130132,2.12269e-05
38629,3120103,1130132,0.000184786
38646,4320102,1130132,7.70762e-05
38652,1130111,1130132,0.0048008842
38655,14320302,1130132,2.61982e-05
38659,3220102,1130132,3.44448e-05
38666,3120101,1130132,2.62202e-05
38667,9120401,1130132,0.0010469536
38676,14320301,1130132,0.0005736173
38677,14320101,1130132,0.0002560336
38678,14120201,1130132,0.0001620151
38683,5420102,1130132,3.11808e-05
38690,2320202,1130132,0.0003946107
38426,8220303,1130132,8.2545e-06
38492,8220101,1130132,0.0002391301
38624,8220403,1130132,8.14034e-05
38644,3220202,1130132,0.0002102165
38396,8120205,1130132,0.0004347826
38514,2120302,1130132,0.0002114053
38543,14320201,1130132,0.0001709694
38622,14220202,1130132,0.0008310825
38488,10320101,1130132,0.0001833069
38616,2120203,1130132,0.0005656943
38625,14220103,1130132,0.000321256
38665,10220101,1130132,2.36077e-05
38687,10320301,1130132,5.06586e-05
38689,5120101,1130132,0.0002242404
38691,9120201,8320401,0.0001816661
38694,6120201,8320401,6.31844e-05
38698,1230114,8320401,0.0002215743
38701,12220101,8320401,0.0002847265
38702,9320102,8320401,2.32054e-05
38703,12120202,8320401,0.0003232458
38705,14220203,8320401,0.0001255978
38706,1430112,8320401,3.77328e-05
38707,5220102,8320401,3.81424e-05
38708,7230111,8320401,0.0002575259
38709,12220201,8320401,0.0004392117
38713,12120103,8320401,0.000199806
38714,7220303,8320401,5.16503e-05
38716,8120104,8320401,0.0002793671
38717,1130123,8320401,0.0001119616
38718,1230134,8320401,0.0002744913
38719,8220404,8320401,0.0005548367
38720,1430115,8320401,0.0001472974
38721,1130142,8320401,9.59861e-05
38722,2120402,8320401,0.0001661014
38723,7120301,8320401,0.0001460172
38724,1230133,8320401,0.0001244724
38725,5320202,8320401,9.05219e-05
38726,1320102,8320401,8.96404e-05
38727,1130113,8320401,6.4971e-05
38729,6120203,8320401,0.0002060637
38730,1230124,8320401,6.72602e-05
38731,1230113,8320401,0.000101438
38732,1130122,8320401,0.0001156393
38733,9220104,8320401,1.14745e-05
38734,4120203,8320401,0.0002204536
38735,9220304,8320401,0.0001095314
38736,1430113,8320401,4.02642e-05
38737,8220304,8320401,1.55749e-05
38739,8320103,8320401,0.0009029464
38740,1230111,8320401,0.0001468725
38741,4220202,8320401,0.0002638534
38744,11120201,8320401,5.12825e-05
38745,12320103,8320401,2.13965e-05
38747,1130143,8320401,7.25276e-05
38749,1230121,8320401,0.0001465348
38750,4120201,8320401,0.0004943782
38751,7120303,8320401,0.0002044339
38752,6120103,8320401,0.0001158858
38753,9120302,8320401,9.73964e-05
38754,1130141,8320401,3.07965e-05
38756,1130134,8320401,3.0746e-05
38757,9120402,8320401,8.51429e-05
38758,9120204,8320401,7.40551e-05
38759,7230122,8320401,0.0001035114
38760,1230126,8320401,0.000135362
38761,1130121,8320401,3.31831e-05
38762,7320401,8320401,0.0002690743
38763,10220304,8320401,0.0003041566
38764,7120302,8320401,1.22835e-05
38765,8320301,8320401,0.0017116686
38767,9320202,8320401,1.73402e-05
38768,1320103,8320401,0.0001744385
38769,1230131,8320401,7.16866e-05
38771,1130115,8320401,0.0001164017
38773,3120303,8320401,8.52798e-05
38774,7220203,8320401,1.02181e-05
38777,9220303,8320401,3.8314e-05
38778,8320402,8320401,0.0172992461
38779,7220302,8320401,9.45973e-05
38780,8220203,8320401,0.0001654565
38781,13120101,8320401,1.52428e-05
38782,7320103,8320401,0.0010895941
38783,1320101,8320401,0.0002368564
38784,3320205,8320401,0.0002690335
38787,11120203,8320401,0.0001220231
38788,5420104,8320401,7.61731e-05
38791,7230121,8320401,9.50799e-05
38792,7320403,8320401,0.0006406585
38793,1130133,8320401,0.0002455064
38795,1230132,8320401,0.0001281842
38796,1230123,8320401,6.25407e-05
38797,9220202,8320401,0.0001732993
38798,1130132,8320401,1.50847e-05
38799,1130124,8320401,5.82387e-05
38802,5420103,8320401,1.61426e-05
38804,1130112,8320401,6.95922e-05
38805,1230127,8320401,5.61872e-05
38809,7120201,8320401,0.0001558206
38812,9220302,8320401,7.07183e-05
38814,7120202,8320401,0.0002422992
38815,1230135,8320401,2.47559e-05
38817,4120202,8320401,0.0002058075
38818,1430111,8320401,5.85904e-05
38819,4320103,8320401,0.0155212455
38822,6120301,8320401,0.0001528178
38823,1230125,8320401,8.67152e-05
38825,4220101,8320401,6.65054e-05
38828,10120203,8320401,5.07595e-05
38829,1330112,8320401,0.0001242876
38830,10120204,8320401,0.0002041962
38831,6120202,8320401,3.72333e-05
38832,1130126,8320401,5.14951e-05
38833,9220105,8320401,6.17913e-05
38834,6220102,8320401,0.0001192318
38835,12220203,8320401,0.0004376706
38836,6220302,8320401,9.45969e-05
38837,5420204,8320401,0.0002430218
38838,6220304,8320401,1.65409e-05
38842,6220204,8320401,5.18873e-05
38843,1130125,8320401,2.19561e-05
38844,12220102,8320401,7.80199e-05
38845,11220202,8320401,1.82679e-05
38847,1130144,8320401,0.0001954469
38851,7120102,8320401,0.000257239
38853,8320303,8320401,0.0020093905
38855,12120204,8320401,3.95432e-05
38856,4320101,8320401,0.0016669275
38857,1230122,8320401,0.0001296293
38858,1130114,8320401,4.15827e-05
38860,1130131,8320401,2.12845e-05
38861,7220301,8320401,0.0008303537
38862,12320201,8320401,4.27131e-05
38863,9120103,8320401,4.42782e-05
38864,3220203,8320401,8.99913e-05
38866,1330113,8320401,0.000109466
38869,11120101,8320401,0.0021324576
38870,3220204,8320401,0.0001535391
38872,14120302,8320401,4.02645e-05
38873,1430114,8320401,4.21746e-05
38874,14220101,8320401,9.8649e-06
38875,4220403,8320401,4.64431e-05
38876,10120301,8320401,4.0794e-05
38877,4120102,8320401,7.15128e-05
38879,12320101,8320401,5.30351e-05
38881,11120202,8320401,3.9247e-05
38883,8320101,8320401,0.0005100338
38884,8120102,8320401,8.28023e-05
38885,6220202,8320401,6.33966e-05
38888,6220203,8320401,7.2575e-06
38889,8120204,8320401,0.00075169
38890,13320102,8320401,8.215e-06
38891,7220204,8320401,1.36964e-05
38892,2320103,8320401,2.20825e-05
38895,6220301,8320401,0.0001326427
38896,8320401,8320401,0.7100222038
38897,4220302,8320401,3.78189e-05
38898,6320203,8320401,0.0002646336
38899,4120101,8320401,0.0001228384
38900,9320201,8320401,0.0006697634
38902,4220201,8320401,4.7451e-06
38904,8120202,8320401,0.0085092275
38905,4220402,8320401,0.0004729091
38906,2120304,8320401,4.37045e-05
38908,1330111,8320401,9.11516e-05
38909,1230112,8320401,0.0001506963
38910,9120403,8320401,9.98314e-05
38911,11220103,8320401,7.5921e-05
38913,6220303,8320401,4.26064e-05
38914,6220205,8320401,4.24944e-05
38917,12320202,8320401,9.11762e-05
38918,11220102,8320401,9.4168e-06
38919,2220101,8320401,0.0001166511
38921,11220201,8320401,1.05231e-05
38693,3120301,8320401,0.0001311026
38695,5120303,8320401,7.00095e-05
38696,7320404,8320401,8.94238e-05
38711,7120203,8320401,5.67448e-05
38770,10220104,8320401,0.0003224177
38801,7320402,8320401,0.0005530727
38808,4220401,8320401,0.0001390377
38810,3120204,8320401,5.38351e-05
38820,11320102,8320401,0.0001563318
38839,7220201,8320401,0.0002160619
38840,10220302,8320401,3.00283e-05
38848,9120301,8320401,0.000121282
38850,7320302,8320401,0.0004887338
38854,7220101,8320401,4.9957e-06
38894,5320303,8320401,0.0005573972
38903,5320302,8320401,0.0010939078
38692,7320203,8320401,5.39498e-05
38697,2120403,8320401,0.0001936457
38699,7320202,8320401,0.0002950225
38704,8220301,8320401,5.69314e-05
38710,8120105,8320401,0.0001203214
38712,3320301,8320401,0.0001119998
38728,8320304,8320401,0.0002099118
38738,2220202,8320401,7.938e-06
38746,8220405,8320401,0.0011232072
38748,8120101,8320401,0.0001629129
38755,8320203,8320401,0.0002489506
38766,8320403,8320401,0.0045448544
38772,7220202,8320401,3.1593e-05
38775,7120101,8320401,0.000358879
38776,4220103,8320401,4.57505e-05
38785,14320105,8320401,0.0002147651
38786,7320201,8320401,0.0002867671
38789,12420101,8320401,0.0002480159
38790,4220301,8320401,1.97493e-05
38794,8320201,8320401,3.46759e-05
38800,7320101,8320401,0.0002036029
38803,3120102,8320401,0.0003402952
38806,12320301,8320401,0.0002472143
38807,8320302,8320401,0.0004353418
38811,4220102,8320401,5.37289e-05
38813,12420102,8320401,0.0005905953
38816,8320104,8320401,0.0006474957
38821,14320102,8320401,3.08909e-05
38824,7320102,8320401,6.43506e-05
38826,8220201,8320401,8.44769e-05
38827,3320201,8320401,0.0003847634
38841,12420104,8320401,0.0002319109
38846,8120303,8320401,0.000357073
38849,8120304,8320401,4.3033e-05
38852,11120103,8320401,7.4139e-06
38859,8120305,8320401,0.0017466961
38865,3320302,8320401,2.84641e-05
38871,8220104,8320401,0.000130487
38878,12120102,8320401,0.0006660628
38880,10120102,8320401,8.35561e-05
38882,8320102,8320401,0.0001434823
38886,8320202,8320401,0.0004457652
38893,3220106,8320401,3.78673e-05
38901,4320102,8320401,0.0009184919
38907,7220102,8320401,0.0001395016
38912,9120401,8320401,3.41398e-05
38915,14320301,8320401,0.0002775568
38916,7320301,8320401,0.0002261136
38700,11320101,8320401,8.95629e-05
38742,3320101,8320401,0.0002379201
38743,8220303,8320401,0.0001238175
38867,8220302,8320401,0.0004728132
38868,8220401,8320401,0.0010222525
38715,8120205,8320401,0.0395652174
38887,14220103,8320401,0.0003491913
38920,10320301,8320401,0.0007092199
38922,9120201,9120401,0.0004065861
38924,6120201,9120401,0.0001508688
38928,1230114,9120401,0.0001327915
38930,12220101,9120401,3.48645e-05
38932,9320102,9120401,2.32054e-05
38933,14220203,9120401,2.51196e-05
38934,1430112,9120401,9.2068e-05
38935,5220102,9120401,0.000101713
38936,7230111,9120401,5.52804e-05
38939,12120103,9120401,0.0001307821
38940,7220303,9120401,6.737e-06
38941,1130123,9120401,0.000466637
38942,6120102,9120401,3.39582e-05
38943,1230134,9120401,2.8153e-05
38944,8220404,9120401,5.32316e-05
38945,1430115,9120401,2.85801e-05
38946,1130142,9120401,9.91856e-05
38947,2120402,9120401,0.000296289
38948,12420202,9120401,2.02967e-05
38949,7120301,9120401,0.0004066647
38950,1230133,9120401,9.65112e-05
38951,5320202,9120401,4.5261e-06
38952,1320102,9120401,0.0001811291
38953,1130113,9120401,8.51344e-05
