,loc_i,loc_j,coupling
47163,1230114,3220204,0.0001340425
47164,8320403,3220204,1.51148e-05
47165,14320104,3220204,6.2995e-06
47167,9120102,3220204,0.0126717702
47169,7120302,3220204,0.0001654246
47170,6220103,3220204,2.67039e-05
47171,14220203,3220204,5.13102e-05
47172,6120201,3220204,0.0003798052
47173,12120202,3220204,2.97564e-05
47174,8220405,3220204,0.0005486825
47175,1330112,3220204,5.47007e-05
47176,9220104,3220204,0.0052532623
47177,6220302,3220204,0.0003114877
47178,9220202,3220204,0.0001717289
47179,5220102,3220204,5.12078e-05
47180,7230111,3220204,8.69034e-05
47181,7220203,3220204,0.0002486598
47183,3320301,3220204,0.0005327789
47184,12120103,3220204,0.0001434794
47185,6220101,3220204,7.78311e-05
47186,3320205,3220204,0.0003627708
47187,1130124,3220204,0.0001395996
47188,1130123,3220204,9.8482e-05
47189,6120102,3220204,0.0075839653
47190,1430115,3220204,9.39868e-05
47191,1230125,3220204,2.62515e-05
47192,1130142,3220204,0.0001173426
47193,2120402,3220204,0.0001040351
47194,4120201,3220204,0.0001228485
47195,7120301,3220204,0.000139059
47196,1230133,3220204,0.000156901
47197,1320102,3220204,0.0002196933
47198,8320304,3220204,9.44763e-05
47199,3220102,3220204,0.0001104159
47200,6120203,3220204,0.0006002847
47201,3120304,3220204,0.0018652777
47203,8220404,3220204,0.0002542738
47204,1230124,3220204,0.000352115
47207,14320301,3220204,0.0002205023
47208,9220301,3220204,0.0004866464
47209,4120203,3220204,5.9557e-05
47211,2120103,3220204,6.8729e-05
47212,9120303,3220204,0.0006946491
47215,8220103,3220204,0.0011598045
47216,9120401,3220204,0.0004897713
47217,1230122,3220204,0.0001022489
47218,9320203,3220204,0.0524832191
47219,7320401,3220204,0.0001058575
47220,5220203,3220204,7.20496e-05
47221,11120201,3220204,7.3002e-06
47222,5220101,3220204,1.61234e-05
47224,12120101,3220204,0.0005166286
47225,6120103,3220204,0.0004326008
47226,12120204,3220204,8.8157e-06
47228,8320203,3220204,0.0004912037
47229,1130134,3220204,0.0001513831
47230,9120402,3220204,0.001596258
47231,6220102,3220204,0.0001515721
47232,8220102,3220204,0.001627777
47233,7230122,3220204,7.17433e-05
47234,6120301,3220204,0.0042370442
47235,8320303,3220204,7.39337e-05
47236,12420102,3220204,0.0008714597
47237,1130121,3220204,0.0001461223
47238,1430112,3220204,3.83108e-05
47239,1230121,3220204,3.09047e-05
47240,1130113,3220204,6.927e-05
47241,10220304,3220204,9.69881e-05
47242,8320301,3220204,5.17634e-05
47244,1130133,3220204,0.0001474145
47245,1130125,3220204,7.54144e-05
47246,1230134,3220204,3.21112e-05
47247,1230131,3220204,7.75802e-05
47248,6320102,3220204,0.0018909793
47250,1130115,3220204,0.0001983098
47251,6320204,3220204,0.0003906566
47254,7220202,3220204,0.000141238
47255,11320102,3220204,0.0003469813
47256,8120204,3220204,0.0001217807
47257,3120303,3220204,0.0003605448
47258,3120302,3220204,0.0001883949
47259,6120302,3220204,0.0052801245
47260,5120303,3220204,3.14025e-05
47261,1230132,3220204,0.0001131519
47262,9220303,3220204,0.0002426195
47263,1230111,3220204,0.0001104574
47264,1130143,3220204,0.0001007458
47265,7220302,3220204,7.49656e-05
47266,1230112,3220204,6.51851e-05
47267,13120101,3220204,1.30543e-05
47269,5220302,3220204,3.65127e-05
47270,7320103,3220204,0.0001282021
47271,1320101,3220204,9.93821e-05
47272,14220301,3220204,2.68197e-05
47273,1230123,3220204,7.55625e-05
47274,1430113,3220204,8.46595e-05
47275,7220303,3220204,0.0001652212
47279,8120104,3220204,0.0007982282
47280,1130114,3220204,5.28014e-05
47281,1130144,3220204,0.0001317529
47282,3220201,3220204,0.0022229279
47283,12420101,3220204,0.0017283361
47284,8220101,3220204,1.44584e-05
47285,4220301,3220204,0.0001240885
47286,7120303,3220204,0.0001485277
47287,9120201,3220204,0.0004342051
47288,2320103,3220204,2.50214e-05
47290,11120101,3220204,6.49143e-05
47291,1230135,3220204,0.0001039204
47292,5420104,3220204,3.06687e-05
47293,3220203,3220204,0.0027673624
47294,6220205,3220204,5.47329e-05
47295,3220204,3220204,0.6299505492
47296,2220101,3220204,1.06135e-05
47297,8120305,3220204,0.0001488918
47298,7320101,3220204,8.69808e-05
47300,9120403,3220204,0.0001690821
47303,9120202,3220204,0.0010850346
47304,3120102,3220204,2.19602e-05
47305,1130112,3220204,3.41358e-05
47306,12220204,3220204,0.0006992766
47307,1230127,3220204,0.0002908422
47308,4220401,3220204,1.76794e-05
47309,3120103,3220204,6.47976e-05
47311,6220301,3220204,0.0002059732
47313,7120202,3220204,5.18108e-05
47314,7230121,3220204,0.0001242192
47315,9220302,3220204,0.0002272999
47316,8320104,3220204,4.84688e-05
47317,4120202,3220204,0.0001161027
47318,1430111,3220204,8.35592e-05
47319,14120101,3220204,6.33261e-05
47321,8120101,3220204,8.18197e-05
47322,3120201,3220204,5.66669e-05
47323,7320102,3220204,0.0001952952
47325,1130131,3220204,7.41564e-05
47326,3320201,3220204,0.0025017373
47327,10120203,3220204,1.42031e-05
47329,6320201,3220204,0.0006818398
47330,9120203,3220204,0.0001993263
47331,12320301,3220204,0.0005321308
47332,6220203,3220204,0.0004656722
47333,6120202,3220204,3.91226e-05
47334,1130126,3220204,9.6193e-05
47335,9320101,3220204,0.0007207891
47336,11220102,3220204,3.45048e-05
47338,8120102,3220204,0.000147372
47339,14220101,3220204,0.0001017123
47340,7220201,3220204,0.0001464645
47341,5320202,3220204,3.75048e-05
47342,14320102,3220204,3.58698e-05
47343,10220302,3220204,2.35509e-05
47346,6220204,3220204,4.21984e-05
47347,1230113,3220204,0.0001040339
47348,11220202,3220204,1.95691e-05
47349,8120303,3220204,6.09469e-05
47350,9120301,3220204,0.0003326717
47351,8320201,3220204,0.0006871475
47352,8220403,3220204,0.000374641
47353,12220102,3220204,0.0005161393
47355,6320101,3220204,0.0017134869
47356,10220101,3220204,2.3986e-05
47357,7120203,3220204,0.0002391124
47358,11120203,3220204,2.0456e-06
47360,7220101,3220204,0.0001418968
47361,4220403,3220204,1.5731e-06
47362,9220103,3220204,0.0005866907
47363,4320101,3220204,3.04538e-05
47367,12420201,3220204,0.0001969667
47370,1130122,3220204,0.0002161247
47371,1130141,3220204,0.0001684661
47372,1430114,3220204,5.74296e-05
47373,7220204,3220204,0.0001475993
47374,14220104,3220204,5.91072e-05
47375,1230126,3220204,0.0001386326
47376,9120103,3220204,0.005719515
47379,3320302,3220204,0.0001992769
47382,12420202,3220204,0.0003221057
47383,1320103,3220204,0.0001377041
47385,2120304,3220204,2.47371e-05
47386,6220304,3220204,0.0005352185
47388,14220201,3220204,0.0001692803
47389,9320202,3220204,0.0241307417
47390,6120303,3220204,0.0289373782
47392,4220302,3220204,1.47482e-05
47393,7220102,3220204,0.0003645294
47394,1330113,3220204,7.04984e-05
47395,9120204,3220204,0.0002331766
47396,2120201,3220204,3.79516e-05
47398,12120102,3220204,0.0004838464
47399,7120201,3220204,0.0002107001
47401,12320103,3220204,2.17968e-05
47402,8220203,3220204,0.0003174814
47403,1130132,3220204,0.0001091905
47404,7320304,3220204,0.0002491901
47405,13120102,3220204,4.30988e-05
47406,11120202,3220204,1.9889e-06
47407,9120302,3220204,0.0012436915
47408,12220202,3220204,0.0008820325
47409,3220103,3220204,0.0009337756
47410,9120104,3220204,0.001390472
47412,6220202,3220204,0.000338893
47413,3120202,3220204,0.00036379
47414,2120403,3220204,5.43449e-05
47415,5420203,3220204,2.28399e-05
47416,3120203,3220204,0.0003519212
47419,8120202,3220204,0.0007341899
47420,12320201,3220204,0.0001126507
47421,4120102,3220204,1.9894e-06
47423,6320203,3220204,0.0057041891
47424,7220301,3220204,0.000217445
47425,4320102,3220204,2.82522e-05
47426,7320301,3220204,0.0006716819
47427,7120102,3220204,9.28247e-05
47429,9220203,3220204,0.0019631648
47430,9220105,3220204,7.20825e-05
47431,3320204,3220204,0.0015086914
47432,13320203,3220204,0.0001356365
47433,1330111,3220204,5.67053e-05
47435,9220101,3220204,0.0106253347
47437,9220304,3220204,0.0005292152
47440,10320301,3220204,4.80839e-05
47441,6320103,3220204,0.0024201585
47442,6220303,3220204,0.0002633658
47443,8220104,3220204,0.0002848462
47444,6320202,3220204,0.0016347687
47445,9320201,3220204,0.045012466
47446,10120301,3220204,3.82793e-05
47447,9220201,3220204,2.41473e-05
47449,10320302,3220204,0.0001868068
47450,5420101,3220204,0.0001753848
47451,2320101,3220204,6.6157e-05
47453,14120103,3220204,3.14941e-05
47454,11220101,3220204,6.72512e-05
47456,3320202,3220204,0.0003737556
47459,5420204,3220204,0.0002077905
47460,10320201,3220204,0.0002840606
47166,7320202,3220204,0.0001231755
47205,10220301,3220204,8.6478e-06
47206,8220301,3220204,0.0003703295
47210,3320101,3220204,0.0077754062
47214,4220202,3220204,9.4164e-06
47223,8320101,3220204,5.67601e-05
47249,10220104,3220204,1.12575e-05
47253,8320302,3220204,8.82087e-05
47277,10220202,3220204,4.36414e-05
47289,3320102,3220204,0.0008667883
47299,8320102,3220204,0.0002887114
47301,12120203,3220204,0.0001026378
47310,14320302,3220204,7.67083e-05
47312,3120204,3220204,9.53562e-05
47320,2120401,3220204,1.22477e-05
47324,14220303,3220204,2.44547e-05
47328,7320402,3220204,2.14179e-05
47337,12220203,3220204,0.0003927923
47344,3220105,3220204,0.0012364608
47345,10120104,3220204,3.87852e-05
47364,8320402,3220204,2.26601e-05
47365,7320403,3220204,8.02099e-05
47366,11120102,3220204,3.69646e-05
47368,8220402,3220204,0.0036744512
47369,2320201,3220204,0.0003178688
47377,14320101,3220204,0.0003806141
47378,3120101,3220204,0.0002336995
47387,4120101,3220204,8.7165e-05
47397,10320203,3220204,1.61088e-05
47411,5420202,3220204,1.46118e-05
47417,5420102,3220204,9.33155e-05
47422,8320401,3220204,0.0001860267
47436,7120101,3220204,0.0001716267
47455,8320103,3220204,0.0004799334
47457,11220201,3220204,8.6186e-06
47458,2320202,3220204,0.0002518099
47461,5420201,3220204,0.0014735241
47168,8220202,3220204,4.39372e-05
47182,8120105,3220204,0.0015974299
47202,3320203,3220204,0.0018889309
47213,8220304,3220204,6.80064e-05
47227,8120107,3220204,5.56297e-05
47252,7320302,3220204,1.77142e-05
47268,12320202,3220204,0.00053671
47276,5120302,3220204,0.0001643145
47278,12320302,3220204,3.71685e-05
47302,12420104,3220204,0.0001319929
47354,8120304,3220204,3.00847e-05
47359,3220202,3220204,0.0008643042
47380,3320105,3220204,0.0707192296
47381,8220302,3220204,0.0007060277
47384,3220205,3220204,0.0021741494
47391,6320104,3220204,0.0051397176
47400,8320202,3220204,3.85175e-05
47418,3220106,3220204,0.000115141
47428,8320204,3220204,0.0003545138
47434,10120101,3220204,8.53242e-05
47438,8220303,3220204,0.0001589418
47439,5420103,3220204,0.0004594683
47448,8220401,3220204,0.0015029753
47452,11320103,3220204,8.6225e-06
47243,3320104,3220204,0.0026501767
47462,12220101,6220202,0.0016431939
47463,7320203,6220202,6.51551e-05
47464,3120301,6220202,7.8356e-06
47465,9320102,6220202,6.91013e-05
47466,7320404,6220202,5.9122e-06
47467,12220201,6220202,0.0062798092
47468,1230114,6220202,0.0001410285
47469,8320403,6220202,1.51148e-05
47470,14320104,6220202,0.0001196911
47472,9120102,6220202,0.0002020826
47473,2120102,6220202,5.1461e-05
47475,7120302,6220202,0.0002424325
47476,6220103,6220202,0.002545775
47477,14220203,6220202,0.0003437784
47478,6120201,6220202,0.0009530853
47479,12120202,6220202,0.0005772744
47480,8220405,6220202,9.14471e-05
47481,1330112,6220202,5.82877e-05
47482,9220104,6220202,4.73267e-05
47483,6220302,6220202,0.0023673063
47484,9220202,6220202,4.57944e-05
47485,5220102,6220202,3.78798e-05
47486,7230111,6220202,5.91528e-05
47487,7220203,6220202,9.83074e-05
47489,3320301,6220202,0.0002079137
47490,12120103,6220202,0.0005394827
47492,6220101,6220202,0.0014096078
47493,3320205,6220202,9.05871e-05
47494,1130124,6220202,6.39288e-05
47495,1130123,6220202,8.79303e-05
47496,6120102,6220202,0.001138513
47497,1430115,6220202,7.66735e-05
47498,1230125,6220202,7.38325e-05
47499,1130142,6220202,0.0001342787
47500,2120402,6220202,0.0002204553
47501,4120201,6220202,2.80181e-05
47502,7120301,6220202,0.0001123291
47503,1230133,6220202,0.0001065056
47504,1320102,6220202,9.57904e-05
47505,8320304,6220202,5.24868e-05
47506,3220102,6220202,0.0001104159
47507,6120203,6220202,0.020541171
47508,3120304,6220202,0.0001759696
47510,8220404,6220202,8.82603e-05
47511,1230124,6220202,0.0001099541
47514,9220301,6220202,0.0009732928
47515,4120203,6220202,3.46261e-05
47517,2120103,6220202,1.52731e-05
47518,9120303,6220202,2.105e-05
47520,2220202,6220202,0.0001898696
47521,8220103,6220202,0.0003037583
47522,9120401,6220202,0.0001632571
47524,1230122,6220202,5.41318e-05
47525,9320203,6220202,0.000458061
47526,7320401,6220202,2.66728e-05
47527,11120103,6220202,8.1137e-06
47528,11120201,6220202,2.77408e-05
47529,12120201,6220202,7.37311e-05
47530,5220101,6220202,0.0001209258
47532,12120101,6220202,0.0008334941
47533,6120103,6220202,0.0021708694
47534,12120204,6220202,0.0004936791
47535,8320203,6220202,3.77849e-05
47536,1130134,6220202,4.48929e-05
47537,9120402,6220202,0.0002104
47538,6220102,6220202,0.004695439
47539,8220102,6220202,0.0002375297
47540,7230122,6220202,3.39837e-05
47541,6120301,6220202,0.0004144935
47542,8320303,6220202,5.78999e-05
47543,12420102,6220202,0.0011289364
47544,1130121,6220202,0.0002036131
47545,1430112,6220202,7.24574e-05
47546,1230121,6220202,0.0001319393
47547,1130113,6220202,0.0001331799
47548,10220304,6220202,5.50473e-05
47549,8320301,6220202,3.45089e-05
47550,6220206,6220202,0.0184266018
47551,1130133,6220202,0.0001713693
47552,1130125,6220202,7.22721e-05
47553,1230134,6220202,0.0001445005
47554,1230131,6220202,0.0001140193
47555,6320102,6220202,0.0027206946
47557,1130115,6220202,0.0001128314
47559,6320204,6220202,0.0037314438
47560,7220202,6220202,0.0001765474
47561,11320102,6220202,3.40178e-05
47562,8120204,6220202,0.0001303569
47563,3120303,6220202,8.57239e-05
47564,6120302,6220202,0.0001000445
47565,1230132,6220202,0.0001949694
47566,9220303,6220202,0.000560616
47567,1230111,6220202,0.0001288669
47568,1130143,6220202,0.0002838214
47569,7220302,6220202,2.04452e-05
47570,1230112,6220202,7.27512e-05
47571,13120101,6220202,6.52714e-05
47572,7320103,6220202,5.66474e-05
47573,1320101,6220202,5.75689e-05
47574,14220301,6220202,0.000572154
47575,1230123,6220202,0.0001805104
47576,1430113,6220202,9.56339e-05
47577,7220303,6220202,0.0002334077
47579,14320105,6220202,4.73182e-05
47581,1130114,6220202,7.70021e-05
47582,1130144,6220202,0.000182155
47584,3220201,6220202,0.0003969514
47585,12420101,6220202,0.0044783958
47586,4220301,6220202,0.0001350375
47587,7120303,6220202,4.01426e-05
47588,9120201,6220202,4.50287e-05
47589,2320103,6220202,9.70527e-05
47591,1230135,6220202,0.0001313813
47592,5420104,6220202,7.66718e-05
47593,3220203,6220202,7.19834e-05
47594,6220205,6220202,0.0162419739
47595,3220204,6220202,0.0001458725
47596,2220101,6220202,2.1227e-05
47597,8120305,6220202,1.41802e-05
47598,7320101,6220202,9.4033e-06
47600,9120403,6220202,3.62319e-05
47603,10120103,6220202,2.58465e-05
47604,9120202,6220202,7.03263e-05
47605,1130112,6220202,2.45077e-05
47606,12220204,6220202,0.0099274357
47607,1230127,6220202,0.0001354304
47609,6220301,6220202,0.0058664226
47611,7120202,6220202,9.49864e-05
47612,7230121,6220202,8.56018e-05
47613,9220302,6220202,0.0007656418
47614,8320104,6220202,4.03907e-05
47615,4120202,6220202,0.0001161027
47616,1430111,6220202,0.0001542632
47618,14120101,6220202,5.42795e-05
47619,7320102,6220202,2.66312e-05
47621,1130131,6220202,7.67584e-05
47622,3320201,6220202,6.94927e-05
47623,10120203,6220202,9.94219e-05
47624,6320201,6220202,0.0003382771
47625,12320301,6220202,0.0025434047
47626,6220203,6220202,0.010725983
47627,6120202,6220202,0.0497639603
47628,1130126,6220202,7.39946e-05
47629,9320101,6220202,0.0009673748
47630,11220102,6220202,1.1898e-06
47633,8120102,6220202,2.21058e-05
47634,12320101,6220202,2.93438e-05
47635,5120201,6220202,7.5686e-06
47636,14220101,6220202,0.0008391267
47637,7220201,6220202,0.0003522121
47638,5320202,6220202,4.6881e-06
47639,14320102,6220202,8.9674e-06
47640,10220302,6220202,5.2335e-06
47643,6220204,6220202,0.0332523526
47644,1230113,6220202,0.0001022706
47645,8120303,6220202,0.0001741341
47646,9120301,6220202,0.0001774249
47647,8320201,6220202,7.63497e-05
47648,8220403,6220202,8.32535e-05
47649,12220102,6220202,0.0045658475
47650,6320101,6220202,0.0019840375
47651,7120203,6220202,5.84497e-05
47652,11120203,6220202,9.2051e-06
47653,4220403,6220202,6.44958e-05
47654,9220103,6220202,0.0010879409
47655,4320101,6220202,3.51151e-05
47659,12420201,6220202,0.0003446917
47662,1130122,6220202,0.0001026291
47663,1130141,6220202,0.0001479982
47664,1430114,6220202,5.57153e-05
47665,7220204,6220202,0.0001918791
47668,14220104,6220202,0.0008393229
47669,1230126,6220202,0.0001009793
47670,9120103,6220202,0.0004214379
47673,3320302,6220202,8.54044e-05
47675,12420202,6220202,0.0003352528
47676,1320103,6220202,4.50668e-05
47677,2120304,6220202,6.77016e-05
47678,6220304,6220202,0.008479868
47681,14220201,6220202,3.07782e-05
47682,9320202,6220202,0.0001215419
47683,6120303,6220202,0.0003056048
47685,14220103,6220202,0.000154495
47687,4220302,6220202,3.93286e-05
47688,1330113,6220202,5.04921e-05
47689,14120302,6220202,2.86801e-05
47690,9120204,6220202,1.26041e-05
47691,2120201,6220202,5.21834e-05
47693,12120102,6220202,0.0007948906
47694,7120201,6220202,0.0001691679
47695,12320103,6220202,4.04798e-05
47696,8220203,6220202,1.04664e-05
47697,1130132,6220202,8.18929e-05
47699,11120202,6220202,1.98886e-05
47700,9120302,6220202,4.32171e-05
47701,12220202,6220202,0.0012798118
47702,9120104,6220202,0.0001276964
47704,6220202,6220202,0.6597422581
47706,3120202,6220202,3.52055e-05
47707,2120403,6220202,1.55271e-05
47708,5420203,6220202,2.28399e-05
47709,3120203,6220202,4.79893e-05
47712,2120104,6220202,0.0001004722
47713,4120102,6220202,7.95751e-05
47716,6320203,6220202,0.0015303922
47718,7220301,6220202,0.0002926112
47719,4320102,6220202,7.063e-06
47720,7320301,6220202,2.68673e-05
47721,7120102,6220202,0.0002356318
47723,9220105,6220202,0.001405608
47726,1330111,6220202,2.11444e-05
47728,9220101,6220202,0.0004967286
47729,9220304,6220202,0.0002116861
47731,11220103,6220202,3.27926e-05
47733,10320301,6220202,0.0001442516
47734,6320103,6220202,0.0007592654
47735,6220303,6220202,0.0046201889
47736,8220104,6220202,0.0023357387
47737,6320202,6220202,0.0001196172
47738,9320201,6220202,4.49226e-05
47740,10120301,6220202,6.90895e-05
47742,9220201,6220202,1.20736e-05
47744,10320302,6220202,0.0003561004
47745,5420101,6220202,8.7692e-06
47746,2320101,6220202,7.35078e-05
47748,14120103,6220202,0.0001679684
47749,11220101,6220202,3.01471e-05
47751,3320202,6220202,0.0012232
47753,5220201,6220202,0.0002722031
47754,5420204,6220202,2.39758e-05
47755,10320201,6220202,0.0010652274
47471,7320202,6220202,1.53969e-05
47491,2320102,6220202,1.82845e-05
47512,10220301,6220202,1.72955e-05
47513,8220301,6220202,0.0001654664
47516,3320101,6220202,0.0002177985
47556,10220104,6220202,2.25149e-05
47558,10120302,6220202,8.65426e-05
47580,10220103,6220202,5.0209e-06
47583,14320201,6220202,2.55297e-05
47590,3320102,6220202,0.0003649635
47599,8320102,6220202,3.84949e-05
47601,12120203,6220202,0.0001539567
47608,14320302,6220202,3.06833e-05
47610,3120204,6220202,0.0001226008
47617,4320103,6220202,7.3264e-06
47620,14220303,6220202,0.0011493691
47631,12220203,6220202,0.0012520253
47632,14120203,6220202,3.15066e-05
47641,3220105,6220202,0.0004451259
47642,2120303,6220202,7.27789e-05
47657,7320403,6220202,2.29171e-05
47658,14320103,6220202,6.72585e-05
47660,8220402,6220202,0.0007954997
47661,2320201,6220202,6.05464e-05
47666,2120204,6220202,8.13159e-05
47667,14120202,6220202,0.0004281535
47671,14320101,6220202,1.58589e-05
47672,3120101,6220202,0.0002062054
47679,14120102,6220202,0.0002072205
47680,4120101,6220202,7.40902e-05
47684,14220302,6220202,0.0012976642
47692,10320203,6220202,0.000757112
47698,2120203,6220202,5.89623e-05
47703,4220402,6220202,2.1783e-06
47705,14220202,6220202,0.0001791098
47711,5420102,6220202,0.000186631
47714,2120302,6220202,0.0001227923
47715,8320401,6220202,1.32876e-05
47717,14120301,6220202,0.0001742122
47724,2120202,6220202,1.15843e-05
47730,14320303,6220202,8.8817e-06
47739,10120201,6220202,1.71456e-05
47741,10120204,6220202,3.82775e-05
47750,8320103,6220202,0.0002716604
47752,11220201,6220202,5.7457e-06
47474,8220202,6220202,0.0005711838
47488,8120105,6220202,0.0004526051
47509,3320203,6220202,2.22227e-05
47519,8220304,6220202,0.0027372573
47523,13220201,6220202,0.0003401094
47578,5120302,6220202,1.82572e-05
47602,12420104,6220202,0.0003739798
47656,5320401,6220202,3.49809e-05
47674,8220302,6220202,6.61901e-05
47686,6320104,6220202,0.0005316949
47710,12320303,6220202,0.0004777488
47722,8320204,6220202,0.00016683
47725,5320103,6220202,0.0002524045
47727,10120101,6220202,4.26621e-05
47732,5420103,6220202,9.84575e-05
47743,8220401,6220202,0.0001226919
47747,11320103,6220202,2.58676e-05
47531,8120103,6220202,0.0016362149
47756,12220101,8320401,0.0004905057
47757,7320203,8320401,0.0001172791
47758,3120301,8320401,0.0001253702
47759,9320102,8320401,0.0006679796
47760,7320404,8320401,2.95608e-05
47761,12220201,8320401,2.16794e-05
47762,1230114,8320401,9.38734e-05
47763,8320403,8320401,0.0052674934
47764,14320104,8320401,0.0002330826
47766,9120102,8320401,0.0002139699
47767,7120302,8320401,6.27472e-05
47768,6220103,8320401,0.0003827564
47769,14220203,8320401,0.0001077514
47770,6120201,8320401,2.05764e-05
47771,12120202,8320401,0.000273759
47772,1330112,8320401,4.30432e-05
47773,6220302,8320401,0.0002803389
47774,9220202,8320401,3.43458e-05
47775,5220102,8320401,3.57753e-05
47776,7230111,8320401,7.08373e-05
47777,7220203,8320401,0.0001966148
47779,3320301,8320401,0.0002728868
47780,12120103,8320401,4.78265e-05
47781,3320205,8320401,0.0001619588
47783,1130124,8320401,6.39288e-05
47784,1130123,8320401,7.64994e-05
47785,1430115,8320401,2.72067e-05
47786,1230125,8320401,0.000100084
47787,1130142,8320401,8.46803e-05
47788,2120402,8320401,0.0001857769
47789,4120201,8320401,0.0003103542
47790,7120301,8320401,7.41436e-05
47791,1230133,8320401,8.67631e-05
47792,1320102,8320401,0.0001228616
47793,8320304,8320401,0.0003254183
47794,3220102,8320401,0.0009937431
47795,6120203,8320401,4.5736e-05
47797,8220404,8320401,0.0003509399
47798,1230124,8320401,0.0001243529
47801,4120203,8320401,0.0001274242
47802,9120303,8320401,2.105e-05
47804,8220103,8320401,0.0003451799
47805,1230122,8320401,8.11976e-05
47806,7320401,8320401,0.0001150263
47807,11120103,8320401,8.1137e-06
47808,11120201,8320401,1.46004e-05
47809,12120201,8320401,0.0001917008
47810,5220101,8320401,1.61234e-05
47812,12120101,8320401,0.0003168655
47813,6120103,8320401,0.0001887713
47814,12120204,8320401,0.0002027611
47816,8320203,8320401,0.0004156339
47817,1130134,8320401,1.25283e-05
47818,9120402,8320401,6.43372e-05
47819,6220102,8320401,5.93108e-05
47820,8220102,8320401,0.0004750594
47821,7230122,8320401,8.11832e-05
47822,6120301,8320401,2.87843e-05
47823,8320303,8320401,0.0022046484
47824,1130121,8320401,8.38407e-05
47825,1430112,8320401,5.66334e-05
47826,1230121,8320401,3.3282e-05
47827,1130113,8320401,6.18482e-05
47828,10220304,8320401,0.0002280532
47829,8320301,8320401,0.0019842639
47830,6220206,8320401,3.24412e-05
47831,1130133,8320401,0.0001091789
47832,1130125,8320401,1.67588e-05
47833,1230134,8320401,0.0002408342
47834,1230131,8320401,8.2282e-06
47836,1130115,8320401,1.02574e-05
47837,6320204,8320401,0.0009833769
47840,7220202,8320401,1.51326e-05
47841,11320102,8320401,0.000183696
47842,8120204,8320401,0.0003053095
47843,3120303,8320401,9.83304e-05
47844,5120303,8320401,9.1591e-06
47845,1230132,8320401,5.39648e-05
47846,1230111,8320401,6.77472e-05
47847,1130143,8320401,4.95604e-05
47848,1230112,8320401,7.68253e-05
47849,13120101,8320401,3.7531e-05
47851,5220302,8320401,8.76306e-05
47852,7320103,8320401,0.0005217526
47853,1320101,8320401,8.96863e-05
47854,14220301,8320401,0.0001162188
47855,1230123,8320401,4.53375e-05
47856,1430113,8320401,4.38975e-05
47857,7220303,8320401,3.67158e-05
47859,8120104,8320401,0.0008769267
47860,1130114,8320401,1.68671e-05
47861,1130144,8320401,7.8698e-05
47862,3220201,8320401,0.0004498783
47863,12420101,8320401,0.0004678921
47864,8220101,8320401,0.0002747094
47865,4220301,8320401,3.6497e-06
47866,7120303,8320401,8.12888e-05
47867,9120201,8320401,6.4327e-06
47868,2320103,8320401,5.6867e-06
47871,11120101,8320401,0.000542498
47872,1230135,8320401,3.82298e-05
47873,3220203,8320401,4.23902e-05
47874,6220205,8320401,0.0001641986
47875,3220204,8320401,0.000175047
47876,2220101,8320401,9.81747e-05
47877,8120305,8320401,0.0010776932
47878,7320101,8320401,0.0001622075
47881,10120103,8320401,1.29232e-05
47882,3120102,8320401,0.0006368448
47883,1130112,8320401,4.02627e-05
47884,1230127,8320401,5.55042e-05
47885,4220401,8320401,5.0512e-06
47886,6220301,8320401,0.00016783
47888,7120202,8320401,6.04459e-05
47889,7230121,8320401,6.56495e-05
47890,9220302,8320401,5.9816e-06
47891,8320104,8320401,0.0008401257
47892,4120202,8320401,0.0003729361
47893,1430111,8320401,9.98755e-05
47895,8120101,8320401,6.13648e-05
47896,7320102,8320401,0.0003462051
47897,1130131,8320401,1.23594e-05
47898,10120203,8320401,0.0003266721
47900,12320301,8320401,0.0001172492
47901,6220203,8320401,0.0003880602
47902,1130126,8320401,6.56702e-05
47903,9320101,8320401,0.0003603945
47904,8120102,8320401,0.0001915836
47905,12320101,8320401,0.0003594615
47906,14220101,8320401,0.0003559931
47907,7220201,8320401,2.09235e-05
47908,10220302,8320401,0.0001360719
47910,1230113,8320401,7.75846e-05
47911,8120303,8320401,0.0001044805
47912,4220101,8320401,1.14923e-05
47913,8320201,8320401,0.0001431557
47914,12220102,8320401,3.9703e-05
47915,4220102,8320401,5.34577e-05
47917,6320101,8320401,0.0006087388
47918,10220101,8320401,0.0005516778
47919,7120203,8320401,0.0002763077
47920,11120203,8320401,3.27292e-05
47922,7220101,8320401,5.32113e-05
47923,4220403,8320401,7.39342e-05
47924,4320101,8320401,0.0008921718
47928,12420201,8320401,0.0006647627
47930,1130122,8320401,2.11295e-05
47931,1130141,8320401,4.09357e-05
47932,1430114,8320401,4.97152e-05
47933,7220204,8320401,1.47599e-05
47934,1230126,8320401,3.08073e-05
47936,3320302,8320401,5.69363e-05
47938,12420202,8320401,1.31472e-05
47939,1320103,8320401,0.0001677487
47940,6220304,8320401,0.0001059287
47942,6120303,8320401,6.7912e-06
47944,4220302,8320401,6.6367e-05
47946,1330113,8320401,5.23975e-05
47948,12120102,8320401,0.0010091654
47949,7120201,8320401,0.0001509342
47951,12320103,8320401,0.0001899436
47952,8220203,8320401,0.0001639739
47953,1130132,8320401,8.3993e-06
47954,13120102,8320401,8.61976e-05
47955,11120202,8320401,5.56881e-05
47956,9120302,8320401,0.0001920759
