,loc_i,loc_j,coupling
37140,10220104,7320401,3.31287e-05
37141,1130115,7320401,0.0020676881
37142,6320204,7320401,0.001046244
37143,6120202,7320401,0.0002526327
37145,9320201,7320401,0.0003402595
37146,5220201,7320401,0.0005440511
37147,5120303,7320401,0.0001557998
37148,1130122,7320401,0.0011013174
37149,1230132,7320401,0.0009836092
37150,14120105,7320401,0.0008005604
37151,4220103,7320401,0.0008657555
37152,9220303,7320401,0.0004233594
37153,1130143,7320401,0.0011265218
37154,6320102,7320401,0.0008214415
37155,7220302,7320401,0.0197176605
37156,8220203,7320401,0.0010932933
37157,12220101,7320401,0.0018726824
37158,12320202,7320401,1.07513e-05
37159,5220302,7320401,0.0011307551
37160,7320103,7320401,0.0072648079
37161,1320101,7320401,0.0011234431
37162,8220404,7320401,0.0005754658
37163,13320102,7320401,0.0006874548
37164,5420104,7320401,0.0007736408
37165,14320105,7320401,0.0008797202
37166,1130123,7320401,0.0012141079
37167,10220103,7320401,0.0001265467
37168,8320302,7320401,0.0012775137
37169,3120303,7320401,0.0012303463
37171,7320403,7320401,0.004096505
37172,13120102,7320401,0.0001996686
37173,8320303,7320401,0.0012211651
37174,8220101,7320401,0.0003265283
37175,7120303,7320401,0.0010625229
37176,7320304,7320401,0.0059147405
37177,10120301,7320401,0.0004999897
37178,1230112,7320401,0.0010636139
37179,8120104,7320401,0.0002637858
37181,11120102,7320401,0.0007005435
37182,7220202,7320401,0.0011505525
37183,9220202,7320401,0.0001818452
37184,11120101,7320401,0.0005241581
37186,1130132,7320401,0.0006173611
37187,2120402,7320401,3.36635e-05
37188,8120305,7320401,0.0018300872
37189,7320101,7320401,0.0073710186
37191,10120103,7320401,1.22417e-05
37192,9120202,7320401,0.0002365697
37193,1130112,7320401,0.000570434
37194,1230127,7320401,0.0012619585
37195,14120101,7320401,0.000448046
37196,5120302,7320401,0.0001361192
37197,4220401,7320401,0.0004774766
37198,8120103,7320401,8.37802e-05
37199,7220203,7320401,0.0134362026
37200,7120201,7320401,0.0006683671
37201,2320103,7320401,0.000397405
37202,7230121,7320401,0.0031646366
37203,14120203,7320401,0.0013514433
37204,11320102,7320401,0.0003186901
37205,9220302,7320401,0.0007267996
37206,14120201,7320401,0.0005221071
37207,7120202,7320401,0.0005064216
37209,8320104,7320401,0.0010711677
37210,9320101,7320401,0.0020874864
37211,4320103,7320401,0.0018002238
37212,3220201,7320401,0.0007144558
37213,6120201,7320401,0.0006009209
37214,13120101,7320401,0.0006247102
37215,2120401,7320401,0.0005689226
37216,12220202,7320401,0.0018566725
37217,8320102,7320401,0.0012726456
37218,7320102,7320401,0.0434259824
37220,14320201,7320401,0.0006066461
37221,10120203,7320401,0.0003652005
37222,7320402,7320401,0.0045285891
37223,9120203,7320401,0.0014893385
37224,12320301,7320401,0.0006020353
37225,6220203,7320401,0.0006031221
37226,12120102,7320401,0.0003460428
37227,2120201,7320401,0.0002914927
37228,6220102,7320401,0.0005150331
37229,6220302,7320401,0.0005932807
37230,8120102,7320401,0.0008229339
37231,4220301,7320401,0.000247753
37232,1330111,7320401,0.0009989152
37233,8220402,7320401,0.0002893937
37234,14220201,7320401,2.97934e-05
37236,5220101,7320401,0.0003504004
37237,7220201,7320401,0.0023119308
37238,8120202,7320401,0.0023847071
37239,7220301,7320401,0.0019779858
37240,14320102,7320401,0.0007168191
37241,3220103,7320401,0.0030415335
37242,10220302,7320401,0.0006895035
37243,1130125,7320401,0.0012221158
37244,3220105,7320401,2.45948e-05
37245,6220204,7320401,0.0008950589
37246,11220202,7320401,0.0004570648
37247,3120203,7320401,0.0009317432
37248,4220102,7320401,0.0006118616
37249,4220101,7320401,0.0001876918
37250,9120301,7320401,1.09392e-05
37252,8220403,7320401,0.0006891799
37253,8320402,7320401,0.0010507806
37254,8120304,7320401,0.0013962147
37255,3220203,7320401,0.0011367241
37257,7120102,7320401,0.0025794871
37258,7120203,7320401,0.0005188028
37259,11120203,7320401,0.0005211685
37260,6220206,7320401,4.89908e-05
37261,6320203,7320401,0.0002270875
37262,4320101,7320401,0.0016340833
37264,7220101,7320401,0.0018829901
37265,5320202,7320401,0.0003033869
37266,1230122,7320401,0.0008906498
37267,1130114,7320401,0.0012886634
37268,3320204,7320401,6.92665e-05
37269,6320103,7320401,4.96204e-05
37270,1130131,7320401,0.0008089698
37271,2320201,7320401,0.0006506457
37272,7320201,7320401,0.0095367427
37273,1130141,7320401,0.0010231009
37274,4220201,7320401,0.0004023126
37275,1430114,7320401,0.0009676062
37276,12120201,7320401,0.001449908
37277,2120204,7320401,0.0009113976
37278,14220104,7320401,0.0011362884
37279,9120103,7320401,0.0006204658
37280,14320101,7320401,0.0002710027
37281,8320401,7320401,0.0019278921
37282,3320302,7320401,0.0009304839
37285,12420202,7320401,0.0007128651
37286,3120102,7320401,0.0003461725
37288,1230123,7320401,0.0010750277
37289,12120204,7320401,0.0003535979
37290,6220301,7320401,0.0002170577
37292,8220401,7320401,0.0010596962
37293,14220103,7320401,0.0009225092
37294,9320202,7320401,0.001634257
37295,6120303,7320401,0.000782832
37296,4220302,7320401,0.0009544088
37298,3120202,7320401,0.0005722264
37299,1330113,7320401,0.000974692
37300,8220104,7320401,0.0002013527
37301,8220201,7320401,0.0006251283
37302,14220101,7320401,0.000390788
37303,10220202,7320401,0.0005825445
37304,4120102,7320401,0.0016409353
37305,11220101,7320401,0.0002586965
37306,8320201,7320401,0.0025137029
37307,7220204,7320401,0.0082527914
37308,12320101,7320401,0.0001863208
37309,2120403,7320401,8.91855e-05
37310,12320303,7320401,0.0019232289
37311,4220403,7320401,0.0008832238
37312,14120302,7320401,0.0006866102
37313,1130126,7320401,0.0013236719
37315,6220304,7320401,0.0004425652
37316,10120102,7320401,0.0004961108
37317,11120202,7320401,0.0005087883
37319,3120302,7320401,0.000710572
37320,5420202,7320401,0.0001129634
37321,6220202,7320401,0.0002506024
37322,8320202,7320401,0.0010021928
37323,14220302,7320401,2.62591e-05
37324,3120103,7320401,0.0024143354
37325,3120304,7320401,0.0004620005
37326,6320101,7320401,6.63937e-05
37328,14120202,7320401,0.0007702018
37329,5120201,7320401,0.0002044634
37330,5320303,7320401,6.05327e-05
37331,13320101,7320401,2.63179e-05
37332,8120303,7320401,0.0016471584
37333,1130111,7320401,0.0012721721
37334,3120204,7320401,0.0004858729
37335,10220203,7320401,0.0022403558
37336,2120302,7320401,0.0001526397
37337,2120102,7320401,0.0002511853
37338,6220205,7320401,0.0006209123
37339,5420103,7320401,3.47554e-05
37340,2120303,7320401,0.0002524703
37342,4120101,7320401,0.0003388842
37343,3320201,7320401,6.64496e-05
37344,11320103,7320401,0.0015153873
37345,14220301,7320401,0.0001749276
37348,2120202,7320401,0.0004679905
37349,7320301,7320401,0.0062651981
37350,9120302,7320401,0.000636025
37351,9120403,7320401,8.38133e-05
37352,14120103,7320401,0.0009479235
37353,7320202,7320401,0.0081357473
37354,7220102,7320401,0.0012202677
37355,13320203,7320401,0.0011979635
37356,14320302,7320401,0.0020282537
37357,10320303,7320401,3.39963e-05
37358,4220402,7320401,0.0006974092
37359,10120101,7320401,3.99265e-05
37360,9220101,7320401,5.97523e-05
37361,4320102,7320401,0.0014325084
37362,14320303,7320401,0.0008218781
37364,5320401,7320401,0.000109226
37365,6120302,7320401,0.000337448
37367,11220103,7320401,0.0001770408
37368,13320201,7320401,0.0005275797
37369,6220303,7320401,0.0007834643
37370,5420203,7320401,7.27467e-05
37371,5420204,7320401,0.0004201988
37372,2120301,7320401,9.2433e-06
37373,10220301,7320401,8.4027e-06
37374,10120204,7320401,0.0001253245
37375,9220304,7320401,0.0004491186
37376,9120104,7320401,0.0005236742
37377,10320203,7320401,5.07194e-05
37378,9120201,7320401,0.0002606268
37379,5420101,7320401,0.0002166965
37380,12120203,7320401,0.000164582
37381,13120104,7320401,7.48167e-05
37382,12320201,7320401,0.0015976608
37383,11220102,7320401,0.0002213252
37384,13220201,7320401,9.92457e-05
37385,11220201,7320401,0.0002948482
37386,3120101,7320401,0.0015714446
37387,2220101,7320401,0.0005548996
37389,2320101,7320401,2.65844e-05
37390,14120301,7320401,0.0004474178
37392,9220201,7320401,2.84422e-05
37062,2320102,7320401,0.00055451
37072,8220303,7320401,0.0002665489
37108,3220102,7320401,0.0015730578
37112,8120107,7320401,0.0009332967
37180,12420102,7320401,0.0003539275
37190,9220301,7320401,0.0016790892
37219,14220303,7320401,0.000552415
37256,7320302,7320401,0.003392056
37283,12220102,7320401,0.0008756924
37291,2120104,7320401,0.0007147787
37318,8220405,7320401,4.03421e-05
37327,8320103,7320401,0.0007400829
37059,3320301,7320401,0.0001735749
37113,8320203,7320401,0.0007959554
37134,3320104,7320401,0.000962001
37235,12420104,7320401,0.0006685485
37251,3320202,7320401,0.0001502686
37263,9320203,7320401,0.0004024567
37284,8220302,7320401,0.000294488
37346,3220106,7320401,0.0015550792
37347,8320204,7320401,5.64175e-05
37363,12220203,7320401,0.0008214532
37043,11320101,7320401,3.06269e-05
37130,5220301,7320401,0.0012863071
37144,10220101,7320401,0.0006284249
37170,10320101,7320401,0.0003224766
37185,10320204,7320401,0.0008489765
37208,5120103,7320401,0.0009590026
37287,10120104,7320401,5.39219e-05
37297,14120102,7320401,7.93116e-05
37314,2120203,7320401,2.69193e-05
37341,12320302,7320401,0.0017991065
37366,13320202,7320401,0.0001098677
37388,5320203,7320401,0.0006118547
37391,5420102,7320401,0.0006645401
37393,10320301,7320401,0.0001035894
37394,5320204,7320401,0.0006074719
37395,7320203,9120201,0.0008945807
37396,3120301,9120201,0.0001314558
37397,9320102,9120201,7.46027e-05
37398,7320404,9120201,7.34883e-05
37399,12220201,9120201,0.0003960094
37400,1230114,9120201,0.0003284167
37401,14320103,9120201,0.0002010252
37402,14320104,9120201,5.87234e-05
37403,8120204,9120201,0.0001151795
37404,9120102,9120201,0.001519427
37405,6220103,9120201,8.7652e-06
37406,12120202,9120201,0.0002588068
37407,8220301,9120201,3.60472e-05
37408,14220203,9120201,9.74342e-05
37409,1430111,9120201,0.0001713478
37410,1430112,9120201,0.0003206285
37411,12220204,9120201,0.0002572528
37412,7120101,9120201,0.0005976341
37413,7230111,9120201,0.0001922303
37415,12120103,9120201,0.0002199782
37416,2120304,9120201,5.87875e-05
37418,6220101,9120201,0.000125274
37419,3320205,9120201,7.58721e-05
37420,1130124,9120201,0.0002280676
37421,6120102,9120201,0.0020573509
37422,6320201,9120201,0.0005957949
37423,1430115,9120201,0.0004083697
37424,1230125,9120201,0.0002423395
37425,1130142,9120201,0.0002141156
37427,4120201,9120201,6.6739e-05
37428,7120301,9120201,0.0007343534
37429,1230133,9120201,0.0003163804
37430,1320102,9120201,0.0003254241
37431,6120203,9120201,0.000454331
37432,1230124,9120201,0.000122358
37433,1230113,9120201,0.0002372695
37434,1130133,9120201,0.0001713772
37435,9220104,9120201,0.005864455
37436,4120203,9120201,5.37124e-05
37437,3320101,9120201,0.0002502787
37438,2120103,9120201,1.58873e-05
37439,9120303,9120201,0.0001597157
37440,1430113,9120201,0.0002462717
37441,8220304,9120201,0.0002920703
37442,2220202,9120201,0.0001771853
37443,9120401,9120201,0.0018261323
37444,3120201,9120201,6.09682e-05
37445,1230111,9120201,0.0001899623
37446,1130144,9120201,0.0001424202
37447,4220202,9120201,4.7691e-06
37448,11120103,9120201,3.3809e-05
37449,5220203,9120201,0.0006317832
37450,11120201,9120201,2.95307e-05
37451,7120302,9120201,0.0008342478
37452,12320103,9120201,0.000158633
37453,3220204,9120201,0.0004727187
37454,12120101,9120201,7.66679e-05
37455,6120103,9120201,0.0006497675
37456,1230135,9120201,0.0004294121
37457,9220103,9120201,0.0001955952
37458,1130134,9120201,0.0001662316
37459,9120402,9120201,0.0016869869
37460,10320302,9120201,1.21328e-05
37461,9120204,9120201,0.0787031308
37462,8220102,9120201,5.12832e-05
37463,5220102,9120201,5.26414e-05
37464,7220303,9120201,0.0001124023
37465,7230122,9120201,0.0001210315
37466,6120301,9120201,0.0013280143
37467,1230126,9120201,0.0011574807
37468,9220105,9120201,3.35211e-05
37469,1130121,9120201,0.0003159149
37470,1230121,9120201,8.70927e-05
37471,1130113,9120201,0.0001759713
37472,10220304,9120201,1.77462e-05
37473,8320301,9120201,0.0004669157
37474,8320403,9120201,1.50588e-05
37475,1330112,9120201,0.0001213719
37476,7320401,9120201,0.0001807403
37477,1320103,9120201,9.89218e-05
37478,1230134,9120201,3.7097e-06
37479,1230131,9120201,0.0001209447
37480,1130115,9120201,0.0004240267
37481,9320201,9120201,0.0001361038
37482,5120303,9120201,1.91754e-05
37483,1130122,9120201,9.21946e-05
37484,1230132,9120201,0.0001813178
37485,4220103,9120201,4.0268e-06
37486,9220303,9120201,0.0006441436
37487,1130143,9120201,0.000204893
37488,6320102,9120201,3.82066e-05
37489,7220302,9120201,0.0002928057
37490,8220203,9120201,5.2848e-05
37491,12220101,9120201,1.24019e-05
37492,5220302,9120201,2.48908e-05
37493,7320103,9120201,4.30188e-05
37494,1320101,9120201,0.0001562663
37495,8220404,9120201,2.1553e-05
37496,13320102,9120201,0.0002467787
37497,5420104,9120201,6.51487e-05
37498,14320105,9120201,7.331e-05
37499,1130123,9120201,0.0001435685
37500,3320102,9120201,0.0006014759
37501,3120303,9120201,0.0004720812
37502,8320303,9120201,2.93549e-05
37503,7120303,9120201,0.0005148743
37504,10120301,9120201,0.000101547
37505,1230112,9120201,0.0002451995
37506,7220202,9120201,9.7093e-05
37507,9220202,9120201,0.0138422796
37508,11120101,9120201,4.21198e-05
37509,1130132,9120201,0.0002230962
37510,2120402,9120201,0.0002140035
37511,7320101,9120201,8.43836e-05
37513,9120202,9120201,0.0097585017
37514,1130112,9120201,0.0001036374
37515,1230127,9120201,0.0002450405
37516,14120101,9120201,0.0004180333
37517,4220401,9120201,0.0001401548
37518,7120201,9120201,0.0076803763
37519,2320103,9120201,0.0001257387
37520,7230121,9120201,5.63188e-05
37521,14120203,9120201,0.0002722332
37522,11320102,9120201,0.0001558041
37523,9220302,9120201,0.001043309
37524,14120201,9120201,0.0001923553
37525,7120202,9120201,0.0013366209
37526,8320104,9120201,5.68043e-05
37527,4320103,9120201,9.7309e-06
37528,3220201,9120201,0.0008203011
37529,6120201,9120201,0.0003328764
37530,13120101,9120201,0.0001312416
37531,2120401,9120201,0.000663743
37532,8320102,9120201,3.74308e-05
37533,7320102,9120201,5.22785e-05
37534,5320101,9120201,3.68202e-05
37536,7320402,9120201,1.90277e-05
37537,9120203,9120201,0.0441897635
37538,12320301,9120201,9.7102e-06
37539,6220203,9120201,2.34983e-05
37540,12120102,9120201,0.0004449121
37541,2120201,9120201,0.0002357662
37542,6220102,9120201,0.0001457641
37543,6220302,9120201,3.39018e-05
37544,8120102,9120201,7.89115e-05
37545,4220301,9120201,4.81742e-05
37546,1330111,9120201,0.0002012139
37547,8220402,9120201,0.0001240259
37548,14220201,9120201,4.46901e-05
37549,7220201,9120201,0.0002531797
37550,8120202,9120201,0.0003077041
37551,7220301,9120201,6.8026e-05
37552,14320102,9120201,4.1435e-06
37553,10220302,9120201,5.3658e-06
37554,1130125,9120201,6.22606e-05
37555,11220202,9120201,6.55705e-05
37556,4220102,9120201,0.0002322808
37557,4220101,9120201,1.47209e-05
37558,9120301,9120201,0.0003938128
37559,3220203,9120201,0.0001550438
37560,13220101,9120201,3.86877e-05
37562,7120102,9120201,0.0005936354
37563,7120203,9120201,0.0012743409
37564,11120203,9120201,4.71056e-05
37565,6320203,9120201,6.67905e-05
37566,4320101,9120201,0.0001606849
37568,7220101,9120201,1.05786e-05
37569,5320202,9120201,2.09232e-05
37570,1230122,9120201,0.0001415051
37571,1130114,9120201,0.0002150092
37572,3320204,9120201,0.0002770659
37573,6320103,9120201,9.92408e-05
37574,1130131,9120201,0.0001487209
37575,7320201,9120201,0.000246906
37576,1130141,9120201,0.0003218628
37577,4220201,9120201,7.94691e-05
37578,1430114,9120201,0.0002918438
37579,12120201,9120201,1.55904e-05
37580,2120204,9120201,0.0001242815
37581,14220104,9120201,1.10319e-05
37582,9120103,9120201,0.0004653494
37583,14320101,9120201,1.42633e-05
37584,8320401,9120201,8.22881e-05
37585,3320302,9120201,0.0003902029
37586,12420202,9120201,1.42573e-05
37588,1230123,9120201,0.000144535
37589,6220301,9120201,0.0002020882
37591,8220401,9120201,1.53579e-05
37592,14220103,9120201,0.000302462
37593,9320202,9120201,0.0013129143
37594,6120303,9120201,0.0010869073
37595,4220302,9120201,3.51748e-05
37596,1330113,9120201,0.0001020027
37597,8220104,9120201,9.1524e-05
37598,14220101,9120201,1.58428e-05
37599,4120102,9120201,5.65168e-05
37600,11220101,9120201,1.50906e-05
37601,12320101,9120201,7.29081e-05
37602,2120403,9120201,6.68891e-05
37603,4220403,9120201,0.0003355945
37604,14120302,9120201,0.0001042952
37606,1130126,9120201,0.0001873691
37607,6220304,9120201,8.37286e-05
37608,11120202,9120201,1.8774e-06
37609,3120302,9120201,9.14598e-05
37610,3320105,9120201,0.0001606039
37611,6220202,9120201,0.0001156627
37612,3120304,9120201,0.0005280005
37613,6320101,9120201,0.0002213124
37615,14120202,9120201,0.0005562568
37616,5120201,9120201,3.7864e-06
37617,8120303,9120201,5.5212e-05
37618,10220203,9120201,0.0002452944
37619,2120102,9120201,0.0001779229
37620,6220205,9120201,0.0001464716
37621,5420103,9120201,8.68885e-05
37622,2120303,9120201,0.0002872938
37623,4120101,9120201,0.0001072418
37624,3320201,9120201,6.64496e-05
37625,6320104,9120201,0.0003277256
37626,14220301,9120201,8.7464e-06
37628,2120202,9120201,7.4453e-05
37629,9120302,9120201,0.0014840584
37630,9120403,9120201,0.0033645039
37631,14120103,9120201,1.97484e-05
37632,7220102,9120201,3.75467e-05
37633,13320203,9120201,1.36132e-05
37634,14320302,9120201,0.0001134687
37635,10120201,9120201,1.62132e-05
37636,4220402,9120201,4.66353e-05
37637,9220101,9120201,0.0013892416
37638,14320303,9120201,0.0004270543
37639,5320401,9120201,3.64087e-05
37640,6120302,9120201,0.000957917
37641,6220303,9120201,0.0002841978
37642,5420204,9120201,1.82695e-05
37643,2120301,9120201,0.0001663786
37644,10220301,9120201,1.68053e-05
37645,9220304,9120201,0.0016561249
37646,9120104,9120201,0.0011214971
37647,10320203,9120201,1.69065e-05
37648,9120201,9120201,0.735865705
37649,5420101,9120201,9.029e-06
37650,11220102,9120201,5.25921e-05
37651,13220201,9120201,4.96229e-05
37652,3120101,9120201,0.0002806151
37653,2220101,9120201,0.0002682453
37654,2320101,9120201,0.0001462144
37655,14120301,9120201,2.13056e-05
37656,9220201,9120201,0.0128416622
37417,2320102,9120201,0.0005713133
37426,8220303,9120201,8.3297e-06
37512,9220301,9120201,0.0003276272
37535,14220303,9120201,0.000773381
37561,7320302,9120201,6.3829e-05
37590,2120104,9120201,4.92951e-05
37614,8320103,9120201,9.251e-06
37627,9220203,9120201,0.1479529228
37414,3320301,9120201,4.1658e-05
37567,9320203,9120201,0.0019947856
37587,10120104,9120201,5.39219e-05
37605,14320301,9120201,0.000456621
37657,5320302,9120201,9.08348e-05
37964,7320203,7220201,0.000235416
37965,3120301,7220201,0.0249688759
37966,9320102,7220201,0.0001989406
37967,7320404,7220201,0.0005257237
37968,12220201,7220201,6.85401e-05
37969,1230114,7220201,0.0003809469
37970,14320103,7220201,0.0003216404
37971,14320104,7220201,5.8723e-06
37972,8120204,7220201,7.10274e-05
37973,9120102,7220201,0.0004461809
37975,5220303,7220201,1.17608e-05
37976,8220202,7220201,5.11457e-05
37977,6220103,7220201,7.88872e-05
37978,10220201,7220201,0.0007076604
37979,12120202,7220201,1.76459e-05
37980,8220301,7220201,0.0003388437
37981,14220203,7220201,0.0002923027
37982,4120202,7220201,1.30531e-05
37983,1430111,7220201,0.0004224453
37984,1430112,7220201,0.0004187963
37985,7120101,7220201,0.016768909
37986,10220102,7220201,3.17093e-05
37987,7230111,7220201,0.0007838175
37988,8120105,7220201,0.0005858895
37990,12120103,7220201,0.0002085011
37991,2120304,7220201,0.0001310472
37992,6220101,7220201,0.0002684444
37993,3320205,7220201,0.0005989557
37994,1130124,7220201,0.0005974643
37995,6120102,7220201,0.0001274465
37996,6320201,7220201,0.0001620144
37997,1430115,7220201,0.0009652375
37998,1230125,7220201,0.0003865161
37999,1130142,7220201,0.0004935929
38001,4120201,7220201,0.000168933
38002,7120301,7220201,0.0003482145
38003,1230133,7220201,0.0004351418
38004,12420101,7220201,0.0002715915
38005,1320102,7220201,0.0005333069
38006,8320304,7220201,3.21743e-05
38007,6120203,7220201,2.3299e-05
38008,3320203,7220201,0.0001176554
38009,1230124,7220201,0.0005689646
38010,1230113,7220201,0.0003217765
38011,1130133,7220201,0.0005158539
38012,9220104,7220201,4.08958e-05
38013,4120203,7220201,0.0001752368
38014,3320101,7220201,0.0013879093
38015,2120103,7220201,0.0001906472
38016,9120303,7220201,0.0003194314
38017,1430113,7220201,0.0008539361
38018,8220304,7220201,0.000129809
38019,2220202,7220201,2.53122e-05
38020,8220103,7220201,0.0006676661
38021,9120401,7220201,0.0005962881
38022,3120201,7220201,0.0012193635
38023,1230111,7220201,0.0003298989
38024,1130144,7220201,0.0004338086
38025,4220202,7220201,4.7691e-06
38026,11120103,7220201,7.8021e-06
38027,5220203,7220201,2.25637e-05
38028,11120201,7220201,0.000206715
38029,7120302,7220201,0.0004026496
38030,12320103,7220201,0.0003949639
38031,8320101,7220201,0.0002042504
38032,8120101,7220201,0.0001297353
38033,3220204,7220201,0.0001818149
38034,12120101,7220201,4.87886e-05
38036,6120103,7220201,0.0005010255
38037,1230135,7220201,0.0006359648
38038,9220103,7220201,0.0003353061
38041,5120301,7220201,4.9799e-06
38042,1130134,7220201,0.0002750378
38043,9120402,7220201,0.0002068644
38044,10320302,7220201,0.0001455931
38045,9120204,7220201,0.0001361218
38046,8220102,7220201,0.000131871
38047,5220102,7220201,0.0001998951
38048,7220303,7220201,0.0009446574
38049,7230122,7220201,0.0009208916
38050,6120301,7220201,0.0001732193
38051,1230126,7220201,0.0004053558
38052,1130121,7220201,0.0005654989
38053,1230121,7220201,0.0007860396
38054,1130113,7220201,0.0005895826
38055,10220304,7220201,0.0003164744
38056,8320301,7220201,0.0004002134
38057,8320403,7220201,3.76469e-05
38058,7320405,7220201,8.64491e-05
38060,1330112,7220201,0.0004592449
38061,7320401,7220201,0.0005759477
38062,1320103,7220201,0.0004808057
38063,1230134,7220201,0.0003264543
38064,1230131,7220201,0.0004416642
38065,10220104,7220201,0.0002098149
38066,1130115,7220201,0.0006494304
38067,6320204,7220201,0.0003661854
38068,6120202,7220201,1.32965e-05
38069,9320201,7220201,0.0002041557
38070,5120303,7220201,9.58768e-05
38071,1130122,7220201,0.0012455674
38072,1230132,7220201,0.0004171915
38073,14120105,7220201,6.0042e-05
38074,4220103,7220201,0.0001369102
38075,9220303,7220201,0.0001115302
38076,1130143,7220201,0.0004863936
38077,6320102,7220201,0.0001719296
38078,7220302,7220201,0.0017319146
38079,8220203,7220201,0.000148635
38080,12220101,7220201,0.0004464673
38081,12320202,7220201,0.0001182643
38082,5220302,7220201,0.0002453525
38083,7320103,7220201,0.0001774527
38084,1320101,7220201,0.0003767134
38085,8220404,7220201,0.0004569241
38086,13320102,7220201,0.0005464385
38087,5420104,7220201,0.0001465846
38088,14320105,7220201,0.0004545221
38089,1130123,7220201,0.0004780083
38090,10220103,7220201,4.6869e-06
38091,3320102,7220201,0.0002544706
38092,3120303,7220201,0.0018345123
38094,7320403,7220201,0.0007869602
38095,13120102,7220201,0.0003194697
38096,8320303,7220201,0.0001467746
38097,8220101,7220201,2.83938e-05
38098,7120303,7220201,0.0004651841
38099,7320304,7220201,2.72569e-05
38100,10120301,7220201,0.0001841614
38101,1230112,7220201,0.0004617113
38102,8120104,7220201,0.0003117469
38104,11120102,7220201,4.23147e-05
38105,7220202,7220201,0.0488183778
38106,9220202,7220201,0.0002424603
38107,11120101,7220201,0.0003837586
38108,1130132,7220201,0.0001884778
38109,2120402,7220201,8.41587e-05
38110,8120305,7220201,4.87095e-05
38111,7320101,7220201,0.0001528027
38113,10120103,7220201,0.0002815591
38114,9120202,7220201,2.95712e-05
38115,1130112,7220201,0.0003742938
38116,1230127,7220201,0.0004002328
38117,14120101,7220201,0.0002894077
38118,5120302,7220201,3.40298e-05
38119,4220401,7220201,2.13796e-05
38120,8120103,7220201,8.37802e-05
38121,7220203,7220201,0.0142807327
38122,7120201,7220201,0.0002601371
38123,2320103,7220201,9.74032e-05
38124,7230121,7220201,0.0011665179
38125,14120203,7220201,2.91678e-05
38126,11320102,7220201,0.0006515442
38127,9220302,7220201,0.0002227289
38128,7120202,7220201,0.0007720854
38129,8320104,7220201,0.0003732857
38130,9320101,7220201,0.0008274721
38131,4320103,7220201,8.75785e-05
38132,3220201,7220201,0.0002116906
38133,6120201,7220201,0.0002443455
38134,13120101,7220201,0.000423473
38135,2120401,7220201,3.55577e-05
38136,12220202,7220201,1.9141e-05
38137,8320102,7220201,0.0001310076
38138,7320102,7220201,6.09915e-05
38139,5320101,7220201,3.68202e-05
38141,14320201,7220201,0.000359494
38142,7320402,7220201,0.0005518029
38143,9120203,7220201,0.0003450906
38144,12320301,7220201,0.0001068127
38145,6220203,7220201,0.0003133102
38146,12120102,7220201,0.0001129936
38147,2120201,7220201,8.5733e-06
38148,6220102,7220201,0.000288289
38149,6220302,7220201,0.000271214
38150,8120102,7220201,0.0003682535
38151,4220301,7220201,1.37641e-05
38152,1330111,7220201,0.0004426706
38153,8220402,7220201,0.0007028133
38154,14220201,7220201,1.48967e-05
38156,5220101,7220201,6.83708e-05
38157,7220201,7220201,0.7049556602
38158,8120202,7220201,0.0003077041
38159,7220301,7220201,0.001310808
38161,14320102,7220201,0.000509646
38162,3220103,7220201,0.0003578275
38163,10220302,7220201,0.00032463
38164,1130125,7220201,0.0002229332
38165,3220105,7220201,7.37844e-05
38166,6220204,7220201,6.0888e-06
38167,11220202,7220201,0.0001176412
38168,3120203,7220201,0.0007320839
38169,4220102,7220201,0.000184125
38170,4220101,7220201,0.0002686569
38171,9120301,7220201,0.0001531494
38173,8220403,7220201,0.0002584425
38174,8320402,7220201,0.0004074455
38175,8120304,7220201,4.65405e-05
38176,3220203,7220201,0.0005632203
38178,7120102,7220201,0.0163320401
38179,7120203,7220201,0.002473128
38180,11120203,7220201,0.0001102472
38181,3220202,7220201,0.000422119
38182,6220206,7220201,0.0002612842
38183,6320203,7220201,0.0006011141
38184,4320101,7220201,0.0002653872
38186,7220101,7220201,0.0013805068
38187,5320202,7220201,5.2308e-06
38188,1230122,7220201,0.0003079817
38189,1130114,7220201,0.0005712703
38190,3320204,7220201,0.0003463323
38191,6320103,7220201,4.96204e-05
38192,1130131,7220201,0.0003939905
38193,2320201,7220201,2.82889e-05
38194,7320201,7220201,0.0003394957
38195,1130141,7220201,0.0003337264
38196,4220201,7220201,0.0003029761
38197,1430114,7220201,0.0006880938
38198,2120204,7220201,0.0002692766
38199,14220104,7220201,0.0001985747
38200,9120103,7220201,9.54563e-05
38202,8320401,7220201,0.000587772
38203,3320302,7220201,9.00468e-05
38206,12420202,7220201,0.0001924736
38207,3120102,7220201,0.0003923288
38209,1230123,7220201,0.0005461078
38210,8220401,7220201,0.0008293275
38211,9320202,7220201,0.0008630346
38212,6120303,7220201,0.00020703
38213,4220302,7220201,0.0001360091
38214,3120202,7220201,0.0024834627
38215,1330113,7220201,0.0002728789
38216,8220104,7220201,0.0002928767
38217,8220201,7220201,0.0001212935
38218,14220101,7220201,0.0002640459
38219,10220202,7220201,0.0027878914
38220,4120102,7220201,0.0001481129
38221,11220101,7220201,9.48554e-05
38222,8320201,7220201,0.0005444844
38223,7220204,7220201,0.0245524221
38224,2120403,7220201,5.9457e-05
38225,12320303,7220201,0.0007640224
