,loc_i,loc_j,coupling
67675,11320102,9120204,0.0001786908
67676,9220302,9120204,0.0001125961
67678,7120202,9120204,0.0002548684
67679,1230135,9120204,0.0002931027
67680,14220301,9120204,8.96057e-05
67681,8320104,9120204,7.6831e-06
67682,13120101,9120204,9.04196e-05
67683,1430114,9120204,0.0005539893
67684,4120202,9120204,3.1501e-06
67685,1430111,9120204,0.0003406685
67686,14320102,9120204,0.0001925949
67687,6120302,9120204,0.0005187491
67689,6120301,9120204,0.0001453911
67690,1130131,9120204,0.0002335828
67691,2120103,9120204,4.51841e-05
67692,1230112,9120204,0.0003121156
67693,9120203,9120204,0.0038443138
67694,8320202,9120204,5.73021e-05
67695,4320101,9120204,6.77102e-05
67696,13220101,9120204,0.0010365763
67697,1430113,9120204,0.0004215632
67698,2120201,9120204,0.0001133048
67699,9320101,9120204,0.0001599829
67700,7220102,9120204,0.0001970302
67701,14120203,9120204,0.0001946012
67702,12420104,9120204,0.0001446829
67703,7220201,9120204,0.000136876
67704,8120202,9120204,0.0003099387
67705,7220301,9120204,0.0001432719
67706,1130125,9120204,0.0001935645
67707,11220202,9120204,5.71835e-05
67708,14120105,9120204,0.0003199616
67709,5120201,9120204,0.0001140989
67710,4220101,9120204,0.0001145086
67711,9120301,9120204,0.0006159371
67712,12120101,9120204,4.05701e-05
67713,6320101,9120204,0.0004457936
67714,10120104,9120204,0.000148846
67715,7120102,9120204,0.0003953947
67716,11120103,9120204,3.7437e-05
67717,2120303,9120204,2.42982e-05
67718,6320203,9120204,8.85706e-05
67719,9320203,9120204,0.000249717
67720,7220101,9120204,4.5486e-05
67722,1130114,9120204,0.0006786747
67723,6320103,9120204,9.38527e-05
67724,2320201,9120204,2.67526e-05
67725,1130126,9120204,0.0002119416
67726,14120202,9120204,0.000327889
67727,9120103,9120204,0.0008315108
67728,14320101,9120204,0.0001227412
67729,9220303,9120204,0.0002528996
67730,7220202,9120204,4.19713e-05
67731,12220102,9120204,3.99912e-05
67732,6120303,9120204,0.0002921232
67733,3120102,9120204,2.23979e-05
67735,4220102,9120204,5.9384e-05
67736,4220302,9120204,6.6088e-06
67737,9120302,9120204,0.000572117
67738,11220102,9120204,1.99381e-05
67739,1330113,9120204,0.0001224162
67741,14120302,9120204,0.0001835904
67742,6220202,9120204,9.41735e-05
67743,9120204,9120204,0.702716081
67744,10120301,9120204,0.0001544839
67745,4220403,9120204,6.89317e-05
67746,12320103,9120204,7.50263e-05
67747,8220102,9120204,0.0004161753
67748,3220203,9120204,9.25854e-05
67749,6220304,9120204,1.15888e-05
67750,9220201,9120204,0.0008342243
67751,8120102,9120204,5.28716e-05
67752,9220304,9120204,0.0002795862
67753,3120302,9120204,1.34289e-05
67754,9120401,9120204,0.000922662
67755,7220204,9120204,1.39249e-05
67756,2320103,9120204,0.0001862685
67757,14220201,9120204,0.0003249368
67758,6320104,9120204,0.0022408964
67759,5420101,9120204,0.0002195505
67760,1330111,9120204,0.0001140086
67761,3120202,9120204,7.58019e-05
67763,7320201,9120204,0.0001322091
67764,10320303,9120204,1.6796e-05
67765,14120301,9120204,0.0001218571
67766,4220201,9120204,4.6656e-06
67767,5420204,9120204,1.81102e-05
67769,6320201,9120204,0.0003771038
67770,2120304,9120204,9.79111e-05
67772,3120101,9120204,4.04804e-05
67773,9220101,9120204,0.0009028181
67774,14320303,9120204,0.0003032542
67775,9120403,9120204,0.0023227481
67777,14320201,9120204,0.0002811905
67778,10320302,9120204,0.0001648222
67779,10120201,9120204,0.0002364923
67780,11220201,9120204,5.3592e-06
67781,9120104,9120204,0.0006376577
67782,10120204,9120204,0.0003081559
67783,3320302,9120204,2.79306e-05
67784,9220203,9120204,0.0015372978
67785,14120201,9120204,0.0002576129
67786,14120103,9120204,0.0001474897
67787,14320301,9120204,0.0001732502
67788,10220202,9120204,0.0002776346
67789,5320202,9120204,1.54915e-05
67591,8220103,9120204,9.52562e-05
67593,8220303,9120204,6.77048e-05
67595,8220405,9120204,1.27644e-05
67600,5320102,9120204,0.0002394349
67614,5320401,9120204,3.48226e-05
67651,8220101,9120204,2.63859e-05
67677,12420102,9120204,0.000195427
67688,3220103,9120204,4.99176e-05
67721,6320102,9120204,0.0002203493
67734,8220401,9120204,0.0002380315
67740,10220101,9120204,9.617e-05
67762,9320201,9120204,2.17127e-05
67768,5320302,9120204,0.002058534
67771,14220103,9120204,0.00037881
67776,5420103,9120204,3.30497e-05
67790,7320203,9120301,0.00012108
67791,3120301,9120301,0.0001191336
67792,9320102,9120301,9.45526e-05
67793,7320404,9120301,3.23972e-05
67794,1230114,9120301,0.0001503921
67795,14320104,9120301,5.5551e-06
67796,8120204,9120301,1.48808e-05
67797,2120102,9120301,0.0001008319
67798,6220103,9120301,0.0001802467
67799,6120201,9120301,8.66089e-05
67800,12120202,9120301,1.73671e-05
67801,1130141,9120301,0.0003646877
67802,1130144,9120301,0.0001284144
67803,6220302,9120301,5.02176e-05
67804,5220102,9120301,3.72806e-05
67805,7230111,9120301,7.67797e-05
67806,12220201,9120301,7.3585e-06
67807,3120303,9120301,0.0084456804
67808,12120103,9120301,2.38609e-05
67809,10220302,9120301,2.6147e-06
67810,3320205,9120301,6.72181e-05
67811,8120104,9120301,6.85096e-05
67812,1130123,9120301,0.0016176972
67813,6120102,9120301,0.000304982
67814,8220404,9120301,8.17969e-05
67815,1430115,9120301,3.37331e-05
67816,1230125,9120301,0.0001010226
67817,1130142,9120301,0.0002571113
67818,2120402,9120301,0.0001660892
67819,12420202,9120301,8.34661e-05
67820,7120301,9120301,0.0003899215
67821,1230133,9120301,0.0001418493
67822,1320102,9120301,0.0004234756
67823,6120203,9120301,0.0001399149
67824,1230124,9120301,0.0019484208
67825,1130122,9120301,0.0026638491
67826,9220301,9120301,3.98589e-05
67827,9220104,9120301,0.0002163014
67828,4120203,9120301,5.1357e-06
67829,8220301,9120301,7.4233e-05
67831,9120303,9120301,0.0165090728
67832,2220202,9120301,9.60077e-05
67833,1230111,9120301,0.0001121126
67834,12420201,9120301,0.000162206
67835,7320401,9120301,4.79562e-05
67838,5220203,9120301,0.0004758712
67839,11120201,9120301,2.97705e-05
67841,7320403,9120301,0.0001261856
67842,6120103,9120301,0.0001824498
67843,11120203,9120301,2.22841e-05
67844,1130134,9120301,0.0004217536
67845,9120402,9120301,0.0018321428
67846,9120201,9120301,0.0002282435
67847,1130124,9120301,0.0008802552
67848,7230122,9120301,6.32166e-05
67849,1130112,9120301,0.000125221
67850,9220202,9120301,0.0002883618
67851,1230122,9120301,2.6773e-05
67852,1230126,9120301,0.0001532062
67853,7120201,9120301,0.0003658845
67854,9120102,9120301,0.0001226497
67855,1130121,9120301,0.0003524615
67856,1430112,9120301,2.82035e-05
67857,1230121,9120301,0.0001248766
67858,4120201,9120301,2.36754e-05
67859,1130113,9120301,0.0001320581
67860,10220304,9120301,2.8866e-06
67861,2120403,9120301,5.67054e-05
67862,9320202,9120301,0.0003285378
67863,1330112,9120301,0.0001167092
67864,14220203,9120301,1.5646e-05
67865,1320103,9120301,0.0007371897
67866,1230131,9120301,0.000217008
67867,7230121,9120301,6.07165e-05
67868,4220402,9120301,5.24389e-05
67869,1230113,9120301,0.0001957877
67870,4120102,9120301,4.95154e-05
67871,11220101,9120301,1.0339e-05
67872,8120105,9120301,1.69371e-05
67873,1130115,9120301,0.0006710755
67874,7220203,9120301,0.0002915103
67875,4320103,9120301,2.73065e-05
67876,7120101,9120301,0.0051957906
67877,4220103,9120301,4.59109e-05
67878,1130143,9120301,0.0001218514
67880,7220302,9120301,1.19964e-05
67881,8220203,9120301,0.0001093642
67882,12220101,9120301,8.26661e-05
67883,7120302,9120301,0.000134166
67884,5220302,9120301,1.01959e-05
67885,7320103,9120301,0.0019525107
67886,1320101,9120301,0.0001332238
67887,7220303,9120301,4.17626e-05
67888,7120203,9120301,0.0007260653
67890,7120303,9120301,0.0003492161
67891,5120303,9120301,2.3006e-06
67892,1130133,9120301,7.89771e-05
67893,1230132,9120301,0.0001508371
67894,6220205,9120301,9.00271e-05
67895,1230123,9120301,0.0004843861
67896,10220203,9120301,3.13485e-05
67897,8320303,9120301,2.0619e-05
67898,7320402,9120301,1.84026e-05
67899,4120101,9120301,0.0001379403
67900,9120202,9120301,0.0003394049
67901,5420104,9120301,7.96584e-05
67902,1130132,9120301,0.0001975055
67903,3220204,9120301,0.0001026694
67904,2220101,9120301,1.50431e-05
67905,7320101,9120301,3.52576e-05
67906,1230127,9120301,0.0001635561
67907,9220103,9120301,8.10163e-05
67908,14120101,9120301,2.0706e-06
67909,5120302,9120301,3.3687e-05
67910,4220401,9120301,9.35237e-05
67911,3120204,9120301,2.82127e-05
67912,12320101,9120301,1.57222e-05
67913,11320102,9120301,1.98545e-05
67914,9220302,9120301,8.44471e-05
67915,7120202,9120301,0.0001991159
67916,1230135,9120301,0.0004252863
67917,13120101,9120301,2.95919e-05
67918,1430114,9120301,0.0001377014
67919,14220202,9120301,5.38532e-05
67920,4120202,9120301,6.3003e-06
67921,1430111,9120301,0.0002278469
67922,6120302,9120301,0.0006669631
67923,2120401,9120301,5.66001e-05
67925,6120301,9120301,0.0002356339
67926,1130131,9120301,0.0004945431
67928,1230112,9120301,5.86526e-05
67929,9120203,9120301,8.54292e-05
67930,8320202,9120301,7.1628e-06
67931,6220203,9120301,0.0001286213
67933,4320101,9120301,3.55766e-05
67934,3320102,9120301,2.1427e-05
67935,13220101,9120301,0.0024803791
67936,1430113,9120301,5.63964e-05
67937,2120201,9120301,0.000101165
67938,7220102,9120301,1.79118e-05
67939,3120203,9120301,0.0011598179
67940,7220201,9120301,0.0001432423
67941,7220301,9120301,0.0004273021
67942,6220204,9120301,4.1192e-05
67943,1130125,9120301,0.0003725387
67944,11220202,9120301,1.10678e-05
67945,5120201,9120301,1.84031e-05
67946,4220101,9120301,3.47e-06
67947,9120301,9120301,0.6826566725
67948,12120101,9120301,2.70468e-05
67949,8320402,9120301,1.01595e-05
67950,6320101,9120301,0.0009765003
67951,7120102,9120301,2.68064e-05
67953,6320203,9120301,0.000442853
67954,9320203,9120301,0.0002996604
67955,7220101,9120301,5.054e-06
67956,1130114,9120301,0.0001486493
67957,8320301,9120301,4.66984e-05
67958,6320103,9120301,0.0010323792
67959,11120102,9120301,4.5922e-06
67960,1130126,9120301,0.0003179123
67961,9120103,9120301,0.0007176052
67962,9220303,9120301,3.9243e-05
67963,7220202,9120301,4.19713e-05
67964,6120303,9120301,0.0004785849
67967,4220102,9120301,4.85869e-05
67968,4220302,9120301,6.82914e-05
67969,9120302,9120301,0.0164751083
67970,14220101,9120301,0.0001375929
67971,1330113,9120301,0.0005721257
67972,8220104,9120301,2.60539e-05
67973,9120204,9120301,0.0001921755
67974,10120301,9120301,5.20454e-05
67975,12120102,9120301,3.4772e-05
67976,5420202,9120301,4.84043e-05
67977,4220403,9120301,7.1804e-06
67978,12320103,9120301,0.0001031611
67979,8220201,9120301,3.02682e-05
67980,8220102,9120301,9.71076e-05
67981,3220203,9120301,9.70295e-05
67982,11120202,9120301,2.69059e-05
67983,9220304,9120301,0.0001819529
67984,3120302,9120301,0.00188004
67985,9120401,9120301,0.021162081
67986,5420203,9120301,0.0001372841
67987,7220204,9120301,0.000403821
67988,2320103,9120301,1.83215e-05
67989,14220201,9120301,2.82554e-05
67990,6320104,9120301,0.0001527884
67992,5420101,9120301,0.000412755
67993,8120303,9120301,8.7572e-06
67994,2120104,9120301,0.0001372715
67995,1330111,9120301,0.000188854
67996,6220301,9120301,7.1316e-06
67999,7320201,9120301,0.0001028293
68000,4320102,9120301,5.20386e-05
68002,2120202,9120301,1.00512e-05
68003,5420204,9120301,0.0002082673
68004,8320401,9120301,0.0001247052
68005,6320201,9120301,4.4657e-05
68006,2120304,9120301,8.1593e-06
68007,12120204,9120301,0.0001509231
68008,3120101,9120301,1.34935e-05
68009,5220201,9120301,0.0004454626
68010,9220101,9120301,0.0002436176
68011,9120403,9120301,0.0015371127
68013,14320201,9120301,0.0007354214
68014,10320302,9120301,5.88651e-05
68015,11220201,9120301,2.41166e-05
68016,9120104,9120301,0.0006421483
68017,10120204,9120301,0.0004279942
68018,9220203,9120301,9.76062e-05
67830,8120107,9120301,5.27204e-05
67836,8220103,9120301,0.0002619547
67837,8220303,9120301,7.5228e-06
67840,8220405,9120301,5.10575e-05
67879,6320202,9120301,4.14938e-05
67889,8220101,9120301,3.95789e-05
67924,3220103,9120301,2.49588e-05
67927,3320201,9120301,9.19456e-05
67932,12320301,9120301,7.43039e-05
67952,6220206,9120301,0.0002213299
67965,8220401,9120301,4.46309e-05
67966,3120201,9120301,5.71853e-05
67991,5420102,9120301,0.0005445751
67997,9320201,9120301,0.0002605524
67998,13320202,9120301,3.10227e-05
68001,3220106,9120301,0.0001675393
68012,5420103,9120301,0.0006940428
68019,7320203,9120302,0.0002724301
68020,3120301,9120302,0.0001265795
68021,9320102,9120302,0.0001418289
68022,2120204,9120302,3.93422e-05
68023,1230114,9120302,0.0003785733
68024,14320104,9120302,8.33259e-05
68025,8120204,9120302,0.0001116063
68026,2120102,9120302,6.04991e-05
68027,5220303,9120302,4.45673e-05
68028,6220103,9120302,1.71664e-05
68029,6120201,9120302,0.0003600831
68030,12120202,9120302,6.36795e-05
68031,1130141,9120302,0.0012176227
68032,1130144,9120302,0.0004819502
68033,6220302,9120302,0.0001004352
68034,12220204,9120302,1.12427e-05
68035,5220102,9120302,0.0002243738
68036,7230111,9120302,0.0001960626
68037,12220201,9120302,0.0002281139
68038,3120303,9120302,0.0011123236
68040,12120103,9120302,0.0001725328
68041,10220302,9120302,0.0002144094
68042,6220101,9120302,8.7006e-06
68043,3320205,9120302,0.0001004222
68044,1130123,9120302,0.001448178
68045,6120102,9120302,0.0010405267
68046,8220404,9120302,2.24942e-05
68047,1430115,9120302,0.0003328333
68048,1230125,9120302,0.0001916459
68049,1130142,9120302,0.0006575485
68050,2120402,9120302,0.0007151063
68051,12420202,9120302,2.08665e-05
68052,7120301,9120302,0.0005385536
68053,11320103,9120302,0.000330487
68054,1230133,9120302,0.0005442946
68055,12420101,9120302,4.69188e-05
68056,1320102,9120302,0.0004686463
68057,8320304,9120302,9.966e-06
68058,6120203,9120302,0.0006044325
68059,3120304,9120302,9.4159e-05
68061,1230124,9120302,0.0018237985
68062,13320203,9120302,7.85711e-05
68063,1130122,9120302,0.0044813491
68064,9220301,9120302,0.0001395061
68065,9220104,9120302,0.0009888064
68066,4120203,9120302,0.0001502195
68067,8220301,9120302,6.74846e-05
68068,9120303,9120302,0.0383967537
68069,2220202,9120302,4.00032e-05
68070,1230111,9120302,0.000142748
68071,12420201,9120302,0.000243309
68072,7320401,9120302,0.0001480754
68074,4220202,9120302,0.0001073522
68075,5220203,9120302,0.0001946746
68076,11120201,9120302,7.71326e-05
68077,7320403,9120302,0.0004626806
68078,6120103,9120302,0.0002356644
68079,11220103,9120302,0.0001327437
68080,11120203,9120302,7.36344e-05
68081,5120301,9120302,8.90997e-05
68082,1130134,9120302,0.000717755
68083,9120402,9120302,0.0100615685
68084,9120201,9120302,0.0015443489
68085,6220102,9120302,0.000128802
68086,1130124,9120302,0.0011901711
68087,7230122,9120302,9.53894e-05
68088,1130112,9120302,0.0004162976
68089,9220202,9120302,0.0034159786
68090,1230122,9120302,3.74822e-05
68091,13120102,9120302,0.0001915746
68092,1230126,9120302,0.0001623986
68093,7120201,9120302,0.0007439965
68094,9120102,9120302,0.0087939853
68095,5220301,9120302,0.0007860399
68096,1130121,9120302,0.000976384
68097,1430112,9120302,0.0001646476
68098,1230121,9120302,0.0002540225
68099,4120201,9120302,0.000321591
68100,1130113,9120302,0.0002268202
68101,10220304,9120302,6.35043e-05
68102,2120403,9120302,6.37936e-05
68103,9320202,9120302,0.0008818647
68104,1330112,9120302,0.0002262241
68105,14220203,9120302,0.0001095222
68106,1320103,9120302,0.0002930995
68107,1230134,9120302,0.0001582865
68108,1230131,9120302,0.0004948201
68109,7230121,9120302,0.0001087114
68110,4220402,9120302,3.63039e-05
68111,6320204,9120302,1.27188e-05
68112,1230113,9120302,0.0002905237
68113,4120102,9120302,4.40137e-05
68114,11220101,9120302,2.48135e-05
68115,8120105,9120302,1.69371e-05
68116,1130115,9120302,0.0014895924
68117,7220203,9120302,1.04111e-05
68118,4320103,9120302,0.0001365324
68119,7120101,9120302,0.0009731798
68120,4220103,9120302,0.0001606881
68121,8120305,9120302,6.6432e-06
68122,1130143,9120302,0.0006183204
68123,7220302,9120302,0.0002639203
68124,8220203,9120302,0.0001381442
68125,12220101,9120302,0.0003483786
68126,7120302,9120302,0.0002430177
68127,5220302,9120302,0.0001393435
68128,7320103,9120302,0.0005005766
68129,1320101,9120302,0.0001164354
68130,8220402,9120302,1.89097e-05
68131,7220303,9120302,0.0001832913
68132,13320102,9120302,0.0001027213
68133,14320105,9120302,6.962e-06
68134,10220103,9120302,4.5454e-06
68135,7120203,9120302,0.0011520235
68137,7120303,9120302,0.0004116121
68138,5120303,9120302,2.53067e-05
68139,1130133,9120302,0.0004872345
68140,1230132,9120302,0.0003358846
68141,6220205,9120302,0.0002220668
68142,1230123,9120302,0.000258087
68143,8320303,9120302,4.91684e-05
68144,7320402,9120302,0.0001104159
68145,4120101,9120302,5.51761e-05
68146,11120101,9120302,5.41433e-05
68147,9120202,9120302,0.0011596334
68148,5420104,9120302,0.0001911802
68149,1130132,9120302,0.000395011
68150,3220204,9120302,0.0018480493
68151,2220101,9120302,0.0001253595
68152,7320101,9120302,9.25512e-05
68153,12120203,9120302,0.0001734031
68154,10120103,9120302,0.0001043648
68155,1230127,9120302,0.0002699662
68156,9220103,9120302,0.0002106423
68157,14120101,9120302,1.65644e-05
68158,6220303,9120302,0.0004084664
68159,5120302,9120302,1.68435e-05
68161,3120204,9120302,8.46382e-05
68162,11320102,9120302,0.0003375271
68163,9220302,9120302,0.0008050623
68165,7120202,9120302,0.0002150452
68166,1230135,9120302,0.0006446345
68167,14220301,9120302,0.0002606712
68168,13120101,9120302,0.0002153631
68169,1430114,9120302,0.0002268491
68170,4120202,9120302,3.15013e-05
68171,1430111,9120302,0.0004076564
68172,6120302,9120302,0.0020538229
68173,2120401,9120302,2.26401e-05
68174,6120301,9120302,0.0014388706
68175,14220303,9120302,0.0002101242
68176,1130131,9120302,0.0005294932
68177,2120103,9120302,9.03683e-05
68178,1230112,9120302,0.0002869788
68179,9120203,9120302,0.0013326955
68180,8320202,9120302,0.000358138
68181,6220203,9120302,7.56596e-05
68182,6120202,9120302,0.0002073694
68183,4320101,9120302,0.0001202143
68184,3320102,9120302,0.0001285622
68185,9220105,9120302,3.24349e-05
68186,13220101,9120302,0.0001851029
68187,1430113,9120302,0.0001170226
68188,2120201,9120302,0.0006393629
68189,9320101,9120302,0.0001066553
68190,7220102,9120302,7.16474e-05
68191,3120203,9120302,0.0006485003
68192,5220101,9120302,4.08293e-05
68193,7220201,9120302,0.0001336928
68194,8120202,9120302,0.0001033129
68195,7220301,9120302,0.000449924
68196,3220105,9120302,0.0005224779
68197,6220204,9120302,0.000217729
68198,1130125,9120302,0.001040774
68199,11220202,9120302,0.0001069886
68200,14120105,9120302,3.99952e-05
68201,5120201,9120302,0.0001729887
68202,4220101,9120302,3.12296e-05
68203,9120301,9120302,0.0239589097
68204,12120101,9120302,0.0002569443
68205,8320201,9120302,8.3247e-06
68207,8320402,9120302,0.0001422331
68208,6320101,9120302,0.0016558049
68210,7120102,9120302,0.0004020963
68211,11120103,9120302,1.49748e-05
68213,6320203,9120302,0.0005440765
68214,9320203,9120302,0.0003995472
68215,7220101,9120302,8.5918e-05
68217,1130114,9120302,0.0004271144
68218,8320301,9120302,0.000326889
68219,6320103,9120302,0.0006569686
68220,11120102,9120302,3.67379e-05
68221,12320201,9120302,0.0005153577
68222,1130126,9120302,0.0007434775
68223,14220104,9120302,0.0002754658
68224,9120103,9120302,0.0062761983
68225,14320101,9120302,0.0002182066
68226,9220303,9120302,0.0002768815
68227,7220202,9120302,3.73079e-05
68228,6120303,9120302,0.0029833863
68230,4220102,9120302,5.3985e-06
68231,4220302,9120302,9.03209e-05
68232,9120302,9120302,0.6906242587
68233,11220102,9120302,4.19751e-05
68234,14220101,9120302,0.0005096035
68235,1330113,9120302,0.0004624612
68236,8220104,9120302,4.34231e-05
68237,6220202,9120302,0.0003296072
68238,3120103,9120302,0.0008411844
68239,9120204,9120302,0.0007745257
68240,10120301,9120302,7.93073e-05
68241,12120102,9120302,0.0003268565
68242,5420202,9120302,0.0001774823
68243,4220403,9120302,4.02102e-05
68244,12320103,9120302,5.93958e-05
68245,8220201,9120302,7.567e-06
68246,8220102,9120302,2.08088e-05
68247,3220203,9120302,0.0001977624
68248,6220304,9120302,7.53274e-05
68249,11120202,9120302,1.7937e-06
68250,9220201,9120302,0.0002349928
68251,2120302,9120302,0.0001458523
68252,8120102,9120302,5.63964e-05
68253,9220304,9120302,0.0006124269
68254,3120302,9120302,0.0002417194
68255,9120401,9120302,0.0531240389
68256,5420203,9120302,4.57614e-05
68257,7220204,9120302,0.0003898961
68258,2320103,9120302,7.46431e-05
68259,6320104,9120302,0.0034632035
68261,5420101,9120302,8.782e-06
68263,2120104,9120302,0.0004575717
68264,1330111,9120302,0.000301122
68265,3120202,9120302,0.0001407749
68267,6220301,9120302,7.84476e-05
68269,4320102,9120302,6.5048e-06
68270,10320303,9120302,0.0003527159
68271,14120301,9120302,0.0003249523
68272,2120202,9120302,0.0002010232
68273,8320401,9120302,3.40105e-05
68274,6320201,9120302,0.0002828279
68275,2120304,9120302,0.0001771725
68276,12120204,9120302,0.0001257693
68277,3120101,9120302,0.0001754149
68278,3320204,9120302,0.0001278691
68279,10120101,9120302,0.0005466401
68280,9220101,9120302,0.0006878614
68281,14320303,9120302,0.000124412
68282,9120403,9120302,0.0038370888
68284,10320302,9120302,5.8865e-06
68285,10220102,9120302,0.0002521544
68286,9120104,9120302,0.0114059904
68287,10120204,9120302,1.71198e-05
68288,3320302,9120302,5.58612e-05
68290,9220203,9120302,0.0007564481
68291,14320301,9120302,0.0001925002
68292,13220201,9120302,0.0004997842
68293,5320203,9120302,3.77815e-05
68294,5320202,9120302,0.000103277
68039,3320301,9120302,7.3372e-05
68060,3320203,9120302,0.0007101327
68073,8220103,9120302,1.1907e-05
68136,8220101,9120302,0.0009367002
68160,8120103,9120302,0.0011133378
68164,12420102,9120302,4.34282e-05
68206,8220403,9120302,0.0005799743
68212,6220206,9120302,1.58093e-05
68216,6320102,9120302,0.000587598
68229,8220401,9120302,1.4877e-05
68260,5420102,9120302,0.0001281353
68262,5320303,9120302,0.001699514
68266,8220302,9120302,2.85777e-05
68268,9320201,9120302,0.0003691159
68283,5420103,9120302,0.0017185822
68289,14220302,9120302,0.0002746567
68209,5120102,9120302,4.45256e-05
69174,7320203,9220304,1.5135e-05
69175,3120301,9220304,0.0002754965
69176,9320102,9220304,0.000484582
69177,7320404,9220304,5.39954e-05
69178,2120204,9220304,2.95066e-05
69179,1230114,9220304,0.0003658079
69180,14320103,9220304,9.5318e-06
69181,14320104,9220304,1.11101e-05
69182,8120204,9220304,5.5803e-06
69183,5220303,9220304,0.0002451199
69185,6220103,9220304,0.000145914
69186,6120201,9220304,0.0008883973
69187,12120202,9220304,4.63124e-05
69188,1130141,9220304,0.0004008819
69189,12220203,9220304,0.0003716485
69190,1130144,9220304,0.0003574993
69191,6220302,9220304,0.0005356545
69192,12220204,9220304,0.0002023677
69193,5220102,9220304,0.000101486
69194,7230111,9220304,0.0001343646
69195,12220201,9220304,8.09437e-05
69196,3120303,9220304,0.0001454938
69198,12120103,9220304,8.076e-05
69199,10220302,9220304,0.0001098194
69200,2320102,9220304,4.78454e-05
69201,6220101,9220304,0.000147911
69202,3320205,9220304,0.000126945
69203,8120104,9220304,2.28365e-05
69204,1130123,9220304,0.0001824349
69205,6120102,9220304,0.0017760715
69206,8220404,9220304,1.63594e-05
69207,1430115,9220304,8.09595e-05
69208,1230125,9220304,8.83948e-05
69209,1130142,9220304,0.0005798681
69210,2120402,9220304,0.0016009153
69211,12420202,9220304,4.86885e-05
69212,7120301,9220304,0.0002910146
69213,11320103,9220304,0.0001383434
69214,1230133,9220304,0.0003631711
69215,12420101,9220304,0.0004410371
69216,1320102,9220304,0.0002493801
69217,6120203,9220304,0.0003637788
69219,1230124,9220304,0.0005008855
69220,1130122,9220304,0.0002938292
69221,9220301,9220304,0.0047033501
69222,9220104,9220304,0.0025183663
69223,4120203,9220304,0.0001020722
69224,8220301,9220304,6.7485e-06
69225,9120303,9220304,0.0004498124
69227,2220202,9220304,0.000112009
69229,1230111,9220304,0.0007776182
69230,12420201,9220304,0.0003514463
69231,7320401,9220304,0.0001228352
69233,4220202,9220304,0.0001773645
69234,3320101,9220304,0.0001897533
69236,11120201,9220304,6.766e-06
69237,8320101,9220304,9.1148e-06
69238,8120101,9220304,6.10501e-05
69239,14320302,9220304,4.00443e-05
69240,6120103,9220304,0.0006461765
69241,11220103,9220304,5.2056e-06
69242,11120203,9220304,3.29417e-05
69243,5120301,9220304,7.46511e-05
69244,1130134,9220304,0.00030374
69245,9120402,9220304,0.0006756407
69246,9120201,9220304,0.0017725924
69247,6220102,9220304,0.0006063119
69248,1130124,9220304,0.000334662
69249,10220301,9220304,0.0001611435
69250,7230122,9220304,0.0001309487
69251,1130112,9220304,0.0001840998
69252,9220202,9220304,0.0038207942
69253,1230122,9220304,0.0002168611
69254,1230126,9220304,0.0009437503
69255,7120201,9220304,0.000805134
69256,9120102,9220304,0.0002207695
69257,1130121,9220304,0.0005385436
69258,1430112,9220304,0.0007096615
69259,1230121,9220304,0.0001739734
69260,4120201,9220304,4.34049e-05
69261,1130113,9220304,0.0004304256
69262,10220304,9220304,5.77312e-05
69263,2120403,9220304,0.0003827616
69264,9320202,9220304,0.0006570757
69265,1330112,9220304,0.0001598757
69266,14220203,9220304,0.0001355989
69267,1320103,9220304,0.0002620132
69268,1230134,9220304,0.0001007278
69269,1230131,9220304,0.0002128146
69270,10220104,9220304,3.21996e-05
69271,7230121,9220304,6.93903e-05
69272,6320204,9220304,0.0001780627
69273,1230113,9220304,0.0005857842
69274,4120102,9220304,7.33561e-05
69275,11220101,9220304,2.0678e-06
69276,8120105,9220304,2.54056e-05
69277,1130115,9220304,0.0004271466
69278,7220203,9220304,0.0002915103
69279,4320103,9220304,1.82043e-05
69280,4220103,9220304,3.8259e-06
69281,1130143,9220304,0.0004582016
69283,7220302,9220304,1.79946e-05
69284,8220203,9220304,2.878e-05
69286,12220101,9220304,0.0003129502
69287,7120302,9220304,0.0003037721
69288,5220302,9220304,0.0001801269
69289,7320103,9220304,7.60038e-05
69290,1320101,9220304,0.000157594
69291,8220402,9220304,0.0002647354
69292,7220303,9220304,0.0001345683
69293,13320102,9220304,2.56803e-05
69294,14320105,9220304,7.65825e-05
69295,10220103,9220304,0.0001909074
69296,7120203,9220304,0.0006582992
69297,3220201,9220304,2.47036e-05
69298,4220301,9220304,2.87101e-05
69299,7120303,9220304,0.0003240565
69300,5120303,9220304,9.66257e-05
69301,1130133,9220304,0.0002716145
69302,1230132,9220304,0.0001897126
69303,6220205,9220304,0.0002910876
69304,1230123,9220304,0.0004510846
69305,8320303,9220304,6.82013e-05
69306,4120101,9220304,2.75881e-05
69307,12220202,9220304,0.0001633661
69308,11120101,9220304,4.5119e-06
69309,9120202,9220304,2.82837e-05
69310,5420104,9220304,0.0002150777
69311,1130132,9220304,0.0005888249
69312,3220204,9220304,0.0007015743
69313,2220101,9220304,7.02013e-05
69314,7320101,9220304,3.52576e-05
69315,12120203,9220304,0.0002837506
69316,1230127,9220304,0.0008315746
69317,9220103,9220304,0.0021496316
69318,14120101,9220304,0.000120092
69319,6220303,9220304,0.000527293
69320,4220401,9220304,2.2268e-06
