,loc_i,loc_j,coupling
56969,1230131,7120202,0.0002599958
56970,10220104,7120202,0.0001116221
56971,2120301,7120202,8.6699e-06
56972,6320204,7120202,5.10367e-05
56973,1230113,7120202,9.15534e-05
56974,8120204,7120202,4.81523e-05
56975,8120105,7120202,0.000398655
56976,3120302,7120202,0.0010550965
56977,1130115,7120202,0.0009843386
56978,7220203,7120202,0.0003249001
56979,6120302,7120202,0.0004315507
56980,7120101,7120202,0.0045756159
56981,7220201,7120202,0.001033007
56982,14120105,7120202,1.98004e-05
56983,7220302,7120202,0.0001481289
56984,1230112,7120202,0.0001228051
56985,7220101,7120202,0.0004500264
56986,12220101,7120202,0.0001435544
56987,5220302,7120202,3.13164e-05
56988,1320101,7120202,0.0004221979
56989,7320405,7120202,4.26922e-05
56990,8220404,7120202,0.0001011185
56992,7220303,7120202,0.0004667685
56993,12420104,7120202,0.0006388991
56994,4220101,7120202,3.5001e-06
56995,1130123,7120202,0.0003109414
56996,2120103,7120202,0.0004492689
56997,10220103,7120202,9.4653e-06
56998,8220203,7120202,0.0001680955
56999,1130144,7120202,0.0002751115
57000,1130122,7120202,0.0001699028
57001,12420101,7120202,4.80852e-05
57002,4220301,7120202,6.6064e-06
57003,10120301,7120202,8.50923e-05
57004,7230121,7120202,0.0002453463
57005,2320103,7120202,6.23712e-05
57006,7220102,7120202,0.0140721357
57007,1230123,7120202,0.0001534193
57008,3120204,7120202,0.0003469913
57009,1230125,7120202,7.98255e-05
57010,9220202,7120202,0.0017225045
57011,11120101,7120202,1.85928e-05
57012,5420104,7120202,5.6438e-05
57013,1130132,7120202,0.0001260129
57014,1130126,7120202,0.0002121483
57015,7320101,7120202,8.16658e-05
57016,1230132,7120202,0.0001527476
57017,12120203,7120202,0.0001970799
57018,9120202,7120202,0.0016882386
57019,4220302,7120202,2.2361e-06
57020,1230127,7120202,0.0002784994
57021,1130112,7120202,0.000109002
57022,4220402,7120202,6.1744e-06
57023,5120302,7120202,0.0002570606
57024,4220401,7120202,4.09616e-05
57027,6220301,7120202,7.2427e-06
57028,9220103,7120202,5.48204e-05
57029,2120304,7120202,5.29419e-05
57030,9220302,7120202,0.0002057719
57031,7120202,7120202,0.75497724
57032,8320104,7120202,8.66681e-05
57033,1430114,7120202,0.0001769069
57034,4120202,7120202,6.44e-06
57035,1430111,7120202,0.0001839762
57037,14120101,7120202,2.28741e-05
57038,11320102,7120202,0.0005752201
57039,3320201,7120202,0.0002736228
57040,7320102,7120202,3.52504e-05
57041,1130131,7120202,0.0001842232
57042,10120203,7120202,0.0001167315
57043,8320303,7120202,5.9521e-05
57044,7120201,7120202,0.0026441389
57045,7320402,7120202,9.3794e-06
57046,9120203,7120202,0.00058902
57047,12320301,7120202,0.0001407341
57048,13320102,7120202,2.51826e-05
57049,6220203,7120202,3.7911e-05
57050,6120202,7120202,0.0003023531
57051,1430113,7120202,5.36721e-05
57052,9320101,7120202,1.77737e-05
57053,6220102,7120202,2.84664e-05
57054,3120203,7120202,0.0001743115
57055,5120303,7120202,4.7221e-06
57056,13320202,7120202,6.083e-05
57057,14120203,7120202,2.76271e-05
57058,5220201,7120202,0.0002183679
57059,14220201,7120202,0.0001123233
57060,14220101,7120202,3.13498e-05
57061,6320201,7120202,5.61964e-05
57062,7220301,7120202,0.0004862898
57063,14320102,7120202,7.9377e-06
57065,2120303,7120202,8.2897e-06
57066,6220204,7120202,0.0001785332
57067,8120303,7120202,9.0149e-06
57068,5120201,7120202,0.0001130791
57069,9120301,7120202,0.0014254258
57070,3320202,7120202,0.0007649779
57071,9120201,7120202,0.0007336336
57072,11120203,7120202,2.18011e-05
57073,1230135,7120202,0.0004974977
57075,9320203,7120202,3.38284e-05
57076,4220102,7120202,2.74514e-05
57077,3220203,7120202,3.53623e-05
57078,7220202,7120202,0.0002855932
57079,6220302,7120202,0.0003733433
57080,4220403,7120202,4.93364e-05
57081,4320101,7120202,6.23489e-05
57082,1230122,7120202,9.39824e-05
57083,1130114,7120202,0.0002656488
57084,10120204,7120202,0.0001873935
57085,7320103,7120202,0.0002205396
57086,11120102,7120202,1.90417e-05
57087,2320201,7120202,5.45457e-05
57088,7320201,7120202,1.47719e-05
57089,1130141,7120202,0.0005815204
57090,6220303,7120202,6.79425e-05
57091,14320105,7120202,1.40697e-05
57092,14220104,7120202,2.01977e-05
57093,9120103,7120202,7.99571e-05
57094,8320202,7120202,4.40574e-05
57095,9220303,7120202,2.8975e-05
57096,1130111,7120202,7.04077e-05
57097,14320101,7120202,2.73849e-05
57100,12420202,7120202,8.80715e-05
57101,1320103,7120202,0.000153243
57102,12320303,7120202,0.0001142204
57103,1130121,7120202,0.0003093717
57104,12320103,7120202,7.16416e-05
57105,7120102,7120202,0.0287732873
57108,8320403,7120202,9.67932e-05
57109,3120201,7120202,0.0003472825
57110,6120303,7120202,0.0001833644
57111,6220202,7120202,0.0002392207
57113,1330113,7120202,0.000304418
57114,8220104,7120202,0.0022038472
57115,14120302,7120202,0.0001628525
57116,4120102,7120202,5.6046e-06
57117,12120102,7120202,4.85858e-05
57118,12320101,7120202,7.8858e-06
57119,2120403,7120202,1.45322e-05
57120,9220203,7120202,2.44033e-05
57121,14220303,7120202,1.98389e-05
57122,7320304,7120202,5.23451e-05
57123,6220304,7120202,8.92119e-05
57124,1330112,7120202,0.0004549019
57125,3220204,7120202,0.0001920257
57126,12220202,7120202,0.0004206522
57127,11120202,7120202,7.3105e-06
57129,8320101,7120202,9.2945e-06
57130,9120104,7120202,0.0004907147
57131,8120102,7120202,7.0444e-06
57132,8320402,7120202,1.06225e-05
57133,12120101,7120202,2.74618e-05
57134,1230126,7120202,5.54377e-05
57135,11220201,7120202,2.7479e-06
57136,3120202,7120202,0.0002876488
57137,7220204,7120202,0.0001006051
57139,7320403,7120202,0.0001275104
57140,12320201,7120202,8.76578e-05
57141,9120401,7120202,0.0009344093
57142,13120102,7120202,9.55384e-05
57143,8220201,7120202,0.0001187094
57144,6320203,7120202,0.0001152192
57145,5420103,7120202,0.000365224
57146,9220101,7120202,0.0003031484
57147,4120101,7120202,3.2203e-05
57149,13320203,7120202,6.8989e-06
57151,2120201,7120202,0.0001290672
57152,1330111,7120202,0.0002797671
57153,2120202,7120202,1.00367e-05
57154,7320301,7120202,9.78857e-05
57155,8320401,7120202,1.2102e-05
57156,5220101,7120202,0.00021242
57157,5420203,7120202,0.0009497776
57159,14120103,7120202,3.81112e-05
57160,12120204,7120202,0.0002701643
57161,11220103,7120202,2.6726e-06
57162,3120101,7120202,5.53212e-05
57163,7320302,7120202,3.57964e-05
57165,14320303,7120202,0.0001169171
57166,6220205,7120202,0.0001389455
57167,9120403,7120202,0.0044520788
57169,9220201,7120202,4.51855e-05
57171,12220203,7120202,0.0001943149
57172,11220101,7120202,8.06215e-05
57173,2220101,7120202,3.01154e-05
57174,9220304,7120202,0.0001877926
57175,10220101,7120202,2.49825e-05
57179,5320204,7120202,3.37838e-05
56898,5220303,7120202,1.10473e-05
56910,3320301,7120202,0.000237572
56933,8120107,7120202,0.000272896
56936,8220304,7120202,4.42706e-05
56942,8220303,7120202,1.51789e-05
56945,8220405,7120202,3.78931e-05
56951,8320203,7120202,7.0558e-06
56960,5120202,7120202,1.52551e-05
56991,8220402,7120202,1.89247e-05
57025,3120103,7120202,4.38856e-05
57036,3220201,7120202,0.0001982308
57074,8220403,7120202,0.0011479644
57098,12220102,7120202,2.01625e-05
57099,8220302,7120202,9.6815e-06
57106,8220101,7120202,0.0002586125
57107,2120104,7120202,2.3076e-05
57112,5420204,7120202,9.077e-06
57128,5420202,7120202,0.000159913
57138,6320101,7120202,0.0001080614
57148,9320201,7120202,2.18407e-05
57150,6320202,7120202,8.51281e-05
57158,14220103,7120202,0.0001044184
57164,12320202,7120202,0.0002889458
57168,14120102,7120202,9.55767e-05
57170,10320203,7120202,0.0002582811
57176,14320301,7120202,0.0006262476
57177,5120102,7120202,0.0005700504
57178,12320302,7120202,0.0001034725
57180,10320201,7120202,6.8271e-05
56897,11320101,7120202,0.0001160396
57026,12420102,7120202,2.2919e-05
57064,3220105,7120202,0.0004631452
57181,7320203,8220102,0.0001700891
57182,3120301,8220102,0.0001824609
57183,6120201,8220102,0.0001276949
57184,7320404,8220102,1.66038e-05
57185,12220201,8220102,0.000395457
57186,6220101,8220102,0.0006619127
57187,1230114,8220102,0.0001774521
57188,7320202,8220102,0.0006376133
57189,9120102,8220102,1.22408e-05
57190,2120102,8220102,2.99853e-05
57193,8220202,8220102,0.0017104722
57194,6220103,8220102,0.0005047351
57195,14220203,8220102,1.58518e-05
57196,9320102,8220102,0.0037779473
57197,12120202,8220102,0.0004541915
57198,4320103,8220102,9.23532e-05
57199,9220104,8220102,1.96641e-05
57200,1430112,8220102,4.87316e-05
57201,5220102,8220102,0.0001784837
57202,7230111,8220102,9.65427e-05
57203,13120101,8220102,5.39114e-05
57204,3120303,8220102,0.0003356469
57205,7120203,8220102,2.98098e-05
57207,12120103,8220102,0.000402139
57208,10220302,8220102,4.00209e-05
57209,3320205,8220102,0.0019831932
57210,8120205,8220102,0.0003376781
57211,1130124,8220102,0.0001087514
57212,6120102,8220102,7.25439e-05
57213,1230134,8220102,3.6976e-06
57214,1430115,8220102,4.41766e-05
57215,1130142,8220102,0.0002233003
57216,2120402,8220102,7.0745e-06
57217,4120201,8220102,0.0002414102
57218,7120301,8220102,8.16573e-05
57219,11320103,8220102,0.0008799869
57220,1230133,8220102,9.49285e-05
57221,5320202,8220102,0.0002049934
57222,1320102,8220102,0.0001031148
57224,6120203,8220102,0.0003524429
57226,1230124,8220102,0.000245359
57227,8220301,8220102,0.0026494108
57228,8220401,8220102,0.0015795649
57229,9220301,8220102,8.08277e-05
57230,4120203,8220102,0.0001339986
57231,3320101,8220102,0.0012086449
57233,9120303,8220102,0.0007379579
57234,11220102,8220102,2.67482e-05
57236,2220202,8220102,0.0001051542
57237,8120104,8220102,0.0002324365
57238,3220102,8220102,0.0002717761
57239,8320103,8220102,0.00023964
57240,13220201,8220102,6.69613e-05
57241,1230111,8220102,3.50713e-05
57242,8220103,8220102,0.0110140804
57243,4220202,8220102,0.0001743797
57244,11120103,8220102,1.2669e-05
57246,11120201,8220102,1.35517e-05
57247,7120302,8220102,1.04349e-05
57250,1130143,8220102,0.0001457507
57251,1230121,8220102,6.71283e-05
57252,7120303,8220102,0.0001361452
57253,6120103,8220102,0.0002196526
57254,9120302,8220102,0.0002615808
57256,5120301,8220102,6.46774e-05
57257,1130134,8220102,0.0001139981
57258,9120402,8220102,0.000108863
57259,10320302,8220102,5.9628e-06
57260,9120204,8220102,3.57511e-05
57261,10220301,8220102,8.1412e-06
57262,12220204,8220102,0.0009359024
57263,7230122,8220102,4.64041e-05
57264,6120301,8220102,4.10055e-05
57265,8220102,8220102,0.7752328843
57266,1130113,8220102,5.32192e-05
57267,10220304,8220102,0.0001424696
57268,4320102,8220102,2.67415e-05
57270,12120201,8220102,0.0010076582
57271,13220101,8220102,0.0001117318
57272,9320202,8220102,0.0001054964
57273,1130133,8220102,7.83805e-05
57274,7320401,8220102,2.52621e-05
57275,1130125,8220102,6.42712e-05
57276,1230131,8220102,3.68327e-05
57277,8320302,8220102,5.94825e-05
57278,10220104,8220102,7.81355e-05
57279,6320204,8220102,0.0011610845
57280,1230113,8220102,3.76023e-05
57281,8120204,8220102,3.65957e-05
57282,8120105,8220102,0.0029812459
57283,3120302,8220102,0.0001565627
57284,1130115,8220102,6.90373e-05
57285,7220203,8220102,2.13049e-05
57286,6120302,8220102,0.0006689035
57287,7120101,8220102,0.0001013051
57288,7220201,8220102,0.0001639694
57289,8120305,8220102,0.0003421541
57290,6320102,8220102,0.000801536
57291,7220302,8220102,3.70322e-05
57292,1230112,8220102,6.4919e-05
57293,7220101,8220102,0.0001603542
57294,12220101,8220102,0.0002930902
57295,5220302,8220102,2.78368e-05
57296,1320101,8220102,0.000129735
57297,8220404,8220102,0.0022473069
57298,14220301,8220102,0.0005579602
57300,7220303,8220102,0.0003016042
57301,12420104,8220102,0.0038825409
57302,4220101,8220102,0.0002380077
57303,1130123,8220102,0.0001158736
57304,2120103,8220102,2.17388e-05
57305,10220103,8220102,2.83959e-05
57306,8220203,8220102,0.0035043634
57307,8120101,8220102,0.0008249294
57308,1130144,8220102,0.0001310055
57310,1130122,8220102,0.0001045556
57311,12420101,8220102,0.0548267969
57312,4220301,8220102,0.0007399113
57313,10120301,8220102,2.0856e-05
57314,7230121,8220102,6.84826e-05
57315,2320103,8220102,2.6681e-05
57316,7220102,8220102,0.0001280949
57317,1230123,8220102,0.0001424607
57318,3120204,8220102,1.4458e-05
57319,1230125,8220102,1.3816e-05
57320,9220202,8220102,1.07657e-05
57321,11120101,8220102,0.0005391913
57323,5420104,8220102,0.000370878
57324,1130132,8220102,5.72786e-05
57325,5420101,8220102,0.0001788845
57326,1130126,8220102,4.78203e-05
57327,7320101,8220102,3.40274e-05
57328,2320101,8220102,4.57846e-05
57329,1230132,8220102,9.6472e-06
57330,12120203,8220102,0.0005419698
57331,10120103,8220102,3.58029e-05
57332,9120202,8220102,0.0001552403
57333,4220302,8220102,0.0002280859
57334,1230127,8220102,3.45583e-05
57335,10220203,8220102,1.58205e-05
57336,1130112,8220102,4.72056e-05
57337,4220402,8220102,0.0002613825
57338,5120302,8220102,5.14121e-05
57339,4220401,8220102,0.0001206091
57342,6220301,8220102,2.1728e-05
57343,9220103,8220102,0.0003398862
57344,2120304,8220102,3.52946e-05
57345,9220302,8220102,0.0001543289
57346,14120201,8220102,1.773e-05
57347,7120202,8220102,0.0004535809
57348,8320104,8220102,0.0008351652
57349,1430114,8220102,0.0001048337
57350,4120202,8220102,1.288e-05
57351,1430111,8220102,9.03823e-05
57353,14120101,8220102,7.48607e-05
57354,11320102,8220102,0.0018326779
57355,3320201,8220102,0.0002432202
57356,5220202,8220102,0.0001013993
57357,8320102,8220102,0.0001767284
57358,7320102,8220102,8.8126e-06
57359,1130131,8220102,6.73837e-05
57360,6320103,8220102,0.0014954894
57361,8320303,8220102,0.0003408188
57362,7120201,8220102,9.67132e-05
57363,7320402,8220102,0.0001313111
57364,12320301,8220102,0.0132102379
57365,13320102,8220102,3.35768e-05
57367,6220203,8220102,3.7911e-05
57368,6120202,8220102,0.0001051663
57369,3320102,8220102,0.0145900204
57370,1430113,8220102,4.49685e-05
57371,9320101,8220102,0.0100421236
57372,6220102,8220102,0.0004238334
57373,3120203,8220102,0.0002863688
57374,5120303,8220102,1.5347e-05
57375,14120203,8220102,2.76271e-05
57376,5220201,8220102,0.000155977
57377,14220101,8220102,2.61248e-05
57378,6320201,8220102,0.0002963084
57379,7220301,8220102,0.0002274581
57380,14320102,8220102,4.36576e-05
57382,6220204,8220102,6.54622e-05
57383,11220202,8220102,9.09947e-05
57384,8120303,8220102,0.0002974929
57385,5120201,8220102,3.01544e-05
57386,9120301,8220102,6.3825e-05
57387,3320202,8220102,0.0030599117
57388,9120201,8220102,2.71716e-05
57389,8320201,8220102,0.0006645512
57390,11120203,8220102,9.11684e-05
57391,1230135,8220102,0.0001640211
57393,9320203,8220102,0.0005581679
57394,4220102,8220102,0.0001290216
57395,8120304,8220102,0.0002455946
57396,3220203,8220102,0.0002339931
57397,7220202,8220102,0.0001094774
57398,3220202,8220102,0.0062060405
57399,6220206,8220102,0.000538543
57400,6220302,8220102,6.78806e-05
57401,4220403,8220102,9.72218e-05
57402,4320101,8220102,0.0001396967
57403,1230122,8220102,7.18689e-05
57404,1130114,8220102,0.0001166095
57405,10120204,8220102,1.70358e-05
57406,8320301,8220102,9.63654e-05
57407,7320103,8220102,7.89586e-05
57408,11120102,8220102,0.0003617928
57409,7320201,8220102,4.43158e-05
57410,1130141,8220102,0.0001595116
57411,6220303,8220102,0.0002491224
57412,14320105,8220102,2.11046e-05
57413,14220104,8220102,0.0002726694
57414,9120103,8220102,0.0004683199
57415,8320202,8220102,0.0008738049
57416,9220303,8220102,6.68655e-05
57417,1130111,8220102,0.0001056115
57418,3320302,8220102,0.0198682889
57421,12420202,8220102,0.0013284111
57422,1320103,8220102,0.0001326581
57423,12320303,8220102,0.0011136493
57424,1130121,8220102,0.0001343622
57425,12320103,8220102,0.0001172318
57426,7120102,8220102,4.15999e-05
57429,8320403,8220102,4.46738e-05
57430,3120201,8220102,0.0002315217
57431,6120303,8220102,2.52916e-05
57432,6220202,8220102,0.0003731843
57435,1330113,8220102,0.0001002996
57437,10320303,8220102,6.79406e-05
57438,8220104,8220102,0.0357734723
57439,4120102,8220102,3.54958e-05
57440,12120102,8220102,0.0028457401
57441,12320101,8220102,0.0012222914
57442,2120403,8220102,0.0002179837
57443,14220303,8220102,1.98389e-05
57444,7320304,8220102,7.85176e-05
57445,6220304,8220102,0.0003925324
57446,1330112,8220102,6.78217e-05
57447,3220204,8220102,0.0015362056
57448,12220202,8220102,0.0012436674
57449,11120202,8220102,2.55868e-05
57451,12420201,8220102,0.002923009
57452,8320101,8220102,0.0002323614
57454,9120104,8220102,0.0002070906
57455,8120102,8220102,0.0003381294
57456,8320402,8220102,7.43573e-05
57457,12120101,8220102,0.0016271103
57458,1230126,8220102,0.0001108755
57459,11220201,8220102,1.64875e-05
57460,3120202,8220102,0.0001548878
57462,4220201,8220102,1.91377e-05
57463,7320403,8220102,0.0006906811
57464,12320201,8220102,0.0002045348
57466,9120401,8220102,4.85407e-05
57467,13120102,8220102,5.7323e-05
57468,8220201,8220102,0.0041469147
57470,6320203,8220102,0.0001408234
57471,5420103,8220102,0.0001494098
57472,9220101,8220102,4.33069e-05
57473,4120101,8220102,0.0005957556
57476,2120201,8220102,4.1635e-06
57477,1330111,8220102,8.72585e-05
57478,8320401,8220102,0.0004235698
57479,5220101,8220102,0.00022876
57480,5420203,8220102,0.0002548184
57481,14120103,8220102,1.90556e-05
57482,12120204,8220102,0.0014379712
57483,11220103,8220102,8.01781e-05
57484,3120101,8220102,9.68121e-05
57486,7320302,8220102,0.0003490152
57488,3320204,8220102,0.0007643799
57489,10120102,8220102,3.61912e-05
57490,6220205,8220102,0.0001268633
57491,9120403,8220102,0.0003271869
57492,10220102,8220102,4.52728e-05
57493,10120201,8220102,1.60395e-05
57494,12220203,8220102,0.0036642239
57495,11220101,8220102,2.1216e-06
57497,2220101,8220102,2.00769e-05
57498,9220304,8220102,4.4713e-06
57499,10120104,8220102,0.0014536043
57500,10220101,8220102,4.9965e-05
57192,5220303,8220102,0.0001878038
57206,3320301,8220102,0.0229388978
57223,8320304,8220102,5.08673e-05
57225,3320203,8220102,0.0004704196
57232,8120107,8220102,0.0030564349
57235,8220304,8220102,0.0016675275
57245,8220303,8220102,0.002595589
57248,8220405,8220102,0.0124542125
57249,8120103,8220102,0.0018380945
57255,8320203,8220102,0.0010301495
57269,5220301,8220102,3.9557e-05
57299,8220402,8220102,0.003955262
57322,10320204,8220102,9.21617e-05
57340,3120103,8220102,0.0003291423
57352,3220201,8220102,0.0002973462
57392,8220403,8220102,0.005288836
57419,12220102,8220102,0.0021977136
57420,8220302,8220102,0.0027108142
57427,8220101,8220102,0.0058255863
57433,6320104,8220102,0.0006646896
57434,5420204,8220102,0.0008713885
57436,8320204,8220102,0.0013516722
57450,5420202,8220102,0.0003837912
57453,3220103,8220102,0.0009057515
57461,6320101,8220102,0.0027663713
57465,13320101,8220102,2.53068e-05
57469,2120302,8220102,7.51089e-05
57474,9320201,8220102,0.0014633294
57475,6320202,8220102,0.0004682046
57485,10120101,8220102,0.0011554706
57487,12320202,8220102,0.0015995212
57496,3320105,8220102,0.0026765799
57501,5420201,8220102,0.0003297998
57502,12320302,8220102,0.0002897231
57503,10320201,8220102,6.8271e-05
57191,11320101,8220102,0.0022917815
57309,10320101,8220102,5.76735e-05
57341,12420102,8220102,0.0054776311
57381,3220105,8220102,4.63145e-05
57428,3220205,8220102,0.000449085
57366,3320104,8220102,0.0229885057
57504,7320203,8220103,0.0001855517
57505,3120301,8220103,0.0001140381
57506,6120201,8220103,6.29026e-05
57507,7320404,8220103,2.76729e-05
57508,12220201,8220103,0.000284729
57509,6220101,8220103,0.0022593286
57510,1230114,8220103,6.60287e-05
57512,8220202,8220103,0.0011963959
57513,6220103,8220103,0.0010094702
57514,9320102,8220103,0.0009534252
57515,12120202,8220103,0.0012210084
57516,1430112,8220103,0.0001131831
57517,5220102,8220103,3.11984e-05
57518,7230111,8220103,5.28519e-05
57519,13120101,8220103,2.61389e-05
57520,3120303,8220103,4.07571e-05
57521,7120203,8220103,4.9683e-06
57523,12120103,8220103,8.97799e-05
57524,10220302,8220103,1.86764e-05
57525,3320205,8220103,0.0004642264
57526,1130124,8220103,0.0001316139
57527,1230134,8220103,5.91611e-05
57528,1130142,8220103,5.10077e-05
57529,2120402,8220103,7.07445e-05
57530,4120201,8220103,1.82579e-05
57531,7120301,8220103,2.22965e-05
57532,11320103,8220103,0.0001090249
57533,1230133,8220103,6.10596e-05
57534,1320102,8220103,8.755e-06
57536,6120203,8220103,0.0002842282
57538,1230124,8220103,0.0001139645
57539,8220301,8220103,0.0041821851
57540,8220401,8220103,0.0016246954
57541,4120203,8220103,9.63734e-05
57542,3320101,8220103,6.14565e-05
57543,9120303,8220103,0.0004121063
57544,11220102,8220103,3.2098e-06
57546,8120104,8220103,8.13528e-05
57547,3220102,8220103,0.0003736921
57548,8320103,8220103,0.0003905245
57549,1230111,8220103,4.7211e-06
57550,8220103,8220103,0.6174017564
57551,11120103,8220103,7.34804e-05
57553,5220203,8220103,0.0002192261
57554,11120201,8220103,4.74309e-05
57555,7120302,8220103,2.6087e-06
57558,1130143,8220103,2.86808e-05
57559,1230121,8220103,4.29181e-05
57560,7120303,8220103,1.8997e-05
57561,6120103,8220103,2.35342e-05
57563,1130134,8220103,4.36167e-05
57564,9120402,8220103,1.39967e-05
57565,7230122,8220103,2.49422e-05
57566,8220102,8220103,0.0068289642
57567,1130113,8220103,3.70563e-05
57568,10220304,8220103,1.78087e-05
57569,12120201,8220103,0.004681735
57570,9320202,8220103,1.75827e-05
57571,1130133,8220103,0.0001346759
57572,7320401,8220103,1.39377e-05
57573,1130125,8220103,3.41441e-05
57574,1230131,8220103,0.0002036633
57575,6320204,8220103,6.37959e-05
57576,1230113,8220103,1.63488e-05
57577,8120204,8220103,1.34826e-05
57578,8120105,8220103,0.0004506534
57579,1130115,8220103,4.23132e-05
57580,7220203,8220103,5.3262e-06
57581,6120302,8220103,2.15775e-05
57582,7220201,8220103,3.60733e-05
57583,8120305,8220103,0.0002874094
57584,1230112,8220103,8.27717e-05
57585,7220101,8220103,8.27635e-05
57586,12220101,8220103,0.0002512202
57587,5220302,8220103,3.13164e-05
57588,1320101,8220103,1.73353e-05
57589,8220404,8220103,0.0024247802
57591,7220303,8220103,5.98421e-05
57592,12420104,8220103,0.0102961052
57593,4220101,8220103,7.35024e-05
57594,1130123,8220103,1.66725e-05
57595,8220203,8220103,0.0141599072
57596,8120101,8220103,4.12465e-05
57597,1130144,8220103,3.52077e-05
57598,1130122,8220103,3.60966e-05
57599,12420101,8220103,0.0015771961
57600,4220301,8220103,0.0026590562
57601,10120301,8220103,8.3424e-06
57602,7230121,8220103,4.28761e-05
57603,2320103,8220103,3.465e-07
57604,1230123,8220103,1.09585e-05
57605,1230125,8220103,5.1426e-05
57606,9220202,8220103,8.07424e-05
57607,11120101,8220103,2.3241e-05
57608,5420104,8220103,7.25631e-05
57609,1130132,8220103,4.96414e-05
57610,5420101,8220103,9.83865e-05
57611,1130126,8220103,4.78203e-05
57612,7320101,8220103,4.537e-06
57613,2320101,8220103,1.9622e-05
57614,1230132,8220103,1.12551e-05
57615,12120203,8220103,0.0016751794
57616,4220302,8220103,0.000279517
57617,1230127,8220103,6.0985e-06
57618,1130112,8220103,7.7246e-06
57619,4220402,8220103,0.0001173134
57620,4220401,8220103,0.0001206091
57623,6220301,8220103,2.1728e-05
57624,9220103,8220103,2.74102e-05
57625,9220302,8220103,0.000102886
57626,8320104,8220103,0.0001496994
57627,1430114,8220103,2.53894e-05
57628,4120202,8220103,3.22e-06
57629,1430111,8220103,2.93628e-05
57631,11320102,8220103,0.0010768655
57632,3320201,8220103,0.0001824152
57633,8320102,8220103,1.76728e-05
57634,1130131,8220103,2.41097e-05
57635,6320103,8220103,0.0007718655
57636,8320303,8220103,0.0001092577
57637,7120201,8220103,1.54741e-05
57638,12320301,8220103,0.0033682354
57639,6220203,8220103,0.000197137
57640,6120202,8220103,3.94374e-05
57641,3320102,8220103,0.0004585435
57642,1430113,8220103,0.0001726211
57643,9320101,8220103,0.0004265681
57644,6220102,8220103,0.0004459739
57645,3120203,8220103,0.0002241147
57646,5120303,8220103,1.1805e-06
57647,5220201,8220103,0.0001871724
57648,14220101,8220103,9.40493e-05
57649,6320201,8220103,5.1088e-06
57650,7220301,8220103,3.13735e-05
57652,2120303,8220103,4.14484e-05
57653,11220202,8220103,3.60188e-05
57654,8120303,8220103,9.0149e-06
57655,5120201,8220103,8.29247e-05
57656,9120301,8220103,0.0001702001
57657,3320202,8220103,0.0025035641
57658,9120201,8220103,9.0572e-06
57659,8320201,8220103,0.0001412171
57660,11120203,8220103,3.76565e-05
57661,1230135,8220103,5.82967e-05
57663,9320203,8220103,0.0002706268
57664,4220102,8220103,5.7648e-05
57665,3220203,8220103,4.36386e-05
57666,7220202,8220103,6.66384e-05
57667,6220206,8220103,0.0002228454
57668,4220403,8220103,8.27111e-05
57669,4320101,8220103,2.9998e-05
57670,1230122,8220103,2.7642e-06
57671,1130114,8220103,4.62298e-05
57672,8320301,8220103,3.21218e-05
57673,7320103,8220103,2.45044e-05
57674,11120102,8220103,5.23647e-05
57675,1130141,8220103,0.0002397836
57676,6220303,8220103,5.28441e-05
57677,14320105,8220103,4.22092e-05
57678,9120103,8220103,1.14224e-05
57679,8320202,8220103,0.0005360316
57680,3320302,8220103,0.0006697176
57683,12420202,8220103,0.00247334
57684,1320103,8220103,6.8616e-06
57685,12320303,8220103,0.0075385494
57686,1130121,8220103,2.82273e-05
57687,12320103,8220103,0.0002735408
57688,7120102,8220103,1.38666e-05
57691,3120201,8220103,0.0001157608
57692,6220202,8220103,6.69818e-05
57695,1330113,8220103,2.99139e-05
57697,8220104,8220103,0.0229321579
57698,4120102,8220103,0.0001139603
57699,12120102,8220103,0.0001110533
57700,12320101,8220103,0.0011434339
57701,6220304,8220103,5.9475e-06
57702,1330112,8220103,4.13547e-05
57703,3220204,8220103,0.0003840514
57704,12220202,8220103,0.0006035445
57705,11120202,8220103,2.92421e-05
57707,12420201,8220103,0.0037227002
57708,8320101,8220103,0.000120828
57709,9120104,8220103,0.0001305571
57710,8120102,8220103,0.0001866756
57711,12120101,8220103,0.0005766973
57712,1230126,8220103,1.42554e-05
57713,11220201,8220103,8.2437e-06
57715,7320403,8220103,3.18776e-05
57716,12320201,8220103,0.0016947172
57717,9120401,8220103,8.49463e-05
57718,8220201,8220103,0.0031022721
57719,6320203,8220103,7.68128e-05
57720,5420103,8220103,4.98033e-05
57721,9220101,8220103,7.21782e-05
57722,4120101,8220103,0.001380704
57726,1330111,8220103,2.69872e-05
57728,8320401,8220103,0.0002057339
57729,5420203,8220103,0.0001853225
57730,12120204,8220103,0.0044272082
57731,11220103,8220103,2.6726e-06
57732,3120304,8220103,0.0002491668
57735,6220205,8220103,6.0411e-06
57736,12220203,8220103,0.0054963358
57737,11220101,8220103,4.66756e-05
57739,10120104,8220103,0.0001240882
57740,10220101,8220103,0.0001249126
57522,3320301,8220103,0.0009172919
57535,8320304,8220103,4.06938e-05
57537,3320203,8220103,0.0008288345
57545,8220304,8220103,0.0019036376
57552,8220303,8220103,0.0040755301
57556,8220405,8220103,0.0066565618
57557,8120103,8220103,0.0011488091
57562,8320203,8220103,0.0002046187
57590,8220402,8220103,0.0009462349
