,loc_i,loc_j,coupling
44063,9120201,7120203,0.0021262038
44064,1230126,7120203,0.0003951463
44066,8220103,7120203,8.1706e-05
44069,1230112,7120203,0.0001421625
44070,9120302,7120203,0.0006605473
44071,10220101,7120203,4.49489e-05
44072,9120403,7120203,0.0464633579
44073,9320201,7120203,6.14364e-05
44075,9120104,7120203,0.000460056
44076,10120204,7120203,8.1718e-05
44078,4120101,7120203,5.75363e-05
44079,13120202,7120203,0.0001474448
44080,9220203,7120203,0.0009318106
44081,10320203,7120203,1.5138e-05
44083,6220303,7120203,0.0004491773
44086,11220102,7120203,4.79789e-05
44087,13220201,7120203,2.33378e-05
44092,14320101,7120203,1.31575e-05
44094,14320301,7120203,0.0002345808
43800,7320404,7120203,0.0002190215
43811,10220201,7120203,2.24926e-05
43813,4320103,7120203,1.90665e-05
43841,14120202,7120203,3.8117e-05
43918,12120203,7120203,0.0004746972
43958,10220301,7120203,7.6853e-06
43974,11220202,7120203,6.65862e-05
43985,11120102,7120203,0.0001295589
43988,14120301,7120203,1.85099e-05
44005,6120103,7120203,5.6494e-05
44024,10120102,7120203,1.52583e-05
44036,5420203,7120203,0.0002213222
44044,5320303,7120203,2.71946e-05
44045,10220203,7120203,1.51812e-05
44047,2120302,7120203,1.71177e-05
44057,4220201,7120203,1.90069e-05
44067,14320303,7120203,2.91896e-05
44088,10320302,7120203,0.0001627931
44090,14220302,7120203,2.39538e-05
43814,12220203,7120203,4.75105e-05
43820,3320301,7120203,0.000373928
43836,7320202,7120203,4.06581e-05
43851,8220405,7120203,1.19453e-05
43856,11220103,7120203,4.66947e-05
43862,13120102,7120203,0.0001093753
43870,5220301,7120203,0.0001160452
43901,5420202,7120203,4.38071e-05
43910,5320103,7120203,6.01953e-05
43913,6320104,7120203,0.001642363
43984,8120305,7120203,3.89572e-05
43989,7320201,7120203,2.71809e-05
43997,8320101,7120203,9.81188e-05
43998,12220102,7120203,3.65985e-05
44009,12420201,7120203,9.41176e-05
44019,12320101,7120203,2.10571e-05
44046,8320102,7120203,1.7356e-05
44050,5420103,7120203,4.67166e-05
44051,3120202,7120203,7.22223e-05
44065,4320102,7120203,6.3505e-06
44068,5320401,7120203,3.32768e-05
44074,12120201,7120203,1.36603e-05
44077,9220201,7120203,0.0007077962
44082,6320202,7120203,3.90076e-05
44089,10220102,7120203,3.00386e-05
44091,5320203,7120203,3.65965e-05
44093,12320202,7120203,0.0001252312
43808,8220202,7120203,0.0010766815
43844,8120104,7120203,1.04709e-05
43936,8320104,7120203,7.3975e-06
43975,8120304,7120203,4.12145e-05
44016,5420204,7120203,1.67991e-05
44054,8120103,7120203,7.42556e-05
44084,8320204,7120203,1.76146e-05
44012,13320201,7120203,3.28574e-05
44085,5320201,7120203,0.0005230885
44095,2120401,7120302,0.0004561415
44096,3120301,7120302,0.0003792508
44097,9320102,7120302,6.54993e-05
44099,6220101,7120302,0.0005103942
44100,1230114,7120302,0.0007344237
44101,14120102,7120302,0.0005910602
44102,14320103,7120302,0.0004588503
44103,14320104,7120302,2.09214e-05
44104,8120204,7120302,0.0002771977
44105,8320303,7120302,0.0001911805
44106,2120102,7120302,0.0001191578
44108,7120302,7120302,0.7716977748
44109,6220103,7120302,0.0001328966
44110,12120202,7120302,9.05874e-05
44112,1430111,7120302,0.0005331661
44113,10220202,7120302,0.0016636733
44114,5220102,7120302,0.0001583194
44115,7230111,7120302,0.0015437516
44116,3120303,7120302,0.0002225364
44118,12120103,7120302,0.0001749899
44119,2320102,7120302,0.0002046215
44120,3320205,7120302,0.0002603874
44122,1130124,7120302,0.0009417835
44123,1130123,7120302,0.000545062
44124,6120102,7120302,0.000180924
44125,1230134,7120302,0.0004945928
44126,8220404,7120302,6.23138e-05
44127,1130142,7120302,0.0005519435
44128,2120402,7120302,0.0003061377
44129,4120201,7120302,0.0001334114
44130,7120301,7120302,0.0028064508
44131,11320103,7120302,0.0002145812
44132,1230133,7120302,0.0009058483
44133,5320202,7120302,0.0001634449
44134,1320102,7120302,0.0011140901
44136,6120203,7120302,0.0005742056
44138,8320403,7120302,3.36281e-05
44139,2120304,7120302,0.0002105094
44140,9220301,7120302,0.0001915642
44141,9220104,7120302,0.000314189
44142,4120203,7120302,0.000114095
44143,9120303,7120302,0.0001628061
44144,2220202,7120302,0.0004591082
44146,12420202,7120302,9.46713e-05
44147,9120401,7120302,0.0023758356
44148,1230111,7120302,0.0006329118
44149,4220202,7120302,4.2363e-05
44152,11120201,7120302,0.000105113
44153,12320103,7120302,0.0002002456
44154,1130143,7120302,0.0004846647
44155,12120101,7120302,0.0001445305
44156,7120303,7120302,0.01105871
44157,12120204,7120302,1.49064e-05
44161,5120301,7120302,3.78077e-05
44162,1130134,7120302,0.0007092705
44163,9120402,7120302,0.0003860121
44164,6220102,7120302,0.0005635374
44166,7230122,7120302,0.0024646146
44168,9120102,7120302,0.0001760217
44169,6220302,7120302,8.98257e-05
44170,1130121,7120302,0.0006434588
44172,1430112,7120302,0.0005037826
44173,7320401,7120302,0.000671793
44174,1130113,7120302,0.0012489139
44175,10220304,7120302,0.0001476911
44176,12320301,7120302,4.31377e-05
44178,8320301,7120302,5.99889e-05
44179,1130132,7120302,0.0004705601
44180,1330112,7120302,0.0029917691
44181,14220203,7120302,4.59857e-05
44182,1320103,7120302,0.0006419398
44183,1230131,7120302,0.0010392828
44184,10220302,7120302,6.52907e-05
44185,10220104,7120302,1.01798e-05
44186,7230121,7120302,0.0014188056
44187,6320204,7120302,2.48e-05
44188,6120202,7120302,4.64776e-05
44189,1230121,7120302,0.0004761658
44190,1230113,7120302,0.0008258197
44191,1130115,7120302,0.0007333292
44192,7220203,7120302,0.0008224258
44193,1230132,7120302,0.0007223988
44195,4220103,7120302,2.65703e-05
44196,9220303,7120302,0.0001797461
44197,7220302,7120302,0.000778447
44198,8220203,7120302,5.91618e-05
44199,13120101,7120302,0.0001651982
44200,12220101,7120302,0.0002357577
44201,7120203,7120302,0.0011698196
44202,5220302,7120302,0.0002177176
44203,7320103,7120302,0.0005432582
44204,1320101,7120302,0.0127703396
44205,7320405,7120302,0.0008122556
44206,14220301,7120302,0.0001657367
44207,2320101,7120302,0.0001805532
44209,10220103,7120302,3.81067e-05
44211,5120303,7120302,4.25253e-05
44212,7320403,7120302,0.0001066574
44213,7220301,7120302,0.0006007965
44214,1230122,7120302,0.0005735681
44215,1230123,7120302,0.0003950011
44217,9220202,7120302,0.0321762759
44218,12220202,7120302,0.0002947806
44219,11120101,7120302,0.0004255264
44221,14220303,7120302,2.53335e-05
44222,5420104,7120302,0.0001777633
44224,2220101,7120302,7.23715e-05
44225,7320101,7120302,0.0003023668
44226,7320402,7120302,0.0006740816
44227,4220102,7120302,0.0002471216
44229,10120103,7120302,0.0002158988
44230,9220302,7120302,0.0002435976
44231,9120202,7120302,0.0002657219
44232,1230127,7120302,0.0014371952
44233,1130131,7120302,0.0005090459
44234,9220103,7120302,0.0001280797
44235,1130112,7120302,0.0014559979
44236,4220402,7120302,0.0001662987
44237,4220401,7120302,0.0001248746
44238,3120103,7120302,4.02941e-05
44239,9220101,7120302,0.0004426825
44240,7120201,7120302,0.0020871769
44241,7120202,7120302,0.0012322766
44242,11220101,7120302,0.0001151363
44244,14320302,7120302,0.0003395159
44246,1430114,7120302,0.0004337266
44247,4120202,7120302,1.80255e-05
44248,6120201,7120302,0.0002635266
44249,6120302,7120302,4.83994e-05
44250,8120101,7120302,5.86063e-05
44251,1230124,7120302,0.0007491459
44252,6120301,7120302,0.0004801886
44253,1230125,7120302,0.000383047
44254,7320102,7120302,0.0002685942
44255,2120201,7120302,0.0005297876
44256,6320103,7120302,0.0003139717
44257,14320201,7120302,0.0002079305
44258,9320203,7120302,0.0001892058
44259,1130111,7120302,0.0022446302
44260,10120203,7120302,2.41223e-05
44261,9320101,7120302,0.0004614123
44262,9120203,7120302,0.0018404079
44263,13320102,7120302,7.9963e-06
44264,8120202,7120302,0.0002664393
44265,6220203,7120302,0.0001899776
44266,4320101,7120302,0.0001245044
44267,1130126,7120302,0.0005607368
44268,8220301,7120302,2.07569e-05
44269,1430113,7120302,0.0004894023
44271,7220102,7120302,0.0076466994
44272,9120301,7120302,0.0001246142
44273,14120203,7120302,0.0002465765
44274,8120102,7120302,0.0002289627
44275,4220301,7120302,6.17549e-05
44276,2320103,7120302,0.0001414064
44277,7220101,7120302,0.0040942661
44278,1130133,7120302,0.0005137271
44280,6320201,7120302,0.0002843634
44281,7220201,7120302,0.0007714207
44282,9220304,7120302,0.0021721807
44283,14320102,7120302,0.0003471711
44284,3220105,7120302,0.0006867371
44285,6220204,7120302,0.0002486227
44286,1130125,7120302,0.0003014287
44288,4220101,7120302,6.91876e-05
44290,6320101,7120302,3.95171e-05
44292,10120104,7120302,0.0001564314
44293,7120102,7120302,0.0019890539
44294,7220202,7120302,0.0008734908
44295,11120103,7120302,5.39027e-05
44296,11120203,7120302,0.0001451107
44297,6320203,7120302,2.43882e-05
44298,1130114,7120302,0.0016195891
44301,1430115,7120302,0.0006540553
44304,1130122,7120302,0.0005942249
44305,2120204,7120302,0.0001147743
44306,5120201,7120302,0.0002291556
44307,12120102,7120302,5.78428e-05
44308,14220104,7120302,0.0001086162
44309,9320202,7120302,0.0005107122
44310,12220204,7120302,0.0001670268
44311,3120101,7120302,4.9838e-05
44314,1330113,7120302,0.001480793
44316,2120103,7120302,4.12096e-05
44317,6120303,7120302,0.0005215108
44318,14120101,7120302,0.0002148283
44319,3220204,7120302,0.0003037346
44320,11320102,7120302,0.0001777637
44322,6220304,7120302,0.0002050301
44323,6220301,7120302,0.0001406545
44324,14120103,7120302,4.52088e-05
44327,5220201,7120302,2.63061e-05
44328,8320201,7120302,1.73812e-05
44329,4220302,7120302,0.0001213813
44331,2320201,7120302,0.0003472222
44332,10320303,7120302,0.0004276637
44333,8220104,7120302,8.5687e-06
44334,14220101,7120302,0.0001594036
44336,9120204,7120302,0.0006888595
44337,10120301,7120302,0.0001047108
44339,2120403,7120302,0.0001466559
44341,4220403,7120302,0.0002256121
44342,14120302,7120302,3.90156e-05
44343,7320304,7120302,2.4115e-05
44346,11120202,7120302,1.61555e-05
44347,1130144,7120302,0.0003312987
44348,1230135,7120302,0.0011299905
44349,3220203,7120302,0.0001749917
44350,3120203,7120302,0.0001015344
44351,1130141,7120302,0.0006065137
44352,6220202,7120302,7.83849e-05
44353,8220201,7120302,9.2433e-06
44354,3120302,7120302,1.27845e-05
44355,3220102,7120302,6.48508e-05
44356,8320402,7120302,0.0003265193
44358,3120204,7120302,0.0009613886
44359,4120102,7120302,0.0001115634
44361,7220204,7120302,0.0006075093
44362,14220201,7120302,2.63546e-05
44363,6220205,7120302,0.0001710458
44364,12320201,7120302,4.02269e-05
44365,12220201,7120302,6.07386e-05
44366,5420102,7120302,5.7402e-05
44371,1330111,7120302,0.0015402309
44372,8320202,7120302,6.94001e-05
44375,7120101,7120302,0.0014320691
44377,14320105,7120302,0.0001041728
44379,13320203,7120302,0.0003235554
44380,9120103,7120302,0.0004667148
44382,2120202,7120302,1.94545e-05
44383,11220201,7120302,1.04506e-05
44384,8320401,7120302,0.0002046157
44385,7220303,7120302,0.0035198209
44386,9120201,7120302,0.0005117592
44387,1230126,7120302,0.0006735448
44390,1230112,7120302,0.0006271575
44391,9120302,7120302,0.0001930171
44392,9120403,7120302,0.0015675167
44394,2120301,7120302,0.0004641546
44395,9120104,7120302,0.0002403896
44397,10120204,7120302,0.0007844932
44399,4120101,7120302,0.0005063194
44400,9220203,7120302,2.38926e-05
44402,6220303,7120302,0.0003178793
44405,11220102,7120302,7.09253e-05
44406,13220201,7120302,0.0013769283
44409,5420201,7120302,9.28936e-05
44410,14320101,7120302,0.0001184179
44414,14320301,7120302,0.0002165361
44098,7320404,7120302,0.0006049165
44111,4320103,7120302,0.0001843095
44194,14120105,7120302,0.0001492732
44210,3220201,7120302,0.0009000681
44228,12120203,7120302,0.0001438476
44243,14120201,7120302,2.48205e-05
44270,10220301,7120302,0.0004303753
44287,11220202,7120302,3.5993e-06
44300,11120102,7120302,0.0002483211
44302,14120301,7120302,0.0002961592
44321,6120103,7120302,0.0003107169
44344,10120102,7120302,1.52583e-05
44357,5420203,7120302,8.85289e-05
44360,10120202,7120302,0.001157562
44367,5320303,7120302,0.0002991407
44369,10220203,7120302,6.07247e-05
44381,4220201,7120302,0.000171062
44389,14320303,7120302,0.0001386507
44407,10320302,7120302,0.0001356609
44413,10320301,7120302,4.91135e-05
44107,5220303,7120302,1.07746e-05
44117,3320301,7120302,6.13e-06
44135,8320304,7120302,8.67871e-05
44137,7320202,7120302,0.0002846068
44150,3320101,7120302,2.04654e-05
44151,5220203,7120302,0.0001464037
44158,11220103,7120302,5.70713e-05
44165,8220102,7120302,9.88859e-05
44167,13120102,7120302,5.46876e-05
44171,5120202,7120302,1.47606e-05
44177,5220301,7120302,3.86817e-05
44208,5420202,7120302,0.0006132998
44216,3320102,7120302,0.0002331496
44220,5320103,7120302,7.22343e-05
44223,3320204,7120302,0.0015245762
44291,7320302,7120302,1.60132e-05
44299,8120305,7120302,4.54501e-05
44303,7320201,7120302,8.15428e-05
44312,8320101,7120302,8.9199e-06
44313,12220102,7120302,3.65985e-05
44325,12420201,7120302,2.35294e-05
44326,13120103,7120302,3.84423e-05
44338,12320101,7120302,3.50951e-05
44340,3120304,7120302,3.04637e-05
44345,2120203,7120302,9.71298e-05
44368,8120303,7120302,0.0001855587
44370,8320102,7120302,3.4712e-05
44373,5420103,7120302,6.22888e-05
44374,3120202,7120302,0.0002269843
44388,4320102,7120302,9.52568e-05
44393,8220402,7120302,9.95639e-05
44398,9220201,7120302,0.0001508418
44401,5420101,7120302,2.38334e-05
44408,5320203,7120302,3.65965e-05
44411,12320202,7120302,0.0004431258
44412,2320202,7120302,0.0002661415
44121,8120205,7120302,0.0013007746
44145,8120104,7120302,0.0002303593
44245,8320104,7120302,0.0001701423
44279,3320201,7120302,0.0001564505
44289,8120304,7120302,5.49526e-05
44335,5420204,7120302,0.0002687856
44378,8120103,7120302,0.0001485112
44159,8120107,7120302,5.01203e-05
44315,3320105,7120302,0.000142511
44160,5320102,7120302,5.24136e-05
44330,13320201,7120302,0.0001478585
44376,3220106,7120302,3.53294e-05
44396,7320301,7120302,9.56617e-05
44403,5320201,7120302,2.90605e-05
44404,13120104,7120302,0.0001921353
44690,2120401,7220201,0.0003182382
44691,7320203,7220201,1.27626e-05
44692,3120301,7220201,0.0233871308
44693,9320102,7220201,7.64159e-05
44695,6220101,7220201,0.0003888718
44696,1230114,7220201,0.0004108504
44697,14320103,7220201,0.0005139123
44698,14320104,7220201,5.2303e-06
44699,8120204,7220201,0.0001360162
44700,8320303,7220201,0.0001429837
44701,2120102,7220201,1.8332e-05
44704,7120302,7220201,0.0005113342
44708,1430111,7220201,0.0003183341
44709,10220202,7220201,0.0001323377
44710,5220102,7220201,0.0001675933
44711,7230111,7220201,0.0009332589
44712,3120303,7220201,0.0019174098
44714,12120103,7220201,0.0002898822
44715,2320102,7220201,5.84633e-05
44716,3320205,7220201,0.0006065753
44717,1130124,7220201,0.0006550538
44718,1130123,7220201,0.0005926282
44719,1230134,7220201,0.000308682
44720,8220404,7220201,0.0001849313
44722,1130142,7220201,0.0003960755
44723,2120402,7220201,8.6848e-06
44724,4120201,7220201,0.000112143
44725,7120301,7220201,0.0003611381
44726,11320103,7220201,0.000274664
44727,1230133,7220201,0.0004038555
44728,5320202,7220201,4.4174e-06
44729,1320102,7220201,0.0006761117
44731,6120203,7220201,7.30807e-05
44733,8320403,7220201,0.0002824764
44734,2120304,7220201,9.28052e-05
44735,5320101,7220201,3.3618e-05
44736,9220301,7220201,0.0005572777
44737,9220104,7220201,8.22876e-05
44738,4120203,7220201,0.000185794
44739,9120303,7220201,0.0002442091
44740,2220202,7220201,1.5563e-05
44741,12420202,7220201,0.0001830311
44742,9120401,7220201,0.0002159851
44743,1230111,7220201,0.0003177423
44744,4220202,7220201,0.000169452
44748,11120201,7220201,8.30523e-05
44749,12320103,7220201,0.0002031904
44750,1130143,7220201,0.0004105789
44751,12120101,7220201,1.25679e-05
44752,7120303,7220201,0.0004806995
44753,12120204,7220201,0.0001043445
44757,5120301,7220201,2.83558e-05
44758,1130134,7220201,0.0002208735
44759,9120402,7220201,0.0002089007
44760,6220102,7220201,0.0001526247
44762,7230122,7220201,0.0009578123
44764,9120102,7220201,0.0002899181
44765,6220302,7220201,0.0001047967
44766,1130121,7220201,0.0004602222
44768,1430112,7220201,0.0004739231
44769,7320401,7220201,0.0005664891
44770,1130113,7220201,0.0007626307
44771,10220304,7220201,0.0001786586
44772,12320301,7220201,0.0001035304
44773,1130132,7220201,0.0003062375
44774,1330112,7220201,0.0005206455
44775,14220203,7220201,3.67885e-05
44776,1320103,7220201,0.0005406942
44777,1230131,7220201,0.0004105935
44778,10220302,7220201,0.0002273085
44779,7230121,7220201,0.0011347036
44780,6320204,7220201,0.0001860004
44781,6120202,7220201,0.0001626715
44782,1230121,7220201,0.0007608071
44783,1230113,7220201,0.0003014165
44784,8120105,7220201,0.0004142883
44785,1130115,7220201,0.0004560454
44786,7220203,7220201,0.0176447719
44787,1230132,7220201,0.0005421809
44788,4220103,7220201,9.48939e-05
44789,9220303,7220201,6.81796e-05
44790,7220302,7220201,0.0017207775
44791,8220203,7220201,9.34134e-05
44792,13120101,7220201,3.70538e-05
44793,12220101,7220201,0.0004378357
44794,7120203,7220201,0.0020227159
44795,5220302,7220201,0.0001484438
44796,7320103,7220201,0.0003234855
44797,1320101,7220201,0.0004689525
44798,7320405,7220201,3.77793e-05
44799,14220301,7220201,3.15689e-05
44801,10220103,7220201,1.27022e-05
44803,12420101,7220201,0.000138948
44804,5120303,7220201,7.12586e-05
44805,7320403,7220201,0.001095662
44806,7220301,7220201,0.001422198
44807,1230122,7220201,0.000416899
44808,1230123,7220201,0.0005036078
44810,9220202,7220201,8.61096e-05
44811,11120101,7220201,0.0002605264
44813,14220303,7220201,1.26667e-05
44814,5420104,7220201,8.14748e-05
44816,2220101,7220201,1.44743e-05
44817,7320101,7220201,0.0002940256
44818,7320402,7220201,0.0004966917
44819,4220102,7220201,0.0001302038
44821,9220302,7220201,0.0001376856
44822,9120202,7220201,0.0001062888
44823,1230127,7220201,0.000600763
44824,1130131,7220201,0.0003364977
44825,9220103,7220201,0.0001844347
44826,1130112,7220201,0.0003946012
44828,4220402,7220201,0.0001903419
44829,4220401,7220201,9.58858e-05
44830,3120103,7220201,0.0091064773
44831,9220101,7220201,1.32144e-05
44832,7120201,7220201,0.0002564601
44834,7120202,7220201,0.0001728193
44835,11220101,7220201,7.81282e-05
44839,1430114,7220201,0.0007205205
44840,4120202,7220201,1.2017e-05
44842,6120201,7220201,0.0001852362
44843,6120302,7220201,0.0002032776
44844,8120101,7220201,0.0001367481
44845,1230124,7220201,0.0003445146
44846,6120301,7220201,0.00037348
44847,1230125,7220201,0.0004209869
44848,7320102,7220201,0.0004028913
44849,6320103,7220201,4.48531e-05
44850,14320201,7220201,0.0001039652
44851,9320203,7220201,0.0001103701
44852,9320101,7220201,0.0004614123
44853,13320102,7220201,0.0001359369
44854,6220203,7220201,5.62897e-05
44855,4320101,7220201,0.0001510472
44856,1130126,7220201,0.0005941529
44857,8220301,7220201,0.0002352453
44858,1430113,7220201,0.0005732999
44859,7220102,7220201,0.0010569952
44860,9120301,7220201,8.62714e-05
44861,14120203,7220201,0.0002729955
44862,8120102,7220201,0.0002360077
44863,4220301,7220201,0.0001852646
44864,2320103,7220201,5.53041e-05
44865,7220101,7220201,0.0012684389
44866,1130133,7220201,0.0006205497
44868,6320201,7220201,0.0002650845
44869,5220101,7220201,3.8668e-05
44870,7220201,7220201,0.7304251997
44871,9220304,7220201,2.57063e-05
44872,14320102,7220201,0.0001471704
44874,3220105,7220201,0.0002879865
44875,6220204,7220201,7.91072e-05
44876,1130125,7220201,0.0001488186
44878,4220101,7220201,0.0004428009
44880,13220101,7220201,0.0011640314
44882,7120102,7220201,0.0121657545
44883,7220202,7220201,0.0545196665
44884,11120103,7220201,1.9601e-05
44885,11120203,7220201,9.61123e-05
44886,6320203,7220201,0.0004389869
44888,1130114,7220201,0.0005130984
44890,8220403,7220201,7.82167e-05
44891,1430115,7220201,0.0008406146
44893,1130122,7220201,0.0010793408
44894,2120204,7220201,0.0002199841
44895,5120201,7220201,0.0001445443
44896,12120102,7220201,1.92809e-05
44897,14220104,7220201,7.89936e-05
44898,9320202,7220201,0.000587319
44899,3120101,7220201,0.0013580862
44902,1330113,7220201,0.0003532773
44903,8220302,7220201,1.95655e-05
44904,2120103,7220201,3.43414e-05
44905,6120303,7220201,5.99438e-05
44906,14120101,7220201,0.0003764422
44907,3220204,7220201,0.000448999
44908,11320102,7220201,0.0002370183
44910,6220304,7220201,3.15431e-05
44911,6220301,7220201,6.6978e-06
44912,14120103,7220201,8.13758e-05
44914,3120201,7220201,0.0014352541
44916,5220201,7220201,0.001341611
44917,8320201,7220201,1.73812e-05
44918,4220302,7220201,8.88685e-05
44919,10320303,7220201,7.63685e-05
44920,8220104,7220201,9.42556e-05
44921,14220101,7220201,5.15718e-05
44923,9120204,7220201,0.0001960169
44924,10120301,7220201,3.22187e-05
44925,2120403,7220201,1.99985e-05
44927,4220403,7220201,0.0002984363
44928,14120302,7220201,7.0228e-05
44929,7320304,7220201,0.0002411498
44931,11120202,7220201,7.18022e-05
44932,1130144,7220201,0.0003414564
44933,1230135,7220201,0.0005024255
44934,3220203,7220201,0.0006562187
44935,3120203,7220201,0.0013326395
44936,1130141,7220201,0.0003809784
44937,6220202,7220201,3.48377e-05
44938,8220201,7220201,2.773e-05
44939,3120302,7220201,0.0222513424
44940,3220102,7220201,0.0004215305
44941,8320402,7220201,0.0005540934
44943,3120204,7220201,0.0211895235
44944,4120102,7220201,0.000109764
44945,7220204,7220201,0.0263870363
44946,6220205,7220201,0.0002220595
44947,12320201,7220201,0.0003084061
44948,12220201,7220201,0.0001147284
44949,5420102,7220201,0.0004018139
44953,1330111,7220201,0.0005818087
44954,8320202,7220201,0.0001249202
44959,7120101,7220201,0.0284873963
44961,14320105,7220201,0.0001367268
44963,13320203,7220201,0.0004273374
44964,3320202,7220201,9.89413e-05
44965,9120103,7220201,0.0002545717
44968,2120202,7220201,0.0001264542
44969,11220201,7220201,8.62173e-05
44970,8320401,7220201,0.0007861551
44971,7220303,7220201,0.0011125871
44972,8320103,7220201,6.00482e-05
44973,9120201,7220201,5.37206e-05
44974,1230126,7220201,0.0003682045
44976,8220103,7220201,0.0007120096
44978,1230112,7220201,0.0003690067
44979,9120302,7220201,0.0003860341
44980,9120403,7220201,0.0009188891
44982,9320201,7220201,0.0001433516
44983,9120104,7220201,4.55911e-05
44985,10120204,7220201,6.53744e-05
44987,4120101,7220201,0.0001035653
44988,9220203,7220201,9.55703e-05
44989,10320203,7220201,1.5138e-05
44992,6220303,7220201,4.83729e-05
44994,11220102,7220201,7.40544e-05
44995,13220201,7220201,0.0006767953
44998,5120102,7220201,0.0006270641
44694,7320404,7220201,0.0004536874
44705,10220201,7220201,0.0005173306
44706,4320103,7220201,1.2711e-05
44802,3220201,7220201,0.0001946093
44820,12120203,7220201,5.75391e-05
44833,13320101,7220201,2.3653e-05
44836,14120201,7220201,1.6547e-05
44841,3320203,7220201,0.0004119634
44877,11220202,7220201,0.0001133764
44889,11120102,7220201,0.0001043669
44909,6120103,7220201,0.0001059262
44942,5420203,7220201,2.21322e-05
44950,5320303,7220201,2.71946e-05
44952,10220203,7220201,0.000485798
44967,4220201,7220201,4.27655e-05
44977,14320303,7220201,2.91896e-05
44996,10320302,7220201,0.0002930276
44707,8220304,7220201,1.53974e-05
44713,3320301,7220201,3.06498e-05
44730,8320304,7220201,3.85721e-05
44732,7320202,7220201,0.0001490798
44745,3320101,7220201,8.18615e-05
44747,5220203,7220201,0.0001464037
44754,11220103,7220201,0.0001089542
44756,8320203,7220201,2.00555e-05
44761,8220102,7220201,9.88859e-05
44763,13120102,7220201,0.0001276045
44767,5120202,7220201,1.47606e-05
44800,5420202,7220201,0.0001022166
44809,3320102,7220201,0.000805426
44812,5320103,7220201,2.40781e-05
44815,3320204,7220201,0.0007317966
44827,12420102,7220201,0.0003091359
44838,8320302,7220201,0.0004064411
44881,7320302,7220201,0.0001601319
44887,6320102,7220201,3.43483e-05
44892,7320201,7220201,0.0002853998
44900,8320101,7220201,2.67597e-05
44901,12220102,7220201,0.0012626494
44913,8220401,7220201,8.71992e-05
44915,13120103,7220201,0.0002690962
44926,3120304,7220201,0.0002132456
44930,2120203,7220201,7.28474e-05
44951,8120303,7220201,5.64744e-05
44955,5420103,7220201,0.0001868664
44956,3120202,7220201,0.001805557
44966,13320202,7220201,2.88396e-05
44975,4320102,7220201,0.0001841632
44981,8220402,7220201,7.96511e-05
44986,9220201,7220201,0.0003132868
44990,5420101,7220201,0.0001827224
44991,6320202,7220201,0.0009751911
44997,10220102,7220201,9.01158e-05
44703,8220202,7220201,0.0001679228
44721,3120102,7220201,0.0002424291
44746,8220303,7220201,0.0001551172
44837,8320104,7220201,0.0001183598
44867,3320201,7220201,0.0004693514
44873,3220103,7220201,4.44563e-05
44879,8120304,7220201,0.0002060723
44922,5420204,7220201,0.0002939842
44957,13120201,7220201,5.94813e-05
44958,3220202,7220201,0.0003865481
44962,8120103,7220201,0.0004455335
44993,8320204,7220201,1.76146e-05
44755,8120107,7220201,0.0002506014
44702,11320101,7220201,0.0015439292
44960,3220106,7220201,3.53294e-05
44984,7320301,7220201,2.39154e-05
44999,2120401,7220202,4.24318e-05
45000,3120301,7220202,0.0017557906
45001,9320102,7220202,1.09166e-05
45003,6220101,7220202,0.0002349434
45004,1230114,7220202,0.0005720654
45005,8120204,7220202,8.26428e-05
45006,8320303,7220202,0.0001678854
45009,7120302,7220202,0.0002277982
45012,1430111,7220202,0.0002313576
45013,10220202,7220202,9.45269e-05
45014,5220102,7220202,2.186e-05
45015,7230111,7220202,0.0005666936
45016,3120303,7220202,0.000613661
45018,12120103,7220202,4.77245e-05
45019,2320102,7220202,0.0001315424
45020,3320205,7220202,0.0002747207
45021,1130124,7220202,0.0003367207
45022,1130123,7220202,0.0002534265
45023,6120102,7220202,3.28953e-05
45024,1230134,7220202,0.0003016665
45025,8220404,7220202,4.0202e-06
45027,1130142,7220202,0.0005220511
45028,2120402,7220202,3.25678e-05
45029,4120201,7220202,4.06035e-05
45030,7120301,7220202,0.0002690303
45031,11320103,7220202,0.0001802482
45032,1230133,7220202,0.0001528591
45033,1320102,7220202,0.0004930759
45034,6120203,7220202,3.13203e-05
45036,8320403,7220202,1.34513e-05
45037,2120304,7220202,4.64026e-05
45038,5320101,7220202,0.0015128084
45039,9220301,7220202,0.0002612239
45040,9220104,7220202,5.98455e-05
45041,4120203,7220202,4.98776e-05
45042,9120303,7220202,0.0003256121
45043,12420202,7220202,5.68028e-05
45044,9120401,7220202,4.3197e-05
45045,1230111,7220202,0.0001247814
45046,4220202,7220202,1.27089e-05
45050,11120201,7220202,1.29769e-05
45051,12320103,7220202,1.47239e-05
45052,1130143,7220202,0.0004954191
45053,12120101,7220202,2.51357e-05
45054,7120303,7220202,0.0003941736
45057,1130134,7220202,0.0001846959
45058,9120402,7220202,7.87162e-05
45059,6220102,7220202,2.9351e-06
45061,7230122,7220202,0.0009661556
45062,9120102,7220202,1.03542e-05
45063,1130121,7220202,0.0002183925
45064,1430112,7220202,0.0001546567
45065,7320401,7220202,0.0003113
45066,1130113,7220202,0.0023465561
45067,10220304,7220202,7.1463e-06
45069,1130132,7220202,6.1621e-05
45070,1330112,7220202,0.0004390518
45071,14220203,7220202,1.37957e-05
45072,1320103,7220202,0.0003769781
45073,1230131,7220202,0.0003675887
