,loc_i,loc_j,coupling
57763,3320102,5220101,0.0001057239
57764,8120101,5220101,9.08183e-05
57765,10320101,5220101,0.0001291156
57766,14220303,5220101,1.15588e-05
57767,11120203,5220101,0.0001327214
57768,8220101,5220101,0.0007958932
57769,4220301,5220101,0.0011439828
57770,7320304,5220101,2.21651e-05
57771,7120303,5220101,0.0001600979
57772,1230123,5220101,0.0001050546
57773,5420202,5220101,0.0057036578
57775,4220402,5220101,0.0002867945
57776,12420102,5220101,5.78927e-05
57777,5420104,5220101,0.0057585809
57778,1130132,5220101,7.5693e-06
57779,1130124,5220101,8.26969e-05
57780,3220204,5220101,1.31501e-05
57781,7320101,5220101,1.24508e-05
57783,4220102,5220101,4.13181e-05
57784,1230132,5220101,0.0001141892
57786,12120203,5220101,3.37206e-05
57788,4220302,5220101,2.96136e-05
57789,1130112,5220101,7.94535e-05
57790,8320201,5220101,3.53841e-05
57791,5120302,5220101,3.34046e-05
57792,4220401,5220101,0.0002620458
57793,12420104,5220101,0.0001261379
57794,6220301,5220101,6.2678e-05
57795,1320102,5220101,0.0001218806
57796,11220101,5220101,0.0001755226
57797,9220302,5220101,1.59977e-05
57798,14120201,5220101,2.72203e-05
57799,7120202,5220101,0.0001457178
57800,5120103,5220101,0.0002016536
57801,7220303,5220101,5.81517e-05
57802,12320301,5220101,7.84881e-05
57803,12120101,5220101,7.24652e-05
57804,1430111,5220101,6.33919e-05
57805,3320203,5220101,0.0001207341
57808,1230125,5220101,6.34071e-05
57809,7320102,5220101,0.0002789422
57810,1230112,5220101,8.67479e-05
57811,10120203,5220101,2.80923e-05
57813,6120202,5220101,6.19517e-05
57814,12120102,5220101,0.000196711
57815,4320101,5220101,3.11151e-05
57816,1130126,5220101,2.34116e-05
57817,8220301,5220101,0.0001373934
57818,9320101,5220101,0.0003143885
57819,9120403,5220101,0.0001822275
57820,8120102,5220101,6.17051e-05
57821,5420204,5220101,0.003887502
57822,3320201,5220101,9.48347e-05
57823,5220101,5220101,0.7977116145
57824,7220201,5220101,0.0001042452
57825,5320202,5220101,0.0003250418
57827,3220103,5220101,2.19241e-05
57828,3220105,5220101,0.0001039977
57829,8220103,5220101,1.27758e-05
57830,7220301,5220101,2.86989e-05
57831,6220204,5220101,4.49752e-05
57832,1330111,5220101,2.46348e-05
57834,1130144,5220101,2.82071e-05
57835,3120203,5220101,1.40663e-05
57836,7230121,5220101,9.51573e-05
57837,5120201,5220101,0.0003779382
57838,6220102,5220101,0.0001856993
57839,1230135,5220101,0.0001380557
57840,12320302,5220101,1.79895e-05
57841,11120103,5220101,2.77708e-05
57842,8320303,5220101,4.55973e-05
57843,1130114,5220101,8.29211e-05
57844,8320301,5220101,3.12539e-05
57845,6320201,5220101,8.83191e-05
57846,11120102,5220101,0.0003030675
57847,1130131,5220101,3.8904e-05
57849,1130122,5220101,3.61424e-05
57850,1430114,5220101,4.17605e-05
57851,12220202,5220101,8.28446e-05
57852,7220102,5220101,6.81164e-05
57853,9220303,5220101,0.0002025954
57854,11120201,5220101,0.000107341
57855,1330113,5220101,9.00453e-05
57856,12420202,5220101,0.0002213383
57857,6120303,5220101,0.0003378399
57858,6220304,5220101,1.50028e-05
57859,12220101,5220101,5.23777e-05
57860,1230122,5220101,5.87415e-05
57861,4120101,5220101,7.9775e-06
57862,8320403,5220101,2.69845e-05
57863,12220204,5220101,0.0001635787
57864,4220201,5220101,0.000196925
57865,11220102,5220101,6.61497e-05
57866,10320303,5220101,0.0001216376
57867,14220101,5220101,4.9655e-06
57868,12320101,5220101,0.0009366737
57869,8320202,5220101,0.0001578564
57870,4220403,5220101,5.9029e-06
57871,12320103,5220101,0.0008490113
57872,5320103,5220101,0.0015440888
57873,3320202,5220101,0.0003733317
57874,3220203,5220101,9.30605e-05
57875,4120102,5220101,3.06746e-05
57876,11120202,5220101,1.30198e-05
57878,9120104,5220101,8.4985e-06
57879,6220202,5220101,0.0002686099
57880,9320201,5220101,4.08781e-05
57881,12120204,5220101,0.0001471288
57883,11220103,5220101,0.0004503106
57884,2320103,5220101,1.7477e-05
57885,7320403,5220101,3.03049e-05
57886,5420102,5220101,0.0013245849
57887,5420101,5220101,0.0005141829
57888,12420201,5220101,0.0002347087
57889,8320401,5220101,0.0003146193
57890,8220201,5220101,0.0003498113
57891,6220205,5220101,0.0001194131
57892,5420103,5220101,0.0024907193
57894,13320203,5220101,0.0011163337
57895,7120102,5220101,9.45919e-05
57896,6120302,5220101,3.00782e-05
57898,5420203,5220101,0.0287606763
57899,13320102,5220101,0.000388109
57902,9220101,5220101,2.0788e-05
57904,12220203,5220101,7.17978e-05
57905,6220203,5220101,7.2487e-06
57906,1130125,5220101,4.84201e-05
57909,14120103,5220101,1.00425e-05
57911,12320201,5220101,0.0001481313
57912,1230126,5220101,4.40837e-05
57913,11220201,5220101,0.0001614952
57914,10220102,5220101,0.0002524827
57915,14220301,5220101,8.3817e-06
57918,6320202,5220101,7.60543e-05
57919,5320201,5220101,0.0010518934
57920,5320203,5220101,7.818e-05
57921,12320303,5220101,2.28128e-05
57922,3120101,5220101,2.45414e-05
57924,5420201,5220101,0.0620802239
57925,5320301,5220101,3.80648e-05
57659,7320202,5220101,1.38737e-05
57660,11320101,5220101,0.0013169178
57661,5220303,5220101,0.0025464882
57675,2320102,5220101,1.59985e-05
57687,11320103,5220101,0.0084080311
57695,3120202,5220101,8.27241e-05
57697,10220303,5220101,0.0011243729
57703,4220202,5220101,7.0153e-05
57721,13120102,5220101,6.17449e-05
57725,5120202,5220101,0.0001226618
57730,13220101,5220101,3.11633e-05
57732,7320405,5220101,3.88908e-05
57774,3120204,5220101,0.0004903544
57782,5220201,5220101,0.013754577
57785,10220203,5220101,0.000107229
57787,10120103,5220101,1.21883e-05
57806,7320402,5220101,2.86993e-05
57807,5220202,5220101,0.0370064942
57812,9120203,5220101,7.04684e-05
57826,14320102,5220101,2.43145e-05
57833,11220202,5220101,4.37645e-05
57877,5320303,5220101,0.0004588138
57893,13120103,5220101,0.0001230769
57897,10220202,5220101,0.0002990239
57900,10220201,5220101,0.000325786
57901,5320204,5220101,7.66665e-05
57903,14320303,5220101,8.1496e-06
57907,13320202,5220101,0.0003325297
57908,10220101,5220101,4.67093e-05
57910,10120201,5220101,0.0001288618
57916,10120204,5220101,1.82638e-05
57747,2320101,5220101,2.57599e-05
57848,10120102,5220101,1.74414e-05
57882,10120202,5220101,0.0002993414
57917,14120102,5220101,0.0006190893
57923,2320202,5220101,5.48336e-05
57926,2120403,5220203,6.7886e-06
57927,7320203,5220203,1.14718e-05
57928,9320102,5220203,0.0002809505
57929,1230114,5220203,1.70133e-05
57930,9120102,5220203,0.0002249381
57931,2120102,5220203,0.0002025895
57933,6120201,5220203,2.39325e-05
57934,1130141,5220203,1.72849e-05
57935,5220102,5220203,0.0002820422
57936,7230111,5220203,2.3763e-05
57937,7220203,5220203,5.1658e-06
57938,3120303,5220203,0.0001599552
57939,1230124,5220203,3.49041e-05
57940,3320301,5220203,6.0655e-06
57941,12120103,5220203,3.5945e-06
57942,10220302,5220203,7.31256e-05
57943,3320205,5220203,1.76308e-05
57944,6120102,5220203,6.38244e-05
57945,1230134,5220203,3.5616e-06
57946,1430115,5220203,1.53327e-05
57947,1130142,5220203,3.89812e-05
57948,8220404,5220203,2.89046e-05
57949,4120201,5220203,7.6274e-06
57950,7120301,5220203,5.57238e-05
57951,10220103,5220203,0.0001306738
57953,1230133,5220203,4.6052e-06
57954,1130113,5220203,1.5011e-06
57955,8120204,5220203,6.0598e-06
57956,5320101,5220203,0.0022059529
57957,4120203,5220203,3.46472e-05
57958,1230127,5220203,1.17508e-05
57959,1230111,5220203,6.531e-07
57960,7320401,5220203,7.452e-07
57961,8220303,5220203,0.0006893552
57962,5220203,5220203,0.5734666793
57963,12120201,5220203,5.79651e-05
57964,1130143,5220203,1.13979e-05
57965,1230121,5220203,3.1602e-06
57966,6120103,5220203,7.0496e-06
57967,9120302,5220203,5.99559e-05
57968,1130134,5220203,2.12197e-05
57969,9120402,5220203,0.000175877
57970,10320302,5220203,0.0004241301
57971,9120204,5220203,5.5101e-06
57972,10220301,5220203,0.0001183122
57973,7230122,5220203,2.92553e-05
57974,6120301,5220203,0.0001183712
57976,8220102,5220203,9.83755e-05
57977,1130121,5220203,1.52247e-05
57979,1430112,5220203,2.95571e-05
57980,10220304,5220203,0.0001393818
57981,1230131,5220203,1.45861e-05
57982,7120201,5220203,1.88007e-05
57983,8220104,5220203,8.8355e-06
57984,1330112,5220203,2.14055e-05
57985,1130133,5220203,1.84614e-05
57986,1320103,5220203,9.30837e-05
57987,10220104,5220203,0.0003719628
57988,11320102,5220203,0.0004853433
57989,3120302,5220203,1.34321e-05
57990,1130115,5220203,5.13143e-05
57991,5120303,5220203,1.09091e-05
57993,7220302,5220203,6.05e-06
57994,8220203,5220203,9.5214e-06
57995,7220101,5220203,1.57884e-05
57996,13120101,5220203,3.22452e-05
57997,7120302,5220203,2.25111e-05
57998,1130123,5220203,6.02245e-05
57999,5220302,5220203,0.0002386551
58000,7320103,5220203,2.9351e-05
58001,1320101,5220203,4.72601e-05
58002,1430113,5220203,9.6601e-06
58003,11120203,5220203,9.413e-07
58004,8220101,5220203,0.0001061191
58005,7120303,5220203,7.02652e-05
58006,1230123,5220203,2.98027e-05
58007,5420202,5220203,0.0010470483
58008,11120101,5220203,3.03205e-05
58009,12420102,5220203,0.0005789271
58010,5420104,5220203,0.0036160187
58011,1130124,5220203,7.80705e-05
58012,7320101,5220203,1.24508e-05
58014,4220102,5220203,3.85636e-05
58015,1230132,5220203,1.5431e-06
58017,4220302,5220203,2.50576e-05
58018,1130112,5220203,2.124e-05
58019,4220401,5220203,4.7215e-06
58020,6220301,5220203,4.17853e-05
58021,1320102,5220203,2.84083e-05
58022,11220101,5220203,2.1669e-06
58023,7220303,5220203,7.21081e-05
58024,12320301,5220203,5.23254e-05
58025,1430111,5220203,4.63417e-05
58027,1230125,5220203,2.1865e-06
58028,4320101,5220203,8.1882e-06
58029,1130126,5220203,4.43148e-05
58030,8120102,5220203,3.2476e-06
58031,5420204,5220203,0.0003864316
58032,3320201,5220203,0.0007270658
58033,5220101,5220203,0.000786728
58034,7220201,5220203,6.1321e-06
58035,5320202,5220203,5.71019e-05
58036,8220103,5220203,7.66548e-05
58037,9120303,5220203,0.000331176
58038,7220301,5220203,1.43494e-05
58039,6220204,5220203,1.12438e-05
58040,1330111,5220203,4.33233e-05
58041,3120203,5220203,4.21988e-05
58042,7230121,5220203,2.37893e-05
58043,5120201,5220203,7.69874e-05
58044,9120301,5220203,0.0006407818
58045,1230135,5220203,3.28477e-05
58046,12320302,5220203,0.0001798949
58047,11120103,5220203,1.51477e-05
58048,1130114,5220203,2.6535e-06
58049,11120102,5220203,7.6726e-06
58050,1130131,5220203,1.91617e-05
58051,1130122,5220203,2.95711e-05
58052,6220303,5220203,6.693e-06
58053,1430114,5220203,6.8335e-06
58054,1330113,5220203,2.7771e-05
58055,8220302,5220203,2.06071e-05
58056,12420202,5220203,3.79437e-05
58057,6220304,5220203,5.50102e-05
58058,8320102,5220203,0.0001086661
58059,14220302,5220203,4.81777e-05
58060,6320104,5220203,5.4484e-05
58061,11220102,5220203,6.95133e-05
58062,10320303,5220203,0.0004517968
58063,14220101,5220203,9.9311e-06
58064,12320101,5220203,0.0004467213
58065,4220403,5220203,7.3786e-06
58066,12320103,5220203,0.0004950167
58067,5320103,5220203,6.32823e-05
58068,3220203,5220203,1.41e-06
58069,4120102,5220203,9.0219e-06
58070,11120202,5220203,2.04597e-05
58071,9120104,5220203,0.0003866828
58072,6220202,5220203,2.59945e-05
58073,9320201,5220203,2.0439e-05
58074,2320103,5220203,2.04448e-05
58075,5420102,5220203,0.015494563
58076,5420101,5220203,0.0054246294
58077,9120401,5220203,2.25825e-05
58078,8220201,5220203,0.0001841112
58079,6320203,5220203,0.0001373523
58080,5420103,5220203,0.0344575943
58081,7120101,5220203,0.0001671656
58082,13320203,5220203,0.000220329
58084,6120302,5220203,7.01825e-05
58085,5420203,5220203,0.0019609552
58086,10320301,5220203,0.0010245902
58087,13320102,5220203,0.0002229562
58088,9220101,5220203,0.0001108694
58089,6220203,5220203,1.44975e-05
58090,1130125,5220203,6.5181e-06
58092,12320201,5220203,1.13947e-05
58093,1230126,5220203,1.82415e-05
58094,11220201,5220203,1.88411e-05
58095,10220102,5220203,0.0001346575
58096,14220301,5220203,2.51452e-05
58098,10320203,5220203,5.35743e-05
58099,6320202,5220203,3.80272e-05
58100,5320203,5220203,0.0008599797
58101,14320301,5220203,0.0004348907
58103,5420201,5220203,0.0001399254
57932,5220303,5220203,0.0001539737
57952,11320103,5220203,0.0001288587
57975,13120102,5220203,2.05816e-05
57978,5120202,5220203,3.06654e-05
58013,5220201,5220203,0.0279551216
58016,10220203,5220203,0.0001251005
58083,5320304,5220203,0.0023971235
58091,10120201,5220203,8.05386e-05
58097,10120204,5220203,1.82638e-05
58102,5120102,5220203,0.0001371115
57992,2320101,5220203,1.288e-05
58026,2120401,5220203,0.0002748008
58310,2120403,5220302,7.4675e-05
58311,7320203,5220302,2.29437e-05
58312,3120301,5220302,0.0002074832
58313,9320102,5220302,7.56405e-05
58314,7320404,5220302,0.0001424644
58315,1230114,5220302,6.57334e-05
58316,14320104,5220302,5.7788e-06
58318,6220103,5220302,0.0001093549
58319,6120201,5220302,0.0001495135
58320,12120202,5220302,0.0004999622
58321,1130141,5220302,0.0001228883
58322,8220304,5220302,7.8796e-05
58323,6220302,5220302,9.84543e-05
58324,5220102,5220302,0.008570091
58325,7230111,5220302,0.0001862508
58326,12220201,5220302,5.51736e-05
58327,7220203,5220302,0.0002376266
58328,3120303,5220302,2.44376e-05
58329,1230124,5220302,0.0002931941
58330,3320301,5220302,0.0001698328
58331,12120103,5220302,0.000165349
58332,10220302,5220302,0.0010993216
58333,3320205,5220302,5.17298e-05
58335,6120102,5220302,6.38244e-05
58336,1230134,5220302,7.12324e-05
58337,1430115,5220302,8.32348e-05
58338,1130142,5220302,0.0001353513
58339,8220404,5220302,3.8539e-06
58340,2120402,5220302,1.53819e-05
58341,4120201,5220302,0.0001887789
58342,7120301,5220302,0.0001271287
58343,10220103,5220302,0.0085404669
58345,1230133,5220302,0.0001123675
58346,12320202,5220302,0.0004207869
58347,1130113,5220302,0.0001797625
58348,6120203,5220302,0.0001182823
58349,8120204,5220302,3.63589e-05
58350,2120304,5220302,7.58458e-05
58351,5320101,5220302,0.005498897
58352,9220104,5220302,0.0002532345
58353,4120203,5220302,6.48848e-05
58355,1230127,5220302,0.0001860542
58357,8320103,5220302,0.0001668739
58358,13220201,5220302,0.002642104
58359,1230111,5220302,6.92278e-05
58360,7320401,5220302,0.0001154993
58362,3320101,5220302,9.7924e-05
58363,8220303,5220302,0.0001313058
58364,5220203,5220302,0.000331785
58365,12120201,5220302,1.44913e-05
58366,8220405,5220302,2.45456e-05
58367,1130143,5220302,0.0001942493
58368,1230121,5220302,5.79369e-05
58369,6120103,5220302,9.16448e-05
58370,9120302,5220302,0.0002012805
58372,5120301,5220302,0.0001228338
58373,1130134,5220302,0.0010277729
58374,9120402,5220302,0.0001636421
58375,10320302,5220302,8.134e-05
58376,9120204,5220302,6.06107e-05
58377,10220301,5220302,0.0002788787
58378,7230122,5220302,8.3902e-05
58379,6120301,5220302,0.0001492507
58380,8220403,5220302,3.82687e-05
58382,8220102,5220302,0.0002033094
58383,5320401,5220302,0.0003682748
58384,1130121,5220302,0.0002229332
58386,1430112,5220302,7.61094e-05
58387,10220304,5220302,0.002372072
58388,5220301,5220302,0.044751757
58389,1230131,5220302,0.0002062887
58390,6220206,5220302,0.0003134944
58392,7120201,5220302,0.0001441385
58394,8220104,5220302,3.53419e-05
58395,1330112,5220302,0.0001847217
58396,14220203,5220302,8.10473e-05
58397,1130133,5220302,0.0001817419
58398,1320103,5220302,6.42721e-05
58399,10220104,5220302,0.0220005032
58400,10120301,5220302,0.0001449976
58401,1230113,5220302,3.42272e-05
58402,7220202,5220302,1.78611e-05
58403,11320102,5220302,6.64854e-05
58404,9220103,5220302,5.12067e-05
58405,3120302,5220302,0.0001074568
58406,1130115,5220302,0.0003273853
58407,5120303,5220302,0.0002036359
58409,8120305,5220302,2.48473e-05
58410,8320402,5220302,0.000111589
58411,7220302,5220302,0.0004053531
58412,8220203,5220302,0.0001428209
58413,7220101,5220302,2.10512e-05
58414,13120101,5220302,0.0016613974
58415,7120203,5220302,2.7941e-05
58416,7120302,5220302,0.0002651312
58418,1130123,5220302,8.08277e-05
58419,5220302,5220302,0.8084862949
58420,7320103,5220302,6.93751e-05
58421,1320101,5220302,0.0001354082
58422,1430113,5220302,9.79808e-05
58423,9220304,5220302,0.0001210741
58424,14320105,5220302,1.44295e-05
58425,3320102,5220302,4.22896e-05
58426,8120101,5220302,5.4491e-05
58427,14220303,5220302,1.15588e-05
58428,11120203,5220302,0.0006438398
58429,12420101,5220302,2.72129e-05
58430,8220101,5220302,0.0002785626
58431,4220301,5220302,4.06148e-05
58432,7120303,5220302,0.0001271889
58433,1230123,5220302,0.0001154856
58434,5420202,5220302,0.001405249
58436,9220202,5220302,2.56742e-05
58437,11120101,5220302,9.96245e-05
58439,4220402,5220302,1.21181e-05
58440,12420102,5220302,0.0002894635
58441,5420104,5220302,0.0008541776
58442,1130132,5220302,0.0002592497
58443,1130124,5220302,0.0001243345
58444,7320101,5220302,5.18783e-05
58446,4220102,5220302,2.7545e-06
58447,1230132,5220302,9.87583e-05
58449,12120203,5220302,0.0002023233
58451,4220302,5220302,2.278e-06
58452,1130112,5220302,0.0002367871
58453,5120302,5220302,0.0005845804
58454,4220401,5220302,3.30508e-05
58455,6220301,5220302,6.9642e-06
58456,1320102,5220302,0.0001319609
58457,11220101,5220302,0.0003770486
58458,9220302,5220302,4.79931e-05
58459,5120103,5220302,0.0009276064
58460,8320104,5220302,2.16636e-05
58461,7220303,5220302,0.0002488893
58462,12320301,5220302,0.0001744181
58463,12120101,5220302,6.5877e-06
58464,14220202,5220302,0.0007549205
58465,1430111,5220302,7.73818e-05
58466,3320203,5220302,2.01223e-05
58467,14120101,5220302,6.1836e-06
58470,1230125,5220302,8.23564e-05
58471,7320102,5220302,7.74839e-05
58472,2120201,5220302,4.1768e-06
58474,1230112,5220302,0.0001616196
58475,10120203,5220302,0.0011517825
58477,12120102,5220302,6.557e-06
58478,4320101,5220302,4.23057e-05
58479,1130126,5220302,0.0001304359
58480,9320101,5220302,0.0001397282
58481,9120403,5220302,0.000407332
58483,8120102,5220302,8.76863e-05
58484,5420204,5220302,0.0003477885
58485,5220101,5220302,0.0024671178
58486,7220201,5220302,0.0001594339
58487,5320202,5220302,0.0007774649
58489,3220103,5220302,2.19241e-05
58490,3220105,5220302,2.07995e-05
58491,9120303,5220302,0.0004068733
58492,7220301,5220302,2.39157e-05
58493,6220204,5220302,4.49752e-05
58494,1330111,5220302,0.0001138298
58496,1130144,5220302,0.0001120448
58497,3120203,5220302,0.0001265965
58498,7230121,5220302,0.0001059191
58499,5120201,5220302,0.0001679725
58500,9120201,5220302,5.7029e-06
58501,6220102,5220302,3.095e-06
58502,1230135,5220302,0.000114729
58503,9320203,5220302,4.80677e-05
58504,12320302,5220302,1.79895e-05
58505,11120103,5220302,0.0003105284
58506,8320303,5220302,3.38049e-05
58507,1130114,5220302,0.0001220599
58508,6320201,5220302,1.85935e-05
58509,11120102,5220302,0.0005447542
58510,1130131,5220302,0.0004494283
58512,1130122,5220302,8.98085e-05
58514,6220303,5220302,8.70089e-05
58515,1430114,5220302,8.42803e-05
58516,14220104,5220302,3.33441e-05
58517,12220202,5220302,4.97067e-05
58518,9320202,5220302,4.11889e-05
58519,9220303,5220302,4.2652e-06
58522,11120201,5220302,0.0001857825
58523,1330113,5220302,8.24714e-05
58524,8220302,5220302,6.18213e-05
58525,12420202,5220302,0.0001960425
58526,6120303,5220302,2.41314e-05
58528,6220304,5220302,2.00037e-05
58529,12220101,5220302,0.0002211501
58530,4320103,5220302,3.83966e-05
58531,1230122,5220302,4.53912e-05
58532,4120101,5220302,8.77522e-05
58533,8320403,5220302,6.7461e-06
58534,8320102,5220302,0.0001267771
58535,12220204,5220302,0.000403494
58536,4220201,5220302,0.0001723094
58537,11220102,5220302,0.0005291978
58538,10320303,5220302,0.00043442
58539,14220101,5220302,9.93108e-05
58540,12320101,5220302,0.0002810021
58541,4220403,5220302,6.34562e-05
58542,12320103,5220302,0.0003223365
58543,5320103,5220302,0.0066952703
58544,3220203,5220302,4.65303e-05
58545,4120102,5220302,0.000106459
58546,11120202,5220302,0.0003050357
58548,9120104,5220302,0.0001104808
58549,6220202,5220302,9.53132e-05
58550,8220402,5220302,8.89158e-05
58551,9320201,5220302,2.0439e-05
58553,11220103,5220302,0.0018907451
58554,2220202,5220302,7.5321e-06
58555,2320103,5220302,4.68252e-05
58557,5420102,5220302,0.0002772387
58558,5420101,5220302,0.0007969835
58560,8320401,5220302,6.99154e-05
58561,8220201,5220302,0.0002025223
58562,6220205,5220302,4.08519e-05
58563,5420103,5220302,0.0003807469
58565,13320203,5220302,0.0037235605
58567,7120102,5220302,3.78367e-05
58568,6120302,5220302,0.0004110688
58570,5420203,5220302,0.0012201499
58571,10320301,5220302,4.879e-05
58572,13320102,5220302,0.0009413708
58578,6220203,5220302,0.000224711
58579,1130125,5220302,0.0002132345
58582,2120301,5220302,0.0002313888
58583,14120103,5220302,0.0001305522
58585,12320201,5220302,4.55789e-05
58586,1230126,5220302,2.73623e-05
58587,11220201,5220302,0.0009555134
58588,10220102,5220302,0.0022218482
58589,14220301,5220302,0.000159253
58594,5320201,5220302,0.001657529
58596,2220101,5220302,6.9794e-06
58597,5320203,5220302,0.0008990697
58602,5420201,5220302,0.0037779851
58604,5320301,5220302,0.0059381067
58317,5220303,5220302,0.0400805401
58334,8120205,5220302,0.0011624903
58344,11320103,5220302,0.0004187908
58354,3120202,5220302,1.03405e-05
58356,10220303,5220302,0.0021910857
58361,4220202,5220302,0.0005919157
58371,5320102,5220302,0.0575755122
58381,13120102,5220302,0.0066272871
58385,5120202,5220302,0.0007973014
58391,13220101,5220302,0.0010595531
58393,7320405,5220302,0.0032084938
58408,4220103,5220302,0.0001600519
58417,2120202,5220302,0.0004105419
58435,3120204,5220302,2.39197e-05
58438,10320204,5220302,0.0006408202
58445,5220201,5220302,0.0023002535
58448,10220203,5220302,0.0027522116
58450,10120103,5220302,4.87531e-05
58468,7320402,5220302,2.86993e-05
58469,5220202,5220302,0.0063910937
58473,2120103,5220302,0.000107647
58476,9120203,5220302,3.52342e-05
58488,14320102,5220302,6.48388e-05
58495,11220202,5220302,0.0002498222
58513,13120104,5220302,0.0024649093
58521,14320101,5220302,1.45089e-05
58527,10120104,5220302,9.22867e-05
58547,5320303,5220302,0.0077080721
58556,13120202,5220302,0.0005076142
58559,13320101,5220302,0.0025595343
58564,13120103,5220302,0.0001641026
58566,5320304,5220302,0.0123851378
58569,10220202,5220302,0.0021786027
58573,14320302,5220302,1.42416e-05
58574,10220201,5220302,0.0005972743
58575,5320204,5220302,0.0027983287
58577,14320303,5220302,8.96452e-05
58580,13320202,5220302,0.0011777094
58581,10220101,5220302,0.0010042505
58584,10120201,5220302,0.0011436487
58590,10120204,5220302,0.0010958304
58591,8120202,5220302,5.92628e-05
58592,9220201,5220302,5.25216e-05
58593,10120302,5220302,9.48857e-05
58595,13320201,5220302,0.0075534949
58599,5320302,5220302,0.0012376238
58600,5120102,5220302,0.0005027422
58601,13220102,5220302,0.0020008893
58603,13120201,5220302,0.0028150052
58482,14120203,5220302,0.0002646106
58511,10120102,5220302,0.0005581233
58552,10120202,5220302,0.0023448413
58576,10120101,5220302,0.0031386296
58520,1130111,5220302,0.000170946
58598,5120101,5220302,0.0005870612
58605,2120403,5220303,6.78864e-05
58606,9320102,5220303,2.16116e-05
58607,7320404,5220303,0.0001530173
58608,1230114,5220303,2.35867e-05
58609,14320104,5220303,5.7788e-06
58611,8220202,5220303,1.02992e-05
58612,6120201,5220303,3.13953e-05
58613,12120202,5220303,0.0001685919
58614,1130141,5220303,2.41515e-05
58615,5220102,5220303,0.0062113681
58616,7230111,5220303,2.8901e-05
58617,12220201,5220303,1.37934e-05
58618,7220203,5220303,5.1658e-06
58619,3120303,5220303,2.2216e-06
58620,1230124,5220303,3.95579e-05
58621,3320301,5220303,2.42618e-05
58622,12120103,5220303,2.15673e-05
58623,10220302,5220303,0.0004021908
58624,3320205,5220303,1.41434e-05
58625,1230134,5220303,1.78081e-05
58626,1430115,5220303,1.97135e-05
58627,1130142,5220303,1.51593e-05
58628,2120402,5220303,2.1974e-06
58629,4120201,5220303,5.14852e-05
58630,7120301,5220303,2.74419e-05
58631,10220103,5220303,0.0011667304
58633,1230133,5220303,4.32891e-05
58634,8320101,5220303,6.73951e-05
58635,12320202,5220303,1.91267e-05
58636,1130113,5220303,1.23845e-05
58637,6120203,5220303,0.0001028542
58638,8120204,5220303,2.57542e-05
58639,2120304,5220303,1.132e-06
58640,5320101,5220303,0.0035487068
58641,9220301,5220303,0.0001750455
58642,4120203,5220303,5.48056e-05
58644,1230127,5220303,1.9585e-06
58646,13220201,5220303,0.0004120713
58647,1230111,5220303,9.7964e-06
58648,7320401,5220303,1.86289e-05
58649,3320101,5220303,1.95848e-05
58650,8220303,5220303,8.2066e-06
58651,5220203,5220303,0.000995355
58652,12120201,5220303,1.44913e-05
58653,1130143,5220303,3.41937e-05
58654,1230121,5220303,1.0534e-06
58655,6120103,5220303,0.0001198432
58656,9120302,5220303,4.2826e-06
58657,8320203,5220303,2.08542e-05
58659,5120301,5220303,6.6535e-05
58660,1130134,5220303,1.10712e-05
58661,9120402,5220303,1.37643e-05
58662,10320302,5220303,2.905e-05
58663,9120204,5220303,7.71409e-05
58664,10220301,5220303,4.22544e-05
58665,7230122,5220303,1.26957e-05
58666,6120301,5220303,5.1466e-06
58668,8220102,5220303,1.31167e-05
58669,5320401,5220303,0.0063611102
58670,1130121,5220303,2.17496e-05
58672,1430112,5220303,3.84242e-05
58673,10220304,5220303,0.0011382848
58674,5220301,5220303,0.0040353661
58675,1230131,5220303,1.87535e-05
58676,6220206,5220303,1.56747e-05
58678,7120201,5220303,1.07432e-05
58679,1330112,5220303,4.20182e-05
58680,14220203,5220303,2.86049e-05
58681,1130133,5220303,1.18973e-05
58682,1320103,5220303,2.88116e-05
58683,10220104,5220303,0.0030632227
58684,10120301,5220303,6.3868e-05
58685,1230113,5220303,1.08905e-05
58686,7220202,5220303,4.4653e-06
58687,11320102,5220303,1.32971e-05
58688,1130115,5220303,0.0001057075
58689,5120303,5220303,7.63635e-05
58691,8120305,5220303,6.2118e-06
58692,8220203,5220303,7.61711e-05
58693,13120101,5220303,0.000245678
58694,7120203,5220303,5.58821e-05
58695,7120302,5220303,5.00248e-05
58696,1130123,5220303,1.98107e-05
58697,5220302,5220303,0.0092478854
58698,7320103,5220303,1.06731e-05
58699,1320101,5220303,1.43373e-05
58700,1430113,5220303,5.24404e-05
58701,9220304,5220303,4.0358e-05
58702,14320105,5220303,2.16442e-05
58703,3320102,5220303,2.11448e-05
58704,10320101,5220303,6.45578e-05
58705,14220303,5220303,2.31176e-05
58706,11120203,5220303,0.0001750793
58707,12420101,5220303,1.81419e-05
58708,8220101,5220303,0.0001459138
58709,4220301,5220303,0.0001759973
58710,7120303,5220303,2.31253e-05
58711,1230123,5220303,5.9605e-06
58712,5420202,5220303,0.0004546394
58713,11120101,5220303,8.663e-06
58715,4220402,5220303,6.059e-06
58716,5420104,5220303,0.0002776077
58717,1130132,5220303,1.8923e-06
58718,1130124,5220303,9.42629e-05
58720,1230132,5220303,5.55515e-05
58722,12120203,5220303,0.0003540659
58724,4220302,5220303,1.13898e-05
