,loc_i,loc_j,coupling
48693,3320302,9120201,0.0003162139
48698,9220203,9120201,0.0459209266
48699,9120201,3120101,2.8975e-06
48701,3120301,3120101,0.000689636
48702,9320102,3120101,8.31722e-05
48703,5120303,3120101,8.83763e-05
48705,1230114,3120101,7.6961e-05
48706,1130113,3120101,0.0001821023
48708,8320303,3120101,4.85334e-05
48709,7120302,3120101,2.5679e-06
48711,1130142,3120101,9.87085e-05
48712,1130141,3120101,4.69365e-05
48713,9220104,3120101,6.89745e-05
48714,1430111,3120101,0.0001370948
48715,5220102,3120101,1.12206e-05
48716,7230111,3120101,0.0001009051
48717,4120101,3120101,9.40082e-05
48718,3120303,3120101,0.0005058814
48719,1230124,3120101,8.66788e-05
48720,3320301,3120101,2.37971e-05
48721,12120103,3120101,5.78728e-05
48722,10220302,3120101,5.97782e-05
48723,3320205,3120101,0.0004280684
48725,1130124,3120101,7.75777e-05
48726,6120301,3120101,5.0488e-06
48727,8220404,3120101,9.7572e-06
48728,1430115,3120101,0.0002066821
48729,7120301,3120101,5.13977e-05
48730,1230133,3120101,0.0002013558
48732,6120203,3120101,1.03499e-05
48733,2120304,3120101,8.2518e-06
48734,7120303,3120101,3.62218e-05
48735,1130133,3120101,6.48235e-05
48736,4120203,3120101,5.95448e-05
48737,3320101,3120101,0.0002376379
48739,1230127,3120101,0.0002562887
48740,1430113,3120101,0.0001574186
48741,6120103,3120101,7.0301e-06
48744,8320103,3120101,0.0009441072
48745,1230111,3120101,0.0001220053
48747,4220202,3120101,6.84112e-05
48748,1130125,3120101,4.8548e-06
48749,11120201,3120101,1.27535e-05
48751,1130143,3120101,0.0001935812
48752,8120101,3120101,0.0012898258
48753,6120201,3120101,4.1417e-05
48754,8320203,3120101,0.0008466156
48755,1130134,3120101,3.06015e-05
48756,9120402,3120101,2.51108e-05
48757,6220102,3120101,0.0001072899
48758,1130112,3120101,7.33877e-05
48759,7220303,3120101,0.0001911649
48760,7230122,3120101,5.78891e-05
48761,9120102,3120101,4.20884e-05
48762,1130121,3120101,5.70852e-05
48763,1430112,3120101,0.0001655689
48764,1230121,3120101,0.0001941121
48765,4120201,3120101,8.17988e-05
48766,10220304,3120101,2.11911e-05
48769,1320103,3120101,2.27834e-05
48770,1230134,3120101,0.0004239392
48771,1230131,3120101,0.0001130992
48772,1130115,3120101,5.04286e-05
48773,8220102,3120101,7.54456e-05
48774,6320204,3120101,0.0001184175
48775,11220101,3120101,3.15158e-05
48776,8120105,3120101,0.0043224625
48778,7220203,3120101,0.0002085973
48782,8220203,3120101,3.1642e-06
48783,1230122,3120101,0.0003227444
48784,7120203,3120101,0.0001936401
48785,1320101,3120101,0.0001371163
48786,13120101,3120101,7.84478e-05
48788,4220101,3120101,0.0001454984
48789,1130123,3120101,0.0001197142
48790,1130114,3120101,2.41458e-05
48791,1130144,3120101,0.0001579513
48792,12420101,3120101,3.428e-05
48794,4220402,3120101,6.36502e-05
48795,1230123,3120101,0.0001723643
48797,1230125,3120101,0.0002522106
48798,1230135,3120101,9.50019e-05
48799,1130132,3120101,5.7547e-05
48800,6220205,3120101,5.51954e-05
48801,7230121,3120101,0.0001115892
48802,3220204,3120101,0.0003103502
48803,7320101,3120101,0.0007266768
48804,1230132,3120101,0.0002661201
48805,7120201,3120101,9.62607e-05
48806,4220302,3120101,4.18876e-05
48807,8320201,3120101,0.0049483234
48808,3120103,3120101,0.0268140051
48809,2320103,3120101,5.5397e-06
48810,6220301,3120101,4.02522e-05
48811,3120204,3120101,0.0003230777
48812,1320102,3120101,8.97844e-05
48813,11320102,3120101,0.0002438946
48814,3220201,3120101,0.0001191214
48815,7320102,3120101,0.0001151581
48816,1230112,3120101,0.0001277218
48817,7320402,3120101,9.4311e-06
48818,1330112,3120101,8.96393e-05
48819,1130126,3120101,9.84209e-05
48822,8120102,3120101,0.0003376731
48823,11220102,3120101,2.1177e-05
48824,6320201,3120101,5.29516e-05
48825,5220101,3120101,3.67588e-05
48826,7220201,3120101,0.0002577182
48827,7220301,3120101,0.000104322
48829,3220103,3120101,0.0004822869
48830,9120103,3120101,4.20893e-05
48831,1230113,3120101,8.17591e-05
48832,11220202,3120101,3.57877e-05
48834,7120102,3120101,1.27584e-05
48835,11120203,3120101,1.03492e-05
48836,3220202,3120101,0.0001829826
48837,6220206,3120101,0.0003325712
48839,4320101,3120101,4.48755e-05
48840,6220203,3120101,6.84449e-05
48841,1130131,3120101,5.00048e-05
48842,1130122,3120101,0.0002499057
48843,1430114,3120101,0.000106562
48844,7220204,3120101,0.000864259
48845,9220303,3120101,4.2849e-06
48847,3120101,3120101,0.6627297237
48848,1330113,3120101,4.95289e-05
48849,1230126,3120101,0.000202572
48850,8220302,3120101,0.000204876
48851,12420202,3120101,4.13995e-05
48852,14120101,3120101,8.2333e-06
48853,3320102,3120101,0.0001010591
48854,8320401,3120101,8.16184e-05
48856,3120203,3120101,0.0005335655
48857,8220401,3120101,0.000389206
48858,9320202,3120101,0.0002046856
48859,3220203,3120101,0.0002975781
48860,3120202,3120101,0.0075689611
48862,14220101,3120101,4.4377e-06
48863,9120204,3120101,5.7113e-06
48864,10120301,3120101,7.6003e-06
48865,12420102,3120101,3.54629e-05
48866,12120102,3120101,3.70902e-05
48869,7320304,3120101,0.0004926108
48870,11120202,3120101,4.62002e-05
48873,7320103,3120101,0.0001083203
48875,6220202,3120101,8.163e-06
48876,8120303,3120101,0.0006244946
48877,9120302,3120101,8.54778e-05
48879,8120204,3120101,0.0001817672
48880,13320102,3120101,0.0002263687
48881,7320403,3120101,0.0002456323
48884,6320203,3120101,1.22788e-05
48885,11320103,3120101,0.0001162827
48886,4320102,3120101,0.0005085342
48887,3320202,3120101,0.0007500469
48888,11120101,3120101,6.45378e-05
48889,7220102,3120101,0.0001007404
48890,1330111,3120101,6.56837e-05
48893,9120403,3120101,5.39223e-05
48895,5420204,3120101,7.7393e-06
48896,2120201,3120101,0.0001145529
48897,9120104,3120101,3.74941e-05
48898,8320403,3120101,5.5228e-05
48700,7320203,3120101,0.0029725412
48704,7320404,3120101,0.0004025225
48710,8320302,3120101,0.0001007882
48731,7320201,3120101,0.0370016268
48742,8120104,3120101,0.0011786844
48743,3220105,3120101,0.0001036055
48746,8220103,3120101,5.98731e-05
48750,8220405,3120101,1.19587e-05
48768,7320401,3120101,0.0001136138
48777,3120302,3120101,3.32365e-05
48780,8120305,3120101,0.0002299319
48781,7220302,3120101,0.0001281027
48793,3120201,3120101,0.0037123678
48796,7220202,3120101,4.08833e-05
48820,8220301,3120101,7.64723e-05
48821,9320101,3120101,1.67887e-05
48828,7320202,3120101,0.0161384568
48838,7220101,3120101,3.63485e-05
48861,8320204,3120101,0.0001979414
48867,8320202,3120101,0.0003947832
48868,3320201,3120101,0.0001243356
48871,8320101,3120101,0.0002647674
48874,8120202,3120101,0.0006502912
48882,3120304,3120101,6.06538e-05
48891,4220102,3120101,3.23056e-05
48899,3220102,3120101,0.0096821516
48904,4120102,3120101,7.23e-06
48707,14320104,3120101,2.26602e-05
48724,8120205,3120101,6.51169e-05
48738,8120107,3120101,0.0021802326
48779,4220103,3120101,9.27669e-05
48787,14320105,3120101,7.0618e-06
48872,7320302,3120101,0.0004233356
48878,8220303,3120101,7.15877e-05
48892,7120101,3120101,1.55424e-05
48894,10220203,3120101,0.0004263953
48900,11220103,3120101,8.0301e-06
48903,2220101,3120101,3.16939e-05
48833,8120304,3120101,5.53059e-05
48855,3120102,3120101,0.0573829245
48883,3220106,3120101,0.0025238163
48846,1130111,3120101,0.0001760563
48901,7320301,3120101,0.0013982583
48902,3320302,3120101,0.000342565
48767,3320104,3120101,0.0004032258
48905,9120201,9120202,0.0043230212
48906,3120301,9120202,6.966e-06
48907,9320102,9120202,9.35687e-05
48908,5120303,9120202,1.67198e-05
48910,12220201,9120202,1.91123e-05
48911,1230114,9120202,0.0001733606
48912,1130113,9120202,0.00012052
48914,10120104,9120202,0.0001796085
48915,8320303,9120202,4.5243e-05
48916,7120302,9120202,3.85182e-05
48917,1130142,9120202,0.0002817073
48918,1130141,9120202,0.0004390366
48919,9220104,9120202,0.0028394503
48920,1430111,9120202,0.0001497637
48921,12220204,9120202,1.01076e-05
48922,5220102,9120202,2.37613e-05
48923,7230111,9120202,0.00011427
48924,4120101,9120202,5.87551e-05
48925,3120303,9120202,8.72981e-05
48926,1230124,9120202,0.000233914
48927,3320301,9120202,1.78478e-05
48928,12120103,9120202,5.96265e-05
48929,10220302,9120202,7.1734e-06
48931,3320205,9120202,2.10367e-05
48932,1130124,9120202,0.0002213947
48933,6120102,9120202,4.97133e-05
48934,6120301,9120202,0.0003079781
48935,8220404,9120202,0.0001229405
48936,1430115,9120202,0.0001190669
48937,2120402,9120202,0.0001737123
48938,7120301,9120202,0.0004667924
48939,1230133,9120202,0.0001450325
48940,5320202,9120202,5.16742e-05
48942,6120203,9120202,8.2799e-05
48944,2120304,9120202,1.1788e-06
48945,7120303,9120202,0.0002417804
48946,1130133,9120202,0.0001271214
48947,9220301,9120202,0.0001370051
48948,4120203,9120202,8.3235e-06
48949,3320101,9120202,1.98032e-05
48950,1230127,9120202,3.02703e-05
48951,1430113,9120202,7.87093e-05
48952,6120103,9120202,1.40601e-05
48953,1230111,9120202,5.29584e-05
48955,1130125,9120202,0.0001437006
48958,1130143,9120202,0.0001430171
48959,12120101,9120202,7.8829e-05
48960,6120201,9120202,0.0001112267
48961,9220103,9120202,0.0001533546
48963,1130134,9120202,0.0001903033
48964,2120103,9120202,0.0001041168
48965,9120402,9120202,0.0059591164
48966,1130112,9120202,0.0001427432
48967,7220303,9120202,4.0121e-05
48968,7230122,9120202,8.6547e-05
48969,9120102,9120202,0.0004103622
48970,1130121,9120202,0.0005412117
48972,1430112,9120202,8.77439e-05
48973,1230121,9120202,6.97931e-05
48974,4120201,9120202,7.78086e-05
48975,10220304,9120202,4.2382e-06
48977,1320103,9120202,8.20202e-05
48978,1230134,9120202,7.2468e-06
48979,1230131,9120202,0.0001536442
48980,1130115,9120202,0.0004332747
48981,8220102,9120202,1.88614e-05
48982,8120105,9120202,0.0002532693
48986,8220203,9120202,0.0002499699
48987,1230122,9120202,1.37925e-05
48988,12220101,9120202,3.77552e-05
48989,9220304,9120202,0.0001950388
48990,7120203,9120202,0.0026495634
48991,5220302,9120202,5.20293e-05
48992,1320101,9120202,8.51448e-05
48993,13120101,9120202,1.50861e-05
48994,1130123,9120202,0.0001391273
48995,1130114,9120202,8.38397e-05
48996,1130144,9120202,0.000248672
48997,4220402,9120202,2.58579e-05
48998,1230123,9120202,0.0001023413
49000,9120401,9120202,0.0021502768
49001,1230125,9120202,6.19334e-05
49002,9220202,9120202,0.0005211852
49003,12420201,9120202,2.19476e-05
49004,1230135,9120202,0.0002193858
49005,5420104,9120202,4.94944e-05
49006,1130132,9120202,0.0001688045
49007,6220205,9120202,2.45313e-05
49008,7230121,9120202,3.34768e-05
49009,3220204,9120202,0.0009569131
49010,7320101,9120202,8.19398e-05
49011,1230132,9120202,0.0001584048
49012,7120201,9120202,0.0045106323
49013,9120202,9120202,0.7244196198
49014,4220302,9120202,4.4092e-06
49016,2320103,9120202,5.85136e-05
49017,6220301,9120202,2.01261e-05
49018,1320102,9120202,0.0001052311
49019,11320102,9120202,0.0001283656
49020,9220302,9120202,0.000101613
49021,7120202,9120202,0.0012241693
49023,4120202,9120202,9.473e-06
49024,6120302,9120202,0.0001532949
49025,7320102,9120202,2.46767e-05
49026,1230112,9120202,0.0001282517
49027,7320402,9120202,6.60178e-05
49028,1330112,9120202,0.0001238651
49030,6120202,9120202,3.45375e-05
49031,1130126,9120202,0.0001917511
49034,8120102,9120202,4.77517e-05
49035,11220102,9120202,2.1177e-06
49037,6320201,9120202,0.0001251583
49038,5220101,9120202,8.8221e-05
49039,7220201,9120202,0.0002577182
49040,7220301,9120202,8.06125e-05
49042,9120103,9120202,0.0003788038
49043,9120303,9120202,0.0001284557
49044,1230113,9120202,0.0001330589
49045,11220202,9120202,0.0001145207
49046,9120301,9120202,0.0007548872
49048,6320202,9120202,3.56913e-05
49049,6320101,9120202,0.0005464374
49050,12320303,9120202,0.0001280355
49051,7120102,9120202,0.001078088
49053,11120203,9120202,1.03492e-05
49056,4320101,9120202,2.44259e-05
49057,6220203,9120202,4.79114e-05
49059,1130131,9120202,0.0001702544
49060,1130122,9120202,0.0005286253
49061,1430114,9120202,0.0001499762
49062,7220204,9120202,0.0001309483
49063,9220303,9120202,0.0001242633
49065,3120101,9120202,1.23674e-05
49066,12220102,9120202,0.0002116178
49067,1330113,9120202,5.12668e-05
49068,1230126,9120202,0.0001464752
49069,12420202,9120202,5.3228e-05
49070,10320303,9120202,5.94239e-05
49071,6120303,9120202,0.0004651988
49072,14120101,9120202,1.02917e-05
49073,3320102,9120202,2.02118e-05
49074,8320401,9120202,0.0002215356
49076,6220304,9120202,0.0001673844
49077,3120203,9120202,0.0004633595
49078,9320202,9120202,0.0002302713
49079,3220203,9120202,3.27409e-05
49080,6220204,9120202,6.6468e-05
49081,8220104,9120202,0.0002091455
49082,9120204,9120202,0.0469815523
49083,10120301,9120202,1.18227e-05
49084,12420102,9120202,3.54629e-05
49085,12120102,9120202,2.47268e-05
49086,12320101,9120202,0.0001359549
49088,4220403,9120202,2.56076e-05
49089,12320103,9120202,3.99248e-05
49091,11120202,9120202,3.02078e-05
49093,7320103,9120202,0.0003566645
49095,6220202,9120202,4.8978e-05
49097,9120302,9120202,0.0009445292
49098,10120202,9120202,4.54256e-05
49099,13320102,9120202,0.0002829609
49101,7320403,9120202,0.000255867
49103,5420101,9120202,8.27435e-05
49104,6320203,9120202,6.13941e-05
49105,5420103,9120202,7.2948e-05
49106,6220303,9120202,0.0001149806
49107,12320201,9120202,9.38571e-05
49109,11220201,9120202,1.82408e-05
49114,7220102,9120202,0.000235061
49116,1330111,9120202,0.0001173549
49117,6320104,9120202,5.12138e-05
49118,9220101,9120202,0.0008766029
49119,5120201,9120202,7.0012e-06
49120,5420202,9120202,0.0002648972
49123,9120403,9120202,0.0231865928
49125,2320201,9120202,8.08713e-05
49126,5420204,9120202,7.7393e-06
49127,2120201,9120202,8.4854e-06
49128,9120104,9120202,0.0008706955
49129,8320403,9120202,2.07105e-05
49132,9220201,9120202,0.0001285168
48909,7320404,9120202,1.07339e-05
48943,3320203,9120202,2.02618e-05
48954,8220103,9120202,0.0004310861
48956,5220203,9120202,0.0007031799
48957,8220405,9120202,1.19587e-05
48976,7320401,9120202,2.02326e-05
48983,3120302,9120202,0.0002060663
48985,7220302,9120202,3.05006e-05
48999,7220202,9120202,9.53943e-05
49015,4220401,9120202,9.1961e-06
49032,8220301,9120202,0.0001112324
49033,9320101,9120202,0.0001846753
49036,12420104,9120202,1.99037e-05
49047,9320203,9120202,0.0003489184
49055,7220101,9120202,0.0002959809
49058,2120204,9120202,5.15693e-05
49087,8320202,9120202,2.11491e-05
49094,8120202,9120202,0.0002364695
49096,5420203,9120202,0.0001020075
49110,2220202,9120202,7.9604e-06
49112,8220101,9120202,0.0001092448
49113,3320204,9120202,0.0001174605
49115,13320203,9120202,6.85141e-05
48913,14320104,9120202,4.53204e-05
48930,2320102,9120202,9.72132e-05
48941,8320304,9120202,1.95419e-05
48962,5120301,9120202,1.25229e-05
48971,14120103,9120202,1.88005e-05
48984,4220103,9120202,7.34405e-05
49022,14320302,9120202,0.0001995503
49041,14320102,9120202,5.29821e-05
49052,11120103,9120202,0.0001243942
49054,14120202,9120202,8.23282e-05
49090,14120302,9120202,1.69261e-05
49092,14120301,9120202,3.87597e-05
49100,14220201,9120202,6.83396e-05
49102,5420102,9120202,0.0006442635
49108,14120105,9120202,0.0001769981
49111,5320103,9120202,2.42145e-05
49122,7120101,9120202,0.0015231582
49124,10220203,9120202,1.47033e-05
49130,11220103,9120202,2.6767e-06
49131,2220101,9120202,6.09499e-05
49133,10220202,9120202,0.0001083972
49029,9120203,9120202,0.0026555053
49064,1130111,9120202,0.0001408451
49075,5320401,9120202,0.0002503912
49121,5320201,9120202,6.00006e-05
49134,9220203,9120202,0.0013452506
49135,9120201,14220201,1.73848e-05
49136,1230114,14220201,6.38697e-05
49137,1130113,14220201,1.51122e-05
49139,10120104,14220201,0.0002138196
49140,8320303,14220201,2.96136e-05
49142,7120302,14220201,2.5679e-06
49143,6220103,14220201,7.7687e-06
49144,1130142,14220201,5.65633e-05
49145,1130141,14220201,0.0001119255
49146,14220203,14220201,0.0093580029
49147,1430111,14220201,8.86818e-05
49148,6220302,14220201,1.43995e-05
49149,12220204,14220201,1.01076e-05
49150,5220102,14220201,3.3002e-06
49151,7230111,14220201,7.21705e-05
49152,1230124,14220201,7.00555e-05
49154,10220302,14220201,0.0007029911
49156,6220101,14220201,3.9184e-05
49157,3320205,14220201,6.9479e-06
49158,1130124,14220201,8.77224e-05
49159,1430115,14220201,6.06567e-05
49160,2120402,14220201,0.0004319951
49161,7120301,14220201,2.86479e-05
49162,1230133,14220201,0.0001792958
49163,6120203,14220201,5.1749e-06
49164,2120304,14220201,0.0013143904
49165,7120303,14220201,5.61438e-05
49166,1130133,14220201,2.86234e-05
49167,9220301,14220201,0.0002397589
49168,4120203,14220201,1.66469e-05
49169,1230127,14220201,2.42163e-05
49170,1430113,14220201,7.58471e-05
49171,1230111,14220201,9.5191e-05
49172,1130125,14220201,7.7676e-06
49173,1130143,14220201,0.0002235726
49174,12120101,14220201,2.42551e-05
49175,6120201,14220201,2.13597e-05
49176,9220103,14220201,5.1118e-06
49177,1130134,14220201,4.7815e-06
49178,2120103,14220201,0.0016103395
49179,9120402,14220201,1.72637e-05
49180,6220102,14220201,0.0001159891
49181,1130112,14220201,1.29033e-05
49182,7220303,14220201,4.7201e-06
49183,7230122,14220201,4.35601e-05
49184,1130121,14220201,6.80631e-05
49186,1430112,14220201,1.75488e-05
49187,1230121,14220201,5.4526e-06
49188,10220304,14220201,6.14542e-05
49190,1320103,14220201,9.56903e-05
49191,1230134,14220201,9.78321e-05
49192,1230131,14220201,2.45404e-05
49194,1130115,14220201,5.76327e-05
49196,14120102,14220201,0.0008477918
49197,8220203,14220201,3.1642e-06
49198,1230122,14220201,6.89625e-05
49199,12220101,14220201,3.77552e-05
49200,9220304,14220201,1.36074e-05
49201,7120203,14220201,4.7229e-06
49202,5220302,14220201,3.9022e-05
49203,1320101,14220201,4.9207e-05
49205,1130123,14220201,3.63996e-05
49206,1130114,14220201,1.81094e-05
49207,1130144,14220201,5.91305e-05
49209,1230123,14220201,3.00099e-05
49211,1230125,14220201,3.2086e-05
49213,12420201,14220201,6.58429e-05
49214,1230135,14220201,0.000135647
49215,1130132,14220201,1.15094e-05
49216,7230121,14220201,4.1112e-06
49217,7320101,14220201,8.6252e-06
49218,1230132,14220201,8.71226e-05
49219,7120201,14220201,2.17949e-05
49221,4220302,14220201,1.54323e-05
49223,2320103,14220201,0.000496846
49224,6220301,14220201,2.01261e-05
49225,1320102,14220201,3.08935e-05
49226,9220302,14220201,5.3481e-06
49230,2120401,14220201,0.0002104424
49232,1230112,14220201,0.000171179
49233,7320402,14220201,9.4311e-06
49234,1330112,14220201,2.77067e-05
49235,1130126,14220201,5.51497e-05
49239,8120102,14220201,3.4108e-06
49240,5220101,14220201,2.20553e-05
49241,7220301,14220201,3.08224e-05
49243,9120103,14220201,0.0001473126
49244,1230113,14220201,6.89341e-05
49246,9120301,14220201,0.0002745044
49248,4320101,14220201,2.41419e-05
49251,1130131,14220201,1.19059e-05
49253,1130122,14220201,0.0001496109
49254,1430114,14220201,1.97337e-05
49255,7220204,14220201,2.61897e-05
49256,14220104,14220201,3.09956e-05
49257,1330113,14220201,2.433e-05
49258,1230126,14220201,4.67474e-05
49259,12420202,14220201,0.0001360271
49260,10320303,14220201,0.0017084367
49261,6120303,14220201,6.121e-06
49262,14120101,14220201,0.001531403
49263,6220304,14220201,1.01445e-05
49264,3220203,14220201,2.9103e-05
49265,6220204,14220201,2.7695e-05
49266,8220104,14220201,8.3658e-06
49267,14220101,14220201,0.0004215852
49268,10120301,14220201,0.0001764955
49269,14320103,14220201,4.91666e-05
49270,10320203,14220201,5.31201e-05
49275,6220202,14220201,8.163e-06
49277,2120403,14220201,0.0003227278
49279,9120302,14220201,8.5478e-06
49280,14220301,14220201,0.0041269355
49281,8120204,14220201,1.7647e-06
49282,10120202,14220201,0.0001817026
49286,6320203,14220201,2.45577e-05
49287,6220303,14220201,1.35271e-05
49289,11120101,14220201,8.605e-06
49292,14220103,14220201,0.0010322131
49293,1330111,14220201,1.05094e-05
49296,9120403,14220201,0.0002156892
49297,2320201,14220201,0.0001347854
49299,2120201,14220201,2.96989e-05
49302,10320302,14220201,1.01501e-05
49305,14220302,14220201,0.0010265147
49189,7320401,14220201,8.5599e-06
49210,7220202,14220201,4.5426e-06
49238,14120203,14220201,0.0035653536
49249,2120204,14220201,5.15693e-05
49250,11120102,14220201,1.08835e-05
49273,8320101,14220201,8.8256e-06
49290,2220202,14220201,9.55247e-05
49303,2320202,14220201,0.0001146395
49138,14320104,14220201,0.0001472913
49141,2120102,14220201,0.0093296985
49153,2120303,14220201,0.0021879533
49155,2320102,14220201,0.0003726507
49185,14120103,14220201,0.0005546155
49193,10220104,14220201,9.9199e-06
49195,2320101,14220201,9.09954e-05
49204,14320105,14220201,0.0002118539
49208,14320201,14220201,0.000387933
49212,14320101,14220201,0.0001559156
49220,10120103,14220201,0.0003758585
49222,5120202,14220201,1.50417e-05
49227,14120201,14220201,0.0028221503
49228,14320302,14220201,0.0001463369
49229,10120204,14220201,1.67853e-05
49231,14220303,14220201,0.0032508757
49237,2120104,14220201,6.82734e-05
49242,14320102,14220201,0.0004279322
49245,2120203,14220201,0.0001066468
49247,14120202,14220201,0.0176182439
49252,10120102,14220201,0.0002052642
49271,14120302,14220201,0.0023357961
49272,2120202,14220201,0.0002511695
49274,14120301,14220201,0.0008139535
49276,14220202,14220201,0.0404771937
49278,10120201,14220201,1.48617e-05
49283,14220201,14220201,0.744409819
49284,10220201,14220201,0.0013980653
49285,2120302,14220201,0.0010157159
49288,14120105,14220201,0.0008653241
49291,5320103,14220201,0.0002179309
49294,7120101,14220201,1.55424e-05
49295,14320303,14220201,0.0002702098
49298,2120301,14220201,0.0006352606
49300,14320301,14220201,0.0009664216
49301,2220101,14220201,9.75198e-05
49304,10220202,14220201,0.0031796502
49236,10220101,14220201,2.09358e-05
49306,9120201,7220301,0.0001999252
49308,3120301,7220301,0.0011633253
49309,9320102,7220301,0.0012891689
49310,5120303,7220301,9.07648e-05
49312,12220201,7220301,0.0006880427
49313,1230114,7220301,0.0006097372
49314,1130113,7220301,0.0004518555
49316,10120104,7220301,0.0011631786
49317,8320303,7220301,0.0002146985
49320,7120302,7220301,0.000500737
49321,6220103,7220301,0.0014760606
49324,1130142,7220301,0.0003881794
49325,12120202,7220301,0.0003997935
49326,1130141,7220301,0.0002349231
49327,14220203,7220301,9.2976e-06
49328,9220104,7220301,0.0002260831
49329,1430111,7220301,0.0002877634
49330,6220302,7220301,0.0011375581
49331,12220204,7220301,0.0002021529
49332,5220102,7220301,6.73237e-05
49333,7230111,7220301,0.001037117
49334,4120101,7220301,3.52531e-05
49335,3120303,7220301,0.0005058814
49336,1230124,7220301,0.0004001472
49337,3320301,7220301,0.0019811051
49338,12120103,7220301,9.64547e-05
49339,10220302,7220301,0.0002821529
49341,6220101,7220301,0.0001724097
49342,3320205,7220301,0.000536726
49344,1130124,7220301,0.0008712569
49345,6120102,7220301,0.0002154244
49346,6120301,7220301,0.0004089546
49347,8220404,7220301,9.56204e-05
49348,1430115,7220301,0.0005616362
49349,2120402,7220301,0.000571422
49350,10120203,7220301,0.0010383844
49351,7120301,7220301,0.0017952691
49352,1230133,7220301,0.0007641194
49353,5320202,7220301,0.000413394
49356,6120203,7220301,0.0003001465
49358,2120304,7220301,5.89413e-05
49359,7120303,7220301,0.0012433126
49360,1130133,7220301,0.0008304984
49361,9220301,7220301,0.001729689
49362,4120203,7220301,0.0002272946
49363,3320101,7220301,0.001386221
49365,1230127,7220301,0.0007547398
49366,1430113,7220301,0.0003778046
49367,8220304,7220301,0.0002661115
49368,6120103,7220301,0.0005272556
49371,8320103,7220301,0.0003395473
49372,1230111,7220301,0.0006053342
49374,4220202,7220301,0.0004788781
49375,1130125,7220301,0.0002087543
49377,11120201,7220301,0.0001262596
49381,1130143,7220301,0.0002721538
49382,8120101,7220301,0.0002502647
49383,12120101,7220301,0.0008428636
49384,6120201,7220301,0.00018833
49385,9220103,7220301,0.0003731629
49386,8320203,7220301,0.0002029079
49388,1130134,7220301,0.0002209049
49389,2120103,7220301,8.32934e-05
49390,9120402,7220301,0.0002464001
49392,6220102,7220301,0.0004117613
49394,1130112,7220301,0.0002120987
49395,7220303,7220301,0.0090744316
49396,7230122,7220301,0.0008935552
49398,9120102,7220301,0.0018624129
49400,1130121,7220301,0.0002393188
49402,1430112,7220301,0.0002823063
49403,1230121,7220301,0.0003238836
49404,4120201,7220301,0.0004249546
49405,10220304,7220301,0.0001504569
49409,1320103,7220301,0.0100338106
49410,1230134,7220301,0.000985568
49411,1230131,7220301,0.0011021841
49413,1130115,7220301,0.0002665514
49414,8220102,7220301,0.0004526736
49415,6320204,7220301,0.0008644475
49416,9320201,7220301,0.0014232343
49417,11220101,7220301,1.26063e-05
49418,8120105,7220301,0.0006922694
49420,7220203,7220301,0.0013923872
49424,14120102,7220301,0.0001971609
49425,6320102,7220301,0.0003632087
49427,8220203,7220301,4.74626e-05
49428,1230122,7220301,0.0005379073
49429,12220101,7220301,0.0004099134
49430,9220304,7220301,0.0001088588
49431,7120203,7220301,0.0002361465
49432,5220302,7220301,2.60147e-05
49433,1320101,7220301,0.0051241676
49434,13120101,7220301,3.62067e-05
49436,1130123,7220301,0.0002572237
49438,1130114,7220301,0.0003514561
49439,1130144,7220301,0.000867517
49441,12420101,7220301,0.0007113107
49444,4220402,7220301,0.0001113878
49445,1230123,7220301,0.0003370338
49447,9120401,7220301,0.0005072448
49448,1230125,7220301,0.0005059135
49449,9220202,7220301,0.0003474568
49450,12420201,7220301,0.0003072669
49451,1230135,7220301,0.0007036994
49452,5420104,7220301,0.0002757548
49453,1130132,7220301,0.0005716335
49454,6220205,7220301,0.000193184
49455,7230121,7220301,0.0006871544
49456,3220204,7220301,0.0010086381
49457,7320101,7220301,0.0022662828
49458,1230132,7220301,0.0007872719
49459,7120201,7220301,0.0021095629
49460,12120203,7220301,0.000626495
49462,9120202,7220301,4.45418e-05
49463,4220302,7220301,7.71613e-05
49465,8320201,7220301,0.0003070768
49468,3120103,7220301,0.0019605513
49469,2320103,7220301,1.66192e-05
49470,6220301,7220301,0.0010130149
49472,3120204,7220301,8.69825e-05
49473,1320102,7220301,0.0125727084
49474,11320102,7220301,2.56731e-05
49475,9220302,7220301,6.95247e-05
49477,7120202,7220301,0.0008931046
49480,4120202,7220301,0.0004641778
49481,3220201,7220301,0.0006670796
49482,6120302,7220301,0.0010155786
49483,2120401,7220301,0.0001218351
49484,7320102,7220301,0.002105748
49486,6320103,7220301,0.0011078444
49487,1230112,7220301,0.0005697133
49488,7320402,7220301,0.0465897088
49489,1330112,7220301,0.0040924393
49491,6120202,7220301,0.0001381502
49492,1130126,7220301,0.0003181711
49493,9220105,7220301,0.0005184033
49499,8120102,7220301,0.000890229
49500,12220203,7220301,0.001965938
49501,8220402,7220301,0.0001822988
49502,11220102,7220301,2.54124e-05
49504,6320201,7220301,0.0004861917
49505,5220101,7220301,0.0001690903
49506,7220201,7220301,0.0007040107
49507,7220301,7220301,0.7763549414
49510,3220103,7220301,0.000986496
49511,9120103,7220301,0.0023675239
49512,9120303,7220301,0.0004495949
49513,1230113,7220301,0.0007246098
49514,11220202,7220301,1.61045e-05
