loc_i,loc_j,coupling force
1130133,12120201,9.9029e-06
1130125,12120201,1.921e-06
1230134,12120201,6.1572e-06
1230131,12120201,2.2484e-05
6320102,12120201,8.14985e-05
1130115,12120201,3.16343e-05
6320204,12120201,0.000398292
7220202,12120201,2.3807e-06
11320102,12120201,1.5443e-05
8120204,12120201,2.0301e-06
3120303,12120201,1.20296e-05
5120303,12120201,8.525e-06
1230132,12120201,4.979e-07
9220303,12120201,1.37841e-05
1230111,12120201,1.43689e-05
1130143,12120201,1.70092e-05
7220302,12120201,3.4233e-06
1230112,12120201,3.49687e-05
13120101,12120201,1.02766e-05
12320202,12120201,0.0002093738
5220302,12120201,2.639e-06
7320103,12120201,6.98445e-05
1320101,12120201,1.1257e-05
14220301,12120201,5.7601e-06
1230123,12120201,3.29377e-05
1430113,12120201,9.0966e-06
7220303,12120201,7.7204e-06
14320105,12120201,1.8801e-06
8120104,12120201,2.40242e-05
1130114,12120201,1.8381e-06
1130144,12120201,6.17346e-05
3220201,12120201,5.41405e-05
12420101,12120201,0.0001446499
8220101,12120201,2.56633e-05
4220301,12120201,0.0021899533
7120303,12120201,5.4025e-06
9120201,12120201,3.65428e-05
2320103,12120201,4.4878e-06
11120101,12120201,1.9433e-06
1230135,12120201,2.36744e-05
5420104,12120201,0.0003497602
3220203,12120201,3.99335e-05
6220205,12120201,5.41377e-05
3220204,12120201,3.9257e-06
2220101,12120201,1.7781e-06
8120305,12120201,4.3862e-06
7320101,12120201,4.94529e-05
9120403,12120201,5.4324e-06
1130112,12120201,2.9354e-06
12220204,12120201,4.45253e-05
1230127,12120201,1.21603e-05
4220401,12120201,5.935e-07
6220301,12120201,1.14352e-05
7120202,12120201,0.0002822971
7230121,12120201,2.27097e-05
10220303,12120201,1.23296e-05
9220302,12120201,7.2566e-06
4120202,12120201,3.0358e-06
1430111,12120201,3.7224e-05
4320103,12120201,3.2315e-06
7320102,12120201,1.9417e-06
1130131,12120201,2.4334e-06
3320201,12120201,8.4512e-06
6320201,12120201,2.13359e-05
12320301,12120201,0.0005861724
6220203,12120201,0.0001165172
1130126,12120201,5.182e-06
9320101,12120201,0.0001598956
8120102,12120201,3.7117e-06
12320101,12120201,0.0009119226
5120201,12120201,1.19205e-05
14220101,12120201,0.0001570468
7220201,12120201,9.7281e-06
5320202,12120201,5.315e-06
14320102,12120201,1.0316e-06
10220302,12120201,2.32312e-05
6220204,12120201,6.76706e-05
1230113,12120201,4.06096e-05
8120303,12120201,3.9007e-06
9120301,12120201,2.29082e-05
8320201,12120201,2.3483e-06
8220403,12120201,1.01711e-05
12220102,12120201,8.2032e-06
6320101,12120201,0.0001065804
10220101,12120201,7.9651e-06
7120203,12120201,1.60846e-05
11120203,12120201,5.2256e-06
7220101,12120201,2.5554e-06
4220403,12120201,1.4582e-06
9220103,12120201,4.54843e-05
4320101,12120201,1.54923e-05
7320403,12120201,8.94752e-05
12420201,12120201,0.0045260451
1130122,12120201,1.20348e-05
1130141,12120201,7.8124e-06
1430114,12120201,2.08405e-05
7220204,12120201,9.74196e-05
1230126,12120201,1.586e-06
9120103,12120201,0.0002683895
3320302,12120201,0.0007488527
12420202,12120201,0.0199591478
1320103,12120201,2.5702e-05
6220304,12120201,0.0001953248
9320202,12120201,2.61218e-05
6120303,12120201,1.3508e-06
14220103,12120201,7.3733e-05
4220302,12120201,2.28519e-05
1330113,12120201,3.6917e-05
10320303,12120201,0.0005203406
12120102,12120201,0.0006219993
7120201,12120201,5.21954e-05
12320103,12120201,0.0004250717
8220203,12120201,0.0001946685
1130132,12120201,5.1571e-06
7320304,12120201,6.3612e-06
13120102,12120201,4.1248e-06
12220202,12120201,0.0007408064
3220103,12120201,6.1441e-06
9120104,12120201,6.3147e-06
4220402,12120201,3.7093e-06
5420202,12120201,0.0003695641
6220202,12120201,4.1274e-06
3120202,12120201,2.26433e-05
2120403,12120201,8.4343e-06
5420203,12120201,6.00306e-05
5420102,12120201,3.09384e-05
12320201,12120201,0.0011456857
4120102,12120201,4.21095e-05
8320401,12120201,6.4662e-06
7220301,12120201,1.11724e-05
7320301,12120201,9.9907e-05
7120102,12120201,9.72466e-05
13320203,12120201,2.0168e-06
1330111,12120201,9.71953e-05
9220101,12120201,1.7485e-06
9220304,12120201,9.3257e-06
11220103,12120201,1.59082e-05
10320301,12120201,6.53125e-05
6320103,12120201,0.0001211989
6220303,12120201,3.57959e-05
8220104,12120201,3.53563e-05
6320202,12120201,4.57302e-05
9320201,12120201,0.0001506525
10120201,12120201,1.19302e-05
13320102,12120201,2.56288e-05
10120301,12120201,7.5471e-06
10320302,12120201,0.0011266896
5420101,12120201,0.0008989143
11220101,12120201,4.472e-07
11220201,12120201,0.0004578864
5420204,12120201,4.69827e-05
10320201,12120201,0.0002707787
7320202,12120201,4.3019e-06
5220303,12120201,2.3532e-06
2320102,12120201,4.2861e-06
10220301,12120201,1.7872e-06
4220202,12120201,9.437e-07
8320101,12120201,2.2228e-06
5120301,12120201,1.21333e-05
5220301,12120201,9.2851e-06
10220104,12120201,8.2163e-06
8320302,12120201,1.10515e-05
10320101,12120201,0.0003498874
3320102,12120201,0.0022612758
12120203,12120201,0.0117851761
14220303,12120201,1.69571e-05
12220203,12120201,0.0061442946
2120303,12120201,5.43156e-05
8220402,12120201,4.48544e-05
3120101,12120201,7.60816e-05
4120101,12120201,0.0003730519
14220302,12120201,5.97109e-05
10320203,12120201,0.0006436947
5320103,12120201,2.5742e-06
10120101,12120201,9.38743e-05
14320303,12120201,1.8419e-06
8220303,12120201,0.0014457233
5420103,12120201,7.748e-06
8220201,12120201,0.0003147214
11320103,12120201,1.8493e-06
8320103,12120201,1.85414e-05
11320101,12120201,2.2873e-05
8220202,12120201,0.0007970352
8120105,12120201,9.06934e-05
8120205,12120201,2.05036e-05
3320203,12120201,4.05835e-05
8120107,12120201,1.30412e-05
5120302,12120201,0.000169948
12320302,12120201,0.0006918518
12420104,12120201,0.0009972204
8120304,12120201,1.95983e-05
3220205,12120201,3.09991e-05
8320202,12120201,1.60656e-05
12320303,12120201,0.0108851284
5320304,12120201,0.0008781345
8220401,12120201,3.6514e-06
12220101,1130112,0.0017287896
7320203,1130112,0.0060572534
3120301,1130112,0.0100032544
9320102,1130112,0.0009367705
7320404,1130112,0.0039226615
12220201,1130112,0.0009730264
1230114,1130112,0.0341166202
8320403,1130112,0.0019714552
14320104,1130112,0.0014226225
9120102,1130112,0.0022208981
2120102,1130112,0.00134945
7120302,1130112,0.0109883914
6220103,1130112,0.0012788458
14220203,1130112,0.0012990241
6120201,1130112,0.0036805548
12120202,1130112,0.0008488142
8220405,1130112,0.0006564128
1330112,1130112,0.0182353511
9220104,1130112,0.0032026582
6220302,1130112,0.0021039092
9220202,1130112,0.002643074
5220102,1130112,0.0033272037
7230111,1130112,0.0062025332
7220203,1130112,0.0065268692
3320301,1130112,0.0004838237
12120103,1130112,0.0026726543
6220101,1130112,0.0018692896
3320205,1130112,0.0032185831
1130124,1130112,0.0749858628
1130123,1130112,0.050022221
6120102,1130112,0.0041029634
1430115,1130112,0.0317322195
1230125,1130112,0.0331253315
1130142,1130112,0.054492317
2120402,1130112,0.0014102061
4120201,1130112,0.0014765675
7120301,1130112,0.0052954188
1230133,1130112,0.0334882508
1320102,1130112,0.0281800542
8320304,1130112,0.001616833
3220102,1130112,0.0027508852
6120203,1130112,0.0029327861
3120304,1130112,0.0117333531
8220404,1130112,0.0021344599
1230124,1130112,0.0512958459
8220301,1130112,0.0010492425
14320301,1130112,0.0005151442
9220301,1130112,0.0030321128
4120203,1130112,0.0020506594
2120103,1130112,0.0008630408
9120303,1130112,0.0021118043
2220202,1130112,0.0034687499
8220103,1130112,0.0008815436
9120401,1130112,0.0030294389
13220201,1130112,0.0043518683
1230122,1130112,0.0397199901
9320203,1130112,0.0023255712
7320401,1130112,0.0048877777
11120103,1130112,0.0029253154
5220203,1130112,0.0011597596
11120201,1130112,0.0014817194
12120201,1130112,0.0004802861
5220101,1130112,0.0009365097
12120101,1130112,0.0011416253
6120103,1130112,0.0017465204
12120204,1130112,0.0015670766
8320203,1130112,0.0007716213
5320102,1130112,0.00024108
1130134,1130112,0.0672896552
9120402,1130112,0.0081458456
6220102,1130112,0.0029110169
8220102,1130112,0.0010046063
7230122,1130112,0.0073594141
6120301,1130112,0.0031840835
8320303,1130112,0.0042935639
12420102,1130112,0.0003301375
1130121,1130112,0.0452033625
1430112,1130112,0.0415597299
1230121,1130112,0.0397660858
1130113,1130112,0.0925322449
10220304,1130112,0.0023159496
8320301,1130112,0.0023318297
6220206,1130112,0.0011043714
1130133,1130112,0.0522420784
1130125,1130112,0.0663620966
1230134,1130112,0.0261346666
1230131,1130112,0.0404525345
6320102,1130112,0.0010821188
1130115,1130112,0.0540838172
6320204,1130112,0.0006576449
7220202,1130112,0.0029699765
11320102,1130112,0.001041117
8120204,1130112,0.0032996075
3120303,1130112,0.0043209325
3120302,1130112,0.0122785503
6120302,1130112,0.0007981468
5120303,1130112,0.0027158764
1230132,1130112,0.0337874189
14120105,1130112,0.0009957271
4220103,1130112,0.0012000894
9220303,1130112,0.0027381448
1230111,1130112,0.0313451378
1130143,1130112,0.0476665824
7220302,1130112,0.006364986
1230112,1130112,0.0423902176
13120101,1130112,0.0025803486
12320202,1130112,0.0003140607
5220302,1130112,0.0120323431
7320103,1130112,0.0029863989
1320101,1130112,0.0181015144
14220301,1130112,0.0008659405
1230123,1130112,0.0410681803
1430113,1130112,0.0404033522
7220303,1130112,0.016726954
14320105,1130112,0.0075393229
8120104,1130112,0.0005498862
1130114,1130112,0.0587904264
1130144,1130112,0.0439641698
3220201,1130112,0.0051734302
12420101,1130112,0.0005199578
8220101,1130112,0.0021671191
4220301,1130112,0.0013350262
7120303,1130112,0.00596673
9120201,1130112,0.0036187243
2320103,1130112,0.0039094315
11120101,1130112,0.0048096683
10320204,1130112,0.0002451661
1230135,1130112,0.0384466979
5420104,1130112,0.0029196085
3220203,1130112,0.0041380546
6220205,1130112,0.0031019115
3220204,1130112,0.0020727504
2220101,1130112,0.0034796524
8120305,1130112,0.0039987368
7320101,1130112,0.0042442478
8320102,1130112,0.0027356935
9120403,1130112,0.005693115
10120103,1130112,0.0004503371
9120202,1130112,0.0030377341
3120102,1130112,0.0044627904
1130112,1130112,0.7027996293
12220204,1130112,0.0010732933
1230127,1130112,0.0322713011
4220401,1130112,0.0011300622
3120103,1130112,0.0051456863
14320302,1130112,0.0003071391
6220301,1130112,0.0015715205
3120204,1130112,0.0265121655
7120202,1130112,0.0026310094
7230121,1130112,0.0053764922
10220303,1130112,0.0020960354
9220302,1130112,0.0029026347
8320104,1130112,0.0030201781
4120202,1130112,0.0010094011
1430111,1130112,0.049903808
4320103,1130112,0.0027968977
14120101,1130112,0.0019452107
8120101,1130112,0.0069887404
3120201,1130112,0.0027437884
7320102,1130112,0.0061939102
1130131,1130112,0.0527455458
3320201,1130112,0.0021212582
10120203,1130112,0.002020387
7320402,1130112,0.0089722714
6320201,1130112,0.004885917
9120203,1130112,0.0042381227
12320301,1130112,0.0006581878
6220203,1130112,0.002799519
6120202,1130112,0.0027244441
1130126,1130112,0.0492855019
9320101,1130112,0.0021261792
11220102,1130112,0.0012686203
8120102,1130112,0.0030599496
12320101,1130112,0.0003635262
5120201,1130112,0.0027443709
14220101,1130112,0.0026869444
7220201,1130112,0.0045871411
5320202,1130112,0.0010532647
14320102,1130112,0.0012079687
10220302,1130112,0.0025635318
10120104,1130112,0.0012145273
6220204,1130112,0.00109586
1230113,1130112,0.0276700867
11220202,1130112,0.0025081616
8120303,1130112,0.0042712622
4220101,1130112,0.0007478858
9120301,1130112,0.0019214249
8320201,1130112,0.0013667105
8220403,1130112,0.0016680567
12220102,1130112,0.0015750098
4220102,1130112,0.0011942142
6320101,1130112,0.0009059331
10220101,1130112,0.0020191641
7120203,1130112,0.0047449585
11120203,1130112,0.0027737927
7220101,1130112,0.0041218304
4220403,1130112,0.0020628371
9220103,1130112,0.0039201085
4320101,1130112,0.0032295013
8320402,1130112,0.0019563206
7320403,1130112,0.0030533412
12420201,1130112,0.0008551782
1130122,1130112,0.0417766146
1130141,1130112,0.0510830108
1430114,1130112,0.0330882815
7220204,1130112,0.0044853607
14220104,1130112,0.0022582525
1230126,1130112,0.0331838705
9120103,1130112,0.0020608477
1130111,1130112,0.1886277935
3320302,1130112,0.0023169631
8220302,1130112,0.0014794832
12420202,1130112,0.0010313566
1320103,1130112,0.0237349899
2120304,1130112,0.0025666119
6220304,1130112,0.0020642886
14220201,1130112,0.0007116271
9320202,1130112,0.0042914451
6120303,1130112,0.0043333784
14220103,1130112,0.0024222663
4220302,1130112,0.0009902472
7220102,1130112,0.0019961851
1330113,1130112,0.0256686851
10320303,1130112,0.0016461684
14120302,1130112,0.0005656431
9120204,1130112,0.0063340389
2120201,1130112,0.0046685628
12120102,1130112,0.0009206208
7120201,1130112,0.0027581537
12320103,1130112,0.0021937875
8220203,1130112,0.0026019276
1130132,1130112,0.0575604549
7320304,1130112,0.0073280578
13120102,1130112,0.0007342114
11120202,1130112,0.0014393439
9120302,1130112,0.003301198
12220202,1130112,0.0005564909
3220103,1130112,0.0024330601
9120104,1130112,0.0024858866
4220402,1130112,0.0022119645
5420202,1130112,0.0003913031
6220202,1130112,0.0010689912
3120202,1130112,0.0180596619
2120403,1130112,0.0018336089
5420203,1130112,0.0026963752
3120203,1130112,0.0088583789
5420102,1130112,3.86731e-05
8120202,1130112,0.0049923544
12320201,1130112,0.0003517229
2120104,1130112,0.0013111002
4120102,1130112,0.0017922613
8320401,1130112,0.0033462333
6320203,1130112,0.0018151781
7220301,1130112,0.0079600709
4320102,1130112,0.0020349333
7320301,1130112,0.0020793136
7120102,1130112,0.001677916
9220203,1130112,0.0009724549
9220105,1130112,0.0018246197
3320204,1130112,0.0002113787
13320203,1130112,0.0030766904
1330111,1130112,0.0200661798
9220101,1130112,0.0016506238
7120101,1130112,0.0158279255
9220304,1130112,0.0028277712
11220103,1130112,0.0020126794
10320301,1130112,0.0002873751
6320103,1130112,0.0022664194
6220303,1130112,0.0023693491
8220104,1130112,0.0013955355
6320202,1130112,0.0018109149
9320201,1130112,0.0021216896
10120201,1130112,0.0015628542
13320102,1130112,0.0040015172
10120301,1130112,0.0034173729
10120204,1130112,0.0016362965
9220201,1130112,0.0011918983
10320302,1130112,0.0007356923
5420101,1130112,0.0006355605
2320101,1130112,0.0014735808
14120103,1130112,0.0007149163
11220101,1130112,0.0009985534
3320202,1130112,0.0007280644
11220201,1130112,0.0020923418
5220201,1130112,0.0016442774
5420204,1130112,0.0004617269
10320201,1130112,0.0003420363
5320301,1130112,0.0009136219
13120103,1130112,0.0011165862
7320202,1130112,0.0045901752
5220303,1130112,0.0017813693
2320102,1130112,0.0038574955
10220301,1130112,0.0017568505
3320101,1130112,0.0026470872
4220202,1130112,0.0012410285
8320101,1130112,0.0027873728
5120301,1130112,0.0019251514
5220301,1130112,0.002841252
7320405,1130112,0.0067883957
10220104,1130112,0.0027401368
10120302,1130112,0.0002992267
7320302,1130112,0.0009516517
8320302,1130112,0.0026744617
10220202,1130112,0.0009078614
10220103,1130112,0.0036613682
14320201,1130112,0.0018386308
10320101,1130112,0.0045048
10220203,1130112,0.0008419881
3320102,1130112,0.0017238902
12120203,1130112,0.0013979864
14120201,1130112,0.0004917937
2120401,1130112,0.0006946645
14220303,1130112,0.0014180338
12220203,1130112,0.0005352173
13320202,1130112,0.0009177921
14120203,1130112,0.0022354611
3220105,1130112,0.005171377
2120303,1130112,0.0008192603
14320103,1130112,0.0008835319
11120102,1130112,0.0039450931
8220402,1130112,0.0003669904
10120102,1130112,0.0016974458
2320201,1130112,0.0020321515
7320201,1130112,0.0048416489
2120204,1130112,0.0041517036
14120202,1130112,0.000253712
14320101,1130112,0.0035319173
3120101,1130112,0.0035526799
14120102,1130112,0.0006084922
4120101,1130112,0.0004517775
14220302,1130112,0.002106166
10320203,1130112,0.0010292897
2120203,1130112,0.0004713432
5320303,1130112,0.0013169372
14220202,1130112,0.0007989269
10120202,1130112,0.001839303
2120302,1130112,0.001730397
14120301,1130112,0.0001926875
10220201,1130112,0.0006149675
2120202,1130112,0.0017092218
5320103,1130112,0.0015754153
10120101,1130112,0.0007595282
14320303,1130112,0.0018234496
8220303,1130112,0.0014589716
5420103,1130112,0.0009413861
8220201,1130112,0.0008858824
2120301,1130112,0.0022026533
10220102,1130112,0.0014054045
11320103,1130112,0.001035614
13120104,1130112,0.0016643702
8320103,1130112,0.0019138815
2320202,1130112,0.0019373708
5420201,1130112,0.0042586065
5120103,1130112,0.0004676281
11320101,1130112,0.000160111
8220202,1130112,0.0006169942
8120105,1130112,0.0003290272
8120205,1130112,0.0030960387
5120102,1130112,0.0003535818
3320203,1130112,0.0020233761
8220304,1130112,0.0005433328
8120103,1130112,0.001875277
8120107,1130112,0.0078377673
5120202,1130112,0.0019893115
13220101,1130112,0.0114784206
3320104,1130112,5.22712e-05
5120302,1130112,0.0009151045
12320302,1130112,0.0006396366
12420104,1130112,0.0017417515
5320101,1130112,0.0007705496
13320101,1130112,0.0017548122
8120304,1130112,0.0026810492
3220202,1130112,0.0004977849
5320401,1130112,0.0005171629
3320105,1130112,0.0002314493
3220205,1130112,0.0010229703
6320104,1130112,0.0018247904
4220201,1130112,0.0012263672
13320201,1130112,0.0019218731
8320202,1130112,0.0018796718
12320303,1130112,0.0012176011
5320304,1130112,0.0008293492
3220106,1130112,0.0140171695
8320204,1130112,0.0008048012
5320201,1130112,0.000670233
5320203,1130112,0.0006042195
8220401,1130112,0.0034213188
13120202,1130112,0.000738159
5320204,1130112,0.0008924139
13220102,1130112,0.0142574816
5120101,1130112,0.0043025642
13120201,1130112,4.59728e-05
12220101,3120301,2.42297e-05
7320203,3120301,0.0001359792
3120301,3120301,0.6723876087
9320102,3120301,0.0003436522
7320404,3120301,0.0002915177
12220201,3120301,0.0007433922
1230114,3120301,0.0001747656
8320403,3120301,2.2048e-05
14320104,3120301,4.934e-06
9120102,3120301,7.4125e-05
2120102,3120301,2.3969e-06
7120302,3120301,0.0002426002
6220103,3120301,0.0001972974
14220203,3120301,4.93046e-05
6120201,3120301,0.000111301
12120202,3120301,3.02715e-05
8220405,3120301,0.0009120683
1330112,3120301,0.0002770806
9220104,3120301,2.44887e-05
6220302,3120301,3.421e-06
9220202,3120301,0.0001098479
5220102,3120301,3.02214e-05
7230111,3120301,0.0003194476
7220203,3120301,0.0019967785
3320301,3120301,0.0003783749
12120103,3120301,7.42672e-05
6220101,3120301,1.831e-05
3320205,3120301,0.0004526361
1130124,3120301,0.0002797354
1130123,3120301,0.0002896235
6120102,3120301,2.24615e-05
1430115,3120301,0.0003866987
1230125,3120301,0.0004495575
1130142,3120301,0.0001289318
2120402,3120301,5.55452e-05
4120201,3120301,3.85776e-05
7120301,3120301,8.86604e-05
1230133,3120301,0.0003226776
1320102,3120301,0.0002237295
8320304,3120301,0.0001118916
3220102,3120301,0.0008341394
6120203,3120301,2.51643e-05
3120304,3120301,0.0041362846
8220404,3120301,0.0002147836
1230124,3120301,0.0003952478
8220301,3120301,0.0001203754
9220301,3120301,9.69868e-05
4120203,3120301,5.08065e-05
2120103,3120301,0.0001523013
9120303,3120301,0.000396469
2220202,3120301,6.4206e-06
8220103,3120301,0.0002545491
9120401,3120301,0.0007414241
13220201,3120301,9.8906e-06
1230122,3120301,0.0004852101
9320203,3120301,0.000372969
7320401,3120301,0.0001386584
11120103,3120301,8.7271e-06
5220203,3120301,0.0007370435
11120201,3120301,2.4056e-05
12120201,3120301,8.21542e-05
5220101,3120301,0.0002040253
12120101,3120301,0.0001975292
6120103,3120301,1.3875e-05
12120204,3120301,5.5439e-06
8320203,3120301,0.0001331047
5320102,3120301,0.0003080467
1130134,3120301,8.16693e-05
9120402,3120301,0.0001719279
6220102,3120301,3.55329e-05
8220102,3120301,0.0008304745
7230122,3120301,0.0003454878
6120301,3120301,5.81674e-05
8320303,3120301,7.08987e-05
12420102,3120301,4.07019e-05
1130121,3120301,0.0002111898
1430112,3120301,0.0002571082
1230121,3120301,0.0003973348
1130113,3120301,0.000181596
10220304,3120301,0.000113757
8320301,3120301,6.1907e-05
6220206,3120301,1.00094e-05
1130133,3120301,0.0001574941
1130125,3120301,9.21302e-05
1230134,3120301,0.0005317613
1230131,3120301,0.000238965
6320102,3120301,0.0001267754
1130115,3120301,0.0002128214
6320204,3120301,0.0001852521
7220202,3120301,0.0023664582
11320102,3120301,8.10759e-05
8120204,3120301,7.07155e-05
3120303,3120301,0.0067971753
3120302,3120301,0.0333264155
6120302,3120301,0.0003224836
5120303,3120301,3.29782e-05
1230132,3120301,0.0005820567
4220103,3120301,6.492e-06
9220303,3120301,3.60165e-05
1230111,3120301,0.0002743261
1130143,3120301,0.0001842714
7220302,3120301,0.0009927461
1230112,3120301,0.0003029487
13120101,3120301,4.27411e-05
12320202,3120301,0.0001841046
5220302,3120301,2.24312e-05
7320103,3120301,0.0001997117
1320101,3120301,0.0001860374
14220301,3120301,5.7601e-06
1230123,3120301,0.0003068462
1430113,3120301,0.0005212881
7220303,3120301,0.0003587721
14320105,3120301,0.0002237355
8120104,3120301,5.3387e-05
1130114,3120301,0.0001837362
1130144,3120301,0.0001588156
3220201,3120301,0.0007278896
12420101,3120301,0.0001231479
8220101,3120301,0.0001454251
4220301,3120301,3.34953e-05
7120303,3120301,9.369e-05
9120201,3120301,2.7654e-05
2320103,3120301,3.35301e-05
11120101,3120301,6.99588e-05
1230135,3120301,0.0002200673
5420104,3120301,0.000170434
3220203,3120301,0.0010073812
6220205,3120301,0.0001546791
3220204,3120301,0.0002944248
2220101,3120301,2.40037e-05
8120305,3120301,2.63171e-05
7320101,3120301,0.0001025689
8320102,3120301,1.56028e-05
9120403,3120301,0.0001032149
10120103,3120301,5.2981e-06
9120202,3120301,4.52549e-05
3120102,3120301,0.0002264418
1130112,3120301,0.0003035048
12220204,3120301,1.87475e-05
1230127,3120301,0.0004677045
4220401,3120301,1.4838e-05
3120103,3120301,0.0027001128
14320302,3120301,3.7456e-06
6220301,3120301,6.5344e-06
3120204,3120301,0.0501488782
7120202,3120301,0.0004385016
7230121,3120301,0.0006113559
9220302,3120301,0.0006990512
8320104,3120301,0.0001197188
4120202,3120301,3.64295e-05
1430111,3120301,0.0001766023
4320103,3120301,4.36258e-05
14120101,3120301,1.44657e-05
8120101,3120301,0.0001663986
3120201,3120301,0.0044621205
7320102,3120301,0.0001592165
1130131,3120301,0.0001368915
3320201,3120301,0.0008620253
10120203,3120301,0.0001116078
7320402,3120301,0.0002761431
6320201,3120301,0.0002933684
9120203,3120301,0.0001256495
12320301,3120301,0.0001708274
6220203,3120301,5.43747e-05
6120202,3120301,0.0002070337
1130126,3120301,0.0001317357
9320101,3120301,0.0007216909
11220102,3120301,2.03134e-05
8120102,3120301,0.0005122186
12320101,3120301,0.0002423508
5120201,3120301,4.56954e-05
14220101,3120301,7.04003e-05
7220201,3120301,0.0087611606
5320202,3120301,6.2009e-06
14320102,3120301,4.1263e-06
10220302,3120301,6.37506e-05
10120104,3120301,2.46701e-05
6220204,3120301,2.82803e-05
1230113,3120301,0.0001672474
11220202,3120301,5.00959e-05
8120303,3120301,2.92552e-05
4220101,3120301,1.60201e-05
9120301,3120301,0.0029179314
8320201,3120301,0.0005894233
8220403,3120301,0.0001830794
12220102,3120301,0.0008080129
4220102,3120301,5.2235e-06
6320101,3120301,6.78239e-05
10220101,3120301,1.19477e-05
7120203,3120301,0.0003830147
11120203,3120301,8.22028e-05
7220101,3120301,0.0005417409
4220403,3120301,2.9165e-05
9220103,3120301,1.05777e-05
4320101,3120301,7.51573e-05
8320402,3120301,1.51262e-05
7320403,3120301,0.0001761543
12420201,3120301,4.07228e-05
1130122,3120301,0.0006503661
1130141,3120301,0.0001437952
1430114,3120301,0.0005056821
7220204,3120301,0.0019362145
14220104,3120301,5.2033e-06
1230126,3120301,0.0002334063
9120103,3120301,0.000255609
1130111,3120301,7.1014e-06
3320302,3120301,0.0003072216
8220302,3120301,2.2148e-05
12420202,3120301,2.78327e-05
1320103,3120301,0.0001518024
2120304,3120301,2.91714e-05
6220304,3120301,9.09732e-05
9320202,3120301,0.0003806325
6120303,3120301,3.78225e-05
14220103,3120301,7.64639e-05
4220302,3120301,5.4409e-06
7220102,3120301,0.0006254713
1330113,3120301,0.00017443
10320303,3120301,9.4607e-06
14120302,3120301,4.3848e-06
9120204,3120301,8.70658e-05
2120201,3120301,2.0499e-06
12120102,3120301,0.0003156414
7120201,3120301,8.95679e-05
12320103,3120301,4.00136e-05
8220203,3120301,0.0002257026
1130132,3120301,0.0001418199
7320304,3120301,0.000356225
11120202,3120301,2.01777e-05
9120302,3120301,0.0003581287
12220202,3120301,4.25343e-05
3220103,3120301,0.0016896251
9120104,3120301,0.0002494306
4220402,3120301,4.73963e-05
5420202,3120301,1.86335e-05
6220202,3120301,7.42928e-05
3120202,3120301,0.0200199261
2120403,3120301,6.24135e-05
5420203,3120301,0.000580296
3120203,3120301,0.0659997897
5420102,3120301,2.32038e-05
8120202,3120301,0.0002727611
12320201,3120301,0.0001344823
2120104,3120301,0.0001014111
4120102,3120301,2.68699e-05
8320401,3120301,0.0001681199
6320203,3120301,0.0005587833
7220301,3120301,0.0005527894
4320102,3120301,0.0001789264
7320301,3120301,1.24884e-05
7120102,3120301,0.0010664161
9220203,3120301,1.17163e-05
3320204,3120301,0.0003414579
13320203,3120301,7.05894e-05
1330111,3120301,0.0001484041
9220101,3120301,4.89592e-05
7120101,3120301,0.0019901852
9220304,3120301,2.17601e-05
11220103,3120301,1.70866e-05
10320301,3120301,1.30625e-05
6320103,3120301,6.05994e-05
6220303,3120301,0.0001244334
8220104,3120301,0.0004409144
6320202,3120301,0.0002103588
9320201,3120301,0.0005461154
10120201,3120301,0.0001471389
13320102,3120301,1.87945e-05
10120301,3120301,2.39474e-05
10120204,3120301,6.26667e-05
9220201,3120301,5.3932e-06
10320302,3120301,1.41479e-05
5420101,3120301,1.40455e-05
2320101,3120301,3.793e-06
14120103,3120301,2.1534e-06
11220101,3120301,5.76862e-05
3320202,3120301,0.002739252
11220201,3120301,3.05258e-05
5220201,3120301,3.17428e-05
5420204,3120301,0.0004001633
10320201,3120301,1.42515e-05
13120103,3120301,8.0912e-06
7320202,3120301,5.16233e-05
5220303,3120301,4.7064e-06
10220301,3120301,1.7872e-06
3320101,3120301,0.0011206647
4220202,3120301,2.26499e-05
8320101,3120301,0.0002756254
5120301,3120301,4.0444e-06
5220301,3120301,1.85703e-05
7320405,3120301,7.40745e-05
10220104,3120301,8.2163e-06
7320302,3120301,0.0002034566
8320302,3120301,8.28862e-05
10220202,3120301,0.0001778285
10220103,3120301,3.8937e-06
14320201,3120301,4.89e-06
10220203,3120301,1.0841e-05
3320102,3120301,0.000212826
12120203,3120301,0.0005900104
14220303,3120301,6.3589e-06
12220203,3120301,1.60565e-05
13320202,3120301,2.3413e-06
14120203,3120301,8.9151e-06
3220105,3120301,0.0007532361
2120303,3120301,9.0526e-06
14320103,3120301,5.4539e-06
11120102,3120301,8.72682e-05
8220402,3120301,0.0018879619
2320201,3120301,3.26596e-05
7320201,3120301,0.000366106
14120202,3120301,2.30647e-05
3120101,3120301,0.000919595
4120101,3120301,3.75736e-05
14220302,3120301,0.0002768414
10320203,3120301,3.10964e-05
5320303,3120301,2.28041e-05
10120202,3120301,0.0009035173
2120302,3120301,0.0004569891
10220201,3120301,4.89179e-05
5320103,3120301,2.05937e-05
10120101,3120301,8.534e-06
14320303,3120301,7.3675e-06
8220303,3120301,3.14648e-05
5420103,3120301,9.68504e-05
8220201,3120301,0.0001146208
10220102,3120301,2.02508e-05
11320103,3120301,8.87669e-05
