loc_i,loc_j,coupling force
13120102,11320103,2.09083e-05
5220301,11320103,0.0001072421
8320301,11320103,0.0003787235
10220104,11320103,4.82218e-05
4220103,11320103,0.0004442762
14320101,11320103,0.0003927203
5320101,11320103,0.0003696174
14120201,11320103,9.98545e-05
8220301,11320103,0.0013815279
1130111,11320103,6.3351e-06
8320204,11320103,0.0001128927
8320202,11320103,9.90845e-05
8320101,11320103,1.27383e-05
7320302,11320103,0.0009053549
8320402,11320103,4.85719e-05
5420203,11320103,0.0007855174
3220106,11320103,1.92471e-05
8320102,11320103,8.80564e-05
3320204,11320103,9.19399e-05
4220102,11320103,0.0003368809
11220103,11320103,0.0010494543
4120102,11320103,0.0001563323
5420201,11320103,0.0004486127
12120201,11320103,5.8815e-06
5320102,11320103,0.0005545116
10220103,11320103,0.0005814711
4220301,11320103,8.31946e-05
10320204,11320103,7.31058e-05
5120302,11320103,0.000110742
10220101,11320103,3.18207e-05
5320103,11320103,0.0005314496
10220203,11320103,0.0001102373
10220202,11320103,1.45688e-05
11320101,11320103,0.0223870619
9120203,11320103,2.92144e-05
5320401,11320103,0.0018309487
3120301,12320202,8.08909e-05
9320102,12320202,7.3717e-05
7320404,12320202,1.2462e-05
12220201,12320202,0.0002902026
1230114,12320202,1.05466e-05
1130113,12320202,3.2731e-06
8320303,12320202,6.9202e-06
7120302,12320202,1.38504e-05
6220103,12320202,0.0002441991
12120202,12320202,0.0003173773
1130141,12320202,9.0738e-06
14220203,12320202,1.6549e-06
1430111,12320202,1.52825e-05
6220302,12320202,2.11557e-05
12220204,12320202,2.2864e-06
5220102,12320202,2.68874e-05
7230111,12320202,3.8264e-06
4120101,12320202,0.0002766314
3120303,12320202,6.099e-05
1230124,12320202,0.0001778263
3320301,12320202,0.0005512065
12120103,12320202,0.0002988849
10220302,12320202,6.15517e-05
6220101,12320202,4.59066e-05
3320205,12320202,0.0002392182
1130124,12320202,1.00956e-05
6120301,12320202,9.1668e-06
8220404,12320202,0.0003132353
1430115,12320202,5.12546e-05
2120402,12320202,2.7189e-06
10120203,12320202,0.0002873264
7120301,12320202,2.49576e-05
1230133,12320202,1.3909e-05
5320202,12320202,1.20416e-05
6120203,12320202,9.63307e-05
3320203,12320202,0.0022801728
2120304,12320202,7.5798e-06
7120303,12320202,4.68783e-05
1130133,12320202,1.2151e-06
4120203,12320202,3.4033e-06
1230127,12320202,2.804e-07
1430113,12320202,1.697e-07
8220304,12320202,0.0005698383
1230111,12320202,4.2658e-06
8220103,12320202,0.0009554887
4220202,12320202,5.9293e-06
1130125,12320202,1.7892e-06
5220203,12320202,0.0008167544
11120201,12320202,0.0002589748
1130143,12320202,1.02885e-05
8120101,12320202,0.0001571929
12120101,12320202,1.05498e-05
6120201,12320202,2.36797e-05
1130134,12320202,5.8969e-06
9120402,12320202,5.42874e-05
1130112,12320202,2.65329e-05
7220303,12320202,1.2079e-06
7230122,12320202,6.7395e-06
9120102,12320202,2.4297e-06
1130121,12320202,1.188e-07
1430112,12320202,6.1726e-06
1230121,12320202,4.18e-07
10220304,12320202,0.0001219608
7320401,12320202,1.59574e-05
1320103,12320202,1.02593e-05
1230134,12320202,0.0001106402
1230131,12320202,1.03617e-05
1130115,12320202,3.0314e-06
8220102,12320202,0.000686093
6320204,12320202,0.0002168589
8120105,12320202,0.000161486
7220203,12320202,3.7747e-05
8120305,12320202,6.4207e-05
6320102,12320202,0.0001072539
8220203,12320202,0.000995554
1230122,12320202,6.815e-07
12220101,12320202,5.52824e-05
9220304,12320202,5.54817e-05
5220302,12320202,5.3753e-06
1320101,12320202,1.27768e-05
13120101,12320202,5.71616e-05
14320105,12320202,0.0001448032
1130123,12320202,2.0083e-06
1130114,12320202,5.2111e-06
1130144,12320202,2.675e-07
12420101,12320202,0.0005958288
4220402,12320202,4.83779e-05
1230123,12320202,1.39843e-05
7220202,12320202,6.4659e-06
1230125,12320202,1.02849e-05
12420201,12320202,0.0003394413
1230135,12320202,1.21309e-05
5420104,12320202,0.0004981306
1130132,12320202,1.23776e-05
6220205,12320202,2.6201e-06
7230121,12320202,2.7173e-06
3220204,12320202,0.0001036581
1230132,12320202,1.52534e-05
7120201,12320202,0.000129734
12120203,12320202,0.0002978464
4220302,12320202,8.12682e-05
4220401,12320202,5.351e-07
2320103,12320202,7.419e-07
6220301,12320202,5.18826e-05
1320102,12320202,9.7741e-06
11320102,12320202,0.0298461845
7120202,12320202,1.17315e-05
8320104,12320202,3.4321e-06
3220201,12320202,8.68399e-05
6120302,12320202,0.0001861821
1230112,12320202,2.71215e-05
7320402,12320202,6.2346e-06
1330112,12320202,4.0428e-05
12320301,12320202,0.0243012223
1130126,12320202,4.461e-07
9320101,12320202,0.0016125695
8120102,12320202,0.0001946698
8220402,12320202,0.0002815003
11220102,12320202,8.3766e-06
12420104,12320202,0.003682631
6320201,12320202,3.97163e-05
5220101,12320202,1.5569e-06
7220201,12320202,5.965e-07
7220301,12320202,8.0073e-06
3220103,12320202,5.71863e-05
9120303,12320202,8.46653e-05
1230113,12320202,5.50319e-05
11220202,12320202,5.30747e-05
9320203,12320202,6.15301e-05
8120304,12320202,7.83959e-05
6320202,12320202,9.0553e-06
12320303,12320202,0.0022742113
12320302,12320202,0.0027429714
11120203,12320202,2.47064e-05
6220206,12320202,0.0005622201
4320101,12320202,8.9701e-06
6220203,12320202,6.81121e-05
11120102,12320202,8.239e-07
8220403,12320202,0.0004581308
1130131,12320202,1.146e-07
1130122,12320202,1.6749e-06
1430114,12320202,1.22607e-05
7220204,12320202,2.98727e-05
9220303,12320202,1.05546e-05
12220102,12320202,0.0006498358
1330113,12320202,7.1392e-06
1230126,12320202,8.4518e-06
3320105,12320202,0.0003349094
8220302,12320202,0.0001259727
12420202,12320202,0.0010686716
10320303,12320202,0.0003326493
14120101,12320202,1.0953e-06
3320102,12320202,0.0008002078
8320401,12320202,1.16744e-05
6220304,12320202,5.43545e-05
3120203,12320202,0.0001750197
12120204,12320202,0.0002655776
8220401,12320202,0.0001117392
9320202,12320202,1.66063e-05
3220203,12320202,3.54638e-05
6220204,12320202,1.89756e-05
8220104,12320202,0.0090887999
14220101,12320202,6.31e-06
10120301,12320202,1.6053e-06
14320103,12320202,3.22664e-05
12420102,12320202,0.0015630818
12120102,12320202,0.0004194457
12320101,12320202,0.0015218924
4220403,12320202,4.28562e-05
12320103,12320202,0.0037263319
11120202,12320202,1.91815e-05
12220202,12320202,0.0004608038
7320103,12320202,1.51112e-05
8120303,12320202,3.78253e-05
9120302,12320202,7.08192e-05
8220303,12320202,0.0007942484
8120204,12320202,4.42524e-05
14220201,12320202,1.53155e-05
5420101,12320202,0.0004712021
13320201,12320202,1.16861e-05
8220201,12320202,0.0011144399
6320203,12320202,6.04758e-05
5420103,12320202,0.0001757476
6220303,12320202,6.30755e-05
12320201,12320202,0.0258601156
11320103,12320202,0.0009213703
3320202,12320202,0.0005108672
11220201,12320202,2.41401e-05
8220101,12320202,0.0027319875
7220102,12320202,8.67492e-05
1330111,12320202,9.6811e-06
6320104,12320202,0.0003785196
5420202,12320202,0.0007314427
7120101,12320202,2.34961e-05
5420204,12320202,0.0433330518
9120104,12320202,3.6571e-06
2220101,12320202,1.216e-06
10320302,12320202,0.0002565473
9220201,12320202,0.0002309838
7320203,12320202,4.46615e-05
2120102,12320202,0.0002023352
8220202,12320202,0.0002464427
3220105,12320202,1.07553e-05
8220405,12320202,0.0055726161
8120103,12320202,0.0002546473
5120301,12320202,5.6679e-06
12320202,12320202,0.6265742165
5320101,12320202,2.38463e-05
8220301,12320202,0.0003563658
7320202,12320202,9.01349e-05
2120204,12320202,0.0003071948
3220205,12320202,2.75969e-05
8320204,12320202,0.0007271616
8320202,12320202,4.0169e-06
3320201,12320202,0.0003536151
8320101,12320202,1.91075e-05
5420203,12320202,0.0001907037
3120304,12320202,5.77224e-05
3320204,12320202,0.0002145265
4220102,12320202,1.05826e-05
10320301,12320202,2.291e-05
3220102,12320202,4.01642e-05
11220103,12320202,1.05208e-05
3320302,12320202,5.41839e-05
4120102,12320202,2.048e-06
5420201,12320202,0.000888761
8120205,12320202,3.88946e-05
12120201,12320202,0.0012439384
10220103,12320202,3.0766e-06
4220301,12320202,0.0003832193
11320101,12320202,0.0008532043
3120301,12320301,8.7925e-06
9320102,12320301,0.0004521307
5120303,12320301,1.07909e-05
7320404,12320301,4.154e-06
12220201,12320301,3.8185e-06
1230114,12320301,4.45299e-05
1130113,12320301,6.2975e-06
8320303,12320301,8.8974e-06
7120302,12320301,1.8467e-06
6220103,12320301,5.90547e-05
1130142,12320301,9.5009e-06
12120202,12320301,0.0004509498
1130141,12320301,1.13063e-05
9220104,12320301,3.2391e-06
1430111,12320301,1.48236e-05
6220302,12320301,3.52596e-05
12220204,12320301,2.2864e-06
5220102,12320301,9.91748e-05
7230111,12320301,2.1956e-05
4120101,12320301,0.0009607108
3120303,12320301,5.7648e-05
1230124,12320301,6.77296e-05
3320301,12320301,0.00269343
12120103,12320301,0.0005168844
10220302,12320301,9.97733e-05
6220101,12320301,0.0001377198
3320205,12320301,0.0004364808
1130124,12320301,1.48332e-05
6120102,12320301,3.4278e-06
6120301,12320301,0.0001212051
8220404,12320301,0.0002576674
1430115,12320301,6.4068e-06
10120203,12320301,0.0001932023
7120301,12320301,2.74239e-05
1230133,12320301,5.96298e-05
5320202,12320301,1.44499e-05
6120203,12320301,2.6272e-05
3320203,12320301,0.0002557712
2120304,12320301,5.984e-07
7120303,12320301,3.2554e-06
1130133,12320301,1.4928e-06
4120203,12320301,1.76971e-05
3320101,12320301,4.17155e-05
1230127,12320301,6.7285e-06
1430113,12320301,2.2063e-06
8220304,12320301,0.0003602848
6120103,12320301,3.99414e-05
8320103,12320301,2.71915e-05
1230111,12320301,2.1876e-06
8220103,12320301,0.0007837427
4220202,12320301,8.47e-07
1130125,12320301,2.863e-07
5220203,12320301,0.0009434168
1130143,12320301,4.6718e-06
8120101,12320301,0.0002314229
12120101,12320301,0.0002833386
6120201,12320301,1.77907e-05
8320203,12320301,1.30513e-05
1130134,12320301,1.5553e-05
9120402,12320301,3.79552e-05
6220102,12320301,3.00977e-05
1130112,12320301,1.10014e-05
7220303,12320301,1.32871e-05
7230122,12320301,4.2459e-06
9120102,12320301,0.0001797984
1130121,12320301,6.85328e-05
1430112,12320301,2.3953e-06
1230121,12320301,6.967e-07
4120201,12320301,3.423e-07
10220304,12320301,1.65436e-05
7320401,12320301,2.84283e-05
1320103,12320301,1.76885e-05
1230134,12320301,6.6899e-06
1230131,12320301,1.295e-07
1130115,12320301,2.0267e-05
8220102,12320301,0.0081466091
6320204,12320301,0.0004684152
9320201,12320301,2.21796e-05
8120105,12320301,8.0743e-05
7220203,12320301,2.0971e-06
8120305,12320301,1.3958e-06
6320102,12320301,5.80959e-05
8220203,12320301,0.000507356
1230122,12320301,6.47453e-05
12220101,12320301,0.0002045449
9220304,12320301,3.6988e-06
5220302,12320301,1.13479e-05
1320101,12320301,8.4292e-06
13120101,12320301,1.94869e-05
4220101,12320301,0.0001522295
1130123,12320301,5.7035e-06
1130114,12320301,4.14855e-05
1130144,12320301,1.6049e-06
12420101,12320301,0.0040063684
4220402,12320301,1.05486e-05
1230123,12320301,2.47775e-05
7220202,12320301,1.0777e-06
1230125,12320301,1.90215e-05
9220202,12320301,1.28618e-05
12420201,12320301,0.0009305374
1230135,12320301,8.1662e-06
5420104,12320301,0.000250449
6220205,12320301,5.2403e-06
7230121,12320301,4.295e-06
3220204,12320301,0.0002645068
7120201,12320301,0.0001069956
12120203,12320301,6.47492e-05
4220302,12320301,4.8003e-05
8320201,12320301,0.0001129271
4220401,12320301,5.72544e-05
2320103,12320301,1.7692e-06
1320102,12320301,1.66305e-05
11320102,12320301,0.0030052073
7120202,12320301,1.6759e-06
10120204,12320301,3.83333e-05
8320104,12320301,0.0002076433
3220201,12320301,2.71375e-05
6120302,12320301,8.73447e-05
1230112,12320301,1.47006e-05
1330112,12320301,8.0641e-06
12320301,12320301,0.6470628745
1130126,12320301,1.1151e-06
9320101,12320301,0.0008121415
8120102,12320301,0.0001810213
12220203,12320301,0.0001453934
8220402,12320301,0.0002217881
11220102,12320301,1.5035e-06
12420104,12320301,0.0362335413
6320201,12320301,3.17731e-05
7220301,12320301,4.40404e-05
3220103,12320301,9.14981e-05
9120103,12320301,2.7837e-06
9120303,12320301,3.6612e-05
1230113,12320301,8.8051e-06
11220202,12320301,1.5843e-06
9320203,12320301,4.51221e-05
8120304,12320301,4.47977e-05
6320202,12320301,0.0001539409
12320303,12320301,0.007323636
12320302,12320301,0.0388593432
11120203,12320301,1.51608e-05
6220206,12320301,4.42196e-05
4320101,12320301,1.25148e-05
6220203,12320301,0.000108091
8220403,12320301,0.0002091467
1130131,12320301,7.5629e-06
1130122,12320301,4.509e-07
1430114,12320301,2.2292e-06
9220303,12320301,7.5993e-06
12220102,12320301,3.50211e-05
1330113,12320301,3.0288e-06
1230126,12320301,4.41374e-05
3320105,12320301,0.0008471237
8220302,12320301,0.0004287137
12420202,12320301,0.0013407521
6120303,12320301,9.4467e-06
3320102,12320301,0.0015172772
8320401,12320301,1.75116e-05
6220304,12320301,5.1703e-05
3120203,12320301,2.97203e-05
12120204,12320301,0.0002267126
8220401,12320301,0.0001618291
3220203,12320301,4.39751e-05
6220204,12320301,4.32223e-05
8220104,12320301,0.0065181793
14220101,12320301,7.4142e-05
10120301,12320301,2.4696e-06
14320103,12320301,1.50576e-05
12420102,12320301,0.0219612999
10320203,12320301,1.15958e-05
12120102,12320301,0.0003928612
12320101,12320301,0.0005688863
4220403,12320301,8.42597e-05
12320103,12320301,0.0021504686
11120202,12320301,2.6157e-06
12220202,12320301,1.39638e-05
7320103,12320301,5.362e-06
6220202,12320301,5.91857e-05
8120303,12320301,5.86293e-05
8220303,12320301,0.0019800724
8120204,12320301,1.58855e-05
13320102,12320301,1.41604e-05
5420101,12320301,0.0003130477
8220201,12320301,0.0007984047
12320201,12320301,0.0317314173
11320103,12320301,0.0001049662
3320202,12320301,0.0002479208
11220201,12320301,4.76766e-05
8220101,12320301,0.0018035606
7220102,12320301,0.0001244663
1330111,12320301,4.6416e-06
6320104,12320301,0.0008303011
9220101,12320301,4.7496e-06
5420202,12320301,0.0007283434
7120101,12320301,4.69923e-05
14320303,12320301,0.0002846821
5420204,12320301,0.0098557794
9120104,12320301,2.65138e-05
10320302,12320301,9.67678e-05
7320203,12320301,2.23308e-05
2120102,12320301,5.92699e-05
8220202,12320301,0.0006028367
8320302,12320301,3.12498e-05
8120107,12320301,3.32425e-05
8120104,12320301,5.0796e-06
8220405,12320301,0.0049615256
8120103,12320301,3.63782e-05
5120301,12320301,3.6069e-06
12320202,12320301,0.0296935415
10220104,12320301,1.8547e-06
5320101,12320301,1.78847e-05
8220301,12320301,0.0001594696
7320202,12320301,0.000650539
8320204,12320301,0.0005545023
8320202,12320301,2.41016e-05
3320201,12320301,0.000275034
8320101,12320301,1.69845e-05
5420203,12320301,2.27028e-05
3120304,12320301,0.000131937
5420102,12320301,0.0007955905
11220103,12320301,1.99896e-05
3320302,12320301,2.40817e-05
4120102,12320301,2.04802e-05
5420201,12320301,8.4644e-06
12120201,12320301,3.5289e-05
10220103,12320301,3.38422e-05
4220301,12320301,0.0001166035
14220202,12320301,0.000140422
11320101,12320301,0.000261055
3120301,2120103,0.0002866352
5120303,2120103,1.3988e-06
12220201,2120103,3.43661e-05
1230114,2120103,0.0001435784
1130113,2120103,1.28851e-05
14320104,2120103,0.0003022884
10120104,2120103,1.548e-06
8320303,2120103,2.43443e-05
7120302,2120103,9.6953e-06
6220103,2120103,6.3843e-06
1130142,2120103,2.05178e-05
1130141,2120103,9.04742e-05
14220203,2120103,0.0003392571
9220104,2120103,2.00823e-05
1430111,2120103,9.67894e-05
6220302,2120103,0.0002750246
5220102,2120103,2.78791e-05
7230111,2120103,5.24758e-05
1230124,2120103,7.7817e-05
12120103,2120103,2.55586e-05
10220302,2120103,0.0001791947
2320102,2120103,0.001636525
3320205,2120103,5.5683e-06
1130124,2120103,5.17751e-05
6120102,2120103,6.16998e-05
6120301,2120103,0.0003025034
8220404,2120103,1.5224e-06
1430115,2120103,2.10002e-05
2120402,2120103,0.0009706371
10120203,2120103,2.477e-06
7120301,2120103,3.34977e-05
1230133,2120103,0.000247264
6120203,2120103,4.15973e-05
2120304,2120103,0.008566398
7120303,2120103,9.6361e-06
1130133,2120103,5.34295e-05
4120203,2120103,4.3108e-06
1230127,2120103,1.37373e-05
1430113,2120103,2.30812e-05
1230111,2120103,0.0001471168
1130125,2120103,4.52306e-05
11120201,2120103,1.06467e-05
1130143,2120103,0.0001025438
6120201,2120103,4.12233e-05
9220103,2120103,9.857e-07
1130134,2120103,6.28752e-05
2120103,2120103,0.7345445699
9120402,2120103,3.38146e-05
6220102,2120103,1.35133e-05
1130112,2120103,2.48791e-05
7220303,2120103,6.4422e-06
7230122,2120103,3.61911e-05
1130121,2120103,9.22876e-05
14120103,2120103,1.7519e-06
1430112,2120103,2.45061e-05
1230121,2120103,2.42458e-05
4120201,2120103,3.423e-07
10220304,2120103,5.5017e-05
7320401,2120103,1.15322e-05
1320103,2120103,0.0001563666
1230134,2120103,4.52853e-05
1230131,2120103,9.88248e-05
1130115,2120103,4.67699e-05
11220101,2120103,4.029e-07
3120302,2120103,3.61174e-05
14120102,2120103,0.0003143092
7220302,2120103,2.0217e-06
8220203,2120103,1.12305e-05
1230122,2120103,1.32898e-05
12220101,2120103,2.98525e-05
9220304,2120103,6.47287e-05
1320101,2120103,3.14984e-05
13120101,2120103,4.7635e-06
14320105,2120103,7.86974e-05
1130123,2120103,6.2658e-06
1130114,2120103,6.97065e-05
1130144,2120103,3.01369e-05
1230123,2120103,2.61853e-05
9120401,2120103,5.63055e-05
1230125,2120103,5.81703e-05
9220202,2120103,1.8374e-06
12420201,2120103,0.0001521634
1230135,2120103,0.0001137941
1130132,2120103,1.45521e-05
6220205,2120103,8.0176e-05
7230121,2120103,3.35712e-05
7320101,2120103,4.52414e-05
1230132,2120103,0.0001734788
7120201,2120103,9.7649e-06
9120202,2120103,0.0002024061
2320103,2120103,0.0008082441
1320102,2120103,0.0001097029
9220302,2120103,1.32733e-05
7120202,2120103,9.888e-05
10120204,2120103,2.9487e-06
2120401,2120103,0.0048835006
7320102,2120103,0.0001205353
14220303,2120103,0.0004528829
1230112,2120103,0.0001319911
1330112,2120103,3.36542e-05
6120202,2120103,5.7475e-06
1130126,2120103,1.37533e-05
14120203,2120103,0.0011319694
11220102,2120103,2.5774e-06
7220201,2120103,5.965e-07
14320102,2120103,0.0006727962
1230113,2120103,4.30472e-05
11220202,2120103,6.4561e-05
7120102,2120103,4.534e-06
4320101,2120103,4.70931e-05
10220102,2120103,4.26224e-05
1130131,2120103,4.27416e-05
1130122,2120103,2.36424e-05
1430114,2120103,1.02544e-05
14220104,2120103,1.25339e-05
9220303,2120103,1.43543e-05
12220102,2120103,1.94562e-05
1330113,2120103,8.9781e-06
1230126,2120103,6.80843e-05
10320303,2120103,0.0001027299
6120303,2120103,3.18827e-05
14120101,2120103,0.0002902635
8320401,2120103,0.0002831042
6220304,2120103,0.0002651437
12120204,2120103,1.94325e-05
8220401,2120103,3.8531e-06
9320202,2120103,8.3031e-06
3220203,2120103,6.77036e-05
6220204,2120103,1.0542e-06
3120202,2120103,8.93147e-05
14220101,2120103,0.0001246217
10120301,2120103,0.0001321262
14320103,2120103,8.81948e-05
12120102,2120103,9.15691e-05
12320101,2120103,1.29661e-05
4220403,2120103,2.56653e-05
2120202,2120103,0.0020752941
7320103,2120103,4.875e-07
2120403,2120103,0.0028895422
14220301,2120103,0.00014353
8120204,2120103,7.565e-07
13320102,2120103,2.8321e-06
14220201,2120103,0.0020185869
6220303,2120103,3.2346e-06
11320103,2120103,1.6661e-06
3320202,2120103,2.25383e-05
11220201,2120103,2.414e-06
11120101,2120103,3.7107e-06
2220202,2120103,0.0007621847
14220103,2120103,0.0001847932
1330111,2120103,1.2466e-05
5120201,2120103,2.4594e-06
14320303,2120103,3.0447e-06
2320201,2120103,0.0004913809
2120301,2120103,0.0033708389
2120201,2120103,0.001037212
2220101,2120103,0.0004187017
10320302,2120103,7.08881e-05
9220201,2120103,4.6602e-05
2120102,2120103,0.0072329737
8320304,2120103,1.09491e-05
8120104,2120103,2.5398e-06
10220104,2120103,0.0001724857
14320101,2120103,0.0002394636
10120103,2120103,2.06111e-05
14120201,2120103,0.0015741772
2120203,2120103,0.0009985866
2120204,2120103,0.0007286946
10220201,2120103,4.63018e-05
14320301,2120103,7.84955e-05
4120102,2120103,1.024e-06
5320203,2120103,6.9773e-06
2320202,2120103,0.0047262266
2120303,2120103,0.008311348
2320101,2120103,0.0007092588
14320201,2120103,0.0009956567
10320204,2120103,0.0004971196
5120202,2120103,5.95095e-05
14320302,2120103,5.99284e-05
10220101,2120103,1.41425e-05
2120104,2120103,0.008467913
14120202,2120103,0.0021107301
14120302,2120103,0.0004783169
14120301,2120103,0.0013146963
14220202,2120103,0.0035166553
10120201,2120103,2.44431e-05
2120302,2120103,0.001870887
13120201,2120103,0.0003366097
14120105,2120103,0.0001846033
10220203,2120103,1.61323e-05
10120302,2120103,0.0014458655
11320101,2120103,0.0001209767
5320302,2120103,0.001333768
3120301,5220202,7.034e-06
5120303,5220202,8.7925e-06
1230114,5220202,5.6918e-06
1130113,5220202,3.8117e-06
5220303,5220202,0.0006446379
1130141,5220202,7.2e-08
1430111,5220202,6.884e-07
5220102,5220202,0.0004025394
7230111,5220202,2.733e-07
12120103,5220202,4.5103e-06
3320205,5220202,1.7642e-06
2120402,5220202,9.063e-07
10120203,5220202,0.0002204487
7120301,5220202,1.9878e-06
1230133,5220202,3.0985e-06
1130133,5220202,6.596e-07
1430113,5220202,1.3577e-06
1230111,5220202,3.281e-07
6120201,5220202,3.4181e-06
6220102,5220202,6.142e-07
10220301,5220202,1.63383e-05
7220303,5220202,2.4158e-06
1230121,5220202,1.393e-07
10220304,5220202,6.19423e-05
7320401,5220202,1.341e-07
1230131,5220202,2.38319e-05
1130115,5220202,1.0393e-06
11220101,5220202,1.57117e-05
1230122,5220202,3.408e-07
5220302,5220202,3.64328e-05
1320101,5220202,2.662e-07
13120101,5220202,4.74181e-05
1130123,5220202,1.607e-07
1130144,5220202,3.566e-07
1230123,5220202,9.39e-08
1230125,5220202,1.106e-07
1230135,5220202,2.959e-07
5420104,5220202,0.0002269262
1130132,5220202,2.0072e-06
7230121,5220202,8.77e-08
4220302,5220202,2.1475e-05
1320102,5220202,3.3553e-06
11320102,5220202,2.5576e-06
14220303,5220202,5.4564e-06
1230112,5220202,2.358e-07
1330112,5220202,4.301e-07
11220102,5220202,2.38411e-05
6320201,5220202,2.9787e-06
5220101,5220202,0.0021329796
7220301,5220202,8.007e-07
1230113,5220202,1.4675e-06
13220101,5220202,1.28256e-05
11120203,5220202,2.9947e-06
4320101,5220202,5.425e-07
1130131,5220202,8.594e-07
1430114,5220202,6.2418e-06
12220102,5220202,0.0001751055
1330113,5220202,7.572e-07
12420202,5220202,1.05809e-05
6120303,5220202,3.66061e-05
14120101,5220202,3.651e-07
3220203,5220202,3.224e-06
5220201,5220202,0.0005256356
10120301,5220202,4.3219e-06
12120102,5220202,7.3846e-06
4220403,5220202,1.937e-06
12320103,5220202,5.7346e-06
8120204,5220202,1.1347e-06
13320102,5220202,1.27443e-05
5420101,5220202,8.15228e-05
5420103,5220202,7.3228e-06
5420202,5220202,3.40927e-05
9120403,5220202,3.8032e-05
5420204,5220202,2.28754e-05
5320303,5220202,0.0001178217
2120102,5220202,2.65693e-05
13120102,5220202,6.9694e-06
10220104,5220202,4.26578e-05
5420203,5220202,0.0005584893
11220103,5220202,1.5781e-06
4120102,5220202,3.413e-07
13120103,5220202,1.5046e-05
10220103,5220202,8.61439e-05
4220301,5220202,1.9652e-06
10120201,5220202,0.0001252708
5320103,5220202,4.46794e-05
13120104,5220202,5.18908e-05
5220202,5220202,0.64885294
5320301,5220202,0.000128682
3120301,5320103,1.4068e-05
9320102,5320103,1.22862e-05
5120303,5320103,0.0002485893
7320404,5320103,0.0001142352
12220201,5320103,0.0002418355
1230114,5320103,1.82472e-05
1130113,5320103,1.14764e-05
14320104,5320103,0.0001413296
10120104,5320103,8.82345e-05
8320303,5320103,5.4373e-06
5220303,5320103,0.0263468469
7120302,5320103,2.21606e-05
6220103,5320103,0.0002473912
1130142,5320103,3.1838e-05
12120202,5320103,2.85411e-05
1130141,5320103,1.20024e-05
14220203,5320103,1.6549e-06
9220104,5320103,9.26376e-05
1430111,5320103,1.61545e-05
6220302,5320103,3.526e-06
12220204,5320103,6.40195e-05
5220102,5320103,0.0039029687
7230111,5320103,2.57824e-05
4120101,5320103,2.16639e-05
3120303,5320103,2.9242e-06
1230124,5320103,5.90833e-05
3320301,5320103,1.83227e-05
12120103,5320103,4.17958e-05
10220302,5320103,6.50263e-05
6220101,5320103,3.279e-06
3320205,5320103,1.02821e-05
1130124,5320103,2.41392e-05
6120102,5320103,6.8555e-06
6120301,5320103,2.0371e-06
8220404,5320103,4.6814e-05
1430115,5320103,1.21018e-05
7120301,5320103,2.81601e-05
1230133,5320103,2.79558e-05
5320202,5320103,0.0038573278
6120203,5320103,1.75147e-05
3320203,5320103,0.0001469324
2120304,5320103,7.57982e-05
7120303,5320103,8.3339e-06
1130133,5320103,7.6725e-06
4120203,5320103,1.16846e-05
1230127,5320103,4.65385e-05
1430113,5320103,1.13709e-05
6120103,5320103,3.3284e-06
1230111,5320103,1.75009e-05
8220103,5320103,1.69327e-05
4220202,5320103,0.0001634784
1130125,5320103,5.7254e-06
5220203,5320103,0.0002489572
11120201,5320103,6.73335e-05
1130143,5320103,7.7951e-06
12120101,5320103,9.0427e-06
6120201,5320103,3.01453e-05
9220103,5320103,9.857e-07
1130134,5320103,3.4644e-06
9120402,5320103,3.15143e-05
6220102,5320103,6.1424e-06
10220301,5320103,2.22795e-05
1130112,5320103,1.18643e-05
7220303,5320103,2.25479e-05
7230122,5320103,2.27121e-05
9120102,5320103,8.26101e-05
1130121,5320103,2.35173e-05
1430112,5320103,1.72279e-05
1230121,5320103,2.63359e-05
4120201,5320103,4.4502e-06
10220304,5320103,0.00016659
7320401,5320103,1.63597e-05
1320103,5320103,5.6603e-06
1230134,5320103,3.70516e-05
1230131,5320103,1.03617e-05
1130115,5320103,2.03536e-05
8220102,5320103,1.4915e-06
6320204,5320103,0.0002168589
11220101,5320103,0.0001760522
8120105,5320103,2.3069e-06
3120302,5320103,3.1406e-06
7220203,5320103,6.29116e-05
8120305,5320103,2.7916e-06
14120102,5320103,7.7607e-06
7220302,5320103,3.1337e-05
8220203,5320103,2.31217e-05
1230122,5320103,5.1115e-06
12220101,5320103,9.9508e-06
7120203,5320103,8.34412e-05
5220302,5320103,0.0016765065
1320101,5320103,8.81069e-05
13120101,5320103,4.59025e-05
4220101,5320103,9.46099e-05
1130123,5320103,1.17282e-05
1130114,5320103,1.6919e-05
1130144,5320103,3.4773e-06
10320101,5320103,8.0325e-05
12420101,5320103,1.35416e-05
4220402,5320103,3.56469e-05
1230123,5320103,2.96579e-05
7220202,5320103,1.93978e-05
1230125,5320103,1.74732e-05
9220202,5320103,9.187e-06
12420201,5320103,5.8524e-06
1230135,5320103,4.75769e-05
5420104,5320103,0.0005271882
1130132,5320103,5.018e-07
6220205,5320103,5.24e-07
7230121,5320103,3.7428e-05
3220204,5320103,7.1488e-06
7320101,5320103,6.4021e-06
1230132,5320103,3.09621e-05
7120201,5320103,5.20331e-05
12120203,5320103,0.0001359734
4220302,5320103,5.8951e-06
8320201,5320103,2.1717e-06
4220401,5320103,6.84912e-05
2320103,5320103,1.99179e-05
6220301,5320103,7.4118e-06
