loc_i,loc_j,coupling force
2320101,10120201,3.95392e-05
7120101,10120201,7.6919e-06
13120103,10120201,0.0001470308
13320203,10120201,1.35759e-05
2120202,10120201,4.0388e-06
9220101,10120201,3.1413e-06
8320401,10120201,5.5117e-06
5420203,10120201,4.70618e-05
10220201,10120201,0.0014004782
2120304,10120201,0.0001766913
13320102,10120201,1.68513e-05
14320302,10120201,0.0001768628
10120101,10120201,0.0048072779
12120201,10120201,5.00193e-05
14320303,10120201,0.000212933
5220303,10120201,0.0003342577
14120103,10120201,0.0005414777
10220101,10120201,0.0002777563
11220101,10120201,3.922e-07
5420204,10120201,9.0525e-05
10120201,10120201,0.7488001307
11120101,10120201,7.3597e-05
10220102,10120201,0.0012700834
10120204,10120201,0.0260674225
10320203,10120201,0.0006695223
10320302,10120201,0.0003523486
9120201,10120201,8.621e-07
2220101,10120201,7.37447e-05
14320301,10120201,0.000936337
13120104,10120201,2.75771e-05
5420101,10120201,0.000164538
4220302,10120201,5.0832e-06
12320302,10120201,4.11375e-05
3120101,10120201,4.18205e-05
14220302,10120201,5.8635e-06
10320201,10120201,0.0011551523
5420201,10120201,1.06451e-05
2320202,10120201,1.25431e-05
10320301,10120201,0.0029313162
3120301,3220205,3.4936e-06
1230114,3220205,4.3185e-06
9120102,3220205,2.3683e-06
6120201,3220205,2.4942e-06
1130141,3220205,2.9627e-06
5220102,3220205,6.8641e-06
7230111,3220205,1.8066e-06
12320202,3220205,1.9693e-06
7220203,3220205,3.993e-06
3120303,3220205,3.00399e-05
12120103,3220205,8.805e-07
10220302,3220205,1.07055e-05
6220101,3220205,6.6827e-06
3320205,3220205,2.62056e-05
1130124,3220205,4.1415e-06
1130123,3220205,6.1614e-06
1430115,3220205,6.912e-07
1130142,3220205,1.5871e-06
4120201,3220205,6.487e-07
7120301,3220205,5.7177e-06
1230133,3220205,1.6412e-06
1320102,3220205,4.206e-07
3220102,3220205,3.92295e-05
6120203,3220205,3.3311e-06
3320203,3220205,0.0021584539
7120303,3220205,3.3154e-06
1130133,3220205,1.7434e-06
4120203,3220205,1.092e-07
3320101,3220205,0.0001813436
1230127,3220205,2.684e-07
8120104,3220205,2.53024e-05
3220105,3220205,0.0067285475
1230111,3220205,5.745e-06
1130143,3220205,2.9521e-06
9220103,3220205,9.507e-07
8320203,3220205,5.5958e-06
5120301,3220205,3.79e-06
1130134,3220205,1.3077e-06
9120402,3220205,6.602e-07
1130126,3220205,2.864e-06
7230122,3220205,1.9675e-06
1230126,3220205,1.6067e-06
7120201,3220205,1.4964e-06
1130121,3220205,3.7913e-06
1430112,3220205,5.3216e-06
1230121,3220205,1.1979e-06
1130113,3220205,1.4973e-06
1330112,3220205,9.3389e-06
7320401,3220205,2.8948e-06
1130125,3220205,1.7805e-06
1230131,3220205,3.7415e-06
9320201,3220205,5.6983e-06
1130115,3220205,9.339e-07
1130131,3220205,1.7209e-06
7220201,3220205,1.1501e-06
2320103,3220205,1.8828e-06
7220302,3220205,3.7748e-06
13120101,3220205,6.4179e-06
1320101,3220205,1.43736e-05
7220303,3220205,7.529e-07
1130114,3220205,4.649e-07
1320103,3220205,9.7874e-06
3220201,3220205,0.0009792176
12420202,3220205,1.00253e-05
1130122,3220205,4.7562e-06
12420101,3220205,8.2766e-06
8220101,3220205,8.5082e-06
4220301,3220205,5.5389e-06
7230121,3220205,1.4481e-06
1230112,3220205,1.56898e-05
1230132,3220205,2.205e-07
11120102,3220205,7.925e-07
9220202,3220205,7.04348e-05
8220404,3220205,7.808e-07
6220205,3220205,5.3155e-06
3320204,3220205,0.0003966617
7320101,3220205,4.037e-07
12120203,3220205,1.07441e-05
1130112,3220205,3.556e-07
4220402,3220205,1.8216e-06
1230135,3220205,4.3725e-06
8320104,3220205,1.6479e-06
1430114,3220205,1.0024e-06
1430111,3220205,1.3862e-06
6120302,3220205,4.33933e-05
3320201,3220205,0.0002549171
9320101,3220205,4.40815e-05
8220301,3220205,6.5798e-06
1430113,3220205,4.9849e-06
14320102,3220205,6.72e-07
8220103,3220205,4.716e-06
9120303,3220205,6.6367e-06
7220301,3220205,8.657e-06
11220202,3220205,1.28852e-05
11220102,3220205,4.096e-07
3120203,3220205,3.1789e-06
7320103,3220205,2.93807e-05
7220202,3220205,1.0283e-06
3220205,3220205,0.4742872691
8320303,3220205,2.414e-07
4320101,3220205,3.44e-08
7220101,3220205,1.79916e-05
6320102,3220205,2.06958e-05
11120203,3220205,2.53509e-05
8120102,3220205,9.9117e-06
9120103,3220205,3.11e-05
9220303,3220205,1.5992e-06
3120102,3220205,4.66507e-05
1230123,3220205,1.6239e-06
1230122,3220205,4.2432e-06
6220202,3220205,0.0001077379
6320201,3220205,2.18543e-05
1230125,3220205,3.5613e-06
7220204,3220205,1.10986e-05
1330113,3220205,5.123e-07
4220403,3220205,7.225e-07
3120304,3220205,0.0001268595
3220103,3220205,0.0009889159
7320304,3220205,0.0002899801
3220204,3220205,2.50028e-05
5120303,3220205,2.2022e-06
8220405,3220205,1.75123e-05
3220203,3220205,0.0001646999
11220103,3220205,4.945e-07
5120201,3220205,6.176e-07
6220203,3220205,6.0629e-06
1330111,3220205,6.7024e-06
6320203,3220205,1.9068e-05
1130144,3220205,4.257e-06
2120304,3220205,1.829e-07
9120403,3220205,2.3845e-06
11220101,3220205,9.4125e-06
11120101,3220205,6.1331e-06
6320103,3220205,5.04013e-05
6320202,3220205,4.08084e-05
3120301,3320105,1.57214e-05
9320102,3320105,0.0002652431
7320404,3320105,1.86e-06
12220201,3320105,1.401e-06
1230114,3320105,5.2902e-06
10120103,3320105,1.34823e-05
8220202,3320105,5.97169e-05
6220103,3320105,1.7495e-06
6120201,3320105,1.88233e-05
12120202,3320105,2.473e-06
1130141,3320105,7.1439e-06
3320301,3320105,2.53552e-05
10220202,3320105,4.2703e-06
5220102,3320105,5.468e-06
7230111,3320105,1.7163e-06
12320202,3320105,0.0001083108
7220203,3320105,9.983e-07
3120303,3320105,0.0001051396
12120103,3320105,1.17399e-05
6220101,3320105,3.3413e-06
3320205,3320105,0.000168536
1130124,3320105,2.1797e-06
1130123,3320105,3.7916e-06
6120102,3320105,0.000308907
1430115,3320105,4.4929e-06
1130142,3320105,1.6863e-06
8220303,3320105,1.01446e-05
4120201,3320105,1.6219e-06
7120301,3320105,1.02846e-05
1230133,3320105,3.8732e-06
5320202,3320105,1.01229e-05
1320102,3320105,4.6269e-06
8320304,3320105,8.03275e-05
3220102,3320105,3.13836e-05
3320203,3320105,0.0012716473
1230124,3320105,8.5365e-06
7120303,3320105,2.66508e-05
1130133,3320105,4.1705e-06
9220301,3320105,1.43244e-05
9220104,3320105,1.15288e-05
4120203,3320105,4.8026e-06
3320101,3320105,0.0159439171
1230127,3320105,1.93261e-05
6220102,3320105,2.58618e-05
8120104,3320105,1.51815e-05
3220105,3320105,5.08454e-05
4220201,3320105,1.7819e-06
1230111,3320105,1.11767e-05
12420201,3320105,3.07229e-05
4220202,3320105,4.0898e-06
11120103,3320105,3.5099e-06
11120201,3320105,0.0001288032
12320103,3320105,3.35112e-05
1130143,3320105,8.3428e-06
8120101,3320105,3.47014e-05
6120103,3320105,0.0001925194
12120204,3320105,1.86115e-05
9220103,3320105,4.84846e-05
7320402,3320105,1.61245e-05
8320203,3320105,8.95327e-05
5120301,3320105,2.8425e-06
1130134,3320105,9.445e-07
9120402,3320105,2.48676e-05
1130126,3320105,8.078e-07
8220102,3320105,0.0001865493
7230122,3320105,7.0832e-06
6120301,3320105,1.60532e-05
1230126,3320105,1.2854e-05
7120201,3320105,2.36696e-05
1130121,3320105,6.8717e-06
1430112,3320105,1.9268e-06
1230121,3320105,2.2627e-06
1130113,3320105,1.4973e-06
10220304,3320105,7.888e-06
4320102,3320105,1.2761e-06
8320301,3320105,1.92608e-05
7320405,3320105,1.27087e-05
1330112,3320105,7.2864e-06
7320401,3320105,1.3158e-06
1130125,3320105,2.1366e-06
1230131,3320105,8.1067e-06
4320103,3320105,1.3402e-06
6320204,3320105,0.0001452213
9320201,3320105,0.0055615388
7120302,3320105,6.07219e-05
8120204,3320105,7.3552e-06
8120105,3320105,0.0001386575
3120302,3320105,4.03172e-05
1130115,3320105,8.6597e-06
1130131,3320105,3.4974e-06
7220201,3320105,1.43766e-05
2320103,3320105,1.8305e-06
7220302,3320105,6.6059e-06
8220203,3320105,2.79515e-05
13120101,3320105,1.43332e-05
12220101,3320105,1.90034e-05
5220302,3320105,1.3408e-06
1320101,3320105,2.9739e-06
7220303,3320105,2.03294e-05
4220101,3320105,6.905e-07
10220103,3320105,1.167e-06
1130114,3320105,6.641e-07
1320103,3320105,3.0375e-06
3220201,3320105,0.0004814031
12420202,3320105,2.17214e-05
1130122,3320105,4.6911e-06
12420101,3320105,0.0004490058
8220101,3320105,4.53773e-05
7230121,3320105,1.94212e-05
1230112,3320105,6.5626e-06
1230132,3320105,5.072e-06
11120102,3320105,1.5851e-06
3320102,3320105,0.0099316848
12320201,3320105,9.9626e-06
9220202,3320105,8.2326e-06
8220404,3320105,5.19257e-05
5420104,3320105,4.4238e-06
1130132,3320105,1.18765e-05
6220205,3320105,9.664e-07
3320204,3320105,0.000507727
7320101,3320105,8.073e-07
12120203,3320105,2.14883e-05
11220201,3320105,1.1907e-06
1130112,3320105,1.23043e-05
12220204,3320105,6.9568e-06
12320301,3320105,0.0001192254
3120103,3320105,1.84969e-05
12420104,3320105,2.5554e-05
3120204,3320105,4.0727e-06
1230135,3320105,1.42531e-05
7320302,3320105,2.49584e-05
8320104,3320105,3.2959e-06
1430114,3320105,1.8933e-06
1430111,3320105,4.069e-06
6120302,3320105,0.0001598699
14220303,3320105,2.31887e-05
3320201,3320105,0.002493408
10120203,3320105,8.1694e-06
9320101,3320105,0.0002057137
9120203,3320105,8.3781e-06
8220301,3320105,0.0001118566
1430113,3320105,1.3293e-06
7220102,3320105,3.09834e-05
13320202,3320105,3.0442e-06
5220101,3320105,5.1487e-06
9120302,3320105,6.98173e-05
7120203,3320105,2.68912e-05
8220103,3320105,6.83827e-05
9120303,3320105,8.84899e-05
7220301,3320105,3.77761e-05
6220204,3320105,7.0308e-06
1230113,3320105,2.1e-06
12220102,3320105,0.0001604418
11220202,3320105,2.2089e-06
11220102,3320105,9.05262e-05
3120203,3320105,7.94713e-05
9120301,3320105,1.08622e-05
12120101,3320105,0.0002345799
8220403,3320105,0.0005213973
9320203,3320105,0.0001378919
6320101,3320105,3.58221e-05
7320103,3320105,6.6344e-06
7120102,3320105,5.6181e-06
7220202,3320105,9.2551e-06
3220205,3320105,6.0465e-05
8320303,3320105,8.5684e-06
4320101,3320105,1.4787e-06
7220101,3320105,2.9986e-05
6320102,3320105,0.0001200356
11120203,3320105,2.7162e-06
7320201,3320105,3.10872e-05
8120102,3320105,5.02195e-05
9120103,3320105,6.50272e-05
10120104,3320105,1.56e-06
9220303,3320105,3.998e-07
9220302,3320105,1.1327e-06
8320101,3320105,6.546e-06
3320105,3320105,0.4370467574
8220302,3320105,2.0212e-06
14120101,3320105,6.887e-07
11320102,3320105,6.65583e-05
3120102,3320105,9.3301e-06
1230123,3320105,2.2554e-06
8120305,3320105,4.02798e-05
8220401,3320105,1.53892e-05
1230122,3320105,2.9376e-06
8120107,3320105,4.79185e-05
9320202,3320105,0.0002942808
6120303,3320105,8.0601e-06
2120201,3320105,2.80851e-05
12420102,3320105,6.11007e-05
6320201,3320105,4.0858e-05
6320104,3320105,0.0001316467
1230125,3320105,5.6117e-06
14220101,3320105,8.486e-07
7220204,3320105,3.6995e-06
1330113,3320105,9.4271e-06
10320303,3320105,0.0001111005
8220104,3320105,5.98079e-05
4220403,3320105,1.25239e-05
10120301,3320105,4.7322e-06
8320103,3320105,4.0047e-06
8320201,3320105,0.0001229431
12120102,3320105,9.16921e-05
3120304,3320105,4.22865e-05
3220103,3320105,0.0003237522
5320103,3320105,2.4245e-06
7320304,3320105,0.000113163
6220304,3320105,6.9935e-06
3220204,3320105,0.0159981998
11120202,3320105,2.702e-06
5420202,3320105,3.88688e-05
12220202,3320105,7.7442e-06
5120303,3320105,6.006e-07
8220405,3320105,3.28355e-05
3220203,3320105,0.0002339037
8120202,3320105,1.89857e-05
8320402,3320105,4.30966e-05
3120202,3320105,6.24913e-05
11220103,3320105,1.9781e-06
7320403,3320105,3.19247e-05
5120201,3320105,4.9408e-06
8120303,3320105,0.0002194007
2220202,3320105,1.4577e-06
6220203,3320105,1.21258e-05
8320204,3320105,6.2901e-06
1330111,3320105,6.8289e-06
6320203,3320105,0.0001080521
1130144,3320105,6.811e-07
6220303,3320105,6.51033e-05
13320203,3320105,1.5972e-06
9220101,3320105,4.712e-06
7320301,3320105,0.0001335097
8320401,3320105,1.10235e-05
5420203,3320105,5.22909e-05
9120104,3320105,9.71562e-05
2120304,3320105,3.4753e-06
12120201,3320105,4.00155e-05
8120103,3320105,3.91374e-05
10220101,3320105,2.73203e-05
9120401,3320105,8.6697e-06
12220203,3320105,2.36621e-05
8220402,3320105,0.001044441
11220101,3320105,7.0593e-06
5420204,3320105,0.0001408167
8320102,3320105,3.3731e-05
11120101,3320105,8.762e-07
6320103,3320105,1.26003e-05
10320302,3320105,7.444e-06
9120201,3320105,1.1207e-05
9220203,3320105,9.6375e-06
6320202,3320105,0.0004284884
5420101,3320105,2.0567e-06
12320302,3320105,1.23413e-05
3120101,3320105,9.6509e-06
5420201,3320105,0.0001064509
11320101,3320105,1.38004e-05
3220202,3320105,0.0016842105
3320104,3320105,0.0011437484
3120301,13120102,0.0002829848
9320102,13120102,0.0002060141
7320404,13120102,0.0003385171
12220201,13120102,4.20286e-05
1230114,13120102,1.88396e-05
10120103,13120102,0.0001730232
7320202,13120102,0.0002305018
9120102,13120102,4.7366e-06
2120102,13120102,2.00696e-05
8220202,13120102,7.4646e-06
6120201,13120102,5.24559e-05
12120202,13120102,1.85479e-05
1130141,13120102,3.04391e-05
14220203,13120102,8.09185e-05
3320301,13120102,3.1694e-06
5220102,13120102,0.0010979029
7230111,13120102,3.20669e-05
12320202,13120102,0.0002284373
4120101,13120102,7.0724e-06
7220203,13120102,0.0002435747
3120303,13120102,6.82335e-05
12120103,13120102,6.80912e-05
10220302,13120102,7.86858e-05
2320102,13120102,0.0001208099
6220101,13120102,8.3534e-06
3320205,13120102,2.55615e-05
1130124,13120102,4.53931e-05
1130123,13120102,2.33027e-05
6120102,13120102,0.0005567116
1230134,13120102,0.0001236208
1430115,13120102,1.45156e-05
1130142,13120102,2.95602e-05
8220303,13120102,1.6908e-06
4120201,13120102,2.59496e-05
7120301,13120102,4.25409e-05
11320103,13120102,0.0001699498
1230133,13120102,4.45749e-05
5320202,13120102,0.0001940231
1320102,13120102,2.59386e-05
6120203,13120102,5.55192e-05
3320203,13120102,1.11548e-05
1230124,13120102,3.97435e-05
5320101,13120102,0.0002718939
7120303,13120102,3.40467e-05
1130133,13120102,1.94511e-05
9220104,13120102,6.405e-07
4120203,13120102,5.2393e-06
9220304,13120102,4.4628e-06
1230127,13120102,0.0001283039
6220102,13120102,6.65017e-05
8120104,13120102,1.26512e-05
3220105,13120102,1.69485e-05
4220201,13120102,3.5637e-06
13220201,13120102,0.0054233216
1230111,13120102,1.66083e-05
12420201,13120102,0.0004792774
4220202,13120102,2.61746e-05
11120103,13120102,4.5128e-06
5220203,13120102,0.0001149016
11120201,13120102,6.61278e-05
12320103,13120102,4.84715e-05
1130143,13120102,2.36422e-05
8120101,13120102,4.3377e-06
12120204,13120102,8.62899e-05
9220103,13120102,2.37669e-05
5320102,13120102,0.0005229457
5120301,13120102,0.0002098719
1130134,13120102,8.3548e-06
9120402,13120102,4.92951e-05
1130126,13120102,1.09421e-05
8220102,13120102,1.6222e-06
7230122,13120102,2.99723e-05
6120301,13120102,3.7772e-06
1230126,13120102,3.87915e-05
7120201,13120102,1.45554e-05
1130121,13120102,2.02596e-05
5120202,13120102,0.000326447
1430112,13120102,4.00953e-05
1230121,13120102,1.63713e-05
1130113,13120102,2.39157e-05
10220304,13120102,0.003997147
4320102,13120102,2.04179e-05
5220301,13120102,0.0137844509
8320301,13120102,2.31129e-05
7320405,13120102,4.2362e-06
1330112,13120102,0.0001371078
7320401,13120102,3.01323e-05
1130125,13120102,9.8996e-06
1230131,13120102,7.94454e-05
10220104,13120102,0.0003296532
4320103,13120102,9.51517e-05
6320204,13120102,5.8089e-06
7120302,13120102,0.0002694812
8120204,13120102,0.0001033227
8120105,13120102,2.2731e-06
3120302,13120102,1.3439e-06
1130115,13120102,2.83563e-05
1130131,13120102,1.41561e-05
7220201,13120102,4.83054e-05
14120105,13120102,1.16858e-05
4220103,13120102,4.07378e-05
5220201,13120102,0.0007882386
2320103,13120102,8.9433e-06
7220302,13120102,0.0001047504
13120101,13120102,0.010445507
12220101,13120102,0.0001945051
7320102,13120102,2.87006e-05
5220302,13120102,0.0012436168
1320101,13120102,2.94081e-05
8120304,13120102,5.47555e-05
14220301,13120102,3.3612e-06
6220301,13120102,6.163e-06
7220303,13120102,5.30823e-05
13120201,13120102,0.0040711859
14320105,13120102,2.88659e-05
10220103,13120102,0.0002252397
1130114,13120102,1.93261e-05
1320103,13120102,3.7125e-06
6220302,13120102,7.5241e-06
12420202,13120102,3.34176e-05
1130122,13120102,2.22825e-05
8220101,13120102,8.5082e-06
4220301,13120102,3.4618e-06
7230121,13120102,0.0001236822
1230112,13120102,3.11534e-05
1230132,13120102,4.5648e-05
11120102,13120102,1.82283e-05
12320201,13120102,3.32087e-05
8220404,13120102,4.2946e-06
5420104,13120102,8.99499e-05
1130132,13120102,8.3928e-06
6220205,13120102,0.0001087251
2120402,13120102,1.18906e-05
7320101,13120102,2.78522e-05
4220102,13120102,3.83036e-05
12120203,13120102,1.07441e-05
9120202,13120102,1.71656e-05
13120202,13120102,0.0179026433
11220201,13120102,0.0002000296
1130112,13120102,1.67851e-05
12220204,13120102,3.47841e-05
4220402,13120102,5.02769e-05
12320301,13120102,7.5699e-06
5120302,13120102,0.0005886633
4220401,13120102,1.5074e-06
12420104,13120102,5.1108e-06
14320101,13120102,1.04148e-05
12320303,13120102,9.81999e-05
13320101,13120102,0.0009743942
3120204,13120102,3.25815e-05
2120104,13120102,0.001190004
13220101,13120102,0.0042223294
14120201,13120102,4.45258e-05
7120202,13120102,0.0001822828
1230135,13120102,0.0001069269
5120103,13120102,0.0067920303
8320104,13120102,0.0001895116
1430114,13120102,3.20756e-05
1430111,13120102,2.08817e-05
6120302,13120102,2.28386e-05
5220202,13120102,0.0008067269
14220303,13120102,1.54591e-05
3320201,13120102,2.38985e-05
10120203,13120102,2.7231e-06
9320101,13120102,1.10204e-05
1430113,13120102,6.3142e-06
10220301,13120102,3.32989e-05
7220102,13120102,3.48563e-05
13320202,13120102,0.0017291084
14120203,13120102,1.5055e-06
12320101,13120102,0.0001219633
5220101,13120102,0.0005663515
9120302,13120102,0.0002379299
7120203,13120102,3.46984e-05
14320102,13120102,2.2849e-05
7220301,13120102,2.75451e-05
6220204,13120102,1.80792e-05
1230113,13120102,5.48327e-05
12220102,13120102,8.02209e-05
11220202,13120102,0.0001733986
11220102,13120102,0.0002240626
3120203,13120102,1.27154e-05
9320203,13120102,2.02782e-05
7320103,13120102,1.04254e-05
7120102,13120102,0.0001123625
7220202,13120102,5.65591e-05
8320303,13120102,3.78939e-05
4320101,13120102,5.3645e-06
7220101,13120102,3.39841e-05
11120203,13120102,0.0001158899
7320201,13120102,6.9083e-06
2120204,13120102,6.1128e-06
8120102,13120102,4.6255e-06
9120103,13120102,5.6545e-06
10120104,13120102,2.02795e-05
3320302,13120102,6.2619e-06
9220303,13120102,9.9951e-06
9220302,13120102,6.56968e-05
8320101,13120102,5.23682e-05
14120101,13120102,4.4766e-06
11320102,13120102,2.445e-05
3120102,13120102,9.3301e-06
1230123,13120102,2.70646e-05
8120305,13120102,1.389e-06
8220401,13120102,3.8473e-06
1230122,13120102,5.41829e-05
8120107,13120102,0.0001677149
9320202,13120102,3.55724e-05
6120303,13120102,2.87861e-05
2120201,13120102,2.06508e-05
12420102,13120102,4.3643e-06
6320201,13120102,1.23524e-05
1230125,13120102,2.43893e-05
14220101,13120102,4.2429e-06
2120403,13120102,1.95525e-05
7220204,13120102,5.54929e-05
1330113,13120102,4.93896e-05
10320303,13120102,3.61723e-05
4220403,13120102,8.1887e-06
10120301,13120102,4.19983e-05
8320103,13120102,0.000116137
8320201,13120102,2.1569e-06
12120102,13120102,1.20252e-05
3120304,13120102,8.4573e-06
5320103,13120102,0.0002376011
6220304,13120102,1.25884e-05
3220204,13120102,9.28674e-05
4120102,13120102,2.4193e-06
11120202,13120102,8.56904e-05
5420202,13120102,4.24024e-05
12220202,13120102,7.7442e-06
5120303,13120102,0.0001305313
8220405,13120102,1.31342e-05
3220203,13120102,2.79047e-05
5320204,13120102,2.71359e-05
5420103,13120102,9.28119e-05
5320401,13120102,0.0004600189
14220103,13120102,2.3106e-06
3120202,13120102,2.9758e-06
11220103,13120102,0.0001018736
7320403,13120102,2.2803e-06
13120102,13120102,0.7218380976
5120201,13120102,0.0005830115
5320303,13120102,0.001192839
13320201,13120102,0.0018642671
10220203,13120102,4.95264e-05
2220202,13120102,0.0005043761
6220203,13120102,1.21258e-05
1330111,13120102,1.40371e-05
6320203,13120102,0.0004290304
1130144,13120102,2.79258e-05
7120101,13120102,0.0001115325
13120103,13120102,0.0127138434
13320203,13120102,0.0034314974
9220105,13120102,1.57491e-05
9220101,13120102,4.712e-06
7320301,13120102,0.0007525094
8320401,13120102,0.000146061
3220106,13120102,1.02741e-05
5420203,13120102,0.0002614543
10220201,13120102,7.61766e-05
2120304,13120102,1.00601e-05
13320102,13120102,0.0029627587
12120201,13120102,1.00039e-05
14320303,13120102,1.46391e-05
5220303,13120102,0.0002743219
5120102,13120102,0.0006360214
9120403,13120102,6.67671e-05
10220101,13120102,4.55338e-05
8220402,13120102,1.42424e-05
11220101,13120102,0.0001827585
10120201,13120102,7.53845e-05
11120101,13120102,5.78262e-05
10220102,13120102,4.32536e-05
10120204,13120102,2.41225e-05
5320302,13120102,0.0011706556
10320302,13120102,4.59046e-05
9120201,13120102,1.7242e-06
5320301,13120102,0.0032654045
2220101,13120102,9.4876e-06
5320201,13120102,0.0001229695
13120104,13120102,0.0073355027
5320203,13120102,0.0002180178
5420101,13120102,4.73047e-05
10320201,13120102,8.3505e-05
5420201,13120102,7.45156e-05
11320101,13120102,6.90022e-05
13220102,13120102,0.002764761
5320304,13120102,9.91768e-05
3120301,2120102,5.2405e-06
9320102,2120102,2.5752e-06
7320404,2120102,1.67399e-05
12220201,2120102,2.38162e-05
1230114,2120102,0.0001476937
10120103,2120102,0.000166282
14320103,2120102,0.000289892
14320104,2120102,0.0005910139
9120102,2120102,3.0788e-05
2120102,2120102,0.7042764307
8220202,2120102,3.7323e-06
6220103,2120102,1.7495e-06
6120201,2120102,4.8208e-05
12120202,2120102,9.8922e-06
1130141,2120102,0.0002064074
14220203,2120102,0.0053366171
3320301,2120102,1.5847e-06
10220202,2120102,2.13516e-05
5220102,2120102,3.30406e-05
7230111,2120102,7.06374e-05
4120101,2120102,7.858e-07
7220203,2120102,6.5885e-05
3120303,2120102,0.0004407281
12120103,2120102,2.58277e-05
10220302,2120102,0.0001316783
2320102,2120102,0.0004832396
6220101,2120102,2.17187e-05
3320205,2120102,1.75095e-05
1130124,2120102,3.52573e-05
1130123,2120102,2.47246e-05
6120102,2120102,1.01837e-05
1230134,2120102,6.00728e-05
1430115,2120102,0.0001137058
1130142,2120102,7.10238e-05
4120201,2120102,2.2706e-06
7120301,2120102,5.32571e-05
11320103,2120102,1.9312e-06
1230133,2120102,0.0002652175
5320202,2120102,9.2794e-06
1320102,2120102,0.0001066988
8320304,2120102,5.5398e-06
6120203,2120102,7.55061e-05
1130111,2120102,9.4699e-06
1230124,2120102,8.14463e-05
14120301,2120102,0.0001687384
5320101,2120102,6.4737e-06
7120303,2120102,4.69258e-05
1130133,2120102,8.8299e-05
9220301,2120102,4.7748e-06
9220104,2120102,1.79337e-05
4120203,2120102,4.47519e-05
3320101,2120102,4.7722e-06
9220304,2120102,4.4628e-06
1230127,2120102,0.0002072188
6220102,2120102,5.54181e-05
8120104,2120102,7.5907e-06
4220201,2120102,3.65282e-05
13220201,2120102,1.7537e-05
1230111,2120102,0.0002699111
12420201,2120102,6.1446e-06
4220202,2120102,4.9077e-06
11120103,2120102,5.014e-07
5220203,2120102,5.4715e-06
11120201,2120102,8.7639e-06
12320103,2120102,3.5905e-06
1130143,2120102,0.0002029481
6120103,2120102,1.6888e-06
12120204,2120102,1.52276e-05
9220103,2120102,0.00016827
7320402,2120102,1.81401e-05
5320102,2120102,1.1621e-05
5120301,2120102,4.738e-07
1130134,2120102,5.86286e-05
2120103,2120102,0.0062135412
9120402,2120102,5.12757e-05
9120204,2120102,6.699e-06
1130126,2120102,1.71108e-05
14320201,2120102,8.87584e-05
7230122,2120102,3.76457e-05
6120301,2120102,0.0003597808
1230126,2120102,0.0001083408
7120201,2120102,7.2097e-06
1130121,2120102,0.0001733323
5120202,2120102,3.2005e-06
1430112,2120102,3.78015e-05
1230121,2120102,6.7881e-06
1130113,2120102,2.29445e-05
10220304,2120102,8.6353e-05
8320301,2120102,3.08172e-05
7320405,2120102,2.96536e-05
1330112,2120102,2.0833e-05
7320401,2120102,6.52647e-05
1130125,2120102,1.31045e-05
1230131,2120102,5.73703e-05
10220104,2120102,2.25229e-05
4320103,2120102,4.0205e-06
2120301,2120102,0.0018752028
10120302,2120102,0.0001332524
7120302,2120102,7.0916e-06
8120204,2120102,5.9542e-06
8120105,2120102,2.2731e-06
3120302,2120102,4.0317e-06
1130115,2120102,0.0001693739
1130131,2120102,2.05403e-05
7220201,2120102,4.88804e-05
14120105,2120102,5.45337e-05
5220201,2120102,1.44631e-05
14120102,2120102,0.0002413555
2320103,2120102,0.0007251918
7220302,2120102,0.000102863
8220203,2120102,1.9965e-06
13120101,2120102,5.1343e-06
12220101,2120102,6.7071e-06
7320102,2120102,7.1752e-06
5220302,2120102,3.3521e-06
2320201,2120102,0.000503274
1320101,2120102,3.67601e-05
14220301,2120102,0.0010319016
6220301,2120102,1.2326e-05
7220303,2120102,9.26116e-05
13120201,2120102,1.49676e-05
14320105,2120102,0.000122994
4220101,2120102,2.0715e-06
10220103,2120102,7.0023e-06
1130114,2120102,6.71434e-05
1320103,2120102,0.0001066494
6220302,2120102,1.12862e-05
12420202,2120102,5.0126e-06
1130122,2120102,7.81843e-05
4220301,2120102,3.4618e-06
7230121,2120102,6.24373e-05
1230112,2120102,0.0001600666
1230132,2120102,0.0003616559
11120102,2120102,6.89505e-05
8220404,2120102,1.1713e-06
10320204,2120102,1.71234e-05
5420104,2120102,8.8475e-06
1130132,2120102,2.5495e-05
6220205,2120102,5.36377e-05
3320204,2120102,1.58665e-05
2120402,2120102,0.0008331914
7320101,2120102,5.2475e-06
4220102,2120102,5.717e-07
12120203,2120102,3.5814e-06
9120202,2120102,7.3567e-06
11220201,2120102,5.953e-07
1130112,2120102,1.47937e-05
12220204,2120102,2.08704e-05
4220402,2120102,1.093e-06
12320301,2120102,1.8925e-06
4220401,2120102,5.025e-07
14320101,2120102,0.00057021
3120204,2120102,1.22181e-05
2120104,2120102,0.0051796791
14120201,2120102,0.0020283976
7120202,2120102,6.07609e-05
1230135,2120102,0.0001108451
1430114,2120102,0.0001021295
4120202,2120102,6.404e-07
1430111,2120102,3.68895e-05
2120401,2120102,0.000883648
14220303,2120102,0.0021352905
3320201,2120102,2.38985e-05
10120203,2120102,2.1785e-05
9320101,2120102,3.6735e-06
9120203,2120102,2.7927e-06
6120202,2120102,0.0005121892
8220301,2120102,1.645e-06
1430113,2120102,1.91087e-05
10220301,2120102,3.5051e-06
14120203,2120102,0.0079143081
